title:JTA                                                                             , recorded:03.07.20 13.19.50, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
3,0,4215.897333,4215.384512,4214.871692,4216.922974,4230.256307,4226.153743,4228.717845,4216.410153,4227.692204,4226.153743,4228.717845,4224.615281,4219.487076,4214.871692
4,0,4205.640923,4211.281948,4211.794769,4212.82041,4234.871691,4229.743486,4229.743486,4214.358871,4228.717845,4224.615281,4228.717845,4228.717845,4217.948615,4210.256307
5,0,4206.153743,4202.051179,4212.82041,4203.589641,4235.897332,4229.230666,4232.820409,4222.051179,4231.794768,4226.666563,4223.58964,4231.794768,4217.948615,4205.128102
6,0,4218.974256,4201.025538,4215.384512,4202.051179,4226.666563,4225.640922,4227.692204,4211.794769,4227.179384,4217.948615,4218.974256,4228.205025,4216.410153,4194.358872
7,0,4215.897333,4204.615282,4215.897333,4210.256307,4232.307589,4226.153743,4223.58964,4203.07682,4219.999897,4212.82041,4226.153743,4228.717845,4216.922974,4196.922974
8,0,4218.974256,4211.281948,4219.999897,4216.922974,4246.666563,4227.179384,4227.692204,4212.307589,4219.999897,4225.128102,4231.794768,4233.33323,4223.07682,4218.461435
9,0,4236.922973,4218.974256,4223.58964,4219.487076,4251.794768,4227.179384,4234.358871,4222.051179,4228.205025,4238.461435,4232.820409,4233.33323,4233.33323,4234.358871
10,0,4242.051178,4221.538358,4220.512717,4224.102461,4244.10246,4226.666563,4231.281948,4219.999897,4232.307589,4232.820409,4234.871691,4228.717845,4234.871691,4237.435794
11,0,4242.051178,4221.538358,4218.461435,4229.743486,4233.33323,4226.666563,4223.58964,4216.410153,4226.666563,4216.922974,4233.84605,4233.33323,4227.179384,4234.358871
12,0,4242.051178,4222.563999,4218.461435,4228.717845,4235.897332,4230.256307,4227.692204,4216.922974,4224.102461,4218.461435,4233.33323,4243.076819,4228.205025,4218.461435
13,0,4230.769127,4217.948615,4219.999897,4221.025538,4247.692204,4234.358871,4234.358871,4216.922974,4229.743486,4232.307589,4235.897332,4239.487076,4233.84605,4207.179384
14,0,4225.128102,4212.307589,4221.538358,4213.846051,4254.35887,4233.84605,4227.179384,4216.922974,4233.84605,4230.769127,4234.871691,4227.692204,4234.358871,4217.435794
15,0,4231.794768,4213.846051,4221.538358,4216.410153,4242.563999,4232.307589,4219.999897,4216.922974,4228.717845,4216.410153,4232.307589,4228.205025,4232.820409,4228.717845
16,0,4237.948614,4217.948615,4222.563999,4224.615281,4229.230666,4231.281948,4228.205025,4214.358871,4221.025538,4215.897333,4229.743486,4233.84605,4232.820409,4233.84605
17,0,4235.384512,4216.410153,4224.615281,4223.07682,4238.974255,4229.743486,4232.307589,4212.307589,4213.846051,4217.435794,4227.179384,4230.256307,4231.281948,4235.897332
18,0,4228.717845,4208.717846,4225.128102,4214.871692,4247.692204,4230.769127,4229.230666,4216.922974,4212.307589,4204.615282,4223.58964,4230.769127,4225.640922,4225.128102
19,0,4235.897332,4208.717846,4229.230666,4213.33323,4236.410153,4234.871691,4233.33323,4222.563999,4227.179384,4204.615282,4227.179384,4241.025537,4230.256307,4219.487076
20,0,4250.256306,4225.128102,4236.410153,4217.435794,4237.435794,4236.410153,4234.871691,4217.435794,4242.051178,4229.230666,4241.538358,4247.179383,4246.666563,4224.102461
21,0,4248.205024,4233.84605,4236.922973,4225.640922,4254.871691,4238.974255,4235.384512,4215.384512,4244.615281,4251.281947,4249.743486,4248.205024,4252.307588,4217.948615
22,0,4237.948614,4223.58964,4226.153743,4233.84605,4251.794768,4245.640922,4242.051178,4225.128102,4243.076819,4246.666563,4246.153742,4247.179383,4246.153742,4216.922974
23,0,4235.897332,4215.897333,4217.948615,4227.179384,4244.10246,4243.076819,4238.974255,4233.84605,4240.512717,4233.84605,4244.10246,4241.025537,4247.179383,4239.999896
24,0,4237.948614,4218.974256,4219.487076,4216.922974,4250.769127,4233.33323,4229.230666,4231.281948,4234.871691,4231.281948,4243.58964,4231.281948,4249.743486,4260.512716
25,0,4232.820409,4218.461435,4219.487076,4225.128102,4245.128101,4231.281948,4231.281948,4227.179384,4231.794768,4223.58964,4234.358871,4227.179384,4242.563999,4241.025537
26,0,4233.84605,4218.974256,4218.974256,4233.84605,4240.512717,4233.33323,4235.384512,4226.153743,4231.281948,4213.846051,4230.769127,4235.897332,4240.512717,4208.717846
27,0,4245.640922,4228.205025,4225.128102,4233.33323,4252.307588,4233.33323,4232.820409,4226.666563,4230.769127,4224.615281,4242.563999,4242.051178,4246.666563,4219.999897
28,0,4251.794768,4232.820409,4223.58964,4232.820409,4256.410152,4234.871691,4232.820409,4228.205025,4233.84605,4238.461435,4251.794768,4237.948614,4247.692204,4245.640922
29,0,4246.153742,4230.256307,4219.999897,4232.820409,4249.743486,4234.871691,4234.358871,4223.58964,4234.358871,4230.769127,4244.10246,4235.897332,4247.692204,4225.640922
30,0,4237.948614,4230.769127,4227.179384,4233.84605,4246.153742,4233.84605,4230.769127,4216.410153,4229.230666,4223.58964,4233.33323,4237.948614,4249.743486,4204.615282
31,0,4230.256307,4232.307589,4230.769127,4231.281948,4254.871691,4241.025537,4232.820409,4220.512717,4231.281948,4230.256307,4237.435794,4231.281948,4247.692204,4224.615281
32,0,4233.33323,4229.230666,4227.179384,4219.999897,4264.10246,4248.205024,4242.563999,4231.281948,4241.025537,4237.948614,4245.128101,4229.743486,4248.205024,4236.922973
33,0,4260.512716,4231.281948,4232.307589,4219.487076,4257.948614,4247.179383,4247.179383,4234.871691,4251.794768,4250.256306,4251.794768,4246.666563,4262.563998,4238.974255
34,0,4269.230665,4233.33323,4238.461435,4231.794768,4249.230665,4246.666563,4246.666563,4232.307589,4246.666563,4250.769127,4251.794768,4249.743486,4262.563998,4249.230665
35,0,4242.563999,4222.051179,4228.205025,4229.743486,4247.692204,4246.153742,4245.640922,4228.717845,4236.410153,4237.435794,4240.512717,4237.948614,4243.076819,4239.487076
36,0,4235.384512,4213.33323,4216.922974,4222.563999,4246.153742,4242.051178,4243.076819,4230.256307,4247.692204,4241.538358,4243.58964,4243.076819,4249.743486,4222.563999
37,0,4261.025537,4218.461435,4223.58964,4232.307589,4253.333229,4243.076819,4240.512717,4239.487076,4267.179383,4261.025537,4271.281947,4256.410152,4282.051177,4245.640922
38,0,4270.256306,4220.512717,4236.410153,4232.820409,4263.589639,4248.205024,4247.692204,4247.179383,4265.640921,4269.230665,4288.717844,4254.871691,4295.897331,4273.846049
39,0,4250.769127,4214.358871,4235.897332,4217.948615,4249.743486,4248.205024,4256.410152,4249.230665,4257.948614,4264.10246,4281.025536,4247.179383,4294.358869,4258.974255
40,0,4243.076819,4212.82041,4226.153743,4224.615281,4245.128101,4247.179383,4255.384511,4258.461434,4269.230665,4267.179383,4279.999895,4253.333229,4298.974254,4238.974255
41,0,4252.820409,4218.974256,4223.07682,4235.384512,4266.153742,4253.333229,4250.256306,4264.61528,4275.897331,4276.410152,4281.538357,4258.974255,4298.974254,4253.84605
42,0,4243.58964,4215.897333,4223.07682,4222.051179,4256.922973,4251.794768,4246.666563,4246.153742,4257.948614,4267.692203,4270.769126,4245.128101,4286.153741,4269.743485
43,0,4227.179384,4206.153743,4224.615281,4210.256307,4232.820409,4243.076819,4245.128101,4230.256307,4245.128101,4247.179383,4259.999896,4234.871691,4277.948613,4244.615281
44,0,4227.179384,4204.102461,4222.563999,4216.410153,4244.615281,4243.58964,4246.153742,4242.051178,4249.743486,4237.948614,4256.922973,4239.487076,4276.410152,4215.897333
45,0,4233.33323,4207.692205,4218.974256,4218.974256,4259.487075,4246.666563,4246.666563,4249.743486,4251.794768,4236.922973,4257.948614,4237.435794,4275.384511,4220.512717
46,0,4236.922973,4209.743487,4223.07682,4214.871692,4249.743486,4245.640922,4243.58964,4235.384512,4248.205024,4234.871691,4258.974255,4230.769127,4275.897331,4238.461435
47,0,4238.974255,4212.82041,4229.743486,4218.461435,4245.640922,4247.179383,4245.128101,4228.717845,4249.743486,4240.512717,4259.999896,4237.948614,4278.974254,4245.128101
48,0,4234.871691,4215.897333,4231.794768,4222.051179,4254.871691,4251.281947,4253.333229,4236.922973,4248.717845,4251.794768,4264.61528,4242.563999,4281.025536,4248.717845
49,0,4233.33323,4213.33323,4233.33323,4210.769128,4250.256306,4246.666563,4251.794768,4236.410153,4251.281947,4249.743486,4263.076819,4234.358871,4277.948613,4250.256306
50,0,4233.84605,4212.307589,4240.512717,4200.512718,4242.563999,4242.051178,4246.153742,4230.769127,4260.512716,4233.84605,4249.743486,4235.897332,4271.794767,4232.820409
51,0,4232.820409,4217.435794,4245.640922,4209.743487,4251.281947,4247.692204,4249.743486,4236.410153,4261.538357,4230.256307,4250.769127,4245.128101,4272.307588,4222.051179
52,0,4244.615281,4219.999897,4239.487076,4221.538358,4258.461434,4253.84605,4255.384511,4246.153742,4261.538357,4250.256306,4265.128101,4239.999896,4279.999895,4235.897332
53,0,4250.769127,4217.948615,4232.820409,4218.974256,4246.153742,4244.615281,4246.666563,4236.410153,4263.076819,4255.897332,4257.948614,4231.794768,4276.410152,4241.538358
54,0,4232.307589,4214.358871,4231.281948,4217.948615,4229.743486,4231.794768,4231.281948,4216.922974,4253.333229,4231.281948,4241.538358,4230.769127,4267.692203,4233.84605
55,0,4220.512717,4212.82041,4232.307589,4214.358871,4227.692204,4231.281948,4230.256307,4219.487076,4243.58964,4226.666563,4245.640922,4232.307589,4272.820408,4230.769127
56,0,4231.281948,4213.846051,4232.307589,4203.589641,4235.384512,4233.84605,4237.435794,4235.384512,4248.717845,4245.128101,4257.948614,4231.794768,4278.974254,4232.820409
57,0,4246.666563,4217.435794,4232.307589,4209.230666,4246.153742,4229.743486,4234.358871,4231.794768,4252.307588,4243.58964,4262.563998,4232.307589,4278.974254,4243.58964
58,0,4252.820409,4221.025538,4236.410153,4221.538358,4252.820409,4232.820409,4229.743486,4218.974256,4244.10246,4235.384512,4261.538357,4238.461435,4279.487075,4250.769127
59,0,4244.615281,4218.974256,4239.999896,4215.384512,4249.230665,4241.538358,4236.922973,4223.58964,4244.10246,4239.999896,4257.948614,4241.538358,4277.948613,4237.435794
60,0,4242.563999,4217.948615,4237.948614,4209.230666,4248.717845,4240.512717,4245.128101,4234.871691,4250.256306,4241.025537,4257.948614,4237.948614,4274.35887,4219.999897
61,0,4242.563999,4219.487076,4234.871691,4215.897333,4246.153742,4231.281948,4243.58964,4234.871691,4246.666563,4238.461435,4256.922973,4235.897332,4274.87169,4224.102461
62,0,4233.84605,4216.922974,4237.948614,4214.358871,4232.307589,4227.692204,4241.538358,4237.435794,4247.692204,4237.948614,4250.256306,4236.922973,4275.384511,4244.615281
63,0,4235.897332,4215.897333,4239.999896,4210.256307,4232.820409,4230.769127,4247.692204,4243.58964,4249.743486,4231.281948,4248.717845,4233.84605,4272.820408,4258.461434
64,0,4239.999896,4213.846051,4232.820409,4212.82041,4248.205024,4233.33323,4246.666563,4238.461435,4237.435794,4226.153743,4246.666563,4229.230666,4264.10246,4237.435794
65,0,4229.230666,4213.846051,4226.666563,4213.846051,4249.743486,4231.794768,4235.897332,4227.692204,4229.743486,4230.256307,4242.051178,4231.281948,4259.487075,4207.692205
66,0,4229.230666,4223.58964,4232.307589,4218.461435,4242.563999,4229.230666,4232.307589,4229.230666,4245.128101,4233.33323,4245.640922,4235.384512,4268.717844,4220.512717
67,0,4237.435794,4225.128102,4237.435794,4216.410153,4232.307589,4225.128102,4234.358871,4232.820409,4249.743486,4230.256307,4250.256306,4234.358871,4272.307588,4234.871691
68,0,4232.820409,4218.461435,4235.384512,4205.640923,4230.256307,4228.717845,4239.999896,4230.769127,4233.84605,4233.33323,4252.307588,4231.281948,4268.205024,4223.07682
69,0,4236.410153,4227.179384,4233.84605,4217.435794,4255.384511,4244.10246,4247.692204,4229.230666,4233.33323,4247.179383,4262.051178,4231.281948,4275.897331,4235.897332
70,0,4250.769127,4237.435794,4234.358871,4233.84605,4274.35887,4249.230665,4247.692204,4232.307589,4248.717845,4256.410152,4268.717844,4237.435794,4284.61528,4259.487075
71,0,4250.769127,4229.743486,4232.820409,4221.538358,4255.384511,4233.84605,4234.358871,4233.33323,4254.35887,4248.205024,4265.128101,4241.538358,4281.025536,4238.461435
72,0,4244.10246,4228.717845,4233.84605,4218.974256,4243.076819,4225.640922,4227.179384,4229.743486,4246.666563,4245.128101,4260.512716,4243.076819,4276.922972,4214.358871
73,0,4239.999896,4233.33323,4231.281948,4234.358871,4249.743486,4232.820409,4231.794768,4231.281948,4246.153742,4249.743486,4253.333229,4238.974255,4271.794767,4232.307589
74,0,4233.84605,4221.025538,4227.179384,4221.025538,4241.538358,4231.281948,4232.307589,4233.33323,4247.179383,4238.461435,4243.076819,4230.769127,4262.563998,4234.871691
75,0,4233.33323,4216.410153,4230.769127,4201.025538,4239.999896,4229.743486,4233.84605,4234.358871,4237.948614,4230.256307,4245.640922,4229.743486,4262.563998,4219.999897
76,0,4229.230666,4219.999897,4231.281948,4206.666564,4247.692204,4231.281948,4234.871691,4233.84605,4233.84605,4237.435794,4247.692204,4227.692204,4265.128101,4214.871692
77,0,4213.846051,4208.717846,4237.435794,4194.358872,4238.461435,4221.538358,4222.563999,4222.051179,4230.769127,4231.281948,4236.410153,4219.999897,4258.974255,4201.025538
78,0,4217.948615,4203.07682,4257.948614,4159.999898,4228.717845,4217.435794,4215.897333,4216.922974,4228.717845,4219.999897,4236.410153,4224.102461,4256.922973,4202.564
79,0,4237.435794,4212.82041,4265.640921,4164.102462,4238.974255,4230.256307,4229.230666,4227.692204,4235.897332,4229.743486,4248.205024,4234.871691,4264.61528,4227.692204
80,0,4246.153742,4221.538358,4247.692204,4204.615282,4252.307588,4236.410153,4231.281948,4227.179384,4238.974255,4239.487076,4249.230665,4234.871691,4268.717844,4236.922973
81,0,4232.307589,4215.384512,4234.871691,4223.07682,4249.230665,4222.563999,4217.435794,4212.307589,4227.692204,4233.33323,4246.666563,4231.281948,4266.666562,4230.256307
82,0,4213.846051,4201.025538,4233.84605,4212.82041,4241.538358,4217.948615,4219.999897,4218.974256,4227.692204,4233.33323,4249.230665,4235.384512,4266.666562,4222.051179
83,0,4213.33323,4199.487077,4222.563999,4211.794769,4235.897332,4228.205025,4230.769127,4230.769127,4235.384512,4231.794768,4241.538358,4233.33323,4261.025537,4205.640923
84,0,4230.256307,4225.128102,4219.999897,4226.666563,4233.84605,4226.666563,4229.230666,4225.128102,4232.820409,4217.435794,4227.179384,4228.205025,4250.769127,4207.179384
85,0,4244.615281,4246.666563,4231.281948,4232.307589,4238.461435,4216.922974,4220.512717,4217.435794,4225.128102,4213.33323,4226.666563,4231.281948,4248.205024,4232.820409
86,0,4239.999896,4242.563999,4232.820409,4223.07682,4248.717845,4217.948615,4217.435794,4219.999897,4226.666563,4218.974256,4231.794768,4232.307589,4246.666563,4232.820409
87,0,4234.358871,4241.025537,4230.256307,4216.922974,4252.820409,4222.563999,4222.051179,4229.230666,4235.384512,4217.948615,4228.717845,4233.84605,4244.10246,4216.410153
88,0,4228.717845,4241.538358,4234.871691,4215.897333,4226.666563,4213.33323,4215.384512,4221.025538,4227.179384,4209.743487,4221.025538,4232.820409,4242.563999,4218.974256
89,0,4226.666563,4239.999896,4237.948614,4219.487076,4214.358871,4210.769128,4204.615282,4203.589641,4211.281948,4213.33323,4222.051179,4230.256307,4244.10246,4220.512717
90,0,4242.563999,4248.205024,4234.358871,4233.33323,4248.205024,4223.07682,4210.769128,4207.692205,4225.128102,4226.153743,4232.820409,4234.358871,4249.230665,4208.205025
91,0,4253.333229,4250.256306,4234.358871,4234.358871,4269.230665,4226.666563,4216.410153,4218.974256,4237.948614,4225.640922,4238.974255,4234.358871,4255.384511,4215.384512
92,0,4241.025537,4235.897332,4230.256307,4214.358871,4245.128101,4215.897333,4205.128102,4211.281948,4221.025538,4212.82041,4228.205025,4224.615281,4248.205024,4235.897332
93,0,4226.666563,4224.615281,4224.615281,4210.256307,4223.58964,4209.743487,4203.07682,4213.33323,4214.871692,4208.205025,4213.846051,4225.128102,4234.871691,4223.58964
94,0,4227.692204,4230.769127,4227.179384,4227.179384,4229.743486,4216.922974,4217.948615,4233.33323,4231.281948,4214.871692,4215.897333,4235.384512,4233.33323,4205.128102
95,0,4224.102461,4233.84605,4224.102461,4227.692204,4252.307588,4221.538358,4228.205025,4236.922973,4237.435794,4219.999897,4221.025538,4227.179384,4236.410153,4220.512717
96,0,4209.230666,4226.153743,4217.948615,4209.743487,4247.179383,4217.948615,4230.769127,4227.692204,4224.102461,4210.256307,4209.230666,4216.410153,4231.281948,4210.769128
97,0,4202.564,4221.538358,4224.102461,4199.487077,4209.230666,4213.33323,4230.769127,4226.153743,4215.384512,4197.948615,4199.999897,4224.102461,4226.153743,4175.897334
98,0,4215.897333,4227.692204,4238.461435,4202.564,4230.769127,4216.922974,4230.256307,4232.820409,4222.051179,4213.33323,4214.871692,4231.281948,4236.922973,4196.922974
99,0,4228.205025,4234.358871,4239.999896,4202.051179,4280.512716,4221.538358,4224.102461,4232.820409,4224.615281,4234.871691,4227.692204,4227.692204,4248.717845,4231.281948
100,0,4221.538358,4231.281948,4226.666563,4203.07682,4252.307588,4216.410153,4210.256307,4225.640922,4218.974256,4229.230666,4227.692204,4229.230666,4248.717845,4213.33323
101,0,4215.897333,4221.025538,4218.974256,4207.692205,4213.33323,4213.33323,4200.512718,4217.435794,4218.461435,4214.871692,4227.692204,4230.256307,4247.179383,4196.410154
102,0,4218.974256,4214.871692,4225.128102,4204.102461,4238.974255,4215.384512,4198.974256,4213.846051,4219.487076,4216.410153,4221.025538,4218.974256,4243.58964,4218.974256
103,0,4223.58964,4224.102461,4233.33323,4204.615282,4252.820409,4214.871692,4203.589641,4221.538358,4216.410153,4222.563999,4215.384512,4221.025538,4241.538358,4223.07682
104,0,4227.179384,4233.84605,4235.897332,4203.07682,4239.999896,4214.871692,4213.33323,4230.256307,4221.538358,4218.974256,4224.615281,4234.871691,4246.153742,4192.30759
105,0,4219.999897,4225.640922,4235.384512,4190.769128,4243.58964,4215.384512,4217.435794,4228.717845,4230.769127,4214.358871,4227.179384,4224.615281,4246.666563,4194.358872
106,0,4208.717846,4217.435794,4230.256307,4190.769128,4242.051178,4212.82041,4213.846051,4224.102461,4229.743486,4217.435794,4218.974256,4213.33323,4238.974255,4218.974256
107,0,4211.281948,4220.512717,4226.666563,4201.538359,4234.358871,4212.307589,4216.410153,4226.666563,4221.538358,4213.846051,4215.384512,4221.538358,4232.307589,4211.281948
108,0,4216.410153,4220.512717,4229.743486,4198.461436,4235.384512,4224.102461,4225.640922,4233.33323,4217.435794,4204.615282,4213.33323,4225.128102,4229.230666,4195.384513
109,0,4219.999897,4222.051179,4229.230666,4204.615282,4243.076819,4231.794768,4232.307589,4232.820409,4225.640922,4216.922974,4217.435794,4223.07682,4236.410153,4224.615281
110,0,4236.922973,4233.33323,4228.205025,4225.640922,4247.692204,4222.563999,4230.769127,4232.820409,4235.384512,4237.948614,4232.820409,4232.820409,4249.743486,4241.025537
111,0,4251.281947,4245.640922,4232.307589,4231.281948,4248.205024,4213.846051,4221.025538,4238.461435,4237.435794,4237.948614,4239.487076,4239.999896,4252.307588,4204.615282
112,0,4243.58964,4247.692204,4231.281948,4230.256307,4242.563999,4221.025538,4220.512717,4243.076819,4236.922973,4234.358871,4236.410153,4237.948614,4250.769127,4197.435795
113,0,4225.640922,4234.871691,4218.974256,4228.205025,4241.538358,4222.051179,4220.512717,4230.769127,4231.281948,4237.435794,4230.256307,4225.640922,4251.281947,4230.769127
114,0,4222.563999,4224.615281,4210.256307,4216.410153,4252.307588,4212.82041,4211.794769,4224.102461,4232.307589,4234.871691,4218.974256,4209.743487,4246.666563,4235.384512
115,0,4229.743486,4230.256307,4215.897333,4212.82041,4264.61528,4222.051179,4215.384512,4238.461435,4241.025537,4229.230666,4215.897333,4213.33323,4245.128101,4214.358871
116,0,4231.281948,4235.384512,4218.461435,4222.563999,4270.769126,4232.307589,4229.743486,4243.076819,4237.435794,4230.256307,4223.07682,4225.640922,4248.717845,4211.794769
117,0,4231.281948,4234.358871,4213.846051,4228.717845,4263.076819,4225.640922,4233.33323,4233.33323,4226.666563,4231.281948,4225.640922,4222.051179,4246.666563,4224.102461
118,0,4238.461435,4244.615281,4212.82041,4230.769127,4249.743486,4224.102461,4227.692204,4232.820409,4227.692204,4225.640922,4228.717845,4214.358871,4250.769127,4230.256307
119,0,4251.281947,4256.922973,4214.871692,4232.820409,4239.999896,4227.692204,4221.538358,4232.820409,4232.820409,4223.58964,4232.307589,4215.384512,4261.538357,4238.461435
120,0,4270.256306,4262.051178,4221.538358,4231.794768,4234.358871,4220.512717,4215.897333,4221.538358,4231.281948,4228.717845,4232.307589,4221.025538,4264.10246,4247.179383
121,0,4288.717844,4277.948613,4231.794768,4237.435794,4244.615281,4216.922974,4216.410153,4221.538358,4231.794768,4234.871691,4236.922973,4229.230666,4272.820408,4247.692204
122,0,4296.410151,4303.589638,4233.84605,4253.84605,4254.35887,4217.435794,4218.461435,4231.794768,4234.871691,4233.33323,4244.615281,4235.384512,4289.230664,4255.897332
123,0,4322.051176,4312.820407,4228.717845,4265.640921,4237.435794,4217.435794,4219.999897,4232.307589,4229.743486,4217.435794,4244.615281,4230.256307,4290.256305,4288.717844
124,0,4364.102457,4313.846048,4230.256307,4263.589639,4229.743486,4225.128102,4229.743486,4232.307589,4224.615281,4204.615282,4244.10246,4231.281948,4286.153741,4329.743484
125,0,4373.333226,4325.64092,4235.897332,4262.051178,4252.820409,4226.153743,4239.487076,4237.948614,4229.743486,4221.025538,4248.717845,4248.717845,4296.410151,4340.512714
126,0,4346.66656,4325.128099,4236.410153,4255.384511,4254.871691,4213.846051,4227.692204,4234.358871,4233.84605,4240.512717,4251.794768,4253.333229,4299.487074,4316.922971
127,0,4329.230663,4305.64092,4234.358871,4238.461435,4231.794768,4213.846051,4215.897333,4229.743486,4229.743486,4232.307589,4247.692204,4239.487076,4293.846049,4294.87169
128,0,4331.794766,4291.794767,4232.307589,4233.33323,4230.256307,4228.205025,4226.666563,4240.512717,4233.33323,4227.692204,4247.692204,4229.230666,4294.358869,4295.897331
0,0,4318.461433,4284.102459,4235.897332,4231.281948,4234.871691,4226.153743,4230.256307,4242.051178,4234.358871,4231.281948,4249.230665,4224.102461,4292.820408,4306.153741
1,0,4287.179382,4274.87169,4240.512717,4214.358871,4225.128102,4212.307589,4214.871692,4228.205025,4218.461435,4217.435794,4237.948614,4213.846051,4278.461434,4292.307587
2,0,4272.307588,4271.794767,4235.384512,4211.281948,4227.692204,4214.358871,4212.307589,4228.717845,4218.974256,4209.743487,4227.692204,4214.358871,4266.153742,4248.717845
3,0,4274.87169,4270.769126,4231.281948,4225.128102,4238.461435,4223.58964,4221.025538,4234.358871,4233.84605,4215.384512,4229.743486,4225.128102,4261.538357,4234.871691
4,0,4269.230665,4252.820409,4241.538358,4203.589641,4229.230666,4212.307589,4214.358871,4218.974256,4221.538358,4198.974256,4220.512717,4222.563999,4248.205024,4261.025537
5,0,4248.717845,4231.281948,4259.487075,4159.487078,4210.256307,4199.487077,4209.743487,4205.640923,4199.487077,4176.922975,4202.564,4215.384512,4233.33323,4257.435793
6,0,4232.820409,4231.794768,4255.897332,4169.743488,4213.846051,4210.256307,4219.487076,4217.948615,4207.692205,4188.205026,4208.205025,4218.461435,4235.897332,4224.615281
7,0,4240.512717,4245.640922,4237.435794,4215.384512,4238.461435,4221.025538,4228.717845,4232.820409,4227.179384,4208.717846,4228.205025,4222.563999,4248.717845,4228.205025
8,0,4250.256306,4244.615281,4236.922973,4217.435794,4244.615281,4221.538358,4234.358871,4235.384512,4230.256307,4212.307589,4232.820409,4219.487076,4252.820409,4240.512717
9,0,4228.717845,4223.07682,4247.179383,4185.128103,4206.666564,4216.922974,4230.256307,4236.410153,4226.666563,4210.769128,4216.410153,4209.743487,4242.051178,4213.846051
10,0,4208.717846,4212.82041,4247.179383,4175.384513,4194.358872,4210.769128,4224.102461,4243.076819,4229.230666,4211.281948,4204.102461,4205.640923,4230.769127,4202.051179
11,0,4217.435794,4221.538358,4238.974255,4189.230667,4237.948614,4218.461435,4228.205025,4245.640922,4233.84605,4216.410153,4211.281948,4206.153743,4231.281948,4223.58964
12,0,4219.487076,4229.743486,4232.820409,4196.922974,4254.35887,4229.743486,4230.256307,4237.435794,4231.794768,4219.999897,4219.999897,4209.743487,4236.410153,4227.179384
13,0,4209.230666,4227.692204,4231.281948,4196.922974,4230.256307,4225.128102,4225.128102,4231.794768,4226.153743,4216.922974,4219.487076,4215.384512,4235.384512,4213.33323
14,0,4217.948615,4229.230666,4228.717845,4201.538359,4230.256307,4221.538358,4224.102461,4229.743486,4226.666563,4213.846051,4218.461435,4215.384512,4233.33323,4209.230666
15,0,4216.922974,4236.410153,4228.205025,4205.640923,4235.897332,4229.230666,4230.769127,4229.230666,4232.820409,4215.897333,4216.922974,4206.153743,4236.922973,4221.025538
16,0,4195.384513,4228.717845,4237.435794,4192.82041,4213.846051,4223.58964,4232.307589,4230.769127,4231.281948,4212.82041,4214.358871,4201.025538,4235.384512,4226.666563
17,0,4198.974256,4219.487076,4242.051178,4178.974257,4211.281948,4211.794769,4228.717845,4228.717845,4222.563999,4211.281948,4216.922974,4207.179384,4233.33323,4207.692205
18,0,4219.999897,4229.743486,4231.281948,4188.205026,4235.897332,4221.025538,4231.794768,4235.384512,4224.102461,4221.025538,4220.512717,4213.33323,4240.512717,4204.102461
19,0,4209.230666,4232.820409,4240.512717,4173.846052,4245.128101,4227.179384,4235.384512,4246.153742,4234.358871,4218.974256,4219.999897,4208.717846,4244.615281,4225.640922
20,0,4184.102462,4215.897333,4271.281947,4125.128104,4232.307589,4215.897333,4230.256307,4244.10246,4236.410153,4208.717846,4214.871692,4200.512718,4236.410153,4206.153743
21,0,4184.102462,4210.769128,4285.640921,4104.102464,4216.410153,4208.717846,4223.07682,4230.256307,4227.179384,4212.307589,4211.281948,4204.615282,4232.307589,4172.30759
22,0,4185.640923,4215.384512,4285.1281,4113.846053,4213.33323,4211.794769,4221.538358,4221.538358,4214.358871,4211.281948,4209.743487,4207.692205,4233.84605,4202.564
23,0,4185.128103,4205.128102,4278.461434,4119.999899,4213.846051,4208.205025,4215.384512,4221.538358,4212.82041,4196.410154,4207.692205,4197.435795,4229.743486,4223.58964
24,0,4200.512718,4203.589641,4258.974255,4139.999899,4213.33323,4205.640923,4212.82041,4226.153743,4222.051179,4197.435795,4204.615282,4196.922974,4226.153743,4195.384513
25,0,4199.487077,4214.358871,4236.922973,4178.974257,4217.948615,4215.897333,4226.666563,4233.84605,4222.563999,4211.281948,4201.538359,4203.07682,4229.743486,4193.846051
26,0,4182.05118,4215.897333,4223.58964,4201.025538,4225.640922,4219.999897,4236.922973,4230.769127,4215.897333,4210.256307,4206.153743,4198.461436,4230.256307,4206.666564
27,0,4185.128103,4213.846051,4216.922974,4208.205025,4234.358871,4216.410153,4231.794768,4221.538358,4217.948615,4203.589641,4216.922974,4205.128102,4232.820409,4199.999897
28,0,4199.487077,4217.435794,4218.461435,4217.435794,4232.820409,4216.922974,4229.743486,4220.512717,4215.897333,4208.717846,4221.538358,4217.435794,4241.025537,4203.07682
29,0,4200.512718,4216.410153,4217.435794,4220.512717,4215.384512,4217.435794,4234.358871,4226.153743,4216.922974,4214.871692,4221.538358,4213.33323,4244.615281,4218.974256
30,0,4201.025538,4217.948615,4214.871692,4220.512717,4212.307589,4221.538358,4234.358871,4236.922973,4230.769127,4218.974256,4228.717845,4211.281948,4245.128101,4219.999897
