title:JTA                                                                             , recorded:03.07.20 14.50.13, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
53,0,4217.435794,4152.820411,4216.410153,4475.897326,4097.435797,4219.487076,4216.410153,4230.256307,4229.743486,4233.33323,4235.384512,4250.769127,4222.051179,4221.538358
54,0,4223.58964,4143.076822,4212.82041,4466.666557,4106.153746,4216.410153,4216.922974,4227.692204,4219.487076,4229.230666,4234.871691,4249.230665,4216.410153,4220.512717
55,0,4228.717845,4141.02554,4216.410153,4451.794763,4107.179387,4216.922974,4213.846051,4218.974256,4215.897333,4230.256307,4233.84605,4248.717845,4216.922974,4219.999897
56,0,4224.615281,4143.589642,4218.461435,4451.794763,4102.564002,4215.384512,4207.179384,4217.948615,4217.948615,4230.769127,4229.230666,4246.666563,4217.435794,4216.410153
57,0,4222.051179,4136.922976,4215.897333,4470.256301,4101.538361,4214.871692,4212.307589,4221.538358,4219.999897,4234.358871,4230.256307,4248.205024,4217.948615,4216.922974
58,0,4221.538358,4127.179386,4211.281948,4479.48707,4092.820413,4213.33323,4217.435794,4219.999897,4218.461435,4229.743486,4235.897332,4249.743486,4216.922974,4219.487076
59,0,4215.897333,4123.076822,4211.794769,4473.333224,4081.025541,4209.230666,4211.794769,4216.410153,4216.410153,4221.025538,4229.230666,4243.076819,4215.384512,4214.871692
60,0,4217.948615,4125.128104,4215.897333,4466.666557,4092.307592,4214.358871,4213.846051,4222.051179,4223.07682,4227.692204,4228.717845,4247.179383,4219.487076,4216.410153
61,0,4226.153743,4124.615284,4218.461435,4454.871686,4110.76913,4217.948615,4220.512717,4232.307589,4225.640922,4234.358871,4241.025537,4258.974255,4221.538358,4224.615281
62,0,4223.58964,4117.435797,4213.33323,4444.102455,4112.820412,4218.461435,4217.435794,4230.769127,4218.974256,4229.743486,4243.076819,4258.461434,4217.435794,4223.07682
63,0,4213.33323,4107.692207,4204.102461,4441.025532,4096.410156,4214.871692,4210.256307,4217.948615,4215.897333,4231.794768,4226.666563,4244.10246,4214.871692,4211.794769
64,0,4208.717846,4098.461438,4204.102461,4427.692199,4087.179387,4201.538359,4208.205025,4210.256307,4217.435794,4234.871691,4212.82041,4233.33323,4212.82041,4207.179384
65,0,4215.384512,4099.487079,4212.82041,4415.897328,4104.615284,4206.153743,4214.871692,4215.384512,4220.512717,4227.692204,4221.025538,4239.999896,4214.871692,4213.33323
66,0,4224.615281,4112.820412,4221.538358,4423.589635,4125.128104,4227.692204,4226.666563,4225.640922,4227.692204,4228.717845,4236.410153,4255.897332,4223.58964,4220.512717
67,0,4244.615281,4129.743489,4235.384512,4446.666558,4133.333232,4245.640922,4245.128101,4247.179383,4233.84605,4247.179383,4259.999896,4276.410152,4242.563999,4239.999896
68,0,4268.205024,4143.076822,4253.333229,4475.384506,4141.53836,4259.487075,4266.153742,4272.307588,4236.922973,4266.153742,4290.256305,4295.897331,4262.563998,4263.076819
69,0,4270.769126,4144.102463,4254.871691,4481.025531,4143.589642,4263.589639,4269.743485,4277.435793,4237.948614,4270.256306,4296.410151,4296.410151,4260.512716,4261.538357
70,0,4250.769127,4126.666566,4236.922973,4448.205019,4128.205027,4240.512717,4246.153742,4256.922973,4226.153743,4252.820409,4267.179383,4273.333229,4234.358871,4235.897332
71,0,4228.205025,4100.51272,4219.487076,4403.589636,4114.871694,4215.897333,4221.025538,4233.33323,4211.794769,4229.743486,4235.384512,4247.692204,4214.871692,4213.846051
72,0,4222.051179,4094.358874,4214.358871,4387.6922,4128.205027,4219.487076,4218.974256,4227.692204,4219.487076,4232.307589,4233.84605,4244.10246,4222.051179,4217.948615
73,0,4231.794768,4105.640925,4218.974256,4448.205019,4126.153745,4229.230666,4228.205025,4236.410153,4234.871691,4248.717845,4250.769127,4258.974255,4236.410153,4231.794768
74,0,4236.410153,4108.717848,4220.512717,4436.410148,4112.307592,4226.666563,4225.128102,4240.512717,4232.307589,4247.692204,4252.307588,4267.179383,4235.897332,4233.33323
75,0,4220.512717,4090.25631,4215.384512,4219.487076,4158.974257,4210.256307,4207.692205,4219.999897,4214.871692,4230.256307,4226.153743,4246.153742,4221.538358,4215.897333
76,0,4208.205025,4071.281952,4212.82041,4104.615284,4218.974256,4201.025538,4201.538359,4195.897333,4211.794769,4213.33323,4204.615282,4221.025538,4209.743487,4201.025538
77,0,4215.384512,4076.410157,4215.384512,4283.589639,4190.256308,4212.82041,4212.307589,4203.07682,4226.666563,4212.307589,4211.281948,4227.692204,4213.846051,4207.179384
78,0,4223.58964,4091.794772,4217.948615,4434.358866,4130.76913,4222.563999,4221.025538,4222.051179,4227.179384,4230.256307,4227.692204,4244.10246,4225.128102,4217.948615
79,0,4215.384512,4085.640926,4209.743487,4408.20502,4116.922976,4214.871692,4216.410153,4217.948615,4212.82041,4229.743486,4229.230666,4237.435794,4222.563999,4213.33323
80,0,4209.743487,4075.384516,4205.640923,4416.410148,4111.794771,4209.743487,4214.871692,4215.384512,4218.461435,4221.538358,4227.179384,4233.84605,4218.461435,4210.769128
81,0,4228.717845,4089.74349,4216.922974,4467.692198,4102.051182,4221.025538,4222.563999,4231.794768,4233.84605,4245.640922,4242.563999,4251.794768,4234.871691,4225.640922
82,0,4234.871691,4094.358874,4217.948615,4445.640917,4098.974259,4217.948615,4219.487076,4229.230666,4223.07682,4248.205024,4248.205024,4255.897332,4240.512717,4228.205025
83,0,4216.410153,4079.9999,4208.205025,4411.281943,4099.487079,4206.153743,4211.281948,4212.307589,4211.794769,4216.410153,4231.281948,4242.563999,4226.153743,4212.307589
84,0,4216.410153,4083.589644,4211.281948,4416.410148,4111.281951,4216.410153,4214.871692,4219.487076,4223.58964,4219.999897,4227.692204,4244.10246,4225.640922,4213.846051
85,0,4233.84605,4097.435797,4217.948615,4429.743481,4120.51272,4227.692204,4220.512717,4232.307589,4232.820409,4240.512717,4243.076819,4252.307588,4235.384512,4227.692204
86,0,4230.769127,4093.846054,4215.384512,4405.128097,4121.02554,4222.563999,4218.974256,4229.743486,4229.743486,4232.820409,4244.615281,4248.205024,4232.820409,4223.58964
87,0,4223.58964,4091.794772,4216.410153,4388.717841,4126.666566,4223.07682,4219.487076,4229.743486,4225.128102,4229.743486,4239.487076,4247.179383,4230.256307,4216.410153
88,0,4230.769127,4096.922977,4219.999897,4411.281943,4118.461438,4224.102461,4219.999897,4231.281948,4221.025538,4237.435794,4239.487076,4248.205024,4232.307589,4222.563999
89,0,4234.871691,4095.384515,4219.999897,4415.384507,4108.717848,4218.461435,4215.384512,4221.538358,4217.435794,4232.307589,4235.897332,4245.640922,4230.769127,4225.128102
90,0,4231.281948,4094.871695,4221.025538,4403.076815,4119.999899,4222.563999,4219.487076,4217.435794,4216.922974,4229.743486,4235.897332,4249.230665,4233.33323,4219.999897
91,0,4223.07682,4092.307592,4217.948615,4405.640918,4119.487079,4223.07682,4218.461435,4220.512717,4216.410153,4224.102461,4236.410153,4248.205024,4231.794768,4216.410153
92,0,4215.384512,4081.538362,4210.769128,4406.666559,4102.051182,4209.743487,4203.07682,4214.871692,4216.410153,4209.743487,4224.615281,4235.897332,4219.999897,4212.307589
93,0,4217.435794,4083.589644,4212.82041,4404.615277,4102.564002,4211.794769,4206.666564,4212.82041,4217.948615,4219.999897,4218.974256,4236.410153,4215.384512,4214.358871
94,0,4221.025538,4093.846054,4218.974256,4410.256302,4109.230669,4219.999897,4219.999897,4218.974256,4219.487076,4232.820409,4224.102461,4246.153742,4218.974256,4215.897333
95,0,4217.435794,4091.281951,4212.82041,4412.307584,4098.461438,4208.205025,4206.666564,4214.358871,4216.410153,4209.230666,4216.922974,4236.922973,4214.358871,4203.07682
96,0,4216.922974,4087.692208,4207.179384,4414.871687,4091.281951,4204.615282,4201.538359,4211.281948,4215.384512,4197.948615,4210.769128,4226.666563,4210.256307,4197.948615
97,0,4218.974256,4093.333233,4209.743487,4428.20502,4090.25631,4217.435794,4214.871692,4215.384512,4218.974256,4223.58964,4217.435794,4235.384512,4216.410153,4205.640923
98,0,4214.871692,4089.74349,4204.102461,4430.769122,4088.717849,4213.846051,4207.179384,4206.666564,4217.948615,4225.640922,4213.846051,4231.281948,4212.82041,4199.999897
99,0,4216.410153,4090.25631,4203.07682,4418.974251,4106.666566,4210.256307,4202.051179,4203.589641,4215.897333,4208.205025,4208.717846,4222.563999,4210.769128,4199.487077
100,0,4233.33323,4106.666566,4218.461435,4415.384507,4126.153745,4226.666563,4222.563999,4221.025538,4221.538358,4219.999897,4228.717845,4241.538358,4228.717845,4219.487076
101,0,4234.358871,4108.205028,4222.563999,4422.051174,4111.794771,4226.666563,4222.563999,4224.102461,4221.025538,4218.974256,4236.410153,4253.333229,4233.33323,4221.538358
102,0,4214.358871,4092.820413,4209.743487,4436.922968,4085.128105,4206.666564,4204.102461,4211.281948,4214.358871,4198.461436,4218.461435,4234.871691,4215.897333,4205.640923
103,0,4217.948615,4097.948618,4212.82041,4452.307583,4086.666567,4211.794769,4209.743487,4216.410153,4217.435794,4217.948615,4217.948615,4230.256307,4214.358871,4212.307589
104,0,4231.794768,4108.205028,4217.948615,4452.307583,4092.307592,4219.999897,4215.897333,4222.563999,4220.512717,4242.563999,4231.281948,4243.076819,4224.102461,4219.487076
105,0,4221.538358,4096.922977,4204.102461,4442.563994,4080.512721,4200.512718,4197.435795,4207.179384,4211.794769,4219.999897,4223.07682,4237.435794,4216.410153,4204.102461
106,0,4213.846051,4095.384515,4203.589641,4442.563994,4076.922977,4191.281949,4189.230667,4200.512718,4210.769128,4194.871692,4213.846051,4227.692204,4211.281948,4202.051179
107,0,4221.025538,4107.179387,4211.794769,4448.71784,4082.564003,4207.692205,4201.025538,4211.281948,4216.410153,4201.538359,4219.999897,4233.84605,4216.410153,4210.769128
108,0,4217.435794,4099.487079,4205.640923,4443.589635,4082.564003,4215.384512,4203.589641,4213.33323,4213.846051,4208.205025,4215.384512,4231.281948,4208.717846,4203.589641
109,0,4213.33323,4092.307592,4201.025538,4438.46143,4082.051182,4214.871692,4203.589641,4209.230666,4215.897333,4211.281948,4210.769128,4229.230666,4206.666564,4201.538359
110,0,4220.512717,4102.051182,4206.666564,4441.025532,4082.051182,4217.948615,4216.410153,4219.487076,4229.743486,4228.717845,4223.07682,4242.051178,4219.999897,4214.871692
111,0,4221.025538,4106.666566,4207.179384,4444.615276,4083.589644,4219.487076,4221.025538,4232.820409,4235.384512,4239.487076,4237.435794,4249.743486,4231.794768,4219.487076
112,0,4218.461435,4104.615284,4203.07682,4450.769122,4082.051182,4218.461435,4213.33323,4229.230666,4224.102461,4229.743486,4243.58964,4248.717845,4229.743486,4217.435794
113,0,4218.974256,4107.692207,4203.07682,4461.025532,4075.384516,4214.358871,4210.256307,4223.07682,4216.410153,4223.58964,4238.974255,4247.692204,4222.563999,4218.461435
114,0,4217.948615,4107.692207,4207.692205,4471.281942,4073.846054,4215.897333,4214.358871,4228.205025,4225.128102,4233.33323,4230.769127,4243.076819,4222.051179,4217.435794
115,0,4224.102461,4107.692207,4216.410153,4481.538352,4078.974259,4227.179384,4218.461435,4233.33323,4227.692204,4239.999896,4237.435794,4245.640922,4227.692204,4216.410153
116,0,4234.871691,4115.897335,4218.974256,4481.025531,4077.948618,4229.743486,4219.999897,4229.743486,4220.512717,4231.794768,4246.666563,4256.922973,4232.307589,4220.512717
117,0,4235.897332,4118.974258,4216.922974,4463.076814,4075.384516,4220.512717,4218.461435,4228.717845,4222.563999,4220.512717,4244.615281,4256.922973,4228.205025,4224.102461
118,0,4231.281948,4111.281951,4215.897333,4463.589634,4075.384516,4222.051179,4217.948615,4230.769127,4224.102461,4219.487076,4239.999896,4248.205024,4220.512717,4222.051179
119,0,4225.640922,4107.179387,4208.205025,4489.230659,4072.820413,4231.281948,4219.999897,4229.743486,4219.487076,4231.794768,4239.487076,4247.692204,4219.487076,4218.461435
120,0,4216.410153,4108.205028,4199.487077,4497.948608,4064.102465,4224.102461,4217.948615,4228.717845,4219.999897,4238.974255,4234.871691,4246.666563,4218.974256,4214.871692
121,0,4216.410153,4106.153746,4204.615282,4495.897326,4053.333234,4212.82041,4215.897333,4228.205025,4223.07682,4225.128102,4229.230666,4243.58964,4217.435794,4214.871692
122,0,4230.769127,4108.717848,4215.384512,4510.76912,4057.948619,4220.512717,4218.461435,4232.307589,4225.640922,4217.435794,4237.948614,4250.769127,4225.128102,4219.999897
123,0,4236.410153,4117.435797,4217.435794,4504.615274,4069.23067,4230.256307,4217.948615,4232.820409,4226.153743,4222.563999,4247.179383,4255.897332,4231.794768,4221.538358
124,0,4232.820409,4121.538361,4216.922974,4476.410147,4071.794772,4230.256307,4222.051179,4231.794768,4224.615281,4230.256307,4248.205024,4255.897332,4226.153743,4223.07682
125,0,4238.974255,4124.615284,4221.538358,4474.871685,4075.897336,4233.33323,4234.358871,4241.025537,4228.205025,4241.025537,4250.256306,4263.076819,4228.205025,4229.743486
126,0,4239.487076,4121.538361,4219.487076,4477.948608,4077.948618,4232.820409,4235.384512,4245.128101,4231.281948,4242.051178,4254.35887,4266.153742,4233.84605,4227.179384
127,0,4228.205025,4115.384515,4212.307589,4470.769121,4068.205029,4224.615281,4227.179384,4234.871691,4227.179384,4233.33323,4248.205024,4253.333229,4224.615281,4215.897333
128,0,4225.640922,4118.461438,4213.33323,4480.512711,4065.640926,4226.666563,4228.717845,4229.743486,4225.640922,4225.640922,4236.922973,4245.128101,4217.435794,4214.358871
0,0,4231.794768,4124.615284,4216.410153,4495.897326,4073.333234,4234.871691,4232.307589,4233.84605,4226.666563,4226.153743,4233.33323,4247.692204,4218.461435,4217.948615
1,0,4231.794768,4124.102463,4213.846051,4494.358864,4071.794772,4231.281948,4225.128102,4234.358871,4222.563999,4228.717845,4233.84605,4248.205024,4216.410153,4218.974256
2,0,4225.128102,4122.051181,4212.307589,4490.769121,4058.97426,4221.025538,4217.948615,4227.179384,4218.974256,4224.615281,4233.84605,4246.666563,4215.384512,4213.846051
3,0,4218.974256,4121.02554,4212.82041,4497.948608,4043.076824,4215.384512,4215.384512,4221.538358,4217.948615,4214.358871,4230.256307,4244.615281,4215.897333,4205.640923
4,0,4222.051179,4119.999899,4213.33323,4513.333223,4043.076824,4221.025538,4220.512717,4224.615281,4224.102461,4216.410153,4227.692204,4244.10246,4215.897333,4210.769128
5,0,4232.307589,4129.743489,4217.435794,4501.538351,4067.692208,4233.84605,4228.717845,4235.384512,4233.33323,4234.871691,4239.487076,4252.307588,4224.102461,4222.051179
6,0,4236.922973,4140.512719,4226.153743,4465.640916,4087.692208,4239.487076,4234.358871,4242.051178,4229.743486,4243.076819,4252.307588,4262.051178,4232.820409,4221.025538
7,0,4231.794768,4133.846053,4226.666563,4463.076814,4069.23067,4229.230666,4231.794768,4240.512717,4219.999897,4230.769127,4245.128101,4257.948614,4225.640922,4215.384512
8,0,4223.07682,4121.02554,4223.07682,4397.43579,4077.435798,4217.948615,4222.051179,4230.256307,4217.435794,4212.82041,4229.230666,4243.58964,4213.846051,4214.358871
9,0,4216.922974,4121.538361,4228.717845,4197.435795,4158.461437,4219.999897,4216.922974,4218.974256,4217.948615,4210.769128,4224.615281,4235.897332,4214.871692,4211.794769
10,0,4220.512717,4127.692207,4235.384512,4013.846056,4238.974255,4222.563999,4214.358871,4211.281948,4216.922974,4219.999897,4220.512717,4232.820409,4217.435794,4206.666564
11,0,4214.871692,4117.948617,4225.128102,3976.92298,4255.384511,4207.692205,4204.615282,4197.435795,4213.33323,4210.256307,4201.025538,4219.999897,4204.102461,4199.999897
12,0,4199.487077,4102.564002,4210.769128,4089.74349,4217.948615,4194.871692,4194.871692,4185.640923,4211.794769,4193.846051,4189.230667,4207.692205,4194.358872,4194.358872
13,0,4204.615282,4109.230669,4212.82041,4263.076819,4167.179385,4206.666564,4201.538359,4197.435795,4216.922974,4205.128102,4201.538359,4216.922974,4205.640923,4198.974256
14,0,4218.974256,4124.615284,4216.922974,4362.051175,4132.307591,4219.999897,4214.358871,4215.384512,4223.58964,4224.615281,4215.897333,4231.281948,4217.948615,4211.794769
15,0,4218.461435,4127.179386,4215.897333,4370.769124,4121.538361,4218.461435,4216.410153,4216.922974,4222.563999,4222.563999,4217.435794,4234.358871,4216.410153,4217.435794
16,0,4222.051179,4129.743489,4223.58964,4385.128098,4116.410156,4215.897333,4216.922974,4219.487076,4217.948615,4212.82041,4223.58964,4241.025537,4215.384512,4213.846051
17,0,4231.794768,4137.435796,4232.307589,4399.999892,4113.846053,4219.999897,4221.025538,4228.205025,4217.948615,4215.384512,4235.384512,4250.769127,4219.487076,4216.922974
18,0,4226.666563,4131.28195,4222.563999,4398.974251,4106.666566,4217.948615,4219.999897,4223.07682,4216.922974,4215.897333,4228.205025,4243.58964,4215.897333,4215.897333
19,0,4215.384512,4122.051181,4213.33323,4418.974251,4088.205028,4211.794769,4214.871692,4214.871692,4216.922974,4214.358871,4215.384512,4231.794768,4212.82041,4203.589641
20,0,4216.410153,4126.153745,4217.948615,4398.974251,4092.820413,4213.846051,4215.384512,4215.897333,4218.461435,4222.563999,4222.051179,4233.33323,4215.897333,4204.102461
21,0,4220.512717,4128.205027,4216.922974,4357.435791,4113.846053,4211.794769,4213.846051,4214.871692,4217.435794,4228.205025,4227.692204,4238.974255,4215.384512,4213.846051
22,0,4230.256307,4133.333232,4219.487076,4427.179379,4103.589643,4215.384512,4215.384512,4225.640922,4225.640922,4229.743486,4230.769127,4245.640922,4223.58964,4218.974256
23,0,4244.10246,4143.076822,4233.33323,4408.20502,4098.461438,4220.512717,4223.58964,4238.974255,4232.307589,4227.692204,4244.10246,4254.35887,4234.871691,4221.538358
24,0,4234.871691,4134.358873,4235.384512,4143.589642,4168.717847,4202.051179,4211.281948,4216.922974,4218.974256,4214.358871,4235.384512,4243.58964,4223.07682,4217.948615
25,0,4219.999897,4122.051181,4227.692204,4036.410158,4236.922973,4185.640923,4194.871692,4194.358872,4211.281948,4211.281948,4210.256307,4226.666563,4210.769128,4211.281948
26,0,4230.769127,4132.820412,4230.769127,4259.999896,4204.102461,4206.153743,4207.179384,4213.33323,4222.563999,4230.256307,4218.974256,4235.384512,4227.692204,4215.897333
27,0,4245.128101,4144.102463,4233.84605,4403.076815,4149.230668,4233.33323,4227.179384,4234.871691,4233.33323,4243.076819,4244.615281,4250.769127,4233.84605,4222.563999
28,0,4236.922973,4139.999899,4231.794768,4352.820406,4150.256309,4232.820409,4225.640922,4231.281948,4229.743486,4230.769127,4246.153742,4248.205024,4217.435794,4217.948615
29,0,4225.128102,4133.846053,4227.692204,4355.384509,4147.692206,4214.871692,4214.871692,4226.153743,4218.974256,4215.384512,4239.999896,4241.538358,4218.974256,4212.307589
30,0,4227.692204,4133.333232,4224.615281,4395.384508,4127.692207,4206.666564,4211.794769,4228.717845,4218.461435,4224.615281,4243.58964,4244.10246,4233.84605,4215.384512
31,0,4237.948614,4139.487078,4228.717845,4393.333226,4135.384514,4221.025538,4222.051179,4237.948614,4233.33323,4246.666563,4250.256306,4254.35887,4241.025537,4231.794768
32,0,4249.230665,4151.79477,4241.025537,4372.820406,4163.076821,4236.922973,4234.358871,4251.281947,4237.435794,4253.333229,4264.61528,4270.769126,4250.769127,4248.717845
33,0,4262.051178,4159.999898,4253.333229,4382.051175,4177.435795,4236.922973,4237.948614,4261.025537,4231.794768,4257.435793,4280.512716,4284.102459,4262.051178,4253.84605
34,0,4279.487075,4170.256308,4262.563998,4450.256301,4168.717847,4251.794768,4254.871691,4277.948613,4242.051178,4273.846049,4299.487074,4296.922972,4267.692203,4263.589639
35,0,4284.102459,4176.410154,4269.230665,4309.230664,4207.692205,4268.205024,4273.333229,4289.743485,4249.230665,4271.794767,4307.692202,4304.615279,4266.666562,4269.743485
36,0,4264.10246,4162.05118,4265.640921,3968.717852,4319.999894,4256.410152,4263.076819,4268.717844,4235.897332,4254.35887,4284.61528,4287.179382,4254.35887,4250.769127
37,0,4247.692204,4144.615283,4253.84605,3945.128109,4359.487073,4236.922973,4246.153742,4243.076819,4228.205025,4250.256306,4260.512716,4264.10246,4241.538358,4231.281948
38,0,4246.153742,4139.999899,4242.051178,4241.538358,4267.692203,4231.794768,4243.58964,4242.563999,4231.794768,4248.205024,4258.974255,4258.461434,4242.563999,4227.692204
39,0,4251.281947,4146.666565,4242.563999,4365.128098,4198.974256,4239.487076,4244.10246,4252.307588,4233.33323,4253.333229,4264.61528,4267.692203,4247.179383,4231.794768
40,0,4259.999896,4152.820411,4251.281947,4312.820407,4211.281948,4248.205024,4243.076819,4255.897332,4232.307589,4263.076819,4271.794767,4276.410152,4250.256306,4240.512717
41,0,4255.897332,4146.153745,4245.640922,4335.384509,4201.538359,4243.58964,4239.999896,4254.871691,4230.769127,4253.333229,4274.87169,4272.820408,4250.256306,4243.076819
42,0,4242.051178,4133.333232,4230.769127,4355.897329,4163.589642,4223.07682,4228.717845,4246.153742,4229.230666,4236.410153,4264.10246,4261.025537,4243.58964,4231.794768
43,0,4240.512717,4129.230668,4234.358871,4329.743484,4162.05118,4213.33323,4224.102461,4236.922973,4229.743486,4234.358871,4253.333229,4256.410152,4238.974255,4227.179384
44,0,4250.769127,4135.384514,4249.230665,4333.846048,4185.640923,4226.666563,4235.897332,4245.640922,4233.84605,4242.051178,4261.025537,4270.769126,4246.666563,4239.999896
45,0,4252.307588,4137.948617,4250.769127,4345.128099,4192.30759,4238.974255,4244.10246,4254.35887,4236.922973,4246.153742,4268.205024,4276.410152,4249.230665,4244.615281
46,0,4235.897332,4127.179386,4233.84605,4360.512714,4170.256308,4228.717845,4234.358871,4246.153742,4229.230666,4242.563999,4257.948614,4258.974255,4237.435794,4228.205025
47,0,4218.974256,4112.820412,4217.948615,4390.769123,4143.589642,4213.33323,4219.487076,4232.307589,4217.435794,4236.410153,4238.461435,4241.538358,4226.666563,4210.769128
48,0,4225.640922,4113.846053,4221.025538,4355.897329,4153.846052,4219.999897,4221.538358,4227.179384,4219.487076,4233.33323,4235.384512,4243.58964,4233.84605,4215.384512
49,0,4244.615281,4127.692207,4239.487076,4333.846048,4181.025539,4230.769127,4230.256307,4237.435794,4230.769127,4231.281948,4253.333229,4256.410152,4246.153742,4237.948614
50,0,4254.871691,4138.461437,4248.717845,4350.769124,4187.179385,4236.410153,4234.358871,4250.769127,4233.84605,4241.538358,4268.717844,4271.281947,4254.35887,4250.769127
51,0,4248.205024,4129.743489,4250.256306,3986.153749,4282.051177,4237.948614,4236.410153,4238.461435,4227.692204,4251.281947,4258.461434,4267.179383,4250.256306,4241.025537
52,0,4217.948615,4097.435797,4248.717845,3305.640945,4499.99989,4213.33323,4220.512717,4191.794769,4216.922974,4220.512717,4211.794769,4223.58964,4223.58964,4211.794769
53,0,4198.461436,4078.974259,4248.205024,3098.461463,4639.487066,4191.281949,4200.512718,4161.53836,4209.230666,4193.333231,4172.30759,4195.897333,4208.205025,4194.871692
54,0,4221.025538,4096.922977,4258.974255,3392.82043,4614.358862,4214.358871,4209.743487,4181.538359,4221.538358,4215.897333,4187.692205,4219.487076,4225.640922,4212.82041
55,0,4241.538358,4115.384515,4271.281947,3517.948632,4571.79476,4240.512717,4230.256307,4208.717846,4236.410153,4243.076819,4217.435794,4238.974255,4241.025537,4230.256307
56,0,4229.230666,4108.717848,4264.61528,3454.87171,4568.205016,4224.102461,4222.563999,4199.999897,4226.153743,4237.435794,4208.205025,4221.025538,4227.692204,4219.487076
57,0,4214.358871,4102.051182,4248.205024,3498.974273,4547.179376,4203.07682,4208.717846,4179.999898,4210.769128,4216.410153,4187.692205,4207.179384,4213.846051,4206.153743
58,0,4216.410153,4106.153746,4249.743486,3556.92299,4538.461427,4217.948615,4219.487076,4187.179385,4217.948615,4214.871692,4196.410154,4221.538358,4225.128102,4215.384512
59,0,4225.128102,4108.205028,4263.076819,3584.102476,4539.999889,4232.820409,4232.307589,4205.640923,4231.281948,4232.820409,4215.384512,4236.410153,4237.948614,4229.743486
60,0,4231.281948,4110.76913,4265.640921,3641.538372,4510.76912,4222.563999,4230.769127,4208.717846,4229.743486,4236.410153,4215.897333,4238.974255,4235.384512,4230.256307
61,0,4235.897332,4123.589643,4263.589639,3699.99991,4484.102454,4222.563999,4231.281948,4211.794769,4228.717845,4235.897332,4219.999897,4246.153742,4231.281948,4230.256307
62,0,4234.871691,4124.615284,4263.589639,3722.051191,4477.948608,4233.33323,4237.435794,4220.512717,4228.205025,4248.205024,4230.769127,4250.769127,4234.871691,4230.256307
63,0,4224.102461,4107.179387,4254.35887,3724.615294,4464.615275,4224.615281,4232.820409,4218.461435,4224.102461,4241.538358,4223.07682,4238.974255,4230.256307,4219.999897
64,0,4213.33323,4106.153746,4245.640922,3737.435806,4451.794763,4218.974256,4231.281948,4212.307589,4227.179384,4223.58964,4214.358871,4230.769127,4228.205025,4213.846051
65,0,4218.461435,4122.564002,4252.307588,3761.025549,4463.076814,4235.384512,4240.512717,4215.897333,4232.307589,4236.922973,4227.179384,4239.487076,4237.435794,4225.128102
66,0,4227.179384,4128.205027,4258.461434,3811.794779,4458.461429,4240.512717,4240.512717,4224.615281,4233.84605,4252.307588,4237.435794,4246.666563,4237.948614,4231.794768
67,0,4224.615281,4125.128104,4255.384511,3768.205036,4453.333224,4231.281948,4232.307589,4223.58964,4230.769127,4244.10246,4227.179384,4239.999896,4233.33323,4222.051179
68,0,4215.384512,4124.102463,4251.281947,3565.128118,4512.307582,4226.153743,4224.102461,4204.615282,4219.999897,4229.230666,4209.230666,4223.58964,4227.692204,4212.82041
69,0,4214.358871,4124.102463,4249.230665,3543.589657,4554.871683,4228.205025,4222.051179,4195.384513,4217.948615,4227.179384,4201.538359,4217.948615,4226.666563,4212.82041
70,0,4226.666563,4125.640925,4248.205024,3850.256316,4482.563993,4237.948614,4229.743486,4213.846051,4231.794768,4238.974255,4217.435794,4231.794768,4235.384512,4222.563999
71,0,4232.307589,4127.179386,4245.128101,4088.717849,4371.281944,4235.384512,4233.33323,4230.769127,4234.358871,4241.538358,4233.84605,4238.974255,4237.948614,4228.717845
72,0,4228.717845,4129.230668,4243.076819,4106.666566,4321.025535,4226.666563,4230.769127,4229.230666,4227.692204,4228.717845,4236.410153,4237.435794,4234.871691,4228.717845
73,0,4233.84605,4136.410155,4245.640922,4142.564001,4310.769125,4240.512717,4239.999896,4237.435794,4233.84605,4242.051178,4252.307588,4254.35887,4247.692204,4239.487076
74,0,4236.922973,4140.512719,4247.179383,4205.128102,4303.076818,4253.84605,4251.794768,4256.410152,4239.487076,4270.769126,4276.922972,4274.87169,4266.153742,4250.769127
75,0,4237.948614,4141.02554,4249.230665,4213.846051,4291.281946,4252.820409,4251.794768,4265.640921,4236.922973,4274.87169,4280.512716,4279.487075,4266.153742,4252.820409
76,0,4238.461435,4143.076822,4250.256306,4222.051179,4273.333229,4245.128101,4248.205024,4261.538357,4233.84605,4263.076819,4269.230665,4273.846049,4255.384511,4245.128101
77,0,4238.974255,4146.153745,4248.205024,4223.58964,4270.769126,4237.435794,4247.179383,4254.871691,4233.33323,4254.871691,4263.589639,4267.179383,4248.717845,4237.435794
78,0,4240.512717,4153.333232,4248.205024,4208.717846,4282.563998,4240.512717,4246.153742,4256.410152,4233.33323,4248.717845,4269.230665,4269.743485,4252.307588,4239.487076
79,0,4239.487076,4154.871693,4248.717845,4213.33323,4274.87169,4244.10246,4241.025537,4256.922973,4231.794768,4248.717845,4271.281947,4272.307588,4253.84605,4241.538358
80,0,4231.794768,4148.205027,4246.153742,4217.948615,4261.538357,4238.974255,4235.897332,4250.256306,4231.794768,4249.743486,4263.076819,4264.10246,4247.179383,4234.358871
