title:JTA                                                                             , recorded:03.07.20 12.23.31, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
94,0,4223.07682,4215.897333,4216.922974,4215.897333,4173.333231,4216.922974,4217.435794,4211.281948,4214.871692,4218.974256,4222.051179,4203.589641,4238.461435,4215.897333
95,0,4218.974256,4214.358871,4214.871692,4214.871692,4169.230667,4216.922974,4218.461435,4210.769128,4215.384512,4217.948615,4215.384512,4201.025538,4228.717845,4214.871692
96,0,4215.384512,4210.256307,4216.410153,4217.435794,4156.922975,4212.307589,4215.384512,4213.846051,4214.871692,4199.487077,4218.461435,4200.512718,4228.205025,4213.33323
97,0,4214.358871,4204.615282,4215.897333,4216.922974,4151.28195,4210.256307,4212.82041,4214.871692,4213.33323,4192.82041,4218.461435,4201.538359,4221.538358,4205.128102
98,0,4213.33323,4206.153743,4213.33323,4217.435794,4162.564001,4214.871692,4215.897333,4215.897333,4215.897333,4213.33323,4215.384512,4199.999897,4220.512717,4203.07682
99,0,4214.358871,4214.358871,4215.897333,4219.999897,4170.256308,4220.512717,4218.461435,4216.922974,4218.974256,4233.84605,4217.948615,4200.512718,4232.820409,4214.358871
100,0,4222.563999,4221.025538,4219.487076,4218.461435,4175.897334,4219.487076,4217.435794,4214.871692,4217.948615,4220.512717,4224.102461,4209.743487,4236.922973,4218.974256
101,0,4226.153743,4215.384512,4219.487076,4214.358871,4171.79477,4216.410153,4214.871692,4213.33323,4215.897333,4207.692205,4223.07682,4212.82041,4231.281948,4215.897333
102,0,4220.512717,4206.666564,4217.948615,4213.33323,4146.666565,4212.82041,4213.846051,4216.922974,4216.922974,4216.410153,4216.410153,4204.102461,4230.769127,4214.358871
103,0,4214.871692,4208.205025,4215.897333,4213.846051,4134.871694,4210.769128,4216.410153,4213.846051,4216.922974,4208.205025,4214.358871,4198.974256,4227.692204,4207.692205
104,0,4211.281948,4211.281948,4212.307589,4213.846051,4161.53836,4213.846051,4216.922974,4205.640923,4213.33323,4198.461436,4215.384512,4199.999897,4218.974256,4198.974256
105,0,4210.256307,4205.128102,4210.256307,4214.871692,4184.615282,4216.922974,4214.358871,4207.179384,4212.82041,4200.512718,4214.358871,4199.487077,4216.410153,4201.538359
106,0,4211.281948,4199.999897,4211.794769,4212.307589,4162.05118,4214.358871,4214.871692,4211.281948,4212.307589,4186.153744,4214.358871,4198.974256,4215.384512,4207.179384
107,0,4217.948615,4208.717846,4217.948615,4216.410153,4136.410155,4211.794769,4216.410153,4210.256307,4212.307589,4196.410154,4215.384512,4206.153743,4219.487076,4211.794769
108,0,4227.692204,4218.974256,4223.58964,4226.666563,4151.28195,4214.871692,4214.358871,4213.846051,4218.461435,4241.025537,4217.435794,4211.281948,4231.794768,4217.435794
109,0,4230.256307,4221.025538,4221.025538,4224.102461,4173.333231,4214.871692,4209.743487,4217.948615,4219.487076,4231.281948,4222.051179,4208.717846,4235.384512,4218.974256
110,0,4221.025538,4214.358871,4214.871692,4214.358871,4170.256308,4204.615282,4206.666564,4211.794769,4211.794769,4190.769128,4222.051179,4206.153743,4228.205025,4216.410153
111,0,4215.897333,4207.692205,4214.871692,4213.33323,4152.307591,4198.974256,4204.615282,4210.769128,4215.384512,4201.538359,4218.974256,4206.666564,4227.179384,4213.33323
112,0,4213.846051,4203.589641,4212.82041,4215.384512,4130.256309,4206.153743,4203.589641,4210.769128,4218.974256,4223.58964,4218.461435,4203.07682,4223.07682,4204.615282
113,0,4208.717846,4200.512718,4208.205025,4213.846051,4131.28195,4214.871692,4209.743487,4201.025538,4207.179384,4219.999897,4214.871692,4196.410154,4213.846051,4197.435795
114,0,4210.769128,4207.692205,4210.256307,4214.871692,4163.589642,4217.435794,4216.922974,4203.07682,4204.615282,4205.128102,4211.794769,4198.974256,4216.922974,4199.999897
115,0,4216.922974,4212.307589,4212.82041,4215.897333,4175.897334,4212.307589,4214.871692,4216.410153,4215.897333,4196.410154,4212.82041,4202.051179,4216.922974,4205.128102
116,0,4214.871692,4206.153743,4210.256307,4214.871692,4156.410155,4209.230666,4212.307589,4217.948615,4218.974256,4204.615282,4215.897333,4199.487077,4213.33323,4203.589641
117,0,4213.33323,4207.179384,4211.281948,4216.922974,4141.02554,4214.358871,4217.435794,4215.384512,4216.410153,4209.743487,4215.897333,4198.974256,4218.461435,4201.025538
118,0,4213.33323,4207.692205,4213.846051,4216.922974,4142.564001,4218.461435,4218.461435,4216.922974,4215.897333,4200.512718,4209.743487,4199.999897,4217.435794,4201.538359
119,0,4212.307589,4200.512718,4211.794769,4215.897333,4157.948616,4216.410153,4215.897333,4214.871692,4212.307589,4193.333231,4209.230666,4202.051179,4210.769128,4201.538359
120,0,4215.384512,4204.615282,4212.307589,4216.410153,4170.769129,4215.384512,4217.948615,4213.846051,4210.769128,4203.07682,4218.974256,4205.128102,4213.33323,4201.538359
121,0,4219.487076,4219.487076,4214.871692,4216.410153,4167.179385,4217.435794,4219.999897,4217.948615,4213.846051,4224.615281,4219.487076,4208.717846,4219.999897,4207.179384
122,0,4222.051179,4215.384512,4216.410153,4218.461435,4150.256309,4219.487076,4218.974256,4218.461435,4217.948615,4234.871691,4216.922974,4213.33323,4225.640922,4214.871692
123,0,4220.512717,4203.589641,4216.922974,4224.102461,4147.692206,4215.384512,4217.435794,4216.410153,4220.512717,4217.948615,4223.07682,4215.897333,4226.666563,4215.384512
124,0,4215.897333,4208.205025,4215.897333,4221.538358,4164.102462,4204.615282,4213.33323,4214.871692,4218.461435,4210.256307,4223.58964,4206.666564,4224.102461,4212.307589
125,0,4216.922974,4219.487076,4213.846051,4214.871692,4159.999898,4204.102461,4212.307589,4213.846051,4215.897333,4225.128102,4217.435794,4202.051179,4231.794768,4213.33323
126,0,4217.435794,4214.871692,4213.33323,4216.410153,4136.410155,4213.33323,4215.897333,4216.922974,4215.897333,4214.358871,4217.435794,4209.230666,4236.922973,4211.794769
127,0,4212.82041,4200.512718,4216.410153,4218.974256,4142.051181,4214.871692,4216.922974,4222.051179,4216.922974,4195.384513,4217.435794,4208.717846,4221.025538,4203.589641
128,0,4212.82041,4200.512718,4215.897333,4215.384512,4163.589642,4213.846051,4214.358871,4214.871692,4216.410153,4199.487077,4214.871692,4201.538359,4210.769128,4200.512718
0,0,4213.846051,4210.256307,4208.205025,4214.871692,4154.871693,4212.307589,4214.358871,4202.051179,4213.846051,4202.564,4215.897333,4202.564,4217.948615,4201.538359
1,0,4206.666564,4209.230666,4203.07682,4215.897333,4146.666565,4207.692205,4215.384512,4199.999897,4213.33323,4195.897333,4209.743487,4204.102461,4221.025538,4198.974256
2,0,4202.564,4202.564,4202.564,4214.358871,4153.333232,4208.205025,4214.871692,4204.102461,4211.281948,4210.256307,4203.07682,4199.487077,4219.999897,4197.435795
3,0,4207.692205,4205.640923,4203.589641,4214.358871,4155.897334,4206.666564,4212.82041,4202.564,4206.153743,4222.051179,4208.205025,4195.897333,4214.871692,4197.435795
4,0,4212.82041,4213.846051,4208.717846,4215.897333,4153.333232,4203.07682,4213.33323,4204.102461,4207.692205,4203.589641,4210.256307,4198.974256,4212.82041,4200.512718
5,0,4218.974256,4219.487076,4215.384512,4217.948615,4147.179386,4207.692205,4216.410153,4213.846051,4214.358871,4193.333231,4209.230666,4206.153743,4223.07682,4207.692205
6,0,4223.07682,4216.410153,4218.461435,4219.487076,4145.128104,4209.230666,4218.461435,4219.487076,4220.512717,4208.717846,4215.897333,4207.692205,4227.179384,4209.230666
7,0,4215.897333,4201.538359,4215.384512,4216.922974,4151.79477,4205.640923,4217.435794,4214.358871,4218.461435,4207.692205,4219.999897,4203.07682,4217.948615,4202.564
8,0,4209.743487,4194.871692,4210.256307,4213.846051,4150.769129,4214.358871,4216.410153,4204.102461,4205.640923,4177.948616,4213.33323,4200.512718,4216.410153,4200.512718
9,0,4215.897333,4210.256307,4212.82041,4215.897333,4131.28195,4217.948615,4215.897333,4200.512718,4203.07682,4183.589641,4211.794769,4202.051179,4219.999897,4204.102461
10,0,4218.461435,4215.897333,4215.384512,4218.974256,4130.76913,4204.102461,4214.358871,4204.615282,4213.33323,4228.205025,4216.922974,4200.512718,4214.358871,4204.102461
11,0,4206.153743,4201.025538,4206.153743,4214.358871,4161.025539,4201.538359,4213.33323,4204.102461,4215.897333,4243.076819,4213.846051,4193.846051,4213.846051,4199.487077
12,0,4199.999897,4197.435795,4199.487077,4210.256307,4166.153744,4215.384512,4213.33323,4201.025538,4211.281948,4216.410153,4211.281948,4189.743487,4219.999897,4196.410154
13,0,4207.692205,4205.640923,4207.692205,4212.307589,4144.615283,4219.999897,4214.358871,4203.589641,4213.33323,4195.897333,4212.307589,4194.358872,4218.461435,4198.974256
14,0,4211.794769,4201.538359,4211.281948,4216.410153,4139.487078,4212.307589,4215.384512,4210.256307,4216.922974,4208.205025,4213.846051,4198.461436,4215.897333,4202.051179
15,0,4207.179384,4194.358872,4208.205025,4215.384512,4138.461437,4209.230666,4214.358871,4215.384512,4216.410153,4208.717846,4213.33323,4196.922974,4222.563999,4200.512718
16,0,4209.743487,4199.487077,4211.281948,4213.33323,4136.922976,4214.358871,4215.897333,4218.974256,4215.897333,4182.564,4216.410153,4204.102461,4232.820409,4203.07682
17,0,4218.974256,4208.717846,4217.948615,4214.871692,4154.871693,4220.512717,4225.128102,4222.051179,4222.563999,4192.82041,4227.179384,4214.358871,4233.84605,4211.794769
18,0,4218.461435,4213.33323,4219.487076,4217.948615,4164.102462,4224.102461,4228.205025,4219.487076,4229.230666,4242.563999,4227.692204,4211.794769,4227.179384,4215.384512
19,0,4214.871692,4208.717846,4216.410153,4217.435794,4149.743488,4217.948615,4218.461435,4214.358871,4220.512717,4252.820409,4218.461435,4206.666564,4227.692204,4212.82041
20,0,4218.974256,4209.230666,4217.948615,4215.897333,4140.512719,4210.256307,4213.33323,4216.922974,4212.82041,4226.666563,4226.666563,4212.307589,4235.897332,4217.435794
21,0,4221.025538,4214.358871,4221.538358,4216.410153,4141.53836,4211.281948,4217.948615,4221.538358,4218.461435,4220.512717,4232.307589,4219.487076,4236.410153,4223.07682
22,0,4213.33323,4205.128102,4216.922974,4213.33323,4141.02554,4216.922974,4217.948615,4217.435794,4221.538358,4216.922974,4220.512717,4217.435794,4230.256307,4215.897333
23,0,4210.256307,4194.358872,4213.33323,4210.769128,4135.897335,4212.82041,4215.384512,4213.33323,4216.922974,4207.692205,4218.974256,4212.82041,4229.230666,4209.230666
24,0,4219.487076,4206.153743,4218.974256,4216.410153,4139.999899,4212.82041,4218.461435,4218.461435,4217.435794,4227.179384,4234.358871,4214.871692,4235.897332,4215.897333
25,0,4223.58964,4220.512717,4222.051179,4220.512717,4163.589642,4223.58964,4222.051179,4221.538358,4222.051179,4233.33323,4235.384512,4215.897333,4239.999896,4219.487076
26,0,4218.461435,4213.846051,4216.922974,4217.948615,4172.30759,4223.07682,4221.025538,4221.025538,4222.563999,4206.666564,4223.58964,4211.794769,4235.384512,4216.922974
27,0,4214.871692,4203.07682,4215.897333,4215.897333,4135.897335,4212.82041,4218.461435,4222.051179,4217.948615,4202.051179,4216.922974,4204.102461,4227.179384,4212.82041
28,0,4211.281948,4201.025538,4214.871692,4215.897333,4123.076822,4212.82041,4216.922974,4219.487076,4214.358871,4212.82041,4217.948615,4198.974256,4221.025538,4205.128102
29,0,4206.153743,4199.999897,4206.153743,4210.256307,4155.897334,4217.435794,4215.384512,4216.922974,4213.846051,4205.128102,4216.410153,4199.487077,4216.410153,4199.487077
30,0,4202.564,4201.538359,4200.512718,4206.153743,4164.102462,4212.82041,4213.33323,4216.410153,4212.82041,4213.33323,4208.717846,4197.948615,4214.871692,4201.025538
31,0,4204.615282,4204.615282,4205.128102,4210.256307,4150.769129,4209.743487,4213.33323,4213.846051,4212.307589,4239.999896,4208.205025,4195.897333,4216.410153,4203.07682
32,0,4208.205025,4203.589641,4212.82041,4213.846051,4147.692206,4213.33323,4213.33323,4212.307589,4214.358871,4224.102461,4214.358871,4195.384513,4214.358871,4205.640923
33,0,4212.307589,4207.179384,4216.410153,4215.897333,4136.922976,4216.410153,4213.33323,4213.33323,4213.846051,4197.948615,4216.410153,4199.999897,4218.461435,4211.794769
34,0,4213.846051,4215.897333,4216.922974,4218.461435,4138.461437,4215.897333,4215.384512,4216.922974,4214.358871,4207.179384,4219.999897,4203.07682,4232.307589,4215.897333
35,0,4216.410153,4219.999897,4217.435794,4219.999897,4169.230667,4217.435794,4218.974256,4220.512717,4215.384512,4207.179384,4221.538358,4203.589641,4237.948614,4215.897333
36,0,4223.07682,4218.461435,4216.410153,4217.435794,4173.333231,4222.051179,4220.512717,4218.461435,4211.281948,4199.999897,4216.922974,4205.128102,4229.230666,4220.512717
37,0,4231.794768,4221.025538,4217.948615,4218.974256,4153.333232,4222.051179,4219.487076,4214.358871,4206.666564,4217.948615,4217.435794,4210.256307,4233.33323,4228.205025
38,0,4239.487076,4223.58964,4223.58964,4219.999897,4150.769129,4215.384512,4216.410153,4214.871692,4204.102461,4229.230666,4223.07682,4213.33323,4249.230665,4235.384512
39,0,4249.743486,4222.051179,4227.179384,4217.435794,4138.974258,4210.769128,4211.794769,4209.743487,4202.051179,4212.82041,4225.640922,4212.82041,4248.717845,4243.076819
40,0,4267.692203,4232.820409,4230.769127,4223.07682,4137.435796,4212.307589,4213.33323,4203.07682,4207.692205,4219.487076,4238.974255,4219.487076,4258.461434,4258.974255
41,0,4280.512716,4248.717845,4235.897332,4232.307589,4163.076821,4216.410153,4212.82041,4205.128102,4211.281948,4246.153742,4246.153742,4228.205025,4287.692203,4274.87169
42,0,4284.102459,4250.256306,4236.410153,4233.33323,4150.256309,4214.358871,4204.615282,4203.589641,4197.948615,4226.153743,4235.384512,4228.205025,4288.205023,4278.974254
43,0,4290.256305,4243.076819,4237.435794,4231.281948,4122.051181,4206.153743,4204.102461,4203.07682,4194.871692,4197.435795,4235.384512,4227.692204,4271.281947,4279.999895
44,0,4301.025536,4248.205024,4246.666563,4232.307589,4150.256309,4205.640923,4213.846051,4214.358871,4212.307589,4214.358871,4250.256306,4232.307589,4282.051177,4286.666562
45,0,4297.948613,4251.281947,4247.692204,4230.256307,4177.435795,4213.33323,4216.410153,4218.974256,4212.307589,4241.025537,4248.717845,4230.256307,4283.589639,4289.230664
46,0,4283.076818,4239.487076,4235.897332,4229.743486,4156.410155,4215.384512,4213.33323,4212.307589,4199.487077,4246.153742,4233.33323,4218.461435,4260.512716,4280.512716
47,0,4272.820408,4231.281948,4231.794768,4230.769127,4139.487078,4209.743487,4214.358871,4212.307589,4203.07682,4235.897332,4226.153743,4213.846051,4259.999896,4264.61528
48,0,4258.974255,4229.743486,4230.769127,4223.07682,4143.076822,4209.743487,4214.871692,4215.897333,4203.589641,4215.384512,4221.025538,4214.358871,4262.563998,4250.769127
49,0,4246.666563,4226.666563,4222.563999,4215.897333,4145.128104,4216.410153,4215.384512,4215.384512,4199.487077,4210.769128,4220.512717,4208.717846,4238.461435,4245.128101
50,0,4243.58964,4219.999897,4217.435794,4217.948615,4153.333232,4218.461435,4218.461435,4214.871692,4209.230666,4225.128102,4222.051179,4203.589641,4229.743486,4239.999896
51,0,4236.922973,4210.256307,4217.435794,4219.999897,4158.974257,4216.922974,4219.999897,4215.897333,4211.281948,4213.846051,4217.435794,4202.051179,4235.384512,4229.743486
52,0,4223.07682,4206.153743,4215.384512,4211.281948,4146.666565,4218.461435,4218.974256,4217.948615,4199.999897,4196.410154,4212.82041,4199.487077,4221.538358,4227.179384
53,0,4222.563999,4210.769128,4213.33323,4207.692205,4139.999899,4213.846051,4215.897333,4216.410153,4199.487077,4209.743487,4216.922974,4198.461436,4214.358871,4231.281948
54,0,4228.717845,4212.82041,4216.922974,4215.384512,4155.897334,4201.538359,4213.33323,4213.846051,4202.564,4228.205025,4219.999897,4201.538359,4231.794768,4224.102461
55,0,4221.538358,4206.666564,4217.435794,4218.461435,4169.230667,4204.615282,4213.33323,4213.33323,4205.128102,4235.897332,4216.922974,4200.512718,4234.871691,4215.897333
56,0,4214.358871,4203.589641,4212.307589,4213.846051,4164.615283,4214.871692,4214.871692,4215.384512,4211.794769,4232.820409,4216.410153,4196.922974,4223.07682,4218.974256
57,0,4216.410153,4205.128102,4211.281948,4212.82041,4149.230668,4207.179384,4214.358871,4215.897333,4207.692205,4229.743486,4217.948615,4195.384513,4220.512717,4218.461435
58,0,4216.410153,4206.666564,4214.358871,4215.384512,4138.974258,4195.384513,4212.82041,4213.33323,4199.999897,4232.307589,4215.384512,4197.435795,4218.974256,4212.82041
59,0,4217.948615,4213.846051,4218.974256,4217.435794,4145.640924,4209.230666,4217.435794,4216.922974,4208.717846,4225.640922,4215.384512,4202.564,4224.102461,4215.897333
60,0,4219.487076,4215.384512,4219.999897,4219.487076,4156.922975,4219.487076,4219.487076,4222.563999,4216.922974,4206.153743,4219.999897,4202.564,4231.794768,4218.461435
61,0,4208.717846,4203.589641,4211.794769,4213.33323,4158.974257,4206.666564,4215.384512,4218.974256,4213.33323,4212.82041,4214.871692,4191.281949,4217.435794,4205.640923
62,0,4198.461436,4198.461436,4201.538359,4206.666564,4158.974257,4202.051179,4214.871692,4212.307589,4208.205025,4239.487076,4202.051179,4183.076821,4205.128102,4196.410154
63,0,4199.999897,4203.589641,4202.051179,4210.256307,4151.79477,4214.358871,4217.948615,4213.33323,4204.615282,4228.205025,4201.025538,4185.128103,4212.82041,4198.461436
64,0,4199.999897,4202.051179,4206.153743,4212.82041,4135.384514,4219.999897,4217.435794,4212.82041,4204.102461,4192.30759,4206.153743,4187.179385,4212.307589,4198.974256
65,0,4194.358872,4194.871692,4202.051179,4205.128102,4142.051181,4209.230666,4212.307589,4203.07682,4203.07682,4197.435795,4203.589641,4184.102462,4198.461436,4197.435795
66,0,4193.846051,4197.435795,4198.461436,4201.025538,4158.974257,4204.102461,4211.281948,4198.461436,4200.512718,4225.128102,4199.487077,4183.076821,4202.564,4194.871692
67,0,4196.922974,4199.999897,4199.999897,4203.589641,4151.79477,4208.717846,4214.358871,4205.640923,4202.564,4215.384512,4203.07682,4186.153744,4214.871692,4192.82041
68,0,4191.794769,4191.794769,4200.512718,4204.615282,4141.53836,4207.179384,4215.897333,4213.33323,4203.07682,4200.512718,4205.128102,4187.692205,4208.205025,4194.358872
69,0,4184.102462,4184.102462,4199.999897,4202.051179,4139.999899,4199.487077,4212.307589,4212.307589,4199.999897,4203.589641,4201.025538,4187.692205,4196.410154,4192.30759
70,0,4189.230667,4189.743487,4201.538359,4201.538359,4139.487078,4205.640923,4211.281948,4211.281948,4206.666564,4211.794769,4202.051179,4186.153744,4208.205025,4190.256308
71,0,4201.538359,4201.025538,4203.589641,4209.230666,4152.820411,4216.922974,4215.384512,4214.871692,4214.358871,4225.640922,4209.230666,4186.153744,4222.563999,4197.435795
72,0,4203.589641,4203.589641,4202.564,4214.358871,4158.974257,4209.743487,4216.922974,4215.384512,4211.794769,4230.256307,4213.33323,4188.717846,4211.794769,4203.589641
73,0,4201.538359,4199.999897,4201.025538,4210.256307,4142.564001,4207.692205,4218.461435,4215.384512,4214.871692,4216.922974,4212.307589,4191.794769,4207.179384,4201.025538
74,0,4201.538359,4196.922974,4201.538359,4205.640923,4137.435796,4216.410153,4219.999897,4218.974256,4215.384512,4203.589641,4207.692205,4189.743487,4216.410153,4198.974256
75,0,4198.461436,4197.435795,4198.974256,4206.153743,4152.307591,4215.384512,4215.897333,4214.358871,4196.922974,4185.640923,4201.538359,4183.589641,4214.871692,4198.461436
76,0,4199.487077,4202.051179,4200.512718,4210.769128,4163.589642,4209.743487,4214.358871,4211.281948,4194.871692,4176.410154,4206.153743,4184.615282,4210.256307,4199.999897
77,0,4207.179384,4203.589641,4208.717846,4215.384512,4161.025539,4212.82041,4219.999897,4219.999897,4217.948615,4207.692205,4217.435794,4188.717846,4207.179384,4204.102461
78,0,4207.179384,4200.512718,4209.230666,4215.384512,4146.153745,4217.948615,4221.538358,4222.563999,4219.487076,4234.871691,4214.871692,4187.692205,4205.640923,4203.07682
79,0,4201.025538,4198.974256,4202.564,4210.769128,4136.922976,4214.358871,4218.461435,4216.410153,4206.153743,4217.948615,4211.794769,4187.179385,4213.846051,4201.538359
80,0,4201.538359,4198.974256,4203.07682,4210.256307,4145.128104,4211.281948,4216.922974,4217.435794,4207.692205,4197.948615,4215.897333,4188.205026,4218.974256,4204.102461
81,0,4203.07682,4201.025538,4205.128102,4213.33323,4153.846052,4215.384512,4216.922974,4217.948615,4207.179384,4199.999897,4211.281948,4187.692205,4207.692205,4203.589641
82,0,4201.025538,4202.051179,4202.051179,4210.769128,4159.487078,4218.974256,4218.974256,4215.897333,4203.589641,4206.153743,4207.692205,4186.666564,4196.922974,4199.999897
83,0,4202.051179,4198.974256,4201.538359,4208.205025,4157.435796,4214.358871,4219.487076,4218.974256,4212.307589,4191.794769,4210.769128,4187.692205,4198.461436,4198.974256
84,0,4204.615282,4197.948615,4204.102461,4213.846051,4139.487078,4211.281948,4216.922974,4218.974256,4214.358871,4171.79477,4206.666564,4187.692205,4205.640923,4199.999897
85,0,4200.512718,4204.615282,4202.564,4215.384512,4137.435796,4216.410153,4216.922974,4216.410153,4205.640923,4190.769128,4201.025538,4185.128103,4208.205025,4198.461436
86,0,4198.461436,4202.051179,4200.512718,4204.102461,4161.53836,4216.922974,4217.948615,4218.461435,4203.07682,4225.640922,4202.564,4184.102462,4202.051179,4196.922974
87,0,4198.974256,4190.256308,4199.999897,4198.974256,4164.102462,4210.769128,4214.358871,4217.435794,4201.538359,4223.58964,4204.615282,4184.102462,4197.435795,4197.435795
88,0,4198.461436,4191.281949,4201.538359,4209.743487,4146.153745,4211.794769,4212.307589,4210.769128,4204.615282,4203.07682,4208.717846,4182.564,4199.487077,4197.435795
89,0,4203.07682,4199.487077,4206.153743,4216.410153,4154.871693,4218.461435,4216.410153,4214.871692,4213.846051,4200.512718,4215.384512,4187.179385,4207.179384,4199.487077
90,0,4214.871692,4208.717846,4212.307589,4216.410153,4171.281949,4219.999897,4221.025538,4228.205025,4216.410153,4213.33323,4215.897333,4199.487077,4222.563999,4210.256307
91,0,4221.025538,4216.410153,4216.410153,4218.461435,4164.615283,4215.897333,4218.461435,4228.205025,4215.897333,4205.128102,4217.435794,4203.07682,4231.794768,4219.487076
92,0,4216.922974,4216.410153,4215.384512,4220.512717,4152.307591,4212.82041,4213.33323,4217.948615,4213.846051,4185.128103,4219.999897,4198.974256,4222.563999,4216.922974
93,0,4212.307589,4209.743487,4213.846051,4219.487076,4156.410155,4213.846051,4213.846051,4215.384512,4204.102461,4201.538359,4216.922974,4195.897333,4212.82041,4211.281948
94,0,4215.897333,4205.128102,4216.410153,4218.461435,4161.025539,4215.897333,4218.974256,4221.025538,4204.102461,4226.153743,4214.358871,4194.871692,4215.384512,4215.897333
95,0,4215.384512,4204.102461,4215.384512,4219.487076,4149.743488,4214.871692,4217.435794,4220.512717,4212.307589,4209.230666,4215.384512,4190.769128,4216.410153,4214.871692
96,0,4207.179384,4202.564,4206.666564,4217.948615,4154.358873,4214.358871,4213.846051,4214.358871,4209.230666,4193.333231,4215.384512,4186.153744,4211.281948,4204.102461
97,0,4207.179384,4200.512718,4202.564,4216.922974,4173.333231,4216.922974,4213.846051,4213.846051,4210.769128,4208.717846,4213.33323,4185.640923,4214.358871,4205.128102
98,0,4209.230666,4196.922974,4204.102461,4213.846051,4165.640924,4215.384512,4215.384512,4217.948615,4216.922974,4210.769128,4213.33323,4187.692205,4217.435794,4210.769128
99,0,4202.564,4196.410154,4203.589641,4211.281948,4151.28195,4213.33323,4212.82041,4213.846051,4206.153743,4204.102461,4212.82041,4189.230667,4212.307589,4206.666564
100,0,4202.564,4197.948615,4200.512718,4213.33323,4158.974257,4215.384512,4205.640923,4206.153743,4196.410154,4197.435795,4212.307589,4191.281949,4209.743487,4201.025538
101,0,4210.769128,4196.922974,4199.999897,4215.384512,4159.487078,4215.384512,4205.128102,4209.230666,4206.666564,4195.384513,4214.358871,4195.384513,4213.33323,4204.615282
102,0,4214.871692,4201.025538,4209.230666,4215.897333,4158.974257,4214.358871,4213.846051,4220.512717,4217.948615,4212.307589,4216.922974,4200.512718,4225.640922,4213.33323
103,0,4217.435794,4205.640923,4214.871692,4217.948615,4168.205026,4216.410153,4219.999897,4225.128102,4216.410153,4214.358871,4218.461435,4204.102461,4232.820409,4219.487076
104,0,4214.358871,4201.025538,4205.128102,4217.948615,4150.769129,4214.358871,4214.358871,4219.999897,4212.307589,4193.846051,4216.922974,4200.512718,4213.33323,4211.281948
105,0,4208.205025,4194.358872,4201.025538,4215.384512,4143.589642,4213.33323,4205.640923,4214.871692,4216.922974,4207.692205,4212.307589,4192.82041,4197.435795,4199.487077
106,0,4211.794769,4197.948615,4211.794769,4215.897333,4166.153744,4214.358871,4205.128102,4214.358871,4214.871692,4233.84605,4213.33323,4194.871692,4213.846051,4206.153743
107,0,4218.461435,4203.07682,4214.871692,4218.974256,4157.948616,4207.692205,4207.179384,4213.846051,4203.589641,4218.974256,4218.974256,4201.538359,4230.769127,4216.922974
108,0,4217.435794,4201.538359,4208.205025,4219.487076,4143.076822,4205.640923,4208.717846,4211.794769,4205.128102,4203.589641,4217.948615,4200.512718,4221.538358,4215.897333
109,0,4216.922974,4201.538359,4211.794769,4219.487076,4163.589642,4213.846051,4213.846051,4219.487076,4217.948615,4203.07682,4218.461435,4197.948615,4216.922974,4212.82041
110,0,4219.999897,4205.128102,4216.922974,4219.487076,4177.435795,4218.461435,4219.487076,4231.281948,4219.999897,4198.974256,4226.153743,4202.051179,4230.256307,4219.487076
111,0,4216.410153,4203.589641,4209.743487,4216.410153,4173.333231,4221.025538,4217.435794,4228.717845,4215.384512,4208.205025,4222.051179,4202.051179,4230.256307,4214.358871
112,0,4211.281948,4199.487077,4207.692205,4215.897333,4162.564001,4217.435794,4215.897333,4217.948615,4216.410153,4223.58964,4212.307589,4198.974256,4209.230666,4202.564
113,0,4214.871692,4198.461436,4214.871692,4219.487076,4156.922975,4204.615282,4217.435794,4217.435794,4216.922974,4221.025538,4212.82041,4199.487077,4191.794769,4205.640923
114,0,4216.922974,4197.435795,4212.82041,4217.948615,4162.564001,4203.07682,4215.384512,4219.999897,4215.897333,4213.33323,4214.871692,4197.948615,4183.589641,4207.692205
115,0,4211.281948,4197.948615,4206.153743,4212.82041,4159.487078,4211.281948,4212.82041,4216.922974,4217.435794,4217.435794,4214.358871,4196.410154,4178.974257,4200.512718
116,0,4211.281948,4199.999897,4211.281948,4214.358871,4156.410155,4213.846051,4215.384512,4223.58964,4219.487076,4225.640922,4217.948615,4202.564,4191.794769,4204.615282
117,0,4216.922974,4200.512718,4216.922974,4218.461435,4169.743488,4213.846051,4217.948615,4234.358871,4219.999897,4217.435794,4219.999897,4206.153743,4203.07682,4216.922974
118,0,4215.384512,4199.999897,4211.794769,4216.922974,4165.128103,4216.410153,4217.435794,4232.820409,4216.410153,4196.922974,4219.999897,4202.564,4192.82041,4215.897333
119,0,4211.794769,4201.025538,4209.743487,4216.410153,4147.692206,4217.948615,4216.410153,4224.102461,4215.384512,4209.743487,4219.487076,4201.538359,4187.692205,4210.256307
120,0,4214.358871,4204.102461,4212.82041,4217.435794,4161.53836,4217.948615,4215.384512,4223.07682,4217.948615,4242.563999,4216.410153,4203.589641,4196.922974,4211.794769
121,0,4217.948615,4204.615282,4212.82041,4216.922974,4176.410154,4216.410153,4215.897333,4228.717845,4218.974256,4230.256307,4215.897333,4203.07682,4200.512718,4216.922974
