title:JTA                                                                             , recorded:03.07.20 12.26.13, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
111,0,4228.205025,4218.461435,4237.435794,4218.461435,4231.281948,4229.743486,4199.999897,4209.743487,4224.615281,4208.717846,4217.948615,4204.102461,4226.666563,4232.307589
112,0,4226.666563,4217.435794,4242.051178,4220.512717,4222.563999,4222.563999,4205.640923,4215.384512,4230.256307,4209.743487,4223.07682,4209.743487,4217.948615,4230.769127
113,0,4218.974256,4216.410153,4234.871691,4217.435794,4207.692205,4218.974256,4214.358871,4223.58964,4225.640922,4245.640922,4224.615281,4206.666564,4216.410153,4220.512717
114,0,4213.33323,4211.794769,4227.179384,4213.33323,4189.743487,4219.487076,4209.230666,4211.281948,4215.384512,4243.58964,4212.82041,4199.487077,4219.487076,4214.358871
115,0,4216.922974,4206.153743,4232.307589,4217.948615,4193.333231,4218.974256,4207.692205,4201.025538,4216.410153,4213.846051,4209.743487,4197.948615,4217.948615,4216.922974
116,0,4221.025538,4211.281948,4234.358871,4218.974256,4219.487076,4227.179384,4217.435794,4213.846051,4218.461435,4211.281948,4214.358871,4199.487077,4220.512717,4217.435794
117,0,4217.435794,4213.846051,4230.256307,4215.384512,4229.230666,4234.871691,4219.487076,4219.487076,4215.384512,4216.410153,4210.769128,4196.922974,4214.871692,4213.846051
118,0,4211.281948,4203.589641,4229.743486,4214.871692,4212.307589,4226.666563,4207.692205,4210.769128,4225.640922,4209.743487,4211.794769,4196.410154,4204.102461,4211.794769
119,0,4215.384512,4205.128102,4232.307589,4216.410153,4199.487077,4212.307589,4204.615282,4213.846051,4234.871691,4194.871692,4218.461435,4202.051179,4217.435794,4216.410153
120,0,4223.07682,4215.384512,4233.33323,4217.435794,4206.153743,4214.871692,4210.256307,4215.384512,4223.07682,4198.974256,4217.435794,4203.07682,4229.743486,4218.974256
121,0,4217.435794,4215.384512,4229.743486,4214.358871,4213.33323,4227.179384,4209.230666,4204.615282,4212.307589,4232.820409,4211.794769,4199.487077,4216.410153,4215.384512
122,0,4214.358871,4213.846051,4229.743486,4216.410153,4215.897333,4230.256307,4208.717846,4207.179384,4217.948615,4244.10246,4214.871692,4203.589641,4214.358871,4221.025538
123,0,4225.128102,4212.82041,4233.33323,4225.128102,4221.025538,4232.307589,4215.384512,4217.435794,4220.512717,4215.384512,4219.999897,4211.794769,4228.717845,4231.281948
124,0,4228.717845,4202.051179,4233.84605,4224.102461,4215.384512,4230.769127,4219.487076,4216.410153,4216.410153,4208.205025,4218.461435,4210.769128,4228.717845,4226.153743
125,0,4219.999897,4199.999897,4229.743486,4216.410153,4205.128102,4221.025538,4216.922974,4216.410153,4225.640922,4224.615281,4217.435794,4204.615282,4229.743486,4218.974256
126,0,4213.846051,4204.615282,4225.640922,4214.871692,4209.743487,4221.538358,4214.871692,4218.974256,4231.794768,4218.974256,4215.897333,4201.538359,4231.281948,4218.461435
127,0,4215.897333,4199.487077,4226.666563,4215.897333,4217.435794,4233.33323,4214.358871,4215.897333,4220.512717,4203.589641,4213.846051,4201.538359,4218.461435,4218.974256
128,0,4222.051179,4199.999897,4231.794768,4216.410153,4219.999897,4233.84605,4217.948615,4216.410153,4214.871692,4211.794769,4215.384512,4202.564,4219.999897,4222.563999
0,0,4222.563999,4206.153743,4232.307589,4216.922974,4215.897333,4219.487076,4217.435794,4215.384512,4219.487076,4232.307589,4215.897333,4201.538359,4235.384512,4222.563999
1,0,4216.410153,4205.128102,4229.743486,4216.410153,4202.564,4212.82041,4205.128102,4211.794769,4217.435794,4226.666563,4214.871692,4199.999897,4226.666563,4216.410153
2,0,4216.922974,4205.128102,4228.717845,4216.410153,4204.102461,4223.07682,4207.692205,4214.358871,4213.846051,4211.281948,4216.410153,4200.512718,4216.410153,4215.897333
3,0,4221.538358,4206.153743,4230.256307,4217.435794,4221.538358,4232.307589,4215.897333,4210.769128,4216.410153,4211.794769,4215.897333,4198.461436,4228.717845,4218.974256
4,0,4220.512717,4202.051179,4231.281948,4214.871692,4220.512717,4224.102461,4207.179384,4199.487077,4213.33323,4204.102461,4210.769128,4197.435795,4227.692204,4216.922974
5,0,4217.948615,4200.512718,4229.743486,4214.358871,4205.640923,4215.897333,4202.564,4198.461436,4215.384512,4205.640923,4214.358871,4198.461436,4214.871692,4215.897333
6,0,4217.435794,4202.051179,4229.743486,4216.410153,4196.922974,4221.025538,4214.871692,4208.205025,4221.538358,4221.025538,4218.974256,4199.999897,4221.025538,4217.435794
7,0,4218.974256,4202.051179,4231.281948,4217.948615,4195.384513,4221.025538,4218.974256,4214.871692,4218.974256,4210.769128,4215.897333,4203.07682,4230.256307,4218.974256
8,0,4221.025538,4203.589641,4230.769127,4218.461435,4212.82041,4214.871692,4213.33323,4218.461435,4216.922974,4203.589641,4214.358871,4206.666564,4228.717845,4220.512717
9,0,4218.461435,4204.615282,4226.153743,4213.846051,4232.307589,4217.435794,4214.358871,4216.410153,4220.512717,4225.128102,4215.897333,4204.615282,4229.230666,4217.948615
10,0,4216.410153,4199.999897,4221.025538,4210.256307,4223.07682,4220.512717,4211.794769,4212.307589,4218.974256,4231.794768,4216.922974,4200.512718,4230.256307,4214.871692
11,0,4215.384512,4198.974256,4219.999897,4212.307589,4205.640923,4217.435794,4203.07682,4212.307589,4215.384512,4215.384512,4213.846051,4199.487077,4221.025538,4209.230666
12,0,4209.230666,4199.999897,4217.435794,4212.307589,4196.922974,4216.922974,4201.025538,4209.230666,4214.358871,4200.512718,4203.589641,4197.435795,4207.692205,4201.538359
13,0,4207.692205,4199.487077,4217.948615,4212.307589,4201.025538,4219.999897,4206.666564,4206.666564,4213.33323,4198.461436,4203.07682,4197.948615,4213.33323,4206.153743
14,0,4214.871692,4199.487077,4225.640922,4217.435794,4210.769128,4223.58964,4212.82041,4211.794769,4212.82041,4214.358871,4214.871692,4202.051179,4230.256307,4217.435794
15,0,4218.461435,4204.102461,4231.281948,4219.487076,4204.615282,4228.717845,4215.384512,4217.435794,4218.974256,4220.512717,4216.922974,4204.102461,4226.153743,4217.435794
16,0,4218.974256,4209.230666,4231.281948,4218.974256,4201.025538,4232.820409,4217.948615,4219.999897,4227.179384,4213.33323,4214.358871,4207.692205,4215.384512,4214.871692
17,0,4220.512717,4206.666564,4234.358871,4219.487076,4210.769128,4228.205025,4219.999897,4230.256307,4230.256307,4219.487076,4218.461435,4214.358871,4224.102461,4221.025538
18,0,4217.948615,4200.512718,4232.820409,4218.461435,4206.153743,4221.538358,4217.948615,4232.820409,4226.153743,4223.58964,4217.435794,4213.846051,4233.33323,4221.025538
19,0,4215.384512,4198.974256,4222.563999,4217.435794,4206.153743,4219.999897,4214.871692,4221.025538,4222.563999,4214.358871,4216.410153,4205.128102,4224.102461,4213.846051
20,0,4217.948615,4200.512718,4217.435794,4212.307589,4230.256307,4222.563999,4218.974256,4217.948615,4220.512717,4212.307589,4216.922974,4201.025538,4209.230666,4212.82041
21,0,4211.281948,4191.794769,4218.461435,4203.07682,4225.128102,4226.666563,4216.410153,4217.948615,4216.410153,4214.871692,4203.589641,4199.999897,4194.871692,4210.769128
22,0,4206.153743,4184.102462,4216.410153,4205.640923,4191.281949,4222.051179,4204.615282,4210.256307,4215.384512,4218.461435,4197.948615,4198.461436,4187.179385,4210.256307
23,0,4216.410153,4195.384513,4218.974256,4218.461435,4194.871692,4214.358871,4207.692205,4211.794769,4219.487076,4223.07682,4208.717846,4200.512718,4191.281949,4213.33323
24,0,4218.461435,4203.07682,4219.999897,4213.846051,4213.846051,4214.358871,4216.410153,4214.871692,4217.948615,4215.384512,4209.743487,4202.564,4194.358872,4210.256307
25,0,4199.999897,4190.256308,4208.717846,4198.461436,4204.102461,4216.410153,4206.153743,4204.615282,4213.33323,4184.102462,4198.974256,4194.358872,4184.102462,4196.922974
26,0,4186.666564,4178.974257,4197.435795,4196.922974,4193.333231,4214.871692,4195.384513,4195.897333,4212.82041,4177.435795,4195.384513,4184.615282,4170.256308,4186.666564
27,0,4192.30759,4184.615282,4201.538359,4202.564,4202.564,4217.435794,4201.538359,4201.025538,4214.871692,4228.205025,4198.461436,4187.692205,4174.871693,4191.281949
28,0,4201.025538,4190.256308,4208.717846,4205.640923,4203.589641,4219.999897,4205.640923,4208.717846,4217.948615,4256.922973,4203.07682,4197.948615,4189.743487,4201.025538
29,0,4198.461436,4188.717846,4206.666564,4205.640923,4193.846051,4215.897333,4204.102461,4211.794769,4219.999897,4205.640923,4202.051179,4199.487077,4185.128103,4200.512718
30,0,4196.922974,4191.794769,4203.07682,4204.615282,4210.256307,4217.948615,4210.769128,4213.33323,4217.435794,4184.615282,4200.512718,4196.410154,4182.05118,4201.538359
31,0,4209.743487,4202.564,4207.179384,4208.717846,4234.871691,4222.051179,4219.487076,4218.461435,4222.051179,4227.692204,4212.307589,4199.487077,4206.153743,4215.897333
32,0,4220.512717,4202.564,4209.743487,4212.307589,4225.128102,4219.487076,4214.358871,4219.487076,4227.692204,4227.692204,4224.102461,4203.589641,4225.128102,4225.128102
33,0,4213.846051,4189.230667,4207.692205,4204.102461,4195.897333,4215.384512,4203.589641,4214.358871,4221.025538,4213.33323,4219.487076,4203.07682,4222.051179,4219.999897
34,0,4210.769128,4189.743487,4206.666564,4201.538359,4194.358872,4218.974256,4208.717846,4216.922974,4218.974256,4236.410153,4216.410153,4201.025538,4217.948615,4218.461435
35,0,4215.897333,4202.051179,4210.256307,4212.307589,4223.07682,4218.974256,4216.410153,4223.58964,4227.179384,4247.179383,4221.025538,4202.051179,4217.435794,4219.999897
36,0,4217.435794,4202.564,4213.33323,4216.922974,4234.358871,4215.897333,4211.794769,4218.974256,4230.769127,4238.461435,4218.974256,4205.128102,4225.640922,4218.461435
37,0,4217.435794,4201.538359,4211.794769,4216.410153,4227.692204,4223.07682,4210.256307,4218.461435,4228.717845,4241.538358,4219.999897,4207.179384,4234.358871,4219.487076
38,0,4214.871692,4199.999897,4203.589641,4213.33323,4229.230666,4230.256307,4216.922974,4218.974256,4224.615281,4237.948614,4218.974256,4203.07682,4221.025538,4215.897333
39,0,4201.538359,4187.692205,4198.461436,4206.666564,4214.358871,4229.743486,4216.410153,4205.128102,4214.871692,4210.769128,4203.589641,4190.256308,4194.871692,4199.999897
40,0,4196.922974,4186.666564,4201.538359,4208.205025,4192.30759,4227.692204,4214.358871,4200.512718,4209.743487,4193.333231,4199.999897,4187.692205,4194.871692,4197.435795
41,0,4210.256307,4200.512718,4204.615282,4215.384512,4212.307589,4222.051179,4216.922974,4215.384512,4222.563999,4207.692205,4214.871692,4198.461436,4213.846051,4213.33323
42,0,4215.384512,4201.538359,4201.538359,4213.846051,4239.999896,4216.410153,4215.384512,4219.487076,4230.769127,4228.205025,4216.922974,4198.461436,4215.384512,4213.846051
43,0,4212.307589,4196.922974,4202.051179,4212.307589,4234.871691,4219.487076,4215.384512,4213.846051,4221.025538,4220.512717,4210.256307,4194.358872,4207.179384,4208.205025
44,0,4214.358871,4199.999897,4202.564,4213.33323,4211.794769,4219.999897,4216.410153,4215.384512,4217.435794,4212.82041,4213.33323,4195.384513,4208.717846,4214.871692
45,0,4214.358871,4198.461436,4198.461436,4211.281948,4188.717846,4214.358871,4214.871692,4215.897333,4227.179384,4213.33323,4213.846051,4193.333231,4213.33323,4213.33323
46,0,4213.33323,4199.487077,4199.999897,4213.846051,4205.640923,4217.435794,4215.897333,4215.897333,4222.051179,4203.07682,4212.307589,4193.846051,4218.461435,4210.256307
47,0,4216.410153,4205.128102,4204.102461,4216.922974,4234.358871,4221.025538,4216.922974,4213.33323,4210.769128,4219.487076,4213.846051,4199.999897,4216.410153,4214.358871
48,0,4213.846051,4197.948615,4201.538359,4212.82041,4220.512717,4216.922974,4214.871692,4204.615282,4216.410153,4239.487076,4209.743487,4198.461436,4204.102461,4208.205025
49,0,4211.794769,4192.30759,4204.102461,4213.846051,4200.512718,4214.871692,4215.384512,4208.205025,4219.999897,4219.999897,4209.743487,4197.435795,4204.615282,4205.128102
50,0,4215.897333,4199.999897,4212.307589,4216.922974,4213.33323,4215.897333,4217.948615,4217.435794,4211.794769,4203.589641,4214.871692,4203.589641,4220.512717,4217.435794
51,0,4214.358871,4200.512718,4212.82041,4214.358871,4227.179384,4215.897333,4216.922974,4217.948615,4212.307589,4207.692205,4215.897333,4202.051179,4215.897333,4217.948615
52,0,4212.307589,4193.846051,4212.82041,4215.384512,4213.33323,4215.384512,4212.82041,4216.922974,4219.487076,4209.743487,4211.794769,4197.948615,4202.051179,4211.794769
53,0,4215.897333,4196.410154,4212.82041,4214.358871,4199.999897,4216.410153,4206.666564,4212.307589,4212.82041,4214.871692,4206.666564,4199.487077,4199.487077,4215.384512
54,0,4211.794769,4196.410154,4205.128102,4205.128102,4209.230666,4216.922974,4204.102461,4197.948615,4199.487077,4221.538358,4203.07682,4198.974256,4200.512718,4210.256307
55,0,4208.717846,4189.743487,4205.640923,4206.153743,4221.025538,4216.410153,4212.307589,4198.974256,4207.692205,4217.948615,4208.205025,4197.435795,4207.692205,4203.589641
56,0,4213.33323,4186.666564,4212.82041,4216.410153,4216.410153,4218.974256,4217.435794,4210.769128,4220.512717,4206.153743,4211.794769,4200.512718,4209.230666,4210.769128
57,0,4214.358871,4187.179385,4207.179384,4216.922974,4210.256307,4218.461435,4205.128102,4205.640923,4208.205025,4190.256308,4201.538359,4197.435795,4197.948615,4211.794769
58,0,4211.281948,4194.871692,4201.025538,4214.358871,4202.051179,4212.307589,4194.871692,4198.461436,4197.435795,4193.846051,4197.435795,4190.769128,4194.871692,4202.564
59,0,4217.435794,4205.128102,4207.179384,4218.461435,4194.358872,4216.410153,4207.692205,4202.564,4209.230666,4212.82041,4207.179384,4193.846051,4201.538359,4203.589641
60,0,4216.410153,4198.461436,4207.692205,4217.435794,4217.435794,4218.461435,4217.435794,4210.769128,4217.435794,4209.743487,4209.230666,4198.974256,4200.512718,4210.256307
61,0,4203.589641,4186.153744,4199.999897,4213.33323,4235.897332,4205.640923,4206.666564,4211.281948,4212.82041,4204.615282,4202.564,4192.82041,4195.384513,4206.153743
62,0,4202.051179,4189.743487,4198.974256,4214.358871,4221.025538,4204.102461,4203.589641,4210.769128,4212.82041,4219.487076,4204.102461,4187.692205,4198.974256,4201.538359
63,0,4204.615282,4192.30759,4200.512718,4212.82041,4211.281948,4216.410153,4214.358871,4214.871692,4216.410153,4222.563999,4207.179384,4193.333231,4202.051179,4201.025538
64,0,4200.512718,4190.256308,4198.974256,4210.256307,4214.358871,4220.512717,4218.461435,4216.922974,4216.410153,4201.025538,4203.589641,4197.948615,4201.025538,4201.025538
65,0,4204.615282,4197.948615,4201.538359,4214.871692,4215.897333,4219.999897,4215.897333,4216.922974,4215.384512,4185.128103,4208.717846,4197.948615,4206.666564,4208.205025
66,0,4210.256307,4198.974256,4201.538359,4212.82041,4221.538358,4226.153743,4214.871692,4215.384512,4216.410153,4190.256308,4216.922974,4200.512718,4215.897333,4210.769128
67,0,4204.102461,4187.692205,4192.82041,4203.589641,4219.999897,4227.692204,4214.871692,4217.435794,4219.487076,4207.179384,4215.384512,4200.512718,4210.256307,4203.07682
68,0,4199.999897,4189.743487,4187.692205,4206.153743,4204.102461,4218.461435,4214.358871,4222.563999,4218.974256,4215.897333,4213.33323,4194.358872,4197.948615,4202.564
69,0,4203.589641,4197.948615,4190.769128,4213.33323,4203.589641,4211.794769,4216.922974,4224.615281,4214.358871,4204.615282,4214.358871,4193.333231,4200.512718,4209.230666
70,0,4204.102461,4189.743487,4190.769128,4206.153743,4228.717845,4217.435794,4220.512717,4223.58964,4216.922974,4194.871692,4209.230666,4196.410154,4204.615282,4205.128102
71,0,4195.897333,4184.102462,4185.640923,4196.410154,4235.897332,4223.58964,4216.410153,4214.358871,4214.871692,4188.717846,4199.999897,4188.717846,4191.794769,4195.384513
72,0,4184.615282,4184.102462,4181.538359,4198.974256,4214.358871,4215.897333,4206.153743,4204.102461,4204.102461,4168.717847,4195.897333,4181.538359,4184.102462,4194.358872
73,0,4186.666564,4183.589641,4185.640923,4203.07682,4196.922974,4211.794769,4208.717846,4209.230666,4206.666564,4170.256308,4201.025538,4185.640923,4194.871692,4198.974256
74,0,4198.974256,4188.205026,4191.794769,4203.589641,4197.948615,4219.487076,4216.922974,4221.025538,4217.435794,4208.205025,4207.692205,4189.230667,4202.051179,4202.564
75,0,4203.589641,4200.512718,4191.281949,4205.128102,4216.922974,4222.051179,4216.922974,4221.538358,4220.512717,4234.871691,4213.33323,4188.717846,4200.512718,4207.179384
76,0,4202.051179,4203.589641,4189.230667,4205.640923,4239.487076,4217.435794,4215.384512,4216.922974,4214.871692,4225.128102,4214.358871,4189.230667,4202.564,4208.717846
77,0,4199.999897,4188.717846,4187.179385,4200.512718,4224.102461,4215.384512,4212.82041,4216.410153,4206.153743,4203.07682,4203.589641,4186.153744,4196.922974,4201.538359
78,0,4196.410154,4179.999898,4185.128103,4199.999897,4191.281949,4217.435794,4207.179384,4215.384512,4204.615282,4195.897333,4197.435795,4181.538359,4189.230667,4198.461436
79,0,4199.487077,4194.871692,4190.769128,4210.256307,4199.999897,4218.461435,4210.256307,4214.871692,4213.846051,4206.153743,4209.230666,4187.179385,4198.461436,4207.692205
80,0,4206.666564,4208.717846,4197.435795,4215.897333,4235.897332,4217.948615,4216.922974,4217.948615,4219.999897,4221.538358,4218.974256,4194.358872,4210.256307,4214.871692
81,0,4210.769128,4201.538359,4197.435795,4210.256307,4240.512717,4218.461435,4218.461435,4219.487076,4217.435794,4212.307589,4215.384512,4193.333231,4213.33323,4215.897333
82,0,4213.33323,4196.410154,4198.461436,4206.153743,4219.999897,4219.999897,4214.871692,4218.974256,4216.922974,4183.589641,4213.33323,4194.871692,4216.922974,4215.897333
83,0,4209.230666,4203.07682,4199.999897,4204.615282,4215.897333,4218.974256,4206.666564,4213.846051,4216.922974,4189.743487,4211.794769,4197.435795,4209.743487,4209.230666
84,0,4204.615282,4196.922974,4198.461436,4203.07682,4215.897333,4213.846051,4205.128102,4217.948615,4221.538358,4221.025538,4211.281948,4196.410154,4205.128102,4209.230666
85,0,4205.640923,4185.640923,4198.461436,4203.07682,4196.410154,4209.743487,4211.794769,4225.640922,4224.615281,4219.487076,4215.897333,4195.384513,4212.307589,4217.948615
86,0,4204.615282,4192.30759,4193.333231,4204.102461,4196.922974,4214.871692,4215.384512,4218.974256,4217.435794,4209.743487,4216.922974,4193.846051,4208.717846,4216.410153
87,0,4199.999897,4196.922974,4186.153744,4201.025538,4221.025538,4221.025538,4213.846051,4215.384512,4213.33323,4219.999897,4214.871692,4190.256308,4198.461436,4203.589641
88,0,4197.948615,4189.743487,4186.153744,4198.461436,4220.512717,4219.999897,4213.846051,4225.128102,4215.897333,4215.384512,4209.743487,4187.179385,4199.999897,4199.487077
89,0,4201.025538,4191.794769,4191.281949,4206.153743,4204.102461,4217.948615,4214.871692,4233.33323,4220.512717,4196.922974,4209.230666,4190.769128,4202.564,4204.615282
90,0,4202.564,4198.974256,4193.846051,4212.307589,4208.717846,4222.563999,4217.948615,4232.820409,4221.025538,4190.769128,4213.33323,4198.461436,4199.999897,4205.640923
91,0,4199.999897,4196.922974,4188.717846,4208.205025,4222.051179,4231.794768,4221.538358,4231.281948,4216.922974,4198.461436,4211.281948,4198.974256,4203.07682,4202.051179
92,0,4196.922974,4195.384513,4184.102462,4202.051179,4223.07682,4230.769127,4219.487076,4232.820409,4218.461435,4211.794769,4206.666564,4187.179385,4202.051179,4198.974256
93,0,4199.999897,4199.999897,4186.666564,4203.07682,4222.051179,4219.999897,4214.871692,4230.769127,4222.051179,4209.230666,4213.33323,4183.076821,4207.179384,4203.07682
94,0,4201.025538,4199.999897,4187.692205,4206.153743,4220.512717,4220.512717,4213.846051,4223.07682,4216.922974,4195.897333,4214.871692,4188.717846,4217.435794,4204.615282
95,0,4190.256308,4196.410154,4182.05118,4203.07682,4212.307589,4227.692204,4213.846051,4214.871692,4210.256307,4196.922974,4203.07682,4185.640923,4203.07682,4197.948615
96,0,4190.256308,4196.410154,4183.076821,4199.999897,4214.871692,4224.615281,4213.33323,4215.897333,4214.358871,4201.538359,4198.974256,4184.615282,4188.717846,4197.948615
97,0,4199.999897,4197.948615,4187.179385,4202.564,4212.307589,4215.384512,4214.358871,4227.179384,4219.999897,4203.589641,4206.666564,4191.281949,4196.922974,4204.102461
98,0,4200.512718,4198.974256,4187.692205,4203.589641,4198.974256,4217.948615,4217.435794,4234.358871,4223.07682,4217.435794,4213.33323,4196.922974,4206.153743,4205.128102
99,0,4197.435795,4196.410154,4188.717846,4201.538359,4202.051179,4226.153743,4216.410153,4232.307589,4221.025538,4220.512717,4210.256307,4196.922974,4202.564,4202.051179
100,0,4197.948615,4196.410154,4189.743487,4203.07682,4217.948615,4222.051179,4212.82041,4228.717845,4214.358871,4208.205025,4201.538359,4195.897333,4197.435795,4202.564
101,0,4201.025538,4200.512718,4192.82041,4206.666564,4217.948615,4217.435794,4214.358871,4229.230666,4221.025538,4213.33323,4206.153743,4198.461436,4204.102461,4208.717846
102,0,4204.615282,4203.589641,4198.974256,4206.153743,4213.33323,4221.538358,4217.435794,4233.33323,4234.358871,4218.974256,4217.435794,4201.538359,4210.256307,4214.358871
103,0,4204.615282,4202.564,4199.487077,4205.128102,4221.538358,4222.051179,4216.922974,4235.897332,4226.666563,4205.128102,4214.871692,4199.999897,4205.640923,4209.743487
104,0,4201.538359,4197.435795,4195.897333,4203.07682,4218.461435,4215.384512,4216.410153,4230.769127,4210.769128,4199.487077,4206.666564,4197.948615,4205.128102,4203.589641
105,0,4202.051179,4196.410154,4197.948615,4204.102461,4207.179384,4219.487076,4215.897333,4226.153743,4213.33323,4202.051179,4209.743487,4198.974256,4215.384512,4208.717846
106,0,4203.07682,4199.487077,4201.538359,4207.692205,4202.564,4230.256307,4217.948615,4231.794768,4219.487076,4201.538359,4216.410153,4199.487077,4217.435794,4214.358871
107,0,4208.717846,4203.07682,4202.564,4211.794769,4209.743487,4228.717845,4219.999897,4234.358871,4224.615281,4213.846051,4215.384512,4198.974256,4213.846051,4215.897333
108,0,4215.384512,4205.128102,4204.102461,4215.897333,4227.179384,4221.538358,4216.922974,4231.794768,4233.33323,4220.512717,4213.846051,4201.538359,4219.487076,4218.974256
109,0,4209.743487,4205.128102,4203.589641,4214.871692,4224.615281,4219.487076,4214.358871,4234.871691,4227.692204,4208.205025,4215.897333,4200.512718,4219.487076,4217.948615
110,0,4197.948615,4201.025538,4199.487077,4209.743487,4200.512718,4219.999897,4215.384512,4229.743486,4212.82041,4204.102461,4212.82041,4194.871692,4211.794769,4212.82041
111,0,4198.461436,4198.974256,4197.948615,4211.281948,4199.487077,4217.948615,4215.384512,4218.461435,4212.307589,4205.640923,4210.769128,4194.871692,4210.256307,4212.82041
112,0,4211.281948,4211.281948,4201.538359,4217.948615,4229.230666,4224.615281,4215.897333,4227.179384,4220.512717,4205.128102,4218.974256,4202.564,4215.897333,4217.435794
113,0,4219.999897,4216.922974,4202.564,4217.435794,4238.974255,4232.307589,4216.922974,4234.358871,4220.512717,4212.82041,4222.051179,4206.153743,4220.512717,4218.461435
114,0,4210.769128,4203.589641,4197.948615,4213.33323,4216.922974,4224.615281,4214.871692,4221.025538,4216.410153,4217.435794,4213.846051,4201.025538,4217.435794,4215.897333
115,0,4203.589641,4205.128102,4198.974256,4214.358871,4208.717846,4218.461435,4214.871692,4219.487076,4218.974256,4210.769128,4211.281948,4200.512718,4217.948615,4215.897333
116,0,4211.794769,4216.410153,4202.564,4216.922974,4217.948615,4225.128102,4217.435794,4235.384512,4219.999897,4200.512718,4216.922974,4203.589641,4218.974256,4217.948615
117,0,4212.307589,4208.205025,4198.461436,4213.846051,4214.871692,4229.230666,4215.897333,4234.358871,4217.435794,4196.410154,4212.307589,4198.461436,4211.794769,4214.358871
118,0,4208.717846,4202.564,4197.435795,4215.384512,4205.640923,4227.692204,4216.922974,4228.717845,4220.512717,4210.769128,4207.179384,4195.897333,4210.256307,4211.794769
119,0,4211.794769,4209.230666,4199.999897,4218.974256,4210.769128,4221.538358,4215.897333,4232.820409,4226.153743,4212.307589,4211.281948,4199.487077,4213.33323,4213.846051
120,0,4203.589641,4202.564,4189.230667,4207.179384,4218.974256,4211.281948,4202.051179,4220.512717,4215.384512,4190.769128,4209.230666,4190.769128,4199.999897,4205.128102
121,0,4193.846051,4193.846051,4179.487077,4195.897333,4213.33323,4210.256307,4196.410154,4204.102461,4200.512718,4185.128103,4197.435795,4181.025539,4190.769128,4195.384513
122,0,4199.999897,4202.051179,4187.692205,4209.743487,4211.794769,4216.410153,4210.769128,4213.846051,4206.153743,4197.948615,4201.025538,4194.358872,4208.717846,4199.487077
123,0,4204.615282,4207.179384,4192.82041,4219.999897,4227.179384,4217.948615,4215.384512,4224.102461,4218.974256,4221.538358,4210.769128,4202.051179,4224.102461,4205.640923
124,0,4198.974256,4201.538359,4184.615282,4205.640923,4221.025538,4216.922974,4207.692205,4216.410153,4215.384512,4232.307589,4206.153743,4186.153744,4214.358871,4201.538359
125,0,4200.512718,4200.512718,4185.128103,4201.025538,4197.948615,4215.384512,4211.281948,4216.410153,4211.281948,4208.205025,4205.640923,4184.102462,4210.256307,4202.564
126,0,4204.615282,4202.564,4190.256308,4215.384512,4198.974256,4216.922974,4216.922974,4231.794768,4221.025538,4196.922974,4215.897333,4199.487077,4226.666563,4210.769128
127,0,4205.128102,4201.538359,4190.769128,4218.461435,4218.461435,4219.999897,4213.33323,4234.871691,4231.281948,4222.051179,4219.999897,4204.102461,4235.384512,4214.871692
128,0,4204.615282,4201.538359,4190.769128,4208.205025,4223.58964,4218.974256,4209.743487,4224.102461,4223.58964,4216.922974,4214.358871,4195.897333,4222.563999,4213.33323
0,0,4200.512718,4204.102461,4189.230667,4202.564,4210.769128,4214.871692,4206.666564,4223.58964,4208.717846,4186.666564,4209.743487,4192.82041,4210.256307,4207.179384
1,0,4203.589641,4202.564,4192.30759,4207.179384,4201.025538,4215.384512,4202.051179,4230.256307,4207.179384,4205.640923,4210.769128,4196.922974,4216.410153,4207.692205
2,0,4213.846051,4206.153743,4195.897333,4214.871692,4210.256307,4218.974256,4203.07682,4223.58964,4214.358871,4222.563999,4215.384512,4196.922974,4227.179384,4214.871692
3,0,4209.743487,4215.384512,4191.794769,4215.897333,4225.128102,4217.948615,4204.102461,4211.794769,4214.358871,4202.564,4214.358871,4193.333231,4225.640922,4215.384512
4,0,4202.564,4213.33323,4190.769128,4211.281948,4216.410153,4215.384512,4203.589641,4213.846051,4213.846051,4214.871692,4208.717846,4194.871692,4226.153743,4210.769128
5,0,4212.307589,4207.179384,4197.948615,4214.358871,4196.922974,4215.897333,4207.692205,4221.025538,4223.07682,4235.897332,4214.358871,4203.07682,4231.281948,4216.922974
6,0,4211.794769,4207.179384,4193.846051,4216.922974,4197.948615,4217.435794,4207.179384,4217.948615,4219.999897,4205.640923,4217.948615,4199.999897,4223.07682,4221.538358
7,0,4196.922974,4201.538359,4182.05118,4208.717846,4210.256307,4214.871692,4198.974256,4211.281948,4201.025538,4186.666564,4211.281948,4188.717846,4208.205025,4214.871692
8,0,4203.07682,4198.461436,4188.205026,4206.153743,4217.435794,4212.82041,4198.974256,4212.82041,4203.07682,4229.743486,4212.307589,4192.82041,4218.461435,4215.897333
9,0,4217.435794,4208.205025,4198.461436,4213.846051,4221.025538,4216.922974,4210.769128,4223.58964,4217.948615,4249.230665,4219.487076,4202.051179,4229.743486,4221.538358
10,0,4214.871692,4214.358871,4198.461436,4217.948615,4221.538358,4218.974256,4214.358871,4229.230666,4218.974256,4217.435794,4219.487076,4201.538359,4217.948615,4219.999897
