title:JTA                                                                             , recorded:03.07.20 12.46.55, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
33,0,4219.999897,4234.358871,4215.384512,4221.025538,4208.205025,4223.07682,4223.07682,4221.025538,4214.358871,4227.179384,4213.33323,4199.487077,4224.102461,4223.58964
34,0,4201.538359,4228.205025,4213.846051,4213.846051,4227.692204,4214.358871,4212.82041,4214.358871,4210.256307,4234.871691,4213.33323,4197.948615,4218.461435,4217.435794
35,0,4200.512718,4234.358871,4216.410153,4216.922974,4238.461435,4226.666563,4218.974256,4219.999897,4220.512717,4234.358871,4219.999897,4208.205025,4223.58964,4217.948615
36,0,4205.128102,4233.33323,4214.871692,4215.384512,4219.487076,4232.307589,4221.025538,4218.974256,4219.999897,4224.102461,4217.435794,4205.128102,4220.512717,4219.487076
37,0,4198.974256,4225.640922,4210.256307,4210.256307,4204.102461,4215.897333,4214.358871,4213.846051,4199.999897,4214.871692,4211.794769,4203.589641,4215.897333,4213.33323
38,0,4204.102461,4227.692204,4211.794769,4214.871692,4222.563999,4210.769128,4215.384512,4216.410153,4200.512718,4218.974256,4215.384512,4213.33323,4222.563999,4214.871692
39,0,4215.384512,4234.358871,4215.897333,4217.948615,4235.897332,4223.07682,4217.948615,4218.974256,4221.025538,4224.615281,4222.563999,4210.769128,4227.692204,4221.538358
40,0,4206.153743,4229.230666,4211.281948,4212.307589,4224.102461,4224.102461,4215.384512,4219.487076,4218.461435,4217.948615,4215.384512,4195.384513,4215.384512,4217.435794
41,0,4197.948615,4221.538358,4203.07682,4211.794769,4211.794769,4213.846051,4212.307589,4212.307589,4196.922974,4211.794769,4198.461436,4189.743487,4202.051179,4211.794769
42,0,4203.589641,4224.102461,4204.102461,4210.769128,4212.307589,4212.307589,4213.846051,4206.153743,4191.281949,4209.743487,4198.974256,4196.922974,4206.153743,4211.281948
43,0,4206.666564,4230.769127,4211.794769,4204.615282,4224.102461,4224.615281,4218.461435,4213.846051,4206.666564,4210.769128,4214.358871,4203.589641,4217.435794,4210.769128
44,0,4205.128102,4233.33323,4214.871692,4208.205025,4226.666563,4228.205025,4219.487076,4222.051179,4219.487076,4221.538358,4218.974256,4204.102461,4218.461435,4213.846051
45,0,4204.102461,4229.743486,4213.33323,4211.281948,4220.512717,4219.999897,4217.948615,4216.922974,4214.871692,4229.743486,4212.82041,4199.999897,4217.948615,4217.435794
46,0,4206.666564,4231.794768,4213.846051,4205.128102,4222.563999,4219.487076,4216.922974,4217.435794,4209.743487,4217.435794,4211.281948,4200.512718,4217.435794,4217.435794
47,0,4215.384512,4243.076819,4216.922974,4205.640923,4223.58964,4225.640922,4218.461435,4226.666563,4216.922974,4208.717846,4216.410153,4206.666564,4216.410153,4223.07682
48,0,4217.948615,4241.538358,4216.922974,4206.666564,4219.999897,4227.692204,4218.974256,4223.58964,4214.871692,4226.666563,4219.487076,4212.307589,4223.07682,4226.153743
49,0,4210.769128,4232.820409,4214.358871,4196.410154,4230.256307,4230.256307,4219.487076,4216.922974,4203.07682,4237.435794,4217.435794,4215.897333,4230.256307,4222.051179
50,0,4215.897333,4239.487076,4219.999897,4196.410154,4243.076819,4234.871691,4224.102461,4218.974256,4209.230666,4221.538358,4222.051179,4217.948615,4230.769127,4225.128102
51,0,4225.128102,4251.794768,4229.230666,4210.769128,4232.820409,4231.794768,4224.102461,4219.999897,4218.461435,4213.33323,4228.717845,4216.922974,4230.769127,4230.256307
52,0,4224.102461,4246.153742,4227.692204,4214.871692,4224.615281,4228.717845,4218.461435,4216.922974,4213.846051,4213.33323,4219.999897,4212.307589,4228.717845,4225.640922
53,0,4236.410153,4244.10246,4224.102461,4213.33323,4227.692204,4229.743486,4216.922974,4217.435794,4211.281948,4203.589641,4214.358871,4212.307589,4232.820409,4236.410153
54,0,4274.87169,4260.512716,4229.743486,4216.922974,4225.640922,4226.666563,4217.948615,4218.974256,4215.897333,4202.051179,4224.102461,4219.999897,4250.769127,4275.384511
55,0,4323.076817,4276.922972,4244.615281,4224.615281,4212.307589,4217.948615,4215.897333,4219.487076,4216.922974,4209.743487,4233.84605,4233.33323,4267.179383,4324.102458
56,0,4371.794765,4284.102459,4258.974255,4233.84605,4201.025538,4210.769128,4214.871692,4219.999897,4204.615282,4203.589641,4242.051178,4249.743486,4275.384511,4376.410149
57,0,4421.538353,4289.230664,4265.640921,4236.410153,4208.717846,4211.281948,4213.33323,4217.948615,4197.948615,4197.948615,4246.153742,4259.487075,4284.61528,4422.051174
58,0,4457.948609,4294.87169,4273.333229,4234.358871,4217.435794,4207.179384,4209.743487,4217.435794,4204.102461,4204.102461,4249.230665,4265.128101,4295.38451,4458.97425
59,0,4478.461429,4297.435792,4285.1281,4239.999896,4217.948615,4200.512718,4210.769128,4217.435794,4201.538359,4201.538359,4258.974255,4279.487075,4305.64092,4486.666557
60,0,4485.640916,4299.487074,4287.692203,4250.256306,4213.33323,4205.128102,4214.871692,4215.897333,4193.846051,4194.358872,4270.256306,4290.769126,4309.743484,4494.358864
61,0,4471.281942,4294.87169,4282.051177,4246.153742,4202.051179,4213.846051,4216.922974,4218.461435,4209.230666,4204.615282,4264.61528,4287.692203,4304.102459,4485.640916
62,0,4447.179378,4282.563998,4277.435793,4235.897332,4205.640923,4214.358871,4217.948615,4222.051179,4219.999897,4214.358871,4252.307588,4278.974254,4295.897331,4469.74348
63,0,4427.179379,4278.974254,4270.769126,4234.358871,4222.563999,4214.871692,4217.435794,4220.512717,4207.692205,4204.615282,4251.281947,4270.769126,4289.230664,4444.615276
64,0,4403.076815,4277.948613,4263.589639,4234.358871,4213.33323,4215.384512,4213.846051,4214.871692,4198.974256,4198.461436,4251.794768,4265.640921,4278.461434,4414.358866
65,0,4374.358867,4268.717844,4263.589639,4229.743486,4195.897333,4214.358871,4213.846051,4211.794769,4195.384513,4201.025538,4244.10246,4261.538357,4264.10246,4390.256303
66,0,4351.281945,4258.461434,4259.487075,4229.230666,4206.666564,4213.33323,4215.384512,4215.384512,4202.564,4198.974256,4229.743486,4250.256306,4250.769127,4361.538355
67,0,4324.615279,4249.230665,4245.640922,4228.205025,4214.871692,4213.33323,4213.33323,4216.410153,4213.33323,4196.410154,4216.922974,4231.281948,4238.461435,4329.230663
68,0,4307.179382,4245.128101,4244.10246,4228.717845,4216.410153,4215.384512,4212.307589,4211.794769,4207.179384,4199.487077,4218.974256,4226.666563,4236.922973,4317.435792
69,0,4311.281946,4252.307588,4255.897332,4235.384512,4226.153743,4218.974256,4217.948615,4221.025538,4211.281948,4211.281948,4232.820409,4241.025537,4246.666563,4321.025535
70,0,4307.179382,4253.84605,4254.35887,4235.384512,4224.102461,4215.384512,4219.999897,4230.769127,4225.640922,4222.051179,4235.897332,4248.717845,4249.230665,4312.820407
71,0,4286.153741,4245.640922,4245.128101,4230.256307,4209.743487,4213.846051,4215.384512,4221.025538,4209.230666,4216.410153,4227.692204,4243.076819,4243.58964,4291.281946
72,0,4282.051177,4253.333229,4255.384511,4238.974255,4214.358871,4223.07682,4221.538358,4218.461435,4205.128102,4212.82041,4236.410153,4244.615281,4244.10246,4284.61528
73,0,4295.38451,4265.128101,4268.205024,4247.692204,4232.820409,4232.307589,4234.871691,4236.922973,4236.410153,4229.743486,4252.307588,4254.871691,4253.333229,4296.922972
74,0,4281.538357,4257.948614,4254.871691,4241.538358,4235.897332,4234.358871,4231.794768,4237.948614,4232.820409,4233.33323,4249.230665,4247.179383,4251.281947,4291.281946
75,0,4252.307588,4244.615281,4237.948614,4230.256307,4231.281948,4228.717845,4217.948615,4218.461435,4205.128102,4219.487076,4232.307589,4227.179384,4238.461435,4259.999896
76,0,4239.999896,4236.922973,4229.743486,4223.07682,4226.666563,4219.999897,4214.871692,4215.384512,4213.33323,4212.82041,4218.974256,4216.410153,4232.307589,4240.512717
77,0,4234.871691,4231.794768,4219.999897,4219.487076,4217.948615,4216.922974,4218.974256,4221.538358,4226.153743,4204.102461,4212.82041,4213.33323,4231.281948,4241.025537
78,0,4229.230666,4231.281948,4217.948615,4219.999897,4212.82041,4218.974256,4218.461435,4218.461435,4208.717846,4197.435795,4211.794769,4212.82041,4229.230666,4232.820409
79,0,4226.153743,4232.820409,4223.07682,4218.974256,4221.025538,4216.922974,4216.410153,4214.358871,4196.410154,4207.692205,4215.384512,4213.846051,4224.102461,4215.897333
80,0,4220.512717,4227.692204,4223.58964,4216.410153,4226.666563,4213.846051,4217.948615,4218.974256,4206.666564,4218.461435,4216.922974,4212.307589,4219.999897,4214.871692
81,0,4205.128102,4215.897333,4215.384512,4214.358871,4217.435794,4213.846051,4217.948615,4220.512717,4217.435794,4213.846051,4213.33323,4203.589641,4214.871692,4219.487076
82,0,4194.358872,4211.281948,4211.794769,4210.256307,4212.307589,4214.358871,4214.871692,4216.410153,4219.487076,4208.717846,4211.794769,4199.999897,4213.846051,4213.846051
83,0,4207.692205,4225.128102,4224.102461,4219.999897,4218.461435,4218.974256,4224.102461,4227.179384,4231.794768,4224.615281,4223.58964,4216.410153,4227.692204,4216.410153
84,0,4222.563999,4238.461435,4234.358871,4231.281948,4220.512717,4221.025538,4230.256307,4236.410153,4238.974255,4239.999896,4233.33323,4229.743486,4238.461435,4229.743486
85,0,4219.999897,4234.871691,4228.717845,4224.102461,4214.871692,4217.948615,4218.974256,4226.666563,4225.128102,4226.666563,4232.307589,4223.58964,4232.820409,4233.33323
86,0,4210.769128,4230.256307,4222.563999,4218.461435,4222.563999,4223.07682,4217.948615,4222.051179,4217.435794,4214.871692,4233.84605,4216.922974,4229.743486,4227.692204
87,0,4209.230666,4233.84605,4225.640922,4226.666563,4236.410153,4233.84605,4233.84605,4230.769127,4221.538358,4230.769127,4232.307589,4220.512717,4236.410153,4223.58964
88,0,4205.128102,4228.717845,4216.410153,4228.717845,4231.794768,4234.358871,4232.307589,4230.256307,4223.07682,4230.256307,4218.974256,4216.410153,4232.307589,4216.922974
89,0,4192.82041,4213.846051,4202.564,4221.025538,4224.102461,4231.794768,4217.435794,4222.563999,4224.102461,4208.205025,4210.769128,4202.051179,4217.948615,4201.538359
90,0,4184.102462,4210.256307,4206.153743,4218.974256,4223.58964,4231.794768,4222.051179,4228.717845,4235.897332,4218.974256,4218.974256,4199.487077,4215.897333,4196.410154
91,0,4185.128103,4214.358871,4215.897333,4217.948615,4213.846051,4227.179384,4233.33323,4234.358871,4237.435794,4233.84605,4214.871692,4205.128102,4218.461435,4205.128102
92,0,4189.230667,4212.82041,4217.948615,4216.922974,4211.281948,4227.179384,4232.820409,4230.256307,4218.974256,4219.487076,4203.589641,4210.769128,4215.384512,4208.717846
93,0,4185.640923,4204.102461,4215.897333,4215.384512,4222.563999,4232.307589,4229.743486,4229.743486,4219.999897,4214.358871,4208.717846,4212.307589,4212.307589,4197.435795
94,0,4183.076821,4197.435795,4213.33323,4210.256307,4210.256307,4226.153743,4225.640922,4229.743486,4229.230666,4221.025538,4216.410153,4204.615282,4212.82041,4191.794769
95,0,4188.717846,4203.07682,4215.384512,4213.846051,4201.538359,4220.512717,4220.512717,4225.640922,4218.974256,4215.897333,4213.846051,4205.128102,4214.358871,4199.999897
96,0,4191.281949,4216.922974,4218.974256,4219.999897,4225.128102,4228.717845,4222.563999,4226.153743,4217.948615,4217.948615,4212.82041,4215.897333,4213.846051,4200.512718
97,0,4185.640923,4214.358871,4215.384512,4218.461435,4228.205025,4232.307589,4224.615281,4231.281948,4236.922973,4231.281948,4216.410153,4209.743487,4213.33323,4193.333231
98,0,4182.05118,4202.051179,4209.230666,4213.846051,4206.153743,4227.692204,4224.102461,4230.769127,4233.33323,4226.153743,4216.922974,4197.435795,4214.358871,4194.871692
99,0,4187.692205,4208.205025,4212.82041,4219.487076,4211.281948,4229.743486,4231.281948,4232.307589,4222.051179,4213.33323,4217.948615,4205.128102,4218.461435,4206.153743
100,0,4190.256308,4221.538358,4215.897333,4223.07682,4227.179384,4233.33323,4235.897332,4239.487076,4239.999896,4225.128102,4217.948615,4210.769128,4219.999897,4205.640923
101,0,4184.615282,4219.487076,4211.281948,4217.435794,4215.384512,4230.256307,4233.33323,4239.999896,4250.769127,4243.58964,4216.410153,4202.051179,4218.461435,4189.230667
102,0,4181.538359,4211.794769,4208.205025,4218.461435,4210.256307,4227.179384,4229.743486,4233.84605,4231.281948,4240.512717,4215.384512,4202.051179,4217.435794,4188.717846
103,0,4179.487077,4208.205025,4206.666564,4216.922974,4221.538358,4224.615281,4224.615281,4225.640922,4214.871692,4220.512717,4209.743487,4204.102461,4212.307589,4198.974256
104,0,4169.230667,4194.358872,4200.512718,4203.589641,4211.281948,4216.410153,4215.384512,4216.410153,4209.743487,4198.974256,4201.025538,4191.794769,4200.512718,4186.666564
105,0,4162.05118,4182.564,4196.410154,4194.871692,4197.435795,4211.281948,4212.82041,4213.33323,4213.33323,4202.051179,4196.922974,4183.589641,4193.333231,4170.769129
106,0,4173.846052,4190.769128,4201.538359,4201.538359,4207.692205,4218.974256,4221.538358,4224.615281,4224.102461,4221.538358,4199.999897,4193.846051,4199.487077,4184.615282
107,0,4181.538359,4196.922974,4206.666564,4206.666564,4221.025538,4230.256307,4228.205025,4233.84605,4230.256307,4215.384512,4203.589641,4203.589641,4206.666564,4199.487077
108,0,4171.79477,4189.230667,4204.102461,4201.025538,4216.410153,4229.743486,4222.563999,4225.640922,4221.025538,4201.538359,4203.07682,4197.948615,4203.589641,4184.615282
109,0,4168.205026,4184.615282,4201.025538,4199.999897,4201.538359,4219.487076,4214.871692,4217.435794,4212.82041,4212.307589,4199.999897,4187.179385,4200.512718,4174.871693
110,0,4173.333231,4188.717846,4199.487077,4209.230666,4195.384513,4213.846051,4215.897333,4219.999897,4218.974256,4218.461435,4193.846051,4184.615282,4200.512718,4178.974257
111,0,4172.30759,4186.153744,4196.410154,4214.358871,4205.128102,4216.922974,4217.435794,4221.025538,4221.025538,4206.666564,4190.256308,4184.615282,4199.999897,4177.948616
112,0,4171.281949,4183.589641,4199.487077,4209.743487,4221.538358,4221.025538,4217.435794,4216.410153,4215.897333,4211.281948,4197.948615,4185.128103,4197.948615,4181.025539
113,0,4169.743488,4181.538359,4199.999897,4204.615282,4219.487076,4220.512717,4218.974256,4218.974256,4217.435794,4217.948615,4199.487077,4185.128103,4191.794769,4182.05118
114,0,4157.948616,4170.256308,4189.743487,4199.487077,4199.487077,4216.410153,4217.435794,4216.410153,4216.922974,4206.153743,4185.128103,4182.05118,4186.666564,4169.230667
115,0,4163.076821,4166.153744,4187.692205,4198.974256,4194.358872,4215.384512,4217.435794,4215.897333,4211.281948,4199.999897,4187.692205,4183.589641,4192.82041,4171.79477
116,0,4183.589641,4173.333231,4198.974256,4203.07682,4204.102461,4217.435794,4218.461435,4225.128102,4213.846051,4209.743487,4204.615282,4188.717846,4203.589641,4188.717846
117,0,4183.589641,4176.922975,4202.051179,4202.051179,4202.051179,4215.384512,4215.897333,4225.640922,4222.051179,4212.82041,4201.538359,4187.179385,4201.025538,4184.615282
118,0,4172.820411,4176.922975,4197.948615,4207.692205,4203.07682,4215.384512,4214.871692,4218.461435,4219.487076,4213.846051,4199.487077,4184.615282,4198.461436,4183.589641
119,0,4181.025539,4184.615282,4202.051179,4219.487076,4216.410153,4220.512717,4219.999897,4227.692204,4217.948615,4221.025538,4217.948615,4196.922974,4209.743487,4202.051179
120,0,4190.256308,4182.564,4204.102461,4222.051179,4209.230666,4218.974256,4219.999897,4232.820409,4217.435794,4210.769128,4218.974256,4197.948615,4212.82041,4199.487077
121,0,4178.974257,4171.79477,4199.487077,4222.563999,4199.487077,4217.435794,4216.410153,4220.512717,4209.230666,4197.948615,4196.410154,4182.05118,4199.487077,4177.435795
122,0,4175.384513,4175.897334,4201.538359,4223.58964,4209.743487,4223.58964,4224.615281,4224.615281,4216.410153,4217.435794,4195.897333,4187.179385,4201.025538,4178.974257
123,0,4187.692205,4185.640923,4205.128102,4219.487076,4203.07682,4222.563999,4231.794768,4237.435794,4230.256307,4228.717845,4217.435794,4201.538359,4216.922974,4198.461436
124,0,4188.717846,4183.076821,4205.128102,4224.102461,4197.435795,4216.410153,4229.743486,4231.281948,4222.563999,4212.82041,4215.897333,4192.82041,4219.999897,4203.07682
125,0,4181.538359,4183.076821,4203.07682,4229.743486,4214.358871,4217.948615,4223.07682,4224.615281,4214.358871,4213.33323,4201.025538,4183.589641,4213.33323,4194.358872
126,0,4183.589641,4184.102462,4199.999897,4219.487076,4213.846051,4216.922974,4221.538358,4230.256307,4218.461435,4223.07682,4207.692205,4192.30759,4214.871692,4195.897333
127,0,4184.615282,4174.358872,4196.410154,4210.769128,4200.512718,4213.33323,4223.58964,4231.794768,4216.410153,4216.922974,4214.358871,4192.30759,4212.82041,4198.974256
128,0,4179.487077,4169.230667,4198.974256,4213.846051,4205.128102,4215.384512,4221.538358,4228.717845,4215.384512,4215.384512,4205.128102,4185.128103,4207.179384,4195.384513
0,0,4181.025539,4172.820411,4205.128102,4213.33323,4204.102461,4214.871692,4217.948615,4230.769127,4229.743486,4218.461435,4202.051179,4188.205026,4207.692205,4196.410154
1,0,4185.640923,4173.333231,4203.07682,4213.846051,4194.358872,4214.871692,4220.512717,4232.820409,4237.435794,4217.948615,4207.179384,4190.769128,4207.692205,4198.461436
2,0,4181.538359,4171.79477,4198.974256,4223.58964,4209.230666,4224.102461,4228.205025,4229.743486,4220.512717,4218.461435,4203.589641,4184.615282,4201.538359,4191.794769
3,0,4183.076821,4173.333231,4205.640923,4230.769127,4225.640922,4232.820409,4230.769127,4229.230666,4210.256307,4216.410153,4199.999897,4187.692205,4201.538359,4190.256308
4,0,4193.846051,4175.384513,4216.410153,4233.33323,4219.487076,4227.692204,4233.84605,4234.358871,4225.128102,4215.384512,4206.153743,4201.025538,4209.743487,4198.974256
5,0,4191.281949,4172.30759,4213.846051,4233.33323,4211.281948,4219.487076,4231.794768,4235.897332,4228.205025,4215.897333,4206.153743,4198.461436,4205.128102,4201.025538
6,0,4188.205026,4169.230667,4208.205025,4231.281948,4207.179384,4217.435794,4225.640922,4232.820409,4213.846051,4216.922974,4199.999897,4190.769128,4197.948615,4198.974256
7,0,4195.384513,4174.358872,4213.33323,4231.794768,4206.666564,4221.025538,4229.230666,4232.820409,4221.538358,4218.461435,4203.589641,4196.922974,4208.717846,4201.538359
8,0,4194.358872,4179.487077,4219.487076,4237.435794,4216.922974,4224.615281,4234.358871,4233.33323,4237.435794,4214.871692,4217.948615,4205.640923,4218.461435,4204.102461
9,0,4192.82041,4175.897334,4219.487076,4236.922973,4222.563999,4221.538358,4231.794768,4238.461435,4229.743486,4219.999897,4222.563999,4209.743487,4216.410153,4207.692205
10,0,4202.564,4172.30759,4218.461435,4223.58964,4213.33323,4216.922974,4227.692204,4242.563999,4217.435794,4229.743486,4215.897333,4213.33323,4214.871692,4212.307589
11,0,4208.717846,4172.820411,4219.487076,4214.871692,4213.33323,4217.948615,4229.230666,4236.922973,4221.025538,4221.538358,4217.435794,4213.846051,4219.999897,4210.769128
12,0,4199.999897,4171.281949,4218.974256,4217.435794,4220.512717,4218.461435,4230.769127,4228.717845,4223.58964,4211.794769,4215.384512,4206.153743,4214.871692,4196.410154
13,0,4190.256308,4169.230667,4215.897333,4216.922974,4211.794769,4217.948615,4226.666563,4228.717845,4218.974256,4214.358871,4203.589641,4195.897333,4204.102461,4189.743487
14,0,4189.743487,4170.769129,4214.871692,4215.384512,4206.153743,4223.58964,4224.102461,4231.281948,4216.922974,4217.435794,4204.615282,4193.333231,4203.07682,4197.435795
15,0,4196.410154,4177.435795,4216.922974,4224.615281,4224.102461,4228.717845,4229.230666,4233.33323,4229.230666,4225.640922,4216.410153,4198.974256,4210.769128,4204.102461
16,0,4201.538359,4186.666564,4220.512717,4230.769127,4232.820409,4223.58964,4231.281948,4235.384512,4235.384512,4236.922973,4217.948615,4203.589641,4217.948615,4205.640923
17,0,4202.051179,4184.615282,4219.999897,4222.051179,4217.435794,4217.948615,4223.07682,4230.769127,4216.922974,4224.615281,4212.82041,4204.615282,4218.974256,4206.666564
18,0,4201.538359,4173.333231,4217.948615,4213.846051,4213.33323,4218.974256,4217.435794,4228.205025,4215.897333,4213.33323,4213.846051,4203.589641,4216.410153,4204.102461
19,0,4201.538359,4170.256308,4220.512717,4218.461435,4223.58964,4222.051179,4222.051179,4233.33323,4235.897332,4225.128102,4214.358871,4201.025538,4215.384512,4201.538359
20,0,4200.512718,4172.30759,4223.07682,4218.974256,4217.435794,4219.487076,4226.153743,4230.769127,4230.256307,4225.128102,4214.871692,4202.051179,4216.922974,4201.538359
21,0,4191.794769,4163.589642,4215.897333,4205.128102,4208.205025,4214.871692,4221.538358,4223.07682,4211.794769,4211.281948,4214.358871,4204.102461,4212.307589,4194.871692
22,0,4184.102462,4152.307591,4208.717846,4202.564,4215.897333,4222.563999,4217.435794,4220.512717,4207.692205,4207.179384,4203.589641,4197.948615,4199.999897,4193.333231
23,0,4192.30759,4155.384514,4212.307589,4215.897333,4223.07682,4231.281948,4219.999897,4224.102461,4221.025538,4215.384512,4197.435795,4193.333231,4194.871692,4196.410154
24,0,4201.538359,4163.589642,4216.922974,4220.512717,4218.974256,4225.128102,4225.640922,4227.179384,4233.84605,4216.410153,4201.538359,4198.461436,4196.922974,4189.743487
25,0,4191.281949,4158.974257,4214.871692,4211.281948,4210.256307,4219.487076,4230.256307,4225.640922,4221.538358,4202.564,4201.025538,4202.051179,4198.461436,4188.717846
26,0,4179.487077,4150.256309,4212.82041,4209.743487,4204.615282,4224.615281,4229.230666,4224.102461,4203.07682,4197.435795,4197.948615,4197.948615,4202.564,4197.435795
27,0,4191.794769,4158.974257,4217.948615,4216.922974,4214.358871,4227.179384,4227.692204,4229.230666,4220.512717,4217.948615,4208.717846,4204.102461,4213.846051,4203.07682
28,0,4207.692205,4169.743488,4221.025538,4218.461435,4228.205025,4227.692204,4230.256307,4237.435794,4249.743486,4239.999896,4219.999897,4216.410153,4219.487076,4207.179384
29,0,4198.974256,4161.53836,4214.871692,4212.82041,4221.538358,4229.743486,4227.179384,4233.84605,4239.487076,4231.794768,4215.897333,4208.205025,4213.846051,4209.743487
30,0,4194.358872,4158.461437,4214.358871,4211.281948,4213.33323,4228.205025,4223.07682,4228.205025,4215.384512,4217.435794,4212.307589,4199.999897,4215.897333,4207.692205
31,0,4210.256307,4171.79477,4221.538358,4219.487076,4223.58964,4229.743486,4230.256307,4231.794768,4217.435794,4225.128102,4219.999897,4213.33323,4231.281948,4212.307589
32,0,4208.205025,4173.333231,4221.025538,4219.487076,4223.58964,4230.256307,4229.743486,4234.358871,4234.358871,4235.384512,4221.025538,4218.974256,4233.84605,4214.358871
33,0,4195.384513,4163.589642,4211.281948,4213.846051,4213.846051,4230.256307,4217.435794,4232.307589,4238.461435,4232.307589,4213.846051,4210.769128,4226.153743,4209.743487
34,0,4209.743487,4167.179385,4214.358871,4222.051179,4218.461435,4228.717845,4216.410153,4231.794768,4231.794768,4231.794768,4221.538358,4214.871692,4231.281948,4216.410153
35,0,4223.07682,4174.358872,4227.179384,4227.692204,4219.999897,4219.487076,4220.512717,4233.84605,4231.794768,4238.461435,4235.384512,4224.102461,4238.974255,4224.102461
36,0,4215.384512,4170.256308,4228.717845,4219.487076,4215.384512,4221.025538,4217.948615,4231.281948,4230.256307,4232.307589,4232.307589,4222.051179,4232.307589,4216.922974
37,0,4212.307589,4165.640924,4227.179384,4216.410153,4223.58964,4232.307589,4220.512717,4229.230666,4229.230666,4228.205025,4226.666563,4215.897333,4228.205025,4213.846051
38,0,4209.230666,4167.179385,4231.281948,4220.512717,4225.640922,4229.230666,4229.230666,4230.256307,4226.153743,4235.384512,4226.153743,4206.666564,4230.769127,4220.512717
39,0,4197.948615,4164.102462,4224.102461,4215.897333,4217.435794,4221.538358,4230.256307,4227.692204,4212.82041,4227.179384,4221.538358,4201.538359,4224.615281,4213.33323
40,0,4204.615282,4159.999898,4214.358871,4211.794769,4217.435794,4229.230666,4229.230666,4228.717845,4217.435794,4211.794769,4217.435794,4208.717846,4221.025538,4206.153743
41,0,4217.435794,4167.692206,4222.563999,4212.82041,4216.410153,4235.384512,4234.871691,4238.461435,4241.025537,4220.512717,4217.435794,4216.410153,4228.205025,4216.410153
42,0,4206.666564,4167.692206,4226.666563,4206.153743,4213.846051,4225.640922,4231.794768,4240.512717,4238.461435,4233.33323,4217.948615,4215.897333,4232.307589,4218.974256
43,0,4197.948615,4157.435796,4215.384512,4199.487077,4218.974256,4214.871692,4219.999897,4230.256307,4211.794769,4225.128102,4224.615281,4214.871692,4229.743486,4210.256307
44,0,4207.692205,4161.53836,4217.435794,4205.128102,4216.410153,4219.999897,4221.538358,4228.717845,4209.743487,4211.794769,4232.307589,4216.922974,4232.820409,4218.974256
45,0,4216.410153,4172.820411,4229.743486,4216.410153,4206.666564,4229.230666,4228.717845,4235.897332,4231.281948,4214.871692,4233.33323,4217.948615,4237.435794,4235.897332
46,0,4218.461435,4171.79477,4229.230666,4221.025538,4214.358871,4223.58964,4222.051179,4238.461435,4241.538358,4231.281948,4230.769127,4221.025538,4237.435794,4234.358871
47,0,4215.897333,4167.179385,4219.487076,4217.948615,4227.692204,4212.307589,4213.846051,4231.281948,4224.615281,4233.84605,4223.58964,4215.384512,4229.230666,4215.897333
48,0,4208.717846,4166.153744,4214.358871,4213.846051,4228.205025,4217.948615,4215.384512,4219.999897,4204.615282,4216.410153,4215.384512,4203.07682,4218.461435,4205.128102
49,0,4204.102461,4168.205026,4216.922974,4213.846051,4215.897333,4226.666563,4217.435794,4221.025538,4210.769128,4211.281948,4216.922974,4204.102461,4222.563999,4214.871692
50,0,4204.102461,4171.79477,4219.487076,4214.871692,4209.230666,4220.512717,4217.948615,4230.769127,4221.025538,4223.58964,4218.974256,4210.769128,4227.692204,4221.538358
51,0,4202.051179,4164.615283,4216.410153,4212.82041,4211.281948,4213.846051,4217.948615,4229.230666,4216.922974,4225.640922,4215.384512,4200.512718,4217.435794,4206.153743
52,0,4199.487077,4161.025539,4214.871692,4212.307589,4214.871692,4219.487076,4218.461435,4224.615281,4222.051179,4217.435794,4214.358871,4195.384513,4211.794769,4195.897333
53,0,4200.512718,4166.153744,4216.410153,4209.743487,4216.922974,4223.07682,4222.051179,4230.769127,4231.794768,4214.358871,4217.948615,4208.205025,4217.435794,4203.589641
54,0,4201.025538,4163.076821,4214.358871,4200.512718,4215.384512,4216.410153,4222.051179,4233.84605,4221.025538,4216.922974,4217.948615,4209.743487,4215.897333,4205.128102
55,0,4198.974256,4156.410155,4212.82041,4196.410154,4215.897333,4213.33323,4216.922974,4227.179384,4211.794769,4222.563999,4214.871692,4199.487077,4214.358871,4199.999897
56,0,4196.410154,4158.461437,4213.846051,4201.025538,4213.846051,4217.435794,4215.384512,4221.025538,4216.922974,4216.410153,4214.871692,4200.512718,4216.410153,4201.538359
57,0,4202.564,4164.615283,4217.435794,4201.025538,4214.871692,4219.999897,4218.974256,4217.435794,4216.410153,4213.33323,4215.384512,4210.769128,4216.922974,4209.230666
58,0,4212.82041,4167.179385,4223.07682,4198.461436,4220.512717,4215.897333,4216.922974,4223.07682,4221.538358,4226.666563,4217.435794,4215.897333,4225.128102,4216.410153
59,0,4215.384512,4170.256308,4226.666563,4207.692205,4211.281948,4216.410153,4217.948615,4232.307589,4236.922973,4223.58964,4227.692204,4215.384512,4234.358871,4219.487076
60,0,4213.33323,4173.846052,4227.692204,4218.974256,4201.538359,4226.153743,4227.692204,4233.84605,4232.307589,4212.307589,4231.281948,4215.897333,4233.33323,4218.461435
