title:V                                                                               , recorded:07.07.20 11.03.41, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 ,, units:emotiv,,,,,,,,,
79,0,4218.461435,4209.230666,4216.410153,4214.871692,4208.717846,4204.102461,4203.07682,4208.205025,4212.307589,4210.769128,4166.153744,4232.820409,4225.640922,4212.307589
80,0,4224.615281,4213.846051,4222.051179,4216.410153,4216.922974,4208.717846,4206.666564,4214.358871,4215.384512,4214.871692,4169.743488,4243.076819,4232.820409,4221.025538
81,0,4242.051178,4227.179384,4232.307589,4221.025538,4233.33323,4224.102461,4224.615281,4231.281948,4225.640922,4238.461435,4194.358872,4257.948614,4248.717845,4246.153742
82,0,4245.640922,4230.769127,4236.410153,4224.102461,4234.871691,4225.640922,4228.205025,4239.487076,4230.769127,4248.205024,4205.128102,4261.538357,4258.461434,4255.384511
83,0,4232.307589,4219.487076,4230.769127,4216.410153,4222.051179,4216.922974,4217.948615,4230.256307,4223.07682,4235.897332,4191.281949,4251.794768,4250.256306,4239.487076
84,0,4223.07682,4209.743487,4224.102461,4213.33323,4214.358871,4213.33323,4214.871692,4220.512717,4215.384512,4226.153743,4181.538359,4241.538358,4234.871691,4226.666563
85,0,4226.153743,4219.487076,4226.153743,4223.58964,4226.153743,4218.974256,4220.512717,4226.666563,4219.999897,4228.205025,4185.128103,4245.128101,4236.410153,4230.769127
86,0,4232.307589,4232.307589,4227.692204,4227.692204,4232.307589,4224.102461,4220.512717,4230.256307,4221.025538,4230.256307,4187.692205,4249.743486,4239.487076,4232.820409
87,0,4232.307589,4230.256307,4226.153743,4225.128102,4227.692204,4221.025538,4214.358871,4220.512717,4214.871692,4228.717845,4183.589641,4245.640922,4233.84605,4228.205025
88,0,4229.743486,4226.153743,4228.717845,4228.205025,4230.256307,4216.922974,4211.794769,4214.358871,4215.384512,4228.205025,4179.999898,4242.563999,4233.33323,4229.230666
89,0,4233.33323,4233.33323,4232.820409,4234.358871,4239.487076,4223.07682,4214.871692,4222.051179,4219.487076,4228.205025,4183.076821,4245.640922,4239.487076,4235.384512
90,0,4233.33323,4229.230666,4230.256307,4231.281948,4235.384512,4221.538358,4213.33323,4222.563999,4217.948615,4224.102461,4183.589641,4248.717845,4238.461435,4235.384512
91,0,4231.794768,4216.922974,4231.794768,4228.205025,4227.692204,4215.384512,4213.33323,4218.461435,4215.897333,4224.102461,4183.076821,4249.230665,4240.512717,4236.922973
92,0,4242.051178,4225.640922,4240.512717,4233.33323,4230.256307,4225.128102,4223.58964,4228.717845,4219.487076,4233.33323,4194.871692,4248.717845,4251.794768,4247.692204
93,0,4242.563999,4230.769127,4238.461435,4230.256307,4226.153743,4230.256307,4225.640922,4234.871691,4221.538358,4235.897332,4199.999897,4247.692204,4252.820409,4247.692204
94,0,4230.769127,4218.461435,4228.717845,4223.07682,4223.07682,4219.487076,4214.358871,4223.58964,4218.461435,4233.84605,4189.743487,4247.692204,4243.58964,4233.84605
95,0,4224.102461,4211.281948,4225.128102,4218.461435,4225.128102,4214.358871,4203.07682,4207.692205,4214.871692,4226.153743,4181.025539,4242.563999,4234.358871,4226.666563
96,0,4224.615281,4218.974256,4230.769127,4223.58964,4219.487076,4217.948615,4203.589641,4206.153743,4215.897333,4217.435794,4183.076821,4235.384512,4234.358871,4230.256307
97,0,4227.179384,4227.179384,4233.33323,4233.84605,4215.897333,4218.974256,4210.256307,4215.897333,4219.487076,4225.640922,4185.128103,4240.512717,4239.999896,4232.820409
98,0,4227.692204,4219.487076,4228.205025,4232.820409,4221.538358,4216.410153,4208.205025,4217.435794,4217.435794,4230.256307,4175.384513,4245.640922,4236.410153,4231.281948
99,0,4229.230666,4212.82041,4229.230666,4227.692204,4222.563999,4217.435794,4203.589641,4212.82041,4214.358871,4219.487076,4155.897334,4237.948614,4228.717845,4231.281948
100,0,4229.743486,4223.07682,4230.256307,4226.666563,4223.58964,4218.974256,4205.128102,4212.82041,4217.435794,4218.461435,4138.974258,4228.717845,4224.615281,4228.717845
101,0,4223.58964,4226.666563,4223.07682,4224.102461,4230.769127,4217.948615,4205.128102,4210.769128,4218.461435,4222.563999,4135.384514,4228.205025,4220.512717,4219.999897
102,0,4212.82041,4205.128102,4215.897333,4215.384512,4220.512717,4215.384512,4201.025538,4203.589641,4214.358871,4212.307589,4140.512719,4229.230666,4214.871692,4211.281948
103,0,4213.33323,4199.999897,4218.974256,4215.897333,4212.82041,4216.922974,4202.051179,4207.692205,4217.435794,4214.871692,4148.717847,4230.769127,4223.58964,4216.410153
104,0,4219.999897,4220.512717,4225.640922,4220.512717,4229.230666,4218.974256,4205.640923,4218.461435,4221.025538,4231.794768,4154.871693,4233.33323,4238.461435,4229.230666
105,0,4215.897333,4219.999897,4224.102461,4216.922974,4234.871691,4222.051179,4207.692205,4218.461435,4216.410153,4231.794768,4156.922975,4231.281948,4235.384512,4229.743486
106,0,4221.538358,4214.358871,4222.563999,4224.102461,4228.205025,4226.153743,4212.82041,4215.897333,4221.025538,4230.256307,4175.897334,4234.871691,4234.358871,4229.230666
107,0,4234.871691,4228.205025,4227.692204,4233.33323,4234.358871,4225.640922,4212.82041,4222.051179,4228.205025,4238.974255,4198.974256,4245.640922,4252.307588,4236.410153
108,0,4226.666563,4230.256307,4224.615281,4223.58964,4234.358871,4218.974256,4208.717846,4219.487076,4222.563999,4234.358871,4195.384513,4244.10246,4254.871691,4237.435794
109,0,4214.871692,4212.82041,4215.897333,4212.307589,4216.410153,4215.384512,4208.205025,4205.640923,4214.358871,4218.974256,4180.512718,4233.33323,4237.435794,4230.256307
110,0,4222.051179,4212.82041,4220.512717,4218.974256,4215.897333,4222.563999,4213.33323,4206.153743,4214.358871,4213.33323,4181.025539,4236.922973,4228.205025,4225.128102
111,0,4229.743486,4227.179384,4230.256307,4226.666563,4234.871691,4227.692204,4216.922974,4215.897333,4215.897333,4216.410153,4186.666564,4249.743486,4229.230666,4228.205025
112,0,4225.640922,4225.128102,4226.666563,4231.281948,4238.974255,4220.512717,4213.33323,4212.82041,4216.410153,4217.948615,4185.640923,4250.769127,4232.820409,4233.33323
113,0,4218.974256,4214.871692,4217.435794,4228.717845,4228.205025,4212.82041,4209.743487,4202.564,4213.846051,4213.33323,4182.564,4244.10246,4232.820409,4226.666563
114,0,4215.384512,4213.846051,4216.922974,4221.538358,4227.179384,4216.922974,4211.794769,4208.205025,4212.307589,4213.846051,4183.589641,4244.10246,4230.256307,4217.435794
115,0,4219.999897,4215.897333,4221.025538,4227.179384,4233.33323,4220.512717,4214.358871,4221.538358,4223.07682,4225.640922,4192.30759,4249.230665,4236.922973,4224.102461
116,0,4229.230666,4219.487076,4222.051179,4232.820409,4232.307589,4219.487076,4213.846051,4223.58964,4229.230666,4234.871691,4202.051179,4251.794768,4247.179383,4235.897332
117,0,4234.871691,4226.153743,4226.153743,4230.256307,4228.717845,4217.435794,4213.33323,4223.07682,4224.615281,4239.999896,4202.564,4252.820409,4253.84605,4243.58964
118,0,4235.384512,4226.153743,4231.281948,4231.281948,4227.179384,4217.435794,4216.922974,4230.256307,4226.153743,4245.640922,4200.512718,4257.948614,4255.897332,4247.179383
119,0,4235.384512,4222.563999,4232.307589,4233.33323,4230.769127,4227.692204,4218.974256,4236.410153,4235.384512,4252.307588,4203.07682,4264.10246,4255.384511,4248.717845
120,0,4234.871691,4225.128102,4231.281948,4229.743486,4226.666563,4228.205025,4215.897333,4227.179384,4233.33323,4248.717845,4200.512718,4257.435793,4252.820409,4248.205024
121,0,4233.33323,4229.743486,4231.281948,4228.205025,4219.999897,4219.487076,4213.846051,4216.410153,4222.051179,4235.384512,4189.743487,4248.205024,4246.153742,4243.58964
122,0,4233.84605,4234.871691,4226.666563,4234.358871,4230.256307,4221.025538,4212.82041,4213.846051,4218.461435,4222.563999,4180.512718,4244.615281,4236.922973,4235.384512
123,0,4228.717845,4231.794768,4219.487076,4233.33323,4240.512717,4225.640922,4207.179384,4207.179384,4218.461435,4210.256307,4172.820411,4238.974255,4225.128102,4227.179384
124,0,4214.358871,4219.487076,4216.410153,4221.538358,4233.84605,4218.461435,4200.512718,4197.948615,4214.358871,4199.999897,4165.640924,4230.256307,4217.948615,4217.435794
125,0,4209.230666,4215.897333,4215.384512,4218.461435,4226.153743,4213.846051,4203.589641,4199.999897,4211.794769,4205.640923,4165.640924,4228.205025,4222.051179,4210.769128
126,0,4221.538358,4224.615281,4216.922974,4231.281948,4230.256307,4222.051179,4213.33323,4211.794769,4216.922974,4226.153743,4178.974257,4233.84605,4237.435794,4220.512717
127,0,4232.307589,4231.281948,4222.051179,4235.897332,4238.974255,4231.281948,4218.974256,4218.461435,4226.153743,4235.897332,4190.256308,4240.512717,4248.717845,4231.794768
128,0,4232.820409,4233.84605,4227.179384,4230.769127,4244.615281,4230.256307,4218.974256,4218.461435,4227.692204,4234.358871,4190.769128,4246.153742,4251.794768,4234.358871
0,0,4232.307589,4231.794768,4228.205025,4229.743486,4234.358871,4219.999897,4215.897333,4217.948615,4221.538358,4233.33323,4191.281949,4247.692204,4251.281947,4233.33323
1,0,4231.281948,4226.666563,4226.666563,4227.692204,4222.563999,4217.948615,4214.871692,4227.179384,4223.58964,4237.948614,4193.846051,4246.666563,4251.794768,4233.84605
2,0,4234.871691,4229.230666,4228.205025,4228.205025,4230.256307,4220.512717,4216.410153,4234.358871,4235.384512,4248.717845,4193.846051,4247.692204,4257.948614,4243.076819
3,0,4236.922973,4232.307589,4225.640922,4232.820409,4233.33323,4219.487076,4214.871692,4224.615281,4232.307589,4247.179383,4187.692205,4249.230665,4254.35887,4248.205024
4,0,4229.230666,4229.230666,4219.487076,4231.794768,4226.666563,4224.102461,4208.717846,4214.358871,4220.512717,4226.153743,4177.435795,4244.615281,4230.769127,4233.33323
5,0,4223.07682,4229.230666,4216.922974,4228.717845,4227.179384,4226.153743,4207.179384,4214.358871,4222.051179,4212.82041,4165.128103,4235.384512,4214.358871,4215.897333
6,0,4227.179384,4232.307589,4217.948615,4229.743486,4234.871691,4221.025538,4212.82041,4212.82041,4222.563999,4215.897333,4166.666565,4231.794768,4218.974256,4220.512717
7,0,4228.205025,4232.307589,4217.435794,4230.256307,4237.948614,4223.07682,4212.307589,4209.743487,4216.410153,4219.487076,4178.974257,4234.871691,4229.743486,4230.256307
8,0,4219.999897,4225.640922,4215.897333,4228.205025,4236.922973,4229.743486,4208.717846,4214.871692,4223.07682,4223.58964,4181.025539,4236.410153,4235.384512,4228.205025
9,0,4216.922974,4218.461435,4217.435794,4229.230666,4242.051178,4229.230666,4214.358871,4217.435794,4230.256307,4230.256307,4177.948616,4232.307589,4234.871691,4224.615281
10,0,4218.461435,4217.948615,4218.974256,4232.820409,4244.615281,4229.230666,4221.538358,4215.384512,4223.07682,4230.769127,4179.487077,4231.281948,4233.33323,4226.666563
11,0,4217.435794,4218.974256,4222.051179,4230.256307,4237.948614,4229.743486,4223.58964,4223.07682,4223.07682,4232.307589,4185.128103,4238.974255,4239.487076,4231.794768
12,0,4223.58964,4217.435794,4228.205025,4226.153743,4233.84605,4230.256307,4228.205025,4234.358871,4234.358871,4244.615281,4188.717846,4248.205024,4250.256306,4240.512717
13,0,4232.307589,4214.871692,4230.769127,4228.717845,4230.769127,4231.281948,4232.820409,4236.410153,4232.820409,4250.256306,4188.717846,4247.179383,4251.794768,4246.153742
14,0,4234.871691,4223.58964,4231.281948,4233.84605,4230.769127,4231.794768,4233.33323,4238.461435,4229.230666,4245.128101,4191.281949,4246.153742,4246.666563,4243.58964
15,0,4233.33323,4236.922973,4230.769127,4233.84605,4238.461435,4233.33323,4232.307589,4243.076819,4233.84605,4239.999896,4188.205026,4246.666563,4239.999896,4239.487076
16,0,4223.58964,4231.794768,4224.102461,4229.230666,4236.922973,4224.102461,4223.07682,4231.281948,4230.256307,4227.179384,4174.358872,4236.922973,4225.128102,4229.230666
17,0,4213.33323,4218.461435,4214.871692,4226.666563,4227.179384,4212.82041,4211.281948,4213.33323,4218.974256,4211.281948,4162.564001,4226.153743,4211.281948,4214.871692
18,0,4218.974256,4224.615281,4215.384512,4231.281948,4239.487076,4222.563999,4213.846051,4212.82041,4215.897333,4209.743487,4171.281949,4229.230666,4218.974256,4213.846051
19,0,4222.563999,4234.358871,4217.948615,4233.84605,4253.333229,4235.384512,4218.461435,4215.384512,4221.538358,4219.487076,4183.589641,4234.358871,4230.769127,4223.07682
20,0,4212.82041,4228.717845,4214.871692,4228.205025,4247.179383,4232.820409,4216.922974,4213.33323,4227.692204,4228.205025,4184.102462,4234.871691,4231.794768,4228.717845
21,0,4219.487076,4221.025538,4217.435794,4228.717845,4243.076819,4230.256307,4218.461435,4215.897333,4229.743486,4232.307589,4187.179385,4239.999896,4232.820409,4230.769127
22,0,4232.307589,4217.948615,4226.153743,4233.33323,4245.128101,4229.743486,4221.025538,4218.974256,4230.256307,4233.33323,4195.384513,4247.692204,4237.435794,4232.820409
23,0,4224.102461,4214.871692,4228.717845,4227.179384,4234.871691,4227.179384,4223.07682,4220.512717,4227.692204,4231.794768,4195.897333,4249.743486,4234.871691,4230.256307
24,0,4213.846051,4206.153743,4229.230666,4216.922974,4221.025538,4227.692204,4226.153743,4226.666563,4226.666563,4229.743486,4187.179385,4246.666563,4230.256307,4227.692204
25,0,4219.999897,4196.922974,4232.307589,4214.871692,4215.897333,4222.051179,4223.07682,4235.384512,4231.281948,4231.794768,4186.153744,4246.153742,4233.84605,4230.769127
26,0,4218.461435,4200.512718,4232.307589,4219.999897,4216.410153,4211.281948,4215.897333,4232.307589,4229.743486,4226.666563,4189.230667,4249.743486,4233.84605,4234.871691
27,0,4209.230666,4213.33323,4228.205025,4226.666563,4220.512717,4210.256307,4214.358871,4218.974256,4217.948615,4213.33323,4186.666564,4248.205024,4228.717845,4231.281948
28,0,4222.051179,4231.281948,4231.794768,4234.871691,4232.307589,4217.435794,4216.410153,4216.922974,4215.897333,4218.974256,4188.717846,4246.153742,4230.769127,4234.871691
29,0,4233.33323,4238.974255,4234.358871,4236.922973,4236.410153,4217.435794,4214.871692,4213.846051,4219.999897,4226.666563,4190.256308,4247.692204,4231.794768,4235.384512
30,0,4221.025538,4228.717845,4229.230666,4230.256307,4230.769127,4215.897333,4212.307589,4201.538359,4217.948615,4217.948615,4184.102462,4242.051178,4226.153743,4220.512717
31,0,4212.307589,4219.999897,4224.615281,4232.307589,4237.435794,4225.640922,4213.33323,4202.564,4216.922974,4220.512717,4183.589641,4235.384512,4226.666563,4218.461435
32,0,4218.461435,4219.999897,4220.512717,4232.307589,4247.179383,4235.897332,4217.435794,4215.897333,4220.512717,4234.358871,4192.30759,4237.435794,4231.794768,4231.281948
33,0,4217.948615,4220.512717,4217.948615,4222.563999,4242.563999,4233.84605,4218.974256,4216.922974,4225.640922,4233.84605,4193.846051,4239.487076,4234.871691,4234.358871
34,0,4210.256307,4216.410153,4221.538358,4218.974256,4229.230666,4228.717845,4216.410153,4214.871692,4229.743486,4228.717845,4185.640923,4236.922973,4234.358871,4227.692204
35,0,4213.846051,4212.82041,4228.717845,4228.205025,4229.230666,4233.33323,4222.563999,4226.153743,4231.281948,4237.948614,4179.999898,4242.051178,4233.84605,4229.743486
36,0,4224.615281,4217.948615,4232.307589,4234.871691,4243.076819,4236.410153,4232.820409,4236.922973,4232.307589,4245.128101,4184.102462,4251.281947,4234.358871,4236.922973
37,0,4223.58964,4215.897333,4230.769127,4228.205025,4235.897332,4226.666563,4229.743486,4236.410153,4230.256307,4236.922973,4188.205026,4245.640922,4232.820409,4231.794768
38,0,4211.794769,4202.564,4228.205025,4219.999897,4216.410153,4214.358871,4219.487076,4227.179384,4225.128102,4227.179384,4184.615282,4233.33323,4226.153743,4222.051179
39,0,4211.794769,4207.179384,4228.717845,4224.615281,4226.666563,4214.871692,4218.461435,4226.666563,4226.666563,4225.128102,4184.102462,4238.974255,4227.692204,4228.205025
40,0,4221.025538,4222.051179,4232.307589,4232.820409,4247.692204,4225.640922,4219.487076,4232.820409,4228.205025,4228.205025,4192.82041,4247.179383,4231.281948,4239.487076
41,0,4217.435794,4217.948615,4231.794768,4228.717845,4236.922973,4228.717845,4216.922974,4226.153743,4219.999897,4226.153743,4186.153744,4237.435794,4219.999897,4230.256307
42,0,4213.33323,4216.922974,4229.230666,4227.692204,4229.743486,4228.205025,4217.948615,4216.410153,4221.025538,4227.179384,4162.05118,4228.717845,4214.358871,4221.538358
43,0,4218.974256,4231.281948,4228.717845,4235.897332,4245.128101,4231.281948,4218.461435,4216.922974,4230.256307,4230.256307,4153.846052,4230.769127,4226.153743,4229.230666
44,0,4219.487076,4231.794768,4229.743486,4233.84605,4241.025537,4228.205025,4214.358871,4215.384512,4223.58964,4225.128102,4163.076821,4232.307589,4232.307589,4230.769127
45,0,4223.07682,4228.717845,4231.281948,4230.256307,4233.33323,4227.179384,4213.846051,4211.794769,4217.948615,4221.025538,4169.230667,4237.435794,4229.230666,4228.205025
46,0,4229.743486,4236.922973,4232.820409,4232.307589,4239.999896,4232.307589,4217.948615,4215.897333,4228.717845,4228.205025,4168.717847,4241.025537,4232.307589,4233.33323
47,0,4222.563999,4230.769127,4230.256307,4229.743486,4228.717845,4224.615281,4214.358871,4215.384512,4230.256307,4232.307589,4171.79477,4236.922973,4231.794768,4233.33323
48,0,4209.743487,4212.82041,4227.179384,4224.615281,4213.846051,4216.410153,4211.281948,4212.307589,4222.051179,4225.640922,4182.564,4240.512717,4220.512717,4225.640922
49,0,4215.384512,4211.794769,4230.769127,4223.07682,4228.717845,4228.717845,4222.051179,4224.615281,4226.666563,4227.692204,4199.487077,4249.230665,4220.512717,4228.717845
50,0,4227.692204,4218.461435,4234.871691,4226.666563,4242.051178,4236.922973,4230.256307,4236.922973,4234.871691,4236.410153,4207.179384,4249.743486,4234.871691,4231.281948
51,0,4228.205025,4216.922974,4232.820409,4229.743486,4233.84605,4230.769127,4226.666563,4234.871691,4231.281948,4237.948614,4201.025538,4248.205024,4237.435794,4221.025538
52,0,4229.743486,4217.948615,4231.794768,4233.84605,4233.33323,4229.743486,4224.102461,4232.820409,4228.205025,4232.820409,4201.025538,4248.205024,4225.640922,4215.384512
53,0,4230.769127,4222.563999,4232.307589,4232.820409,4233.84605,4233.33323,4224.615281,4229.743486,4229.230666,4221.538358,4201.538359,4244.10246,4217.435794,4213.33323
54,0,4222.051179,4219.999897,4230.256307,4229.230666,4226.666563,4227.692204,4221.025538,4227.179384,4228.205025,4218.974256,4192.82041,4239.487076,4216.410153,4205.640923
55,0,4213.33323,4217.435794,4229.230666,4230.769127,4227.692204,4218.974256,4215.384512,4225.128102,4224.615281,4226.666563,4187.692205,4239.487076,4214.358871,4201.538359
56,0,4218.461435,4218.461435,4231.281948,4229.230666,4235.897332,4222.563999,4216.410153,4225.128102,4229.230666,4226.666563,4195.384513,4245.640922,4214.358871,4204.102461
57,0,4219.999897,4213.846051,4231.281948,4220.512717,4228.717845,4229.230666,4218.974256,4223.07682,4230.769127,4217.948615,4197.948615,4244.10246,4212.307589,4201.025538
58,0,4211.281948,4206.666564,4229.230666,4220.512717,4215.897333,4227.179384,4216.922974,4220.512717,4219.999897,4215.897333,4190.256308,4235.897332,4211.794769,4197.948615
59,0,4217.435794,4213.846051,4231.794768,4233.33323,4225.640922,4228.205025,4221.025538,4224.615281,4218.974256,4225.128102,4191.794769,4239.487076,4221.538358,4206.153743
60,0,4232.820409,4229.743486,4235.897332,4238.461435,4241.025537,4236.922973,4230.769127,4234.358871,4231.794768,4233.84605,4204.102461,4249.230665,4233.33323,4216.922974
61,0,4231.281948,4228.717845,4235.897332,4233.33323,4235.384512,4235.897332,4232.307589,4238.461435,4235.384512,4235.384512,4205.640923,4248.205024,4232.820409,4217.948615
62,0,4218.974256,4216.410153,4230.769127,4229.743486,4228.205025,4229.230666,4228.717845,4234.358871,4229.743486,4238.974255,4199.487077,4238.974255,4229.230666,4209.743487
63,0,4216.922974,4213.846051,4228.205025,4232.307589,4234.871691,4230.256307,4226.153743,4233.33323,4229.743486,4247.179383,4201.538359,4234.871691,4229.230666,4204.615282
64,0,4216.922974,4214.871692,4228.717845,4231.794768,4232.820409,4231.281948,4221.025538,4233.33323,4232.307589,4238.974255,4197.435795,4233.33323,4222.563999,4196.410154
65,0,4213.846051,4213.846051,4229.743486,4228.205025,4227.179384,4226.666563,4217.948615,4227.692204,4227.692204,4221.025538,4191.794769,4230.769127,4210.256307,4191.794769
66,0,4217.948615,4217.435794,4230.769127,4231.794768,4232.307589,4219.487076,4218.461435,4224.102461,4221.025538,4216.922974,4195.384513,4233.84605,4204.102461,4198.461436
67,0,4215.384512,4214.358871,4229.743486,4228.205025,4224.615281,4214.358871,4213.33323,4217.948615,4216.410153,4212.307589,4192.82041,4233.84605,4202.051179,4194.871692
68,0,4209.743487,4206.666564,4226.666563,4218.974256,4211.794769,4215.384512,4212.307589,4215.897333,4216.922974,4205.640923,4183.076821,4230.769127,4198.974256,4183.076821
69,0,4219.999897,4213.33323,4231.281948,4227.179384,4222.051179,4222.563999,4224.102461,4226.153743,4224.102461,4217.948615,4182.564,4236.410153,4202.051179,4191.794769
70,0,4233.84605,4222.563999,4241.538358,4238.461435,4234.358871,4230.769127,4232.820409,4237.435794,4231.794768,4234.871691,4194.871692,4248.717845,4215.897333,4211.794769
71,0,4232.820409,4219.999897,4246.153742,4236.410153,4232.307589,4229.743486,4229.230666,4237.948614,4232.820409,4236.922973,4212.307589,4252.307588,4226.153743,4211.794769
72,0,4228.717845,4214.358871,4241.025537,4232.820409,4227.692204,4221.538358,4225.640922,4233.84605,4230.256307,4232.307589,4217.948615,4249.230665,4223.07682,4202.564
73,0,4229.743486,4212.82041,4234.871691,4231.794768,4220.512717,4219.487076,4226.153743,4232.820409,4229.230666,4228.717845,4206.153743,4246.666563,4215.897333,4202.051179
74,0,4227.179384,4213.846051,4234.871691,4228.717845,4218.461435,4219.999897,4222.563999,4228.205025,4225.128102,4221.025538,4200.512718,4248.205024,4211.794769,4202.564
75,0,4230.769127,4218.461435,4239.999896,4234.358871,4234.871691,4218.461435,4217.948615,4221.025538,4219.999897,4218.974256,4205.640923,4253.333229,4215.384512,4203.589641
76,0,4233.84605,4217.948615,4238.461435,4235.384512,4233.33323,4215.384512,4215.384512,4217.948615,4218.974256,4217.948615,4198.461436,4251.794768,4215.384512,4204.102461
77,0,4222.563999,4208.717846,4229.743486,4226.153743,4210.256307,4213.33323,4212.82041,4214.871692,4217.435794,4210.769128,4190.769128,4242.051178,4203.07682,4195.384513
78,0,4224.615281,4214.871692,4233.84605,4235.897332,4219.487076,4222.051179,4215.384512,4222.051179,4221.025538,4215.384512,4197.435795,4246.153742,4203.589641,4194.358872
79,0,4238.461435,4235.384512,4247.179383,4250.256306,4245.128101,4226.666563,4218.974256,4226.666563,4223.07682,4224.102461,4204.102461,4254.871691,4217.435794,4209.743487
80,0,4238.974255,4234.871691,4248.717845,4241.538358,4236.410153,4216.922974,4215.897333,4221.538358,4221.538358,4220.512717,4201.025538,4255.897332,4216.922974,4218.974256
81,0,4228.717845,4217.948615,4244.615281,4229.743486,4214.871692,4214.871692,4215.384512,4223.07682,4223.58964,4218.461435,4199.487077,4255.897332,4214.358871,4209.743487
82,0,4228.205025,4213.33323,4244.615281,4232.307589,4215.384512,4219.487076,4217.435794,4225.640922,4222.563999,4220.512717,4204.102461,4254.871691,4215.384512,4201.538359
83,0,4234.358871,4220.512717,4246.666563,4233.84605,4219.999897,4215.384512,4213.846051,4218.461435,4219.999897,4218.974256,4202.564,4257.435793,4207.692205,4209.743487
84,0,4234.358871,4218.461435,4242.563999,4229.743486,4212.307589,4212.82041,4209.743487,4214.358871,4219.999897,4218.974256,4188.717846,4259.999896,4206.666564,4219.487076
85,0,4230.256307,4211.281948,4235.897332,4229.230666,4212.82041,4217.948615,4211.281948,4217.948615,4218.974256,4216.410153,4183.076821,4254.871691,4212.82041,4214.358871
86,0,4228.205025,4209.743487,4240.512717,4228.717845,4218.974256,4214.871692,4213.33323,4212.307589,4215.384512,4208.205025,4193.846051,4248.205024,4204.102461,4207.179384
87,0,4229.743486,4213.846051,4246.153742,4228.205025,4219.487076,4211.794769,4211.794769,4207.692205,4214.871692,4205.128102,4204.102461,4249.743486,4194.871692,4208.205025
88,0,4232.307589,4219.999897,4239.999896,4230.769127,4225.640922,4223.58964,4216.922974,4222.051179,4221.025538,4212.82041,4205.640923,4254.35887,4201.538359,4207.692205
89,0,4228.717845,4220.512717,4232.307589,4233.33323,4236.410153,4229.743486,4224.615281,4232.307589,4223.07682,4219.487076,4203.589641,4250.769127,4205.128102,4196.922974
90,0,4221.538358,4216.410153,4232.307589,4232.820409,4236.410153,4223.07682,4222.563999,4225.640922,4221.025538,4217.948615,4202.564,4248.717845,4198.461436,4191.794769
91,0,4222.051179,4211.794769,4232.820409,4229.230666,4227.179384,4215.384512,4216.922974,4221.025538,4223.07682,4214.358871,4205.128102,4253.333229,4196.410154,4197.948615
92,0,4232.307589,4211.281948,4238.461435,4228.717845,4228.205025,4220.512717,4219.487076,4231.281948,4230.256307,4223.58964,4213.33323,4264.10246,4207.179384,4211.281948
93,0,4237.948614,4215.897333,4249.230665,4233.84605,4231.794768,4225.640922,4229.743486,4239.487076,4233.33323,4235.384512,4219.999897,4268.717844,4218.461435,4218.974256
94,0,4233.84605,4215.897333,4244.615281,4230.769127,4217.948615,4219.487076,4227.179384,4235.384512,4229.743486,4232.307589,4219.487076,4264.10246,4216.922974,4216.410153
95,0,4229.743486,4212.82041,4239.487076,4224.102461,4210.769128,4219.999897,4218.461435,4232.820409,4230.256307,4229.743486,4217.948615,4263.076819,4213.33323,4215.897333
96,0,4231.281948,4213.33323,4244.10246,4227.179384,4224.102461,4229.230666,4221.025538,4235.897332,4233.33323,4233.84605,4218.461435,4265.128101,4217.948615,4218.461435
97,0,4236.922973,4216.922974,4242.563999,4232.307589,4232.307589,4227.692204,4223.07682,4233.84605,4230.769127,4235.384512,4218.461435,4267.179383,4221.025538,4221.538358
98,0,4231.794768,4215.384512,4230.769127,4230.769127,4226.153743,4214.358871,4215.384512,4222.051179,4221.538358,4227.692204,4210.256307,4259.999896,4211.281948,4215.897333
99,0,4216.922974,4213.846051,4225.128102,4228.205025,4227.692204,4215.897333,4210.256307,4214.871692,4215.897333,4216.922974,4201.538359,4248.205024,4199.487077,4202.051179
100,0,4216.410153,4217.948615,4229.230666,4231.794768,4235.384512,4226.666563,4212.82041,4216.410153,4223.58964,4215.384512,4198.974256,4245.128101,4198.461436,4196.922974
101,0,4219.999897,4217.948615,4231.281948,4230.769127,4228.717845,4225.640922,4210.769128,4217.435794,4225.640922,4217.948615,4196.922974,4244.615281,4198.974256,4198.974256
102,0,4218.461435,4216.410153,4234.358871,4229.743486,4228.205025,4223.58964,4213.33323,4223.58964,4223.07682,4215.384512,4197.435795,4249.743486,4198.461436,4199.999897
103,0,4224.102461,4215.897333,4237.435794,4233.33323,4233.33323,4223.07682,4219.999897,4232.307589,4224.102461,4214.871692,4202.564,4257.435793,4202.051179,4204.615282
104,0,4231.794768,4211.794769,4235.384512,4228.205025,4223.07682,4221.025538,4217.948615,4228.717845,4222.563999,4218.461435,4199.999897,4254.35887,4203.589641,4212.307589
105,0,4232.820409,4218.974256,4240.512717,4229.743486,4220.512717,4219.487076,4216.922974,4226.153743,4223.07682,4225.640922,4199.999897,4252.820409,4207.179384,4216.410153
106,0,4232.307589,4229.230666,4247.692204,4241.025537,4229.230666,4217.435794,4217.948615,4230.256307,4227.179384,4227.179384,4211.794769,4260.512716,4216.410153,4217.435794
