title:V                                                                               , recorded:07.07.20 10.33.14, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
125,0,4231.794768,4220.512717,4235.384512,4223.58964,4218.974256,4218.461435,4218.974256,4216.410153,4218.974256,4227.179384,4231.281948,4209.743487,4231.794768,4219.999897
126,0,4232.307589,4220.512717,4235.384512,4224.102461,4217.435794,4220.512717,4221.538358,4218.461435,4218.974256,4233.84605,4231.281948,4219.999897,4235.897332,4219.999897
127,0,4230.256307,4221.025538,4234.358871,4217.948615,4216.410153,4219.487076,4219.487076,4218.974256,4218.461435,4222.563999,4221.538358,4216.410153,4232.820409,4214.358871
128,0,4231.794768,4228.717845,4232.307589,4214.871692,4214.358871,4215.384512,4217.948615,4217.435794,4216.922974,4214.358871,4217.948615,4209.230666,4230.769127,4214.871692
0,0,4229.743486,4231.281948,4232.307589,4216.410153,4214.871692,4214.871692,4217.948615,4218.461435,4218.461435,4216.410153,4213.33323,4215.384512,4221.538358,4211.794769
1,0,4230.769127,4220.512717,4230.256307,4212.307589,4218.461435,4217.435794,4215.897333,4216.410153,4218.461435,4214.871692,4213.33323,4215.897333,4222.051179,4213.846051
2,0,4229.743486,4212.82041,4222.563999,4205.640923,4218.461435,4215.897333,4214.358871,4207.179384,4217.948615,4216.410153,4219.487076,4205.128102,4233.33323,4215.897333
3,0,4219.999897,4216.410153,4216.410153,4201.538359,4217.948615,4214.358871,4215.897333,4204.615282,4216.410153,4225.640922,4213.846051,4195.897333,4226.666563,4201.538359
4,0,4219.487076,4219.487076,4217.435794,4200.512718,4216.922974,4216.410153,4217.435794,4211.281948,4217.948615,4222.051179,4208.205025,4200.512718,4217.948615,4198.974256
5,0,4229.743486,4216.410153,4224.102461,4205.128102,4216.922974,4217.948615,4221.025538,4219.999897,4226.666563,4216.922974,4214.358871,4211.281948,4226.666563,4221.025538
6,0,4234.358871,4217.435794,4233.33323,4215.384512,4219.487076,4218.974256,4228.717845,4230.256307,4234.871691,4229.743486,4217.435794,4216.410153,4233.33323,4231.794768
7,0,4234.358871,4224.102461,4235.384512,4217.435794,4219.487076,4218.974256,4228.717845,4233.84605,4235.384512,4236.410153,4214.871692,4218.461435,4233.84605,4219.487076
8,0,4233.33323,4222.563999,4228.717845,4205.128102,4217.435794,4215.384512,4220.512717,4224.102461,4232.307589,4224.102461,4213.33323,4216.410153,4232.820409,4213.33323
9,0,4232.307589,4216.410153,4229.230666,4202.051179,4217.435794,4214.871692,4217.948615,4215.897333,4229.743486,4216.922974,4214.358871,4215.384512,4224.102461,4226.666563
10,0,4229.230666,4211.281948,4228.205025,4206.153743,4212.82041,4214.871692,4217.948615,4215.897333,4223.58964,4218.461435,4216.922974,4216.922974,4219.999897,4226.666563
11,0,4226.153743,4212.82041,4217.435794,4201.025538,4208.717846,4211.794769,4215.897333,4215.897333,4218.461435,4217.948615,4218.974256,4208.205025,4228.717845,4209.230666
12,0,4229.230666,4216.410153,4214.358871,4199.999897,4213.33323,4209.743487,4214.358871,4214.358871,4218.974256,4214.871692,4209.743487,4200.512718,4235.384512,4208.205025
13,0,4233.33323,4217.948615,4218.461435,4202.564,4218.974256,4211.794769,4214.358871,4212.307589,4217.435794,4204.615282,4199.487077,4206.153743,4227.692204,4217.948615
14,0,4230.256307,4217.948615,4217.948615,4199.999897,4214.871692,4212.82041,4214.871692,4213.846051,4218.974256,4201.538359,4206.153743,4209.230666,4219.487076,4216.922974
15,0,4229.743486,4208.717846,4218.461435,4198.461436,4206.153743,4212.307589,4216.410153,4217.948615,4226.153743,4211.281948,4209.230666,4202.051179,4218.461435,4214.358871
16,0,4229.743486,4201.538359,4218.974256,4201.538359,4204.102461,4211.794769,4215.384512,4216.922974,4230.769127,4217.435794,4200.512718,4201.538359,4215.897333,4208.717846
17,0,4227.179384,4209.743487,4217.435794,4199.999897,4211.281948,4210.256307,4212.307589,4216.410153,4232.307589,4216.410153,4204.615282,4208.717846,4213.33323,4200.512718
18,0,4231.281948,4222.051179,4222.051179,4198.461436,4212.82041,4206.153743,4212.307589,4218.461435,4235.897332,4218.461435,4215.897333,4213.846051,4224.102461,4207.692205
19,0,4236.922973,4220.512717,4226.153743,4202.564,4209.743487,4204.102461,4214.871692,4215.897333,4234.358871,4221.025538,4213.33323,4216.922974,4233.33323,4219.487076
20,0,4236.410153,4212.82041,4223.58964,4204.102461,4211.281948,4208.717846,4215.897333,4211.794769,4228.205025,4219.487076,4209.743487,4215.384512,4230.769127,4218.461435
21,0,4233.84605,4216.410153,4221.538358,4199.999897,4214.358871,4212.82041,4215.897333,4214.871692,4229.743486,4217.435794,4213.846051,4213.33323,4231.794768,4217.948615
22,0,4236.410153,4222.563999,4222.563999,4199.487077,4214.358871,4214.871692,4215.897333,4217.435794,4232.307589,4214.358871,4204.615282,4218.461435,4227.179384,4217.435794
23,0,4243.58964,4221.025538,4227.179384,4207.692205,4218.974256,4218.461435,4220.512717,4219.487076,4233.33323,4216.410153,4200.512718,4221.538358,4219.999897,4215.384512
24,0,4246.666563,4218.461435,4231.794768,4214.358871,4221.538358,4219.999897,4226.666563,4225.128102,4236.410153,4218.974256,4216.410153,4217.948615,4228.717845,4221.538358
25,0,4245.128101,4219.487076,4233.33323,4214.358871,4216.410153,4218.974256,4226.153743,4224.102461,4238.461435,4216.410153,4217.435794,4217.948615,4232.820409,4229.230666
26,0,4245.640922,4222.051179,4232.307589,4205.640923,4214.358871,4217.435794,4219.487076,4218.461435,4238.974255,4216.922974,4207.692205,4221.025538,4229.230666,4229.743486
27,0,4248.205024,4224.102461,4232.820409,4199.487077,4216.922974,4217.948615,4216.922974,4221.538358,4239.999896,4219.999897,4214.358871,4218.974256,4234.871691,4223.07682
28,0,4247.179383,4221.538358,4231.794768,4206.153743,4216.922974,4217.948615,4218.974256,4225.128102,4242.563999,4218.461435,4224.102461,4215.897333,4236.922973,4216.410153
29,0,4245.128101,4215.897333,4232.307589,4211.281948,4214.871692,4216.922974,4219.487076,4221.025538,4245.128101,4217.435794,4219.487076,4218.461435,4228.205025,4218.974256
30,0,4245.640922,4222.051179,4232.820409,4205.128102,4215.897333,4215.897333,4218.461435,4216.922974,4246.666563,4216.922974,4213.846051,4219.487076,4227.179384,4223.58964
31,0,4245.128101,4226.153743,4231.281948,4201.025538,4216.922974,4211.794769,4216.410153,4217.435794,4245.128101,4216.410153,4210.769128,4215.897333,4228.717845,4219.487076
32,0,4236.922973,4213.846051,4227.179384,4203.589641,4213.846051,4205.640923,4215.384512,4217.948615,4243.076819,4210.769128,4199.487077,4217.948615,4218.974256,4213.33323
33,0,4227.692204,4209.743487,4223.58964,4202.051179,4212.82041,4206.153743,4215.897333,4215.384512,4240.512717,4201.025538,4198.974256,4218.461435,4211.281948,4215.897333
34,0,4233.84605,4222.563999,4229.743486,4203.589641,4215.897333,4213.33323,4216.922974,4221.025538,4247.692204,4209.743487,4212.307589,4214.358871,4222.051179,4228.205025
35,0,4239.487076,4217.435794,4231.794768,4210.256307,4217.435794,4217.435794,4218.461435,4230.256307,4258.461434,4228.205025,4213.846051,4218.461435,4229.230666,4230.256307
36,0,4225.128102,4202.051179,4218.974256,4207.692205,4216.410153,4216.922974,4218.461435,4225.128102,4255.384511,4226.153743,4209.230666,4216.922974,4220.512717,4212.307589
37,0,4210.256307,4204.615282,4209.230666,4198.461436,4213.846051,4213.33323,4215.384512,4216.922974,4246.153742,4210.256307,4210.769128,4201.538359,4216.410153,4196.922974
38,0,4215.897333,4214.871692,4216.410153,4196.922974,4211.281948,4206.666564,4214.871692,4218.974256,4241.538358,4204.615282,4212.307589,4201.538359,4218.461435,4208.717846
39,0,4230.256307,4216.922974,4224.615281,4205.128102,4215.384512,4206.666564,4215.384512,4215.897333,4240.512717,4208.205025,4211.281948,4218.461435,4216.410153,4218.974256
40,0,4231.281948,4215.897333,4221.538358,4214.358871,4221.538358,4217.948615,4215.384512,4215.897333,4245.640922,4212.82041,4213.33323,4218.974256,4217.435794,4206.153743
41,0,4224.102461,4215.897333,4218.461435,4214.358871,4214.358871,4217.948615,4217.435794,4228.205025,4253.84605,4217.948615,4215.897333,4212.82041,4219.487076,4207.179384
42,0,4214.358871,4212.82041,4214.871692,4202.564,4204.615282,4203.589641,4215.384512,4227.179384,4248.205024,4211.794769,4213.846051,4212.82041,4212.82041,4216.922974
43,0,4212.307589,4212.82041,4214.871692,4194.871692,4209.230666,4200.512718,4210.256307,4213.846051,4239.487076,4199.487077,4211.794769,4211.281948,4209.230666,4204.102461
44,0,4229.743486,4215.897333,4223.07682,4202.564,4218.461435,4211.794769,4211.794769,4215.384512,4245.640922,4204.102461,4213.846051,4212.82041,4216.410153,4199.999897
45,0,4238.974255,4215.384512,4223.07682,4206.666564,4219.487076,4215.384512,4216.410153,4221.025538,4250.769127,4214.871692,4219.487076,4218.461435,4222.051179,4216.410153
46,0,4223.07682,4214.358871,4214.358871,4199.999897,4215.897333,4206.666564,4215.384512,4217.435794,4245.640922,4207.692205,4217.435794,4211.794769,4218.461435,4217.435794
47,0,4213.33323,4215.897333,4212.82041,4199.487077,4212.307589,4203.589641,4213.33323,4216.410153,4244.10246,4197.435795,4210.769128,4210.769128,4213.846051,4207.692205
48,0,4228.205025,4219.487076,4219.487076,4205.128102,4212.82041,4211.281948,4215.384512,4223.07682,4251.794768,4207.692205,4214.358871,4228.205025,4214.871692,4218.461435
49,0,4235.897332,4219.999897,4220.512717,4201.538359,4216.922974,4216.410153,4216.922974,4218.974256,4251.794768,4216.410153,4226.153743,4230.256307,4221.025538,4231.281948
50,0,4231.281948,4216.410153,4218.461435,4201.025538,4215.897333,4214.358871,4214.358871,4205.128102,4247.179383,4213.846051,4231.794768,4213.846051,4229.743486,4230.769127
51,0,4229.743486,4216.922974,4217.948615,4209.743487,4216.410153,4213.33323,4214.871692,4204.102461,4256.922973,4213.846051,4228.205025,4212.307589,4235.384512,4228.717845
52,0,4224.102461,4224.615281,4217.435794,4206.153743,4223.58964,4216.922974,4217.948615,4209.230666,4264.10246,4220.512717,4224.615281,4221.025538,4232.820409,4228.205025
53,0,4215.384512,4228.205025,4216.922974,4198.461436,4222.051179,4216.410153,4216.410153,4203.589641,4253.84605,4217.435794,4223.58964,4216.922974,4229.230666,4222.563999
54,0,4214.358871,4212.307589,4211.281948,4204.102461,4214.871692,4213.33323,4213.33323,4194.358872,4246.666563,4202.564,4213.846051,4210.769128,4220.512717,4208.717846
55,0,4217.948615,4204.102461,4210.256307,4208.205025,4217.435794,4216.922974,4216.922974,4198.974256,4257.948614,4205.640923,4212.307589,4215.897333,4213.33323,4210.256307
56,0,4217.435794,4219.487076,4215.897333,4202.564,4222.051179,4219.999897,4221.538358,4211.794769,4272.820408,4230.769127,4231.281948,4219.999897,4226.666563,4228.205025
57,0,4215.384512,4223.58964,4212.82041,4200.512718,4218.461435,4217.948615,4219.487076,4215.384512,4272.307588,4236.922973,4237.948614,4217.948615,4237.435794,4228.717845
58,0,4213.33323,4212.82041,4205.640923,4202.051179,4214.871692,4216.410153,4215.384512,4209.743487,4263.076819,4217.948615,4224.102461,4211.281948,4224.615281,4213.846051
59,0,4212.307589,4215.897333,4210.256307,4206.153743,4218.974256,4215.897333,4216.410153,4209.743487,4258.974255,4209.743487,4211.794769,4213.846051,4215.384512,4210.256307
60,0,4215.384512,4223.07682,4216.922974,4210.769128,4224.102461,4216.410153,4220.512717,4216.922974,4265.128101,4218.461435,4216.410153,4226.153743,4218.974256,4222.051179
61,0,4216.922974,4214.871692,4214.358871,4206.666564,4223.58964,4219.999897,4221.025538,4215.897333,4267.692203,4219.999897,4228.205025,4225.128102,4217.948615,4224.615281
62,0,4216.922974,4214.358871,4212.82041,4204.102461,4217.435794,4219.999897,4218.974256,4211.794769,4265.640921,4215.384512,4229.743486,4212.307589,4221.025538,4219.999897
63,0,4218.974256,4226.153743,4217.435794,4214.358871,4218.461435,4217.948615,4218.974256,4213.33323,4267.179383,4215.384512,4221.025538,4213.846051,4227.179384,4221.538358
64,0,4217.435794,4224.102461,4217.948615,4216.922974,4225.128102,4219.487076,4219.487076,4211.794769,4267.692203,4214.358871,4220.512717,4227.692204,4224.615281,4227.179384
65,0,4214.871692,4217.435794,4216.922974,4204.615282,4222.563999,4221.025538,4217.948615,4210.769128,4266.153742,4213.33323,4229.230666,4233.33323,4227.179384,4231.281948
66,0,4215.897333,4217.435794,4216.410153,4197.435795,4216.410153,4221.025538,4218.461435,4214.871692,4267.179383,4217.948615,4234.358871,4228.717845,4231.794768,4232.307589
67,0,4217.948615,4215.384512,4216.410153,4204.615282,4217.948615,4219.999897,4219.999897,4217.435794,4267.692203,4218.974256,4234.871691,4219.487076,4230.769127,4235.897332
68,0,4221.538358,4216.922974,4215.897333,4211.281948,4221.538358,4216.922974,4219.487076,4213.33323,4263.076819,4214.871692,4231.794768,4215.897333,4231.794768,4240.512717
69,0,4230.256307,4226.153743,4213.33323,4210.769128,4219.487076,4216.922974,4218.461435,4214.871692,4266.666562,4214.358871,4225.640922,4225.128102,4231.794768,4255.897332
70,0,4246.666563,4229.230666,4220.512717,4215.897333,4216.922974,4221.538358,4219.999897,4220.512717,4277.435793,4218.974256,4230.256307,4236.410153,4235.384512,4284.102459
71,0,4264.61528,4229.230666,4229.230666,4222.051179,4218.974256,4221.538358,4220.512717,4221.025538,4277.948613,4224.102461,4238.461435,4240.512717,4248.205024,4305.1281
72,0,4267.179383,4229.230666,4221.538358,4212.307589,4220.512717,4214.871692,4216.410153,4215.384512,4267.692203,4224.102461,4232.307589,4238.461435,4243.076819,4310.769125
73,0,4262.563998,4219.487076,4216.410153,4206.666564,4217.948615,4211.794769,4214.358871,4210.769128,4259.487075,4216.922974,4227.179384,4241.025537,4228.205025,4312.307587
74,0,4273.333229,4216.922974,4228.717845,4217.435794,4216.922974,4216.410153,4218.461435,4212.82041,4261.538357,4214.871692,4235.897332,4246.666563,4239.487076,4321.538356
75,0,4277.948613,4232.307589,4232.307589,4218.974256,4218.974256,4220.512717,4219.999897,4217.435794,4265.128101,4222.051179,4232.820409,4247.692204,4250.769127,4323.589638
76,0,4268.205024,4238.974255,4225.128102,4212.307589,4216.410153,4215.897333,4217.435794,4216.922974,4264.10246,4226.666563,4221.538358,4242.563999,4242.563999,4311.794766
77,0,4266.153742,4226.153743,4226.153743,4215.384512,4216.922974,4210.256307,4214.871692,4213.33323,4262.051178,4228.205025,4232.820409,4236.922973,4240.512717,4304.102459
78,0,4261.538357,4218.461435,4225.640922,4219.999897,4219.999897,4211.794769,4215.897333,4215.897333,4265.640921,4230.256307,4240.512717,4232.307589,4244.10246,4295.38451
79,0,4239.999896,4216.410153,4214.358871,4209.230666,4208.205025,4213.33323,4215.897333,4215.384512,4264.61528,4229.230666,4220.512717,4229.230666,4228.717845,4273.846049
80,0,4221.025538,4207.692205,4208.717846,4197.435795,4197.435795,4213.846051,4214.871692,4209.743487,4258.974255,4224.615281,4209.230666,4226.666563,4213.33323,4255.897332
81,0,4218.974256,4204.102461,4214.871692,4206.153743,4206.153743,4215.897333,4216.410153,4209.743487,4258.974255,4228.205025,4216.922974,4229.743486,4215.384512,4253.84605
82,0,4219.487076,4210.769128,4215.384512,4210.769128,4208.205025,4211.281948,4216.410153,4211.794769,4260.512716,4228.717845,4216.922974,4229.230666,4217.435794,4244.615281
83,0,4217.435794,4216.410153,4208.717846,4201.025538,4198.974256,4206.153743,4213.846051,4210.769128,4258.461434,4219.487076,4213.33323,4220.512717,4212.307589,4229.230666
84,0,4217.948615,4213.846051,4210.769128,4204.615282,4205.640923,4214.871692,4214.358871,4212.307589,4260.512716,4222.563999,4215.897333,4223.07682,4214.358871,4229.230666
85,0,4217.948615,4216.410153,4215.384512,4210.256307,4221.025538,4227.692204,4217.435794,4217.435794,4265.128101,4235.384512,4216.922974,4227.692204,4220.512717,4233.84605
86,0,4216.410153,4219.487076,4209.230666,4203.07682,4219.999897,4227.692204,4220.512717,4218.461435,4264.61528,4229.230666,4214.871692,4218.461435,4219.999897,4224.615281
87,0,4216.922974,4213.846051,4206.666564,4206.666564,4211.281948,4226.153743,4225.128102,4217.435794,4264.10246,4219.487076,4214.358871,4216.410153,4222.563999,4212.82041
88,0,4216.410153,4211.281948,4213.33323,4212.82041,4210.769128,4229.743486,4223.58964,4215.897333,4266.666562,4230.769127,4219.999897,4216.410153,4227.692204,4212.82041
89,0,4212.82041,4219.487076,4216.410153,4204.615282,4218.974256,4228.717845,4218.461435,4216.922974,4266.153742,4239.999896,4214.871692,4216.410153,4225.128102,4219.487076
90,0,4213.33323,4221.025538,4215.897333,4205.128102,4222.563999,4228.717845,4221.538358,4221.538358,4265.128101,4231.794768,4198.974256,4228.717845,4217.948615,4213.33323
91,0,4216.410153,4212.307589,4214.871692,4213.846051,4217.435794,4231.794768,4229.230666,4221.025538,4266.666562,4225.640922,4208.205025,4223.58964,4215.897333,4197.948615
92,0,4214.358871,4218.461435,4216.922974,4214.358871,4225.128102,4236.410153,4232.307589,4223.58964,4270.256306,4231.794768,4232.307589,4205.128102,4225.128102,4198.461436
93,0,4207.692205,4228.717845,4217.435794,4215.897333,4235.897332,4230.256307,4224.102461,4221.538358,4266.666562,4228.717845,4222.563999,4209.743487,4222.563999,4204.615282
94,0,4196.922974,4221.538358,4205.128102,4211.794769,4222.563999,4217.948615,4212.307589,4203.589641,4255.384511,4212.307589,4194.871692,4216.410153,4199.487077,4190.769128
95,0,4197.435795,4213.846051,4197.948615,4210.256307,4208.205025,4221.538358,4221.538358,4201.025538,4257.948614,4214.871692,4205.128102,4211.281948,4202.051179,4181.538359
96,0,4211.281948,4219.487076,4210.769128,4211.281948,4215.384512,4234.871691,4233.84605,4221.025538,4274.87169,4232.820409,4228.205025,4215.384512,4232.307589,4198.974256
97,0,4214.358871,4227.692204,4215.897333,4206.666564,4218.461435,4232.307589,4222.563999,4223.07682,4275.384511,4235.897332,4223.58964,4214.358871,4235.897332,4207.179384
98,0,4208.205025,4228.205025,4207.692205,4208.717846,4217.435794,4224.615281,4215.384512,4210.769128,4262.051178,4229.743486,4213.846051,4202.564,4221.025538,4196.922974
99,0,4213.33323,4225.128102,4211.794769,4214.871692,4225.128102,4232.307589,4229.230666,4214.871692,4265.640921,4231.794768,4210.256307,4209.230666,4226.153743,4197.435795
100,0,4219.999897,4224.102461,4218.974256,4213.33323,4224.615281,4234.358871,4234.358871,4220.512717,4275.897331,4233.84605,4208.717846,4219.999897,4232.307589,4202.564
101,0,4208.717846,4221.025538,4212.82041,4212.82041,4215.384512,4221.538358,4226.153743,4219.487076,4269.230665,4228.717845,4216.922974,4215.384512,4223.07682,4198.461436
102,0,4196.410154,4216.922974,4210.256307,4215.897333,4213.846051,4215.897333,4219.999897,4211.281948,4258.461434,4222.051179,4215.384512,4206.666564,4219.487076,4195.897333
103,0,4201.538359,4217.948615,4213.846051,4207.179384,4216.410153,4217.435794,4217.435794,4201.025538,4259.487075,4218.461435,4201.538359,4210.769128,4221.025538,4199.487077
104,0,4202.051179,4216.410153,4209.230666,4195.897333,4216.922974,4216.922974,4218.974256,4207.692205,4263.076819,4218.461435,4210.256307,4218.974256,4216.922974,4198.974256
105,0,4188.205026,4211.281948,4201.538359,4196.922974,4212.82041,4215.897333,4218.461435,4216.410153,4262.563998,4218.461435,4215.384512,4212.307589,4215.384512,4190.769128
106,0,4182.05118,4214.358871,4200.512718,4198.974256,4208.717846,4215.384512,4215.897333,4209.230666,4259.487075,4217.435794,4195.897333,4209.230666,4216.410153,4183.076821
107,0,4188.205026,4218.461435,4204.102461,4198.974256,4211.281948,4215.897333,4216.922974,4205.128102,4259.487075,4217.435794,4203.07682,4218.974256,4212.82041,4184.615282
108,0,4189.743487,4217.435794,4203.589641,4201.538359,4219.487076,4218.974256,4218.974256,4215.384512,4264.61528,4222.563999,4223.07682,4215.384512,4220.512717,4194.871692
109,0,4186.153744,4213.846051,4202.564,4200.512718,4216.922974,4219.999897,4217.948615,4215.897333,4265.640921,4226.153743,4207.692205,4199.999897,4231.794768,4195.897333
110,0,4186.666564,4207.692205,4202.564,4199.487077,4209.230666,4214.871692,4216.410153,4205.128102,4255.897332,4217.948615,4197.435795,4198.974256,4221.025538,4188.717846
111,0,4184.615282,4210.769128,4199.487077,4197.435795,4206.666564,4212.82041,4211.281948,4199.487077,4247.179383,4203.589641,4208.717846,4202.564,4207.692205,4184.615282
112,0,4182.564,4214.358871,4195.384513,4190.769128,4205.128102,4214.358871,4206.153743,4197.948615,4249.230665,4202.051179,4205.128102,4197.435795,4212.82041,4181.538359
113,0,4189.230667,4207.692205,4197.948615,4194.358872,4207.179384,4214.871692,4208.717846,4197.435795,4249.743486,4212.82041,4194.358872,4197.435795,4216.410153,4179.999898
114,0,4196.922974,4212.307589,4202.564,4202.051179,4214.871692,4214.871692,4213.33323,4197.948615,4246.153742,4215.897333,4196.922974,4202.051179,4213.33323,4184.615282
115,0,4199.487077,4225.640922,4202.051179,4197.435795,4217.948615,4216.410153,4214.871692,4204.615282,4255.897332,4218.974256,4208.717846,4204.102461,4216.922974,4191.794769
116,0,4197.948615,4223.07682,4204.615282,4197.435795,4217.435794,4220.512717,4218.461435,4216.410153,4266.666562,4229.230666,4214.358871,4207.692205,4221.025538,4199.999897
117,0,4191.794769,4215.384512,4204.615282,4201.538359,4216.922974,4221.538358,4218.974256,4214.358871,4256.410152,4227.692204,4205.128102,4203.589641,4219.487076,4202.051179
118,0,4185.128103,4216.410153,4196.922974,4189.743487,4209.743487,4215.897333,4214.358871,4199.999897,4243.58964,4210.769128,4194.358872,4201.025538,4209.743487,4187.692205
119,0,4190.769128,4215.897333,4197.435795,4181.025539,4206.666564,4212.82041,4212.82041,4196.410154,4248.205024,4206.153743,4198.461436,4212.82041,4202.564,4179.487077
120,0,4197.435795,4214.358871,4204.102461,4193.333231,4216.922974,4216.410153,4215.897333,4211.281948,4256.922973,4217.435794,4204.102461,4213.846051,4213.846051,4191.794769
121,0,4190.769128,4214.871692,4202.564,4200.512718,4220.512717,4217.948615,4216.922974,4218.974256,4254.35887,4219.487076,4203.07682,4200.512718,4223.58964,4193.846051
122,0,4183.589641,4212.307589,4198.461436,4196.410154,4215.897333,4217.435794,4216.922974,4214.871692,4249.230665,4213.33323,4203.07682,4199.487077,4211.281948,4182.05118
123,0,4186.153744,4211.281948,4202.051179,4193.846051,4216.410153,4219.999897,4218.974256,4216.410153,4250.256306,4211.281948,4200.512718,4207.179384,4203.589641,4179.999898
124,0,4188.205026,4216.922974,4202.564,4191.281949,4217.435794,4219.487076,4217.948615,4218.974256,4252.820409,4215.384512,4198.461436,4201.538359,4216.410153,4186.666564
125,0,4182.564,4212.307589,4191.281949,4184.615282,4208.717846,4213.33323,4207.179384,4207.692205,4247.692204,4216.922974,4198.974256,4193.333231,4220.512717,4184.615282
126,0,4181.025539,4208.717846,4186.666564,4183.076821,4206.153743,4213.33323,4204.615282,4197.948615,4245.128101,4213.846051,4198.974256,4199.999897,4213.846051,4180.512718
127,0,4187.692205,4220.512717,4198.974256,4191.794769,4216.922974,4219.999897,4215.384512,4206.666564,4250.256306,4215.897333,4201.538359,4205.128102,4215.897333,4186.153744
128,0,4188.205026,4226.666563,4205.128102,4198.461436,4223.07682,4218.974256,4218.461435,4214.358871,4249.230665,4215.384512,4202.051179,4198.974256,4215.897333,4187.692205
0,0,4184.102462,4216.410153,4195.897333,4193.846051,4216.410153,4215.384512,4213.33323,4212.307589,4244.615281,4211.281948,4198.974256,4199.999897,4208.717846,4182.05118
1,0,4190.256308,4210.769128,4196.922974,4194.871692,4211.794769,4217.948615,4214.871692,4214.358871,4252.307588,4220.512717,4206.153743,4215.384512,4214.871692,4194.358872
2,0,4205.128102,4222.051179,4212.82041,4208.205025,4219.999897,4220.512717,4218.461435,4220.512717,4261.538357,4234.871691,4221.025538,4222.051179,4230.769127,4215.384512
3,0,4208.205025,4231.794768,4218.461435,4209.230666,4224.615281,4219.487076,4217.948615,4218.461435,4254.871691,4228.717845,4225.128102,4217.948615,4233.84605,4218.974256
4,0,4197.948615,4228.205025,4209.743487,4196.410154,4221.025538,4217.948615,4218.461435,4213.33323,4243.076819,4215.897333,4216.410153,4217.435794,4220.512717,4212.82041
5,0,4191.281949,4218.461435,4202.564,4193.333231,4216.922974,4217.435794,4216.922974,4213.33323,4242.051178,4215.897333,4213.33323,4214.358871,4213.33323,4204.102461
6,0,4197.435795,4216.410153,4207.692205,4199.999897,4216.410153,4217.435794,4215.384512,4213.33323,4246.666563,4216.410153,4216.410153,4215.384512,4216.410153,4195.384513
7,0,4202.564,4224.102461,4214.358871,4204.102461,4222.051179,4218.974256,4215.897333,4213.846051,4247.179383,4216.410153,4215.384512,4219.999897,4217.435794,4203.07682
8,0,4201.025538,4227.692204,4215.384512,4203.589641,4226.153743,4220.512717,4218.461435,4216.410153,4249.743486,4226.666563,4216.922974,4218.974256,4216.410153,4216.410153
9,0,4200.512718,4229.743486,4214.871692,4202.564,4222.563999,4221.025538,4219.999897,4216.922974,4253.333229,4231.794768,4219.487076,4216.922974,4224.102461,4214.358871
10,0,4196.410154,4227.692204,4212.82041,4200.512718,4216.410153,4216.922974,4217.435794,4214.871692,4250.769127,4222.051179,4221.025538,4215.897333,4227.692204,4210.256307
11,0,4191.794769,4219.487076,4211.794769,4200.512718,4215.897333,4216.410153,4217.948615,4214.871692,4246.666563,4214.358871,4217.948615,4221.025538,4218.974256,4213.33323
12,0,4197.435795,4216.410153,4214.358871,4201.538359,4219.487076,4224.102461,4220.512717,4216.410153,4247.179383,4216.410153,4210.256307,4227.179384,4213.846051,4215.384512
13,0,4204.102461,4223.58964,4216.922974,4204.102461,4218.461435,4224.102461,4218.461435,4215.384512,4247.179383,4217.948615,4217.435794,4221.025538,4218.461435,4215.897333
14,0,4199.999897,4234.358871,4215.897333,4206.666564,4215.897333,4214.871692,4216.922974,4212.82041,4244.10246,4212.82041,4232.307589,4218.461435,4221.538358,4213.846051
15,0,4197.948615,4235.384512,4215.897333,4211.281948,4218.461435,4221.538358,4219.999897,4213.33323,4242.051178,4210.256307,4227.179384,4226.666563,4218.461435,4213.33323
16,0,4203.589641,4226.153743,4217.435794,4215.897333,4225.640922,4232.307589,4221.025538,4215.897333,4241.025537,4214.871692,4215.897333,4219.999897,4219.999897,4217.435794
17,0,4199.487077,4216.410153,4214.358871,4206.666564,4224.102461,4224.615281,4217.948615,4217.435794,4241.538358,4216.922974,4217.435794,4209.743487,4221.538358,4212.307589
18,0,4186.153744,4213.33323,4205.128102,4197.435795,4215.897333,4213.33323,4215.384512,4215.384512,4243.58964,4213.846051,4214.871692,4216.922974,4214.358871,4201.538359
19,0,4183.589641,4218.974256,4201.025538,4206.666564,4213.846051,4215.897333,4214.871692,4215.384512,4246.153742,4219.999897,4212.82041,4219.487076,4211.794769,4207.179384
20,0,4187.692205,4216.922974,4205.640923,4217.435794,4212.82041,4217.435794,4215.897333,4217.435794,4247.179383,4231.794768,4222.563999,4213.846051,4218.461435,4220.512717
21,0,4187.692205,4213.846051,4212.307589,4214.871692,4217.435794,4217.435794,4215.897333,4217.435794,4245.128101,4230.256307,4223.58964,4216.922974,4218.974256,4219.999897
22,0,4185.640923,4218.974256,4213.846051,4213.33323,4225.640922,4224.615281,4217.435794,4217.435794,4244.10246,4223.07682,4215.897333,4216.922974,4214.358871,4213.846051
23,0,4179.999898,4222.051179,4207.692205,4213.33323,4219.999897,4224.615281,4218.461435,4218.974256,4241.025537,4216.410153,4204.615282,4213.33323,4211.281948,4215.384512
