title:JTA                                                                             , recorded:03.07.20 14.17.57, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
86,0,4224.102461,4203.589641,4238.461435,4218.974256,4222.051179,4229.230666,4222.563999,4221.538358,4228.205025,4229.230666,4230.769127,4219.999897,4244.615281,4230.256307
87,0,4214.871692,4201.025538,4237.948614,4219.487076,4220.512717,4222.563999,4221.025538,4223.58964,4228.205025,4230.769127,4230.769127,4222.051179,4244.10246,4228.205025
88,0,4218.974256,4198.974256,4231.794768,4217.948615,4216.922974,4229.230666,4230.256307,4226.666563,4229.230666,4231.794768,4229.743486,4222.051179,4244.10246,4228.717845
89,0,4218.461435,4198.974256,4227.692204,4216.922974,4218.974256,4232.820409,4224.615281,4223.07682,4225.128102,4222.563999,4223.07682,4216.410153,4238.461435,4221.025538
90,0,4212.82041,4194.871692,4229.743486,4216.922974,4221.025538,4226.153743,4219.487076,4216.922974,4221.025538,4218.974256,4217.435794,4211.794769,4231.794768,4212.82041
91,0,4222.051179,4193.846051,4234.871691,4222.563999,4218.974256,4227.179384,4230.769127,4219.487076,4228.717845,4231.281948,4224.615281,4214.871692,4241.025537,4222.563999
92,0,4231.281948,4194.871692,4235.384512,4227.692204,4216.922974,4232.307589,4233.84605,4225.128102,4233.84605,4235.897332,4231.794768,4217.948615,4250.769127,4232.307589
93,0,4227.179384,4196.410154,4232.820409,4223.07682,4221.025538,4230.256307,4229.230666,4227.692204,4228.717845,4231.281948,4229.230666,4218.461435,4245.128101,4228.205025
94,0,4226.666563,4199.487077,4232.307589,4222.051179,4229.743486,4231.281948,4232.820409,4231.281948,4228.205025,4234.871691,4229.230666,4219.487076,4244.615281,4227.179384
95,0,4229.743486,4198.461436,4233.33323,4228.205025,4232.307589,4234.358871,4232.820409,4231.794768,4232.820409,4235.384512,4229.230666,4216.410153,4247.179383,4228.717845
96,0,4222.563999,4189.230667,4233.84605,4228.205025,4229.230666,4233.33323,4230.256307,4230.256307,4228.717845,4226.666563,4224.615281,4213.33323,4242.051178,4222.563999
97,0,4215.384512,4182.564,4231.794768,4224.615281,4224.615281,4230.769127,4231.281948,4227.692204,4222.563999,4223.07682,4224.615281,4213.846051,4240.512717,4217.435794
98,0,4221.025538,4185.640923,4232.307589,4222.051179,4223.58964,4231.281948,4231.794768,4227.179384,4225.640922,4226.666563,4225.640922,4215.897333,4246.153742,4218.974256
99,0,4229.743486,4186.666564,4234.871691,4223.07682,4228.205025,4232.307589,4232.307589,4227.692204,4229.743486,4230.256307,4225.640922,4216.410153,4247.692204,4220.512717
100,0,4229.230666,4182.05118,4234.871691,4225.128102,4231.794768,4232.307589,4233.33323,4226.666563,4226.153743,4231.794768,4227.692204,4215.897333,4246.666563,4224.102461
101,0,4222.051179,4180.512718,4233.33323,4222.051179,4229.743486,4231.794768,4231.281948,4227.179384,4226.666563,4232.307589,4230.769127,4216.410153,4248.717845,4229.230666
102,0,4221.538358,4182.564,4233.84605,4223.58964,4230.256307,4232.820409,4230.256307,4228.717845,4232.307589,4232.820409,4230.769127,4217.435794,4250.769127,4230.256307
103,0,4229.743486,4186.666564,4233.33323,4230.769127,4233.33323,4234.871691,4231.794768,4228.205025,4230.256307,4233.33323,4228.717845,4216.410153,4248.205024,4227.179384
104,0,4231.281948,4182.05118,4233.33323,4229.230666,4233.33323,4232.820409,4232.820409,4229.230666,4225.128102,4230.769127,4228.717845,4216.410153,4244.615281,4225.128102
105,0,4223.58964,4173.333231,4240.512717,4228.205025,4229.230666,4233.84605,4233.84605,4231.281948,4228.717845,4230.256307,4231.281948,4218.974256,4246.666563,4228.717845
106,0,4220.512717,4170.256308,4242.051178,4228.717845,4221.538358,4231.281948,4233.33323,4231.794768,4229.230666,4234.358871,4233.84605,4221.025538,4249.230665,4230.769127
107,0,4219.487076,4169.230667,4233.33323,4218.974256,4216.922974,4220.512717,4229.743486,4228.717845,4223.58964,4234.871691,4229.743486,4216.922974,4246.666563,4221.538358
108,0,4216.410153,4169.743488,4231.281948,4219.487076,4217.435794,4222.051179,4229.743486,4227.179384,4225.640922,4231.281948,4226.153743,4212.307589,4246.153742,4214.358871
109,0,4218.461435,4168.205026,4234.871691,4228.205025,4219.487076,4230.769127,4228.717845,4227.179384,4227.179384,4229.743486,4227.692204,4215.384512,4245.640922,4217.435794
110,0,4218.461435,4159.487078,4230.256307,4219.999897,4217.948615,4223.07682,4222.051179,4221.538358,4220.512717,4225.640922,4224.102461,4216.410153,4237.948614,4216.410153
111,0,4213.846051,4152.820411,4226.153743,4213.33323,4210.256307,4214.358871,4217.948615,4215.384512,4215.897333,4217.948615,4216.922974,4210.256307,4233.33323,4213.846051
112,0,4213.846051,4153.846052,4228.205025,4219.487076,4207.692205,4217.435794,4218.461435,4217.948615,4216.410153,4214.871692,4215.384512,4209.230666,4234.358871,4216.410153
113,0,4217.435794,4154.871693,4229.230666,4219.487076,4218.461435,4217.948615,4218.461435,4220.512717,4219.487076,4221.538358,4216.922974,4213.33323,4233.84605,4216.922974
114,0,4217.435794,4158.974257,4229.743486,4216.922974,4228.717845,4222.051179,4219.487076,4218.974256,4226.153743,4231.794768,4217.435794,4215.897333,4238.461435,4216.922974
115,0,4219.487076,4166.666565,4228.717845,4219.487076,4227.692204,4232.820409,4221.025538,4224.102461,4231.281948,4235.384512,4221.538358,4212.82041,4246.153742,4220.512717
116,0,4219.487076,4167.692206,4226.153743,4218.461435,4226.666563,4231.794768,4221.538358,4227.179384,4226.666563,4230.769127,4221.025538,4205.128102,4241.025537,4218.974256
117,0,4217.948615,4166.153744,4228.205025,4221.025538,4230.256307,4230.256307,4226.666563,4224.102461,4222.563999,4229.743486,4216.922974,4204.615282,4235.897332,4215.897333
118,0,4226.153743,4168.205026,4232.307589,4229.230666,4231.794768,4233.33323,4229.743486,4224.102461,4228.205025,4234.871691,4225.128102,4214.358871,4244.10246,4223.58964
119,0,4232.307589,4169.230667,4232.820409,4233.33323,4225.128102,4225.640922,4223.58964,4230.256307,4234.358871,4234.871691,4233.84605,4218.974256,4251.281947,4231.794768
120,0,4222.563999,4164.615283,4233.33323,4228.205025,4218.461435,4215.897333,4217.948615,4232.307589,4227.179384,4230.769127,4226.153743,4213.846051,4245.128101,4224.615281
121,0,4214.358871,4154.871693,4231.281948,4218.461435,4217.948615,4221.025538,4220.512717,4227.692204,4217.948615,4229.743486,4216.410153,4208.205025,4234.871691,4214.871692
122,0,4213.846051,4149.230668,4220.512717,4213.33323,4217.948615,4228.717845,4221.025538,4220.512717,4219.487076,4230.256307,4215.384512,4200.512718,4232.307589,4212.82041
123,0,4215.384512,4152.307591,4217.948615,4217.435794,4223.07682,4229.743486,4218.461435,4217.435794,4221.538358,4230.769127,4218.461435,4198.461436,4238.974255,4214.871692
124,0,4223.58964,4155.384514,4229.230666,4227.179384,4228.717845,4232.307589,4221.025538,4222.051179,4224.102461,4232.820409,4226.153743,4209.230666,4247.692204,4222.051179
125,0,4231.281948,4157.435796,4233.84605,4231.281948,4224.102461,4233.33323,4226.666563,4227.179384,4230.769127,4234.358871,4232.820409,4216.410153,4249.743486,4231.281948
126,0,4227.692204,4155.384514,4229.230666,4230.256307,4219.999897,4229.743486,4227.692204,4225.128102,4232.820409,4237.948614,4232.820409,4216.410153,4251.794768,4231.794768
127,0,4226.666563,4151.79477,4230.769127,4229.743486,4226.666563,4229.743486,4226.153743,4222.051179,4230.256307,4241.025537,4233.33323,4215.384512,4254.35887,4229.230666
128,0,4231.281948,4152.820411,4235.384512,4230.769127,4232.307589,4232.820409,4227.692204,4225.640922,4230.769127,4236.922973,4235.897332,4216.922974,4252.307588,4230.256307
0,0,4228.205025,4153.846052,4233.33323,4229.230666,4231.794768,4231.794768,4231.281948,4229.743486,4231.794768,4231.281948,4234.358871,4217.948615,4249.743486,4231.281948
1,0,4222.563999,4151.28195,4230.256307,4227.692204,4230.256307,4230.256307,4230.769127,4226.666563,4230.769127,4232.820409,4231.281948,4216.922974,4250.256306,4230.256307
2,0,4225.640922,4149.230668,4231.794768,4231.281948,4230.256307,4232.307589,4229.230666,4225.128102,4230.256307,4236.410153,4232.307589,4217.435794,4250.769127,4230.769127
3,0,4231.794768,4152.307591,4234.871691,4230.769127,4231.794768,4233.33323,4232.307589,4229.230666,4232.307589,4235.897332,4233.84605,4217.435794,4248.717845,4233.33323
4,0,4230.256307,4156.410155,4232.307589,4223.07682,4231.794768,4233.84605,4231.281948,4227.692204,4231.794768,4234.358871,4231.281948,4215.897333,4246.666563,4230.769127
5,0,4221.025538,4153.333232,4227.179384,4218.461435,4227.179384,4231.281948,4223.58964,4219.487076,4222.563999,4230.256307,4227.179384,4214.358871,4246.666563,4225.640922
6,0,4215.897333,4146.153745,4227.179384,4224.102461,4225.640922,4226.666563,4218.461435,4217.948615,4216.410153,4224.102461,4221.538358,4211.794769,4242.563999,4222.563999
7,0,4224.615281,4149.230668,4230.769127,4229.230666,4227.692204,4228.717845,4218.974256,4223.07682,4223.58964,4221.025538,4216.922974,4210.256307,4236.410153,4221.538358
8,0,4230.256307,4156.922975,4232.820409,4232.307589,4226.153743,4228.205025,4223.58964,4222.563999,4226.666563,4218.974256,4221.025538,4211.794769,4240.512717,4226.153743
9,0,4219.999897,4155.384514,4231.794768,4229.743486,4223.07682,4220.512717,4225.128102,4217.948615,4218.974256,4222.051179,4226.153743,4214.871692,4244.10246,4226.153743
10,0,4216.922974,4150.769129,4230.256307,4220.512717,4223.58964,4222.563999,4220.512717,4219.487076,4220.512717,4229.743486,4224.102461,4214.358871,4241.538358,4225.128102
11,0,4225.128102,4151.28195,4231.281948,4219.999897,4221.538358,4229.743486,4218.974256,4221.538358,4228.717845,4235.384512,4226.153743,4213.846051,4246.666563,4227.179384
12,0,4223.07682,4152.307591,4232.307589,4228.205025,4221.025538,4224.102461,4219.487076,4218.974256,4223.58964,4229.230666,4225.128102,4214.871692,4246.666563,4222.563999
13,0,4216.410153,4151.28195,4232.307589,4228.717845,4227.179384,4219.999897,4217.948615,4217.435794,4215.384512,4218.461435,4215.897333,4212.307589,4234.358871,4217.948615
14,0,4217.435794,4151.28195,4232.307589,4227.692204,4228.205025,4227.179384,4221.538358,4218.461435,4216.410153,4215.384512,4215.897333,4210.769128,4236.922973,4225.640922
15,0,4217.435794,4151.28195,4231.794768,4225.640922,4218.461435,4230.769127,4230.256307,4222.563999,4218.461435,4218.461435,4221.025538,4212.307589,4247.179383,4226.153743
16,0,4215.384512,4150.769129,4231.281948,4219.487076,4216.410153,4227.692204,4230.256307,4228.205025,4217.948615,4217.948615,4219.999897,4215.384512,4244.10246,4216.410153
17,0,4215.384512,4150.769129,4230.256307,4220.512717,4224.102461,4226.153743,4223.58964,4227.692204,4221.025538,4214.871692,4221.025538,4214.871692,4241.025537,4221.025538
18,0,4217.948615,4153.333232,4229.743486,4227.692204,4228.717845,4226.666563,4224.102461,4223.07682,4225.640922,4223.58964,4228.205025,4213.846051,4246.153742,4229.743486
19,0,4225.640922,4161.53836,4231.794768,4231.281948,4231.281948,4232.307589,4225.640922,4229.230666,4232.307589,4236.922973,4233.84605,4216.922974,4249.743486,4231.794768
20,0,4228.205025,4169.230667,4232.820409,4231.794768,4232.820409,4233.33323,4222.051179,4236.410153,4235.384512,4237.948614,4236.410153,4218.461435,4251.794768,4234.871691
21,0,4220.512717,4170.769129,4229.230666,4230.256307,4227.179384,4226.666563,4216.410153,4228.205025,4231.281948,4232.307589,4234.871691,4216.410153,4252.307588,4234.871691
22,0,4216.410153,4168.205026,4227.692204,4229.743486,4223.58964,4228.717845,4217.435794,4223.07682,4229.743486,4233.33323,4232.820409,4214.871692,4250.769127,4230.769127
23,0,4219.487076,4168.717847,4226.153743,4226.666563,4230.769127,4231.794768,4220.512717,4227.692204,4233.33323,4234.358871,4231.281948,4214.358871,4250.256306,4228.717845
24,0,4219.999897,4169.743488,4221.025538,4220.512717,4233.33323,4223.07682,4218.461435,4225.128102,4228.205025,4224.102461,4225.640922,4210.769128,4245.640922,4228.205025
25,0,4217.435794,4165.128103,4217.948615,4217.948615,4222.051179,4215.384512,4214.871692,4215.384512,4215.897333,4215.384512,4216.922974,4204.615282,4240.512717,4222.563999
26,0,4216.410153,4159.487078,4218.461435,4218.461435,4216.410153,4215.897333,4213.33323,4212.82041,4214.871692,4217.948615,4216.410153,4201.538359,4243.076819,4217.435794
27,0,4213.846051,4157.435796,4218.461435,4215.384512,4219.487076,4217.435794,4215.384512,4214.358871,4217.435794,4219.999897,4224.102461,4203.07682,4245.640922,4221.025538
28,0,4213.846051,4161.025539,4218.461435,4216.922974,4218.461435,4215.897333,4216.410153,4214.871692,4214.871692,4216.922974,4227.179384,4208.205025,4242.051178,4226.666563
29,0,4215.897333,4167.179385,4217.948615,4221.538358,4218.461435,4215.897333,4217.948615,4218.461435,4220.512717,4223.07682,4228.717845,4211.281948,4243.076819,4228.205025
30,0,4216.410153,4170.256308,4216.922974,4218.461435,4229.230666,4223.58964,4223.58964,4225.640922,4228.205025,4232.307589,4229.230666,4211.281948,4247.179383,4226.153743
31,0,4216.922974,4169.230667,4223.58964,4218.974256,4234.358871,4232.820409,4224.615281,4230.769127,4227.692204,4225.640922,4223.58964,4212.82041,4243.58964,4222.563999
32,0,4218.461435,4168.717847,4231.794768,4230.769127,4224.615281,4228.717845,4217.948615,4230.769127,4223.58964,4214.871692,4222.563999,4214.871692,4238.974255,4223.58964
33,0,4220.512717,4172.820411,4230.256307,4231.794768,4224.615281,4218.974256,4213.846051,4228.205025,4221.025538,4216.410153,4227.179384,4215.384512,4243.076819,4230.769127
34,0,4218.974256,4172.820411,4224.615281,4219.999897,4229.743486,4217.435794,4214.871692,4227.692204,4221.538358,4221.025538,4225.640922,4215.897333,4244.615281,4232.307589
35,0,4214.358871,4168.717847,4219.487076,4214.358871,4221.538358,4217.948615,4216.922974,4229.230666,4228.205025,4218.974256,4219.487076,4213.846051,4236.410153,4222.563999
36,0,4212.82041,4169.230667,4217.435794,4218.461435,4215.897333,4217.948615,4217.435794,4227.692204,4228.717845,4216.410153,4217.435794,4210.256307,4230.256307,4216.410153
37,0,4217.435794,4171.79477,4222.051179,4218.461435,4219.999897,4218.974256,4215.897333,4221.025538,4217.948615,4216.410153,4217.435794,4211.281948,4233.33323,4219.999897
38,0,4221.025538,4171.79477,4227.179384,4217.948615,4219.999897,4217.435794,4215.897333,4216.410153,4216.410153,4218.974256,4223.58964,4214.871692,4241.025537,4228.205025
39,0,4222.051179,4174.871693,4227.692204,4218.974256,4217.948615,4215.897333,4217.435794,4218.461435,4218.974256,4216.922974,4231.281948,4214.871692,4246.666563,4233.33323
40,0,4226.666563,4181.538359,4229.230666,4222.051179,4222.563999,4217.948615,4216.410153,4218.461435,4217.948615,4217.948615,4229.743486,4215.897333,4249.230665,4231.794768
41,0,4229.230666,4184.102462,4228.205025,4225.640922,4224.615281,4218.974256,4216.410153,4217.948615,4222.563999,4224.615281,4226.666563,4216.922974,4248.717845,4229.743486
42,0,4229.230666,4186.666564,4225.640922,4229.230666,4227.692204,4217.435794,4216.410153,4219.487076,4230.256307,4225.128102,4229.230666,4214.871692,4247.179383,4230.256307
43,0,4228.205025,4188.205026,4227.179384,4231.281948,4229.743486,4216.922974,4214.871692,4218.974256,4229.230666,4219.487076,4228.717845,4215.384512,4245.128101,4231.281948
44,0,4223.58964,4186.153744,4223.07682,4228.717845,4223.07682,4216.922974,4214.358871,4218.974256,4221.025538,4217.435794,4220.512717,4212.82041,4242.563999,4228.717845
45,0,4217.948615,4184.102462,4216.410153,4219.999897,4217.948615,4217.948615,4215.384512,4218.974256,4216.922974,4218.974256,4216.922974,4205.128102,4242.563999,4225.128102
46,0,4217.948615,4185.640923,4222.051179,4218.461435,4218.461435,4217.948615,4215.897333,4217.948615,4221.538358,4218.461435,4221.538358,4205.640923,4245.128101,4224.615281
47,0,4218.974256,4187.692205,4229.743486,4228.717845,4220.512717,4217.435794,4216.410153,4222.563999,4229.230666,4222.563999,4228.205025,4213.846051,4245.640922,4227.692204
48,0,4218.974256,4187.179385,4226.666563,4226.666563,4219.487076,4217.948615,4216.922974,4231.281948,4232.307589,4229.743486,4230.769127,4215.384512,4245.640922,4229.743486
49,0,4224.615281,4185.128103,4226.666563,4216.410153,4217.948615,4216.922974,4216.410153,4230.769127,4227.692204,4232.820409,4229.743486,4214.358871,4249.230665,4230.769127
50,0,4227.692204,4185.640923,4233.84605,4222.563999,4221.538358,4215.897333,4217.948615,4223.07682,4221.538358,4230.256307,4227.692204,4217.948615,4246.153742,4228.717845
51,0,4221.025538,4185.640923,4231.281948,4228.205025,4226.666563,4217.435794,4214.358871,4218.974256,4218.461435,4219.999897,4221.538358,4212.82041,4233.33323,4220.512717
52,0,4213.846051,4182.05118,4218.461435,4220.512717,4220.512717,4217.435794,4205.128102,4212.82041,4215.384512,4208.717846,4211.281948,4200.512718,4227.692204,4212.82041
53,0,4215.897333,4182.05118,4213.33323,4218.461435,4215.384512,4215.897333,4206.666564,4207.692205,4212.307589,4205.128102,4207.179384,4198.974256,4230.769127,4213.33323
54,0,4220.512717,4186.153744,4223.58964,4224.615281,4223.58964,4218.461435,4215.897333,4216.922974,4221.025538,4214.871692,4214.358871,4206.153743,4233.33323,4219.487076
55,0,4218.461435,4185.640923,4228.205025,4220.512717,4227.179384,4219.999897,4217.435794,4230.769127,4234.358871,4227.179384,4220.512717,4208.717846,4232.820409,4220.512717
56,0,4214.871692,4179.487077,4219.999897,4215.384512,4221.025538,4217.948615,4214.358871,4229.743486,4231.281948,4226.153743,4219.487076,4208.205025,4234.358871,4215.897333
57,0,4214.871692,4182.05118,4222.563999,4218.461435,4223.58964,4218.974256,4216.922974,4222.051179,4221.538358,4219.487076,4218.461435,4212.82041,4234.871691,4215.897333
58,0,4219.487076,4189.743487,4234.358871,4221.538358,4231.281948,4221.538358,4218.974256,4220.512717,4219.999897,4218.461435,4216.922974,4216.410153,4232.307589,4219.999897
59,0,4223.58964,4187.692205,4234.358871,4219.999897,4224.615281,4218.461435,4215.897333,4219.487076,4220.512717,4219.999897,4217.948615,4213.33323,4231.794768,4221.025538
60,0,4220.512717,4181.025539,4228.205025,4219.999897,4216.922974,4215.897333,4213.846051,4217.948615,4222.563999,4218.974256,4225.128102,4214.871692,4241.025537,4224.615281
61,0,4217.948615,4183.589641,4230.769127,4221.538358,4219.999897,4217.948615,4215.897333,4217.435794,4222.563999,4217.948615,4225.640922,4216.922974,4247.179383,4227.179384
62,0,4216.922974,4182.564,4233.84605,4218.461435,4221.538358,4217.948615,4216.922974,4216.922974,4217.435794,4215.897333,4215.897333,4207.179384,4235.897332,4219.999897
63,0,4214.871692,4171.281949,4226.666563,4213.846051,4217.435794,4215.384512,4214.871692,4215.384512,4215.897333,4212.307589,4212.307589,4199.487077,4227.179384,4212.82041
64,0,4213.33323,4167.692206,4217.435794,4215.384512,4214.871692,4214.358871,4214.358871,4214.871692,4218.461435,4214.358871,4213.846051,4204.615282,4230.769127,4215.897333
65,0,4215.897333,4173.333231,4222.051179,4216.410153,4215.897333,4215.897333,4212.307589,4218.461435,4218.974256,4217.948615,4218.461435,4212.82041,4236.410153,4225.640922
66,0,4217.948615,4174.358872,4228.205025,4214.871692,4217.435794,4213.846051,4206.153743,4219.487076,4219.999897,4218.974256,4225.128102,4215.384512,4239.487076,4228.205025
67,0,4213.846051,4172.30759,4221.538358,4215.897333,4216.410153,4208.717846,4202.564,4216.922974,4221.538358,4219.999897,4225.128102,4210.769128,4239.487076,4221.538358
68,0,4208.717846,4171.281949,4214.358871,4214.871692,4213.33323,4209.743487,4201.538359,4213.33323,4217.948615,4215.384512,4216.410153,4202.051179,4232.307589,4216.922974
69,0,4202.564,4169.230667,4212.82041,4204.615282,4211.794769,4215.384512,4202.051179,4212.307589,4212.82041,4201.025538,4206.153743,4197.435795,4219.999897,4210.769128
70,0,4199.999897,4167.179385,4209.743487,4199.999897,4210.769128,4214.871692,4206.666564,4213.33323,4211.281948,4193.846051,4201.538359,4197.948615,4214.871692,4204.615282
71,0,4207.692205,4168.205026,4212.82041,4210.256307,4212.307589,4213.33323,4210.256307,4217.948615,4215.897333,4204.615282,4208.717846,4200.512718,4222.563999,4211.794769
72,0,4217.435794,4170.256308,4221.025538,4217.948615,4213.33323,4213.846051,4207.179384,4221.538358,4219.487076,4215.384512,4216.922974,4204.102461,4231.794768,4219.999897
73,0,4217.435794,4171.79477,4221.025538,4212.82041,4204.615282,4208.205025,4202.564,4217.948615,4217.435794,4215.384512,4215.384512,4205.128102,4230.769127,4215.384512
74,0,4214.358871,4170.769129,4217.435794,4211.281948,4203.07682,4205.640923,4201.538359,4213.846051,4217.435794,4214.871692,4213.846051,4203.07682,4228.205025,4213.846051
75,0,4215.384512,4169.230667,4218.461435,4217.435794,4215.384512,4214.871692,4206.666564,4213.846051,4219.487076,4215.897333,4217.948615,4203.07682,4231.281948,4217.435794
76,0,4216.922974,4175.384513,4219.999897,4218.974256,4222.051179,4219.999897,4213.846051,4214.358871,4216.922974,4214.358871,4218.461435,4203.589641,4232.820409,4215.897333
77,0,4216.410153,4185.128103,4222.051179,4216.410153,4216.922974,4215.384512,4216.410153,4215.897333,4213.846051,4215.384512,4219.487076,4202.564,4232.820409,4216.922974
78,0,4215.897333,4181.025539,4224.102461,4217.435794,4214.358871,4212.307589,4213.33323,4218.974256,4215.897333,4216.410153,4219.999897,4202.564,4232.820409,4219.999897
79,0,4215.384512,4176.410154,4223.07682,4219.487076,4215.384512,4213.846051,4210.256307,4219.999897,4218.461435,4216.922974,4219.999897,4204.102461,4233.33323,4219.487076
80,0,4215.897333,4183.076821,4217.435794,4214.871692,4215.897333,4211.794769,4204.615282,4216.922974,4217.948615,4216.410153,4219.999897,4205.128102,4232.307589,4217.435794
81,0,4216.410153,4185.128103,4213.846051,4210.256307,4216.410153,4210.769128,4199.487077,4209.743487,4215.384512,4209.230666,4216.922974,4202.564,4228.717845,4215.897333
82,0,4217.435794,4181.538359,4216.410153,4214.358871,4217.948615,4213.846051,4201.025538,4211.281948,4216.922974,4202.564,4216.410153,4201.025538,4230.256307,4218.974256
83,0,4218.461435,4182.564,4217.435794,4217.948615,4218.461435,4216.410153,4204.615282,4214.871692,4218.974256,4203.589641,4215.384512,4202.051179,4230.256307,4218.974256
84,0,4214.358871,4183.589641,4213.33323,4213.846051,4216.410153,4212.82041,4202.564,4205.640923,4213.33323,4200.512718,4205.128102,4194.871692,4221.025538,4212.82041
85,0,4212.82041,4184.102462,4211.281948,4213.33323,4215.897333,4210.769128,4197.948615,4203.07682,4210.256307,4198.974256,4203.07682,4190.256308,4219.999897,4211.794769
86,0,4213.846051,4186.666564,4213.33323,4216.410153,4213.33323,4212.307589,4200.512718,4212.82041,4215.897333,4209.230666,4214.871692,4196.922974,4229.743486,4215.384512
87,0,4208.205025,4184.102462,4214.358871,4215.384512,4207.692205,4212.307589,4207.179384,4217.948615,4217.435794,4211.794769,4217.948615,4202.051179,4232.820409,4213.846051
88,0,4199.487077,4179.999898,4212.307589,4212.82041,4210.769128,4212.82041,4206.153743,4212.82041,4212.82041,4202.051179,4210.256307,4197.435795,4226.153743,4205.640923
89,0,4201.025538,4180.512718,4213.33323,4213.33323,4217.948615,4214.358871,4203.589641,4207.692205,4212.307589,4198.974256,4210.256307,4195.897333,4222.563999,4201.538359
90,0,4209.230666,4183.589641,4216.410153,4215.897333,4218.974256,4215.897333,4206.666564,4207.692205,4213.846051,4203.07682,4214.871692,4199.999897,4225.128102,4207.692205
91,0,4207.179384,4183.589641,4215.384512,4216.410153,4216.922974,4216.410153,4206.153743,4210.769128,4214.871692,4202.051179,4213.33323,4201.025538,4226.666563,4212.82041
92,0,4202.051179,4181.025539,4213.33323,4214.358871,4217.435794,4215.897333,4206.666564,4213.33323,4216.922974,4204.102461,4211.794769,4198.461436,4227.692204,4211.794769
93,0,4211.794769,4183.589641,4216.922974,4215.897333,4217.948615,4215.384512,4211.794769,4214.358871,4217.435794,4210.769128,4214.871692,4199.487077,4230.256307,4213.33323
94,0,4217.435794,4187.692205,4217.435794,4217.435794,4218.974256,4215.897333,4209.230666,4214.358871,4216.922974,4209.743487,4217.435794,4202.051179,4232.307589,4215.897333
95,0,4206.666564,4183.589641,4212.82041,4217.948615,4215.897333,4217.435794,4202.564,4207.692205,4216.410153,4203.589641,4213.33323,4198.461436,4228.717845,4213.846051
96,0,4202.564,4182.564,4213.33323,4215.384512,4212.307589,4216.410153,4206.666564,4206.153743,4216.410153,4202.564,4211.281948,4195.897333,4222.563999,4215.384512
97,0,4205.640923,4185.640923,4211.794769,4209.743487,4218.461435,4215.897333,4213.846051,4212.82041,4216.410153,4203.589641,4212.307589,4198.974256,4217.948615,4215.384512
98,0,4198.461436,4177.435795,4203.589641,4208.205025,4215.384512,4214.358871,4212.82041,4214.358871,4216.410153,4202.564,4210.769128,4196.410154,4216.922974,4204.102461
99,0,4195.897333,4174.358872,4206.153743,4211.794769,4201.538359,4207.179384,4213.846051,4216.410153,4217.435794,4203.07682,4210.256307,4192.30759,4217.435794,4202.564
100,0,4201.538359,4183.589641,4215.384512,4212.307589,4203.589641,4201.025538,4214.871692,4219.487076,4217.435794,4202.051179,4212.82041,4196.922974,4217.435794,4211.794769
101,0,4207.692205,4189.230667,4217.435794,4213.33323,4216.922974,4207.692205,4213.33323,4218.461435,4216.922974,4203.07682,4214.871692,4202.051179,4223.07682,4215.384512
102,0,4214.358871,4189.743487,4218.461435,4216.922974,4217.435794,4217.948615,4213.846051,4218.461435,4218.974256,4213.846051,4218.461435,4203.589641,4231.794768,4214.871692
103,0,4214.358871,4191.281949,4220.512717,4216.410153,4212.82041,4217.435794,4217.435794,4221.025538,4219.999897,4218.461435,4220.512717,4204.615282,4232.307589,4216.922974
104,0,4205.640923,4194.358872,4218.461435,4212.82041,4214.871692,4215.897333,4220.512717,4219.487076,4217.948615,4208.717846,4216.922974,4200.512718,4229.230666,4215.897333
105,0,4201.538359,4197.948615,4214.871692,4211.281948,4215.897333,4215.384512,4218.974256,4214.871692,4214.871692,4199.999897,4211.281948,4192.82041,4227.692204,4209.230666
106,0,4207.692205,4199.487077,4214.358871,4211.281948,4216.410153,4211.281948,4213.846051,4213.846051,4214.871692,4204.615282,4211.281948,4192.30759,4227.179384,4207.692205
107,0,4216.410153,4200.512718,4218.461435,4215.897333,4217.948615,4213.33323,4213.33323,4222.563999,4216.922974,4216.922974,4218.461435,4199.999897,4230.769127,4215.897333
108,0,4215.897333,4204.615282,4220.512717,4217.435794,4217.948615,4217.948615,4217.435794,4230.256307,4217.948615,4218.974256,4222.563999,4204.615282,4235.384512,4223.58964
109,0,4208.717846,4203.07682,4215.384512,4214.871692,4216.410153,4212.82041,4215.384512,4221.025538,4215.384512,4204.615282,4212.82041,4197.435795,4229.743486,4214.871692
110,0,4211.281948,4205.640923,4213.846051,4214.358871,4214.358871,4209.743487,4213.33323,4212.307589,4214.871692,4195.897333,4206.153743,4190.769128,4224.615281,4207.179384
111,0,4218.461435,4218.461435,4219.487076,4217.435794,4217.435794,4213.846051,4215.897333,4219.999897,4217.435794,4207.179384,4214.871692,4198.461436,4230.256307,4215.384512
112,0,4211.281948,4212.82041,4218.974256,4213.846051,4212.82041,4207.692205,4212.307589,4221.538358,4216.922974,4214.358871,4218.461435,4201.538359,4231.281948,4216.922974
113,0,4202.051179,4204.615282,4213.846051,4209.230666,4208.717846,4199.487077,4204.102461,4212.307589,4215.897333,4205.128102,4211.794769,4188.205026,4221.025538,4204.102461
