title:A                                                                               , recorded:02.07.20 12.57.40, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
91,0,4144.102463,4228.205025,4194.358872,4199.999897,4249.743486,4199.999897,4180.512718,4154.871693,4161.025539,4232.820409,4181.025539,4165.128103,4195.897333,4198.461436
92,0,4130.76913,4211.281948,4176.410154,4184.102462,4245.128101,4196.410154,4175.897334,4149.230668,4152.307591,4218.461435,4172.820411,4150.769129,4189.230667,4183.076821
93,0,4135.897335,4224.615281,4193.333231,4197.948615,4262.051178,4193.333231,4212.307589,4161.025539,4168.205026,4228.205025,4170.769129,4167.179385,4187.692205,4197.948615
94,0,4121.538361,4206.153743,4181.025539,4178.974257,4241.538358,4183.589641,4213.33323,4160.512719,4163.589642,4216.922974,4159.999898,4152.820411,4171.79477,4181.025539
95,0,4123.589643,4192.82041,4170.256308,4171.281949,4233.33323,4206.153743,4217.435794,4181.025539,4164.615283,4208.717846,4173.333231,4140.512719,4177.948616,4163.076821
96,0,4140.512719,4179.999898,4180.512718,4169.230667,4216.410153,4213.33323,4211.281948,4196.922974,4179.999898,4195.897333,4183.589641,4144.615283,4192.82041,4159.487078
97,0,4151.28195,4155.897334,4186.153744,4146.153745,4181.538359,4195.897333,4183.589641,4188.205026,4183.076821,4167.179385,4181.538359,4142.051181,4197.948615,4157.435796
98,0,4153.846052,4144.615283,4178.974257,4123.076822,4168.205026,4202.051179,4159.487078,4188.717846,4183.589641,4154.358873,4193.846051,4139.487078,4199.999897,4161.025539
99,0,4155.897334,4146.666565,4176.410154,4119.999899,4169.230667,4217.948615,4152.307591,4197.948615,4198.461436,4159.999898,4207.179384,4141.53836,4208.205025,4169.230667
100,0,4168.205026,4156.410155,4189.230667,4140.512719,4168.717847,4218.461435,4149.230668,4203.07682,4217.948615,4174.358872,4211.281948,4153.333232,4215.384512,4182.05118
101,0,4154.358873,4125.640925,4165.640924,4114.358874,4134.358873,4194.871692,4110.25631,4177.435795,4187.692205,4134.871694,4188.717846,4121.538361,4197.435795,4145.128104
102,0,4151.28195,4122.051181,4169.743488,4107.179387,4140.512719,4197.435795,4111.281951,4176.922975,4179.999898,4126.666566,4187.692205,4118.974258,4195.897333,4139.999899
103,0,4137.435796,4118.461438,4169.230667,4106.153746,4145.128104,4182.05118,4119.999899,4167.692206,4169.743488,4124.615284,4175.897334,4111.281951,4188.717846,4138.974258
104,0,4143.076822,4140.512719,4168.205026,4127.692207,4171.79477,4189.743487,4142.564001,4174.358872,4169.230667,4147.179386,4174.871693,4114.871694,4188.205026,4143.589642
105,0,4117.435797,4148.717847,4153.333232,4136.410155,4185.128103,4183.076821,4157.435796,4156.410155,4147.692206,4152.307591,4148.717847,4114.871694,4163.589642,4135.384514
106,0,4126.153745,4188.717846,4185.640923,4176.410154,4225.640922,4190.256308,4202.051179,4168.205026,4160.512719,4190.769128,4157.435796,4150.769129,4168.717847,4169.230667
107,0,4136.410155,4208.205025,4196.410154,4192.82041,4240.512717,4183.589641,4212.307589,4163.076821,4155.897334,4206.153743,4158.974257,4154.871693,4164.615283,4180.512718
108,0,4150.769129,4231.281948,4204.102461,4209.743487,4266.153742,4198.974256,4224.615281,4165.128103,4157.435796,4227.692204,4166.666565,4163.076821,4169.743488,4195.384513
109,0,4121.02554,4204.615282,4174.871693,4179.487077,4244.615281,4177.948616,4203.589641,4142.051181,4135.384514,4204.102461,4145.128104,4142.051181,4156.410155,4172.30759
110,0,4124.102463,4207.179384,4181.025539,4184.615282,4242.051178,4183.589641,4202.564,4144.615283,4152.820411,4213.846051,4145.640924,4154.358873,4156.410155,4182.05118
111,0,4117.435797,4194.871692,4172.30759,4174.871693,4226.153743,4170.769129,4172.30759,4132.307591,4152.820411,4214.358871,4142.051181,4145.640924,4146.153745,4177.948616
112,0,4117.948617,4195.384513,4180.512718,4171.281949,4227.179384,4169.743488,4178.974257,4134.358873,4151.28195,4217.948615,4150.769129,4150.256309,4154.871693,4182.564
113,0,4109.743489,4165.128103,4163.589642,4143.589642,4194.871692,4156.410155,4167.179385,4128.205027,4132.820412,4185.128103,4142.051181,4128.205027,4151.28195,4154.358873
114,0,4106.153746,4147.692206,4146.153745,4134.871694,4175.897334,4148.205027,4150.769129,4127.179386,4122.051181,4158.974257,4135.384514,4109.743489,4143.076822,4137.435796
115,0,4091.281951,4124.615284,4130.256309,4119.999899,4153.846052,4133.846053,4131.28195,4129.230668,4119.999899,4129.743489,4133.333232,4093.333233,4138.461437,4128.205027
116,0,4097.435797,4100.51272,4125.640925,4099.487079,4129.743489,4148.205027,4126.666566,4136.410155,4129.230668,4095.897336,4140.512719,4074.871695,4145.128104,4113.846053
117,0,4111.794771,4087.692208,4125.128104,4086.153746,4115.384515,4164.615283,4121.02554,4144.615283,4138.974258,4087.179387,4145.128104,4069.23067,4150.769129,4105.640925
118,0,4094.871695,4062.051183,4108.717848,4056.410157,4087.692208,4138.974258,4093.846054,4132.307591,4118.974258,4072.307593,4132.820412,4056.410157,4142.051181,4089.230669
119,0,4105.128105,4072.307593,4127.692207,4068.717849,4093.846054,4149.230668,4102.564002,4138.461437,4130.76913,4086.153746,4139.999899,4077.435798,4148.205027,4107.179387
120,0,4125.640925,4084.102464,4137.948617,4079.9999,4099.9999,4168.205026,4111.281951,4150.256309,4148.717847,4089.74349,4156.922975,4088.717849,4161.025539,4118.461438
121,0,4136.410155,4105.128105,4141.02554,4092.307592,4123.076822,4176.410154,4119.999899,4162.564001,4155.897334,4108.717848,4174.871693,4102.564002,4174.871693,4131.794771
122,0,4103.076823,4095.384515,4113.333233,4076.922977,4124.615284,4159.999898,4103.589643,4137.948617,4130.256309,4103.589643,4146.153745,4088.717849,4152.307591,4109.230669
123,0,4101.025541,4116.922976,4115.897335,4101.025541,4160.512719,4169.230667,4121.538361,4151.28195,4146.153745,4136.922976,4147.179386,4098.461438,4149.743488,4117.435797
124,0,4090.25631,4138.974258,4115.897335,4124.615284,4178.461436,4153.333232,4138.461437,4142.051181,4136.410155,4155.384514,4139.999899,4099.487079,4141.53836,4129.743489
125,0,4101.025541,4178.974257,4137.435796,4162.564001,4208.205025,4161.025539,4172.30759,4135.897335,4133.846053,4182.564,4144.615283,4119.999899,4150.256309,4153.333232
126,0,4101.538361,4182.05118,4144.102463,4168.205026,4215.897333,4161.025539,4176.922975,4131.28195,4132.307591,4187.692205,4137.948617,4123.589643,4150.256309,4151.79477
127,0,4131.28195,4212.307589,4181.025539,4198.974256,4250.769127,4186.666564,4205.640923,4161.53836,4158.974257,4223.07682,4157.435796,4148.717847,4164.102462,4184.102462
128,0,4134.358873,4216.410153,4185.128103,4196.922974,4250.256306,4181.025539,4209.230666,4156.410155,4151.28195,4217.435794,4153.333232,4143.076822,4156.410155,4183.589641
0,0,4148.717847,4237.948614,4206.153743,4214.358871,4269.230665,4186.666564,4231.281948,4160.512719,4159.487078,4228.717845,4161.025539,4161.53836,4168.717847,4192.82041
1,0,4151.79477,4234.871691,4203.589641,4213.846051,4271.281947,4178.461436,4219.487076,4162.564001,4161.025539,4232.820409,4162.05118,4156.922975,4174.358872,4184.615282
2,0,4169.230667,4237.948614,4212.307589,4222.563999,4272.820408,4189.743487,4219.487076,4174.871693,4173.333231,4238.461435,4182.564,4172.30759,4185.640923,4200.512718
3,0,4153.333232,4201.538359,4191.281949,4192.82041,4226.153743,4165.128103,4189.743487,4157.435796,4154.358873,4198.461436,4176.410154,4160.512719,4172.820411,4180.512718
4,0,4146.666565,4181.538359,4177.435795,4171.79477,4195.384513,4151.79477,4171.281949,4151.79477,4143.589642,4172.820411,4166.666565,4144.615283,4168.205026,4157.435796
5,0,4152.820411,4167.692206,4172.30759,4154.358873,4175.897334,4143.589642,4157.435796,4159.999898,4150.256309,4163.076821,4170.256308,4140.512719,4175.384513,4148.205027
6,0,4142.051181,4127.179386,4154.871693,4116.410156,4137.435796,4129.230668,4135.384514,4152.307591,4139.999899,4124.615284,4167.179385,4126.666566,4171.79477,4128.717848
7,0,4131.28195,4104.615284,4144.102463,4099.487079,4112.820412,4139.487078,4121.02554,4147.179386,4130.76913,4099.9999,4157.948616,4118.974258,4163.589642,4117.435797
8,0,4135.384514,4105.640925,4142.564001,4102.564002,4107.179387,4147.692206,4119.999899,4155.384514,4135.897335,4095.897336,4159.999898,4109.743489,4167.179385,4111.281951
9,0,4146.666565,4117.948617,4154.871693,4114.358874,4114.871694,4152.307591,4135.384514,4165.128103,4151.79477,4113.333233,4173.846052,4116.922976,4177.435795,4123.589643
10,0,4138.461437,4098.974259,4143.076822,4095.897336,4094.358874,4155.384514,4118.461438,4149.743488,4144.102463,4098.974259,4162.05118,4100.51272,4167.692206,4112.307592
11,0,4163.589642,4126.153745,4163.589642,4126.153745,4121.538361,4185.640923,4135.384514,4172.30759,4169.230667,4127.692207,4178.974257,4122.564002,4182.564,4134.871694
12,0,4153.333232,4146.666565,4163.076821,4142.564001,4140.512719,4171.281949,4149.230668,4165.128103,4159.999898,4137.948617,4172.30759,4129.743489,4176.410154,4138.461437
13,0,4147.179386,4174.358872,4166.153744,4160.512719,4175.384513,4170.769129,4172.30759,4158.974257,4154.871693,4166.153744,4167.692206,4132.307591,4175.384513,4145.128104
14,0,4150.769129,4199.999897,4180.512718,4183.076821,4207.692205,4183.589641,4192.82041,4159.999898,4158.974257,4204.615282,4165.128103,4142.564001,4173.846052,4160.512719
15,0,4184.615282,4256.922973,4231.794768,4239.999896,4263.589639,4220.512717,4242.051178,4194.358872,4193.846051,4259.999896,4192.82041,4194.358872,4195.897333,4210.769128
16,0,4171.79477,4255.897332,4224.615281,4238.974255,4261.538357,4218.974256,4247.692204,4189.230667,4190.256308,4250.256306,4182.564,4188.205026,4184.615282,4203.07682
17,0,4181.025539,4263.076819,4226.666563,4248.717845,4276.410152,4230.769127,4262.051178,4198.974256,4207.692205,4263.076819,4186.666564,4190.256308,4189.230667,4210.256307
18,0,4175.384513,4251.794768,4218.461435,4240.512717,4271.281947,4217.435794,4248.205024,4185.128103,4192.30759,4257.435793,4176.922975,4186.153744,4184.615282,4209.743487
19,0,4187.692205,4270.769126,4238.461435,4253.84605,4284.102459,4233.84605,4269.743485,4185.640923,4188.717846,4272.307588,4187.179385,4212.82041,4194.871692,4234.871691
20,0,4186.666564,4263.076819,4230.256307,4240.512717,4267.692203,4224.102461,4261.538357,4182.564,4187.179385,4267.179383,4192.30759,4202.564,4196.922974,4229.743486
21,0,4179.487077,4250.769127,4216.410153,4228.717845,4251.794768,4210.769128,4237.948614,4179.999898,4184.615282,4250.256306,4187.692205,4187.692205,4198.974256,4224.102461
22,0,4148.717847,4206.666564,4181.538359,4188.205026,4208.717846,4179.999898,4198.461436,4159.999898,4155.897334,4206.153743,4165.128103,4158.974257,4179.487077,4188.717846
23,0,4149.743488,4172.30759,4168.205026,4158.974257,4175.384513,4172.820411,4182.564,4159.487078,4149.230668,4172.30759,4168.205026,4139.999899,4172.820411,4159.487078
24,0,4167.179385,4154.358873,4175.897334,4145.640924,4153.333232,4182.05118,4168.205026,4172.30759,4165.128103,4155.897334,4181.538359,4140.512719,4183.076821,4156.922975
25,0,4154.358873,4129.743489,4166.666565,4122.564002,4123.589643,4170.256308,4148.205027,4172.30759,4164.102462,4140.512719,4175.384513,4136.922976,4178.461436,4151.28195
26,0,4137.435796,4115.384515,4148.205027,4106.666566,4107.692207,4154.871693,4138.974258,4166.666565,4156.922975,4133.333232,4168.717847,4130.256309,4168.717847,4141.53836
27,0,4128.717848,4096.410156,4128.717848,4086.153746,4087.692208,4150.256309,4117.435797,4145.128104,4137.948617,4102.051182,4157.948616,4102.051182,4162.564001,4115.384515
28,0,4147.692206,4108.717848,4149.230668,4105.640925,4094.871695,4166.666565,4122.051181,4152.820411,4149.743488,4111.794771,4169.743488,4121.02554,4172.820411,4132.820412
29,0,4140.512719,4102.051182,4138.974258,4103.589643,4086.153746,4149.743488,4115.384515,4146.666565,4139.999899,4105.640925,4167.179385,4117.948617,4165.128103,4124.102463
30,0,4143.589642,4118.461438,4145.128104,4114.358874,4105.128105,4155.897334,4128.717848,4147.179386,4140.512719,4115.897335,4170.769129,4114.358874,4168.717847,4125.640925
31,0,4142.564001,4138.974258,4162.05118,4129.743489,4121.538361,4154.358873,4144.615283,4133.846053,4130.76913,4130.256309,4158.974257,4124.102463,4163.076821,4146.666565
32,0,4168.717847,4190.769128,4194.358872,4180.512718,4173.846052,4169.743488,4185.128103,4152.820411,4145.640924,4186.666564,4182.564,4173.333231,4179.999898,4193.333231
33,0,4159.487078,4208.717846,4190.769128,4196.922974,4197.435795,4169.743488,4195.897333,4148.205027,4139.999899,4209.743487,4182.05118,4183.076821,4179.999898,4193.333231
34,0,4164.615283,4230.769127,4211.281948,4217.435794,4223.58964,4188.717846,4218.974256,4153.333232,4156.410155,4236.922973,4185.128103,4199.487077,4188.717846,4210.769128
35,0,4144.615283,4210.256307,4191.794769,4197.435795,4205.640923,4166.153744,4196.922974,4131.28195,4137.948617,4218.974256,4164.615283,4181.538359,4164.102462,4194.871692
36,0,4143.076822,4215.384512,4183.589641,4198.974256,4216.922974,4165.640924,4199.487077,4132.820412,4137.435796,4223.58964,4170.769129,4178.974257,4162.564001,4191.281949
37,0,4127.692207,4204.615282,4166.666565,4184.615282,4205.128102,4157.948616,4192.30759,4127.692207,4133.846053,4218.974256,4158.461437,4161.53836,4153.846052,4176.410154
38,0,4132.307591,4209.743487,4178.461436,4197.435795,4207.692205,4170.769129,4200.512718,4131.794771,4148.717847,4227.179384,4150.256309,4174.871693,4147.692206,4192.30759
39,0,4110.76913,4186.153744,4153.846052,4175.384513,4190.256308,4150.769129,4173.846052,4113.846053,4133.846053,4197.435795,4132.307591,4147.692206,4131.28195,4168.205026
40,0,4101.538361,4177.435795,4143.589642,4159.487078,4186.153744,4147.179386,4174.871693,4114.871694,4125.640925,4184.615282,4133.333232,4132.820412,4139.487078,4155.384514
41,0,4103.076823,4157.435796,4139.999899,4144.102463,4160.512719,4141.02554,4163.589642,4116.410156,4117.948617,4165.640924,4132.307591,4128.205027,4141.02554,4147.692206
42,0,4100.51272,4129.230668,4120.51272,4119.999899,4126.666566,4120.51272,4132.307591,4104.615284,4098.461438,4120.51272,4123.589643,4103.589643,4129.230668,4125.128104
43,0,4097.948618,4106.666566,4100.51272,4096.922977,4099.487079,4106.153746,4105.128105,4102.051182,4092.307592,4091.794772,4126.666566,4081.025541,4130.76913,4104.102464
44,0,4104.615284,4092.307592,4099.487079,4088.717849,4077.948618,4107.692207,4094.358874,4106.666566,4097.948618,4078.461439,4133.846053,4076.410157,4142.564001,4098.974259
45,0,4123.589643,4101.025541,4119.999899,4102.564002,4088.717849,4125.640925,4105.640925,4128.205027,4122.564002,4091.794772,4149.743488,4095.897336,4155.897334,4115.897335
46,0,4112.307592,4087.692208,4105.640925,4083.589644,4081.538362,4122.564002,4097.948618,4129.743489,4119.999899,4078.461439,4146.666565,4081.025541,4148.205027,4094.871695
47,0,4116.410156,4090.769131,4108.205028,4085.128105,4084.615285,4133.846053,4102.051182,4133.846053,4127.179386,4080.512721,4149.230668,4079.9999,4145.128104,4091.281951
48,0,4108.205028,4086.666567,4102.564002,4081.538362,4076.922977,4119.999899,4092.307592,4119.487079,4114.358874,4074.358875,4138.461437,4070.256311,4131.28195,4088.205028
49,0,4116.410156,4115.384515,4117.948617,4110.25631,4103.589643,4122.051181,4112.307592,4133.846053,4117.948617,4111.794771,4151.79477,4090.25631,4142.564001,4111.281951
50,0,4106.153746,4123.076822,4121.538361,4123.589643,4118.461438,4125.128104,4130.76913,4126.153745,4110.25631,4125.640925,4138.461437,4103.589643,4136.922976,4120.51272
51,0,4123.076822,4164.615283,4153.846052,4164.102462,4173.333231,4154.871693,4173.846052,4133.846053,4128.717848,4166.666565,4146.666565,4139.999899,4144.615283,4158.461437
52,0,4132.307591,4205.640923,4172.820411,4194.871692,4214.871692,4167.179385,4190.769128,4131.28195,4130.256309,4202.051179,4147.692206,4154.871693,4144.102463,4175.897334
53,0,4151.79477,4247.692204,4198.461436,4234.358871,4254.871691,4193.846051,4216.410153,4147.179386,4153.333232,4241.025537,4159.487078,4181.025539,4158.461437,4201.538359
54,0,4138.974258,4226.666563,4187.692205,4222.051179,4241.025537,4183.076821,4209.230666,4139.999899,4154.358873,4230.256307,4146.153745,4175.384513,4147.179386,4196.922974
55,0,4159.999898,4243.076819,4203.589641,4236.922973,4262.563998,4195.897333,4233.84605,4159.487078,4174.871693,4253.84605,4159.487078,4195.897333,4157.948616,4213.846051
56,0,4157.948616,4245.640922,4189.743487,4231.794768,4269.743485,4193.846051,4228.717845,4158.974257,4167.692206,4255.384511,4160.512719,4186.153744,4159.999898,4201.538359
57,0,4166.666565,4256.410152,4205.640923,4246.153742,4283.589639,4211.794769,4241.025537,4169.230667,4177.435795,4263.076819,4169.743488,4202.564,4167.692206,4220.512717
58,0,4169.743488,4248.717845,4211.281948,4242.051178,4266.153742,4199.487077,4236.410153,4166.153744,4171.281949,4253.84605,4167.692206,4204.102461,4164.102462,4220.512717
59,0,4177.948616,4245.640922,4210.256307,4237.435794,4255.384511,4196.922974,4230.256307,4163.589642,4162.564001,4238.461435,4178.461436,4200.512718,4174.871693,4212.82041
60,0,4156.410155,4197.948615,4180.512718,4193.846051,4210.256307,4180.512718,4186.153744,4150.769129,4146.666565,4195.384513,4173.846052,4172.820411,4173.333231,4184.615282
61,0,4143.589642,4150.256309,4156.922975,4148.205027,4159.999898,4165.640924,4156.922975,4152.307591,4147.692206,4161.025539,4165.128103,4145.128104,4166.153744,4154.871693
62,0,4159.487078,4147.179386,4153.846052,4141.53836,4150.769129,4173.846052,4157.948616,4166.153744,4164.615283,4154.358873,4171.281949,4136.410155,4172.30759,4142.564001
63,0,4166.153744,4149.230668,4149.743488,4139.999899,4155.897334,4184.102462,4156.410155,4168.205026,4165.128103,4141.53836,4179.999898,4127.692207,4182.05118,4132.307591
64,0,4163.589642,4136.922976,4153.333232,4129.743489,4146.153745,4183.076821,4146.666565,4174.358872,4172.30759,4142.051181,4186.153744,4133.333232,4183.589641,4135.897335
65,0,4143.076822,4105.128105,4127.692207,4100.51272,4108.717848,4150.769129,4113.333233,4155.384514,4151.28195,4113.846053,4170.256308,4112.307592,4165.640924,4114.871694
66,0,4157.948616,4125.128104,4133.846053,4121.538361,4128.717848,4160.512719,4123.589643,4157.948616,4158.974257,4123.589643,4180.512718,4121.538361,4177.948616,4126.666566
67,0,4157.948616,4135.897335,4141.53836,4131.28195,4144.102463,4160.512719,4136.922976,4153.846052,4157.435796,4136.922976,4177.435795,4120.51272,4183.076821,4129.230668
68,0,4171.281949,4174.358872,4169.230667,4169.230667,4181.538359,4171.79477,4172.30759,4169.743488,4168.205026,4179.999898,4189.230667,4147.692206,4193.333231,4155.897334
69,0,4171.79477,4207.179384,4185.128103,4201.538359,4208.205025,4179.999898,4196.922974,4166.153744,4167.692206,4200.512718,4185.640923,4176.410154,4184.615282,4180.512718
70,0,4196.922974,4258.461434,4226.153743,4251.281947,4261.538357,4218.974256,4243.076819,4190.256308,4204.102461,4258.974255,4205.128102,4222.051179,4200.512718,4230.769127
71,0,4190.769128,4263.589639,4222.051179,4255.897332,4270.769126,4211.794769,4243.076819,4182.564,4202.051179,4282.563998,4189.230667,4214.871692,4192.82041,4237.948614
72,0,4194.871692,4281.538357,4219.999897,4269.230665,4288.205023,4202.051179,4244.10246,4174.358872,4189.230667,4291.794767,4184.102462,4212.307589,4193.846051,4244.615281
73,0,4179.487077,4269.230665,4207.179384,4253.84605,4275.384511,4182.564,4224.102461,4153.333232,4168.205026,4266.153742,4168.205026,4194.358872,4181.025539,4222.563999
74,0,4198.461436,4289.230664,4240.512717,4279.487075,4297.948613,4204.615282,4251.794768,4173.846052,4197.948615,4290.256305,4174.358872,4226.666563,4190.256308,4246.666563
75,0,4204.102461,4295.38451,4244.10246,4290.256305,4305.1281,4202.564,4257.948614,4176.922975,4199.999897,4302.051177,4176.410154,4239.999896,4189.743487,4257.948614
76,0,4216.410153,4296.922972,4248.205024,4291.794767,4306.153741,4219.999897,4266.666562,4183.589641,4201.025538,4303.589638,4195.384513,4245.640922,4203.07682,4264.61528
77,0,4210.256307,4273.333229,4235.897332,4269.230665,4277.435793,4218.461435,4251.281947,4186.666564,4198.974256,4281.025536,4198.461436,4232.307589,4208.205025,4247.179383
78,0,4214.871692,4269.743485,4229.230666,4265.128101,4265.640921,4206.153743,4241.538358,4191.281949,4202.564,4266.666562,4204.102461,4231.794768,4215.384512,4244.615281
79,0,4200.512718,4229.230666,4201.025538,4227.692204,4221.025538,4181.538359,4195.897333,4174.871693,4184.102462,4226.153743,4195.384513,4202.564,4203.589641,4223.07682
80,0,4188.205026,4176.922975,4179.487077,4183.076821,4172.30759,4173.846052,4154.871693,4164.615283,4165.640924,4175.897334,4186.153744,4169.230667,4196.410154,4194.358872
81,0,4199.999897,4161.53836,4176.410154,4167.692206,4161.025539,4170.256308,4147.179386,4171.79477,4170.769129,4157.948616,4194.871692,4166.666565,4205.128102,4178.461436
82,0,4199.999897,4148.205027,4162.05118,4147.179386,4143.589642,4157.435796,4136.922976,4168.205026,4174.358872,4142.051181,4198.461436,4158.974257,4205.640923,4158.974257
83,0,4208.717846,4154.871693,4177.948616,4158.974257,4146.666565,4182.564,4146.153745,4186.153744,4199.999897,4154.871693,4208.717846,4173.333231,4212.307589,4181.538359
84,0,4202.564,4151.28195,4177.435795,4164.615283,4151.28195,4185.128103,4145.640924,4188.205026,4192.82041,4150.256309,4204.102461,4164.102462,4210.769128,4183.076821
85,0,4205.640923,4155.384514,4178.974257,4169.743488,4163.589642,4184.102462,4154.871693,4192.82041,4192.30759,4156.410155,4203.589641,4166.153744,4211.281948,4173.333231
86,0,4184.102462,4145.128104,4161.53836,4152.820411,4147.179386,4169.230667,4148.205027,4173.333231,4176.922975,4149.230668,4177.948616,4157.948616,4190.769128,4150.769129
87,0,4187.692205,4187.179385,4179.999898,4190.769128,4190.256308,4183.589641,4180.512718,4184.615282,4185.640923,4192.82041,4187.692205,4189.743487,4198.461436,4187.692205
88,0,4185.128103,4216.922974,4197.435795,4220.512717,4228.205025,4192.82041,4207.692205,4179.487077,4183.076821,4218.461435,4184.615282,4210.256307,4193.846051,4219.487076
89,0,4209.230666,4267.692203,4232.307589,4268.205024,4277.435793,4225.128102,4251.794768,4191.794769,4206.666564,4262.563998,4196.410154,4243.58964,4202.564,4255.384511
90,0,4202.564,4281.025536,4224.102461,4278.974254,4289.230664,4216.922974,4254.35887,4182.564,4202.051179,4281.025536,4192.30759,4242.563999,4195.384513,4252.820409
91,0,4203.589641,4293.333228,4229.743486,4293.333228,4308.717843,4218.974256,4262.051178,4189.230667,4206.153743,4309.743484,4205.128102,4257.435793,4203.07682,4265.640921
92,0,4192.30759,4271.794767,4218.461435,4276.410152,4289.743485,4201.025538,4240.512717,4174.358872,4190.769128,4295.38451,4190.256308,4244.10246,4191.281949,4250.256306
93,0,4222.563999,4297.435792,4245.128101,4299.999895,4307.179382,4215.897333,4261.538357,4185.640923,4206.666564,4305.64092,4195.384513,4258.974255,4203.07682,4265.640921
94,0,4224.102461,4304.102459,4244.615281,4302.051177,4309.230664,4209.230666,4260.512716,4183.076821,4199.487077,4306.666561,4189.230667,4250.256306,4200.512718,4256.922973
95,0,4222.563999,4299.487074,4245.640922,4305.1281,4304.102459,4217.435794,4257.435793,4186.153744,4200.512718,4303.076818,4192.30759,4257.435793,4204.615282,4257.435793
96,0,4216.922974,4269.743485,4234.871691,4281.538357,4267.179383,4202.564,4232.820409,4180.512718,4200.512718,4269.230665,4192.30759,4254.35887,4204.102461,4248.717845
97,0,4226.666563,4255.897332,4238.974255,4263.589639,4252.307588,4199.999897,4231.281948,4193.333231,4209.743487,4257.435793,4207.692205,4252.307588,4211.794769,4254.871691
98,0,4222.051179,4222.051179,4223.07682,4234.871691,4222.051179,4194.358872,4205.640923,4198.461436,4201.538359,4235.384512,4211.794769,4225.128102,4214.358871,4234.871691
99,0,4212.82041,4182.05118,4188.717846,4197.948615,4181.025539,4183.076821,4171.79477,4187.179385,4185.640923,4183.589641,4198.461436,4183.589641,4213.33323,4190.769128
100,0,4216.922974,4167.179385,4174.871693,4175.897334,4165.640924,4174.358872,4166.666565,4188.717846,4192.82041,4164.102462,4197.435795,4176.410154,4215.897333,4177.435795
101,0,4205.640923,4149.743488,4166.153744,4159.487078,4151.28195,4160.512719,4158.461437,4189.230667,4183.076821,4151.79477,4197.435795,4171.79477,4213.33323,4174.871693
102,0,4197.435795,4146.153745,4166.666565,4158.974257,4150.769129,4166.666565,4151.28195,4191.794769,4180.512718,4148.205027,4198.974256,4169.230667,4212.307589,4172.820411
103,0,4179.487077,4128.205027,4139.487078,4134.358873,4133.846053,4149.230668,4126.666566,4170.256308,4161.025539,4126.666566,4183.076821,4139.487078,4197.435795,4143.589642
104,0,4190.769128,4139.487078,4146.666565,4150.256309,4149.230668,4150.769129,4130.76913,4168.205026,4158.461437,4141.02554,4188.205026,4146.153745,4199.999897,4156.410155
105,0,4164.102462,4132.820412,4144.615283,4152.820411,4144.615283,4136.410155,4124.102463,4144.102463,4137.948617,4136.410155,4164.615283,4143.589642,4177.948616,4156.410155
106,0,4144.102463,4157.435796,4153.333232,4170.256308,4168.205026,4143.589642,4149.743488,4145.640924,4144.615283,4174.871693,4158.974257,4159.487078,4169.743488,4170.256308
107,0,4124.615284,4169.230667,4147.692206,4172.820411,4176.922975,4139.487078,4164.615283,4126.153745,4127.692207,4189.743487,4132.307591,4154.871693,4149.230668,4165.640924
108,0,4132.307591,4188.717846,4159.999898,4193.846051,4202.564,4146.666565,4181.025539,4115.384515,4119.999899,4198.974256,4118.461438,4157.435796,4139.999899,4173.846052
109,0,4106.666566,4168.205026,4134.358873,4174.358872,4191.281949,4122.564002,4156.922975,4084.102464,4093.846054,4179.487077,4086.666567,4132.307591,4109.743489,4151.79477
110,0,4093.846054,4166.666565,4128.205027,4165.640924,4191.794769,4119.487079,4156.922975,4079.9999,4091.281951,4191.794769,4076.922977,4135.897335,4103.076823,4155.384514
111,0,4063.076824,4135.384514,4099.487079,4131.794771,4157.948616,4092.307592,4130.256309,4053.846055,4060.512721,4158.461437,4046.153747,4103.589643,4081.538362,4128.717848
112,0,4068.717849,4132.307591,4095.897336,4135.384514,4155.897334,4090.769131,4131.28195,4054.358875,4062.051183,4142.051181,4042.051183,4097.435797,4079.48708,4127.692207
113,0,4038.46144,4093.333233,4057.435798,4100.51272,4114.358874,4052.307593,4091.794772,4030.769132,4038.46144,4109.743489,4024.102466,4066.153747,4061.538362,4092.307592
114,0,4012.307594,4068.717849,4044.615286,4070.256311,4072.820413,4032.820414,4065.640926,4008.20503,4014.358876,4087.179387,4007.69221,4045.640927,4047.179388,4071.281952
115,0,4003.589646,4051.794773,4038.46144,4054.871696,4041.538363,4022.564004,4050.256311,4002.051184,4002.564005,4064.102465,4003.589646,4030.256312,4031.794773,4060.512721
116,0,3996.922979,4031.281953,4025.128107,4046.666568,4026.666568,4014.358876,4040.512722,4002.051184,3995.384518,4042.564004,4011.281953,4021.025543,4022.051184,4048.205029
117,0,3969.743493,3983.076826,3996.922979,4002.564005,3989.230672,3992.820415,4005.128107,3984.102467,3973.846057,4005.640928,3999.487082,3995.897338,4010.769133,4013.333235
118,0,3972.820416,3959.999903,3986.153749,3972.820416,3958.974262,3989.230672,3988.205031,3986.153749,3973.846057,3977.948621,3999.999902,3979.487082,4021.538363,3988.717851
