title:A                                                                               , recorded:02.07.20 13.07.54, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
20,0,4216.410153,4227.692204,4212.82041,4211.281948,4230.769127,4227.179384,4231.794768,4217.948615,4220.512717,4232.307589,4215.897333,4217.435794,4230.256307,4227.692204
21,0,4216.410153,4231.281948,4214.871692,4214.871692,4236.410153,4230.256307,4229.230666,4214.871692,4216.922974,4231.794768,4215.897333,4217.435794,4230.769127,4227.692204
22,0,4224.615281,4234.871691,4223.58964,4220.512717,4238.974255,4241.538358,4243.58964,4218.974256,4216.922974,4222.051179,4217.948615,4219.999897,4229.743486,4232.820409
23,0,4222.563999,4229.743486,4225.128102,4214.358871,4231.281948,4236.922973,4246.153742,4219.487076,4214.358871,4212.307589,4216.410153,4217.948615,4219.999897,4227.179384
24,0,4217.948615,4229.743486,4223.58964,4213.846051,4227.179384,4218.974256,4231.794768,4216.410153,4216.922974,4217.435794,4216.922974,4216.922974,4219.999897,4222.051179
25,0,4219.999897,4231.794768,4226.153743,4218.461435,4234.358871,4217.435794,4226.153743,4216.922974,4227.179384,4221.538358,4221.538358,4223.58964,4228.205025,4228.205025
26,0,4215.897333,4219.999897,4222.563999,4212.307589,4232.820409,4226.666563,4230.256307,4219.487076,4227.179384,4215.384512,4221.025538,4225.640922,4226.666563,4226.666563
27,0,4210.769128,4211.794769,4217.948615,4207.692205,4223.58964,4229.743486,4228.717845,4218.461435,4222.563999,4220.512717,4215.897333,4220.512717,4225.128102,4222.051179
28,0,4217.948615,4226.153743,4229.230666,4218.461435,4228.205025,4232.820409,4232.820409,4218.461435,4225.640922,4234.358871,4221.025538,4226.153743,4232.307589,4230.769127
29,0,4221.025538,4231.794768,4233.84605,4223.07682,4238.461435,4231.281948,4243.076819,4222.051179,4223.58964,4230.769127,4227.179384,4231.794768,4232.307589,4234.871691
30,0,4219.999897,4219.487076,4223.07682,4211.794769,4230.769127,4221.538358,4239.999896,4221.025538,4219.487076,4221.025538,4227.179384,4229.230666,4231.794768,4229.230666
31,0,4218.461435,4215.897333,4218.974256,4208.717846,4219.487076,4218.974256,4232.307589,4218.461435,4224.102461,4227.692204,4224.615281,4225.128102,4231.281948,4230.769127
32,0,4216.410153,4219.999897,4223.07682,4215.384512,4222.563999,4223.07682,4234.358871,4217.948615,4224.615281,4234.358871,4219.487076,4225.640922,4224.615281,4228.717845
33,0,4211.281948,4217.948615,4223.07682,4216.922974,4229.230666,4223.07682,4236.922973,4214.871692,4215.384512,4227.179384,4215.897333,4221.538358,4222.563999,4221.025538
34,0,4213.846051,4218.461435,4217.948615,4214.871692,4226.666563,4223.58964,4233.33323,4218.974256,4217.435794,4222.051179,4216.410153,4217.435794,4224.102461,4219.999897
35,0,4213.846051,4221.025538,4215.384512,4214.871692,4222.563999,4226.666563,4233.84605,4227.692204,4228.205025,4218.974256,4214.358871,4217.948615,4222.051179,4221.025538
36,0,4213.33323,4219.999897,4218.461435,4215.897333,4228.205025,4226.666563,4236.922973,4222.051179,4227.179384,4214.871692,4213.846051,4217.948615,4221.538358,4218.461435
37,0,4209.230666,4216.922974,4218.461435,4212.82041,4231.281948,4223.58964,4232.820409,4210.769128,4212.82041,4217.948615,4215.897333,4213.33323,4219.487076,4212.82041
38,0,4211.794769,4217.435794,4217.435794,4213.846051,4227.692204,4223.58964,4236.410153,4216.922974,4213.33323,4225.128102,4217.948615,4214.358871,4218.974256,4214.358871
39,0,4220.512717,4225.128102,4223.07682,4216.922974,4228.717845,4224.102461,4245.640922,4225.640922,4224.615281,4228.717845,4219.487076,4222.563999,4227.179384,4221.025538
40,0,4221.538358,4228.717845,4219.487076,4212.307589,4231.281948,4218.974256,4241.025537,4217.435794,4227.179384,4229.743486,4222.563999,4222.563999,4232.820409,4220.512717
41,0,4214.871692,4225.128102,4208.205025,4208.717846,4229.743486,4220.512717,4232.307589,4218.974256,4231.281948,4232.820409,4224.102461,4217.435794,4236.410153,4218.974256
42,0,4219.999897,4226.666563,4213.846051,4214.871692,4227.179384,4227.179384,4234.358871,4230.256307,4232.307589,4238.461435,4226.153743,4217.948615,4243.58964,4229.743486
43,0,4224.102461,4229.743486,4221.025538,4217.435794,4226.153743,4223.07682,4233.84605,4223.58964,4219.999897,4230.769127,4226.153743,4218.974256,4239.999896,4234.871691
44,0,4221.025538,4230.769127,4215.897333,4213.33323,4227.179384,4224.102461,4227.179384,4212.82041,4218.974256,4218.461435,4220.512717,4216.410153,4233.33323,4227.692204
45,0,4227.692204,4234.358871,4216.410153,4216.922974,4234.871691,4236.410153,4232.820409,4216.922974,4229.230666,4225.640922,4220.512717,4217.948615,4234.871691,4229.230666
46,0,4227.692204,4234.871691,4219.487076,4221.538358,4234.358871,4232.820409,4234.871691,4216.410153,4223.07682,4230.256307,4224.102461,4220.512717,4235.384512,4231.794768
47,0,4218.974256,4229.230666,4215.897333,4217.948615,4221.538358,4223.07682,4222.051179,4209.743487,4212.82041,4219.487076,4222.051179,4217.435794,4230.769127,4224.102461
48,0,4216.922974,4229.743486,4212.82041,4215.897333,4219.487076,4224.102461,4217.435794,4209.743487,4219.487076,4219.999897,4216.410153,4213.846051,4229.743486,4222.051179
49,0,4223.07682,4232.820409,4215.384512,4217.435794,4229.743486,4226.666563,4226.153743,4211.281948,4223.58964,4231.281948,4216.410153,4213.33323,4230.769127,4224.102461
50,0,4221.025538,4231.281948,4215.384512,4216.922974,4233.33323,4226.153743,4231.794768,4212.82041,4223.58964,4231.281948,4222.563999,4214.358871,4229.743486,4218.461435
51,0,4224.102461,4231.281948,4216.922974,4216.922974,4229.743486,4225.640922,4230.256307,4217.435794,4230.256307,4232.820409,4227.179384,4221.538358,4230.769127,4217.948615
52,0,4227.692204,4232.307589,4223.07682,4221.538358,4232.820409,4224.615281,4231.281948,4216.410153,4225.640922,4239.487076,4226.666563,4228.717845,4236.922973,4227.692204
53,0,4229.230666,4230.256307,4226.153743,4222.051179,4230.769127,4229.743486,4235.384512,4213.846051,4217.948615,4236.922973,4230.769127,4232.820409,4239.999896,4233.33323
54,0,4229.743486,4228.717845,4224.615281,4215.897333,4221.538358,4229.230666,4233.33323,4214.871692,4222.051179,4228.205025,4231.281948,4232.820409,4235.897332,4232.820409
55,0,4229.743486,4227.692204,4222.563999,4213.846051,4221.538358,4220.512717,4229.230666,4213.846051,4224.615281,4218.461435,4221.025538,4229.743486,4230.769127,4228.205025
56,0,4221.538358,4229.230666,4223.07682,4218.461435,4230.769127,4222.563999,4230.256307,4213.846051,4223.58964,4216.410153,4216.410153,4226.153743,4230.769127,4220.512717
57,0,4220.512717,4230.256307,4220.512717,4221.025538,4231.794768,4231.794768,4233.84605,4219.487076,4226.666563,4228.205025,4223.58964,4224.615281,4234.871691,4217.435794
58,0,4218.461435,4223.07682,4215.384512,4215.384512,4227.692204,4230.769127,4232.820409,4219.487076,4222.051179,4235.897332,4221.025538,4219.487076,4232.307589,4214.358871
59,0,4212.82041,4219.999897,4212.307589,4213.33323,4230.256307,4226.153743,4228.717845,4210.769128,4216.922974,4227.692204,4214.358871,4211.794769,4225.640922,4208.205025
60,0,4218.461435,4232.307589,4221.025538,4225.128102,4235.384512,4227.179384,4231.281948,4211.794769,4227.179384,4226.666563,4218.461435,4213.33323,4228.717845,4211.281948
61,0,4226.666563,4241.538358,4229.743486,4232.307589,4235.384512,4228.205025,4233.33323,4220.512717,4233.33323,4236.410153,4224.102461,4221.025538,4236.922973,4218.974256
62,0,4220.512717,4230.769127,4223.07682,4219.487076,4231.281948,4223.58964,4225.640922,4214.358871,4221.538358,4231.794768,4219.999897,4221.538358,4232.307589,4215.897333
63,0,4214.358871,4222.051179,4216.410153,4210.256307,4227.179384,4215.897333,4213.846051,4199.999897,4215.897333,4215.897333,4214.358871,4216.922974,4225.128102,4211.794769
64,0,4222.051179,4229.230666,4222.563999,4221.025538,4228.205025,4215.897333,4214.358871,4196.922974,4217.948615,4213.846051,4219.999897,4220.512717,4231.281948,4218.461435
65,0,4227.692204,4236.922973,4234.358871,4233.33323,4230.769127,4225.640922,4227.692204,4206.153743,4217.948615,4229.743486,4227.692204,4230.256307,4241.538358,4229.743486
66,0,4234.358871,4236.410153,4241.538358,4236.410153,4231.281948,4229.743486,4236.922973,4216.410153,4218.461435,4233.84605,4223.58964,4237.948614,4245.640922,4235.384512
67,0,4232.307589,4231.794768,4239.487076,4232.820409,4230.256307,4218.974256,4228.205025,4210.769128,4214.871692,4221.025538,4216.410153,4237.948614,4241.538358,4234.358871
68,0,4222.563999,4230.256307,4235.384512,4225.640922,4230.769127,4209.230666,4222.563999,4201.025538,4211.281948,4224.615281,4221.538358,4235.897332,4238.974255,4232.820409
69,0,4216.410153,4229.743486,4234.871691,4219.999897,4229.743486,4210.769128,4230.769127,4206.153743,4212.82041,4233.84605,4224.102461,4234.358871,4238.974255,4229.230666
70,0,4213.846051,4224.102461,4227.692204,4216.410153,4224.102461,4214.871692,4228.205025,4211.794769,4217.435794,4219.487076,4216.410153,4227.692204,4231.281948,4220.512717
71,0,4206.153743,4219.487076,4215.897333,4213.33323,4215.897333,4210.256307,4212.82041,4203.07682,4215.384512,4211.794769,4210.769128,4217.948615,4222.051179,4212.82041
72,0,4213.846051,4227.692204,4216.922974,4215.897333,4217.435794,4213.846051,4216.410153,4201.538359,4214.871692,4228.205025,4217.435794,4223.07682,4227.179384,4218.974256
73,0,4222.563999,4234.871691,4223.07682,4219.487076,4227.692204,4226.153743,4231.794768,4213.33323,4222.563999,4231.794768,4223.07682,4231.281948,4235.897332,4224.615281
74,0,4211.281948,4223.07682,4214.871692,4212.82041,4223.07682,4226.153743,4229.230666,4217.948615,4227.179384,4222.051179,4217.948615,4219.487076,4228.205025,4214.871692
75,0,4194.871692,4212.82041,4202.564,4208.205025,4214.871692,4221.538358,4217.948615,4213.33323,4225.640922,4227.692204,4212.82041,4208.205025,4214.871692,4207.179384
76,0,4201.538359,4222.051179,4202.564,4212.82041,4224.102461,4222.563999,4215.384512,4211.794769,4221.538358,4236.410153,4218.461435,4213.846051,4215.384512,4211.281948
77,0,4210.769128,4231.794768,4211.281948,4217.948615,4234.358871,4222.051179,4217.948615,4213.33323,4218.461435,4233.33323,4222.051179,4218.461435,4222.051179,4213.846051
78,0,4212.307589,4234.871691,4221.538358,4224.615281,4233.84605,4226.666563,4225.640922,4214.871692,4221.025538,4230.769127,4224.102461,4224.102461,4230.256307,4221.025538
79,0,4214.871692,4234.358871,4228.205025,4229.230666,4232.820409,4235.384512,4234.871691,4217.435794,4229.230666,4235.897332,4227.692204,4232.307589,4234.358871,4229.743486
80,0,4210.769128,4231.794768,4224.615281,4222.563999,4231.794768,4230.769127,4232.307589,4216.922974,4228.717845,4235.897332,4222.563999,4224.102461,4227.692204,4224.615281
81,0,4203.07682,4229.743486,4222.051179,4217.948615,4229.230666,4217.948615,4219.487076,4208.205025,4218.974256,4229.743486,4216.410153,4215.384512,4221.025538,4215.384512
82,0,4206.153743,4228.717845,4225.640922,4221.025538,4228.205025,4218.461435,4215.384512,4205.128102,4214.871692,4229.743486,4218.461435,4218.461435,4227.179384,4216.410153
83,0,4215.897333,4229.230666,4227.692204,4222.051179,4226.153743,4229.743486,4225.128102,4212.82041,4216.922974,4235.384512,4224.615281,4223.58964,4235.897332,4224.102461
84,0,4216.410153,4230.256307,4227.179384,4222.563999,4228.205025,4234.358871,4233.84605,4214.358871,4220.512717,4234.358871,4225.640922,4227.179384,4233.33323,4226.666563
85,0,4215.897333,4224.102461,4232.820409,4221.538358,4228.717845,4224.102461,4231.794768,4209.230666,4219.487076,4226.666563,4222.563999,4230.256307,4227.179384,4223.58964
86,0,4209.230666,4214.871692,4230.256307,4214.871692,4216.922974,4215.384512,4228.205025,4209.743487,4213.33323,4222.051179,4215.897333,4222.563999,4225.640922,4218.974256
87,0,4208.205025,4221.025538,4222.051179,4213.846051,4215.384512,4219.999897,4230.256307,4216.410153,4214.358871,4224.615281,4216.922974,4221.025538,4229.230666,4225.128102
88,0,4210.256307,4231.794768,4225.640922,4221.538358,4224.615281,4227.179384,4228.205025,4217.948615,4221.025538,4230.256307,4224.102461,4230.769127,4233.33323,4233.84605
89,0,4213.33323,4229.743486,4231.281948,4224.102461,4221.538358,4230.256307,4225.640922,4214.358871,4222.563999,4233.33323,4224.615281,4231.281948,4233.33323,4230.769127
90,0,4211.794769,4226.153743,4229.230666,4221.538358,4219.487076,4230.769127,4231.281948,4214.358871,4219.487076,4233.84605,4222.051179,4226.666563,4230.769127,4227.179384
91,0,4216.922974,4229.743486,4228.717845,4223.58964,4229.743486,4227.692204,4227.179384,4214.871692,4217.948615,4232.820409,4223.58964,4230.769127,4232.820409,4232.307589
92,0,4218.461435,4232.307589,4228.205025,4222.051179,4232.820409,4223.07682,4216.410153,4208.205025,4216.922974,4232.820409,4221.538358,4230.256307,4233.33323,4233.33323
93,0,4214.871692,4230.256307,4218.974256,4216.922974,4227.692204,4219.999897,4217.948615,4199.999897,4214.871692,4228.717845,4214.358871,4218.974256,4225.640922,4221.538358
94,0,4212.82041,4230.256307,4218.974256,4218.461435,4224.102461,4216.410153,4217.948615,4205.640923,4215.384512,4223.07682,4210.769128,4214.871692,4217.948615,4214.871692
95,0,4215.897333,4233.33323,4227.692204,4223.58964,4221.025538,4216.410153,4213.846051,4215.897333,4213.846051,4229.743486,4215.897333,4220.512717,4222.563999,4219.999897
96,0,4215.384512,4230.769127,4222.563999,4218.461435,4220.512717,4217.948615,4223.58964,4216.922974,4213.846051,4233.33323,4217.948615,4217.435794,4224.615281,4219.487076
97,0,4208.717846,4219.487076,4212.82041,4213.33323,4219.487076,4218.461435,4231.281948,4217.435794,4222.051179,4222.051179,4211.281948,4205.128102,4213.846051,4208.205025
98,0,4202.051179,4213.33323,4213.33323,4213.846051,4215.897333,4217.948615,4219.999897,4216.410153,4225.128102,4217.435794,4205.128102,4201.538359,4205.640923,4197.435795
99,0,4206.153743,4223.58964,4219.999897,4216.410153,4223.07682,4214.871692,4211.794769,4209.743487,4216.410153,4229.230666,4212.307589,4212.82041,4213.846051,4203.589641
100,0,4216.922974,4236.922973,4225.640922,4222.051179,4233.84605,4218.974256,4221.538358,4210.769128,4219.999897,4245.128101,4228.205025,4229.743486,4231.281948,4225.640922
101,0,4219.999897,4235.897332,4230.769127,4227.692204,4229.230666,4228.205025,4234.871691,4218.461435,4230.256307,4246.666563,4231.281948,4238.461435,4234.871691,4232.307589
102,0,4217.435794,4230.769127,4234.871691,4231.794768,4222.563999,4228.205025,4232.820409,4216.410153,4224.615281,4232.820409,4222.563999,4230.256307,4224.102461,4218.974256
103,0,4207.692205,4232.307589,4232.307589,4229.743486,4228.717845,4215.897333,4219.487076,4210.769128,4214.358871,4224.615281,4216.410153,4219.999897,4219.487076,4213.33323
104,0,4204.615282,4232.820409,4228.205025,4223.07682,4228.205025,4215.384512,4216.922974,4213.33323,4215.384512,4232.307589,4218.974256,4224.102461,4222.563999,4218.461435
105,0,4207.179384,4227.692204,4226.666563,4216.922974,4220.512717,4223.58964,4225.128102,4216.922974,4214.358871,4233.84605,4218.461435,4224.615281,4219.487076,4218.461435
106,0,4208.717846,4226.666563,4223.07682,4216.410153,4222.563999,4225.128102,4223.58964,4214.358871,4215.384512,4225.128102,4214.871692,4218.461435,4213.846051,4213.846051
107,0,4202.564,4231.281948,4224.615281,4219.999897,4226.153743,4220.512717,4215.384512,4212.307589,4223.58964,4226.153743,4214.358871,4218.461435,4213.33323,4212.82041
108,0,4208.205025,4229.743486,4231.281948,4222.051179,4219.487076,4216.922974,4213.846051,4215.384512,4225.640922,4235.384512,4216.922974,4226.666563,4217.948615,4218.974256
109,0,4211.281948,4221.025538,4224.102461,4219.999897,4213.33323,4215.897333,4216.410153,4217.948615,4221.025538,4234.358871,4214.871692,4224.102461,4217.948615,4217.435794
110,0,4207.692205,4216.410153,4213.846051,4215.897333,4214.871692,4216.922974,4216.922974,4216.922974,4219.999897,4225.128102,4213.846051,4213.846051,4210.769128,4206.153743
111,0,4204.102461,4217.948615,4216.922974,4215.897333,4219.487076,4216.922974,4217.948615,4215.384512,4221.025538,4229.230666,4217.435794,4214.358871,4211.281948,4205.640923
112,0,4205.128102,4218.974256,4219.487076,4216.922974,4219.487076,4213.33323,4221.025538,4213.846051,4215.384512,4232.820409,4216.922974,4220.512717,4215.384512,4211.794769
113,0,4201.025538,4216.410153,4218.974256,4214.871692,4214.358871,4207.692205,4216.922974,4210.256307,4207.692205,4218.461435,4211.281948,4219.999897,4205.640923,4204.615282
114,0,4200.512718,4214.871692,4226.153743,4216.410153,4213.846051,4209.230666,4214.871692,4211.794769,4210.769128,4212.307589,4211.794769,4216.922974,4198.974256,4198.461436
115,0,4201.025538,4215.897333,4223.58964,4218.461435,4218.461435,4217.435794,4225.128102,4217.948615,4219.487076,4222.051179,4210.256307,4215.897333,4204.102461,4203.589641
116,0,4200.512718,4210.256307,4214.358871,4212.82041,4216.410153,4222.563999,4232.820409,4217.435794,4218.461435,4217.435794,4201.025538,4208.205025,4201.025538,4197.435795
117,0,4202.564,4207.692205,4215.384512,4207.692205,4213.846051,4219.999897,4229.230666,4211.794769,4212.82041,4211.794769,4202.051179,4206.153743,4196.410154,4191.281949
118,0,4205.128102,4214.358871,4218.974256,4212.307589,4214.358871,4216.922974,4225.640922,4213.846051,4219.487076,4225.640922,4209.743487,4214.358871,4205.128102,4204.615282
119,0,4210.769128,4220.512717,4218.974256,4218.461435,4215.897333,4218.974256,4226.666563,4219.487076,4231.794768,4234.871691,4212.82041,4219.487076,4217.435794,4216.922974
120,0,4215.897333,4226.153743,4222.051179,4219.999897,4224.102461,4222.051179,4226.153743,4218.461435,4232.307589,4233.84605,4214.871692,4225.640922,4222.563999,4216.410153
121,0,4217.435794,4231.281948,4226.153743,4221.538358,4230.769127,4220.512717,4226.666563,4221.025538,4222.563999,4233.33323,4219.999897,4233.84605,4222.563999,4217.948615
122,0,4213.846051,4229.743486,4223.58964,4221.025538,4222.563999,4217.948615,4229.743486,4231.281948,4222.563999,4232.820409,4219.487076,4232.820409,4222.563999,4224.102461
123,0,4220.512717,4226.153743,4219.999897,4217.435794,4214.871692,4219.487076,4227.179384,4231.794768,4233.33323,4236.410153,4219.487076,4229.230666,4222.563999,4223.07682
124,0,4219.487076,4228.717845,4217.948615,4217.948615,4225.128102,4218.974256,4222.051179,4217.948615,4229.230666,4233.33323,4216.410153,4225.128102,4218.461435,4216.922974
125,0,4212.307589,4227.692204,4216.922974,4219.999897,4233.84605,4217.435794,4225.640922,4215.384512,4217.948615,4216.922974,4208.205025,4217.435794,4212.82041,4213.33323
126,0,4211.794769,4227.692204,4218.461435,4217.435794,4231.794768,4218.974256,4233.33323,4227.692204,4222.563999,4214.871692,4205.640923,4215.897333,4213.846051,4214.358871
127,0,4220.512717,4228.717845,4223.07682,4217.435794,4228.717845,4223.07682,4234.358871,4226.666563,4231.794768,4232.307589,4214.358871,4227.692204,4219.487076,4218.461435
128,0,4216.922974,4221.025538,4221.025538,4216.410153,4228.717845,4219.487076,4234.358871,4217.948615,4231.281948,4233.84605,4216.922974,4231.281948,4219.487076,4217.948615
0,0,4210.769128,4213.33323,4213.33323,4211.281948,4228.205025,4214.358871,4234.871691,4217.948615,4226.666563,4221.025538,4215.384512,4222.051179,4216.410153,4212.307589
1,0,4206.666564,4212.82041,4210.769128,4211.281948,4225.640922,4219.999897,4230.769127,4218.974256,4218.461435,4220.512717,4214.358871,4217.948615,4216.410153,4211.794769
2,0,4203.07682,4213.33323,4215.384512,4212.307589,4226.153743,4225.640922,4230.256307,4216.922974,4214.358871,4226.153743,4212.82041,4220.512717,4214.871692,4209.230666
3,0,4199.487077,4210.769128,4216.922974,4207.179384,4222.563999,4224.102461,4231.281948,4217.435794,4219.487076,4225.128102,4213.33323,4219.487076,4211.794769,4204.102461
4,0,4198.974256,4210.769128,4215.897333,4209.743487,4217.435794,4221.025538,4229.743486,4214.871692,4216.922974,4214.358871,4214.358871,4219.999897,4212.307589,4209.230666
5,0,4204.102461,4221.025538,4217.435794,4218.461435,4224.102461,4221.025538,4228.717845,4215.897333,4214.358871,4210.256307,4216.410153,4224.615281,4216.922974,4217.948615
6,0,4209.743487,4230.256307,4219.999897,4218.974256,4235.384512,4224.102461,4231.281948,4225.128102,4225.128102,4227.692204,4221.025538,4224.102461,4223.58964,4219.999897
7,0,4208.717846,4225.128102,4217.435794,4215.897333,4233.84605,4229.230666,4233.84605,4224.102461,4230.256307,4236.922973,4222.563999,4220.512717,4227.692204,4218.461435
8,0,4203.07682,4214.358871,4212.82041,4212.307589,4226.153743,4228.205025,4232.307589,4215.897333,4219.999897,4222.051179,4216.922974,4218.461435,4223.07682,4216.410153
9,0,4205.640923,4219.999897,4217.435794,4211.794769,4226.153743,4223.58964,4230.256307,4214.871692,4216.922974,4217.435794,4216.410153,4219.487076,4218.461435,4216.410153
10,0,4209.743487,4232.307589,4225.128102,4221.025538,4227.692204,4220.512717,4229.230666,4218.461435,4228.205025,4232.307589,4218.974256,4222.051179,4224.102461,4223.58964
11,0,4212.82041,4234.871691,4227.179384,4226.666563,4232.307589,4222.563999,4229.743486,4221.538358,4229.230666,4242.051178,4218.461435,4226.153743,4231.794768,4224.615281
12,0,4209.230666,4230.769127,4221.538358,4219.487076,4237.948614,4228.205025,4231.794768,4220.512717,4216.410153,4231.281948,4217.435794,4224.102461,4228.717845,4216.922974
13,0,4204.102461,4228.205025,4218.461435,4216.922974,4235.384512,4226.153743,4231.794768,4213.846051,4209.743487,4210.769128,4216.410153,4218.974256,4217.948615,4213.33323
14,0,4202.564,4228.205025,4225.128102,4220.512717,4232.307589,4215.384512,4231.281948,4211.794769,4215.384512,4205.640923,4213.33323,4217.948615,4213.33323,4214.871692
15,0,4213.846051,4232.820409,4232.307589,4220.512717,4233.84605,4211.281948,4228.205025,4215.897333,4221.025538,4216.922974,4215.897333,4220.512717,4216.922974,4217.948615
16,0,4210.769128,4226.666563,4223.58964,4215.897333,4230.256307,4213.33323,4223.07682,4211.281948,4215.897333,4215.384512,4215.384512,4215.384512,4213.846051,4210.256307
17,0,4197.435795,4215.897333,4211.794769,4214.358871,4224.102461,4215.897333,4224.615281,4209.743487,4212.82041,4206.666564,4212.307589,4215.897333,4208.717846,4202.564
18,0,4200.512718,4224.102461,4218.974256,4216.410153,4232.307589,4219.999897,4232.307589,4216.922974,4222.563999,4217.435794,4217.948615,4228.717845,4217.948615,4214.871692
19,0,4220.512717,4236.410153,4227.692204,4216.922974,4239.999896,4222.563999,4230.769127,4218.461435,4228.717845,4234.871691,4229.743486,4235.384512,4233.33323,4230.769127
20,0,4223.58964,4233.33323,4225.128102,4221.025538,4232.307589,4218.461435,4225.128102,4212.82041,4223.07682,4236.922973,4233.33323,4233.33323,4235.897332,4231.794768
21,0,4218.461435,4232.307589,4227.692204,4226.153743,4231.281948,4216.922974,4228.205025,4216.410153,4225.128102,4232.307589,4231.794768,4234.871691,4232.820409,4231.794768
22,0,4223.07682,4237.948614,4232.820409,4227.179384,4242.563999,4222.051179,4233.84605,4226.153743,4233.84605,4232.307589,4232.307589,4237.435794,4235.897332,4234.358871
23,0,4227.692204,4235.897332,4232.307589,4226.666563,4243.58964,4227.179384,4235.897332,4228.717845,4228.717845,4235.384512,4231.794768,4235.384512,4238.461435,4231.794768
24,0,4224.102461,4233.84605,4226.666563,4227.179384,4235.897332,4224.102461,4235.384512,4226.153743,4224.615281,4235.897332,4231.794768,4235.384512,4234.358871,4228.717845
25,0,4214.871692,4229.743486,4216.410153,4218.461435,4229.230666,4213.846051,4231.794768,4220.512717,4226.153743,4228.205025,4228.717845,4230.769127,4225.640922,4223.07682
26,0,4207.692205,4215.897333,4207.692205,4210.256307,4221.538358,4211.281948,4230.769127,4214.871692,4220.512717,4213.33323,4219.999897,4217.948615,4216.922974,4211.281948
27,0,4205.128102,4211.281948,4209.743487,4210.769128,4221.025538,4212.307589,4229.743486,4213.846051,4217.435794,4210.256307,4211.281948,4211.281948,4211.281948,4203.589641
28,0,4212.82041,4220.512717,4217.948615,4214.871692,4231.281948,4211.794769,4225.640922,4216.410153,4224.102461,4225.128102,4217.948615,4220.512717,4215.897333,4211.281948
29,0,4219.487076,4230.769127,4222.051179,4218.461435,4234.871691,4209.230666,4223.07682,4216.922974,4227.179384,4234.871691,4227.179384,4228.205025,4226.666563,4223.58964
30,0,4226.666563,4231.794768,4220.512717,4222.051179,4228.205025,4208.205025,4223.07682,4211.281948,4225.128102,4230.256307,4223.58964,4226.666563,4228.205025,4222.051179
31,0,4230.769127,4231.281948,4223.58964,4224.102461,4229.230666,4213.846051,4225.640922,4210.256307,4224.102461,4226.666563,4220.512717,4224.102461,4223.58964,4217.948615
32,0,4234.871691,4236.922973,4232.820409,4226.666563,4233.33323,4221.025538,4226.153743,4214.871692,4219.999897,4228.717845,4227.692204,4228.717845,4228.717845,4225.128102
33,0,4236.410153,4242.051178,4233.84605,4230.256307,4234.871691,4222.563999,4226.666563,4217.948615,4218.974256,4230.769127,4230.256307,4234.358871,4238.974255,4233.84605
34,0,4239.999896,4238.974255,4229.743486,4227.692204,4233.84605,4218.974256,4228.717845,4216.410153,4231.281948,4233.84605,4226.666563,4233.84605,4239.999896,4233.33323
35,0,4230.769127,4230.769127,4224.102461,4219.999897,4230.769127,4217.435794,4229.230666,4213.846051,4231.794768,4235.384512,4219.999897,4224.102461,4231.794768,4227.179384
36,0,4226.153743,4230.769127,4219.487076,4222.051179,4230.256307,4217.948615,4228.717845,4216.922974,4217.948615,4232.307589,4217.948615,4221.025538,4225.640922,4226.153743
37,0,4236.410153,4238.461435,4224.102461,4233.84605,4230.769127,4215.897333,4226.153743,4217.948615,4217.948615,4227.692204,4223.07682,4231.794768,4229.230666,4230.256307
38,0,4244.615281,4242.051178,4230.769127,4233.33323,4230.256307,4213.846051,4228.717845,4216.410153,4229.743486,4231.794768,4228.717845,4236.922973,4233.84605,4234.358871
39,0,4232.820409,4228.717845,4222.563999,4219.999897,4231.794768,4214.871692,4231.794768,4218.974256,4231.281948,4242.051178,4224.102461,4226.666563,4229.743486,4230.769127
40,0,4225.640922,4216.410153,4213.846051,4216.410153,4232.820409,4211.281948,4225.640922,4218.461435,4222.563999,4236.410153,4218.974256,4221.538358,4221.538358,4220.512717
41,0,4231.794768,4224.102461,4220.512717,4219.487076,4225.128102,4202.051179,4216.410153,4215.384512,4220.512717,4219.999897,4218.974256,4228.205025,4219.487076,4215.384512
42,0,4234.871691,4228.205025,4224.615281,4218.974256,4219.999897,4200.512718,4221.025538,4217.948615,4226.666563,4217.948615,4219.487076,4228.205025,4222.563999,4218.461435
43,0,4230.769127,4215.897333,4218.461435,4215.384512,4219.999897,4209.230666,4229.743486,4219.487076,4222.563999,4220.512717,4216.410153,4218.974256,4218.974256,4217.435794
44,0,4231.794768,4210.256307,4214.871692,4212.82041,4216.922974,4210.256307,4229.230666,4213.33323,4212.82041,4213.846051,4212.307589,4214.871692,4212.82041,4213.33323
45,0,4241.025537,4219.487076,4223.07682,4218.461435,4223.07682,4207.179384,4231.794768,4215.384512,4221.538358,4219.999897,4216.410153,4222.051179,4216.922974,4216.410153
46,0,4239.487076,4223.07682,4227.179384,4222.563999,4228.205025,4205.128102,4232.820409,4220.512717,4230.256307,4227.692204,4219.487076,4224.102461,4221.025538,4219.487076
47,0,4234.871691,4215.384512,4219.999897,4220.512717,4221.025538,4205.640923,4228.717845,4215.384512,4217.948615,4219.487076,4222.563999,4221.025538,4220.512717,4216.410153
