title:JTA                                                                             , recorded:03.07.20 14.22.19, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
105,0,4212.307589,4224.615281,4213.33323,4214.871692,4213.846051,4216.410153,4215.897333,4208.717846,4213.846051,4212.307589,4211.794769,4202.564,4212.82041,4201.025538
106,0,4204.102461,4229.743486,4208.205025,4214.358871,4211.281948,4216.922974,4215.897333,4204.615282,4212.307589,4212.307589,4205.640923,4200.512718,4214.358871,4199.487077
107,0,4202.051179,4221.538358,4201.538359,4208.717846,4204.615282,4215.897333,4216.410153,4205.640923,4211.794769,4209.230666,4199.487077,4199.487077,4212.307589,4192.82041
108,0,4205.640923,4217.948615,4201.025538,4209.230666,4202.051179,4214.358871,4212.307589,4209.743487,4210.769128,4201.025538,4196.922974,4196.410154,4203.589641,4189.230667
109,0,4212.82041,4234.358871,4211.281948,4222.563999,4214.358871,4220.512717,4217.435794,4213.33323,4212.82041,4204.615282,4202.051179,4197.435795,4207.179384,4198.974256
110,0,4221.538358,4248.205024,4221.025538,4230.256307,4227.179384,4231.281948,4232.820409,4223.07682,4224.615281,4222.051179,4216.410153,4209.743487,4225.640922,4207.692205
111,0,4222.051179,4247.179383,4219.487076,4223.58964,4221.025538,4227.692204,4230.769127,4228.717845,4227.179384,4229.743486,4222.051179,4217.435794,4232.307589,4204.102461
112,0,4217.435794,4247.179383,4216.410153,4219.999897,4215.897333,4223.07682,4221.538358,4228.205025,4226.153743,4232.307589,4219.487076,4209.230666,4229.230666,4202.564
113,0,4214.871692,4249.230665,4215.897333,4222.563999,4218.461435,4226.153743,4222.563999,4228.205025,4228.205025,4231.281948,4218.461435,4201.538359,4231.281948,4206.666564
114,0,4213.846051,4246.666563,4212.82041,4218.974256,4216.410153,4223.07682,4223.07682,4223.07682,4222.563999,4221.538358,4217.435794,4204.102461,4228.205025,4205.128102
115,0,4214.871692,4245.128101,4212.82041,4215.897333,4215.384512,4215.897333,4217.435794,4217.435794,4214.871692,4217.435794,4212.82041,4205.128102,4219.487076,4202.564
116,0,4214.871692,4247.179383,4216.410153,4218.461435,4212.82041,4216.922974,4216.922974,4214.358871,4213.846051,4214.358871,4206.153743,4202.564,4215.897333,4201.538359
117,0,4211.281948,4248.717845,4211.794769,4214.871692,4209.230666,4218.974256,4218.461435,4208.205025,4212.307589,4199.999897,4201.025538,4199.999897,4216.410153,4197.948615
118,0,4204.615282,4247.179383,4202.564,4211.281948,4208.205025,4212.307589,4211.794769,4202.564,4207.692205,4199.487077,4199.999897,4199.999897,4212.82041,4195.384513
119,0,4203.589641,4246.153742,4201.025538,4212.82041,4206.153743,4209.230666,4208.205025,4210.769128,4212.82041,4213.33323,4202.051179,4202.051179,4212.82041,4196.922974
120,0,4205.128102,4246.666563,4204.615282,4214.358871,4203.07682,4213.33323,4212.307589,4217.435794,4214.871692,4208.717846,4199.999897,4196.922974,4214.358871,4194.358872
121,0,4204.102461,4249.230665,4202.564,4214.358871,4209.230666,4216.410153,4213.846051,4209.743487,4205.128102,4196.410154,4194.358872,4186.666564,4206.153743,4185.640923
122,0,4206.666564,4248.717845,4200.512718,4214.358871,4211.794769,4215.384512,4214.358871,4206.666564,4201.538359,4200.512718,4192.30759,4189.743487,4202.051179,4185.128103
123,0,4211.281948,4248.205024,4205.640923,4213.846051,4208.205025,4215.384512,4215.384512,4212.82041,4208.205025,4203.589641,4196.922974,4197.948615,4210.256307,4193.846051
124,0,4214.358871,4254.871691,4212.307589,4213.846051,4210.769128,4216.922974,4216.922974,4214.871692,4214.871692,4200.512718,4201.538359,4198.974256,4215.384512,4199.999897
125,0,4214.871692,4259.487075,4214.358871,4216.410153,4207.692205,4214.358871,4216.410153,4212.307589,4212.82041,4202.564,4200.512718,4199.487077,4211.281948,4198.461436
126,0,4214.358871,4257.948614,4213.846051,4215.384512,4202.564,4211.794769,4215.897333,4212.82041,4209.743487,4208.205025,4201.025538,4203.07682,4211.794769,4195.897333
127,0,4214.871692,4261.538357,4214.871692,4216.410153,4211.794769,4214.358871,4216.410153,4217.948615,4214.358871,4215.384512,4205.128102,4203.589641,4216.922974,4198.974256
128,0,4216.410153,4266.153742,4216.410153,4223.58964,4219.999897,4217.948615,4217.948615,4219.487076,4219.487076,4218.974256,4209.743487,4202.564,4217.948615,4201.538359
0,0,4215.384512,4264.10246,4215.384512,4224.102461,4213.33323,4217.948615,4222.051179,4216.922974,4216.410153,4216.410153,4211.794769,4202.564,4214.358871,4201.025538
1,0,4220.512717,4270.256306,4216.922974,4224.615281,4219.487076,4224.102461,4228.717845,4220.512717,4214.871692,4219.999897,4213.846051,4208.717846,4217.435794,4205.640923
2,0,4231.794768,4282.563998,4225.640922,4233.33323,4234.358871,4233.84605,4234.871691,4231.794768,4226.666563,4230.256307,4219.999897,4217.948615,4229.743486,4215.897333
3,0,4233.84605,4282.563998,4232.307589,4234.871691,4232.820409,4233.84605,4235.384512,4237.948614,4234.871691,4233.33323,4221.025538,4218.974256,4230.256307,4218.974256
4,0,4230.256307,4278.461434,4230.769127,4231.281948,4229.230666,4230.769127,4233.84605,4238.461435,4231.281948,4230.769127,4217.948615,4215.897333,4223.07682,4215.897333
5,0,4233.33323,4284.61528,4230.769127,4235.897332,4234.358871,4233.84605,4235.384512,4237.948614,4230.769127,4231.794768,4223.58964,4218.461435,4227.692204,4216.410153
6,0,4236.410153,4292.820408,4234.871691,4238.974255,4233.84605,4235.384512,4235.384512,4233.33323,4232.307589,4234.358871,4229.230666,4221.538358,4232.820409,4219.999897
7,0,4232.307589,4290.256305,4231.281948,4231.281948,4230.769127,4233.84605,4232.820409,4229.743486,4225.640922,4230.256307,4221.025538,4216.410153,4227.179384,4214.358871
8,0,4227.692204,4282.563998,4223.07682,4227.692204,4228.205025,4232.820409,4232.820409,4230.769127,4218.461435,4223.07682,4214.358871,4211.281948,4223.58964,4205.640923
9,0,4224.615281,4277.435793,4216.922974,4226.666563,4218.974256,4230.256307,4233.33323,4227.179384,4218.974256,4218.461435,4213.33323,4209.743487,4225.640922,4206.153743
10,0,4227.179384,4285.1281,4218.974256,4227.179384,4222.563999,4231.794768,4233.33323,4229.230666,4225.128102,4225.128102,4218.461435,4212.82041,4228.717845,4214.871692
11,0,4233.33323,4295.38451,4227.179384,4230.256307,4238.461435,4235.897332,4236.410153,4238.461435,4233.33323,4233.84605,4227.692204,4217.435794,4233.84605,4218.974256
12,0,4232.307589,4294.87169,4230.256307,4230.256307,4233.33323,4233.33323,4235.384512,4237.435794,4231.281948,4231.794768,4224.615281,4216.410153,4232.820409,4216.922974
13,0,4230.256307,4292.307587,4229.743486,4229.743486,4222.051179,4229.230666,4231.794768,4231.281948,4225.128102,4228.205025,4218.974256,4215.384512,4230.256307,4215.384512
14,0,4232.307589,4294.87169,4230.256307,4232.307589,4227.692204,4230.256307,4230.256307,4230.256307,4226.666563,4229.743486,4226.153743,4217.435794,4232.820409,4216.410153
15,0,4232.820409,4298.974254,4230.769127,4232.307589,4231.281948,4230.769127,4231.794768,4232.307589,4229.743486,4231.281948,4233.84605,4219.487076,4236.410153,4222.563999
16,0,4230.769127,4302.563997,4231.281948,4230.769127,4228.205025,4228.205025,4232.307589,4230.769127,4227.179384,4231.281948,4228.205025,4217.948615,4235.384512,4224.615281
17,0,4233.84605,4308.717843,4232.307589,4232.820409,4230.769127,4228.717845,4230.769127,4230.256307,4225.640922,4231.281948,4226.153743,4219.487076,4233.33323,4222.563999
18,0,4234.871691,4311.794766,4230.256307,4234.358871,4231.794768,4231.794768,4231.794768,4229.743486,4224.615281,4231.281948,4231.794768,4221.025538,4232.307589,4225.128102
19,0,4229.743486,4312.307587,4226.666563,4233.33323,4231.281948,4232.307589,4233.33323,4227.179384,4226.153743,4230.769127,4227.692204,4218.974256,4230.769127,4223.58964
20,0,4231.281948,4318.974253,4231.281948,4235.384512,4233.33323,4232.307589,4234.358871,4228.205025,4229.743486,4230.256307,4218.461435,4216.922974,4231.794768,4218.974256
21,0,4230.256307,4320.512715,4229.743486,4234.358871,4231.281948,4233.84605,4232.307589,4229.230666,4227.179384,4226.153743,4214.871692,4215.384512,4230.769127,4217.435794
22,0,4218.974256,4312.820407,4219.487076,4228.205025,4229.230666,4230.256307,4230.769127,4228.717845,4226.666563,4223.07682,4216.410153,4214.871692,4229.230666,4216.922974
23,0,4214.871692,4311.281946,4216.410153,4221.538358,4228.205025,4227.179384,4230.256307,4227.692204,4230.256307,4223.07682,4216.410153,4215.384512,4229.230666,4216.410153
24,0,4218.461435,4311.794766,4218.461435,4216.922974,4220.512717,4227.179384,4228.205025,4224.102461,4226.153743,4220.512717,4213.846051,4212.82041,4222.051179,4216.922974
25,0,4218.461435,4309.743484,4216.922974,4223.07682,4216.922974,4224.615281,4229.743486,4219.487076,4218.461435,4217.435794,4214.871692,4210.769128,4216.922974,4217.435794
26,0,4217.435794,4314.871689,4220.512717,4228.205025,4218.974256,4218.461435,4229.230666,4217.435794,4217.435794,4217.948615,4213.33323,4213.33323,4219.999897,4217.435794
27,0,4218.461435,4319.487074,4228.717845,4220.512717,4216.922974,4214.871692,4221.538358,4214.871692,4217.435794,4215.897333,4206.153743,4213.846051,4218.461435,4217.435794
28,0,4223.58964,4314.871689,4230.256307,4218.461435,4215.897333,4216.922974,4223.07682,4219.487076,4217.948615,4215.384512,4207.179384,4214.871692,4219.487076,4221.538358
29,0,4231.794768,4314.871689,4229.743486,4228.205025,4219.999897,4220.512717,4232.820409,4229.230666,4219.487076,4221.538358,4217.948615,4222.051179,4229.743486,4230.256307
30,0,4236.410153,4325.128099,4233.33323,4230.769127,4220.512717,4219.487076,4232.820409,4232.307589,4221.538358,4229.230666,4227.179384,4230.256307,4236.410153,4235.897332
31,0,4232.307589,4325.64092,4234.358871,4223.58964,4217.435794,4216.410153,4229.743486,4227.692204,4227.179384,4232.820409,4228.205025,4233.33323,4234.358871,4235.384512
32,0,4230.256307,4317.435792,4231.281948,4221.538358,4216.410153,4216.922974,4227.179384,4221.538358,4225.128102,4227.179384,4221.538358,4228.205025,4231.281948,4229.743486
33,0,4227.179384,4317.435792,4227.692204,4221.538358,4216.922974,4219.487076,4223.07682,4214.871692,4215.384512,4217.948615,4215.384512,4217.948615,4232.307589,4223.07682
34,0,4219.999897,4317.948612,4224.102461,4218.461435,4218.461435,4218.974256,4225.128102,4214.871692,4215.384512,4216.922974,4215.384512,4213.846051,4231.794768,4219.487076
35,0,4214.871692,4311.794766,4217.435794,4216.922974,4218.461435,4217.435794,4229.230666,4219.487076,4220.512717,4218.461435,4214.358871,4215.897333,4223.07682,4215.897333
36,0,4213.846051,4310.256305,4215.897333,4218.461435,4217.435794,4216.922974,4228.205025,4219.487076,4216.922974,4215.384512,4209.743487,4215.384512,4215.897333,4211.281948
37,0,4219.999897,4314.871689,4223.58964,4223.58964,4218.974256,4218.461435,4230.256307,4220.512717,4213.846051,4215.897333,4214.871692,4215.384512,4221.025538,4215.897333
38,0,4219.487076,4312.307587,4222.051179,4220.512717,4218.461435,4218.461435,4225.128102,4220.512717,4216.922974,4217.948615,4216.410153,4215.384512,4221.538358,4218.974256
39,0,4213.846051,4307.692202,4215.897333,4214.358871,4213.33323,4214.871692,4216.410153,4215.384512,4215.384512,4214.358871,4211.281948,4214.358871,4215.897333,4216.410153
40,0,4223.07682,4310.769125,4225.640922,4224.102461,4216.410153,4215.897333,4224.102461,4215.384512,4215.384512,4212.82041,4213.33323,4217.435794,4221.538358,4225.640922
41,0,4234.358871,4315.38451,4235.384512,4233.84605,4229.743486,4219.999897,4234.358871,4221.025538,4219.999897,4216.922974,4217.435794,4218.974256,4224.615281,4232.820409
42,0,4226.153743,4312.307587,4231.281948,4229.230666,4232.307589,4220.512717,4232.820409,4222.051179,4221.025538,4217.948615,4214.871692,4217.948615,4219.999897,4223.07682
43,0,4215.384512,4302.563997,4228.717845,4226.153743,4220.512717,4217.948615,4227.179384,4217.948615,4217.948615,4216.922974,4213.33323,4218.461435,4217.948615,4213.846051
44,0,4218.461435,4299.999895,4230.769127,4227.179384,4215.384512,4216.410153,4224.102461,4217.435794,4216.922974,4216.922974,4214.871692,4218.974256,4219.487076,4217.948615
45,0,4226.153743,4307.692202,4230.256307,4223.07682,4221.538358,4216.410153,4222.051179,4216.410153,4217.948615,4216.922974,4215.384512,4217.948615,4224.102461,4224.615281
46,0,4230.256307,4314.358869,4231.794768,4226.153743,4230.256307,4218.461435,4227.179384,4218.974256,4218.461435,4223.58964,4221.025538,4218.974256,4231.794768,4228.717845
47,0,4225.128102,4309.743484,4229.230666,4229.230666,4229.230666,4219.487076,4230.769127,4225.128102,4220.512717,4229.743486,4222.563999,4219.487076,4231.794768,4226.666563
48,0,4214.358871,4299.999895,4217.948615,4218.461435,4219.487076,4218.461435,4224.102461,4222.563999,4218.974256,4222.563999,4214.358871,4212.82041,4219.999897,4216.922974
49,0,4213.846051,4296.922972,4212.82041,4214.871692,4217.948615,4218.974256,4222.563999,4215.384512,4215.897333,4212.82041,4210.256307,4208.205025,4215.897333,4214.871692
50,0,4215.897333,4295.897331,4214.871692,4218.974256,4220.512717,4218.461435,4225.128102,4215.384512,4222.051179,4215.384512,4213.33323,4212.82041,4224.102461,4222.051179
51,0,4216.410153,4297.948613,4219.487076,4218.974256,4218.974256,4216.922974,4225.128102,4220.512717,4230.256307,4226.666563,4220.512717,4218.461435,4231.281948,4226.153743
52,0,4224.615281,4305.64092,4223.58964,4225.128102,4221.025538,4218.461435,4226.666563,4224.615281,4233.33323,4233.84605,4231.281948,4220.512717,4233.33323,4228.717845
53,0,4225.128102,4304.102459,4222.051179,4228.717845,4222.563999,4219.487076,4227.179384,4231.281948,4231.794768,4231.281948,4230.769127,4219.487076,4231.794768,4230.769127
54,0,4216.922974,4295.897331,4219.487076,4222.051179,4219.487076,4218.974256,4228.717845,4233.84605,4227.179384,4230.256307,4219.487076,4220.512717,4226.666563,4229.230666
55,0,4216.410153,4294.358869,4219.999897,4221.025538,4219.999897,4218.974256,4229.230666,4224.615281,4220.512717,4230.769127,4216.410153,4216.922974,4221.025538,4221.025538
56,0,4216.922974,4295.897331,4217.435794,4222.051179,4221.025538,4218.461435,4223.58964,4215.897333,4215.897333,4221.538358,4216.410153,4209.230666,4217.948615,4213.33323
57,0,4212.82041,4290.256305,4212.82041,4215.384512,4216.922974,4216.922974,4216.922974,4213.33323,4213.846051,4212.307589,4210.769128,4207.179384,4214.871692,4211.794769
58,0,4213.846051,4282.563998,4214.358871,4213.33323,4215.897333,4215.897333,4223.58964,4216.410153,4213.846051,4213.846051,4210.256307,4212.307589,4214.358871,4215.384512
59,0,4216.922974,4281.538357,4216.410153,4217.948615,4219.487076,4217.435794,4230.769127,4222.051179,4220.512717,4218.461435,4212.82041,4214.358871,4216.410153,4215.897333
60,0,4214.358871,4288.205023,4215.384512,4219.487076,4219.999897,4222.051179,4229.743486,4229.230666,4229.230666,4222.563999,4215.384512,4211.794769,4217.435794,4213.846051
61,0,4216.410153,4291.794767,4217.435794,4218.461435,4219.487076,4224.102461,4231.794768,4230.256307,4229.743486,4223.58964,4214.871692,4210.256307,4217.948615,4217.948615
62,0,4213.846051,4281.025536,4214.871692,4215.384512,4216.922974,4219.487076,4228.717845,4222.563999,4221.538358,4216.922974,4208.205025,4206.666564,4217.435794,4215.384512
63,0,4203.589641,4269.230665,4205.640923,4213.846051,4214.871692,4214.871692,4219.487076,4216.922974,4215.384512,4212.307589,4202.051179,4202.564,4215.897333,4202.564
64,0,4203.589641,4269.743485,4206.153743,4213.846051,4216.410153,4213.33323,4214.358871,4213.33323,4213.33323,4212.307589,4201.538359,4200.512718,4214.358871,4200.512718
65,0,4214.358871,4276.410152,4216.410153,4213.846051,4219.999897,4214.871692,4216.410153,4212.82041,4215.384512,4215.384512,4207.179384,4206.666564,4216.922974,4214.358871
66,0,4220.512717,4276.410152,4219.999897,4216.922974,4221.538358,4217.435794,4218.974256,4216.410153,4217.948615,4218.974256,4217.435794,4217.948615,4220.512717,4222.563999
67,0,4217.435794,4268.205024,4215.897333,4218.974256,4218.461435,4211.281948,4214.871692,4218.974256,4218.461435,4218.974256,4217.948615,4214.871692,4218.974256,4216.922974
68,0,4216.410153,4263.076819,4216.410153,4215.897333,4214.358871,4201.025538,4213.33323,4217.948615,4217.948615,4218.461435,4209.743487,4208.717846,4215.384512,4213.846051
69,0,4215.897333,4262.051178,4216.410153,4214.358871,4209.743487,4203.589641,4214.358871,4210.769128,4213.33323,4212.307589,4202.564,4209.743487,4210.769128,4212.82041
70,0,4216.922974,4264.10246,4216.922974,4217.948615,4213.846051,4216.410153,4219.487076,4209.230666,4209.230666,4206.666564,4202.564,4207.179384,4211.794769,4213.846051
71,0,4218.461435,4263.076819,4216.922974,4218.461435,4223.58964,4219.999897,4224.615281,4215.384512,4213.846051,4212.307589,4207.692205,4202.564,4215.897333,4215.384512
72,0,4212.82041,4252.820409,4206.666564,4211.794769,4219.999897,4214.358871,4222.563999,4216.410153,4218.461435,4214.358871,4209.743487,4204.615282,4217.435794,4207.692205
73,0,4208.717846,4246.666563,4198.461436,4209.743487,4210.256307,4213.846051,4216.410153,4213.846051,4212.307589,4202.564,4201.538359,4203.589641,4209.743487,4199.487077
74,0,4210.769128,4245.640922,4204.102461,4211.794769,4212.82041,4216.410153,4217.435794,4215.897333,4208.205025,4195.897333,4197.435795,4199.999897,4198.974256,4201.025538
75,0,4210.769128,4246.153742,4214.358871,4213.33323,4218.974256,4217.948615,4224.615281,4220.512717,4216.922974,4208.205025,4207.692205,4209.230666,4204.615282,4206.153743
76,0,4206.153743,4244.615281,4211.281948,4212.82041,4215.384512,4217.948615,4221.538358,4218.974256,4222.051179,4217.435794,4211.281948,4211.281948,4215.384512,4202.564
77,0,4206.153743,4241.025537,4204.615282,4211.281948,4213.33323,4215.384512,4215.384512,4214.871692,4214.871692,4214.871692,4208.717846,4202.051179,4217.435794,4198.974256
78,0,4215.897333,4245.128101,4211.794769,4214.871692,4216.410153,4212.307589,4216.922974,4216.922974,4215.384512,4218.974256,4215.384512,4206.666564,4222.051179,4209.230666
79,0,4227.692204,4257.435793,4222.051179,4225.640922,4219.487076,4213.33323,4219.999897,4228.205025,4230.769127,4231.281948,4227.179384,4220.512717,4232.307589,4221.025538
80,0,4228.717845,4257.948614,4219.999897,4232.307589,4220.512717,4215.897333,4218.974256,4232.820409,4232.820409,4231.281948,4226.153743,4219.999897,4233.33323,4219.999897
81,0,4218.461435,4242.563999,4215.384512,4222.563999,4215.897333,4214.358871,4218.974256,4223.07682,4218.461435,4218.974256,4218.461435,4214.358871,4225.640922,4215.384512
82,0,4213.33323,4239.999896,4214.358871,4214.358871,4215.897333,4214.358871,4221.025538,4217.435794,4213.846051,4216.922974,4216.410153,4212.82041,4219.999897,4212.82041
83,0,4214.871692,4247.179383,4207.692205,4218.974256,4222.051179,4217.948615,4218.974256,4214.358871,4215.384512,4216.922974,4211.281948,4204.615282,4213.846051,4206.153743
84,0,4213.33323,4246.666563,4201.538359,4220.512717,4222.051179,4217.948615,4217.948615,4210.769128,4212.307589,4213.33323,4208.717846,4200.512718,4213.33323,4202.564
85,0,4213.33323,4244.10246,4205.128102,4217.435794,4218.461435,4216.410153,4218.974256,4210.256307,4210.256307,4213.33323,4209.743487,4202.051179,4216.922974,4202.051179
86,0,4215.897333,4242.563999,4211.281948,4218.461435,4219.999897,4214.358871,4217.948615,4216.410153,4212.307589,4215.897333,4208.717846,4205.128102,4215.897333,4201.025538
87,0,4208.205025,4235.897332,4206.153743,4212.82041,4212.307589,4205.128102,4214.871692,4221.025538,4214.871692,4215.897333,4206.666564,4206.153743,4213.846051,4200.512718
88,0,4201.025538,4230.769127,4198.974256,4206.666564,4203.07682,4198.461436,4212.82041,4221.025538,4216.922974,4215.384512,4208.717846,4201.025538,4214.358871,4201.025538
89,0,4210.769128,4234.358871,4205.640923,4215.384512,4212.307589,4205.640923,4217.435794,4225.128102,4219.487076,4218.461435,4216.922974,4206.666564,4217.948615,4209.230666
90,0,4214.871692,4232.820409,4210.256307,4216.922974,4217.435794,4209.230666,4220.512717,4226.153743,4218.974256,4218.461435,4216.922974,4214.871692,4216.410153,4213.846051
91,0,4202.564,4227.179384,4202.564,4202.564,4208.717846,4206.153743,4215.384512,4219.999897,4214.871692,4213.846051,4206.666564,4206.666564,4210.256307,4203.589641
92,0,4202.564,4228.205025,4197.435795,4203.589641,4211.281948,4211.794769,4211.794769,4213.846051,4212.307589,4210.769128,4199.487077,4196.922974,4210.256307,4196.922974
93,0,4213.846051,4228.205025,4204.615282,4217.435794,4220.512717,4218.461435,4216.922974,4214.871692,4213.33323,4212.82041,4202.564,4201.538359,4214.871692,4203.07682
94,0,4216.410153,4229.230666,4211.281948,4217.948615,4220.512717,4217.948615,4221.538358,4217.948615,4212.82041,4214.358871,4206.153743,4203.589641,4216.410153,4207.179384
95,0,4209.743487,4229.230666,4208.717846,4214.358871,4218.461435,4218.461435,4219.999897,4217.435794,4211.794769,4211.794769,4203.589641,4201.025538,4215.384512,4204.102461
96,0,4202.051179,4222.051179,4198.974256,4215.384512,4217.435794,4215.384512,4217.435794,4216.410153,4213.846051,4208.717846,4202.051179,4201.538359,4213.846051,4201.538359
97,0,4206.666564,4216.410153,4199.999897,4215.384512,4215.384512,4211.281948,4216.922974,4216.410153,4216.410153,4212.307589,4208.717846,4202.564,4215.897333,4207.179384
98,0,4215.897333,4218.974256,4210.769128,4216.922974,4218.974256,4213.846051,4219.999897,4221.025538,4217.435794,4218.974256,4216.410153,4203.589641,4218.974256,4216.410153
99,0,4209.743487,4217.948615,4209.230666,4215.897333,4218.461435,4215.384512,4219.999897,4221.025538,4217.435794,4218.461435,4213.846051,4203.07682,4218.461435,4215.897333
100,0,4207.692205,4216.922974,4203.589641,4214.358871,4215.897333,4213.33323,4216.922974,4217.948615,4218.974256,4219.487076,4212.82041,4201.025538,4221.025538,4211.794769
101,0,4216.922974,4223.58964,4204.102461,4218.461435,4218.974256,4214.871692,4215.384512,4215.384512,4215.384512,4214.871692,4214.358871,4202.051179,4222.563999,4215.897333
102,0,4212.307589,4220.512717,4203.07682,4217.948615,4218.461435,4216.410153,4215.897333,4211.281948,4206.153743,4202.051179,4203.589641,4199.487077,4216.410153,4214.358871
103,0,4209.230666,4213.33323,4208.717846,4215.897333,4217.435794,4217.435794,4222.563999,4212.307589,4209.230666,4205.128102,4203.07682,4198.974256,4219.999897,4212.82041
104,0,4224.615281,4224.102461,4218.461435,4225.128102,4226.666563,4219.999897,4232.307589,4217.948615,4219.999897,4220.512717,4218.461435,4210.769128,4233.84605,4226.666563
105,0,4227.179384,4235.897332,4219.999897,4232.820409,4229.743486,4219.999897,4231.281948,4218.974256,4221.025538,4221.538358,4222.051179,4218.461435,4234.871691,4234.358871
106,0,4216.922974,4228.205025,4211.794769,4224.102461,4221.025538,4218.461435,4219.999897,4216.922974,4216.922974,4215.384512,4214.871692,4209.743487,4230.769127,4225.128102
107,0,4215.897333,4217.435794,4206.153743,4215.897333,4217.948615,4217.435794,4219.487076,4218.461435,4218.974256,4216.922974,4214.358871,4201.538359,4231.281948,4217.435794
108,0,4215.897333,4222.563999,4202.051179,4217.948615,4219.999897,4215.897333,4229.230666,4220.512717,4218.974256,4215.897333,4213.846051,4203.589641,4225.128102,4216.922974
109,0,4214.358871,4227.179384,4202.051179,4217.948615,4218.461435,4216.922974,4229.743486,4219.487076,4216.410153,4214.358871,4212.307589,4203.07682,4216.922974,4215.384512
110,0,4212.307589,4221.025538,4201.025538,4216.410153,4218.974256,4218.461435,4219.999897,4218.974256,4218.461435,4215.384512,4214.358871,4201.025538,4218.974256,4214.358871
111,0,4204.102461,4214.871692,4197.948615,4213.33323,4216.410153,4210.769128,4213.33323,4217.435794,4214.871692,4209.743487,4205.640923,4199.487077,4217.948615,4212.307589
112,0,4204.615282,4214.871692,4204.615282,4213.33323,4211.794769,4205.128102,4213.846051,4214.358871,4210.769128,4207.692205,4199.999897,4199.487077,4213.33323,4210.256307
113,0,4217.435794,4219.487076,4216.410153,4226.666563,4216.922974,4212.82041,4218.974256,4217.435794,4215.384512,4217.948615,4213.846051,4208.205025,4221.538358,4217.435794
114,0,4219.999897,4218.461435,4219.999897,4230.769127,4222.051179,4217.948615,4219.999897,4221.538358,4219.999897,4223.07682,4225.128102,4215.384512,4232.820409,4224.102461
115,0,4213.33323,4217.948615,4217.435794,4222.563999,4217.948615,4212.307589,4216.410153,4218.974256,4216.922974,4217.435794,4218.974256,4216.410153,4229.230666,4221.025538
116,0,4214.358871,4223.58964,4217.948615,4223.58964,4216.922974,4209.743487,4215.897333,4217.435794,4214.871692,4216.922974,4216.410153,4214.871692,4219.487076,4217.435794
117,0,4214.871692,4223.58964,4219.999897,4225.128102,4214.871692,4212.82041,4218.461435,4218.974256,4214.871692,4214.871692,4216.922974,4209.230666,4216.922974,4217.435794
118,0,4211.794769,4216.922974,4213.846051,4218.974256,4208.205025,4214.358871,4221.025538,4216.410153,4212.82041,4204.102461,4207.179384,4202.051179,4215.897333,4213.846051
119,0,4211.794769,4213.33323,4206.666564,4220.512717,4211.281948,4212.82041,4221.538358,4213.33323,4212.82041,4199.487077,4200.512718,4197.435795,4213.33323,4209.230666
120,0,4213.33323,4217.435794,4208.205025,4225.128102,4216.410153,4210.769128,4215.897333,4216.410153,4212.82041,4205.128102,4206.666564,4198.974256,4214.358871,4211.794769
121,0,4215.384512,4223.58964,4213.846051,4225.640922,4217.435794,4213.33323,4216.410153,4227.179384,4213.846051,4214.871692,4216.410153,4207.179384,4217.948615,4219.487076
122,0,4217.948615,4224.102461,4218.461435,4230.769127,4221.025538,4217.948615,4226.666563,4235.897332,4219.487076,4218.974256,4220.512717,4217.435794,4218.974256,4223.07682
123,0,4214.358871,4215.384512,4216.410153,4225.128102,4213.846051,4215.384512,4225.128102,4227.179384,4218.974256,4211.281948,4213.846051,4214.871692,4210.256307,4214.871692
124,0,4213.33323,4217.435794,4207.179384,4214.358871,4206.153743,4210.769128,4214.871692,4215.897333,4213.846051,4206.666564,4211.794769,4205.640923,4208.205025,4207.692205
125,0,4208.205025,4222.051179,4199.487077,4213.33323,4210.769128,4212.82041,4214.358871,4217.948615,4214.358871,4210.256307,4209.743487,4202.051179,4204.102461,4204.615282
126,0,4189.230667,4199.999897,4200.512718,4211.794769,4210.256307,4216.410153,4217.435794,4220.512717,4217.948615,4211.281948,4200.512718,4198.974256,4187.692205,4196.922974
127,0,4188.717846,4190.256308,4203.07682,4212.82041,4205.128102,4213.846051,4216.410153,4217.948615,4217.435794,4211.794769,4207.179384,4199.487077,4197.948615,4201.025538
128,0,4206.153743,4207.179384,4202.051179,4214.358871,4204.102461,4210.769128,4215.384512,4214.871692,4213.846051,4215.384512,4223.07682,4203.589641,4231.281948,4215.897333
0,0,4200.512718,4201.025538,4198.974256,4206.666564,4204.102461,4212.82041,4216.410153,4213.846051,4213.846051,4217.435794,4221.538358,4201.025538,4238.461435,4218.974256
1,0,4181.025539,4177.435795,4194.871692,4197.435795,4203.589641,4215.384512,4217.948615,4220.512717,4217.435794,4216.922974,4220.512717,4196.410154,4229.743486,4209.743487
2,0,4182.05118,4177.435795,4197.435795,4198.461436,4206.153743,4214.358871,4217.948615,4229.743486,4219.487076,4219.999897,4229.743486,4198.974256,4232.820409,4203.07682
3,0,4188.205026,4185.640923,4201.538359,4200.512718,4210.769128,4214.871692,4223.58964,4233.33323,4219.487076,4223.58964,4230.256307,4202.051179,4232.307589,4204.102461
