title:JTA                                                                             , recorded:03.07.20 13.46.32, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
67,0,4199.487077,4213.33323,4217.435794,4227.692204,4217.948615,4215.897333,4213.846051,4197.948615,4221.538358,4214.358871,4197.948615,4203.07682,4188.205026,4190.256308
68,0,4203.589641,4215.897333,4208.717846,4248.717845,4234.358871,4221.538358,4222.563999,4202.564,4228.205025,4216.922974,4204.615282,4204.615282,4196.410154,4191.281949
69,0,4209.743487,4221.025538,4209.230666,4257.948614,4225.640922,4221.538358,4232.307589,4215.897333,4228.717845,4219.487076,4217.948615,4213.33323,4204.102461,4201.538359
70,0,4206.666564,4217.948615,4216.922974,4235.384512,4209.743487,4219.487076,4223.07682,4216.410153,4222.563999,4216.410153,4214.871692,4212.307589,4197.435795,4194.358872
71,0,4201.025538,4211.794769,4219.487076,4218.461435,4212.82041,4214.358871,4213.846051,4210.256307,4219.487076,4221.538358,4209.230666,4209.743487,4189.743487,4181.025539
72,0,4198.461436,4204.102461,4221.538358,4204.615282,4217.948615,4203.589641,4216.922974,4206.153743,4218.461435,4219.999897,4202.051179,4205.640923,4186.666564,4180.512718
73,0,4199.999897,4205.128102,4222.051179,4199.999897,4215.897333,4201.538359,4216.410153,4201.025538,4215.384512,4210.256307,4197.435795,4198.461436,4182.564,4184.615282
74,0,4202.051179,4214.871692,4216.922974,4224.615281,4211.281948,4214.358871,4215.384512,4198.461436,4216.410153,4211.794769,4207.179384,4203.07682,4183.589641,4189.230667
75,0,4208.205025,4219.999897,4215.384512,4247.692204,4213.33323,4225.640922,4225.640922,4206.153743,4218.974256,4221.025538,4216.410153,4216.410153,4193.333231,4201.538359
76,0,4209.743487,4217.948615,4222.051179,4226.666563,4228.205025,4224.102461,4233.33323,4210.256307,4216.922974,4218.461435,4212.307589,4212.82041,4197.435795,4199.487077
77,0,4202.564,4217.435794,4219.487076,4214.358871,4232.307589,4223.07682,4232.307589,4210.256307,4214.358871,4214.871692,4212.82041,4205.128102,4195.384513,4188.205026
78,0,4202.051179,4215.897333,4216.410153,4230.256307,4217.435794,4218.461435,4229.743486,4213.846051,4218.461435,4219.999897,4216.410153,4208.717846,4196.410154,4192.82041
79,0,4205.128102,4207.692205,4224.102461,4211.281948,4214.871692,4212.82041,4218.974256,4210.256307,4219.487076,4213.33323,4203.589641,4205.128102,4189.743487,4190.256308
80,0,4198.974256,4202.051179,4224.102461,4192.82041,4215.897333,4219.999897,4213.33323,4199.999897,4213.33323,4198.974256,4188.717846,4196.922974,4178.461436,4171.79477
81,0,4193.846051,4200.512718,4216.410153,4216.410153,4204.615282,4228.717845,4224.102461,4200.512718,4212.307589,4202.051179,4189.743487,4198.974256,4182.05118,4167.692206
82,0,4194.871692,4197.435795,4217.435794,4204.102461,4203.07682,4216.922974,4226.153743,4206.666564,4214.358871,4210.256307,4186.153744,4193.846051,4178.461436,4169.230667
83,0,4196.410154,4195.897333,4221.025538,4171.79477,4217.948615,4201.025538,4211.794769,4197.948615,4213.846051,4197.435795,4181.025539,4182.05118,4166.153744,4162.564001
84,0,4203.07682,4203.589641,4218.461435,4194.358872,4219.999897,4207.692205,4212.82041,4196.922974,4214.871692,4188.205026,4193.333231,4191.281949,4173.846052,4172.30759
85,0,4203.589641,4201.538359,4217.435794,4223.58964,4211.281948,4218.461435,4225.128102,4208.717846,4217.948615,4203.589641,4203.589641,4205.640923,4185.128103,4187.692205
86,0,4200.512718,4199.487077,4217.948615,4232.820409,4218.974256,4226.153743,4231.794768,4215.384512,4222.563999,4227.179384,4211.281948,4211.281948,4194.871692,4191.281949
87,0,4210.256307,4214.871692,4214.358871,4254.871691,4229.230666,4233.84605,4243.076819,4223.58964,4228.717845,4238.974255,4227.692204,4220.512717,4211.794769,4202.051179
88,0,4218.974256,4223.07682,4216.410153,4245.640922,4223.07682,4228.205025,4246.666563,4227.179384,4230.256307,4229.743486,4230.769127,4223.07682,4212.82041,4207.692205
89,0,4212.307589,4214.871692,4218.974256,4216.922974,4212.307589,4213.846051,4231.794768,4217.435794,4224.615281,4213.33323,4214.358871,4213.846051,4199.999897,4193.846051
90,0,4200.512718,4204.615282,4217.948615,4216.410153,4206.666564,4205.128102,4220.512717,4204.102461,4214.358871,4205.640923,4200.512718,4208.717846,4190.769128,4179.487077
91,0,4188.205026,4189.743487,4225.640922,4182.564,4198.974256,4199.487077,4213.846051,4193.333231,4206.153743,4192.30759,4187.692205,4197.948615,4173.333231,4170.256308
92,0,4182.564,4178.974257,4235.384512,4132.307591,4194.871692,4200.512718,4206.666564,4181.538359,4206.666564,4177.948616,4177.435795,4181.538359,4162.05118,4163.589642
93,0,4193.333231,4193.333231,4231.281948,4153.333232,4203.07682,4211.794769,4210.769128,4182.05118,4214.871692,4192.30759,4186.153744,4187.692205,4176.922975,4169.230667
94,0,4200.512718,4201.025538,4230.769127,4169.230667,4206.153743,4209.230666,4211.794769,4186.153744,4214.358871,4205.640923,4190.256308,4198.461436,4179.487077,4171.79477
95,0,4195.897333,4190.256308,4236.922973,4141.53836,4197.948615,4196.922974,4196.922974,4175.384513,4207.692205,4189.743487,4181.538359,4186.153744,4167.692206,4164.615283
96,0,4204.102461,4201.025538,4229.743486,4171.281949,4199.487077,4205.128102,4201.538359,4182.05118,4215.384512,4192.30759,4192.82041,4189.230667,4183.589641,4174.871693
97,0,4219.487076,4224.102461,4214.358871,4238.974255,4216.410153,4224.615281,4226.153743,4210.769128,4229.230666,4223.58964,4220.512717,4216.922974,4207.179384,4199.999897
98,0,4211.281948,4214.358871,4213.846051,4225.640922,4217.435794,4218.461435,4223.58964,4211.281948,4223.58964,4223.07682,4215.384512,4216.410153,4192.82041,4193.846051
99,0,4194.358872,4190.256308,4227.179384,4163.076821,4199.487077,4195.384513,4198.461436,4181.538359,4207.692205,4196.922974,4185.128103,4192.30759,4168.717847,4165.128103
100,0,4199.487077,4196.922974,4228.717845,4163.076821,4200.512718,4197.948615,4202.051179,4178.461436,4210.256307,4196.922974,4187.692205,4193.846051,4178.974257,4165.128103
101,0,4202.051179,4205.128102,4219.487076,4191.281949,4207.179384,4209.743487,4218.461435,4194.871692,4217.948615,4201.025538,4202.051179,4201.538359,4188.205026,4176.410154
102,0,4185.640923,4188.205026,4221.025538,4173.846052,4192.82041,4203.589641,4210.769128,4187.692205,4212.82041,4189.743487,4187.179385,4186.153744,4171.79477,4166.666565
103,0,4182.564,4184.102462,4225.128102,4154.871693,4189.743487,4196.410154,4204.102461,4179.487077,4208.717846,4189.743487,4179.487077,4178.974257,4163.589642,4160.512719
104,0,4194.358872,4197.435795,4218.974256,4170.256308,4198.461436,4202.564,4214.358871,4191.281949,4214.358871,4198.461436,4191.794769,4189.743487,4175.384513,4167.179385
105,0,4197.435795,4202.051179,4213.846051,4190.769128,4198.974256,4207.692205,4219.487076,4199.999897,4215.897333,4199.487077,4198.974256,4199.999897,4184.615282,4175.897334
106,0,4204.615282,4208.205025,4214.871692,4212.82041,4212.82041,4216.922974,4224.615281,4204.102461,4217.435794,4207.692205,4207.692205,4210.256307,4194.871692,4192.30759
107,0,4215.384512,4222.051179,4215.897333,4228.717845,4227.692204,4223.58964,4233.84605,4215.384512,4224.615281,4223.07682,4223.07682,4216.922974,4205.640923,4203.07682
108,0,4208.205025,4219.487076,4217.948615,4213.846051,4219.487076,4213.846051,4231.281948,4215.897333,4223.07682,4228.717845,4221.538358,4213.33323,4202.564,4198.461436
109,0,4202.564,4212.82041,4215.384512,4214.358871,4213.33323,4221.538358,4231.794768,4213.846051,4217.435794,4234.871691,4214.358871,4210.769128,4199.487077,4197.948615
110,0,4211.794769,4217.435794,4219.487076,4225.128102,4221.538358,4234.871691,4238.974255,4222.563999,4222.563999,4236.922973,4219.999897,4218.974256,4204.102461,4207.692205
111,0,4207.692205,4213.846051,4234.358871,4189.230667,4219.999897,4214.358871,4228.717845,4215.897333,4222.051179,4222.563999,4214.871692,4217.435794,4201.538359,4205.128102
112,0,4197.948615,4208.717846,4223.07682,4181.538359,4209.230666,4203.07682,4222.563999,4203.589641,4215.384512,4214.871692,4205.128102,4205.128102,4195.897333,4192.30759
113,0,4203.07682,4213.846051,4196.922974,4233.33323,4210.256307,4222.563999,4232.820409,4213.33323,4224.615281,4222.051179,4211.794769,4200.512718,4201.025538,4185.128103
114,0,4206.153743,4214.358871,4197.435795,4242.563999,4215.384512,4228.205025,4235.897332,4222.563999,4231.281948,4219.487076,4213.846051,4199.999897,4199.487077,4187.692205
115,0,4199.487077,4211.281948,4204.102461,4224.615281,4214.871692,4219.999897,4239.999896,4215.897333,4217.948615,4207.692205,4203.589641,4199.999897,4187.179385,4192.82041
116,0,4198.974256,4214.358871,4197.435795,4239.999896,4217.948615,4223.07682,4247.692204,4215.384512,4211.794769,4211.281948,4202.564,4204.102461,4189.230667,4190.769128
117,0,4199.999897,4209.230666,4211.281948,4222.051179,4219.487076,4215.897333,4235.897332,4215.897333,4221.025538,4223.07682,4207.692205,4206.153743,4199.487077,4186.666564
118,0,4197.948615,4197.948615,4234.871691,4164.615283,4206.666564,4202.564,4211.281948,4202.051179,4222.563999,4214.871692,4203.07682,4201.538359,4192.30759,4184.615282
119,0,4199.487077,4201.538359,4230.256307,4162.564001,4198.461436,4205.128102,4201.025538,4186.666564,4213.846051,4199.999897,4202.564,4198.974256,4185.640923,4186.666564
120,0,4202.564,4207.692205,4224.615281,4182.564,4203.07682,4207.692205,4202.564,4182.564,4212.307589,4204.615282,4203.07682,4200.512718,4193.846051,4190.769128
121,0,4199.999897,4204.615282,4230.769127,4168.717847,4205.128102,4203.589641,4207.692205,4189.230667,4215.384512,4219.487076,4199.487077,4199.487077,4197.948615,4189.230667
122,0,4197.435795,4208.205025,4223.07682,4176.922975,4209.230666,4207.692205,4213.33323,4202.051179,4219.999897,4220.512717,4206.666564,4202.051179,4201.025538,4189.230667
123,0,4200.512718,4212.82041,4223.07682,4182.564,4214.871692,4214.871692,4213.846051,4206.153743,4219.487076,4205.128102,4211.794769,4205.640923,4202.564,4195.897333
124,0,4190.256308,4193.333231,4250.769127,4104.102464,4198.461436,4203.589641,4196.922974,4184.615282,4207.692205,4178.461436,4188.205026,4186.153744,4180.512718,4179.487077
125,0,4162.564001,4159.487078,4264.61528,3999.999902,4168.205026,4180.512718,4164.615283,4149.230668,4191.794769,4154.358873,4148.717847,4150.256309,4144.615283,4129.743489
126,0,4143.076822,4145.128104,4254.871691,3970.256313,4158.974257,4164.615283,4150.256309,4134.871694,4186.666564,4148.205027,4126.153745,4133.333232,4127.179386,4098.461438
127,0,4145.640924,4148.205027,4249.743486,3990.256313,4168.717847,4165.128103,4160.512719,4134.358873,4185.640923,4147.179386,4123.589643,4133.846053,4128.717848,4106.666566
128,0,4157.948616,4152.820411,4241.538358,4029.743491,4168.205026,4176.410154,4171.281949,4132.820412,4177.948616,4149.230668,4131.794771,4132.307591,4136.410155,4123.076822
0,0,4174.871693,4171.79477,4213.846051,4112.820412,4166.666565,4197.435795,4185.128103,4153.846052,4188.205026,4169.230667,4158.974257,4151.79477,4159.487078,4145.640924
1,0,4193.333231,4204.615282,4196.410154,4194.871692,4195.897333,4214.358871,4203.589641,4186.153744,4214.358871,4192.30759,4195.897333,4189.743487,4190.256308,4177.948616
2,0,4199.487077,4219.999897,4205.128102,4219.487076,4225.640922,4212.82041,4209.743487,4188.717846,4222.051179,4199.999897,4213.846051,4204.102461,4203.07682,4197.435795
3,0,4199.999897,4214.871692,4213.846051,4215.897333,4222.051179,4209.743487,4208.205025,4185.128103,4212.307589,4207.179384,4213.846051,4202.051179,4203.07682,4200.512718
4,0,4211.281948,4218.461435,4210.769128,4222.051179,4213.33323,4217.435794,4215.384512,4198.461436,4212.82041,4216.922974,4224.102461,4213.846051,4214.358871,4205.640923
5,0,4221.025538,4225.128102,4213.846051,4225.128102,4215.897333,4219.999897,4225.640922,4207.692205,4221.025538,4218.974256,4235.384512,4225.128102,4219.999897,4214.871692
6,0,4213.846051,4220.512717,4218.461435,4218.461435,4214.871692,4215.897333,4230.256307,4209.743487,4217.435794,4214.871692,4226.666563,4218.461435,4205.128102,4217.948615
7,0,4210.256307,4218.974256,4211.794769,4230.769127,4222.563999,4217.435794,4231.281948,4215.897333,4218.974256,4210.769128,4222.563999,4213.846051,4205.128102,4214.871692
8,0,4212.82041,4225.128102,4207.692205,4243.076819,4231.794768,4219.999897,4233.33323,4224.102461,4225.128102,4215.897333,4233.84605,4218.974256,4218.974256,4215.897333
9,0,4205.640923,4219.999897,4216.922974,4212.82041,4218.461435,4215.384512,4231.794768,4231.281948,4223.07682,4226.153743,4233.33323,4221.025538,4214.871692,4217.435794
10,0,4201.538359,4212.82041,4223.07682,4182.564,4208.717846,4216.410153,4229.230666,4231.281948,4223.07682,4229.230666,4219.999897,4215.897333,4205.128102,4210.256307
11,0,4212.307589,4225.640922,4219.487076,4216.410153,4226.666563,4227.692204,4239.999896,4229.743486,4230.769127,4228.205025,4224.102461,4213.846051,4212.82041,4214.358871
12,0,4220.512717,4238.974255,4215.384512,4268.717844,4236.922973,4239.999896,4249.230665,4234.358871,4230.769127,4231.794768,4239.487076,4226.153743,4221.025538,4230.769127
13,0,4217.435794,4233.84605,4216.410153,4267.692203,4226.153743,4228.205025,4234.358871,4226.666563,4225.640922,4231.281948,4237.948614,4231.794768,4216.922974,4231.281948
14,0,4215.384512,4235.384512,4215.897333,4256.410152,4233.84605,4210.256307,4227.692204,4217.948615,4229.743486,4230.769127,4232.820409,4225.128102,4215.384512,4225.640922
15,0,4218.461435,4247.179383,4216.410153,4270.256306,4252.820409,4222.563999,4244.10246,4233.33323,4233.84605,4240.512717,4239.999896,4226.153743,4221.025538,4233.84605
16,0,4217.435794,4238.974255,4224.102461,4253.333229,4242.563999,4234.871691,4245.640922,4232.820409,4226.153743,4237.948614,4236.410153,4226.666563,4217.948615,4232.820409
17,0,4208.717846,4219.999897,4226.153743,4218.974256,4219.487076,4224.615281,4228.717845,4206.666564,4217.435794,4221.025538,4220.512717,4213.846051,4205.640923,4215.384512
18,0,4199.487077,4214.358871,4215.897333,4217.948615,4216.922974,4213.33323,4222.563999,4195.384513,4210.256307,4205.640923,4211.281948,4197.435795,4194.358872,4193.846051
19,0,4205.128102,4216.410153,4211.794769,4233.33323,4231.281948,4215.897333,4228.717845,4211.794769,4214.358871,4210.256307,4211.794769,4197.948615,4191.281949,4180.512718
20,0,4216.410153,4226.153743,4217.435794,4243.58964,4246.666563,4225.640922,4236.922973,4232.820409,4228.717845,4230.256307,4217.435794,4211.281948,4196.410154,4190.769128
21,0,4214.358871,4229.230666,4216.922974,4244.615281,4242.563999,4228.717845,4236.410153,4232.307589,4224.615281,4228.205025,4217.948615,4215.384512,4201.025538,4202.051179
22,0,4209.743487,4219.999897,4209.230666,4246.153742,4221.025538,4226.666563,4234.871691,4224.615281,4213.846051,4211.281948,4213.33323,4209.230666,4197.948615,4190.256308
23,0,4214.871692,4221.025538,4195.897333,4276.922972,4218.461435,4227.692204,4239.999896,4228.205025,4223.58964,4216.410153,4220.512717,4211.794769,4196.922974,4183.076821
24,0,4215.384512,4224.615281,4184.102462,4309.230664,4236.922973,4228.717845,4242.051178,4229.743486,4227.179384,4233.84605,4231.794768,4219.487076,4205.640923,4188.205026
25,0,4212.307589,4218.461435,4198.974256,4280.512716,4237.948614,4217.948615,4234.871691,4224.102461,4215.384512,4240.512717,4230.256307,4217.435794,4214.871692,4192.30759
26,0,4219.999897,4225.640922,4225.640922,4231.281948,4228.717845,4215.384512,4232.307589,4225.640922,4223.07682,4249.743486,4232.307589,4218.461435,4222.051179,4197.948615
27,0,4215.897333,4230.769127,4227.179384,4222.051179,4229.230666,4219.999897,4230.769127,4220.512717,4237.435794,4255.384511,4237.435794,4218.461435,4222.051179,4196.922974
28,0,4206.666564,4216.410153,4213.846051,4241.025537,4233.33323,4218.461435,4228.205025,4211.794769,4231.794768,4247.692204,4232.820409,4212.307589,4216.922974,4185.128103
29,0,4211.281948,4213.846051,4214.871692,4253.333229,4232.820409,4225.640922,4236.410153,4223.07682,4227.179384,4245.640922,4231.794768,4215.897333,4215.897333,4186.666564
30,0,4208.205025,4215.384512,4222.051179,4227.692204,4223.58964,4228.717845,4236.922973,4228.205025,4224.102461,4237.948614,4228.717845,4214.871692,4210.256307,4185.128103
31,0,4196.922974,4204.102461,4218.974256,4190.256308,4213.33323,4211.794769,4219.999897,4210.769128,4216.410153,4218.974256,4211.794769,4197.435795,4198.974256,4163.589642
32,0,4195.384513,4196.922974,4222.051179,4177.435795,4209.743487,4198.974256,4211.281948,4204.102461,4213.33323,4210.256307,4202.051179,4189.230667,4194.871692,4153.846052
33,0,4199.999897,4199.999897,4226.666563,4186.666564,4213.846051,4205.640923,4218.974256,4218.461435,4215.384512,4221.538358,4210.769128,4199.487077,4200.512718,4167.179385
34,0,4208.717846,4208.717846,4222.563999,4216.410153,4224.102461,4218.461435,4232.820409,4233.84605,4222.563999,4239.487076,4226.153743,4217.948615,4210.769128,4188.717846
35,0,4219.487076,4218.461435,4221.538358,4249.743486,4233.33323,4226.666563,4237.948614,4235.897332,4227.179384,4238.974255,4240.512717,4231.281948,4219.487076,4203.07682
36,0,4222.051179,4227.692204,4223.58964,4250.256306,4234.871691,4230.769127,4237.435794,4233.84605,4223.07682,4227.692204,4247.179383,4233.84605,4223.58964,4206.153743
37,0,4220.512717,4230.256307,4219.487076,4235.384512,4226.666563,4223.07682,4233.84605,4228.205025,4217.435794,4226.666563,4235.897332,4226.666563,4222.051179,4197.435795
38,0,4213.846051,4217.435794,4218.461435,4229.743486,4212.307589,4204.102461,4221.538358,4208.205025,4213.33323,4224.102461,4216.410153,4220.512717,4214.358871,4183.589641
39,0,4211.794769,4211.281948,4221.025538,4233.84605,4211.794769,4201.538359,4215.897333,4198.974256,4213.846051,4222.563999,4219.999897,4221.538358,4212.82041,4188.205026
40,0,4229.743486,4229.230666,4217.435794,4263.076819,4235.897332,4225.128102,4238.461435,4221.538358,4219.999897,4242.051178,4246.666563,4234.871691,4231.794768,4214.871692
41,0,4231.794768,4229.743486,4221.025538,4258.974255,4239.999896,4233.33323,4252.820409,4230.769127,4219.999897,4247.692204,4251.281947,4238.461435,4234.871691,4215.384512
42,0,4205.128102,4203.07682,4226.153743,4198.461436,4213.33323,4217.948615,4228.717845,4206.666564,4212.307589,4218.461435,4218.461435,4213.33323,4206.666564,4177.948616
43,0,4192.82041,4196.922974,4214.871692,4189.743487,4207.179384,4210.769128,4210.769128,4191.794769,4212.307589,4205.128102,4196.922974,4195.897333,4193.333231,4158.461437
44,0,4199.999897,4201.538359,4218.461435,4206.666564,4218.974256,4209.230666,4209.743487,4200.512718,4217.435794,4221.025538,4203.07682,4200.512718,4200.512718,4166.153744
45,0,4196.922974,4187.692205,4249.230665,4134.871694,4204.102461,4194.358872,4192.30759,4202.051179,4213.846051,4208.717846,4201.025538,4193.846051,4194.358872,4157.948616
46,0,4189.743487,4173.846052,4251.794768,4082.564003,4183.589641,4185.128103,4177.948616,4191.794769,4206.153743,4178.974257,4186.666564,4176.922975,4176.922975,4133.846053
47,0,4197.435795,4187.692205,4217.435794,4178.974257,4199.487077,4198.461436,4198.461436,4199.487077,4213.33323,4192.30759,4194.358872,4185.640923,4181.538359,4142.564001
48,0,4209.743487,4212.82041,4206.666564,4265.128101,4229.230666,4215.384512,4221.538358,4219.487076,4229.743486,4231.281948,4216.410153,4206.666564,4201.025538,4178.461436
49,0,4216.410153,4215.897333,4219.999897,4231.281948,4232.307589,4218.461435,4220.512717,4217.435794,4224.615281,4237.948614,4216.410153,4204.615282,4204.615282,4189.230667
50,0,4215.384512,4208.205025,4222.563999,4202.051179,4218.461435,4215.897333,4217.435794,4198.974256,4211.794769,4218.461435,4208.717846,4199.999897,4199.487077,4176.410154
51,0,4207.692205,4202.051179,4213.846051,4219.487076,4214.358871,4214.358871,4215.384512,4188.717846,4210.256307,4204.102461,4207.692205,4199.487077,4199.487077,4169.230667
52,0,4196.410154,4192.82041,4202.051179,4218.974256,4213.33323,4204.615282,4202.564,4178.974257,4203.589641,4194.358872,4201.025538,4189.230667,4192.82041,4158.461437
53,0,4200.512718,4188.205026,4205.640923,4202.051179,4205.128102,4201.025538,4200.512718,4179.487077,4203.07682,4203.07682,4197.435795,4189.230667,4187.692205,4151.79477
54,0,4217.435794,4200.512718,4222.051179,4204.102461,4206.666564,4216.410153,4216.922974,4202.564,4219.999897,4224.615281,4205.640923,4204.615282,4198.461436,4170.769129
55,0,4215.384512,4204.102461,4225.640922,4199.999897,4216.922974,4222.563999,4220.512717,4218.974256,4222.563999,4231.281948,4203.589641,4202.051179,4203.589641,4179.487077
56,0,4206.153743,4198.461436,4217.435794,4197.948615,4212.82041,4210.769128,4215.897333,4223.58964,4214.871692,4228.717845,4202.051179,4197.948615,4199.487077,4170.256308
57,0,4213.33323,4207.179384,4210.769128,4233.33323,4204.102461,4208.205025,4225.640922,4230.256307,4223.58964,4226.153743,4220.512717,4212.82041,4208.205025,4177.948616
58,0,4222.051179,4218.461435,4206.666564,4265.128101,4215.384512,4215.897333,4235.384512,4232.307589,4226.666563,4225.640922,4236.410153,4224.102461,4219.999897,4196.922974
59,0,4221.538358,4219.999897,4213.846051,4253.333229,4229.743486,4220.512717,4232.820409,4230.769127,4216.922974,4233.84605,4233.84605,4222.563999,4222.051179,4199.999897
60,0,4216.922974,4212.82041,4233.33323,4206.153743,4227.179384,4217.435794,4222.563999,4215.384512,4217.435794,4235.897332,4219.999897,4212.307589,4212.82041,4185.640923
61,0,4204.102461,4200.512718,4236.922973,4163.589642,4210.769128,4204.102461,4204.615282,4185.640923,4214.358871,4210.256307,4195.897333,4190.256308,4196.410154,4166.666565
62,0,4196.922974,4197.948615,4221.538358,4169.230667,4199.999897,4194.358872,4195.384513,4179.999898,4199.999897,4192.30759,4185.128103,4180.512718,4192.30759,4161.025539
63,0,4210.769128,4206.153743,4219.999897,4196.410154,4206.153743,4207.179384,4205.640923,4201.025538,4201.538359,4207.179384,4202.564,4195.897333,4207.179384,4173.846052
64,0,4215.384512,4207.692205,4231.794768,4186.666564,4218.461435,4216.410153,4208.717846,4203.589641,4215.897333,4219.999897,4210.256307,4200.512718,4212.82041,4178.461436
65,0,4204.615282,4201.025538,4232.307589,4159.999898,4212.307589,4205.128102,4197.948615,4195.897333,4215.897333,4215.897333,4197.948615,4192.30759,4199.999897,4169.230667
66,0,4206.153743,4200.512718,4229.743486,4155.897334,4199.999897,4195.384513,4197.435795,4205.128102,4210.769128,4210.256307,4199.487077,4194.358872,4198.461436,4166.153744
67,0,4217.948615,4204.615282,4232.307589,4170.256308,4205.640923,4203.07682,4212.307589,4217.435794,4217.948615,4216.410153,4215.384512,4204.102461,4213.846051,4175.897334
68,0,4219.999897,4203.589641,4225.640922,4195.384513,4215.384512,4213.33323,4214.871692,4218.974256,4218.974256,4227.692204,4219.999897,4209.230666,4219.487076,4186.666564
69,0,4214.358871,4204.615282,4213.846051,4222.563999,4214.871692,4213.846051,4212.82041,4215.384512,4210.769128,4230.256307,4219.999897,4214.871692,4218.461435,4191.281949
70,0,4224.615281,4221.025538,4204.615282,4259.487075,4216.410153,4219.999897,4234.358871,4226.153743,4218.974256,4231.281948,4233.84605,4228.717845,4229.743486,4200.512718
71,0,4244.10246,4237.435794,4199.999897,4293.333228,4229.230666,4231.794768,4255.384511,4245.128101,4233.33323,4242.563999,4248.205024,4237.948614,4239.487076,4213.846051
72,0,4245.128101,4237.435794,4207.692205,4294.87169,4244.615281,4236.410153,4254.35887,4252.307588,4235.897332,4253.84605,4249.743486,4237.435794,4239.487076,4216.922974
73,0,4234.871691,4234.358871,4215.384512,4282.051177,4242.563999,4231.794768,4251.794768,4252.307588,4233.84605,4252.307588,4247.179383,4235.897332,4241.025537,4215.897333
74,0,4232.307589,4234.871691,4221.538358,4262.051178,4230.769127,4225.640922,4248.205024,4246.153742,4228.205025,4249.743486,4248.717845,4235.384512,4244.10246,4220.512717
75,0,4227.179384,4226.666563,4235.384512,4211.794769,4221.025538,4216.922974,4226.666563,4229.743486,4221.025538,4239.999896,4236.410153,4227.179384,4234.358871,4212.307589
76,0,4213.846051,4209.743487,4238.461435,4170.256308,4207.179384,4202.564,4203.07682,4205.640923,4216.410153,4217.435794,4215.384512,4210.769128,4217.435794,4186.666564
77,0,4210.769128,4203.07682,4231.794768,4168.717847,4206.153743,4199.999897,4206.666564,4197.435795,4213.33323,4209.230666,4209.743487,4201.025538,4210.769128,4175.384513
78,0,4215.897333,4207.179384,4234.871691,4171.281949,4217.948615,4208.205025,4217.435794,4206.666564,4214.358871,4221.025538,4215.384512,4201.025538,4216.410153,4182.564
79,0,4214.358871,4207.179384,4236.922973,4157.435796,4210.769128,4209.743487,4203.589641,4201.538359,4213.846051,4224.102461,4211.281948,4203.07682,4215.384512,4183.076821
80,0,4204.615282,4198.461436,4235.897332,4138.974258,4193.333231,4202.564,4186.666564,4184.102462,4207.692205,4211.281948,4201.538359,4195.897333,4202.564,4172.30759
81,0,4199.487077,4195.897333,4235.384512,4141.53836,4197.435795,4196.922974,4196.410154,4184.615282,4208.717846,4196.922974,4196.410154,4189.743487,4197.948615,4163.076821
82,0,4209.230666,4207.692205,4232.307589,4171.281949,4214.871692,4202.564,4218.461435,4210.256307,4217.435794,4201.538359,4202.051179,4197.948615,4210.769128,4174.358872
83,0,4217.435794,4216.922974,4236.922973,4182.564,4216.410153,4212.307589,4224.615281,4231.794768,4221.538358,4218.461435,4212.307589,4208.717846,4221.025538,4192.30759
84,0,4204.615282,4205.128102,4241.538358,4158.974257,4200.512718,4209.743487,4217.435794,4229.230666,4218.974256,4218.974256,4205.128102,4201.025538,4210.256307,4181.538359
85,0,4197.435795,4196.922974,4229.230666,4170.256308,4198.974256,4208.205025,4221.025538,4221.538358,4218.974256,4211.794769,4198.974256,4195.897333,4205.640923,4166.666565
86,0,4212.307589,4210.769128,4219.999897,4208.205025,4217.948615,4216.410153,4234.358871,4226.666563,4218.974256,4218.974256,4215.384512,4212.307589,4218.461435,4181.538359
87,0,4213.33323,4212.82041,4231.281948,4191.794769,4213.33323,4209.743487,4227.692204,4219.999897,4213.846051,4215.384512,4218.974256,4214.358871,4217.435794,4186.153744
88,0,4202.051179,4198.461436,4236.922973,4164.615283,4192.30759,4197.948615,4211.281948,4197.435795,4207.692205,4203.07682,4206.666564,4203.07682,4208.717846,4171.79477
89,0,4209.743487,4206.666564,4235.384512,4181.025539,4201.025538,4206.153743,4213.846051,4202.051179,4213.33323,4213.846051,4214.871692,4211.281948,4217.435794,4179.487077
90,0,4216.410153,4216.410153,4241.538358,4179.999898,4217.435794,4211.794769,4219.487076,4219.999897,4225.128102,4225.128102,4222.563999,4219.487076,4223.07682,4190.769128
91,0,4211.281948,4210.256307,4237.948614,4158.974257,4217.435794,4209.743487,4213.846051,4215.384512,4229.230666,4215.897333,4214.871692,4212.307589,4214.358871,4179.487077
92,0,4210.769128,4211.281948,4231.281948,4163.589642,4213.846051,4210.256307,4213.33323,4217.948615,4228.205025,4213.846051,4223.58964,4211.794769,4217.435794,4179.999898
93,0,4206.666564,4208.205025,4232.307589,4176.410154,4206.666564,4204.615282,4217.435794,4230.256307,4223.07682,4224.615281,4229.743486,4213.33323,4221.538358,4190.256308
94,0,4194.871692,4195.384513,4227.692204,4173.333231,4201.538359,4209.743487,4218.974256,4223.58964,4215.897333,4218.461435,4205.128102,4201.538359,4206.666564,4178.461436
95,0,4195.384513,4195.384513,4224.615281,4161.53836,4204.102461,4219.487076,4218.461435,4213.33323,4217.435794,4204.102461,4190.769128,4195.384513,4193.846051,4164.615283
