title:JTA                                                                             , recorded:03.07.20 12.48.37, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
51,0,4218.974256,4235.897332,4221.538358,4219.999897,4215.384512,4230.769127,4230.769127,4246.666563,4242.051178,4235.384512,4214.358871,4211.794769,4229.743486,4225.640922
52,0,4211.281948,4233.33323,4220.512717,4218.974256,4227.179384,4233.33323,4230.256307,4246.666563,4250.769127,4245.128101,4226.666563,4212.82041,4233.33323,4230.256307
53,0,4213.33323,4235.384512,4221.025538,4219.999897,4233.33323,4236.410153,4232.307589,4238.461435,4239.487076,4235.897332,4229.743486,4214.358871,4235.384512,4216.922974
54,0,4212.82041,4232.820409,4219.487076,4211.281948,4222.051179,4232.307589,4225.640922,4228.205025,4213.846051,4213.33323,4203.589641,4206.666564,4227.179384,4206.666564
55,0,4201.538359,4230.769127,4225.640922,4206.666564,4201.538359,4229.230666,4217.948615,4229.230666,4217.435794,4213.846051,4198.974256,4200.512718,4226.153743,4222.051179
56,0,4205.640923,4233.84605,4232.820409,4215.897333,4203.589641,4232.307589,4217.435794,4233.84605,4237.948614,4233.84605,4222.563999,4210.256307,4233.84605,4227.179384
57,0,4219.487076,4236.922973,4230.256307,4216.922974,4225.640922,4234.871691,4219.487076,4233.33323,4235.384512,4228.205025,4219.999897,4216.410153,4233.33323,4210.256307
58,0,4218.461435,4242.051178,4228.717845,4210.769128,4234.358871,4233.33323,4221.538358,4235.897332,4236.922973,4222.563999,4209.230666,4212.307589,4228.717845,4215.897333
59,0,4216.410153,4249.743486,4232.820409,4215.897333,4226.666563,4232.307589,4231.794768,4244.615281,4248.205024,4246.153742,4227.692204,4214.871692,4233.33323,4244.10246
60,0,4219.999897,4248.205024,4232.307589,4217.435794,4228.205025,4233.84605,4235.384512,4250.769127,4242.563999,4247.692204,4240.512717,4218.461435,4237.435794,4239.999896
61,0,4219.487076,4242.051178,4227.692204,4204.615282,4228.205025,4232.820409,4221.025538,4245.128101,4230.769127,4225.128102,4223.58964,4214.358871,4229.743486,4210.256307
62,0,4214.358871,4242.051178,4225.640922,4193.846051,4205.640923,4226.153743,4215.897333,4233.84605,4228.717845,4223.58964,4208.717846,4211.794769,4229.230666,4209.743487
63,0,4217.435794,4250.769127,4229.743486,4197.435795,4205.128102,4224.102461,4232.820409,4236.922973,4230.256307,4235.897332,4224.102461,4215.897333,4244.10246,4237.435794
64,0,4225.640922,4258.974255,4236.410153,4210.769128,4231.794768,4229.230666,4236.410153,4247.692204,4237.948614,4232.820409,4238.461435,4219.487076,4249.230665,4247.692204
65,0,4224.102461,4253.84605,4233.84605,4218.461435,4238.974255,4234.358871,4219.999897,4235.384512,4232.820409,4216.410153,4220.512717,4214.871692,4236.410153,4216.922974
66,0,4214.871692,4246.666563,4222.563999,4215.384512,4215.897333,4229.743486,4212.82041,4214.871692,4211.794769,4209.743487,4202.564,4203.07682,4228.205025,4197.435795
67,0,4216.922974,4247.692204,4217.948615,4213.846051,4198.974256,4216.922974,4215.897333,4223.07682,4217.948615,4226.153743,4212.82041,4197.435795,4231.794768,4223.58964
68,0,4221.538358,4249.230665,4224.615281,4215.384512,4206.666564,4213.846051,4214.358871,4230.769127,4231.281948,4232.820409,4222.051179,4206.666564,4235.384512,4241.538358
69,0,4215.897333,4247.692204,4232.820409,4216.410153,4217.948615,4227.179384,4214.871692,4221.025538,4228.205025,4218.974256,4213.33323,4217.948615,4233.84605,4216.922974
70,0,4215.384512,4249.743486,4233.33323,4219.487076,4224.102461,4233.33323,4214.871692,4218.974256,4229.230666,4219.999897,4215.384512,4218.974256,4231.794768,4205.640923
71,0,4220.512717,4249.230665,4230.256307,4218.974256,4213.846051,4219.999897,4210.769128,4219.487076,4224.102461,4224.615281,4223.07682,4216.410153,4228.717845,4231.281948
72,0,4216.922974,4242.563999,4226.666563,4205.640923,4201.538359,4213.846051,4209.743487,4215.384512,4212.82041,4210.256307,4216.922974,4212.82041,4227.692204,4237.948614
73,0,4217.435794,4243.58964,4227.692204,4199.999897,4217.435794,4225.128102,4217.435794,4222.051179,4218.461435,4207.179384,4220.512717,4216.410153,4230.256307,4218.461435
74,0,4225.640922,4251.281947,4231.281948,4209.230666,4239.999896,4235.897332,4228.205025,4235.384512,4233.84605,4228.205025,4233.84605,4226.153743,4233.84605,4214.358871
75,0,4223.07682,4252.820409,4231.281948,4210.256307,4232.307589,4234.871691,4233.33323,4238.461435,4229.743486,4238.974255,4224.615281,4225.128102,4234.358871,4230.769127
76,0,4215.897333,4250.256306,4230.256307,4199.487077,4218.461435,4233.33323,4233.33323,4235.384512,4217.948615,4224.615281,4211.794769,4215.897333,4230.769127,4239.487076
77,0,4216.410153,4248.717845,4230.769127,4193.846051,4229.743486,4236.922973,4233.84605,4233.84605,4222.051179,4213.33323,4223.07682,4215.384512,4228.205025,4222.563999
78,0,4219.999897,4249.230665,4230.769127,4194.358872,4234.871691,4235.384512,4232.820409,4235.384512,4233.84605,4223.07682,4232.820409,4218.461435,4227.692204,4207.692205
79,0,4223.58964,4255.384511,4233.33323,4195.384513,4230.769127,4231.794768,4229.230666,4235.897332,4235.897332,4232.820409,4229.230666,4217.435794,4231.281948,4223.58964
80,0,4230.769127,4262.563998,4241.538358,4206.666564,4233.84605,4234.358871,4225.640922,4233.33323,4231.281948,4235.384512,4233.33323,4223.58964,4234.358871,4248.205024
81,0,4240.512717,4266.153742,4247.179383,4220.512717,4225.640922,4233.84605,4221.538358,4232.820409,4234.871691,4239.487076,4235.897332,4232.820409,4235.897332,4246.153742
82,0,4240.512717,4271.794767,4247.179383,4221.025538,4217.435794,4227.692204,4216.410153,4233.33323,4237.948614,4233.33323,4238.974255,4233.84605,4239.487076,4232.307589
83,0,4234.871691,4274.87169,4250.769127,4217.435794,4230.769127,4225.640922,4215.897333,4232.307589,4228.205025,4219.999897,4244.615281,4236.410153,4242.051178,4232.820409
84,0,4233.84605,4268.717844,4248.205024,4217.948615,4235.384512,4226.153743,4215.384512,4227.179384,4215.384512,4217.948615,4237.435794,4234.358871,4234.358871,4238.974255
85,0,4230.769127,4258.974255,4236.922973,4219.999897,4219.487076,4218.974256,4213.33323,4224.615281,4213.33323,4221.025538,4224.102461,4221.538358,4221.538358,4235.897332
86,0,4219.999897,4252.820409,4232.820409,4214.358871,4216.410153,4213.846051,4214.871692,4228.717845,4222.051179,4216.922974,4219.999897,4214.358871,4216.922974,4216.410153
87,0,4209.743487,4248.205024,4234.358871,4205.640923,4219.487076,4219.999897,4216.922974,4223.07682,4214.358871,4210.256307,4219.999897,4219.487076,4217.948615,4205.640923
88,0,4207.692205,4245.640922,4228.205025,4200.512718,4215.384512,4227.179384,4218.461435,4215.897333,4203.589641,4211.794769,4211.281948,4214.871692,4214.871692,4215.384512
89,0,4209.743487,4246.666563,4224.102461,4202.564,4221.025538,4231.794768,4228.717845,4226.666563,4221.538358,4214.871692,4203.07682,4205.128102,4213.846051,4214.871692
90,0,4214.871692,4247.692204,4226.153743,4211.794769,4234.358871,4232.820409,4233.33323,4235.897332,4235.897332,4209.743487,4208.205025,4201.538359,4215.897333,4203.589641
91,0,4214.871692,4246.666563,4225.640922,4216.410153,4238.974255,4232.307589,4222.051179,4230.769127,4229.743486,4215.897333,4215.897333,4202.564,4216.922974,4207.692205
92,0,4214.358871,4252.307588,4229.230666,4220.512717,4233.33323,4231.281948,4215.384512,4230.769127,4227.179384,4235.384512,4215.384512,4212.307589,4223.07682,4229.230666
93,0,4218.974256,4259.999896,4235.384512,4231.794768,4224.102461,4232.307589,4221.538358,4234.871691,4232.307589,4235.897332,4215.897333,4217.435794,4230.256307,4233.33323
94,0,4218.461435,4257.948614,4233.33323,4236.410153,4224.102461,4233.84605,4227.179384,4234.871691,4239.999896,4228.205025,4221.538358,4206.153743,4225.640922,4211.794769
95,0,4211.281948,4248.205024,4225.128102,4228.717845,4225.640922,4231.281948,4223.58964,4230.769127,4234.358871,4227.692204,4215.897333,4198.974256,4218.974256,4204.102461
96,0,4209.743487,4249.743486,4223.07682,4226.666563,4224.615281,4229.743486,4222.563999,4231.794768,4221.025538,4222.051179,4211.794769,4211.281948,4219.487076,4224.102461
97,0,4217.948615,4259.487075,4227.179384,4232.820409,4232.820409,4233.33323,4229.743486,4243.58964,4222.563999,4218.461435,4216.922974,4218.974256,4219.487076,4238.974255
98,0,4216.922974,4255.384511,4230.769127,4226.666563,4234.358871,4234.871691,4233.84605,4246.153742,4228.717845,4223.58964,4218.461435,4211.281948,4215.897333,4227.179384
99,0,4208.205025,4246.666563,4230.769127,4219.487076,4214.871692,4229.743486,4229.230666,4234.871691,4225.128102,4214.358871,4219.487076,4211.281948,4216.410153,4218.974256
100,0,4211.281948,4251.794768,4229.230666,4218.461435,4210.256307,4228.205025,4224.615281,4231.281948,4222.051179,4208.717846,4216.410153,4221.025538,4219.487076,4221.025538
101,0,4214.871692,4261.025537,4228.205025,4217.948615,4226.153743,4231.281948,4226.153743,4232.307589,4217.435794,4222.051179,4212.307589,4217.948615,4218.974256,4222.051179
102,0,4215.897333,4263.589639,4229.743486,4222.563999,4233.33323,4235.384512,4228.717845,4231.281948,4214.871692,4230.256307,4220.512717,4212.307589,4222.051179,4228.205025
103,0,4229.743486,4274.35887,4240.512717,4235.384512,4244.10246,4244.615281,4234.871691,4242.563999,4236.410153,4235.384512,4233.84605,4222.563999,4233.33323,4242.563999
104,0,4237.948614,4281.025536,4245.640922,4236.922973,4243.58964,4247.692204,4236.410153,4251.794768,4251.281947,4242.051178,4235.384512,4227.692204,4237.948614,4248.205024
105,0,4220.512717,4268.717844,4235.384512,4229.743486,4216.410153,4235.384512,4226.153743,4244.10246,4243.076819,4239.999896,4230.256307,4214.871692,4232.820409,4237.948614
106,0,4210.769128,4261.025537,4229.743486,4229.230666,4212.307589,4227.179384,4216.922974,4239.487076,4228.717845,4231.281948,4228.717845,4208.717846,4231.794768,4227.179384
107,0,4225.128102,4263.589639,4231.794768,4224.102461,4237.435794,4232.307589,4217.948615,4250.769127,4215.384512,4223.07682,4227.692204,4214.358871,4233.33323,4226.153743
108,0,4232.307589,4264.10246,4232.820409,4218.974256,4236.410153,4234.358871,4218.974256,4264.61528,4226.666563,4226.666563,4227.692204,4215.897333,4234.358871,4236.922973
109,0,4223.07682,4265.640921,4240.512717,4230.256307,4222.051179,4233.84605,4216.410153,4266.153742,4238.461435,4229.230666,4230.769127,4215.384512,4235.384512,4252.307588
110,0,4218.974256,4271.794767,4247.692204,4241.538358,4230.769127,4235.897332,4223.07682,4264.61528,4219.999897,4217.948615,4232.820409,4224.102461,4234.358871,4248.717845
111,0,4226.153743,4269.743485,4238.974255,4229.230666,4236.922973,4235.384512,4233.84605,4266.666562,4213.33323,4213.846051,4231.794768,4228.717845,4229.743486,4228.205025
112,0,4232.307589,4262.051178,4231.794768,4214.358871,4233.84605,4230.769127,4232.307589,4268.205024,4229.743486,4230.256307,4229.230666,4221.538358,4227.179384,4229.230666
113,0,4226.153743,4258.974255,4234.871691,4221.025538,4228.205025,4230.256307,4227.179384,4263.589639,4220.512717,4227.692204,4230.769127,4212.82041,4229.743486,4241.025537
114,0,4215.384512,4259.487075,4233.84605,4232.820409,4215.897333,4229.743486,4227.692204,4258.974255,4207.179384,4211.794769,4228.205025,4214.358871,4231.281948,4237.948614
115,0,4216.922974,4262.563998,4230.769127,4233.33323,4221.025538,4230.256307,4230.256307,4265.128101,4225.128102,4224.102461,4223.58964,4225.640922,4229.230666,4232.820409
116,0,4233.84605,4267.692203,4235.384512,4230.769127,4239.999896,4241.025537,4232.307589,4274.87169,4238.974255,4236.922973,4233.84605,4231.794768,4230.769127,4247.692204
117,0,4238.974255,4269.230665,4241.025537,4234.358871,4232.820409,4247.179383,4231.794768,4272.307588,4238.461435,4231.794768,4244.10246,4219.999897,4234.871691,4264.10246
118,0,4231.794768,4265.128101,4243.076819,4237.948614,4222.563999,4238.461435,4226.666563,4264.61528,4239.487076,4233.33323,4234.871691,4208.717846,4232.820409,4251.794768
119,0,4235.384512,4264.61528,4245.128101,4233.84605,4229.230666,4232.307589,4226.153743,4264.61528,4235.384512,4238.974255,4226.666563,4222.563999,4230.256307,4236.922973
120,0,4231.794768,4267.179383,4243.076819,4231.794768,4225.128102,4232.820409,4228.717845,4267.179383,4229.230666,4232.820409,4233.33323,4231.281948,4230.769127,4243.076819
121,0,4222.563999,4261.538357,4237.435794,4243.076819,4215.384512,4232.307589,4227.179384,4266.666562,4231.281948,4230.769127,4234.871691,4219.999897,4229.230666,4251.281947
122,0,4228.205025,4250.769127,4234.358871,4248.205024,4217.435794,4229.230666,4226.153743,4269.230665,4240.512717,4236.922973,4223.07682,4215.384512,4222.563999,4244.10246
123,0,4227.179384,4245.640922,4234.358871,4242.051178,4223.58964,4228.717845,4229.230666,4263.589639,4232.307589,4229.230666,4214.358871,4218.461435,4215.384512,4224.615281
124,0,4212.82041,4246.153742,4235.897332,4244.615281,4215.897333,4232.307589,4223.07682,4251.794768,4210.256307,4215.384512,4216.410153,4217.948615,4212.82041,4216.922974
125,0,4214.358871,4245.128101,4232.820409,4242.563999,4198.974256,4228.717845,4214.358871,4253.333229,4218.461435,4212.82041,4219.999897,4213.33323,4212.82041,4228.205025
126,0,4226.666563,4245.128101,4229.743486,4233.84605,4199.487077,4217.948615,4216.922974,4265.640921,4238.461435,4214.871692,4218.974256,4216.410153,4215.897333,4238.974255
127,0,4222.563999,4246.153742,4231.281948,4239.999896,4205.640923,4219.999897,4221.538358,4262.051178,4218.461435,4215.384512,4216.922974,4218.461435,4214.871692,4230.769127
128,0,4216.410153,4243.58964,4232.820409,4250.256306,4195.897333,4229.230666,4218.461435,4247.179383,4193.846051,4214.358871,4218.461435,4214.871692,4205.640923,4226.153743
0,0,4216.922974,4242.051178,4230.256307,4246.666563,4193.333231,4226.153743,4215.384512,4250.256306,4215.897333,4215.384512,4217.948615,4212.307589,4205.128102,4232.820409
1,0,4216.922974,4243.076819,4229.743486,4245.128101,4208.205025,4225.128102,4218.974256,4263.589639,4244.10246,4227.179384,4219.999897,4212.82041,4214.358871,4229.743486
2,0,4218.974256,4245.128101,4229.743486,4245.128101,4207.692205,4233.84605,4221.025538,4265.128101,4239.999896,4233.84605,4228.205025,4213.33323,4218.461435,4225.640922
3,0,4229.743486,4245.128101,4228.205025,4243.076819,4194.871692,4235.384512,4217.948615,4262.563998,4234.358871,4227.692204,4235.384512,4215.384512,4218.461435,4234.871691
4,0,4234.358871,4246.666563,4236.922973,4254.35887,4186.666564,4232.307589,4221.025538,4265.128101,4244.10246,4235.897332,4234.871691,4225.128102,4221.538358,4252.820409
5,0,4221.538358,4251.794768,4245.128101,4263.589639,4182.564,4231.794768,4231.281948,4269.230665,4254.35887,4252.820409,4229.743486,4229.743486,4222.563999,4252.307588
6,0,4214.871692,4249.230665,4239.487076,4256.410152,4193.846051,4230.769127,4234.358871,4269.743485,4249.230665,4245.640922,4228.717845,4225.128102,4219.487076,4229.230666
7,0,4222.051179,4238.461435,4230.256307,4246.666563,4200.512718,4232.307589,4225.128102,4263.589639,4229.743486,4226.666563,4227.179384,4215.384512,4213.33323,4221.025538
8,0,4216.922974,4228.205025,4221.538358,4245.640922,4190.256308,4227.692204,4218.461435,4252.307588,4215.384512,4217.948615,4221.025538,4204.102461,4204.615282,4230.256307
9,0,4202.051179,4223.58964,4214.871692,4247.179383,4178.974257,4220.512717,4221.025538,4249.230665,4218.461435,4217.948615,4217.435794,4201.025538,4201.025538,4225.640922
10,0,4202.564,4219.487076,4215.384512,4244.10246,4165.640924,4214.358871,4218.974256,4250.769127,4224.102461,4216.410153,4211.794769,4198.461436,4201.025538,4211.281948
11,0,4197.948615,4214.358871,4217.435794,4236.410153,4157.948616,4204.615282,4210.769128,4243.58964,4210.256307,4204.102461,4202.564,4188.205026,4196.922974,4209.743487
12,0,4184.102462,4211.794769,4212.82041,4229.743486,4170.769129,4202.564,4209.230666,4238.461435,4203.07682,4190.769128,4205.640923,4188.205026,4194.358872,4209.230666
13,0,4189.743487,4215.897333,4215.384512,4230.256307,4187.179385,4214.358871,4215.384512,4243.58964,4216.410153,4203.07682,4213.33323,4203.589641,4202.051179,4207.179384
14,0,4196.410154,4216.922974,4217.435794,4230.769127,4186.666564,4225.128102,4215.384512,4238.974255,4219.487076,4217.948615,4201.538359,4198.974256,4199.999897,4210.256307
15,0,4192.82041,4214.871692,4214.871692,4231.281948,4182.05118,4224.615281,4213.33323,4230.256307,4210.769128,4213.33323,4193.333231,4184.615282,4191.281949,4209.230666
16,0,4206.153743,4224.615281,4221.538358,4240.512717,4170.769129,4220.512717,4215.384512,4239.999896,4222.563999,4213.33323,4209.230666,4197.948615,4197.948615,4208.717846
17,0,4222.051179,4232.820409,4232.307589,4249.230665,4159.999898,4217.948615,4218.974256,4254.871691,4238.461435,4223.58964,4224.102461,4218.974256,4208.717846,4222.051179
18,0,4213.846051,4224.102461,4232.820409,4245.640922,4172.820411,4218.461435,4217.948615,4247.692204,4222.563999,4216.410153,4223.58964,4216.410153,4206.153743,4234.358871
19,0,4202.051179,4216.410153,4224.615281,4234.358871,4188.717846,4218.974256,4214.871692,4234.358871,4207.179384,4205.128102,4211.281948,4205.128102,4198.461436,4228.717845
20,0,4199.487077,4217.948615,4215.897333,4227.179384,4184.102462,4216.410153,4214.871692,4233.84605,4216.410153,4210.256307,4202.051179,4198.461436,4191.794769,4212.82041
21,0,4199.999897,4217.435794,4206.666564,4228.205025,4169.743488,4216.410153,4213.33323,4232.820409,4215.384512,4202.564,4196.922974,4189.743487,4184.615282,4200.512718
22,0,4201.025538,4214.358871,4201.538359,4233.84605,4163.076821,4219.487076,4211.794769,4227.692204,4198.974256,4187.692205,4190.769128,4182.564,4185.128103,4202.051179
23,0,4189.230667,4213.33323,4207.692205,4237.435794,4172.820411,4219.999897,4214.358871,4226.153743,4197.435795,4196.410154,4191.794769,4187.692205,4184.102462,4205.640923
24,0,4179.999898,4215.384512,4212.82041,4232.820409,4183.076821,4217.435794,4216.410153,4228.717845,4205.128102,4207.179384,4199.999897,4195.897333,4185.128103,4197.948615
25,0,4191.794769,4215.384512,4206.666564,4229.743486,4176.922975,4216.410153,4216.410153,4231.794768,4210.256307,4199.999897,4205.128102,4193.333231,4191.794769,4197.948615
26,0,4206.153743,4211.281948,4201.538359,4230.256307,4168.205026,4223.07682,4219.487076,4234.871691,4215.384512,4200.512718,4207.692205,4188.205026,4193.333231,4217.948615
27,0,4197.435795,4210.769128,4204.102461,4221.538358,4170.256308,4230.256307,4221.538358,4236.410153,4220.512717,4217.435794,4207.179384,4190.769128,4187.692205,4218.974256
28,0,4184.615282,4210.256307,4201.538359,4210.769128,4168.205026,4230.769127,4215.897333,4230.256307,4217.435794,4216.922974,4196.410154,4192.82041,4187.179385,4199.487077
29,0,4202.564,4213.846051,4211.281948,4225.640922,4175.897334,4231.281948,4216.922974,4236.410153,4220.512717,4204.615282,4201.025538,4201.025538,4196.410154,4209.230666
30,0,4231.794768,4228.205025,4237.948614,4247.692204,4199.487077,4234.871691,4229.743486,4256.922973,4237.948614,4215.384512,4218.974256,4216.922974,4205.128102,4231.281948
31,0,4232.820409,4232.820409,4243.58964,4244.10246,4194.358872,4235.897332,4235.897332,4263.076819,4251.281947,4238.974255,4218.461435,4224.615281,4204.615282,4224.102461
32,0,4215.384512,4219.999897,4233.33323,4232.820409,4174.358872,4232.820409,4229.230666,4249.743486,4237.948614,4232.307589,4217.435794,4218.974256,4203.589641,4215.384512
33,0,4205.128102,4211.794769,4231.281948,4231.794768,4172.820411,4226.666563,4219.999897,4237.948614,4208.205025,4204.615282,4219.487076,4207.179384,4201.538359,4226.666563
34,0,4200.512718,4213.846051,4223.58964,4229.230666,4172.30759,4219.487076,4214.871692,4228.717845,4199.999897,4195.897333,4204.102461,4197.948615,4189.743487,4224.615281
35,0,4202.051179,4213.33323,4216.410153,4228.205025,4173.846052,4216.410153,4214.358871,4217.435794,4207.179384,4200.512718,4193.846051,4197.948615,4182.05118,4203.589641
36,0,4205.128102,4214.871692,4217.948615,4229.230666,4184.615282,4217.948615,4215.897333,4215.897333,4201.538359,4199.999897,4199.487077,4197.948615,4188.717846,4197.948615
37,0,4200.512718,4214.358871,4210.256307,4223.58964,4179.487077,4219.999897,4216.410153,4215.384512,4193.333231,4195.897333,4191.281949,4186.666564,4187.179385,4207.692205
38,0,4197.948615,4213.33323,4203.07682,4226.666563,4168.717847,4221.538358,4217.435794,4215.384512,4207.179384,4196.922974,4184.615282,4182.05118,4184.102462,4211.281948
39,0,4201.025538,4220.512717,4213.33323,4246.666563,4186.153744,4228.205025,4217.948615,4224.615281,4218.461435,4198.461436,4197.948615,4191.281949,4194.871692,4209.230666
40,0,4206.153743,4228.717845,4221.025538,4251.794768,4191.281949,4232.820409,4215.384512,4229.230666,4208.717846,4199.999897,4206.153743,4199.999897,4201.025538,4209.743487
41,0,4213.33323,4227.179384,4216.410153,4235.897332,4170.769129,4228.717845,4215.384512,4224.102461,4207.179384,4211.281948,4207.179384,4200.512718,4197.948615,4216.410153
42,0,4216.922974,4222.051179,4215.897333,4229.230666,4170.256308,4222.563999,4217.948615,4221.025538,4217.435794,4221.025538,4209.230666,4201.025538,4199.999897,4228.205025
43,0,4215.897333,4223.07682,4222.563999,4234.358871,4182.05118,4222.051179,4217.948615,4226.666563,4226.666563,4218.461435,4204.615282,4202.564,4203.589641,4223.58964
44,0,4212.82041,4227.179384,4227.692204,4237.948614,4186.666564,4224.102461,4215.897333,4228.205025,4229.230666,4216.410153,4202.051179,4201.538359,4201.538359,4212.82041
45,0,4210.769128,4232.307589,4229.743486,4245.128101,4188.205026,4230.256307,4217.435794,4221.538358,4219.487076,4218.974256,4210.256307,4200.512718,4202.051179,4223.07682
46,0,4214.358871,4230.769127,4226.666563,4249.743486,4177.948616,4231.281948,4217.948615,4215.384512,4203.589641,4212.307589,4208.717846,4203.07682,4201.538359,4228.205025
47,0,4218.461435,4223.07682,4218.461435,4240.512717,4171.281949,4221.025538,4217.435794,4214.358871,4201.025538,4202.051179,4197.435795,4201.025538,4197.948615,4207.692205
48,0,4206.153743,4217.435794,4211.794769,4228.717845,4184.102462,4215.384512,4217.435794,4214.871692,4205.128102,4199.487077,4195.897333,4188.205026,4194.358872,4195.897333
49,0,4195.384513,4217.435794,4214.871692,4227.692204,4186.153744,4219.487076,4216.410153,4212.82041,4205.128102,4193.333231,4197.435795,4181.025539,4191.794769,4207.692205
50,0,4209.230666,4224.102461,4219.487076,4238.974255,4176.410154,4219.487076,4218.461435,4215.897333,4209.743487,4193.333231,4198.974256,4191.281949,4195.384513,4219.487076
51,0,4220.512717,4231.281948,4217.948615,4251.794768,4179.999898,4217.435794,4219.487076,4217.435794,4207.692205,4210.256307,4201.025538,4198.461436,4201.025538,4221.025538
52,0,4215.384512,4230.769127,4218.461435,4250.256306,4186.666564,4218.974256,4216.410153,4213.846051,4199.999897,4220.512717,4199.487077,4194.358872,4205.640923,4213.846051
53,0,4215.897333,4230.256307,4221.025538,4243.58964,4191.794769,4223.58964,4215.897333,4214.358871,4203.589641,4215.897333,4203.07682,4197.948615,4212.307589,4211.794769
54,0,4222.563999,4235.897332,4222.051179,4247.692204,4202.564,4227.179384,4218.461435,4218.974256,4215.384512,4215.897333,4218.461435,4206.666564,4218.974256,4229.230666
55,0,4218.974256,4236.922973,4221.025538,4251.794768,4190.256308,4223.07682,4217.435794,4219.487076,4222.563999,4222.563999,4224.615281,4206.666564,4219.999897,4236.922973
56,0,4213.846051,4232.820409,4221.538358,4244.615281,4171.281949,4215.384512,4209.230666,4210.769128,4215.897333,4215.897333,4214.871692,4200.512718,4215.384512,4222.051179
57,0,4217.948615,4233.84605,4227.179384,4243.58964,4184.102462,4212.82041,4204.102461,4207.692205,4202.051179,4201.025538,4205.640923,4199.487077,4208.205025,4213.33323
58,0,4218.461435,4236.922973,4228.205025,4247.179383,4190.256308,4212.82041,4208.717846,4210.256307,4197.948615,4198.974256,4202.564,4200.512718,4201.538359,4216.410153
59,0,4214.871692,4235.897332,4219.999897,4246.153742,4181.538359,4211.794769,4213.846051,4206.666564,4202.051179,4199.999897,4202.051179,4196.922974,4200.512718,4218.461435
60,0,4213.33323,4232.307589,4214.871692,4245.640922,4190.256308,4216.410153,4214.358871,4201.025538,4194.871692,4188.205026,4195.897333,4193.846051,4200.512718,4218.461435
61,0,4212.307589,4230.769127,4217.948615,4238.461435,4187.692205,4213.33323,4212.82041,4200.512718,4187.692205,4182.05118,4189.230667,4197.948615,4197.948615,4216.410153
62,0,4209.743487,4230.256307,4217.435794,4232.307589,4170.256308,4205.640923,4213.846051,4203.589641,4196.922974,4198.461436,4198.974256,4202.051179,4197.948615,4217.948615
63,0,4212.82041,4229.743486,4215.384512,4241.025537,4175.897334,4210.769128,4217.435794,4208.717846,4206.666564,4213.846051,4208.205025,4205.128102,4199.999897,4221.538358
64,0,4213.846051,4227.179384,4223.58964,4245.640922,4187.179385,4215.384512,4219.487076,4215.897333,4210.769128,4216.410153,4201.538359,4212.82041,4199.999897,4214.871692
65,0,4212.82041,4228.717845,4230.256307,4234.358871,4192.30759,4210.256307,4218.974256,4219.487076,4219.487076,4218.461435,4207.179384,4217.948615,4201.538359,4215.384512
66,0,4214.358871,4228.717845,4225.128102,4229.230666,4196.410154,4209.743487,4217.435794,4215.384512,4216.410153,4214.358871,4217.435794,4213.846051,4202.051179,4233.84605
67,0,4208.205025,4220.512717,4212.307589,4232.820409,4179.999898,4208.717846,4209.743487,4203.589641,4196.922974,4204.615282,4206.666564,4204.615282,4195.384513,4229.743486
68,0,4199.487077,4212.307589,4203.07682,4231.281948,4170.769129,4199.487077,4197.948615,4194.871692,4191.794769,4197.948615,4196.922974,4196.922974,4190.256308,4209.230666
69,0,4200.512718,4214.358871,4207.179384,4229.230666,4182.05118,4196.922974,4198.974256,4197.948615,4203.07682,4197.948615,4205.128102,4198.461436,4197.948615,4211.281948
70,0,4204.615282,4219.999897,4218.461435,4230.256307,4182.05118,4204.102461,4209.743487,4201.538359,4208.205025,4211.281948,4207.692205,4204.102461,4201.538359,4219.487076
71,0,4204.615282,4218.461435,4212.82041,4227.179384,4181.538359,4209.743487,4213.33323,4198.461436,4198.974256,4214.358871,4195.897333,4201.025538,4189.743487,4214.871692
72,0,4204.102461,4215.384512,4205.640923,4221.025538,4186.666564,4214.358871,4206.666564,4192.30759,4188.717846,4197.948615,4195.897333,4195.897333,4184.102462,4215.897333
73,0,4203.07682,4216.410153,4215.897333,4216.410153,4170.256308,4205.640923,4203.07682,4186.666564,4189.743487,4189.743487,4198.461436,4197.435795,4189.230667,4214.871692
74,0,4206.153743,4214.871692,4217.948615,4221.025538,4165.128103,4195.897333,4208.717846,4191.281949,4198.461436,4198.461436,4190.256308,4198.974256,4187.692205,4209.230666
75,0,4210.256307,4217.435794,4213.33323,4232.307589,4189.743487,4206.666564,4216.922974,4203.07682,4204.102461,4202.051179,4190.769128,4200.512718,4185.128103,4213.846051
76,0,4211.281948,4224.102461,4217.948615,4231.281948,4203.589641,4217.948615,4217.948615,4205.640923,4201.538359,4198.461436,4202.051179,4203.589641,4188.205026,4219.999897
77,0,4210.769128,4222.051179,4214.871692,4222.051179,4201.025538,4216.922974,4215.384512,4199.999897,4197.948615,4197.948615,4199.999897,4203.589641,4188.205026,4216.410153
78,0,4203.589641,4213.846051,4204.102461,4216.922974,4181.538359,4214.358871,4214.871692,4197.948615,4196.922974,4197.948615,4193.846051,4194.358872,4183.589641,4213.846051
