title:JTA                                                                             , recorded:03.07.20 14.06.15, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
126,0,4223.07682,4223.07682,4225.640922,4227.692204,4221.538358,4235.384512,4233.33323,4239.999896,4230.769127,4212.82041,4229.230666,4200.512718,4242.051178,4217.948615
127,0,4225.128102,4220.512717,4224.615281,4222.563999,4218.974256,4234.358871,4233.33323,4233.33323,4230.769127,4235.897332,4230.256307,4201.538359,4232.820409,4216.410153
128,0,4231.794768,4218.461435,4227.179384,4214.871692,4227.179384,4228.717845,4231.281948,4233.84605,4224.102461,4233.84605,4218.974256,4203.07682,4229.230666,4212.307589
0,0,4223.58964,4214.358871,4231.794768,4208.205025,4227.179384,4228.717845,4228.717845,4231.281948,4219.487076,4211.794769,4214.358871,4201.025538,4232.820409,4210.256307
1,0,4219.999897,4219.999897,4229.743486,4211.281948,4225.128102,4233.84605,4232.307589,4232.820409,4228.205025,4221.025538,4217.948615,4205.640923,4239.487076,4220.512717
2,0,4230.769127,4230.769127,4227.692204,4217.948615,4225.640922,4235.897332,4235.897332,4244.10246,4233.84605,4233.84605,4217.948615,4213.846051,4241.025537,4231.794768
3,0,4237.948614,4225.128102,4233.33323,4215.897333,4232.307589,4234.871691,4235.897332,4247.692204,4231.281948,4215.897333,4223.07682,4217.435794,4237.435794,4233.33323
4,0,4235.897332,4219.487076,4235.384512,4219.487076,4242.563999,4235.384512,4234.358871,4242.563999,4231.281948,4211.281948,4231.794768,4216.410153,4244.10246,4230.769127
5,0,4228.205025,4226.666563,4235.897332,4230.256307,4237.948614,4235.384512,4233.33323,4241.025537,4234.358871,4234.358871,4233.33323,4216.922974,4248.205024,4231.281948
6,0,4221.025538,4226.153743,4234.871691,4225.640922,4221.025538,4233.84605,4234.871691,4241.538358,4232.307589,4237.435794,4227.692204,4219.999897,4239.999896,4229.230666
7,0,4219.487076,4216.922974,4229.743486,4213.33323,4217.435794,4226.666563,4228.205025,4229.230666,4221.538358,4218.974256,4220.512717,4211.794769,4232.820409,4218.974256
8,0,4219.487076,4211.794769,4227.179384,4212.307589,4220.512717,4221.025538,4217.948615,4215.384512,4210.256307,4206.666564,4211.794769,4197.435795,4231.281948,4213.846051
9,0,4223.58964,4218.974256,4232.820409,4216.922974,4210.769128,4228.717845,4224.102461,4225.640922,4219.487076,4216.922974,4214.358871,4205.640923,4237.435794,4227.179384
10,0,4232.820409,4227.692204,4235.897332,4219.487076,4211.281948,4235.384512,4234.871691,4239.999896,4228.205025,4230.256307,4228.717845,4222.563999,4246.666563,4239.999896
11,0,4233.33323,4223.58964,4235.897332,4217.948615,4227.179384,4228.717845,4232.307589,4234.871691,4222.051179,4218.974256,4232.820409,4217.435794,4245.128101,4233.33323
12,0,4231.281948,4221.538358,4239.487076,4216.922974,4234.871691,4226.666563,4228.205025,4236.410153,4223.58964,4221.025538,4230.256307,4216.410153,4243.58964,4230.769127
13,0,4237.948614,4229.743486,4239.999896,4221.025538,4230.769127,4233.33323,4234.358871,4249.230665,4232.820409,4246.666563,4234.871691,4230.256307,4252.820409,4242.051178
14,0,4235.384512,4223.58964,4232.820409,4216.410153,4222.563999,4228.717845,4232.307589,4243.58964,4229.230666,4243.076819,4231.794768,4225.640922,4254.871691,4240.512717
15,0,4227.179384,4212.82041,4228.205025,4213.846051,4220.512717,4223.07682,4227.179384,4230.256307,4227.179384,4219.999897,4221.538358,4212.307589,4244.615281,4227.179384
16,0,4233.84605,4225.640922,4229.743486,4229.230666,4219.487076,4227.692204,4229.230666,4233.33323,4231.281948,4212.307589,4226.153743,4216.922974,4241.538358,4230.256307
17,0,4235.384512,4232.307589,4230.256307,4231.281948,4220.512717,4228.717845,4224.615281,4235.384512,4222.051179,4210.769128,4226.666563,4215.897333,4237.948614,4234.358871
18,0,4222.051179,4221.538358,4230.256307,4215.897333,4222.051179,4221.025538,4216.410153,4229.230666,4213.846051,4213.33323,4213.33323,4203.07682,4230.769127,4222.563999
19,0,4213.846051,4216.922974,4230.769127,4206.153743,4207.692205,4214.358871,4216.410153,4227.692204,4216.410153,4217.435794,4212.307589,4201.025538,4230.769127,4211.281948
20,0,4223.07682,4216.410153,4230.769127,4204.102461,4204.102461,4216.922974,4218.461435,4227.692204,4217.948615,4215.384512,4214.358871,4202.051179,4234.358871,4210.769128
21,0,4233.33323,4216.410153,4229.743486,4209.230666,4232.820409,4227.179384,4216.922974,4231.281948,4223.58964,4223.58964,4215.897333,4196.922974,4236.410153,4213.33323
22,0,4235.384512,4217.435794,4231.794768,4219.487076,4246.153742,4234.871691,4222.563999,4239.487076,4234.358871,4227.692204,4229.230666,4206.153743,4247.179383,4217.948615
23,0,4235.897332,4219.487076,4239.999896,4218.974256,4221.025538,4231.281948,4227.692204,4237.948614,4231.794768,4215.897333,4223.58964,4217.435794,4247.692204,4223.58964
24,0,4232.820409,4223.07682,4238.974255,4211.281948,4212.307589,4225.640922,4224.615281,4229.230666,4218.461435,4217.435794,4207.692205,4207.692205,4231.281948,4228.717845
25,0,4229.230666,4228.717845,4232.820409,4214.358871,4224.102461,4230.256307,4225.128102,4229.743486,4217.435794,4223.07682,4222.051179,4201.025538,4234.358871,4229.743486
26,0,4231.794768,4230.256307,4232.820409,4221.538358,4217.948615,4233.84605,4224.615281,4231.794768,4222.051179,4216.922974,4233.33323,4204.615282,4248.717845,4223.58964
27,0,4231.281948,4224.102461,4228.717845,4217.948615,4211.281948,4226.666563,4220.512717,4230.256307,4218.974256,4216.922974,4219.487076,4203.589641,4241.025537,4216.922974
28,0,4219.999897,4218.461435,4217.435794,4203.589641,4216.922974,4219.999897,4218.461435,4228.205025,4216.410153,4216.410153,4212.307589,4202.051179,4229.743486,4217.435794
29,0,4211.281948,4216.410153,4214.871692,4198.461436,4212.82041,4217.948615,4216.922974,4222.563999,4218.461435,4206.153743,4208.717846,4201.538359,4233.84605,4213.846051
30,0,4215.384512,4215.897333,4214.871692,4207.692205,4205.640923,4212.307589,4206.666564,4214.358871,4214.358871,4195.897333,4201.025538,4194.358872,4233.84605,4202.051179
31,0,4218.461435,4214.871692,4209.230666,4205.128102,4222.563999,4212.307589,4203.07682,4215.384512,4210.769128,4194.871692,4206.153743,4191.794769,4227.179384,4197.435795
32,0,4215.897333,4216.410153,4217.435794,4200.512718,4236.922973,4225.128102,4217.435794,4227.179384,4219.487076,4206.153743,4218.461435,4198.461436,4228.205025,4210.256307
33,0,4221.538358,4225.640922,4229.743486,4219.999897,4222.563999,4235.897332,4233.84605,4236.410153,4232.307589,4224.615281,4224.615281,4205.640923,4237.435794,4225.640922
34,0,4235.897332,4234.871691,4223.07682,4236.410153,4219.999897,4233.84605,4232.820409,4237.435794,4234.871691,4236.410153,4227.692204,4207.179384,4250.769127,4227.179384
35,0,4234.358871,4229.743486,4211.281948,4225.128102,4232.820409,4228.717845,4220.512717,4231.794768,4225.128102,4232.307589,4217.948615,4200.512718,4248.205024,4217.948615
36,0,4218.974256,4215.384512,4211.794769,4211.281948,4223.58964,4227.692204,4217.435794,4224.615281,4215.897333,4222.051179,4204.102461,4190.256308,4224.615281,4204.102461
37,0,4211.281948,4211.281948,4214.358871,4212.82041,4212.82041,4224.615281,4215.897333,4216.410153,4213.846051,4208.717846,4205.128102,4184.102462,4214.358871,4198.461436
38,0,4216.410153,4224.615281,4213.846051,4225.128102,4215.384512,4222.051179,4216.410153,4215.897333,4214.871692,4204.615282,4213.33323,4190.769128,4229.230666,4208.717846
39,0,4223.07682,4232.820409,4216.922974,4231.281948,4211.281948,4222.563999,4224.615281,4224.615281,4214.871692,4215.384512,4212.307589,4201.025538,4238.974255,4220.512717
40,0,4222.051179,4225.640922,4215.384512,4222.563999,4217.948615,4224.102461,4224.102461,4221.538358,4212.82041,4217.948615,4207.179384,4198.974256,4232.307589,4218.974256
41,0,4216.410153,4219.999897,4208.717846,4215.384512,4236.410153,4224.102461,4214.871692,4214.358871,4212.307589,4204.102461,4210.256307,4194.871692,4227.692204,4211.281948
42,0,4216.922974,4226.666563,4212.82041,4219.487076,4237.948614,4229.230666,4222.563999,4226.153743,4219.487076,4208.205025,4217.435794,4201.025538,4235.384512,4215.384512
43,0,4221.025538,4235.384512,4222.563999,4219.999897,4233.84605,4235.897332,4232.820409,4239.487076,4227.179384,4234.358871,4216.922974,4205.640923,4242.051178,4227.179384
44,0,4214.871692,4225.640922,4213.33323,4216.410153,4228.717845,4224.102461,4222.051179,4225.640922,4218.461435,4219.999897,4210.256307,4199.999897,4232.820409,4224.102461
45,0,4211.794769,4213.33323,4204.102461,4212.307589,4216.922974,4212.82041,4209.743487,4210.769128,4208.717846,4181.025539,4211.794769,4193.846051,4226.153743,4212.82041
46,0,4228.205025,4220.512717,4221.538358,4199.487077,4223.07682,4224.102461,4215.897333,4222.563999,4215.384512,4198.461436,4229.743486,4198.461436,4241.538358,4219.999897
47,0,4238.974255,4229.230666,4238.974255,4200.512718,4231.281948,4234.358871,4227.179384,4234.871691,4223.07682,4244.615281,4233.33323,4212.307589,4253.333229,4236.922973
48,0,4228.717845,4222.051179,4233.84605,4214.358871,4221.538358,4229.743486,4229.743486,4231.281948,4217.435794,4243.076819,4217.948615,4218.461435,4245.640922,4234.358871
49,0,4219.999897,4213.846051,4227.692204,4207.692205,4225.128102,4224.615281,4227.692204,4226.153743,4216.410153,4213.33323,4217.435794,4208.717846,4241.025537,4219.999897
50,0,4228.717845,4223.07682,4233.84605,4198.974256,4239.999896,4228.717845,4227.179384,4231.281948,4228.205025,4214.358871,4231.281948,4207.179384,4247.692204,4220.512717
51,0,4234.871691,4231.281948,4232.307589,4213.33323,4235.897332,4232.307589,4231.794768,4235.897332,4233.84605,4227.179384,4234.358871,4215.897333,4250.769127,4233.84605
52,0,4230.256307,4228.717845,4218.461435,4221.538358,4227.179384,4229.743486,4232.820409,4233.84605,4228.717845,4227.692204,4225.640922,4210.256307,4242.563999,4236.410153
53,0,4227.692204,4227.179384,4216.922974,4211.794769,4230.769127,4227.179384,4224.615281,4232.307589,4229.230666,4229.743486,4220.512717,4199.999897,4238.461435,4230.256307
54,0,4231.794768,4231.794768,4227.692204,4208.205025,4233.84605,4231.794768,4223.07682,4231.794768,4230.769127,4235.384512,4219.999897,4202.564,4247.179383,4230.256307
55,0,4231.794768,4232.307589,4226.153743,4217.435794,4233.33323,4233.33323,4228.205025,4230.256307,4223.58964,4232.820409,4219.487076,4206.153743,4249.743486,4230.256307
56,0,4221.538358,4219.999897,4213.846051,4218.461435,4228.717845,4219.487076,4223.07682,4227.179384,4215.384512,4228.205025,4215.897333,4202.051179,4239.487076,4219.999897
57,0,4215.384512,4217.435794,4218.974256,4209.230666,4227.179384,4215.897333,4214.358871,4226.666563,4217.948615,4228.717845,4221.538358,4199.999897,4241.538358,4213.846051
58,0,4217.948615,4223.07682,4227.179384,4209.743487,4238.974255,4223.58964,4216.922974,4227.179384,4224.615281,4228.205025,4231.794768,4199.999897,4249.743486,4216.922974
59,0,4219.999897,4219.487076,4221.538358,4212.307589,4236.922973,4221.538358,4219.487076,4226.153743,4225.128102,4218.461435,4223.58964,4198.461436,4239.999896,4218.461435
60,0,4217.948615,4213.33323,4222.051179,4206.666564,4219.999897,4223.07682,4218.974256,4229.230666,4219.999897,4198.461436,4216.922974,4198.461436,4230.769127,4217.948615
61,0,4215.384512,4216.922974,4223.58964,4204.615282,4221.538358,4226.666563,4219.487076,4230.769127,4213.846051,4200.512718,4224.102461,4199.999897,4233.84605,4215.897333
62,0,4223.07682,4226.153743,4217.948615,4214.871692,4232.307589,4221.538358,4217.948615,4229.230666,4221.538358,4234.871691,4226.153743,4201.538359,4236.922973,4213.846051
63,0,4232.820409,4230.769127,4222.051179,4218.461435,4236.410153,4222.563999,4219.999897,4233.33323,4232.307589,4250.769127,4219.999897,4203.07682,4237.948614,4219.999897
64,0,4227.179384,4227.692204,4232.307589,4208.717846,4233.33323,4224.615281,4220.512717,4231.281948,4223.58964,4228.205025,4216.922974,4201.538359,4237.435794,4221.538358
65,0,4214.358871,4218.974256,4229.230666,4202.564,4221.538358,4216.410153,4216.922974,4216.410153,4211.281948,4207.179384,4213.33323,4197.435795,4229.230666,4206.153743
66,0,4215.384512,4216.410153,4226.666563,4204.102461,4221.538358,4221.025538,4219.999897,4217.435794,4215.384512,4207.179384,4211.794769,4198.461436,4224.615281,4199.999897
67,0,4222.051179,4219.487076,4235.384512,4205.128102,4237.948614,4230.256307,4223.58964,4229.743486,4219.487076,4216.922974,4215.897333,4198.974256,4231.281948,4214.358871
68,0,4218.461435,4218.461435,4234.871691,4200.512718,4240.512717,4220.512717,4218.461435,4221.538358,4214.358871,4221.025538,4213.846051,4190.769128,4232.820409,4217.435794
69,0,4212.307589,4214.871692,4230.769127,4197.435795,4226.666563,4213.33323,4213.846051,4208.205025,4211.281948,4216.922974,4212.82041,4184.102462,4230.256307,4205.640923
70,0,4213.846051,4213.846051,4228.205025,4198.461436,4218.974256,4218.461435,4215.897333,4211.794769,4208.205025,4210.256307,4215.897333,4185.640923,4230.769127,4204.102461
71,0,4212.307589,4213.33323,4218.974256,4198.461436,4216.410153,4218.461435,4211.281948,4213.33323,4202.051179,4202.564,4207.692205,4183.076821,4223.07682,4205.640923
72,0,4204.102461,4208.717846,4216.410153,4188.205026,4216.410153,4213.33323,4202.564,4206.153743,4203.589641,4203.07682,4196.922974,4177.948616,4213.846051,4196.922974
73,0,4207.179384,4206.153743,4221.025538,4177.435795,4217.948615,4214.358871,4208.205025,4213.846051,4212.307589,4212.82041,4206.153743,4186.153744,4223.58964,4198.461436
74,0,4217.435794,4216.922974,4220.512717,4190.769128,4220.512717,4221.025538,4221.025538,4224.615281,4219.999897,4213.846051,4222.051179,4198.974256,4237.948614,4215.384512
75,0,4214.871692,4224.615281,4223.58964,4204.615282,4227.692204,4226.153743,4222.563999,4222.051179,4217.435794,4210.256307,4218.974256,4198.974256,4226.666563,4222.051179
76,0,4209.743487,4216.922974,4226.666563,4198.461436,4233.84605,4222.051179,4215.384512,4222.563999,4216.922974,4224.615281,4215.897333,4196.410154,4212.307589,4216.922974
77,0,4223.07682,4220.512717,4222.563999,4205.128102,4244.10246,4223.07682,4218.461435,4233.84605,4226.666563,4243.58964,4227.179384,4203.589641,4225.128102,4224.615281
78,0,4234.871691,4235.384512,4223.07682,4224.102461,4249.230665,4232.820409,4229.230666,4236.410153,4227.179384,4241.025537,4233.84605,4208.717846,4235.897332,4234.871691
79,0,4228.717845,4234.871691,4227.179384,4221.538358,4235.384512,4231.281948,4229.743486,4231.281948,4218.461435,4227.692204,4231.281948,4204.102461,4222.563999,4231.281948
80,0,4218.974256,4229.743486,4221.538358,4215.384512,4228.205025,4221.025538,4221.025538,4230.256307,4218.461435,4231.794768,4229.743486,4202.564,4214.871692,4225.640922
81,0,4217.435794,4230.256307,4216.410153,4217.948615,4229.743486,4218.974256,4216.922974,4228.717845,4221.538358,4238.974255,4221.538358,4199.487077,4214.871692,4222.051179
82,0,4218.461435,4223.58964,4221.538358,4209.743487,4213.33323,4219.999897,4218.461435,4227.692204,4218.974256,4219.487076,4211.794769,4190.769128,4204.615282,4211.281948
83,0,4214.871692,4215.897333,4223.07682,4198.974256,4213.846051,4221.025538,4214.358871,4225.640922,4216.410153,4204.615282,4212.307589,4189.743487,4197.435795,4202.564
84,0,4212.307589,4221.025538,4219.999897,4202.051179,4242.563999,4230.256307,4217.948615,4224.102461,4217.435794,4226.666563,4216.410153,4197.435795,4202.564,4208.205025
85,0,4213.33323,4219.999897,4217.948615,4209.230666,4245.640922,4235.897332,4229.743486,4233.84605,4219.999897,4246.666563,4219.487076,4202.051179,4204.102461,4218.974256
86,0,4215.897333,4214.358871,4219.487076,4211.794769,4229.230666,4229.743486,4225.128102,4234.871691,4221.025538,4229.743486,4221.538358,4198.461436,4199.999897,4218.461435
87,0,4217.948615,4222.051179,4225.640922,4211.281948,4230.256307,4228.205025,4214.358871,4219.487076,4216.922974,4215.384512,4215.384512,4198.461436,4199.999897,4214.871692
88,0,4218.974256,4231.794768,4229.743486,4216.922974,4238.974255,4234.358871,4222.563999,4220.512717,4223.58964,4238.974255,4214.871692,4202.564,4201.025538,4222.051179
89,0,4218.974256,4229.230666,4226.153743,4218.461435,4236.410153,4236.410153,4236.922973,4235.897332,4236.410153,4251.794768,4227.179384,4202.564,4202.564,4225.128102
90,0,4221.538358,4228.205025,4219.999897,4207.692205,4222.563999,4232.307589,4232.307589,4237.948614,4232.820409,4233.33323,4229.230666,4203.07682,4205.128102,4221.025538
91,0,4217.948615,4231.281948,4219.487076,4203.589641,4215.897333,4225.640922,4220.512717,4225.640922,4217.948615,4222.563999,4211.794769,4201.538359,4199.487077,4213.33323
92,0,4202.564,4221.538358,4211.281948,4213.33323,4227.179384,4220.512717,4215.897333,4216.410153,4213.846051,4224.615281,4201.025538,4189.743487,4184.615282,4204.615282
93,0,4197.435795,4216.410153,4203.07682,4215.897333,4238.974255,4224.615281,4218.974256,4218.974256,4218.461435,4212.82041,4210.256307,4188.717846,4185.128103,4206.666564
94,0,4207.692205,4223.58964,4213.33323,4213.33323,4233.33323,4231.794768,4226.666563,4228.205025,4219.487076,4204.102461,4217.948615,4203.589641,4198.461436,4217.435794
95,0,4212.82041,4222.563999,4221.025538,4214.358871,4226.153743,4231.794768,4230.256307,4230.769127,4216.922974,4218.974256,4212.307589,4202.051179,4199.999897,4216.922974
96,0,4215.384512,4224.615281,4215.897333,4217.948615,4235.897332,4230.256307,4234.358871,4230.256307,4222.563999,4239.999896,4216.410153,4196.410154,4199.487077,4213.33323
97,0,4217.948615,4228.717845,4214.358871,4219.999897,4238.461435,4232.820409,4229.743486,4230.256307,4227.692204,4241.025537,4225.640922,4207.179384,4204.615282,4218.461435
98,0,4208.717846,4223.07682,4217.435794,4217.435794,4219.487076,4233.33323,4221.025538,4226.153743,4221.538358,4224.102461,4219.487076,4208.205025,4197.948615,4214.358871
99,0,4205.640923,4219.487076,4217.435794,4215.897333,4217.435794,4228.205025,4223.07682,4228.717845,4218.461435,4215.897333,4212.82041,4199.999897,4190.769128,4208.205025
100,0,4215.897333,4221.025538,4212.307589,4217.948615,4234.871691,4223.07682,4225.128102,4232.820409,4219.999897,4207.692205,4213.33323,4199.999897,4190.256308,4209.743487
101,0,4207.692205,4215.384512,4203.589641,4214.871692,4225.640922,4218.461435,4215.384512,4221.025538,4216.410153,4198.461436,4204.102461,4195.384513,4176.922975,4202.564
102,0,4187.179385,4212.82041,4205.128102,4211.281948,4207.179384,4214.358871,4210.769128,4212.82041,4212.82041,4207.179384,4196.922974,4189.230667,4167.692206,4194.358872
103,0,4189.743487,4217.435794,4212.82041,4212.307589,4221.025538,4214.871692,4217.435794,4218.461435,4214.358871,4215.897333,4208.205025,4197.435795,4187.692205,4199.487077
104,0,4197.948615,4214.358871,4209.743487,4210.769128,4222.563999,4217.435794,4217.948615,4217.948615,4214.358871,4211.794769,4216.410153,4201.025538,4201.025538,4203.589641
105,0,4198.461436,4213.846051,4208.717846,4212.307589,4198.974256,4216.922974,4216.922974,4214.358871,4212.307589,4205.640923,4211.794769,4196.410154,4189.230667,4201.538359
106,0,4210.256307,4218.974256,4216.922974,4216.922974,4208.717846,4216.410153,4217.435794,4220.512717,4214.358871,4200.512718,4214.358871,4204.615282,4188.717846,4206.666564
107,0,4216.410153,4222.563999,4219.487076,4218.974256,4235.897332,4219.999897,4217.948615,4229.230666,4218.974256,4204.102461,4220.512717,4216.922974,4201.538359,4216.922974
108,0,4205.640923,4221.538358,4212.307589,4217.948615,4237.948614,4222.563999,4218.461435,4230.256307,4219.487076,4220.512717,4215.897333,4215.384512,4202.564,4219.487076
109,0,4204.102461,4218.461435,4212.307589,4215.897333,4221.025538,4223.07682,4217.948615,4227.179384,4216.922974,4216.922974,4211.794769,4211.794769,4198.974256,4216.410153
110,0,4216.922974,4224.615281,4223.58964,4223.07682,4212.307589,4228.205025,4226.153743,4230.256307,4218.974256,4210.256307,4222.051179,4215.897333,4203.07682,4223.07682
111,0,4219.487076,4227.692204,4227.179384,4231.281948,4222.051179,4232.307589,4230.769127,4229.230666,4221.538358,4228.205025,4227.692204,4218.461435,4204.615282,4229.230666
112,0,4214.358871,4222.051179,4214.871692,4225.128102,4234.358871,4225.640922,4221.538358,4218.461435,4216.410153,4222.051179,4217.948615,4214.358871,4201.025538,4221.025538
113,0,4213.846051,4218.461435,4208.717846,4212.82041,4223.58964,4218.461435,4215.897333,4213.846051,4214.871692,4197.948615,4214.871692,4213.846051,4203.589641,4214.358871
114,0,4216.410153,4219.999897,4214.871692,4211.794769,4207.179384,4218.461435,4219.487076,4219.999897,4217.435794,4205.128102,4224.615281,4216.922974,4204.102461,4222.051179
115,0,4217.948615,4217.948615,4215.384512,4218.461435,4217.435794,4215.897333,4220.512717,4219.487076,4216.410153,4220.512717,4228.717845,4215.897333,4197.435795,4225.640922
116,0,4216.410153,4216.922974,4211.794769,4220.512717,4232.307589,4216.922974,4222.051179,4214.871692,4221.025538,4226.153743,4228.717845,4213.846051,4202.564,4221.538358
117,0,4215.384512,4222.051179,4214.358871,4215.897333,4228.717845,4227.692204,4229.743486,4222.051179,4234.358871,4239.999896,4230.769127,4216.410153,4217.948615,4226.666563
118,0,4219.487076,4225.640922,4215.897333,4213.33323,4229.230666,4232.820409,4233.84605,4230.256307,4235.897332,4245.640922,4222.563999,4218.974256,4215.384512,4229.743486
119,0,4222.563999,4224.615281,4214.358871,4217.435794,4234.871691,4232.307589,4232.307589,4224.615281,4222.051179,4224.102461,4214.358871,4218.974256,4198.974256,4222.051179
120,0,4218.461435,4219.487076,4214.358871,4215.384512,4217.435794,4228.717845,4227.692204,4215.384512,4216.922974,4202.564,4216.922974,4213.33323,4197.435795,4216.410153
121,0,4215.897333,4219.999897,4217.948615,4208.717846,4204.102461,4220.512717,4227.692204,4217.435794,4221.538358,4205.128102,4221.025538,4211.281948,4211.794769,4218.461435
122,0,4216.922974,4224.615281,4225.640922,4202.564,4223.58964,4214.358871,4225.640922,4216.922974,4218.461435,4213.33323,4218.461435,4214.358871,4214.871692,4217.948615
123,0,4215.384512,4222.051179,4230.769127,4198.974256,4238.974255,4218.461435,4218.974256,4204.615282,4211.794769,4215.384512,4217.948615,4211.281948,4205.128102,4213.33323
124,0,4213.33323,4217.948615,4223.07682,4201.025538,4224.102461,4217.435794,4215.897333,4205.128102,4213.846051,4214.871692,4218.461435,4205.128102,4199.999897,4213.846051
125,0,4215.384512,4218.974256,4214.871692,4204.102461,4215.384512,4214.358871,4218.461435,4216.922974,4219.999897,4206.153743,4212.307589,4206.153743,4202.564,4216.410153
126,0,4218.974256,4218.974256,4221.025538,4202.564,4221.538358,4225.640922,4225.640922,4220.512717,4221.538358,4198.461436,4215.384512,4215.384512,4204.615282,4218.461435
127,0,4215.384512,4218.974256,4226.153743,4199.999897,4218.974256,4232.307589,4231.794768,4214.358871,4217.435794,4216.410153,4225.128102,4217.948615,4204.102461,4218.461435
128,0,4213.33323,4218.974256,4218.461435,4202.564,4223.07682,4222.051179,4228.205025,4213.33323,4216.922974,4235.897332,4223.07682,4206.153743,4201.025538,4211.794769
0,0,4214.871692,4210.256307,4207.692205,4203.07682,4239.999896,4216.922974,4218.974256,4216.922974,4219.487076,4227.692204,4214.358871,4198.974256,4197.435795,4207.179384
1,0,4205.128102,4202.564,4206.666564,4190.256308,4251.281947,4220.512717,4217.435794,4213.846051,4218.974256,4215.897333,4214.358871,4202.051179,4198.461436,4203.589641
2,0,4196.922974,4209.743487,4213.846051,4179.487077,4247.692204,4220.512717,4218.461435,4210.256307,4216.922974,4209.230666,4216.922974,4204.102461,4197.435795,4199.487077
3,0,4209.230666,4223.58964,4219.999897,4198.461436,4239.999896,4221.025538,4222.051179,4214.358871,4214.871692,4203.589641,4213.846051,4206.666564,4197.948615,4205.128102
4,0,4228.717845,4228.205025,4215.384512,4219.487076,4243.58964,4228.717845,4229.743486,4217.435794,4222.051179,4214.871692,4219.487076,4214.871692,4207.692205,4218.974256
5,0,4228.717845,4219.487076,4212.82041,4206.153743,4252.307588,4232.820409,4232.820409,4215.384512,4228.205025,4228.205025,4231.794768,4216.922974,4219.999897,4224.615281
6,0,4218.461435,4215.897333,4222.051179,4193.846051,4239.999896,4227.692204,4230.256307,4217.948615,4222.563999,4219.999897,4227.179384,4214.871692,4218.974256,4226.666563
7,0,4217.435794,4225.640922,4229.230666,4205.128102,4219.999897,4218.461435,4229.230666,4219.999897,4219.999897,4210.256307,4213.846051,4218.461435,4205.640923,4227.692204
8,0,4223.58964,4232.820409,4230.256307,4208.205025,4240.512717,4223.58964,4233.33323,4222.051179,4231.281948,4221.025538,4220.512717,4220.512717,4206.666564,4225.128102
9,0,4225.128102,4228.717845,4228.205025,4198.974256,4273.846049,4235.384512,4236.410153,4228.717845,4236.410153,4234.871691,4236.410153,4219.999897,4221.025538,4221.538358
10,0,4218.974256,4228.205025,4219.999897,4206.153743,4263.589639,4234.871691,4232.820409,4230.769127,4228.717845,4231.794768,4234.358871,4216.922974,4222.051179,4222.051179
11,0,4218.974256,4234.358871,4217.948615,4219.999897,4244.10246,4233.84605,4232.820409,4233.33323,4232.307589,4229.230666,4226.666563,4214.871692,4217.948615,4226.153743
12,0,4221.025538,4231.794768,4225.640922,4207.692205,4245.640922,4232.820409,4238.461435,4234.358871,4237.948614,4233.33323,4223.07682,4214.871692,4217.948615,4225.128102
13,0,4209.743487,4215.384512,4223.07682,4185.128103,4235.897332,4223.07682,4230.769127,4221.025538,4224.102461,4228.717845,4215.384512,4205.640923,4201.538359,4206.153743
14,0,4202.564,4210.769128,4214.871692,4187.692205,4226.153743,4221.025538,4221.025538,4207.692205,4211.794769,4222.563999,4209.743487,4195.897333,4187.179385,4191.794769
15,0,4214.358871,4226.153743,4225.640922,4202.564,4250.769127,4233.84605,4229.743486,4217.948615,4224.615281,4230.769127,4213.846051,4205.128102,4202.051179,4205.640923
16,0,4224.102461,4235.897332,4232.820409,4204.102461,4264.10246,4238.974255,4236.922973,4229.743486,4236.922973,4240.512717,4219.999897,4216.410153,4216.922974,4218.974256
17,0,4218.974256,4226.153743,4218.974256,4198.461436,4251.281947,4226.666563,4225.640922,4221.538358,4220.512717,4222.563999,4219.487076,4206.666564,4213.846051,4212.307589
18,0,4214.871692,4218.461435,4211.281948,4199.487077,4244.615281,4223.07682,4220.512717,4209.743487,4207.692205,4199.999897,4215.897333,4197.435795,4209.743487,4207.692205
19,0,4216.410153,4220.512717,4217.435794,4202.564,4238.461435,4231.794768,4228.205025,4215.384512,4222.563999,4206.153743,4222.563999,4208.717846,4215.897333,4215.384512
20,0,4218.974256,4220.512717,4219.487076,4196.922974,4237.948614,4236.410153,4234.358871,4227.692204,4236.922973,4229.743486,4229.743486,4219.999897,4224.615281,4223.58964
21,0,4222.051179,4217.948615,4216.410153,4189.743487,4246.666563,4230.256307,4231.794768,4223.58964,4230.769127,4229.230666,4223.07682,4211.281948,4217.948615,4216.410153
22,0,4213.846051,4216.410153,4214.358871,4188.717846,4234.358871,4216.410153,4218.974256,4214.358871,4223.07682,4217.435794,4213.33323,4197.948615,4203.589641,4199.999897
23,0,4198.974256,4216.922974,4213.846051,4188.717846,4219.487076,4214.871692,4214.358871,4216.922974,4226.666563,4224.615281,4213.846051,4198.974256,4206.666564,4198.974256
24,0,4201.538359,4217.435794,4215.897333,4189.230667,4242.051178,4228.205025,4228.205025,4223.07682,4233.84605,4230.769127,4218.461435,4204.102461,4217.435794,4214.358871
