title:V                                                                               , recorded:06.07.20 13.59.23, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
123,0,4223.07682,4233.84605,4231.281948,4315.38451,4233.33323,4231.281948,4218.461435,4236.410153,4191.794769,4228.205025,4241.538358,4202.051179,4231.794768,4235.897332
124,0,4228.205025,4232.307589,4232.820409,4319.487074,4234.358871,4239.999896,4219.487076,4234.358871,4195.897333,4218.974256,4229.230666,4203.589641,4234.358871,4249.230665
125,0,4241.538358,4232.820409,4234.358871,4310.256305,4235.384512,4239.487076,4221.538358,4232.307589,4204.615282,4218.461435,4231.281948,4211.794769,4229.230666,4249.743486
126,0,4244.10246,4237.948614,4235.897332,4315.89733,4240.512717,4236.922973,4223.58964,4234.871691,4212.307589,4238.974255,4242.563999,4208.205025,4224.615281,4243.076819
127,0,4241.025537,4242.563999,4234.871691,4323.589638,4246.666563,4235.897332,4216.922974,4235.897332,4211.794769,4257.435793,4239.999896,4199.999897,4225.640922,4245.128101
128,0,4247.692204,4249.743486,4233.33323,4318.974253,4247.179383,4234.871691,4213.33323,4233.84605,4214.358871,4249.743486,4242.051178,4203.589641,4241.025537,4252.307588
0,0,4248.205024,4254.35887,4241.538358,4328.717843,4243.58964,4240.512717,4224.102461,4242.051178,4225.128102,4244.615281,4263.076819,4215.897333,4251.794768,4259.999896
1,0,4232.307589,4248.717845,4247.692204,4339.999894,4242.563999,4242.563999,4229.743486,4250.256306,4227.179384,4255.384511,4258.974255,4224.102461,4238.974255,4264.61528
2,0,4233.33323,4241.025537,4240.512717,4318.461433,4238.974255,4232.307589,4218.974256,4244.615281,4224.615281,4247.692204,4234.358871,4221.025538,4229.230666,4258.461434
3,0,4250.769127,4241.538358,4229.230666,4305.64092,4236.410153,4231.794768,4216.410153,4236.922973,4223.58964,4228.717845,4243.58964,4213.33323,4231.794768,4242.563999
4,0,4247.692204,4244.10246,4230.769127,4324.615279,4241.025537,4242.051178,4226.666563,4241.025537,4223.07682,4242.563999,4262.563998,4208.717846,4233.84605,4240.512717
5,0,4228.205025,4248.205024,4243.58964,4331.794766,4248.205024,4241.538358,4227.692204,4247.692204,4224.615281,4268.717844,4255.384511,4211.281948,4239.487076,4268.205024
6,0,4232.820409,4254.35887,4249.230665,4323.076817,4247.179383,4235.384512,4219.487076,4244.10246,4227.692204,4259.999896,4249.743486,4220.512717,4242.563999,4283.589639
7,0,4251.794768,4250.256306,4240.512717,4320.512715,4237.948614,4230.256307,4215.384512,4237.435794,4221.538358,4234.871691,4246.666563,4216.410153,4231.794768,4262.051178
8,0,4257.948614,4245.640922,4231.281948,4315.89733,4239.999896,4228.205025,4217.948615,4237.435794,4218.974256,4232.820409,4235.384512,4207.179384,4229.743486,4247.179383
9,0,4254.871691,4246.153742,4231.281948,4308.205023,4245.128101,4229.743486,4218.461435,4237.435794,4224.615281,4241.538358,4236.410153,4207.692205,4235.897332,4247.692204
10,0,4239.999896,4248.717845,4234.358871,4308.717843,4243.58964,4230.256307,4214.358871,4236.410153,4226.666563,4248.717845,4247.692204,4211.794769,4236.410153,4248.205024
11,0,4221.025538,4246.666563,4238.461435,4314.358869,4238.461435,4229.230666,4213.846051,4238.974255,4225.128102,4254.871691,4246.666563,4211.794769,4231.794768,4248.717845
12,0,4215.384512,4244.10246,4236.410153,4317.435792,4240.512717,4233.84605,4221.025538,4243.076819,4225.640922,4260.512716,4244.10246,4209.743487,4229.230666,4245.128101
13,0,4230.769127,4245.640922,4234.871691,4323.589638,4247.179383,4238.461435,4225.128102,4245.640922,4230.256307,4258.461434,4242.563999,4208.717846,4235.897332,4243.076819
14,0,4249.743486,4251.281947,4237.948614,4330.256304,4249.743486,4238.974255,4224.615281,4249.230665,4232.820409,4248.717845,4246.153742,4212.82041,4249.743486,4251.794768
15,0,4248.717845,4251.794768,4234.358871,4325.64092,4243.076819,4238.974255,4225.640922,4245.640922,4228.717845,4239.999896,4251.281947,4211.281948,4243.076819,4244.615281
16,0,4234.871691,4245.128101,4225.640922,4308.717843,4238.461435,4235.897332,4223.07682,4239.999896,4225.128102,4243.076819,4247.179383,4197.948615,4231.794768,4239.487076
17,0,4224.102461,4238.461435,4228.205025,4291.794767,4243.076819,4227.179384,4213.846051,4240.512717,4225.640922,4243.58964,4240.512717,4192.30759,4239.487076,4255.384511
18,0,4219.999897,4237.948614,4233.33323,4288.717844,4244.615281,4230.769127,4213.846051,4236.922973,4222.563999,4239.999896,4238.974255,4199.999897,4244.10246,4242.563999
19,0,4225.128102,4234.871691,4230.769127,4293.846049,4238.461435,4234.871691,4221.538358,4232.820409,4223.58964,4248.717845,4231.794768,4203.589641,4230.769127,4219.999897
20,0,4233.84605,4230.769127,4230.769127,4298.974254,4234.358871,4230.256307,4223.58964,4241.025537,4231.281948,4256.410152,4231.794768,4207.692205,4227.692204,4236.922973
21,0,4246.153742,4243.076819,4242.051178,4310.256305,4239.487076,4235.384512,4224.102461,4247.692204,4231.794768,4249.743486,4251.281947,4218.461435,4245.640922,4253.84605
22,0,4261.538357,4271.794767,4250.256306,4328.205022,4247.179383,4239.487076,4227.692204,4241.025537,4228.205025,4246.153742,4264.10246,4219.999897,4257.435793,4254.871691
23,0,4265.128101,4288.717844,4248.205024,4334.871689,4250.769127,4231.794768,4222.051179,4239.999896,4228.205025,4245.128101,4252.820409,4210.256307,4250.769127,4269.230665
24,0,4248.205024,4287.692203,4243.58964,4324.102458,4250.256306,4228.717845,4210.769128,4235.897332,4225.128102,4227.692204,4233.33323,4203.589641,4228.717845,4257.948614
25,0,4234.871691,4283.589639,4243.076819,4311.794766,4250.769127,4232.307589,4208.717846,4222.563999,4221.538358,4217.435794,4221.538358,4205.128102,4203.589641,4213.33323
26,0,4235.897332,4279.487075,4242.563999,4307.692202,4246.666563,4226.666563,4210.769128,4216.922974,4218.461435,4223.58964,4214.871692,4204.102461,4187.179385,4198.461436
27,0,4246.666563,4279.487075,4235.897332,4310.769125,4244.615281,4226.153743,4215.384512,4223.07682,4222.051179,4228.717845,4210.769128,4194.871692,4192.82041,4211.281948
28,0,4259.487075,4283.589639,4236.922973,4315.89733,4248.205024,4236.410153,4223.07682,4232.820409,4231.794768,4233.84605,4218.974256,4193.846051,4210.769128,4219.999897
29,0,4248.717845,4284.61528,4240.512717,4310.769125,4246.666563,4234.871691,4225.128102,4237.948614,4231.794768,4243.58964,4231.794768,4198.974256,4215.384512,4235.897332
30,0,4229.230666,4286.153741,4246.153742,4312.820407,4242.563999,4226.666563,4219.487076,4237.948614,4226.666563,4245.128101,4234.358871,4202.564,4208.717846,4242.051178
31,0,4247.692204,4293.846049,4251.281947,4322.051176,4250.769127,4229.743486,4221.025538,4243.076819,4231.794768,4234.358871,4242.051178,4211.794769,4216.922974,4236.410153
32,0,4257.435793,4275.897331,4236.410153,4268.717844,4246.666563,4222.563999,4219.999897,4237.435794,4225.128102,4209.743487,4227.692204,4207.179384,4211.281948,4219.999897
33,0,4212.307589,4235.384512,4209.743487,4165.128103,4221.025538,4201.025538,4205.128102,4210.256307,4204.102461,4187.179385,4183.076821,4177.435795,4169.743488,4177.435795
34,0,4181.538359,4219.487076,4211.281948,4132.307591,4208.205025,4197.948615,4201.025538,4200.512718,4199.999897,4193.333231,4168.717847,4159.999898,4143.589642,4149.743488
35,0,4205.128102,4237.948614,4221.538358,4188.717846,4222.563999,4216.922974,4217.435794,4224.102461,4216.410153,4219.999897,4197.948615,4173.846052,4168.205026,4184.102462
36,0,4219.999897,4250.769127,4216.922974,4234.871691,4232.307589,4224.102461,4226.666563,4242.051178,4228.717845,4224.102461,4211.794769,4185.128103,4191.281949,4211.281948
37,0,4211.281948,4246.153742,4213.846051,4235.384512,4226.666563,4222.563999,4224.615281,4239.487076,4224.102461,4208.717846,4208.205025,4177.948616,4179.487077,4191.281949
38,0,4206.666564,4238.974255,4215.897333,4231.281948,4221.538358,4224.102461,4227.692204,4234.358871,4213.846051,4201.538359,4199.487077,4174.358872,4167.692206,4180.512718
39,0,4193.333231,4234.871691,4216.410153,4235.897332,4223.58964,4222.051179,4229.743486,4231.794768,4213.33323,4201.025538,4184.615282,4178.974257,4180.512718,4188.205026
40,0,4199.487077,4241.538358,4226.666563,4251.794768,4227.692204,4218.974256,4225.128102,4233.84605,4224.102461,4207.179384,4198.974256,4188.717846,4197.435795,4192.82041
41,0,4238.461435,4251.281947,4234.871691,4261.538357,4230.769127,4222.051179,4225.640922,4237.948614,4228.717845,4225.640922,4224.102461,4190.769128,4193.333231,4196.922974
42,0,4252.307588,4252.820409,4228.717845,4255.384511,4233.84605,4229.230666,4235.384512,4239.999896,4231.281948,4236.922973,4220.512717,4189.230667,4185.128103,4199.487077
43,0,4221.025538,4249.743486,4227.179384,4255.384511,4232.307589,4231.281948,4236.922973,4238.974255,4232.820409,4219.487076,4212.82041,4195.897333,4189.230667,4204.102461
44,0,4207.179384,4250.256306,4233.84605,4264.10246,4227.179384,4226.153743,4229.230666,4239.487076,4228.717845,4208.717846,4214.871692,4200.512718,4199.487077,4215.384512
45,0,4230.769127,4249.230665,4232.820409,4257.948614,4223.58964,4221.025538,4223.58964,4233.84605,4224.615281,4223.58964,4208.205025,4190.769128,4203.07682,4215.384512
46,0,4238.974255,4244.615281,4221.538358,4236.410153,4225.128102,4222.051179,4224.615281,4225.128102,4224.102461,4228.205025,4204.102461,4175.384513,4193.333231,4205.640923
47,0,4225.128102,4245.640922,4218.974256,4239.999896,4227.179384,4225.640922,4227.692204,4226.153743,4227.692204,4213.846051,4212.82041,4179.487077,4180.512718,4196.922974
48,0,4223.58964,4257.948614,4232.307589,4271.281947,4232.820409,4225.640922,4226.153743,4234.871691,4234.358871,4214.358871,4220.512717,4198.461436,4196.922974,4204.615282
49,0,4228.205025,4263.076819,4244.10246,4283.589639,4234.871691,4222.051179,4224.102461,4238.461435,4236.410153,4228.205025,4220.512717,4203.589641,4215.897333,4219.487076
50,0,4226.666563,4263.076819,4241.538358,4281.025536,4232.820409,4227.179384,4226.666563,4238.461435,4236.922973,4234.358871,4221.538358,4197.435795,4214.358871,4231.281948
51,0,4239.999896,4262.563998,4239.999896,4290.769126,4231.281948,4235.384512,4232.307589,4239.487076,4238.461435,4231.794768,4223.07682,4198.974256,4212.82041,4235.384512
52,0,4257.948614,4261.538357,4244.10246,4299.999895,4232.820409,4231.281948,4236.410153,4242.051178,4239.999896,4229.743486,4231.281948,4208.205025,4214.871692,4230.256307
53,0,4252.307588,4264.10246,4251.281947,4296.410151,4238.974255,4225.640922,4233.84605,4245.128101,4242.051178,4241.538358,4237.948614,4214.358871,4217.435794,4220.512717
54,0,4247.179383,4273.846049,4255.897332,4295.897331,4246.153742,4231.281948,4229.230666,4244.615281,4242.563999,4252.820409,4238.461435,4219.999897,4232.820409,4228.717845
55,0,4252.820409,4272.307588,4252.307588,4301.025536,4244.615281,4235.384512,4227.692204,4243.076819,4240.512717,4236.922973,4234.358871,4220.512717,4244.615281,4251.281947
56,0,4247.692204,4262.563998,4243.58964,4294.358869,4239.487076,4233.33323,4231.794768,4243.076819,4238.461435,4227.692204,4229.230666,4209.230666,4229.230666,4240.512717
57,0,4245.640922,4266.666562,4244.10246,4292.307587,4239.999896,4233.33323,4232.820409,4244.10246,4242.563999,4244.10246,4232.820409,4201.538359,4223.58964,4221.538358
58,0,4255.897332,4268.717844,4246.666563,4294.87169,4239.487076,4233.84605,4229.743486,4244.615281,4244.10246,4234.358871,4236.922973,4195.384513,4237.435794,4230.256307
59,0,4248.205024,4253.333229,4235.897332,4276.922972,4231.794768,4230.769127,4229.230666,4241.025537,4239.487076,4209.230666,4225.640922,4189.230667,4226.153743,4227.179384
60,0,4227.692204,4243.076819,4227.692204,4253.84605,4227.692204,4224.102461,4226.666563,4234.358871,4236.922973,4227.179384,4210.769128,4187.179385,4204.615282,4210.769128
61,0,4231.281948,4252.307588,4236.922973,4269.743485,4231.794768,4225.128102,4227.179384,4238.974255,4243.076819,4251.281947,4214.358871,4188.717846,4219.487076,4230.769127
62,0,4241.025537,4260.512716,4250.769127,4304.615279,4235.897332,4234.358871,4236.410153,4245.640922,4247.692204,4236.922973,4226.666563,4197.435795,4243.076819,4241.025537
63,0,4240.512717,4263.076819,4252.307588,4312.307587,4239.487076,4235.384512,4238.461435,4243.58964,4246.666563,4234.871691,4237.435794,4208.205025,4242.563999,4212.82041
64,0,4247.179383,4263.076819,4244.615281,4304.102459,4237.948614,4230.256307,4228.717845,4239.487076,4243.58964,4247.179383,4236.410153,4203.589641,4231.281948,4216.922974
65,0,4258.461434,4259.999896,4238.974255,4303.589638,4232.307589,4234.358871,4230.256307,4240.512717,4243.58964,4237.948614,4225.640922,4195.384513,4230.256307,4245.128101
66,0,4252.307588,4259.487075,4242.051178,4309.230664,4232.307589,4237.948614,4237.435794,4241.538358,4250.256306,4235.384512,4229.230666,4204.102461,4238.461435,4244.10246
67,0,4239.487076,4265.128101,4243.076819,4309.743484,4240.512717,4234.358871,4234.358871,4241.538358,4252.820409,4254.871691,4239.487076,4210.256307,4250.769127,4237.435794
68,0,4236.410153,4262.563998,4235.384512,4301.025536,4239.487076,4230.769127,4228.717845,4237.948614,4243.58964,4253.84605,4229.743486,4198.974256,4247.692204,4228.205025
69,0,4242.563999,4254.35887,4230.769127,4293.333228,4230.256307,4228.717845,4229.743486,4231.281948,4236.410153,4230.256307,4220.512717,4187.179385,4233.84605,4218.974256
70,0,4254.871691,4255.897332,4238.974255,4293.333228,4230.256307,4228.717845,4229.230666,4229.743486,4239.999896,4214.358871,4227.692204,4190.769128,4236.410153,4223.07682
71,0,4252.307588,4262.051178,4244.10246,4296.410151,4238.461435,4233.84605,4226.666563,4232.820409,4243.58964,4218.974256,4231.281948,4199.487077,4251.281947,4229.743486
72,0,4242.563999,4257.948614,4241.538358,4296.922972,4236.410153,4230.769127,4224.102461,4231.281948,4241.025537,4237.435794,4222.051179,4195.897333,4246.153742,4232.307589
73,0,4246.666563,4253.333229,4242.563999,4293.333228,4233.33323,4223.58964,4225.640922,4230.256307,4239.999896,4250.769127,4219.999897,4191.794769,4231.281948,4235.897332
74,0,4256.922973,4258.974255,4252.820409,4296.410151,4239.999896,4228.205025,4231.794768,4237.435794,4242.563999,4245.128101,4233.33323,4207.692205,4239.999896,4234.871691
75,0,4255.897332,4267.179383,4255.897332,4303.589638,4240.512717,4233.33323,4229.230666,4241.538358,4244.10246,4243.58964,4247.179383,4217.435794,4256.922973,4250.256306
76,0,4244.615281,4261.538357,4248.717845,4286.666562,4226.153743,4222.563999,4223.07682,4232.307589,4239.487076,4241.538358,4235.897332,4204.615282,4249.743486,4250.769127
77,0,4236.410153,4251.281947,4247.179383,4256.922973,4219.487076,4216.410153,4219.999897,4221.025538,4232.307589,4223.58964,4214.358871,4198.974256,4232.820409,4208.717846
78,0,4239.999896,4249.743486,4249.230665,4251.794768,4225.640922,4225.128102,4219.487076,4223.07682,4235.384512,4222.051179,4219.999897,4203.07682,4230.769127,4203.07682
79,0,4252.820409,4256.410152,4246.153742,4271.281947,4226.666563,4229.230666,4221.538358,4233.84605,4242.051178,4250.256306,4235.384512,4203.07682,4244.615281,4242.563999
80,0,4260.512716,4263.589639,4246.666563,4292.820408,4226.666563,4228.717845,4227.179384,4238.461435,4245.640922,4258.974255,4232.307589,4206.153743,4253.333229,4253.333229
81,0,4249.743486,4256.410152,4247.179383,4284.61528,4229.743486,4228.717845,4223.58964,4226.153743,4236.410153,4224.615281,4217.948615,4204.102461,4231.281948,4219.487076
82,0,4227.179384,4247.179383,4237.435794,4261.538357,4229.230666,4223.07682,4213.33323,4213.846051,4226.666563,4207.692205,4213.846051,4187.179385,4224.102461,4208.717846
83,0,4218.461435,4247.692204,4232.820409,4258.974255,4223.58964,4215.897333,4211.794769,4215.897333,4233.84605,4218.974256,4219.999897,4178.974257,4242.563999,4219.487076
84,0,4212.307589,4226.666563,4222.563999,4199.999897,4207.692205,4204.615282,4205.640923,4206.666564,4232.307589,4205.640923,4203.07682,4170.769129,4215.897333,4189.743487
85,0,4174.358872,4169.230667,4194.358872,4065.640926,4172.820411,4179.999898,4185.128103,4173.333231,4202.564,4168.717847,4151.79477,4133.846053,4153.333232,4142.564001
86,0,4140.512719,4141.53836,4178.461436,3999.487082,4155.897334,4166.666565,4173.846052,4154.871693,4190.256308,4159.999898,4133.333232,4110.76913,4144.615283,4131.794771
87,0,4149.230668,4159.999898,4191.794769,4035.384517,4167.179385,4173.846052,4178.974257,4165.640924,4207.692205,4173.333231,4161.025539,4125.128104,4169.743488,4139.487078
88,0,4163.589642,4169.743488,4200.512718,4062.051183,4171.281949,4186.153744,4185.128103,4176.410154,4212.82041,4170.769129,4172.30759,4137.948617,4165.640924,4145.128104
89,0,4157.948616,4171.79477,4197.948615,4068.205029,4171.281949,4193.333231,4191.794769,4176.410154,4211.281948,4163.589642,4168.205026,4148.717847,4157.435796,4145.128104
90,0,4160.512719,4190.769128,4201.538359,4092.820413,4185.640923,4199.487077,4199.999897,4179.999898,4223.58964,4177.435795,4178.461436,4163.076821,4179.487077,4149.230668
91,0,4176.410154,4202.051179,4211.281948,4114.871694,4193.846051,4201.025538,4200.512718,4188.205026,4227.692204,4200.512718,4183.589641,4164.615283,4197.435795,4179.487077
92,0,4195.897333,4198.974256,4213.33323,4129.230668,4189.230667,4196.410154,4195.384513,4187.692205,4224.102461,4208.717846,4182.564,4159.999898,4189.230667,4205.640923
93,0,4209.230666,4200.512718,4206.153743,4145.640924,4189.230667,4195.897333,4196.410154,4176.922975,4226.153743,4203.589641,4187.692205,4156.922975,4181.538359,4188.205026
94,0,4197.435795,4198.974256,4197.435795,4155.384514,4194.871692,4205.128102,4204.615282,4170.769129,4225.128102,4197.435795,4187.179385,4148.205027,4194.358872,4171.281949
95,0,4191.794769,4203.07682,4200.512718,4168.717847,4203.07682,4212.82041,4206.153743,4172.820411,4224.102461,4196.922974,4188.717846,4150.769129,4203.589641,4183.076821
96,0,4207.692205,4217.948615,4214.358871,4189.230667,4211.281948,4210.256307,4202.564,4173.846052,4229.743486,4197.948615,4198.974256,4168.205026,4199.487077,4198.461436
97,0,4207.179384,4219.487076,4219.999897,4203.07682,4211.281948,4209.230666,4205.128102,4174.871693,4236.922973,4198.461436,4201.025538,4175.897334,4206.153743,4199.487077
98,0,4198.974256,4214.358871,4218.974256,4208.205025,4208.717846,4213.846051,4209.743487,4174.358872,4238.461435,4207.179384,4199.999897,4180.512718,4214.358871,4186.153744
99,0,4213.33323,4221.025538,4221.538358,4218.974256,4212.307589,4212.307589,4212.82041,4176.410154,4240.512717,4226.153743,4211.281948,4190.256308,4215.897333,4194.871692
100,0,4226.666563,4222.563999,4222.563999,4226.153743,4212.307589,4209.743487,4213.33323,4181.538359,4241.538358,4237.435794,4219.999897,4184.615282,4221.025538,4226.153743
101,0,4230.256307,4225.640922,4219.999897,4221.025538,4212.82041,4216.922974,4212.307589,4185.128103,4243.58964,4227.692204,4221.025538,4178.461436,4233.33323,4232.820409
102,0,4234.358871,4241.025537,4227.179384,4229.230666,4219.999897,4224.615281,4212.82041,4186.666564,4246.666563,4217.435794,4228.205025,4190.769128,4245.640922,4226.666563
103,0,4227.179384,4244.615281,4232.820409,4249.230665,4223.58964,4223.07682,4212.307589,4185.128103,4245.640922,4232.820409,4229.230666,4195.897333,4243.58964,4224.102461
104,0,4216.922974,4232.820409,4226.153743,4249.743486,4216.410153,4217.435794,4207.692205,4175.897334,4242.563999,4242.051178,4205.640923,4181.025539,4232.820409,4210.769128
105,0,4231.281948,4233.84605,4224.102461,4243.076819,4216.922974,4219.487076,4207.179384,4172.30759,4243.076819,4235.897332,4199.999897,4174.358872,4237.435794,4218.461435
106,0,4244.615281,4234.358871,4227.179384,4251.281947,4221.025538,4222.563999,4215.384512,4178.974257,4245.640922,4233.84605,4217.948615,4181.025539,4243.58964,4233.33323
107,0,4223.07682,4226.666563,4223.58964,4248.205024,4215.897333,4222.051179,4222.563999,4186.153744,4246.666563,4222.051179,4223.07682,4184.102462,4225.640922,4208.717846
108,0,4197.948615,4222.051179,4223.58964,4230.769127,4212.82041,4220.512717,4217.435794,4182.564,4245.128101,4201.025538,4215.897333,4189.743487,4209.230666,4193.846051
109,0,4219.999897,4226.153743,4229.230666,4233.84605,4217.435794,4223.58964,4213.33323,4177.435795,4244.10246,4214.871692,4214.358871,4197.435795,4225.128102,4227.179384
110,0,4250.256306,4234.871691,4237.948614,4243.076819,4219.999897,4226.666563,4223.58964,4185.640923,4244.615281,4242.051178,4214.871692,4191.794769,4249.743486,4238.974255
111,0,4235.897332,4233.84605,4241.538358,4225.128102,4218.461435,4221.025538,4228.205025,4191.794769,4246.153742,4243.076819,4217.948615,4185.128103,4250.256306,4218.461435
112,0,4214.871692,4218.461435,4232.307589,4196.410154,4210.769128,4210.769128,4214.358871,4180.512718,4239.999896,4233.33323,4217.435794,4186.153744,4224.615281,4214.871692
113,0,4221.538358,4209.230666,4222.563999,4175.897334,4201.025538,4206.666564,4208.205025,4169.230667,4226.666563,4215.897333,4202.051179,4181.025539,4211.794769,4206.666564
114,0,4226.666563,4216.410153,4223.58964,4166.666565,4199.999897,4209.230666,4214.871692,4167.179385,4221.538358,4194.871692,4197.435795,4173.846052,4224.102461,4202.051179
115,0,4215.897333,4223.58964,4225.640922,4162.564001,4205.640923,4205.128102,4208.717846,4161.025539,4224.102461,4203.589641,4208.205025,4179.487077,4228.717845,4217.435794
116,0,4205.640923,4215.384512,4219.999897,4141.02554,4200.512718,4196.410154,4201.025538,4154.871693,4222.051179,4218.974256,4199.999897,4179.487077,4222.051179,4212.82041
117,0,4196.410154,4198.974256,4212.82041,4117.435797,4188.205026,4195.384513,4202.051179,4148.205027,4213.846051,4199.999897,4183.076821,4165.128103,4219.487076,4187.692205
118,0,4197.948615,4198.974256,4206.153743,4136.922976,4188.717846,4204.102461,4204.615282,4146.153745,4217.435794,4194.871692,4191.281949,4164.615283,4216.410153,4193.333231
119,0,4213.846051,4209.743487,4208.205025,4178.974257,4201.025538,4214.871692,4211.794769,4162.05118,4229.230666,4217.435794,4205.640923,4179.999898,4217.948615,4211.281948
120,0,4226.153743,4216.922974,4221.025538,4196.410154,4213.33323,4217.948615,4220.512717,4177.948616,4234.871691,4213.846051,4208.717846,4186.666564,4234.358871,4211.794769
121,0,4221.025538,4222.563999,4227.179384,4198.461436,4213.33323,4211.794769,4223.07682,4177.948616,4234.871691,4198.974256,4208.717846,4180.512718,4244.615281,4212.82041
122,0,4213.846051,4227.179384,4221.538358,4208.717846,4209.230666,4216.922974,4230.769127,4182.05118,4232.820409,4219.999897,4211.794769,4181.025539,4239.999896,4219.999897
123,0,4225.640922,4229.743486,4224.102461,4221.025538,4213.846051,4225.128102,4235.384512,4187.692205,4233.84605,4241.538358,4210.256307,4192.82041,4242.051178,4219.999897
124,0,4242.563999,4240.512717,4234.358871,4233.33323,4226.153743,4221.025538,4224.102461,4182.564,4235.897332,4231.794768,4213.846051,4201.025538,4256.410152,4217.948615
125,0,4241.025537,4246.666563,4234.871691,4237.948614,4226.666563,4215.384512,4216.410153,4175.384513,4232.820409,4214.871692,4219.487076,4194.358872,4247.692204,4219.999897
126,0,4223.58964,4235.897332,4221.538358,4228.205025,4213.846051,4214.871692,4218.461435,4170.256308,4226.153743,4209.230666,4215.897333,4176.410154,4233.84605,4224.615281
127,0,4226.666563,4222.563999,4212.82041,4223.07682,4210.256307,4214.871692,4216.410153,4167.692206,4221.538358,4215.384512,4211.281948,4168.717847,4244.615281,4218.974256
128,0,4239.487076,4222.051179,4216.922974,4229.743486,4214.871692,4221.025538,4223.58964,4174.358872,4223.07682,4230.256307,4214.871692,4178.461436,4252.820409,4219.487076
0,0,4233.33323,4226.153743,4228.717845,4242.051178,4215.897333,4226.153743,4233.84605,4186.666564,4230.769127,4237.435794,4217.948615,4192.30759,4246.666563,4233.33323
1,0,4228.205025,4227.179384,4226.666563,4255.384511,4212.307589,4222.563999,4232.820409,4191.281949,4236.410153,4236.410153,4211.794769,4197.948615,4251.281947,4224.615281
2,0,4235.384512,4229.230666,4219.999897,4265.640921,4212.307589,4215.897333,4229.230666,4188.717846,4231.281948,4237.435794,4214.871692,4196.410154,4261.025537,4210.769128
3,0,4238.974255,4236.922973,4227.692204,4264.10246,4216.410153,4210.256307,4222.563999,4183.589641,4226.153743,4232.307589,4227.179384,4189.743487,4257.948614,4229.230666
4,0,4243.58964,4237.948614,4230.256307,4256.410152,4218.461435,4212.82041,4222.051179,4185.640923,4230.769127,4208.205025,4224.615281,4187.179385,4248.717845,4236.410153
5,0,4246.153742,4233.84605,4223.58964,4261.025537,4221.538358,4226.153743,4229.230666,4189.743487,4234.358871,4198.974256,4216.922974,4193.846051,4247.179383,4219.487076
6,0,4236.922973,4238.974255,4227.179384,4266.153742,4228.717845,4229.230666,4229.743486,4188.717846,4236.410153,4230.256307,4222.051179,4193.846051,4262.563998,4229.743486
7,0,4232.307589,4238.461435,4230.256307,4252.307588,4225.640922,4217.435794,4223.07682,4183.076821,4234.871691,4247.692204,4222.051179,4183.076821,4269.230665,4236.922973
8,0,4237.948614,4229.743486,4218.461435,4240.512717,4215.384512,4208.205025,4222.051179,4178.461436,4231.281948,4235.384512,4211.281948,4181.538359,4251.794768,4212.307589
9,0,4235.897332,4227.692204,4216.922974,4251.794768,4212.82041,4215.384512,4224.615281,4177.948616,4226.153743,4228.717845,4211.794769,4189.743487,4241.025537,4211.281948
10,0,4241.538358,4232.820409,4229.743486,4269.230665,4217.948615,4226.153743,4227.692204,4184.102462,4227.179384,4235.384512,4228.205025,4195.897333,4256.410152,4237.948614
11,0,4246.153742,4232.307589,4230.769127,4271.281947,4221.025538,4222.563999,4228.205025,4190.256308,4232.820409,4230.769127,4227.692204,4196.410154,4263.589639,4232.820409
12,0,4229.743486,4229.743486,4221.025538,4259.487075,4224.615281,4218.461435,4226.153743,4187.179385,4232.307589,4219.999897,4212.307589,4195.897333,4249.230665,4212.307589
13,0,4216.410153,4225.128102,4222.563999,4250.256306,4223.07682,4223.07682,4228.205025,4183.076821,4225.128102,4217.435794,4211.281948,4193.846051,4239.999896,4215.384512
14,0,4222.051179,4221.538358,4225.128102,4254.35887,4222.051179,4222.051179,4228.205025,4187.179385,4226.153743,4227.692204,4222.051179,4192.30759,4249.743486,4217.948615
15,0,4228.205025,4222.563999,4220.512717,4257.435793,4223.07682,4216.922974,4224.615281,4191.281949,4229.230666,4237.948614,4221.025538,4189.743487,4254.35887,4206.666564
16,0,4225.640922,4220.512717,4212.307589,4249.743486,4220.512717,4223.07682,4230.256307,4188.717846,4224.615281,4235.384512,4211.794769,4182.564,4244.10246,4211.794769
17,0,4224.102461,4215.897333,4213.33323,4251.281947,4216.922974,4226.666563,4235.384512,4187.179385,4230.769127,4226.153743,4213.846051,4182.564,4241.025537,4228.205025
18,0,4236.410153,4225.128102,4223.58964,4261.538357,4222.563999,4219.487076,4229.743486,4193.333231,4244.615281,4229.230666,4227.179384,4197.435795,4252.820409,4234.871691
19,0,4247.179383,4238.461435,4231.794768,4267.179383,4231.281948,4219.999897,4226.666563,4196.410154,4246.666563,4240.512717,4228.717845,4204.102461,4268.205024,4233.84605
20,0,4230.769127,4236.410153,4228.205025,4260.512716,4233.33323,4225.640922,4231.281948,4194.871692,4241.538358,4241.538358,4218.461435,4200.512718,4266.153742,4218.461435
21,0,4207.179384,4226.666563,4219.999897,4239.999896,4228.205025,4222.563999,4230.256307,4191.281949,4237.948614,4232.307589,4222.051179,4199.999897,4246.153742,4198.974256
