title:JTA                                                                             , recorded:03.07.20 13.17.36, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
70,0,4189.230667,4203.589641,4205.640923,4222.563999,4102.564002,4187.179385,4198.974256,4199.999897,4214.358871,4231.281948,4215.897333,4218.461435,4255.384511,4174.871693
71,0,4187.692205,4199.487077,4201.025538,4215.897333,4087.179387,4186.153744,4194.358872,4195.384513,4201.538359,4213.33323,4201.025538,4211.281948,4247.179383,4165.640924
72,0,4183.589641,4197.435795,4198.461436,4217.435794,4083.589644,4184.102462,4195.384513,4200.512718,4205.128102,4205.640923,4200.512718,4205.640923,4246.666563,4172.30759
73,0,4185.640923,4198.461436,4197.435795,4221.538358,4088.717849,4185.640923,4201.025538,4198.461436,4206.666564,4215.384512,4204.615282,4208.205025,4248.205024,4181.025539
74,0,4184.615282,4199.487077,4197.948615,4218.461435,4095.384515,4194.871692,4204.615282,4198.974256,4203.07682,4217.948615,4207.179384,4212.82041,4250.256306,4187.692205
75,0,4172.30759,4195.384513,4197.948615,4215.384512,4088.717849,4200.512718,4204.615282,4210.769128,4205.640923,4206.153743,4207.179384,4204.615282,4249.230665,4191.281949
76,0,4167.692206,4189.230667,4197.948615,4213.846051,4074.358875,4196.922974,4203.07682,4215.897333,4213.846051,4205.128102,4204.615282,4196.922974,4247.692204,4183.076821
77,0,4173.846052,4189.743487,4197.435795,4214.871692,4080.512721,4195.897333,4203.07682,4210.256307,4219.999897,4216.410153,4204.102461,4203.07682,4246.153742,4169.230667
78,0,4167.179385,4193.846051,4193.846051,4218.974256,4094.871695,4199.999897,4201.538359,4196.922974,4211.281948,4211.794769,4202.564,4197.948615,4245.640922,4176.410154
79,0,4159.999898,4191.794769,4191.281949,4213.846051,4087.179387,4202.564,4200.512718,4190.256308,4201.538359,4204.102461,4202.051179,4188.205026,4246.153742,4181.538359
80,0,4173.846052,4187.692205,4189.230667,4205.640923,4074.358875,4201.025538,4203.589641,4198.461436,4208.205025,4216.410153,4199.999897,4192.82041,4246.153742,4168.205026
81,0,4168.717847,4185.640923,4187.692205,4201.025538,4072.820413,4195.897333,4197.435795,4202.051179,4212.82041,4220.512717,4192.30759,4194.871692,4237.948614,4163.076821
82,0,4144.615283,4183.076821,4190.256308,4192.82041,4067.692208,4192.82041,4184.102462,4187.692205,4205.640923,4207.179384,4188.205026,4184.615282,4227.692204,4170.769129
83,0,4151.28195,4183.589641,4191.794769,4187.692205,4065.640926,4196.410154,4186.666564,4184.615282,4206.153743,4209.743487,4197.948615,4182.564,4238.974255,4173.846052
84,0,4171.79477,4185.640923,4188.717846,4194.871692,4068.205029,4196.922974,4200.512718,4201.538359,4218.461435,4223.58964,4205.128102,4190.256308,4249.743486,4175.897334
85,0,4169.743488,4185.128103,4191.281949,4201.025538,4062.564003,4196.410154,4199.487077,4205.128102,4219.999897,4219.487076,4201.025538,4191.281949,4241.025537,4185.128103
86,0,4163.589642,4185.128103,4195.384513,4197.435795,4059.999901,4198.461436,4196.922974,4204.615282,4210.256307,4204.615282,4198.974256,4187.692205,4233.33323,4180.512718
87,0,4162.564001,4185.640923,4192.82041,4198.461436,4058.97426,4191.794769,4199.999897,4214.358871,4204.615282,4195.897333,4199.487077,4185.128103,4232.307589,4170.256308
88,0,4154.358873,4184.615282,4189.743487,4206.666564,4052.307593,4181.025539,4190.256308,4211.794769,4208.717846,4204.615282,4199.999897,4192.82041,4233.84605,4170.769129
89,0,4153.333232,4185.640923,4192.82041,4211.281948,4050.769132,4183.589641,4187.179385,4198.461436,4215.384512,4217.435794,4204.615282,4201.025538,4241.538358,4165.640924
90,0,4161.025539,4190.769128,4193.846051,4213.33323,4051.794773,4188.717846,4197.435795,4201.538359,4216.922974,4217.948615,4205.640923,4191.794769,4243.58964,4164.615283
91,0,4171.79477,4188.717846,4199.487077,4199.487077,4042.564004,4182.05118,4192.30759,4209.230666,4210.769128,4205.128102,4200.512718,4181.025539,4233.33323,4187.692205
92,0,4176.410154,4182.05118,4210.256307,4184.102462,4038.97426,4181.025539,4188.205026,4208.205025,4205.640923,4192.82041,4197.435795,4187.692205,4228.717845,4199.487077
93,0,4168.717847,4187.692205,4209.743487,4194.871692,4047.692209,4189.743487,4198.461436,4210.769128,4211.281948,4205.640923,4201.538359,4197.948615,4239.999896,4185.640923
94,0,4175.897334,4199.999897,4202.564,4215.384512,4045.640927,4193.846051,4205.640923,4217.435794,4219.487076,4229.743486,4204.102461,4198.974256,4246.153742,4190.769128
95,0,4194.871692,4201.538359,4201.538359,4217.948615,4035.384517,4197.948615,4212.82041,4219.999897,4215.384512,4221.025538,4203.07682,4201.025538,4241.025537,4200.512718
96,0,4181.538359,4195.897333,4204.102461,4215.384512,4038.46144,4201.025538,4215.897333,4214.871692,4206.153743,4201.538359,4203.07682,4202.564,4237.435794,4186.153744
97,0,4159.999898,4190.769128,4202.564,4219.999897,4037.435799,4192.30759,4202.051179,4207.179384,4203.07682,4205.128102,4202.564,4199.487077,4238.974255,4185.128103
98,0,4178.461436,4188.717846,4200.512718,4217.948615,4019.999902,4183.589641,4195.897333,4202.564,4204.102461,4203.589641,4200.512718,4199.999897,4235.897332,4197.948615
99,0,4192.30759,4189.743487,4202.564,4215.897333,4015.897338,4184.102462,4201.538359,4202.051179,4205.128102,4194.358872,4200.512718,4199.487077,4231.794768,4194.871692
100,0,4179.999898,4189.743487,4201.025538,4217.435794,4022.564004,4179.487077,4189.743487,4198.461436,4202.051179,4205.128102,4204.102461,4192.82041,4233.84605,4182.05118
101,0,4177.948616,4187.692205,4200.512718,4211.794769,4014.871697,4177.435795,4180.512718,4196.922974,4198.461436,4212.82041,4202.564,4187.179385,4233.33323,4181.538359
102,0,4178.974257,4186.153744,4203.589641,4199.487077,4008.717851,4186.153744,4195.384513,4203.07682,4202.051179,4204.102461,4197.948615,4187.692205,4228.205025,4195.384513
103,0,4174.871693,4186.153744,4203.07682,4201.025538,4019.487081,4189.743487,4202.051179,4201.025538,4203.07682,4201.538359,4200.512718,4188.717846,4228.717845,4196.922974
104,0,4169.230667,4185.640923,4199.487077,4208.205025,4026.153748,4186.153744,4190.769128,4192.82041,4198.461436,4204.102461,4204.615282,4186.153744,4232.307589,4181.538359
105,0,4150.256309,4179.999898,4219.999897,4158.461437,4014.871697,4182.564,4177.435795,4184.102462,4185.640923,4193.333231,4192.30759,4177.435795,4223.07682,4166.666565
106,0,4135.897335,4167.179385,4254.871691,4078.974259,4002.051184,4178.974257,4170.769129,4174.358872,4171.79477,4172.820411,4170.769129,4167.179385,4201.538359,4154.358873
107,0,4149.230668,4164.615283,4260.512716,4075.384516,4001.025543,4178.974257,4171.79477,4171.281949,4171.79477,4170.256308,4166.153744,4165.640924,4198.461436,4151.79477
108,0,4164.102462,4175.897334,4235.897332,4137.435796,4007.69221,4184.615282,4178.974257,4180.512718,4186.666564,4187.692205,4180.512718,4170.769129,4214.358871,4168.205026
109,0,4167.692206,4183.589641,4213.33323,4177.435795,4007.69221,4186.666564,4185.640923,4193.846051,4199.487077,4203.07682,4191.281949,4176.922975,4222.051179,4191.794769
110,0,4170.256308,4183.589641,4202.564,4189.743487,4004.102466,4186.153744,4188.205026,4201.025538,4201.025538,4195.384513,4187.692205,4179.999898,4218.974256,4183.589641
111,0,4169.230667,4184.102462,4197.948615,4202.051179,4009.230671,4186.666564,4187.179385,4201.025538,4196.410154,4182.05118,4187.692205,4179.999898,4216.922974,4152.820411
112,0,4167.692206,4185.128103,4195.897333,4207.179384,4012.307594,4189.230667,4190.256308,4199.999897,4198.974256,4189.230667,4193.846051,4182.05118,4218.461435,4157.948616
113,0,4169.743488,4183.076821,4195.897333,4206.666564,4001.538364,4195.897333,4199.487077,4208.717846,4206.153743,4204.615282,4189.230667,4184.615282,4217.435794,4187.692205
114,0,4169.743488,4182.564,4198.974256,4203.07682,3993.846056,4198.974256,4202.051179,4212.82041,4206.666564,4203.07682,4183.589641,4182.564,4213.846051,4186.153744
115,0,4169.743488,4180.512718,4201.538359,4201.025538,4004.102466,4198.974256,4199.487077,4207.692205,4202.564,4193.846051,4187.179385,4183.076821,4212.307589,4178.974257
116,0,4172.820411,4174.871693,4201.538359,4199.487077,4010.256312,4202.051179,4204.615282,4213.846051,4205.128102,4197.435795,4198.461436,4186.153744,4215.897333,4196.410154
117,0,4171.79477,4175.384513,4202.564,4189.230667,3997.4358,4198.974256,4206.153743,4219.487076,4204.615282,4205.640923,4199.999897,4185.128103,4219.487076,4193.846051
118,0,4168.205026,4181.538359,4202.564,4183.589641,3989.743492,4187.692205,4198.461436,4206.153743,4197.948615,4203.589641,4190.769128,4184.615282,4216.410153,4169.230667
119,0,4173.333231,4184.102462,4201.538359,4190.769128,3988.717851,4188.205026,4196.922974,4195.384513,4196.922974,4190.256308,4189.743487,4186.666564,4213.846051,4168.717847
120,0,4183.589641,4183.589641,4204.102461,4189.230667,3987.17939,4198.974256,4199.999897,4204.615282,4202.051179,4189.230667,4200.512718,4187.179385,4221.025538,4187.692205
121,0,4188.717846,4188.717846,4207.692205,4189.743487,3997.94862,4205.128102,4203.07682,4216.410153,4203.589641,4210.256307,4208.717846,4188.205026,4233.84605,4206.153743
122,0,4183.076821,4188.205026,4211.794769,4185.640923,4008.717851,4201.538359,4203.589641,4214.871692,4203.07682,4213.846051,4201.025538,4187.179385,4231.794768,4202.564
123,0,4172.820411,4176.922975,4231.794768,4137.435796,4004.102466,4187.179385,4189.230667,4201.538359,4197.435795,4193.333231,4188.205026,4178.974257,4215.897333,4179.487077
124,0,4167.692206,4174.871693,4249.230665,4105.640925,3997.4358,4179.999898,4180.512718,4194.871692,4191.281949,4191.281949,4186.666564,4173.333231,4210.769128,4164.102462
125,0,4170.256308,4184.102462,4229.230666,4153.333232,3988.717851,4192.82041,4194.871692,4202.051179,4196.922974,4206.153743,4198.974256,4180.512718,4218.974256,4180.512718
126,0,4178.461436,4185.128103,4198.974256,4202.564,3989.230672,4203.589641,4207.692205,4207.179384,4210.256307,4211.281948,4211.794769,4189.230667,4226.666563,4199.999897
127,0,4183.589641,4181.025539,4196.410154,4199.999897,4010.256312,4201.025538,4203.07682,4203.589641,4213.33323,4221.025538,4214.871692,4187.179385,4231.281948,4188.205026
128,0,4187.179385,4192.82041,4203.07682,4204.615282,4018.974261,4199.487077,4202.564,4204.615282,4209.230666,4232.307589,4217.948615,4184.102462,4233.84605,4192.30759
0,0,4196.410154,4199.999897,4197.948615,4222.563999,4004.102466,4201.538359,4204.615282,4207.692205,4206.666564,4226.153743,4218.461435,4185.128103,4233.84605,4214.358871
1,0,4198.461436,4193.846051,4197.435795,4216.922974,4003.076825,4199.999897,4195.384513,4202.051179,4203.589641,4216.410153,4214.871692,4188.205026,4230.769127,4203.589641
2,0,4191.794769,4192.82041,4198.974256,4212.82041,4007.179389,4199.999897,4189.743487,4199.487077,4203.589641,4213.33323,4212.82041,4184.615282,4229.743486,4188.717846
3,0,4189.230667,4191.794769,4192.30759,4217.435794,3995.897338,4200.512718,4188.717846,4200.512718,4202.564,4215.384512,4207.692205,4173.846052,4226.666563,4198.461436
4,0,4180.512718,4184.615282,4185.128103,4212.82041,3992.820415,4200.512718,4185.640923,4200.512718,4202.051179,4211.794769,4200.512718,4170.256308,4219.999897,4186.153744
5,0,4169.743488,4183.589641,4186.666564,4207.692205,4003.076825,4203.589641,4188.205026,4197.948615,4203.589641,4204.102461,4196.410154,4172.820411,4215.897333,4161.53836
6,0,4178.461436,4187.692205,4187.692205,4207.692205,4007.179389,4203.07682,4189.743487,4187.692205,4196.922974,4198.974256,4194.871692,4167.692206,4214.358871,4181.538359
7,0,4188.717846,4187.692205,4183.076821,4208.205025,4005.640928,4199.487077,4186.153744,4182.05118,4192.30759,4203.07682,4195.897333,4165.640924,4215.897333,4208.717846
8,0,4185.640923,4193.846051,4187.179385,4207.179384,3998.974261,4199.999897,4186.153744,4194.358872,4201.538359,4207.692205,4199.487077,4175.384513,4223.07682,4200.512718
9,0,4182.564,4200.512718,4200.512718,4201.538359,3987.17939,4202.564,4189.230667,4203.589641,4205.128102,4207.179384,4206.666564,4182.564,4229.743486,4189.230667
10,0,4184.615282,4202.051179,4209.743487,4196.922974,3991.281954,4201.025538,4188.205026,4200.512718,4201.025538,4212.82041,4214.871692,4185.640923,4232.820409,4196.410154
11,0,4196.410154,4204.615282,4213.846051,4204.615282,4012.307594,4199.999897,4186.666564,4202.564,4207.179384,4220.512717,4222.051179,4191.794769,4237.435794,4211.794769
12,0,4209.230666,4203.07682,4205.128102,4215.897333,4019.487081,4203.07682,4185.640923,4196.410154,4204.102461,4215.897333,4216.922974,4184.102462,4236.410153,4212.307589
13,0,4200.512718,4199.487077,4188.717846,4216.410153,4007.69221,4204.102461,4183.076821,4181.025539,4188.717846,4198.461436,4205.640923,4171.281949,4226.666563,4201.538359
14,0,4196.922974,4201.025538,4187.179385,4217.948615,4000.512723,4204.102461,4186.666564,4181.538359,4195.384513,4194.871692,4204.102461,4175.384513,4225.128102,4199.999897
15,0,4208.717846,4204.102461,4192.30759,4221.538358,4014.358876,4205.128102,4188.717846,4190.256308,4208.717846,4212.307589,4207.179384,4178.461436,4230.256307,4211.281948
16,0,4207.692205,4202.051179,4184.615282,4218.461435,4026.666568,4203.589641,4184.615282,4183.076821,4198.974256,4211.794769,4201.538359,4166.666565,4223.58964,4217.948615
17,0,4203.07682,4201.025538,4183.589641,4216.922974,4023.076825,4202.051179,4186.153744,4179.487077,4185.128103,4186.153744,4191.281949,4162.564001,4212.82041,4208.717846
18,0,4210.769128,4203.589641,4192.30759,4220.512717,4025.640927,4207.692205,4196.922974,4193.846051,4184.615282,4180.512718,4193.333231,4169.743488,4214.871692,4193.333231
19,0,4215.384512,4204.102461,4189.743487,4221.025538,4029.743491,4212.82041,4202.051179,4203.07682,4186.153744,4199.487077,4197.948615,4169.743488,4218.974256,4192.30759
20,0,4212.307589,4201.025538,4189.230667,4216.922974,4025.128107,4212.82041,4200.512718,4203.07682,4191.281949,4200.512718,4195.384513,4169.230667,4214.871692,4203.589641
21,0,4215.897333,4203.07682,4199.999897,4221.538358,4025.128107,4213.33323,4204.102461,4205.640923,4200.512718,4187.692205,4199.999897,4175.384513,4219.487076,4217.948615
22,0,4224.102461,4213.846051,4202.564,4227.692204,4023.589645,4209.230666,4202.051179,4203.07682,4200.512718,4197.948615,4211.281948,4177.435795,4234.358871,4230.256307
23,0,4218.974256,4216.410153,4196.410154,4224.102461,4014.871697,4197.948615,4184.615282,4183.589641,4192.30759,4218.974256,4210.256307,4175.384513,4232.307589,4219.487076
24,0,4204.102461,4206.666564,4198.974256,4216.410153,4016.922979,4194.358872,4171.281949,4163.589642,4185.640923,4208.205025,4196.410154,4168.717847,4218.974256,4197.435795
25,0,4202.564,4197.948615,4202.051179,4209.230666,4024.102466,4205.640923,4179.999898,4165.128103,4183.076821,4185.640923,4189.743487,4157.948616,4211.794769,4207.692205
26,0,4203.07682,4190.256308,4192.82041,4204.615282,4024.102466,4218.461435,4200.512718,4182.564,4187.179385,4183.076821,4186.666564,4151.79477,4205.640923,4223.07682
27,0,4188.717846,4185.640923,4184.615282,4208.205025,4025.640927,4217.948615,4207.692205,4190.769128,4188.717846,4185.640923,4187.179385,4154.358873,4205.640923,4198.974256
28,0,4188.205026,4191.794769,4186.153744,4214.358871,4012.820415,4209.743487,4201.538359,4181.538359,4182.564,4191.281949,4193.846051,4156.410155,4213.33323,4176.922975
29,0,4203.589641,4199.999897,4187.692205,4213.33323,4005.128107,4213.33323,4206.666564,4190.769128,4190.769128,4211.281948,4198.974256,4156.922975,4217.435794,4197.948615
30,0,4202.564,4199.487077,4186.153744,4212.82041,4021.025543,4216.410153,4217.435794,4212.307589,4205.128102,4230.256307,4206.666564,4157.435796,4221.538358,4223.58964
31,0,4195.897333,4197.948615,4193.333231,4216.410153,4024.102466,4206.666564,4211.281948,4210.769128,4201.538359,4224.615281,4213.846051,4159.999898,4230.769127,4220.512717
32,0,4204.102461,4201.025538,4201.538359,4215.897333,4013.846056,4203.589641,4199.487077,4201.025538,4202.051179,4221.538358,4216.410153,4163.076821,4233.33323,4209.230666
33,0,4215.897333,4206.153743,4199.487077,4214.871692,4020.512722,4209.230666,4199.999897,4203.07682,4213.33323,4229.230666,4218.974256,4164.102462,4232.307589,4222.051179
34,0,4230.769127,4216.922974,4199.999897,4225.128102,4037.435799,4215.384512,4203.589641,4205.128102,4219.487076,4238.974255,4231.281948,4168.205026,4242.563999,4236.410153
35,0,4239.487076,4227.692204,4204.615282,4233.84605,4045.640927,4221.538358,4201.538359,4202.564,4226.153743,4257.948614,4240.512717,4175.897334,4254.871691,4220.512717
36,0,4227.692204,4224.102461,4202.564,4224.615281,4042.051183,4224.102461,4199.999897,4203.07682,4231.794768,4256.922973,4229.743486,4170.769129,4249.743486,4210.256307
37,0,4211.794769,4210.769128,4199.487077,4209.230666,4029.743491,4216.922974,4197.435795,4201.025538,4219.999897,4235.384512,4214.358871,4154.871693,4235.384512,4226.153743
38,0,4205.128102,4201.538359,4195.384513,4203.07682,4021.538363,4213.33323,4202.051179,4201.538359,4211.281948,4224.615281,4213.846051,4149.743488,4230.256307,4226.153743
39,0,4200.512718,4196.922974,4190.256308,4202.564,4022.564004,4216.410153,4213.846051,4212.82041,4215.897333,4227.179384,4215.897333,4153.333232,4227.692204,4201.538359
40,0,4194.358872,4187.692205,4191.281949,4199.999897,4018.46144,4216.410153,4219.999897,4215.384512,4205.128102,4217.948615,4201.025538,4152.307591,4216.922974,4196.922974
41,0,4196.410154,4181.025539,4195.384513,4196.410154,4017.435799,4215.897333,4218.461435,4209.743487,4193.333231,4212.82041,4194.358872,4151.79477,4211.794769,4206.153743
42,0,4201.538359,4190.256308,4197.948615,4197.948615,4024.102466,4215.384512,4216.922974,4214.871692,4208.205025,4226.666563,4207.692205,4155.384514,4217.948615,4202.051179
43,0,4204.102461,4201.538359,4199.999897,4205.128102,4025.640927,4213.33323,4219.487076,4225.640922,4223.07682,4230.769127,4208.717846,4156.410155,4221.025538,4202.051179
44,0,4209.743487,4200.512718,4199.487077,4206.666564,4021.025543,4212.307589,4216.922974,4218.974256,4215.897333,4221.538358,4198.974256,4154.871693,4217.435794,4217.948615
45,0,4214.358871,4196.922974,4200.512718,4201.538359,4023.589645,4211.281948,4208.205025,4199.487077,4203.589641,4215.384512,4200.512718,4157.435796,4216.922974,4226.153743
46,0,4214.871692,4201.538359,4203.07682,4202.051179,4026.666568,4207.692205,4197.435795,4185.128103,4201.025538,4211.794769,4203.589641,4158.461437,4216.922974,4204.615282
47,0,4218.461435,4204.102461,4202.564,4205.640923,4021.538363,4208.205025,4197.435795,4186.666564,4208.205025,4207.179384,4202.051179,4157.435796,4218.461435,4198.461436
48,0,4218.461435,4199.999897,4199.999897,4203.589641,4019.999902,4217.948615,4211.281948,4202.564,4215.897333,4210.769128,4207.179384,4158.461437,4220.512717,4220.512717
49,0,4200.512718,4196.410154,4196.410154,4200.512718,4026.153748,4223.58964,4220.512717,4214.358871,4215.897333,4220.512717,4209.230666,4155.897334,4218.974256,4213.33323
50,0,4193.333231,4194.358872,4194.358872,4198.461436,4024.102466,4218.461435,4219.999897,4214.871692,4213.33323,4219.999897,4201.538359,4151.28195,4217.435794,4191.794769
51,0,4201.538359,4189.230667,4198.974256,4187.179385,4012.820415,4215.384512,4217.948615,4213.846051,4207.179384,4212.307589,4199.487077,4151.79477,4216.410153,4207.692205
52,0,4190.256308,4183.076821,4202.051179,4177.435795,4009.743492,4215.384512,4214.871692,4212.82041,4197.435795,4202.564,4196.410154,4146.666565,4208.717846,4216.410153
53,0,4176.922975,4184.102462,4196.410154,4186.666564,4019.999902,4212.307589,4214.358871,4214.358871,4204.102461,4201.025538,4193.333231,4141.02554,4205.640923,4195.897333
54,0,4189.743487,4193.333231,4190.769128,4201.025538,4022.051184,4208.205025,4219.487076,4218.974256,4216.922974,4208.205025,4201.538359,4144.615283,4216.410153,4204.102461
55,0,4201.025538,4194.871692,4186.666564,4200.512718,4008.717851,4202.051179,4212.307589,4213.33323,4207.692205,4208.205025,4205.640923,4143.589642,4218.974256,4217.948615
56,0,4194.871692,4191.281949,4185.128103,4198.974256,4008.717851,4204.615282,4206.153743,4202.564,4196.922974,4204.615282,4196.922974,4139.999899,4210.769128,4203.589641
57,0,4199.487077,4198.461436,4191.281949,4211.281948,4025.640927,4216.922974,4214.871692,4199.999897,4207.692205,4208.717846,4196.922974,4150.256309,4211.794769,4194.871692
58,0,4217.435794,4204.615282,4198.974256,4216.922974,4029.230671,4218.974256,4209.230666,4197.948615,4214.871692,4214.358871,4205.128102,4157.435796,4218.974256,4196.410154
59,0,4215.897333,4201.538359,4205.128102,4204.102461,4019.999902,4211.281948,4195.897333,4196.922974,4211.794769,4213.33323,4207.179384,4155.897334,4218.974256,4205.640923
60,0,4209.743487,4206.153743,4213.33323,4201.538359,4018.974261,4213.846051,4207.692205,4204.102461,4216.410153,4208.717846,4205.128102,4164.615283,4216.410153,4228.717845
61,0,4225.128102,4216.922974,4219.487076,4209.743487,4021.025543,4218.974256,4219.999897,4210.769128,4215.897333,4198.974256,4204.615282,4170.769129,4219.999897,4235.897332
62,0,4224.102461,4198.461436,4221.025538,4187.692205,4009.743492,4212.82041,4212.82041,4214.358871,4204.615282,4186.666564,4204.615282,4159.487078,4215.384512,4214.871692
63,0,4199.487077,4176.410154,4219.999897,4164.102462,4001.538364,4208.205025,4213.846051,4217.948615,4201.538359,4191.281949,4204.102461,4149.743488,4206.153743,4209.230666
64,0,4203.589641,4194.358872,4217.435794,4184.102462,4011.794774,4211.281948,4215.897333,4208.717846,4202.051179,4204.615282,4203.589641,4151.28195,4209.230666,4226.153743
65,0,4223.58964,4221.538358,4215.384512,4204.615282,4024.102466,4210.769128,4209.230666,4197.435795,4196.922974,4198.974256,4196.922974,4153.333232,4208.717846,4217.948615
66,0,4225.640922,4225.640922,4215.384512,4202.051179,4023.076825,4207.692205,4211.794769,4202.051179,4199.999897,4187.179385,4189.230667,4152.820411,4199.487077,4199.487077
67,0,4229.743486,4228.717845,4215.897333,4209.230666,4017.435799,4208.205025,4211.794769,4204.102461,4205.128102,4194.358872,4191.281949,4153.333232,4196.922974,4218.461435
68,0,4237.435794,4238.974255,4214.871692,4221.025538,4022.564004,4211.281948,4200.512718,4195.897333,4198.974256,4202.564,4200.512718,4153.846052,4205.128102,4246.666563
69,0,4237.435794,4235.897332,4206.153743,4218.974256,4027.179389,4215.384512,4205.128102,4195.384513,4196.922974,4201.025538,4203.589641,4156.410155,4208.205025,4227.692204
70,0,4243.58964,4232.820409,4199.999897,4224.615281,4025.640927,4219.487076,4215.384512,4198.974256,4205.128102,4199.999897,4198.974256,4157.948616,4204.102461,4207.692205
71,0,4247.692204,4242.563999,4206.153743,4234.871691,4024.102466,4215.384512,4205.640923,4196.922974,4210.256307,4206.153743,4199.487077,4155.384514,4206.153743,4236.922973
72,0,4245.128101,4244.10246,4215.384512,4231.794768,4026.666568,4212.82041,4202.564,4204.615282,4216.922974,4214.871692,4208.717846,4155.384514,4214.358871,4261.025537
73,0,4248.205024,4236.410153,4217.948615,4225.640922,4032.307594,4216.410153,4216.922974,4216.922974,4223.07682,4215.384512,4214.358871,4161.025539,4219.487076,4234.358871
74,0,4248.717845,4232.307589,4218.461435,4222.051179,4030.769132,4210.769128,4216.410153,4209.743487,4212.307589,4205.128102,4208.717846,4164.102462,4214.871692,4213.846051
75,0,4245.128101,4233.84605,4215.384512,4220.512717,4023.076825,4200.512718,4203.589641,4195.897333,4200.512718,4197.435795,4202.564,4161.025539,4212.307589,4242.051178
76,0,4247.179383,4232.307589,4213.33323,4216.410153,4021.025543,4200.512718,4202.564,4193.846051,4201.025538,4199.999897,4204.102461,4152.820411,4214.871692,4259.999896
77,0,4251.281947,4232.307589,4216.922974,4213.33323,4024.102466,4207.692205,4212.307589,4199.999897,4202.564,4208.205025,4201.025538,4151.28195,4213.846051,4231.794768
78,0,4247.692204,4235.897332,4221.025538,4215.384512,4025.640927,4214.358871,4224.615281,4210.256307,4206.666564,4214.871692,4202.051179,4158.461437,4214.871692,4211.794769
79,0,4236.410153,4235.384512,4220.512717,4217.435794,4026.666568,4215.897333,4227.692204,4216.922974,4215.384512,4215.384512,4212.82041,4158.974257,4216.410153,4228.205025
80,0,4233.33323,4234.358871,4219.999897,4215.897333,4029.230671,4213.33323,4221.025538,4222.051179,4218.461435,4212.307589,4215.384512,4152.307591,4211.794769,4242.051178
81,0,4238.461435,4231.794768,4217.435794,4212.82041,4027.692209,4209.743487,4216.410153,4231.281948,4220.512717,4213.846051,4210.769128,4152.307591,4210.769128,4224.615281
82,0,4230.256307,4223.07682,4216.410153,4202.564,4031.281953,4211.794769,4219.487076,4229.743486,4219.487076,4216.922974,4207.179384,4155.897334,4213.846051,4207.692205
83,0,4217.948615,4214.358871,4218.974256,4191.281949,4030.769132,4213.846051,4224.615281,4214.871692,4210.256307,4209.230666,4203.07682,4152.820411,4206.666564,4225.128102
84,0,4230.256307,4215.384512,4215.384512,4200.512718,4021.025543,4211.281948,4221.538358,4211.281948,4210.256307,4202.051179,4203.589641,4151.28195,4202.051179,4238.974255
85,0,4247.179383,4221.025538,4207.179384,4219.999897,4021.025543,4207.692205,4216.922974,4216.922974,4219.487076,4210.256307,4212.82041,4154.358873,4212.307589,4223.58964
86,0,4237.435794,4221.025538,4208.717846,4223.07682,4030.256312,4210.769128,4216.922974,4213.846051,4219.999897,4219.487076,4210.769128,4156.410155,4216.922974,4217.948615
87,0,4224.615281,4222.563999,4214.358871,4216.922974,4030.256312,4215.384512,4215.897333,4201.025538,4213.33323,4212.82041,4201.025538,4155.384514,4211.281948,4228.205025
88,0,4239.487076,4229.743486,4214.358871,4223.07682,4026.153748,4216.922974,4214.871692,4196.922974,4211.281948,4210.256307,4207.692205,4155.384514,4212.307589,4230.256307
89,0,4250.256306,4233.84605,4213.33323,4233.33323,4031.794773,4218.461435,4225.128102,4213.846051,4223.58964,4221.538358,4220.512717,4156.922975,4218.974256,4229.743486
90,0,4240.512717,4232.307589,4213.846051,4229.743486,4041.538363,4220.512717,4233.33323,4223.07682,4231.794768,4216.410153,4222.563999,4156.922975,4221.025538,4235.384512
91,0,4232.820409,4230.256307,4213.846051,4220.512717,4044.615286,4219.999897,4228.717845,4214.358871,4223.58964,4209.230666,4221.538358,4157.435796,4220.512717,4230.769127
92,0,4232.820409,4228.717845,4214.871692,4215.384512,4037.948619,4219.487076,4227.692204,4213.846051,4219.999897,4225.128102,4217.948615,4154.871693,4215.897333,4229.743486
93,0,4237.435794,4228.205025,4215.897333,4219.487076,4034.358876,4217.435794,4230.256307,4217.435794,4224.615281,4235.384512,4215.384512,4157.435796,4217.948615,4250.256306
94,0,4248.717845,4232.820409,4216.922974,4230.769127,4043.589645,4217.948615,4228.717845,4212.82041,4225.128102,4229.743486,4223.07682,4169.743488,4228.205025,4255.897332
95,0,4252.307588,4236.410153,4219.487076,4233.33323,4077.435798,4223.07682,4230.256307,4212.82041,4228.205025,4226.666563,4229.230666,4172.820411,4228.717845,4230.769127
96,0,4238.974255,4231.281948,4216.410153,4222.051179,4110.76913,4224.102461,4232.820409,4214.871692,4229.743486,4221.025538,4215.384512,4162.05118,4217.948615,4217.948615
97,0,4230.769127,4217.948615,4209.743487,4215.897333,4039.487081,4218.461435,4228.717845,4209.743487,4221.538358,4209.230666,4202.564,4154.871693,4211.794769,4231.281948
98,0,4230.769127,4215.897333,4213.33323,4215.897333,4058.461439,4215.384512,4221.025538,4204.102461,4218.974256,4208.717846,4211.281948,4161.025539,4216.922974,4228.205025
