title:A                                                                               , recorded:02.07.20 13.33.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
47,0,4226.666563,4263.589639,4225.640922,4240.512717,4232.820409,4234.871691,4230.769127,4225.128102,4222.051179,4225.640922,4230.256307,4222.563999,4206.153743,4200.512718
48,0,4221.538358,4263.589639,4227.179384,4254.35887,4236.410153,4237.948614,4239.999896,4230.769127,4226.666563,4230.769127,4232.307589,4227.179384,4212.82041,4204.102461
49,0,4224.615281,4266.666562,4233.84605,4261.538357,4245.128101,4238.461435,4242.563999,4234.871691,4226.153743,4235.384512,4236.922973,4233.33323,4219.999897,4220.512717
50,0,4229.743486,4250.769127,4242.563999,4241.538358,4237.948614,4235.384512,4231.281948,4227.692204,4222.563999,4227.179384,4236.410153,4226.153743,4214.871692,4220.512717
51,0,4226.666563,4245.640922,4238.461435,4246.153742,4229.230666,4233.33323,4229.230666,4225.640922,4222.563999,4222.051179,4234.871691,4224.102461,4211.794769,4207.692205
52,0,4226.666563,4255.384511,4231.281948,4256.410152,4236.410153,4234.871691,4234.358871,4229.743486,4224.102461,4231.281948,4238.461435,4235.897332,4218.461435,4213.33323
53,0,4231.794768,4252.820409,4234.358871,4233.33323,4234.871691,4235.897332,4231.794768,4228.205025,4222.563999,4235.384512,4241.025537,4239.999896,4225.128102,4225.640922
54,0,4234.871691,4249.230665,4238.974255,4239.487076,4233.33323,4234.358871,4230.769127,4228.205025,4222.051179,4231.794768,4242.051178,4236.922973,4228.717845,4227.692204
55,0,4234.871691,4251.281947,4243.076819,4265.640921,4239.999896,4237.435794,4234.358871,4235.384512,4223.07682,4227.179384,4242.563999,4238.461435,4228.205025,4224.102461
56,0,4226.666563,4253.84605,4237.435794,4250.256306,4240.512717,4237.435794,4237.435794,4235.384512,4222.051179,4230.256307,4242.563999,4239.487076,4226.153743,4219.487076
57,0,4226.666563,4245.640922,4233.84605,4235.897332,4231.281948,4232.820409,4232.820409,4227.179384,4220.512717,4228.717845,4241.025537,4236.922973,4222.563999,4211.794769
58,0,4227.179384,4238.974255,4233.33323,4253.333229,4230.256307,4228.205025,4219.487076,4219.999897,4219.999897,4218.974256,4235.897332,4231.794768,4223.07682,4214.871692
59,0,4224.615281,4237.435794,4229.743486,4243.076819,4230.769127,4231.281948,4216.922974,4219.999897,4217.435794,4211.794769,4231.281948,4225.128102,4222.563999,4218.461435
60,0,4221.025538,4231.281948,4228.717845,4225.640922,4228.717845,4234.871691,4230.769127,4224.102461,4219.999897,4221.538358,4231.794768,4223.58964,4216.922974,4208.717846
61,0,4225.640922,4222.051179,4230.256307,4250.256306,4228.205025,4234.871691,4231.794768,4225.640922,4223.58964,4229.230666,4232.820409,4226.153743,4211.794769,4201.538359
62,0,4224.102461,4226.153743,4231.281948,4260.512716,4227.692204,4232.820409,4219.999897,4223.58964,4224.102461,4225.640922,4233.33323,4225.128102,4217.948615,4200.512718
63,0,4230.256307,4233.84605,4236.922973,4237.435794,4229.743486,4234.358871,4221.538358,4223.07682,4218.974256,4222.051179,4236.410153,4225.640922,4224.102461,4202.564
64,0,4235.384512,4233.84605,4243.58964,4237.948614,4238.461435,4234.871691,4232.307589,4225.128102,4218.974256,4227.179384,4241.538358,4233.84605,4223.58964,4214.358871
65,0,4234.358871,4232.307589,4239.999896,4262.051178,4237.435794,4234.871691,4231.281948,4226.153743,4226.666563,4236.410153,4244.615281,4238.974255,4225.640922,4227.179384
66,0,4227.692204,4232.820409,4227.179384,4255.897332,4232.820409,4235.384512,4224.615281,4226.666563,4227.692204,4237.948614,4242.563999,4231.281948,4229.743486,4217.435794
67,0,4226.153743,4230.256307,4224.615281,4225.640922,4234.358871,4236.922973,4226.153743,4225.128102,4223.07682,4234.358871,4236.922973,4222.563999,4224.615281,4202.564
68,0,4225.128102,4229.743486,4232.820409,4233.84605,4235.384512,4237.435794,4231.281948,4224.615281,4223.58964,4235.384512,4235.897332,4226.666563,4220.512717,4211.281948
69,0,4230.769127,4233.84605,4237.948614,4255.897332,4233.84605,4235.384512,4230.769127,4227.692204,4226.153743,4236.410153,4239.487076,4230.769127,4225.128102,4224.102461
70,0,4232.307589,4234.871691,4232.307589,4246.666563,4232.820409,4231.281948,4225.640922,4225.128102,4225.128102,4227.179384,4235.897332,4219.999897,4221.025538,4209.230666
71,0,4228.205025,4234.358871,4229.230666,4237.435794,4234.358871,4231.794768,4224.102461,4218.461435,4220.512717,4215.897333,4233.84605,4215.384512,4215.897333,4197.435795
72,0,4231.794768,4232.820409,4233.84605,4249.743486,4232.307589,4234.871691,4227.179384,4219.487076,4216.410153,4212.82041,4234.871691,4225.640922,4217.435794,4205.128102
73,0,4238.974255,4233.84605,4234.358871,4245.640922,4230.256307,4232.307589,4227.692204,4225.640922,4221.538358,4223.58964,4232.307589,4231.281948,4216.922974,4216.922974
74,0,4242.563999,4240.512717,4234.871691,4225.640922,4228.717845,4230.769127,4226.153743,4226.666563,4227.692204,4233.33323,4235.897332,4235.384512,4216.922974,4226.666563
75,0,4239.487076,4246.153742,4236.410153,4236.410153,4232.820409,4232.307589,4230.769127,4227.179384,4226.666563,4233.33323,4244.615281,4243.58964,4227.692204,4233.84605
76,0,4236.922973,4239.999896,4237.948614,4255.897332,4232.820409,4235.897332,4237.435794,4234.358871,4226.666563,4228.717845,4244.615281,4238.974255,4231.281948,4224.615281
77,0,4234.358871,4235.897332,4231.794768,4252.307588,4229.743486,4231.794768,4237.948614,4234.871691,4226.666563,4230.256307,4238.974255,4225.128102,4226.666563,4216.410153
78,0,4244.615281,4235.384512,4228.205025,4237.948614,4232.307589,4222.563999,4237.948614,4228.205025,4224.615281,4233.33323,4236.922973,4231.281948,4226.666563,4215.897333
79,0,4241.538358,4225.128102,4232.820409,4237.948614,4236.922973,4213.846051,4236.922973,4225.640922,4224.102461,4235.384512,4237.435794,4240.512717,4225.640922,4215.897333
80,0,4234.358871,4221.538358,4232.307589,4250.256306,4230.256307,4209.743487,4230.256307,4225.128102,4223.07682,4230.769127,4234.358871,4231.794768,4219.999897,4218.974256
81,0,4239.487076,4233.84605,4230.769127,4237.948614,4225.640922,4208.205025,4229.743486,4226.153743,4224.102461,4227.692204,4232.307589,4227.692204,4224.102461,4224.102461
82,0,4248.205024,4233.33323,4236.922973,4220.512717,4228.717845,4208.717846,4234.358871,4228.205025,4226.666563,4224.615281,4236.922973,4236.922973,4226.153743,4218.461435
83,0,4236.922973,4227.179384,4235.897332,4236.410153,4229.743486,4206.153743,4227.692204,4224.615281,4224.102461,4216.410153,4238.461435,4236.410153,4219.487076,4214.358871
84,0,4234.358871,4234.871691,4230.769127,4249.230665,4224.615281,4203.589641,4219.999897,4218.461435,4219.487076,4210.256307,4233.84605,4229.743486,4218.461435,4217.435794
85,0,4241.538358,4244.10246,4232.820409,4239.487076,4226.153743,4208.717846,4230.256307,4224.615281,4225.128102,4216.922974,4233.84605,4233.33323,4222.563999,4217.435794
86,0,4244.10246,4249.743486,4234.871691,4244.10246,4227.692204,4210.256307,4235.384512,4233.84605,4231.794768,4226.666563,4242.051178,4241.025537,4222.563999,4218.461435
87,0,4236.922973,4246.153742,4233.84605,4238.974255,4225.128102,4207.179384,4228.717845,4230.256307,4230.769127,4228.205025,4243.076819,4236.922973,4221.025538,4216.410153
88,0,4235.384512,4237.948614,4234.358871,4226.666563,4227.179384,4208.205025,4223.58964,4224.615281,4224.615281,4226.666563,4235.897332,4223.07682,4220.512717,4211.794769
89,0,4239.999896,4247.179383,4231.794768,4252.820409,4231.794768,4210.256307,4224.615281,4225.128102,4223.07682,4223.58964,4235.897332,4226.153743,4219.487076,4214.358871
90,0,4244.615281,4253.84605,4228.205025,4268.205024,4234.358871,4208.717846,4225.640922,4226.153743,4225.640922,4219.487076,4241.025537,4236.410153,4220.512717,4218.974256
91,0,4240.512717,4234.871691,4231.281948,4243.58964,4228.205025,4210.256307,4224.615281,4224.102461,4223.07682,4212.82041,4232.820409,4231.281948,4215.897333,4212.307589
92,0,4232.820409,4229.230666,4229.230666,4236.922973,4227.179384,4212.82041,4226.666563,4222.563999,4220.512717,4220.512717,4226.666563,4226.153743,4219.999897,4215.384512
93,0,4240.512717,4236.922973,4227.692204,4240.512717,4233.33323,4211.794769,4227.179384,4224.102461,4227.179384,4230.769127,4236.410153,4240.512717,4230.256307,4227.692204
94,0,4243.076819,4225.640922,4235.384512,4234.871691,4233.84605,4211.281948,4225.640922,4228.205025,4235.897332,4231.794768,4242.563999,4245.640922,4225.640922,4229.743486
95,0,4234.871691,4209.230666,4234.358871,4226.666563,4219.999897,4214.871692,4226.666563,4231.281948,4233.84605,4224.615281,4234.358871,4234.871691,4211.794769,4223.58964
96,0,4225.640922,4214.358871,4218.461435,4217.948615,4221.025538,4213.846051,4231.794768,4230.769127,4228.205025,4225.128102,4231.794768,4233.84605,4213.846051,4225.128102
97,0,4237.435794,4222.051179,4222.051179,4233.33323,4231.281948,4213.846051,4234.871691,4232.820409,4229.230666,4229.230666,4237.948614,4239.999896,4224.615281,4229.230666
98,0,4246.666563,4224.102461,4238.974255,4259.487075,4229.743486,4214.358871,4234.871691,4231.281948,4227.692204,4224.102461,4241.538358,4238.461435,4227.179384,4223.58964
99,0,4241.538358,4228.205025,4234.358871,4248.717845,4228.205025,4214.871692,4233.84605,4227.179384,4224.615281,4218.461435,4242.051178,4236.410153,4223.07682,4217.948615
100,0,4229.230666,4227.179384,4219.999897,4226.153743,4232.820409,4210.769128,4225.128102,4226.666563,4226.153743,4223.07682,4236.410153,4237.948614,4219.487076,4217.435794
101,0,4232.820409,4219.487076,4227.692204,4223.07682,4228.717845,4210.256307,4222.051179,4227.692204,4227.692204,4229.743486,4236.410153,4242.563999,4221.025538,4213.846051
102,0,4237.435794,4223.07682,4238.974255,4237.948614,4227.692204,4213.846051,4233.33323,4227.179384,4231.794768,4234.358871,4241.025537,4245.128101,4227.692204,4215.384512
103,0,4244.615281,4228.205025,4233.33323,4239.999896,4232.307589,4215.384512,4232.820409,4227.692204,4235.384512,4233.33323,4240.512717,4242.563999,4225.640922,4230.256307
104,0,4249.743486,4223.58964,4231.281948,4228.717845,4226.153743,4213.846051,4222.563999,4228.717845,4230.256307,4223.07682,4238.461435,4242.051178,4224.615281,4234.358871
105,0,4250.769127,4224.615281,4241.538358,4242.051178,4222.051179,4211.281948,4225.640922,4227.179384,4224.615281,4217.948615,4238.974255,4247.692204,4226.666563,4224.615281
106,0,4249.230665,4233.33323,4245.128101,4266.666562,4230.769127,4211.794769,4232.307589,4228.717845,4225.128102,4222.563999,4240.512717,4247.179383,4221.538358,4231.281948
107,0,4253.84605,4232.820409,4241.538358,4248.205024,4229.743486,4212.307589,4227.692204,4226.666563,4226.666563,4223.58964,4236.922973,4237.948614,4216.410153,4233.84605
108,0,4252.820409,4224.615281,4239.999896,4224.615281,4218.461435,4211.281948,4222.051179,4220.512717,4224.615281,4213.33323,4230.769127,4234.871691,4214.871692,4209.743487
109,0,4243.58964,4231.281948,4227.692204,4242.563999,4225.128102,4209.743487,4219.487076,4219.487076,4222.051179,4211.281948,4232.820409,4236.410153,4217.948615,4203.589641
110,0,4241.538358,4242.051178,4211.281948,4242.051178,4234.871691,4211.281948,4216.922974,4222.563999,4220.512717,4218.461435,4235.897332,4231.794768,4216.922974,4222.051179
111,0,4244.615281,4238.461435,4212.82041,4223.58964,4231.281948,4211.281948,4215.897333,4222.051179,4222.051179,4224.102461,4233.84605,4223.58964,4217.435794,4227.692204
112,0,4247.692204,4229.230666,4219.999897,4239.999896,4225.640922,4211.281948,4217.948615,4221.025538,4224.615281,4226.153743,4235.897332,4225.128102,4224.102461,4227.179384
113,0,4240.512717,4223.58964,4213.33323,4252.307588,4227.179384,4211.794769,4218.974256,4224.102461,4226.666563,4227.692204,4238.974255,4227.692204,4225.128102,4229.230666
114,0,4236.922973,4212.307589,4211.794769,4231.281948,4225.128102,4212.307589,4219.999897,4225.640922,4226.666563,4222.563999,4229.230666,4227.179384,4213.846051,4216.922974
115,0,4236.410153,4207.179384,4216.410153,4217.435794,4226.153743,4211.281948,4225.640922,4223.07682,4224.615281,4222.563999,4226.666563,4229.743486,4207.692205,4209.230666
116,0,4235.384512,4207.179384,4216.410153,4227.179384,4224.615281,4212.82041,4228.205025,4224.615281,4219.999897,4224.102461,4237.948614,4231.281948,4215.897333,4212.307589
117,0,4228.205025,4211.794769,4214.358871,4236.922973,4225.128102,4210.256307,4227.179384,4226.666563,4219.999897,4224.102461,4237.948614,4226.666563,4225.128102,4215.384512
118,0,4232.307589,4225.128102,4218.461435,4234.871691,4224.615281,4212.307589,4228.205025,4227.179384,4224.102461,4226.666563,4233.33323,4231.794768,4224.102461,4223.07682
119,0,4232.307589,4236.410153,4219.999897,4229.230666,4225.128102,4215.384512,4225.640922,4225.128102,4225.128102,4225.640922,4236.922973,4237.948614,4217.435794,4226.666563
120,0,4234.358871,4230.769127,4223.58964,4233.33323,4227.179384,4211.281948,4219.999897,4223.58964,4222.051179,4220.512717,4238.461435,4233.33323,4214.358871,4215.384512
121,0,4238.461435,4233.84605,4231.281948,4246.666563,4235.897332,4210.256307,4227.692204,4227.692204,4225.640922,4236.410153,4237.435794,4234.871691,4218.974256,4213.33323
122,0,4238.461435,4254.35887,4224.102461,4244.615281,4239.999896,4215.897333,4234.871691,4232.307589,4228.205025,4251.281947,4238.461435,4240.512717,4218.974256,4221.538358
123,0,4229.230666,4258.461434,4215.384512,4231.794768,4232.820409,4215.384512,4226.666563,4229.230666,4220.512717,4231.281948,4235.384512,4235.384512,4214.871692,4215.897333
124,0,4232.307589,4253.84605,4224.615281,4236.410153,4232.820409,4211.281948,4222.563999,4225.640922,4215.897333,4215.897333,4233.33323,4234.871691,4218.461435,4211.794769
125,0,4244.615281,4255.384511,4239.487076,4251.794768,4238.461435,4216.922974,4230.769127,4226.153743,4223.07682,4231.794768,4236.922973,4243.076819,4225.128102,4225.128102
126,0,4246.666563,4250.769127,4240.512717,4235.897332,4235.384512,4217.948615,4233.33323,4228.717845,4225.640922,4242.051178,4239.999896,4245.128101,4229.743486,4238.461435
127,0,4236.410153,4241.538358,4229.743486,4210.769128,4226.153743,4210.769128,4226.153743,4228.205025,4218.461435,4221.538358,4238.461435,4239.999896,4226.666563,4230.769127
128,0,4233.33323,4257.435793,4224.102461,4236.922973,4229.230666,4207.692205,4217.948615,4226.666563,4221.025538,4215.897333,4241.025537,4241.538358,4229.230666,4233.84605
0,0,4247.179383,4277.435793,4231.281948,4272.307588,4231.281948,4212.307589,4216.922974,4227.179384,4228.717845,4237.435794,4242.563999,4244.615281,4232.820409,4250.769127
1,0,4249.743486,4264.61528,4234.871691,4256.410152,4229.743486,4212.307589,4217.948615,4224.102461,4224.102461,4245.128101,4238.974255,4237.435794,4231.281948,4244.615281
2,0,4245.640922,4256.410152,4231.794768,4242.051178,4241.025537,4214.358871,4217.948615,4221.025538,4223.07682,4238.461435,4242.051178,4236.922973,4236.922973,4234.358871
3,0,4241.538358,4270.256306,4230.256307,4252.307588,4249.230665,4222.051179,4223.07682,4226.153743,4230.769127,4246.666563,4245.128101,4242.563999,4242.563999,4244.615281
4,0,4240.512717,4263.589639,4230.256307,4235.897332,4232.820409,4221.025538,4224.102461,4228.205025,4227.179384,4241.025537,4238.461435,4239.487076,4229.743486,4244.615281
5,0,4236.410153,4254.871691,4223.58964,4221.538358,4228.717845,4213.846051,4222.051179,4223.07682,4219.999897,4227.692204,4233.33323,4233.84605,4224.615281,4233.84605
6,0,4244.10246,4266.666562,4225.128102,4242.563999,4245.128101,4217.948615,4231.794768,4229.743486,4226.153743,4238.974255,4240.512717,4242.051178,4236.922973,4240.512717
7,0,4243.076819,4263.589639,4235.897332,4262.051178,4251.281947,4220.512717,4239.487076,4238.974255,4230.769127,4250.769127,4245.640922,4250.769127,4240.512717,4250.256306
8,0,4230.769127,4250.256306,4237.435794,4254.35887,4238.461435,4217.435794,4229.230666,4231.281948,4225.128102,4241.025537,4243.076819,4245.640922,4234.358871,4236.922973
9,0,4226.153743,4256.922973,4226.153743,4240.512717,4233.84605,4217.435794,4221.538358,4222.563999,4224.615281,4239.487076,4242.051178,4234.871691,4233.33323,4225.128102
10,0,4236.922973,4256.410152,4223.07682,4223.07682,4236.922973,4221.538358,4227.692204,4226.153743,4228.717845,4244.10246,4237.435794,4230.769127,4230.769127,4233.84605
11,0,4233.33323,4247.179383,4230.256307,4221.025538,4237.948614,4220.512717,4232.307589,4231.794768,4227.692204,4239.999896,4235.384512,4235.897332,4230.256307,4236.922973
12,0,4230.769127,4258.461434,4229.230666,4246.666563,4241.025537,4218.974256,4229.743486,4231.794768,4228.717845,4242.563999,4242.563999,4239.487076,4238.461435,4231.794768
13,0,4235.897332,4269.230665,4228.205025,4255.897332,4237.435794,4216.922974,4228.205025,4231.281948,4231.794768,4244.10246,4246.666563,4242.051178,4237.948614,4239.487076
14,0,4232.820409,4256.410152,4231.794768,4238.974255,4231.794768,4212.307589,4226.666563,4227.692204,4227.179384,4234.358871,4237.948614,4237.948614,4224.615281,4240.512717
15,0,4218.461435,4245.640922,4222.563999,4238.974255,4232.820409,4211.794769,4223.07682,4223.07682,4219.487076,4227.179384,4227.692204,4226.666563,4216.922974,4216.922974
16,0,4216.410153,4250.769127,4218.974256,4239.487076,4234.358871,4215.384512,4224.615281,4224.615281,4221.538358,4229.230666,4231.794768,4230.769127,4223.07682,4209.743487
17,0,4223.07682,4253.333229,4232.820409,4224.615281,4230.769127,4217.948615,4227.692204,4229.743486,4227.179384,4228.205025,4234.871691,4242.563999,4227.692204,4228.205025
18,0,4222.051179,4257.435793,4232.307589,4230.769127,4233.84605,4214.871692,4226.153743,4229.743486,4226.153743,4229.230666,4229.743486,4237.948614,4225.640922,4235.384512
19,0,4226.666563,4266.153742,4223.58964,4247.179383,4235.384512,4215.897333,4225.640922,4225.128102,4223.58964,4232.820409,4227.692204,4231.794768,4223.58964,4228.205025
20,0,4228.205025,4270.769126,4230.256307,4243.58964,4235.384512,4221.025538,4229.230666,4224.615281,4225.128102,4246.153742,4236.410153,4239.487076,4231.794768,4236.922973
21,0,4228.717845,4263.076819,4238.461435,4248.717845,4244.10246,4223.07682,4229.230666,4229.743486,4230.769127,4258.461434,4243.58964,4246.666563,4239.487076,4252.307588
22,0,4229.743486,4254.871691,4235.897332,4250.256306,4244.615281,4215.897333,4222.051179,4227.179384,4233.84605,4255.384511,4239.487076,4238.974255,4234.358871,4242.563999
23,0,4234.358871,4250.256306,4236.922973,4225.640922,4230.769127,4215.897333,4219.999897,4228.205025,4230.769127,4245.128101,4234.871691,4232.820409,4227.692204,4222.051179
24,0,4226.153743,4254.35887,4229.230666,4228.717845,4236.410153,4224.615281,4228.205025,4235.897332,4231.794768,4250.769127,4238.974255,4237.435794,4235.384512,4230.256307
25,0,4223.07682,4265.640921,4215.384512,4254.871691,4248.205024,4224.615281,4231.281948,4234.358871,4231.794768,4250.256306,4243.076819,4237.435794,4237.435794,4243.58964
26,0,4229.230666,4261.025537,4221.025538,4251.281947,4243.076819,4214.358871,4224.102461,4223.07682,4225.128102,4234.871691,4235.384512,4226.153743,4225.128102,4233.84605
27,0,4230.769127,4244.10246,4230.256307,4235.897332,4233.33323,4214.358871,4218.974256,4222.051179,4222.563999,4228.205025,4229.230666,4225.640922,4223.07682,4227.692204
28,0,4220.512717,4244.10246,4224.102461,4236.410153,4235.897332,4219.487076,4223.58964,4227.179384,4230.256307,4235.897332,4234.871691,4236.410153,4232.820409,4234.871691
29,0,4228.205025,4258.461434,4225.128102,4245.128101,4241.538358,4217.435794,4227.179384,4225.128102,4232.307589,4246.666563,4238.974255,4239.999896,4233.33323,4234.871691
30,0,4232.820409,4252.307588,4236.410153,4240.512717,4237.435794,4214.871692,4225.640922,4223.58964,4228.205025,4249.230665,4232.820409,4232.820409,4227.692204,4225.128102
31,0,4229.230666,4242.051178,4242.051178,4226.153743,4228.717845,4219.999897,4225.640922,4227.179384,4229.230666,4245.640922,4233.33323,4229.230666,4231.794768,4228.205025
32,0,4232.307589,4259.999896,4241.538358,4234.871691,4228.205025,4221.538358,4230.769127,4230.769127,4234.358871,4251.794768,4243.58964,4241.538358,4245.128101,4245.128101
33,0,4235.384512,4269.743485,4239.487076,4253.84605,4236.922973,4218.461435,4230.256307,4231.281948,4236.922973,4257.948614,4245.128101,4248.717845,4251.794768,4252.307588
34,0,4232.307589,4256.410152,4238.461435,4245.640922,4236.410153,4217.435794,4224.615281,4229.230666,4229.743486,4245.128101,4241.025537,4242.563999,4240.512717,4245.640922
35,0,4232.307589,4254.871691,4235.897332,4238.974255,4233.33323,4216.922974,4220.512717,4227.692204,4224.615281,4237.435794,4243.076819,4241.538358,4230.769127,4246.153742
36,0,4232.820409,4267.179383,4230.769127,4253.84605,4239.487076,4215.897333,4219.487076,4222.563999,4227.692204,4241.025537,4242.051178,4243.58964,4233.84605,4241.538358
37,0,4227.179384,4261.025537,4231.281948,4251.794768,4245.640922,4215.384512,4216.922974,4216.410153,4226.666563,4239.487076,4236.922973,4234.871691,4235.384512,4226.153743
38,0,4226.666563,4247.179383,4239.487076,4237.948614,4239.487076,4216.922974,4215.897333,4218.974256,4221.538358,4231.794768,4232.307589,4224.615281,4227.692204,4223.58964
39,0,4222.563999,4257.435793,4235.897332,4243.076819,4237.948614,4216.410153,4218.461435,4224.615281,4222.051179,4233.84605,4231.794768,4225.128102,4227.692204,4233.33323
40,0,4224.615281,4270.256306,4227.179384,4245.640922,4239.487076,4221.025538,4226.153743,4226.153743,4226.153743,4234.358871,4233.33323,4232.820409,4231.794768,4227.692204
41,0,4230.256307,4268.205024,4231.794768,4239.999896,4239.487076,4225.128102,4233.84605,4226.666563,4230.769127,4237.948614,4232.820409,4238.461435,4229.743486,4225.640922
42,0,4229.743486,4257.435793,4241.025537,4238.461435,4238.461435,4224.102461,4232.820409,4226.666563,4230.256307,4240.512717,4233.33323,4241.025537,4229.743486,4244.10246
43,0,4223.07682,4259.999896,4243.076819,4238.974255,4238.974255,4222.563999,4229.230666,4227.692204,4229.743486,4248.205024,4241.025537,4242.563999,4241.025537,4248.205024
44,0,4229.230666,4259.487075,4243.58964,4236.922973,4228.717845,4219.999897,4226.153743,4229.743486,4231.794768,4251.281947,4239.487076,4242.563999,4244.10246,4232.307589
45,0,4228.717845,4259.999896,4235.384512,4240.512717,4225.128102,4216.410153,4219.999897,4227.692204,4229.743486,4242.563999,4230.256307,4239.999896,4235.384512,4233.33323
46,0,4226.153743,4273.846049,4228.717845,4245.128101,4237.948614,4216.922974,4216.922974,4224.102461,4226.666563,4241.538358,4233.84605,4239.999896,4233.84605,4246.666563
47,0,4229.230666,4276.922972,4229.743486,4241.538358,4238.974255,4217.948615,4217.948615,4223.07682,4228.717845,4244.615281,4238.461435,4237.435794,4233.84605,4237.948614
48,0,4238.461435,4268.717844,4230.769127,4237.435794,4231.794768,4221.025538,4217.948615,4225.640922,4227.692204,4236.410153,4233.84605,4235.384512,4230.256307,4227.692204
49,0,4233.33323,4261.538357,4234.358871,4235.384512,4237.435794,4223.58964,4216.410153,4227.692204,4226.153743,4229.743486,4234.358871,4239.999896,4232.307589,4233.84605
50,0,4226.153743,4259.487075,4237.948614,4228.205025,4235.897332,4219.999897,4216.410153,4224.615281,4226.666563,4234.358871,4236.922973,4238.974255,4233.84605,4232.307589
51,0,4227.692204,4256.922973,4227.179384,4228.205025,4223.58964,4217.435794,4217.435794,4223.07682,4229.230666,4239.999896,4233.84605,4236.410153,4229.230666,4229.743486
52,0,4226.666563,4250.769127,4219.999897,4238.974255,4223.58964,4221.025538,4217.435794,4227.179384,4231.794768,4238.974255,4234.358871,4239.487076,4228.205025,4236.410153
53,0,4224.102461,4245.128101,4229.743486,4242.051178,4226.666563,4221.025538,4219.999897,4229.743486,4228.717845,4227.692204,4233.33323,4238.461435,4228.205025,4230.769127
54,0,4226.153743,4253.333229,4230.256307,4237.435794,4228.205025,4217.435794,4225.640922,4225.640922,4226.153743,4229.230666,4231.281948,4235.384512,4231.794768,4226.666563
55,0,4226.666563,4257.435793,4231.794768,4239.487076,4232.820409,4222.051179,4226.153743,4226.666563,4230.256307,4241.025537,4236.922973,4241.538358,4235.897332,4236.410153
56,0,4225.128102,4249.743486,4243.58964,4243.076819,4236.410153,4218.974256,4223.07682,4229.230666,4229.230666,4235.897332,4240.512717,4243.58964,4232.307589,4237.948614
57,0,4234.871691,4258.461434,4239.999896,4234.358871,4227.692204,4218.461435,4222.051179,4226.153743,4228.717845,4232.307589,4237.435794,4241.025537,4231.794768,4229.743486
58,0,4232.307589,4270.256306,4225.640922,4234.358871,4228.717845,4226.153743,4227.179384,4224.615281,4232.820409,4247.692204,4239.487076,4241.538358,4241.025537,4233.33323
59,0,4227.179384,4254.35887,4228.717845,4250.769127,4236.922973,4228.205025,4226.666563,4227.692204,4232.307589,4240.512717,4237.435794,4237.948614,4238.461435,4237.948614
60,0,4225.128102,4243.58964,4231.794768,4252.307588,4235.384512,4221.025538,4222.051179,4227.179384,4230.769127,4227.179384,4232.820409,4230.256307,4229.743486,4234.358871
61,0,4230.256307,4253.333229,4226.666563,4238.974255,4226.153743,4218.974256,4221.538358,4224.615281,4232.820409,4235.384512,4235.897332,4234.358871,4230.769127,4233.33323
62,0,4233.84605,4253.333229,4235.384512,4232.307589,4222.051179,4223.07682,4225.640922,4230.256307,4232.820409,4236.410153,4238.461435,4242.563999,4231.794768,4237.948614
63,0,4239.487076,4246.153742,4245.640922,4232.820409,4229.743486,4227.179384,4230.769127,4238.461435,4234.358871,4226.666563,4239.487076,4242.563999,4225.128102,4237.435794
64,0,4235.897332,4255.384511,4236.410153,4247.692204,4242.051178,4230.256307,4233.33323,4236.410153,4237.435794,4236.922973,4239.999896,4238.974255,4227.692204,4227.179384
65,0,4236.922973,4263.589639,4231.794768,4250.256306,4242.563999,4232.820409,4234.358871,4233.33323,4238.461435,4246.153742,4240.512717,4241.025537,4237.435794,4230.256307
66,0,4242.563999,4254.35887,4241.538358,4232.307589,4232.820409,4231.794768,4234.871691,4233.33323,4237.435794,4242.563999,4242.563999,4247.179383,4240.512717,4252.307588
67,0,4245.640922,4252.820409,4243.076819,4242.563999,4237.948614,4232.820409,4238.461435,4232.307589,4234.358871,4246.153742,4245.128101,4242.563999,4236.922973,4252.820409
68,0,4238.461435,4267.179383,4229.743486,4262.051178,4250.769127,4233.84605,4239.999896,4229.743486,4230.769127,4249.230665,4241.538358,4230.256307,4234.871691,4235.897332
69,0,4235.897332,4271.281947,4227.179384,4244.615281,4250.256306,4232.307589,4233.84605,4228.205025,4230.769127,4242.051178,4242.563999,4231.794768,4239.999896,4239.999896
70,0,4241.025537,4266.666562,4237.948614,4235.384512,4248.205024,4232.820409,4229.743486,4227.692204,4232.307589,4235.384512,4245.640922,4242.051178,4241.538358,4242.563999
71,0,4242.051178,4269.230665,4238.974255,4242.051178,4250.769127,4229.743486,4229.230666,4225.640922,4232.820409,4237.435794,4240.512717,4237.948614,4232.820409,4232.820409
72,0,4234.358871,4265.640921,4228.717845,4231.281948,4238.974255,4224.615281,4225.640922,4223.07682,4233.33323,4236.922973,4236.410153,4229.230666,4228.717845,4231.794768
73,0,4234.871691,4249.743486,4227.692204,4228.717845,4227.179384,4224.615281,4223.58964,4222.563999,4234.358871,4234.871691,4239.487076,4226.153743,4230.256307,4233.84605
74,0,4239.999896,4243.076819,4231.794768,4240.512717,4230.769127,4229.743486,4229.230666,4229.230666,4234.358871,4234.871691,4238.974255,4227.179384,4225.128102,4225.640922
