title:JTA                                                                             , recorded:03.07.20 13.24.30, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
113,0,4223.07682,4219.487076,4215.897333,4218.974256,4214.871692,4235.897332,4246.666563,4234.358871,4235.384512,4223.07682,4226.153743,4216.410153,4218.461435,4206.153743
114,0,4215.384512,4217.435794,4213.33323,4218.974256,4213.33323,4234.871691,4237.435794,4230.769127,4233.33323,4218.461435,4231.281948,4212.82041,4223.58964,4223.07682
115,0,4226.666563,4217.435794,4217.948615,4220.512717,4218.461435,4229.743486,4236.410153,4233.33323,4235.384512,4225.640922,4231.794768,4215.384512,4227.692204,4225.640922
116,0,4233.84605,4220.512717,4215.897333,4224.102461,4222.051179,4231.281948,4249.230665,4243.076819,4242.051178,4231.794768,4232.307589,4216.410153,4225.128102,4213.33323
117,0,4220.512717,4217.435794,4208.205025,4221.538358,4216.410153,4230.769127,4246.153742,4242.563999,4235.384512,4224.615281,4226.666563,4208.205025,4219.487076,4215.897333
118,0,4214.871692,4216.922974,4213.846051,4218.461435,4221.025538,4228.717845,4230.769127,4231.794768,4228.717845,4223.07682,4216.922974,4209.230666,4216.410153,4221.538358
119,0,4221.538358,4219.999897,4222.563999,4216.410153,4231.794768,4228.717845,4229.743486,4230.769127,4237.435794,4227.179384,4215.897333,4214.871692,4218.974256,4209.743487
120,0,4218.461435,4221.025538,4218.974256,4217.435794,4223.58964,4228.717845,4235.384512,4239.999896,4244.615281,4223.58964,4220.512717,4209.230666,4225.640922,4210.769128
121,0,4216.410153,4218.974256,4215.897333,4216.922974,4214.871692,4227.692204,4232.307589,4233.84605,4233.84605,4214.358871,4217.435794,4201.025538,4221.538358,4219.999897
122,0,4215.897333,4215.384512,4218.461435,4205.640923,4215.897333,4226.666563,4227.179384,4217.435794,4219.487076,4201.538359,4210.769128,4199.487077,4205.128102,4204.102461
123,0,4212.82041,4214.358871,4217.435794,4199.999897,4215.897333,4228.205025,4226.666563,4216.410153,4213.846051,4192.30759,4208.717846,4202.051179,4191.794769,4197.435795
124,0,4213.846051,4216.410153,4219.487076,4212.307589,4217.948615,4232.307589,4232.820409,4229.743486,4219.999897,4202.564,4214.358871,4210.769128,4188.717846,4215.897333
125,0,4219.999897,4218.461435,4224.102461,4219.487076,4220.512717,4234.358871,4240.512717,4241.025537,4234.358871,4216.410153,4223.58964,4218.974256,4191.281949,4224.615281
126,0,4230.256307,4222.563999,4227.179384,4216.922974,4218.461435,4232.307589,4241.025537,4249.230665,4247.179383,4224.615281,4233.84605,4217.435794,4196.922974,4222.563999
127,0,4230.769127,4222.051179,4227.179384,4216.922974,4219.487076,4230.769127,4232.820409,4247.179383,4248.205024,4231.794768,4234.358871,4213.33323,4193.333231,4228.717845
128,0,4221.025538,4218.461435,4224.102461,4216.922974,4216.922974,4228.717845,4225.640922,4235.384512,4244.10246,4224.615281,4221.538358,4210.256307,4167.692206,4227.692204
0,0,4217.435794,4225.640922,4217.435794,4213.846051,4211.794769,4227.692204,4228.717845,4236.410153,4244.10246,4216.922974,4220.512717,4210.769128,4137.948617,4211.281948
1,0,4214.871692,4228.717845,4217.435794,4214.871692,4219.487076,4231.281948,4231.794768,4242.563999,4238.974255,4224.615281,4230.769127,4210.769128,4117.948617,4210.256307
2,0,4213.846051,4220.512717,4228.205025,4214.871692,4225.128102,4225.640922,4219.999897,4232.307589,4230.769127,4226.153743,4229.743486,4203.589641,4109.743489,4229.743486
3,0,4228.717845,4217.435794,4234.871691,4207.179384,4217.435794,4218.974256,4214.871692,4226.153743,4231.794768,4216.410153,4226.153743,4204.102461,4101.025541,4236.922973
4,0,4229.230666,4217.948615,4229.743486,4197.435795,4210.769128,4223.58964,4226.153743,4230.256307,4235.384512,4217.435794,4230.256307,4214.871692,4089.74349,4229.230666
5,0,4211.281948,4214.871692,4229.230666,4197.435795,4211.281948,4224.615281,4227.179384,4222.563999,4230.256307,4222.051179,4232.307589,4215.384512,4089.230669,4233.84605
6,0,4224.102461,4214.871692,4234.358871,4199.487077,4214.871692,4218.461435,4221.025538,4214.871692,4226.666563,4216.922974,4230.769127,4211.794769,4089.74349,4228.205025
7,0,4243.076819,4215.384512,4228.717845,4201.025538,4212.307589,4218.461435,4227.179384,4225.128102,4231.281948,4215.384512,4231.281948,4219.999897,4081.538362,4190.256308
8,0,4225.128102,4213.846051,4216.922974,4208.717846,4202.564,4219.999897,4232.820409,4235.897332,4232.307589,4218.974256,4232.307589,4220.512717,4076.922977,4203.07682
9,0,4208.717846,4214.871692,4216.410153,4218.974256,4203.07682,4220.512717,4231.794768,4242.051178,4230.256307,4217.948615,4229.230666,4206.153743,4078.974259,4266.666562
10,0,4217.948615,4216.410153,4219.999897,4216.410153,4218.461435,4225.128102,4233.33323,4248.717845,4233.33323,4213.846051,4221.025538,4201.025538,4073.333234,4261.538357
11,0,4220.512717,4212.307589,4217.948615,4205.640923,4219.999897,4223.58964,4228.205025,4243.58964,4229.743486,4209.230666,4212.82041,4204.615282,4061.025542,4208.205025
12,0,4210.256307,4203.07682,4212.307589,4198.461436,4201.025538,4213.33323,4217.435794,4227.692204,4215.384512,4199.999897,4210.256307,4197.435795,4056.922978,4208.205025
13,0,4213.33323,4203.07682,4214.871692,4200.512718,4198.974256,4213.846051,4220.512717,4227.179384,4218.974256,4203.589641,4215.897333,4195.384513,4062.564003,4231.794768
14,0,4222.563999,4214.358871,4224.102461,4209.743487,4215.897333,4225.128102,4230.769127,4234.358871,4229.743486,4214.871692,4219.999897,4211.794769,4064.102465,4206.153743
15,0,4223.58964,4218.461435,4222.051179,4217.948615,4221.538358,4228.205025,4233.84605,4226.153743,4221.538358,4209.743487,4216.922974,4216.922974,4059.999901,4188.205026
16,0,4230.256307,4212.82041,4216.410153,4217.435794,4209.743487,4219.999897,4228.205025,4218.461435,4211.794769,4197.435795,4218.974256,4207.179384,4065.128106,4228.717845
17,0,4232.307589,4215.897333,4226.666563,4213.846051,4200.512718,4213.846051,4224.615281,4227.692204,4219.487076,4203.07682,4231.281948,4206.666564,4076.410157,4264.10246
18,0,4220.512717,4225.128102,4238.461435,4214.358871,4206.153743,4215.384512,4229.743486,4236.922973,4227.692204,4216.410153,4235.897332,4215.384512,4077.948618,4243.58964
19,0,4226.153743,4227.692204,4234.871691,4216.922974,4216.922974,4222.563999,4239.487076,4239.999896,4232.307589,4225.128102,4230.769127,4216.922974,4076.410157,4231.794768
20,0,4244.615281,4225.640922,4230.769127,4218.974256,4219.999897,4232.820409,4249.230665,4252.307588,4246.153742,4233.33323,4235.384512,4216.410153,4084.102464,4249.743486
21,0,4241.025537,4219.487076,4232.307589,4215.897333,4212.307589,4228.717845,4247.179383,4259.487075,4250.256306,4229.230666,4237.435794,4218.461435,4083.076823,4227.179384
22,0,4223.07682,4214.871692,4229.230666,4213.846051,4203.589641,4214.358871,4232.307589,4244.615281,4235.897332,4208.205025,4221.538358,4215.897333,4065.640926,4203.07682
23,0,4218.461435,4215.384512,4223.07682,4224.102461,4197.948615,4219.999897,4230.769127,4236.410153,4227.179384,4197.948615,4212.82041,4214.358871,4060.512721,4225.128102
24,0,4223.58964,4216.922974,4223.58964,4228.717845,4205.640923,4235.897332,4244.10246,4244.615281,4233.33323,4204.102461,4221.025538,4216.410153,4072.820413,4238.461435
25,0,4222.051179,4214.358871,4230.769127,4218.461435,4221.538358,4233.84605,4241.538358,4243.076819,4231.794768,4205.128102,4221.025538,4217.948615,4077.435798,4228.205025
26,0,4216.410153,4211.794769,4234.358871,4211.281948,4223.58964,4218.974256,4229.230666,4228.205025,4219.999897,4203.589641,4220.512717,4217.435794,4071.794772,4232.820409
27,0,4219.999897,4216.410153,4235.897332,4214.358871,4211.794769,4215.897333,4230.769127,4224.102461,4216.410153,4209.743487,4227.179384,4218.461435,4075.384516,4242.051178
28,0,4229.743486,4216.922974,4231.281948,4222.563999,4201.538359,4226.153743,4236.922973,4226.666563,4219.487076,4209.743487,4222.051179,4221.025538,4076.922977,4219.487076
29,0,4231.794768,4213.846051,4219.999897,4230.769127,4202.564,4227.692204,4230.256307,4227.179384,4222.051179,4208.717846,4221.025538,4222.051179,4075.897336,4209.230666
30,0,4229.743486,4213.33323,4221.025538,4224.615281,4209.230666,4216.410153,4219.487076,4224.102461,4218.974256,4213.33323,4232.820409,4219.487076,4085.640926,4241.538358
31,0,4222.051179,4216.410153,4230.769127,4211.794769,4213.33323,4210.769128,4212.82041,4219.999897,4212.82041,4214.358871,4232.820409,4217.948615,4092.307592,4256.922973
32,0,4216.410153,4216.922974,4227.692204,4214.871692,4207.179384,4215.384512,4214.871692,4227.179384,4219.487076,4214.871692,4227.692204,4218.974256,4090.25631,4229.743486
33,0,4225.128102,4215.897333,4217.948615,4219.999897,4201.538359,4215.897333,4225.640922,4238.461435,4230.769127,4217.948615,4233.33323,4217.435794,4093.333233,4225.640922
34,0,4225.640922,4216.922974,4214.871692,4217.435794,4201.538359,4214.358871,4231.281948,4236.410153,4233.33323,4219.999897,4235.897332,4218.461435,4099.487079,4246.666563
35,0,4212.82041,4217.435794,4219.487076,4222.051179,4200.512718,4216.410153,4226.666563,4227.692204,4230.769127,4223.58964,4232.307589,4216.410153,4099.487079,4235.897332
36,0,4213.33323,4216.922974,4217.948615,4228.205025,4197.948615,4216.922974,4218.974256,4222.563999,4232.820409,4223.07682,4232.820409,4207.179384,4100.51272,4220.512717
37,0,4226.666563,4218.461435,4205.640923,4229.743486,4206.666564,4215.897333,4216.410153,4215.897333,4231.281948,4215.384512,4229.743486,4207.692205,4106.153746,4230.769127
38,0,4225.128102,4219.487076,4197.435795,4230.256307,4217.435794,4217.435794,4215.897333,4211.281948,4221.538358,4212.82041,4222.051179,4210.769128,4106.153746,4234.358871
39,0,4213.33323,4216.922974,4203.07682,4227.179384,4213.33323,4218.461435,4215.897333,4211.281948,4215.897333,4215.897333,4214.871692,4201.025538,4103.076823,4234.358871
40,0,4206.153743,4214.871692,4204.615282,4224.102461,4207.179384,4218.974256,4217.948615,4215.384512,4224.615281,4214.871692,4219.487076,4204.102461,4107.179387,4231.281948
41,0,4205.640923,4215.897333,4198.461436,4223.07682,4205.640923,4218.974256,4216.410153,4222.563999,4232.820409,4215.384512,4228.205025,4214.871692,4111.794771,4223.58964
42,0,4222.051179,4218.974256,4207.179384,4219.999897,4202.051179,4218.461435,4215.897333,4227.692204,4229.230666,4225.128102,4231.794768,4207.692205,4114.871694,4230.769127
43,0,4233.33323,4216.922974,4222.051179,4212.307589,4203.07682,4215.897333,4219.999897,4231.794768,4228.717845,4233.33323,4234.871691,4204.102461,4116.922976,4245.128101
44,0,4216.410153,4208.205025,4219.999897,4205.128102,4205.640923,4212.82041,4219.487076,4235.384512,4234.358871,4228.205025,4231.281948,4215.897333,4112.820412,4241.025537
45,0,4193.333231,4201.025538,4211.794769,4201.538359,4202.051179,4212.82041,4217.435794,4232.307589,4230.256307,4215.897333,4217.948615,4218.974256,4107.179387,4221.025538
46,0,4197.948615,4201.025538,4215.897333,4198.974256,4202.564,4216.922974,4218.461435,4223.07682,4219.487076,4204.615282,4211.794769,4208.205025,4107.179387,4220.512717
47,0,4206.666564,4204.102461,4221.538358,4200.512718,4207.692205,4214.358871,4217.435794,4215.384512,4213.846051,4203.589641,4216.410153,4201.025538,4108.205028,4232.820409
48,0,4204.102461,4204.102461,4215.897333,4207.692205,4203.589641,4210.256307,4213.33323,4216.410153,4215.384512,4210.256307,4219.487076,4208.717846,4114.358874,4226.666563
49,0,4206.666564,4203.07682,4212.307589,4214.871692,4197.948615,4215.384512,4214.871692,4213.846051,4216.410153,4207.692205,4217.435794,4216.922974,4120.51272,4214.358871
50,0,4211.281948,4208.205025,4218.461435,4214.358871,4197.435795,4218.974256,4217.948615,4205.640923,4213.33323,4203.07682,4215.384512,4212.307589,4115.384515,4219.999897
51,0,4216.922974,4216.922974,4218.461435,4221.538358,4198.974256,4215.384512,4215.897333,4212.82041,4214.871692,4215.384512,4216.922974,4211.794769,4115.384515,4234.871691
52,0,4218.461435,4215.897333,4211.794769,4214.358871,4203.07682,4211.794769,4211.794769,4218.974256,4218.461435,4214.358871,4216.922974,4213.846051,4119.999899,4238.461435
53,0,4203.07682,4203.589641,4224.102461,4173.846052,4201.025538,4209.230666,4206.153743,4204.615282,4213.33323,4196.922974,4206.153743,4201.538359,4111.794771,4229.743486
54,0,4183.589641,4198.974256,4234.358871,4169.743488,4198.461436,4212.82041,4210.256307,4206.153743,4212.82041,4195.897333,4199.999897,4193.846051,4107.692207,4210.256307
55,0,4188.205026,4207.179384,4218.461435,4202.051179,4208.717846,4218.974256,4219.487076,4221.538358,4219.999897,4202.564,4203.589641,4199.999897,4117.948617,4210.769128
56,0,4201.538359,4211.794769,4212.307589,4195.897333,4214.871692,4217.435794,4212.82041,4214.871692,4216.922974,4206.153743,4204.102461,4198.974256,4121.538361,4222.563999
57,0,4203.589641,4211.281948,4221.025538,4184.102462,4212.82041,4219.487076,4206.153743,4207.179384,4214.358871,4214.871692,4204.615282,4193.333231,4121.02554,4208.717846
58,0,4205.128102,4214.358871,4209.743487,4212.307589,4214.358871,4230.256307,4214.871692,4220.512717,4224.615281,4217.948615,4206.153743,4198.461436,4123.589643,4197.948615
59,0,4202.051179,4218.461435,4196.922974,4227.692204,4215.897333,4227.179384,4218.461435,4225.640922,4232.820409,4215.897333,4202.564,4204.615282,4126.666566,4218.461435
60,0,4195.897333,4217.435794,4202.051179,4214.871692,4213.846051,4219.999897,4211.281948,4215.384512,4229.743486,4216.922974,4199.487077,4199.999897,4132.307591,4239.999896
61,0,4205.640923,4215.897333,4199.999897,4216.410153,4213.33323,4229.230666,4212.307589,4212.307589,4225.128102,4213.846051,4202.564,4194.358872,4136.410155,4234.358871
62,0,4217.435794,4217.435794,4198.974256,4216.410153,4216.410153,4229.230666,4214.871692,4213.33323,4226.666563,4213.846051,4208.205025,4197.435795,4136.410155,4221.538358
63,0,4204.615282,4218.974256,4204.615282,4209.230666,4212.307589,4217.948615,4213.33323,4213.33323,4232.307589,4218.461435,4213.33323,4198.461436,4136.410155,4220.512717
64,0,4196.922974,4216.922974,4200.512718,4211.281948,4207.179384,4220.512717,4216.410153,4221.025538,4230.769127,4216.410153,4211.794769,4194.358872,4136.410155,4217.948615
65,0,4211.281948,4216.922974,4195.897333,4217.435794,4209.743487,4226.153743,4216.410153,4233.33323,4233.33323,4223.58964,4215.897333,4208.205025,4144.102463,4214.871692
66,0,4213.33323,4222.051179,4200.512718,4224.615281,4215.897333,4225.640922,4216.410153,4236.922973,4244.10246,4238.461435,4227.179384,4218.974256,4154.358873,4218.974256
67,0,4201.538359,4223.07682,4202.564,4222.563999,4215.897333,4230.769127,4220.512717,4232.307589,4243.58964,4234.358871,4224.615281,4206.153743,4154.871693,4230.769127
68,0,4216.922974,4218.461435,4202.051179,4215.897333,4216.410153,4232.820409,4216.922974,4229.230666,4238.461435,4228.205025,4222.563999,4205.128102,4158.461437,4244.615281
69,0,4240.512717,4216.922974,4204.102461,4214.871692,4219.999897,4224.615281,4212.307589,4229.743486,4240.512717,4242.051178,4234.358871,4219.487076,4168.717847,4250.769127
70,0,4224.615281,4220.512717,4204.102461,4217.435794,4219.487076,4223.07682,4216.922974,4232.820409,4244.10246,4249.743486,4236.410153,4215.897333,4169.743488,4238.974255
71,0,4199.999897,4220.512717,4202.564,4216.922974,4211.794769,4227.692204,4216.922974,4230.769127,4243.076819,4237.435794,4222.563999,4202.051179,4166.153744,4221.025538
72,0,4205.640923,4217.948615,4201.025538,4214.871692,4202.564,4226.666563,4211.794769,4218.461435,4236.410153,4228.205025,4214.871692,4202.051179,4166.666565,4214.358871
73,0,4219.999897,4224.102461,4202.564,4217.948615,4208.205025,4226.666563,4214.358871,4212.82041,4237.948614,4232.820409,4222.563999,4208.717846,4173.333231,4220.512717
74,0,4218.974256,4232.820409,4213.33323,4216.922974,4219.999897,4230.769127,4216.922974,4217.948615,4246.153742,4240.512717,4231.794768,4213.33323,4177.948616,4241.538358
75,0,4213.33323,4228.205025,4229.743486,4207.179384,4214.871692,4230.256307,4216.410153,4218.974256,4240.512717,4239.999896,4230.256307,4212.307589,4175.384513,4256.410152
76,0,4213.33323,4218.461435,4232.820409,4191.794769,4201.538359,4220.512717,4212.82041,4216.410153,4226.153743,4227.179384,4221.025538,4201.538359,4168.717847,4250.769127
77,0,4215.897333,4214.871692,4221.025538,4187.179385,4201.538359,4214.358871,4204.102461,4215.384512,4227.179384,4215.897333,4217.435794,4198.974256,4167.179385,4227.179384
78,0,4216.410153,4216.410153,4216.410153,4197.435795,4210.256307,4214.358871,4203.07682,4209.230666,4224.615281,4218.461435,4219.487076,4206.666564,4174.358872,4206.666564
79,0,4213.846051,4223.07682,4219.999897,4210.769128,4216.922974,4218.974256,4212.82041,4201.025538,4213.33323,4220.512717,4217.435794,4207.179384,4182.564,4215.384512
80,0,4221.025538,4231.794768,4217.948615,4216.922974,4218.974256,4225.640922,4213.846051,4201.538359,4222.051179,4215.384512,4216.922974,4201.025538,4183.076821,4236.410153
81,0,4237.435794,4235.384512,4213.846051,4217.948615,4219.999897,4224.102461,4205.128102,4206.153743,4234.358871,4217.435794,4227.179384,4201.025538,4187.692205,4243.58964
82,0,4233.33323,4231.794768,4212.307589,4221.538358,4220.512717,4217.948615,4201.538359,4199.999897,4223.58964,4216.922974,4221.538358,4201.025538,4184.615282,4242.051178
83,0,4207.692205,4222.051179,4205.640923,4219.487076,4215.384512,4215.384512,4199.999897,4192.82041,4208.717846,4206.666564,4195.384513,4196.410154,4161.53836,4241.025537
84,0,4199.487077,4215.384512,4199.999897,4210.256307,4214.871692,4215.384512,4196.410154,4195.384513,4219.487076,4208.205025,4196.410154,4196.410154,4163.589642,4232.820409
85,0,4215.897333,4215.384512,4199.999897,4202.564,4214.871692,4214.871692,4197.435795,4203.07682,4233.84605,4225.640922,4226.153743,4199.487077,4202.051179,4227.179384
86,0,4229.743486,4205.128102,4203.07682,4199.999897,4206.666564,4214.358871,4199.487077,4208.717846,4235.897332,4235.384512,4242.563999,4203.07682,4226.153743,4245.128101
87,0,4222.051179,4190.256308,4205.640923,4200.512718,4205.640923,4212.307589,4196.410154,4207.179384,4234.358871,4234.871691,4246.666563,4205.640923,4231.794768,4264.61528
88,0,4206.666564,4188.205026,4203.07682,4196.922974,4210.256307,4216.922974,4200.512718,4203.07682,4225.640922,4233.84605,4249.230665,4203.07682,4239.999896,4241.538358
89,0,4203.07682,4182.05118,4199.999897,4186.666564,4201.025538,4219.487076,4211.281948,4202.051179,4215.897333,4230.769127,4244.10246,4207.179384,4236.410153,4213.846051
90,0,4208.205025,4173.846052,4202.051179,4183.076821,4198.461436,4215.897333,4209.743487,4204.102461,4221.025538,4229.743486,4245.128101,4216.922974,4232.307589,4250.256306
91,0,4222.563999,4181.538359,4204.615282,4192.82041,4216.410153,4218.974256,4204.615282,4209.743487,4237.948614,4238.974255,4252.307588,4216.410153,4244.10246,4294.87169
92,0,4233.84605,4188.717846,4202.051179,4198.974256,4225.640922,4223.07682,4210.769128,4223.58964,4244.615281,4249.230665,4252.820409,4212.307589,4249.230665,4269.743485
93,0,4224.102461,4189.230667,4201.538359,4197.948615,4218.974256,4221.025538,4216.410153,4231.281948,4236.922973,4243.58964,4248.205024,4212.307589,4244.10246,4241.025537
94,0,4214.871692,4193.846051,4208.205025,4202.051179,4215.897333,4218.974256,4212.307589,4223.07682,4233.84605,4236.922973,4248.717845,4209.230666,4242.563999,4265.640921
95,0,4232.820409,4192.82041,4214.871692,4204.102461,4216.922974,4217.435794,4212.82041,4215.897333,4235.897332,4240.512717,4255.897332,4210.256307,4247.692204,4268.717844
96,0,4232.820409,4187.692205,4214.871692,4200.512718,4217.435794,4216.922974,4215.897333,4216.922974,4232.307589,4242.563999,4254.871691,4214.871692,4246.666563,4251.794768
97,0,4213.846051,4194.871692,4211.281948,4206.153743,4215.384512,4222.563999,4217.435794,4222.563999,4235.384512,4242.051178,4247.692204,4219.999897,4237.435794,4261.025537
98,0,4224.102461,4201.025538,4211.281948,4212.82041,4215.897333,4234.871691,4225.128102,4231.794768,4246.666563,4242.563999,4244.615281,4217.435794,4233.33323,4261.538357
99,0,4236.922973,4197.435795,4213.33323,4206.153743,4216.922974,4242.051178,4233.33323,4241.025537,4254.35887,4246.153742,4244.615281,4207.692205,4239.487076,4249.743486
100,0,4231.281948,4193.846051,4215.897333,4201.025538,4218.461435,4236.922973,4232.307589,4246.153742,4258.461434,4253.84605,4251.281947,4205.640923,4246.666563,4270.769126
101,0,4234.358871,4193.333231,4216.922974,4203.07682,4224.615281,4230.256307,4225.640922,4240.512717,4254.871691,4255.384511,4262.563998,4207.179384,4249.743486,4287.692203
102,0,4246.153742,4197.948615,4217.435794,4201.025538,4228.205025,4229.230666,4221.025538,4236.410153,4249.230665,4252.820409,4264.61528,4206.153743,4256.922973,4259.487075
103,0,4229.743486,4199.999897,4225.640922,4200.512718,4223.07682,4223.07682,4211.281948,4233.84605,4250.769127,4261.025537,4259.999896,4210.769128,4259.999896,4247.692204
104,0,4207.692205,4197.948615,4231.281948,4202.051179,4213.846051,4216.922974,4205.128102,4222.051179,4250.256306,4266.153742,4264.61528,4217.435794,4257.948614,4266.666562
105,0,4230.769127,4202.564,4224.102461,4202.564,4217.948615,4221.538358,4211.794769,4216.922974,4244.10246,4262.051178,4268.205024,4218.974256,4264.10246,4273.846049
106,0,4254.871691,4204.102461,4216.410153,4206.666564,4224.615281,4222.563999,4216.922974,4229.230666,4247.179383,4259.999896,4266.153742,4218.461435,4267.179383,4271.794767
107,0,4238.461435,4201.538359,4217.435794,4213.846051,4224.102461,4216.922974,4215.384512,4236.922973,4259.487075,4264.10246,4273.333229,4219.487076,4266.153742,4288.717844
108,0,4231.794768,4206.666564,4219.487076,4217.948615,4223.58964,4221.025538,4219.999897,4233.33323,4260.512716,4266.666562,4281.025536,4216.922974,4270.256306,4296.922972
109,0,4250.769127,4209.230666,4217.435794,4216.922974,4221.025538,4228.205025,4229.230666,4232.307589,4252.820409,4255.384511,4273.846049,4216.410153,4269.230665,4258.461434
110,0,4240.512717,4202.564,4217.435794,4217.948615,4217.948615,4230.769127,4230.256307,4236.922973,4253.333229,4247.179383,4268.205024,4219.487076,4265.128101,4239.999896
111,0,4214.871692,4197.948615,4216.922974,4215.384512,4214.358871,4228.717845,4225.640922,4235.897332,4251.281947,4254.35887,4265.128101,4216.922974,4260.512716,4274.87169
112,0,4212.82041,4197.948615,4215.384512,4205.640923,4213.33323,4227.692204,4226.666563,4228.205025,4242.051178,4252.820409,4251.281947,4207.179384,4252.307588,4278.461434
113,0,4216.922974,4197.435795,4214.871692,4197.435795,4220.512717,4231.281948,4231.794768,4226.153743,4241.538358,4242.051178,4243.58964,4199.999897,4246.153742,4243.58964
114,0,4224.102461,4197.435795,4215.384512,4202.564,4232.307589,4232.307589,4228.717845,4231.794768,4248.717845,4244.615281,4248.717845,4202.051179,4248.717845,4252.820409
115,0,4234.871691,4204.102461,4221.025538,4213.846051,4236.922973,4226.666563,4221.538358,4230.256307,4249.743486,4251.281947,4253.84605,4207.179384,4255.897332,4281.538357
116,0,4238.974255,4209.743487,4228.205025,4217.435794,4228.205025,4226.666563,4225.640922,4227.692204,4247.179383,4246.666563,4256.922973,4217.948615,4259.999896,4258.461434
117,0,4233.84605,4207.692205,4227.692204,4216.410153,4216.922974,4230.769127,4232.307589,4231.794768,4245.640922,4243.076819,4257.948614,4223.07682,4256.922973,4230.769127
118,0,4224.615281,4204.102461,4217.948615,4217.948615,4215.897333,4227.692204,4228.717845,4234.871691,4245.128101,4243.076819,4254.35887,4209.230666,4253.333229,4254.35887
119,0,4214.871692,4196.410154,4214.871692,4213.33323,4217.435794,4227.179384,4230.256307,4236.922973,4244.10246,4236.410153,4241.025537,4199.487077,4244.615281,4272.307588
120,0,4219.999897,4186.153744,4224.102461,4201.025538,4209.230666,4230.769127,4233.33323,4242.563999,4239.999896,4231.794768,4229.743486,4208.205025,4236.922973,4259.999896
121,0,4232.820409,4186.666564,4227.179384,4196.922974,4203.07682,4228.717845,4226.153743,4243.58964,4242.051178,4240.512717,4238.974255,4214.871692,4250.256306,4257.948614
122,0,4228.717845,4185.128103,4218.974256,4199.999897,4209.743487,4229.743486,4227.692204,4246.153742,4247.692204,4248.205024,4257.435793,4214.871692,4272.307588,4255.897332
123,0,4222.563999,4169.743488,4219.487076,4198.461436,4221.538358,4235.384512,4239.487076,4254.871691,4253.84605,4248.717845,4271.281947,4219.487076,4283.589639,4250.769127
124,0,4225.640922,4165.128103,4231.281948,4197.948615,4224.102461,4231.794768,4238.461435,4257.435793,4259.999896,4253.84605,4276.922972,4222.051179,4292.307587,4255.384511
125,0,4229.230666,4177.948616,4231.281948,4203.589641,4218.461435,4228.205025,4231.794768,4247.179383,4253.84605,4259.999896,4271.794767,4217.435794,4296.922972,4270.256306
126,0,4230.256307,4184.615282,4224.102461,4208.205025,4223.07682,4233.33323,4231.794768,4238.974255,4245.128101,4263.589639,4271.281947,4215.897333,4294.87169,4295.38451
127,0,4229.230666,4186.153744,4225.128102,4209.230666,4229.230666,4236.410153,4236.922973,4238.974255,4249.230665,4266.153742,4278.974254,4215.384512,4298.461433,4311.281946
128,0,4229.230666,4187.179385,4229.230666,4212.307589,4222.563999,4235.897332,4234.871691,4236.922973,4250.256306,4254.871691,4277.948613,4214.871692,4299.487074,4282.563998
0,0,4232.307589,4184.102462,4229.743486,4212.307589,4215.384512,4232.307589,4219.487076,4229.743486,4245.640922,4242.563999,4271.281947,4214.358871,4291.281946,4236.922973
1,0,4235.384512,4186.666564,4230.256307,4206.666564,4217.435794,4228.717845,4217.435794,4234.871691,4253.84605,4262.051178,4278.461434,4215.897333,4296.922972,4251.794768
2,0,4232.820409,4197.435795,4230.256307,4209.743487,4224.615281,4233.84605,4234.358871,4248.205024,4264.10246,4285.640921,4288.205023,4217.435794,4311.281946,4289.743485
3,0,4232.307589,4203.07682,4230.769127,4219.487076,4233.33323,4234.358871,4236.410153,4250.256306,4262.051178,4273.846049,4284.61528,4211.794769,4306.153741,4289.743485
4,0,4231.794768,4197.435795,4231.281948,4218.974256,4229.743486,4230.256307,4230.769127,4243.58964,4251.794768,4256.410152,4266.153742,4206.153743,4293.333228,4274.87169
5,0,4231.281948,4195.384513,4224.102461,4214.358871,4216.410153,4238.461435,4243.58964,4247.692204,4249.230665,4259.999896,4259.487075,4209.743487,4297.435792,4278.461434
6,0,4231.794768,4198.461436,4217.435794,4216.922974,4225.640922,4246.666563,4249.743486,4256.410152,4256.922973,4263.589639,4273.333229,4215.384512,4304.102459,4277.435793
7,0,4230.256307,4197.435795,4224.102461,4218.974256,4234.871691,4244.615281,4245.128101,4261.538357,4264.61528,4260.512716,4275.897331,4217.948615,4299.999895,4255.897332
8,0,4223.07682,4196.922974,4232.820409,4217.948615,4220.512717,4240.512717,4247.692204,4263.076819,4266.153742,4264.61528,4272.307588,4219.999897,4301.538356,4257.435793
9,0,4217.435794,4200.512718,4229.230666,4219.487076,4215.897333,4238.974255,4246.666563,4256.410152,4263.076819,4268.717844,4279.487075,4216.922974,4309.230664,4272.307588
10,0,4222.563999,4203.07682,4223.58964,4224.615281,4232.820409,4244.615281,4247.692204,4248.717845,4262.051178,4265.128101,4281.538357,4214.358871,4309.743484,4265.640921
11,0,4237.435794,4206.153743,4220.512717,4242.051178,4244.615281,4250.769127,4250.256306,4250.256306,4264.61528,4265.640921,4278.461434,4219.487076,4311.281946,4267.179383
