title:JTA                                                                             , recorded:03.07.20 14.02.46, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
21,0,4227.179384,4228.205025,4240.512717,4225.128102,4227.692204,4228.205025,4229.743486,4231.794768,4228.205025,4217.435794,4220.512717,4182.564,4241.025537,4230.256307
22,0,4232.820409,4220.512717,4210.256307,4235.384512,4231.281948,4233.33323,4235.897332,4237.435794,4232.307589,4234.358871,4216.922974,4188.205026,4238.461435,4232.820409
23,0,4216.922974,4214.358871,4186.666564,4230.256307,4228.717845,4230.769127,4230.769127,4233.84605,4229.230666,4223.07682,4200.512718,4181.538359,4221.538358,4212.82041
24,0,4206.153743,4214.871692,4201.538359,4230.256307,4211.794769,4224.615281,4217.948615,4226.666563,4226.153743,4210.256307,4195.897333,4167.692206,4216.410153,4200.512718
25,0,4217.948615,4221.538358,4203.589641,4250.256306,4219.999897,4229.743486,4222.563999,4227.179384,4228.205025,4212.82041,4210.256307,4166.153744,4230.256307,4215.897333
26,0,4226.666563,4221.538358,4181.538359,4245.128101,4246.666563,4234.871691,4234.871691,4233.33323,4230.256307,4211.794769,4228.205025,4178.461436,4251.794768,4231.794768
27,0,4231.281948,4221.538358,4181.025539,4228.717845,4241.025537,4230.769127,4234.358871,4242.563999,4232.307589,4223.58964,4231.281948,4186.153744,4258.461434,4238.461435
28,0,4236.410153,4234.358871,4204.615282,4249.230665,4224.102461,4232.307589,4231.794768,4247.692204,4235.897332,4233.84605,4225.640922,4188.205026,4251.794768,4244.615281
29,0,4224.102461,4238.461435,4207.179384,4263.076819,4237.435794,4236.922973,4234.358871,4243.58964,4235.384512,4218.461435,4219.487076,4184.102462,4250.769127,4237.948614
30,0,4211.794769,4217.948615,4183.589641,4239.999896,4241.025537,4232.820409,4232.307589,4234.871691,4230.256307,4216.922974,4212.82041,4171.79477,4250.256306,4217.435794
31,0,4222.563999,4212.82041,4164.615283,4245.128101,4224.615281,4231.794768,4231.281948,4234.358871,4231.794768,4244.10246,4215.384512,4171.79477,4247.179383,4216.922974
32,0,4237.435794,4234.358871,4163.076821,4276.922972,4225.128102,4236.410153,4234.358871,4236.922973,4235.897332,4247.692204,4221.025538,4186.153744,4247.692204,4236.922973
33,0,4237.435794,4238.974255,4171.79477,4271.281947,4228.205025,4235.384512,4231.794768,4235.897332,4233.84605,4231.794768,4216.410153,4183.589641,4243.58964,4234.358871
34,0,4226.666563,4228.717845,4172.30759,4258.974255,4231.281948,4232.307589,4230.256307,4237.435794,4231.281948,4232.307589,4211.794769,4170.256308,4243.076819,4217.435794
35,0,4219.487076,4233.33323,4164.615283,4266.666562,4246.666563,4233.84605,4233.84605,4236.922973,4232.307589,4227.179384,4219.999897,4175.384513,4257.435793,4219.999897
36,0,4224.615281,4236.922973,4177.948616,4253.84605,4252.307588,4233.33323,4232.820409,4231.281948,4231.281948,4220.512717,4224.102461,4184.615282,4257.948614,4226.153743
37,0,4229.743486,4228.205025,4192.82041,4239.999896,4237.435794,4230.256307,4226.153743,4228.205025,4228.717845,4225.128102,4221.025538,4185.640923,4245.640922,4213.33323
38,0,4222.051179,4226.153743,4194.871692,4247.692204,4229.743486,4230.256307,4225.128102,4230.769127,4228.205025,4211.794769,4220.512717,4182.05118,4245.640922,4211.794769
39,0,4213.846051,4231.281948,4207.179384,4234.358871,4230.256307,4230.256307,4227.179384,4230.256307,4227.179384,4199.999897,4210.769128,4174.358872,4242.563999,4227.692204
40,0,4217.435794,4232.820409,4217.948615,4215.384512,4229.743486,4229.743486,4226.666563,4231.794768,4230.256307,4228.717845,4205.640923,4174.358872,4237.435794,4233.84605
41,0,4226.153743,4230.769127,4216.410153,4227.692204,4229.743486,4232.820409,4228.717845,4238.974255,4234.358871,4257.435793,4221.538358,4184.102462,4249.743486,4230.769127
42,0,4234.358871,4229.743486,4228.717845,4232.307589,4227.692204,4236.410153,4233.84605,4244.615281,4234.358871,4250.256306,4236.410153,4186.666564,4266.153742,4231.281948
43,0,4231.281948,4233.84605,4241.538358,4217.948615,4226.153743,4236.410153,4235.897332,4246.153742,4234.871691,4237.948614,4234.871691,4183.589641,4264.61528,4225.640922
44,0,4218.461435,4231.794768,4230.256307,4219.487076,4226.666563,4231.794768,4233.33323,4245.640922,4234.871691,4234.871691,4221.538358,4183.076821,4248.205024,4212.82041
45,0,4212.82041,4219.487076,4232.820409,4214.871692,4228.205025,4230.256307,4229.230666,4244.10246,4233.33323,4229.743486,4216.922974,4181.025539,4240.512717,4210.769128
46,0,4217.948615,4217.948615,4246.153742,4206.666564,4229.230666,4232.820409,4229.230666,4241.025537,4232.820409,4219.487076,4225.128102,4181.538359,4253.333229,4218.461435
47,0,4224.615281,4231.281948,4232.307589,4225.128102,4229.230666,4235.897332,4233.33323,4240.512717,4233.84605,4212.82041,4226.153743,4186.153744,4257.948614,4218.461435
48,0,4222.051179,4234.871691,4215.897333,4236.922973,4230.769127,4234.871691,4235.384512,4243.076819,4231.281948,4225.640922,4214.871692,4187.179385,4238.461435,4215.384512
49,0,4214.871692,4227.179384,4216.410153,4225.640922,4230.769127,4233.33323,4231.794768,4244.615281,4230.256307,4230.769127,4216.410153,4187.179385,4233.84605,4213.846051
50,0,4221.538358,4229.230666,4216.410153,4233.33323,4229.743486,4236.410153,4231.794768,4245.640922,4239.487076,4231.794768,4236.922973,4189.743487,4258.974255,4217.948615
51,0,4235.897332,4236.922973,4213.846051,4246.666563,4225.640922,4237.435794,4235.384512,4247.692204,4244.615281,4255.384511,4237.435794,4190.769128,4270.769126,4228.717845
52,0,4233.33323,4235.384512,4213.846051,4232.820409,4210.769128,4229.743486,4232.307589,4244.615281,4235.897332,4265.640921,4221.025538,4185.640923,4260.512716,4228.717845
53,0,4226.153743,4231.794768,4206.666564,4231.794768,4214.358871,4232.820409,4229.743486,4242.051178,4232.307589,4252.820409,4222.051179,4186.666564,4253.333229,4218.974256
54,0,4233.33323,4234.871691,4194.871692,4254.871691,4243.58964,4244.10246,4235.384512,4247.179383,4237.948614,4246.666563,4232.307589,4192.82041,4252.307588,4217.948615
55,0,4236.922973,4234.358871,4203.589641,4250.256306,4244.615281,4236.410153,4235.384512,4247.692204,4235.897332,4239.999896,4229.743486,4191.281949,4252.820409,4214.358871
56,0,4233.84605,4228.717845,4228.205025,4229.230666,4226.153743,4229.230666,4231.281948,4244.615281,4236.922973,4236.922973,4227.692204,4191.794769,4258.974255,4207.179384
57,0,4234.871691,4232.307589,4234.358871,4239.999896,4232.820409,4240.512717,4235.384512,4250.256306,4242.563999,4251.281947,4232.820409,4197.435795,4265.640921,4215.897333
58,0,4232.307589,4237.435794,4225.128102,4246.666563,4238.461435,4239.999896,4236.922973,4250.769127,4236.410153,4236.410153,4225.128102,4189.230667,4262.051178,4216.922974
59,0,4227.692204,4232.820409,4235.897332,4217.435794,4227.179384,4227.692204,4231.281948,4238.974255,4228.205025,4212.307589,4213.846051,4179.487077,4244.615281,4200.512718
60,0,4226.666563,4221.025538,4254.35887,4196.410154,4222.563999,4229.230666,4229.230666,4231.794768,4232.820409,4235.384512,4216.410153,4182.564,4231.281948,4195.897333
61,0,4219.487076,4213.846051,4249.743486,4202.051179,4212.82041,4234.358871,4229.743486,4233.84605,4235.384512,4254.871691,4219.999897,4184.615282,4236.410153,4198.974256
62,0,4215.897333,4222.051179,4243.58964,4210.769128,4212.82041,4232.820409,4228.717845,4240.512717,4231.794768,4247.692204,4221.538358,4183.589641,4248.205024,4196.922974
63,0,4227.692204,4235.384512,4241.538358,4223.07682,4244.10246,4233.84605,4235.384512,4247.179383,4236.922973,4244.615281,4225.640922,4189.230667,4249.743486,4199.487077
64,0,4238.461435,4236.922973,4227.692204,4239.999896,4258.461434,4235.897332,4243.58964,4250.769127,4246.153742,4242.051178,4230.256307,4193.333231,4251.794768,4206.666564
65,0,4234.871691,4235.897332,4219.487076,4242.051178,4235.384512,4235.897332,4238.461435,4247.179383,4242.051178,4235.897332,4227.692204,4192.82041,4251.281947,4202.051179
66,0,4221.538358,4230.256307,4228.717845,4227.179384,4219.487076,4232.307589,4227.179384,4235.384512,4229.743486,4234.358871,4217.948615,4187.179385,4237.948614,4187.179385
67,0,4213.33323,4218.974256,4233.33323,4218.974256,4227.692204,4229.230666,4227.179384,4228.717845,4228.717845,4229.743486,4212.82041,4184.102462,4231.281948,4184.102462
68,0,4217.435794,4218.461435,4228.205025,4224.102461,4235.897332,4232.820409,4233.84605,4238.461435,4233.84605,4230.256307,4218.974256,4192.82041,4235.384512,4199.487077
69,0,4218.461435,4217.948615,4208.717846,4233.84605,4226.153743,4234.871691,4231.794768,4241.538358,4230.256307,4241.538358,4218.974256,4193.333231,4231.794768,4200.512718
70,0,4217.435794,4214.358871,4182.564,4252.820409,4213.33323,4231.281948,4229.230666,4231.794768,4227.179384,4242.563999,4217.948615,4183.589641,4231.281948,4185.128103
71,0,4224.615281,4226.153743,4184.615282,4265.128101,4218.974256,4233.33323,4233.84605,4237.435794,4232.820409,4231.794768,4226.153743,4190.769128,4248.717845,4189.743487
72,0,4227.179384,4235.897332,4212.82041,4253.84605,4237.948614,4236.922973,4237.435794,4251.794768,4237.435794,4229.230666,4223.07682,4204.102461,4249.230665,4203.07682
73,0,4221.538358,4223.07682,4219.487076,4242.563999,4244.615281,4233.84605,4233.84605,4245.128101,4234.871691,4241.025537,4208.717846,4196.410154,4232.820409,4198.461436
74,0,4226.666563,4211.281948,4200.512718,4243.076819,4236.410153,4231.794768,4233.33323,4233.33323,4232.820409,4248.717845,4215.897333,4185.640923,4242.051178,4194.358872
75,0,4233.84605,4218.461435,4189.743487,4236.922973,4232.820409,4233.84605,4236.922973,4239.999896,4232.307589,4241.025537,4229.230666,4188.205026,4252.820409,4198.974256
76,0,4217.948615,4221.025538,4207.692205,4221.025538,4229.230666,4234.871691,4234.871691,4245.640922,4230.769127,4232.820409,4213.846051,4188.205026,4233.84605,4196.922974
77,0,4197.948615,4208.717846,4230.769127,4212.82041,4216.922974,4233.84605,4234.871691,4242.563999,4234.871691,4233.84605,4199.999897,4185.640923,4225.640922,4183.589641
78,0,4203.589641,4203.07682,4223.07682,4215.384512,4212.307589,4234.871691,4236.922973,4241.025537,4239.487076,4243.076819,4215.384512,4185.640923,4232.820409,4170.256308
79,0,4217.948615,4211.794769,4214.871692,4217.948615,4216.410153,4232.820409,4234.871691,4238.974255,4233.84605,4241.025537,4222.563999,4183.589641,4223.07682,4172.820411
80,0,4219.999897,4218.974256,4236.922973,4216.922974,4213.33323,4228.717845,4232.307589,4231.281948,4227.179384,4224.615281,4216.410153,4181.025539,4215.384512,4187.179385
81,0,4217.948615,4217.948615,4248.717845,4217.948615,4221.025538,4231.794768,4233.33323,4231.281948,4229.743486,4212.307589,4218.974256,4183.589641,4225.128102,4192.82041
82,0,4220.512717,4215.897333,4250.256306,4207.179384,4240.512717,4235.897332,4233.33323,4235.897332,4231.794768,4213.846051,4215.384512,4186.153744,4217.435794,4188.205026
83,0,4215.384512,4214.358871,4262.051178,4186.666564,4236.922973,4232.820409,4229.230666,4232.307589,4229.230666,4229.230666,4205.128102,4183.076821,4195.897333,4182.564
84,0,4209.743487,4213.846051,4262.051178,4189.743487,4228.717845,4229.230666,4229.743486,4230.769127,4231.281948,4253.84605,4213.846051,4184.102462,4199.999897,4182.05118
85,0,4213.33323,4213.33323,4247.692204,4207.179384,4235.897332,4232.820409,4233.84605,4236.410153,4232.307589,4256.922973,4225.640922,4188.717846,4219.999897,4189.230667
86,0,4220.512717,4213.33323,4238.461435,4216.922974,4236.922973,4235.384512,4233.84605,4244.10246,4232.307589,4232.820409,4222.563999,4190.256308,4219.487076,4198.461436
87,0,4221.025538,4214.358871,4232.307589,4217.948615,4222.563999,4231.794768,4231.281948,4245.128101,4232.820409,4227.179384,4218.974256,4186.153744,4204.102461,4196.922974
88,0,4212.82041,4213.846051,4232.307589,4211.281948,4209.743487,4227.692204,4230.256307,4236.922973,4232.820409,4242.563999,4213.33323,4182.05118,4195.384513,4188.205026
89,0,4214.871692,4214.358871,4232.820409,4211.281948,4218.461435,4230.256307,4230.769127,4231.281948,4228.717845,4233.33323,4209.743487,4182.05118,4199.487077,4182.05118
90,0,4230.769127,4218.974256,4219.487076,4227.692204,4232.307589,4235.384512,4232.820409,4241.025537,4229.230666,4220.512717,4218.974256,4184.102462,4210.769128,4185.128103
91,0,4234.871691,4222.051179,4214.871692,4232.820409,4233.84605,4235.384512,4235.384512,4252.307588,4241.025537,4253.84605,4220.512717,4187.692205,4216.410153,4193.846051
92,0,4221.538358,4218.461435,4215.384512,4229.743486,4238.461435,4234.871691,4235.384512,4249.743486,4245.640922,4283.076818,4213.846051,4191.794769,4211.281948,4196.922974
93,0,4220.512717,4216.922974,4203.07682,4243.58964,4246.666563,4236.922973,4234.871691,4245.128101,4239.487076,4256.410152,4224.102461,4196.410154,4212.307589,4199.999897
94,0,4233.84605,4217.435794,4197.435795,4249.743486,4242.563999,4235.897332,4234.358871,4243.076819,4235.384512,4230.769127,4234.871691,4197.435795,4220.512717,4199.999897
95,0,4231.794768,4209.230666,4197.948615,4238.461435,4225.640922,4233.33323,4232.307589,4235.384512,4231.281948,4233.84605,4221.025538,4188.205026,4216.410153,4189.743487
96,0,4217.948615,4205.128102,4192.82041,4240.512717,4214.871692,4232.820409,4232.307589,4230.256307,4226.666563,4233.84605,4214.871692,4180.512718,4211.281948,4182.564
97,0,4217.948615,4213.846051,4195.897333,4249.230665,4221.538358,4233.33323,4233.33323,4233.33323,4228.717845,4228.717845,4218.974256,4184.102462,4218.461435,4187.179385
98,0,4220.512717,4216.922974,4221.025538,4233.84605,4237.948614,4234.358871,4227.692204,4233.33323,4230.769127,4227.692204,4204.615282,4185.640923,4210.769128,4188.205026
99,0,4210.769128,4207.692205,4246.666563,4208.717846,4236.922973,4230.769127,4219.999897,4228.717845,4226.666563,4232.307589,4201.025538,4180.512718,4194.358872,4181.538359
100,0,4208.717846,4201.538359,4237.435794,4207.692205,4226.153743,4228.205025,4218.974256,4230.769127,4228.717845,4239.487076,4218.461435,4182.05118,4206.153743,4186.153744
101,0,4219.999897,4201.538359,4199.999897,4232.307589,4229.743486,4229.230666,4219.999897,4232.307589,4232.820409,4225.640922,4222.051179,4183.589641,4221.538358,4193.333231
102,0,4222.563999,4207.692205,4182.564,4245.640922,4225.640922,4232.820409,4224.102461,4230.769127,4230.256307,4214.358871,4213.846051,4185.128103,4213.33323,4188.717846
103,0,4217.435794,4214.871692,4197.435795,4237.948614,4212.307589,4230.256307,4228.205025,4230.769127,4229.230666,4229.743486,4207.692205,4194.871692,4207.692205,4190.256308
104,0,4219.487076,4211.794769,4220.512717,4228.717845,4214.358871,4221.025538,4222.563999,4226.666563,4229.230666,4224.615281,4198.974256,4197.435795,4207.179384,4196.410154
105,0,4220.512717,4203.07682,4244.10246,4224.102461,4216.410153,4221.025538,4217.435794,4220.512717,4229.230666,4200.512718,4204.615282,4186.666564,4204.615282,4192.30759
106,0,4217.948615,4197.948615,4253.333229,4214.871692,4207.692205,4229.230666,4219.487076,4223.58964,4228.205025,4204.102461,4219.999897,4182.05118,4211.794769,4189.230667
107,0,4222.563999,4199.487077,4239.487076,4212.307589,4210.769128,4231.281948,4218.461435,4232.307589,4227.692204,4222.051179,4218.974256,4190.769128,4221.025538,4197.435795
108,0,4226.666563,4212.307589,4239.487076,4212.307589,4228.717845,4229.230666,4219.487076,4232.820409,4228.717845,4220.512717,4214.871692,4197.948615,4217.435794,4199.487077
109,0,4223.58964,4215.897333,4263.076819,4203.07682,4237.435794,4232.820409,4229.230666,4231.281948,4228.205025,4214.358871,4215.897333,4201.538359,4214.358871,4200.512718
110,0,4223.58964,4203.07682,4272.307588,4203.589641,4226.666563,4233.84605,4229.743486,4233.33323,4229.230666,4220.512717,4214.358871,4203.589641,4217.435794,4207.179384
111,0,4229.230666,4204.102461,4262.051178,4217.948615,4216.410153,4228.717845,4219.487076,4231.281948,4230.256307,4215.897333,4212.307589,4202.051179,4215.384512,4190.769128
112,0,4232.307589,4220.512717,4253.84605,4223.58964,4222.051179,4225.640922,4215.897333,4228.205025,4227.692204,4201.025538,4215.897333,4208.205025,4216.922974,4181.025539
113,0,4235.384512,4220.512717,4257.948614,4212.82041,4217.435794,4222.051179,4218.974256,4232.307589,4226.666563,4209.743487,4214.871692,4214.871692,4217.435794,4206.153743
114,0,4231.794768,4204.615282,4262.051178,4206.153743,4198.461436,4217.435794,4216.922974,4231.794768,4227.179384,4217.948615,4212.82041,4204.615282,4209.230666,4220.512717
115,0,4220.512717,4198.974256,4246.666563,4217.435794,4204.102461,4218.974256,4214.871692,4225.640922,4227.692204,4204.102461,4222.563999,4191.794769,4215.384512,4208.717846
116,0,4229.743486,4211.281948,4232.820409,4232.820409,4234.358871,4232.307589,4226.153743,4239.487076,4233.33323,4206.153743,4228.717845,4207.179384,4237.948614,4210.769128
117,0,4247.179383,4217.948615,4246.666563,4228.205025,4238.461435,4236.922973,4236.922973,4255.384511,4236.410153,4222.563999,4224.102461,4225.128102,4234.871691,4221.025538
118,0,4235.897332,4205.128102,4282.563998,4204.102461,4214.871692,4223.58964,4231.794768,4239.999896,4229.743486,4226.153743,4223.58964,4215.384512,4217.948615,4212.307589
119,0,4223.58964,4201.025538,4303.589638,4192.30759,4210.256307,4221.538358,4227.179384,4228.205025,4228.205025,4228.717845,4232.820409,4207.692205,4227.179384,4214.358871
120,0,4237.435794,4214.871692,4279.999895,4206.153743,4224.615281,4231.794768,4231.281948,4244.10246,4233.84605,4231.794768,4236.410153,4213.846051,4239.999896,4229.230666
121,0,4249.743486,4221.538358,4245.128101,4226.153743,4226.153743,4232.820409,4232.307589,4251.281947,4233.33323,4231.281948,4227.179384,4218.461435,4233.33323,4218.974256
122,0,4247.692204,4219.487076,4238.974255,4245.640922,4218.974256,4230.769127,4231.281948,4239.999896,4230.769127,4229.230666,4218.974256,4224.615281,4231.281948,4210.769128
123,0,4248.717845,4218.461435,4249.230665,4249.230665,4218.461435,4233.84605,4232.820409,4235.897332,4231.281948,4215.384512,4222.051179,4226.153743,4235.384512,4226.666563
124,0,4249.230665,4213.846051,4247.179383,4232.820409,4215.384512,4231.794768,4231.794768,4237.948614,4231.794768,4214.358871,4226.666563,4214.871692,4231.794768,4229.230666
125,0,4246.153742,4215.384512,4230.256307,4237.435794,4216.410153,4230.256307,4231.794768,4239.487076,4231.281948,4230.256307,4229.743486,4208.717846,4229.743486,4218.974256
126,0,4250.256306,4228.717845,4215.897333,4267.692203,4235.384512,4235.897332,4235.897332,4246.153742,4233.33323,4231.794768,4235.897332,4217.435794,4235.384512,4228.717845
127,0,4252.820409,4227.692204,4214.358871,4270.769126,4239.487076,4235.897332,4234.871691,4248.205024,4235.897332,4232.820409,4224.615281,4223.58964,4236.410153,4232.307589
128,0,4243.076819,4210.769128,4216.410153,4242.563999,4221.538358,4231.794768,4228.717845,4239.999896,4233.84605,4232.307589,4212.82041,4216.410153,4230.769127,4217.948615
0,0,4233.33323,4204.615282,4226.153743,4229.743486,4214.358871,4228.717845,4227.179384,4231.794768,4227.179384,4215.897333,4225.128102,4204.615282,4230.256307,4218.461435
1,0,4232.307589,4213.846051,4249.230665,4232.307589,4216.410153,4231.281948,4226.666563,4233.33323,4228.717845,4216.922974,4228.717845,4201.538359,4236.410153,4225.128102
2,0,4233.33323,4211.281948,4244.615281,4232.307589,4218.461435,4229.743486,4221.025538,4236.410153,4232.307589,4228.717845,4213.846051,4205.640923,4234.358871,4217.435794
3,0,4230.256307,4197.435795,4210.256307,4229.743486,4210.769128,4220.512717,4214.358871,4229.230666,4221.538358,4215.384512,4212.82041,4202.564,4218.461435,4204.615282
4,0,4229.743486,4193.846051,4194.358872,4236.922973,4201.025538,4221.025538,4214.871692,4226.153743,4217.435794,4207.692205,4222.563999,4198.461436,4212.307589,4199.999897
5,0,4230.769127,4199.999897,4204.615282,4248.205024,4218.974256,4229.743486,4221.025538,4236.410153,4231.281948,4225.640922,4225.128102,4202.564,4227.692204,4208.205025
6,0,4233.84605,4210.769128,4223.07682,4241.025537,4239.487076,4234.358871,4230.769127,4239.999896,4236.922973,4235.384512,4225.128102,4205.640923,4240.512717,4220.512717
7,0,4239.999896,4214.358871,4233.33323,4232.307589,4229.230666,4231.794768,4231.281948,4233.84605,4226.153743,4230.769127,4222.051179,4205.128102,4235.897332,4217.948615
8,0,4234.871691,4204.102461,4232.307589,4230.769127,4210.769128,4223.58964,4219.999897,4227.692204,4221.538358,4227.692204,4213.33323,4206.666564,4226.666563,4203.589641
9,0,4234.871691,4201.538359,4239.487076,4233.33323,4211.794769,4224.615281,4221.538358,4229.230666,4227.179384,4217.435794,4218.974256,4211.794769,4228.205025,4204.615282
10,0,4252.307588,4217.948615,4253.333229,4242.051178,4225.128102,4236.410153,4238.461435,4244.10246,4230.256307,4214.358871,4235.384512,4219.999897,4238.974255,4225.128102
11,0,4250.256306,4222.563999,4246.153742,4248.717845,4232.307589,4236.410153,4239.999896,4251.281947,4230.769127,4224.102461,4225.128102,4221.538358,4227.692204,4232.307589
12,0,4226.153743,4208.717846,4225.128102,4244.615281,4221.538358,4228.205025,4228.205025,4237.948614,4229.743486,4218.974256,4199.999897,4212.82041,4205.640923,4216.922974
13,0,4226.666563,4202.051179,4213.846051,4246.666563,4211.794769,4231.794768,4227.692204,4233.33323,4232.307589,4208.717846,4209.743487,4204.615282,4217.435794,4207.692205
14,0,4239.487076,4206.666564,4208.717846,4253.333229,4213.846051,4233.33323,4233.33323,4239.487076,4233.33323,4229.230666,4236.410153,4204.102461,4241.025537,4208.717846
15,0,4232.307589,4205.128102,4193.846051,4252.820409,4215.384512,4228.717845,4230.256307,4235.384512,4232.307589,4244.10246,4230.256307,4204.615282,4236.410153,4207.179384
16,0,4225.640922,4198.974256,4180.512718,4259.487075,4223.58964,4230.769127,4229.230666,4235.897332,4229.230666,4221.025538,4215.897333,4204.102461,4231.794768,4210.256307
17,0,4232.820409,4205.640923,4189.743487,4265.128101,4230.256307,4233.84605,4230.769127,4245.128101,4229.743486,4217.948615,4221.025538,4206.666564,4234.871691,4215.384512
18,0,4233.33323,4212.82041,4213.33323,4250.769127,4218.974256,4229.743486,4225.640922,4241.538358,4233.84605,4237.948614,4227.179384,4208.205025,4222.563999,4205.640923
19,0,4219.487076,4201.025538,4239.487076,4224.615281,4208.205025,4218.461435,4214.871692,4227.692204,4227.179384,4218.974256,4213.33323,4202.564,4212.307589,4191.281949
20,0,4213.846051,4194.871692,4253.333229,4206.666564,4210.256307,4218.461435,4213.33323,4228.205025,4220.512717,4198.461436,4202.564,4198.974256,4221.538358,4197.948615
21,0,4230.256307,4208.205025,4230.256307,4220.512717,4216.410153,4229.230666,4225.128102,4241.538358,4230.256307,4223.58964,4218.461435,4202.051179,4233.84605,4218.461435
22,0,4241.025537,4210.769128,4198.974256,4247.692204,4217.948615,4224.102461,4230.769127,4242.563999,4234.358871,4236.410153,4224.615281,4204.102461,4236.410153,4219.999897
23,0,4227.179384,4201.025538,4203.589641,4249.230665,4214.358871,4215.897333,4220.512717,4230.256307,4220.512717,4202.051179,4213.846051,4202.051179,4231.281948,4202.051179
24,0,4217.948615,4198.974256,4222.051179,4232.820409,4211.281948,4222.563999,4215.384512,4227.179384,4217.435794,4192.82041,4221.025538,4199.487077,4227.692204,4196.922974
25,0,4227.179384,4204.102461,4213.846051,4234.871691,4213.846051,4233.33323,4226.153743,4235.897332,4230.256307,4234.358871,4235.384512,4201.538359,4234.871691,4210.256307
26,0,4234.358871,4206.153743,4191.281949,4255.384511,4217.435794,4230.256307,4225.640922,4236.922973,4233.33323,4244.615281,4226.153743,4207.692205,4238.461435,4219.999897
27,0,4233.84605,4203.589641,4186.153744,4265.128101,4217.948615,4221.538358,4215.384512,4231.281948,4228.205025,4218.974256,4209.230666,4208.717846,4223.58964,4216.922974
28,0,4231.794768,4204.102461,4203.589641,4254.35887,4210.256307,4222.051179,4217.435794,4230.256307,4226.666563,4223.07682,4211.794769,4200.512718,4216.410153,4205.640923
29,0,4232.307589,4212.307589,4227.692204,4235.384512,4216.922974,4233.33323,4225.128102,4232.820409,4228.205025,4242.051178,4224.615281,4198.461436,4230.769127,4198.974256
30,0,4238.461435,4219.999897,4244.615281,4226.153743,4233.33323,4231.794768,4227.692204,4233.84605,4227.179384,4229.743486,4235.384512,4206.666564,4239.999896,4207.179384
31,0,4235.384512,4216.410153,4245.128101,4226.666563,4225.128102,4218.974256,4227.179384,4232.820409,4226.153743,4218.461435,4229.230666,4208.205025,4234.871691,4217.435794
32,0,4221.025538,4210.256307,4234.358871,4228.205025,4211.794769,4217.435794,4219.487076,4235.897332,4228.205025,4216.410153,4214.871692,4197.948615,4231.281948,4215.384512
33,0,4220.512717,4214.358871,4229.743486,4228.717845,4219.999897,4226.153743,4215.384512,4241.538358,4229.743486,4211.281948,4217.948615,4198.974256,4229.743486,4210.256307
34,0,4236.410153,4219.999897,4238.461435,4230.256307,4225.640922,4232.820409,4226.666563,4247.692204,4231.281948,4231.794768,4230.256307,4212.307589,4232.820409,4216.922974
35,0,4238.974255,4211.794769,4236.410153,4230.256307,4215.384512,4228.717845,4231.794768,4242.051178,4231.794768,4250.256306,4221.025538,4210.256307,4235.384512,4215.384512
36,0,4226.153743,4205.128102,4221.538358,4223.58964,4213.33323,4223.07682,4225.640922,4235.897332,4228.717845,4233.84605,4210.769128,4202.051179,4229.230666,4201.538359
37,0,4226.153743,4218.974256,4217.948615,4234.358871,4224.615281,4231.794768,4228.717845,4245.128101,4229.743486,4229.230666,4227.179384,4213.33323,4237.948614,4204.615282
38,0,4231.794768,4215.384512,4215.897333,4249.230665,4234.871691,4234.358871,4235.897332,4243.076819,4230.256307,4229.743486,4229.230666,4214.871692,4246.666563,4218.461435
39,0,4231.281948,4197.435795,4205.128102,4240.512717,4234.358871,4223.07682,4232.307589,4230.769127,4228.205025,4221.025538,4213.33323,4196.922974,4234.358871,4219.487076
40,0,4241.025537,4207.692205,4207.692205,4234.871691,4233.33323,4224.102461,4227.692204,4239.487076,4229.230666,4239.999896,4221.025538,4205.640923,4235.897332,4211.794769
41,0,4248.205024,4222.563999,4230.769127,4238.461435,4234.358871,4236.410153,4231.794768,4256.410152,4233.33323,4262.563998,4238.461435,4233.84605,4257.435793,4212.307589
42,0,4236.410153,4219.999897,4235.897332,4240.512717,4228.717845,4235.897332,4233.33323,4252.307588,4232.307589,4248.205024,4234.871691,4229.230666,4254.35887,4217.435794
43,0,4227.692204,4221.538358,4221.025538,4235.897332,4228.717845,4229.743486,4229.230666,4248.205024,4229.743486,4238.974255,4223.58964,4211.794769,4233.84605,4221.025538
44,0,4221.538358,4210.256307,4219.487076,4216.410153,4220.512717,4221.538358,4220.512717,4246.666563,4227.692204,4242.051178,4215.897333,4212.307589,4226.666563,4216.410153
45,0,4212.307589,4188.717846,4218.461435,4207.692205,4201.025538,4215.384512,4216.922974,4238.461435,4225.640922,4223.58964,4212.307589,4209.230666,4227.692204,4212.82041
46,0,4224.102461,4203.07682,4203.07682,4244.615281,4216.410153,4224.615281,4224.102461,4237.435794,4226.153743,4220.512717,4224.615281,4198.461436,4239.487076,4218.974256
47,0,4237.435794,4222.563999,4186.153744,4269.743485,4238.974255,4232.307589,4222.563999,4241.025537,4227.692204,4234.871691,4233.33323,4194.358872,4250.769127,4219.999897
48,0,4231.794768,4210.769128,4186.666564,4244.615281,4222.051179,4227.692204,4216.922974,4239.487076,4228.717845,4229.230666,4221.538358,4196.922974,4241.025537,4214.358871
