title:V                                                                               , recorded:07.07.20 10.37.18, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
93,0,4143.076822,4145.640924,4185.640923,4173.846052,4170.256308,4188.205026,4188.205026,4216.922974,4213.846051,4175.384513,4224.615281,4158.461437,4157.948616,4188.205026
94,0,4154.871693,4151.28195,4187.179385,4181.538359,4171.281949,4185.640923,4187.179385,4218.974256,4217.948615,4184.102462,4232.307589,4167.692206,4167.179385,4198.461436
95,0,4154.358873,4151.28195,4187.692205,4174.871693,4173.333231,4195.384513,4191.794769,4227.692204,4222.563999,4189.743487,4233.84605,4170.769129,4173.333231,4213.33323
96,0,4144.102463,4148.717847,4189.743487,4171.79477,4171.79477,4200.512718,4196.410154,4227.179384,4218.974256,4184.102462,4231.794768,4167.692206,4166.666565,4214.871692
97,0,4137.435796,4144.102463,4185.640923,4171.281949,4168.205026,4188.205026,4189.230667,4215.897333,4206.153743,4171.281949,4222.563999,4161.53836,4155.897334,4201.025538
98,0,4136.410155,4131.794771,4178.461436,4165.128103,4166.666565,4181.025539,4185.128103,4212.307589,4196.410154,4162.564001,4214.358871,4155.897334,4155.384514,4187.692205
99,0,4134.358873,4130.76913,4178.974257,4170.256308,4167.692206,4183.076821,4185.640923,4214.871692,4199.487077,4161.53836,4215.384512,4152.820411,4153.846052,4184.102462
100,0,4135.897335,4148.717847,4184.615282,4180.512718,4170.769129,4187.692205,4186.666564,4216.922974,4211.794769,4169.743488,4218.974256,4153.846052,4153.333232,4186.666564
101,0,4147.692206,4159.487078,4186.153744,4176.410154,4173.333231,4192.82041,4191.794769,4226.666563,4219.999897,4182.05118,4223.58964,4156.922975,4162.564001,4189.743487
102,0,4151.28195,4152.820411,4185.128103,4169.743488,4172.30759,4191.794769,4192.82041,4236.922973,4220.512717,4187.692205,4228.717845,4157.948616,4167.692206,4192.30759
103,0,4140.512719,4138.974258,4184.615282,4170.769129,4169.743488,4184.102462,4188.717846,4228.717845,4218.461435,4178.974257,4225.128102,4156.922975,4162.564001,4194.871692
104,0,4134.358873,4134.358873,4181.538359,4172.820411,4168.205026,4184.615282,4191.281949,4215.897333,4214.358871,4170.256308,4217.948615,4157.948616,4162.05118,4190.256308
105,0,4136.922976,4143.589642,4178.974257,4171.79477,4168.717847,4188.717846,4192.30759,4214.358871,4206.153743,4170.256308,4219.487076,4158.461437,4163.589642,4186.153744
106,0,4138.974258,4150.769129,4181.025539,4169.743488,4167.692206,4183.589641,4185.128103,4213.846051,4198.974256,4169.743488,4222.563999,4155.384514,4161.53836,4190.256308
107,0,4140.512719,4144.615283,4184.102462,4170.256308,4170.256308,4186.666564,4185.640923,4209.230666,4198.974256,4169.743488,4223.07682,4159.999898,4163.076821,4196.922974
108,0,4137.948617,4146.153745,4186.153744,4171.281949,4175.897334,4198.461436,4192.82041,4212.82041,4208.717846,4177.948616,4225.640922,4166.153744,4165.640924,4198.974256
109,0,4137.435796,4155.897334,4186.153744,4170.769129,4178.974257,4199.999897,4195.897333,4226.666563,4225.128102,4193.846051,4231.794768,4163.589642,4170.769129,4202.564
110,0,4150.769129,4155.897334,4187.179385,4177.435795,4177.435795,4193.333231,4197.435795,4234.871691,4234.871691,4206.666564,4241.025537,4163.589642,4183.076821,4210.256307
111,0,4156.922975,4156.922975,4188.717846,4188.717846,4179.487077,4194.871692,4200.512718,4235.384512,4231.794768,4208.205025,4242.051178,4171.281949,4190.769128,4209.743487
112,0,4144.102463,4156.410155,4185.128103,4187.179385,4182.564,4194.871692,4197.435795,4229.743486,4222.051179,4197.435795,4233.84605,4168.205026,4183.589641,4203.589641
113,0,4138.461437,4149.743488,4179.487077,4181.538359,4181.025539,4189.743487,4190.256308,4219.999897,4214.871692,4186.153744,4226.153743,4157.948616,4172.30759,4198.974256
114,0,4140.512719,4150.256309,4178.974257,4182.05118,4178.974257,4192.82041,4190.769128,4215.384512,4210.256307,4182.05118,4221.538358,4156.410155,4167.692206,4188.717846
115,0,4138.974258,4153.333232,4176.922975,4180.512718,4176.922975,4193.333231,4191.281949,4218.461435,4206.153743,4179.999898,4216.922974,4155.384514,4169.230667,4185.640923
116,0,4145.640924,4153.333232,4176.410154,4178.461436,4175.897334,4189.230667,4190.769128,4217.948615,4205.640923,4177.948616,4216.410153,4157.435796,4169.743488,4197.948615
117,0,4151.28195,4154.871693,4182.564,4178.461436,4180.512718,4194.358872,4197.435795,4216.410153,4208.717846,4179.487077,4218.461435,4164.615283,4165.640924,4206.153743
118,0,4147.692206,4152.820411,4186.666564,4180.512718,4184.615282,4202.051179,4199.999897,4220.512717,4212.307589,4185.128103,4217.435794,4168.717847,4164.615283,4198.461436
119,0,4150.769129,4151.28195,4188.205026,4182.05118,4184.615282,4202.564,4196.922974,4224.615281,4214.871692,4187.179385,4219.487076,4168.717847,4170.256308,4196.922974
120,0,4157.435796,4155.897334,4185.640923,4174.871693,4183.589641,4199.487077,4197.948615,4223.07682,4215.897333,4183.589641,4219.999897,4164.615283,4173.846052,4202.051179
121,0,4156.410155,4159.487078,4183.076821,4170.256308,4183.589641,4197.948615,4197.435795,4218.461435,4214.358871,4182.564,4217.948615,4161.53836,4170.769129,4201.025538
122,0,4156.410155,4155.897334,4183.589641,4172.820411,4183.589641,4196.922974,4194.871692,4219.999897,4215.897333,4184.615282,4217.948615,4166.666565,4168.717847,4198.461436
123,0,4155.897334,4154.871693,4184.102462,4174.358872,4186.153744,4202.564,4199.487077,4225.128102,4218.974256,4186.153744,4219.487076,4166.666565,4171.79477,4194.358872
124,0,4145.640924,4157.948616,4178.461436,4172.30759,4186.153744,4199.999897,4200.512718,4222.051179,4213.846051,4185.640923,4220.512717,4156.410155,4168.205026,4184.615282
125,0,4136.922976,4156.922975,4170.256308,4174.871693,4179.487077,4188.717846,4194.871692,4212.82041,4205.128102,4180.512718,4211.281948,4151.79477,4154.358873,4176.922975
126,0,4138.974258,4153.333232,4168.717847,4173.846052,4175.897334,4186.666564,4192.30759,4212.307589,4202.564,4173.333231,4201.538359,4152.307591,4151.79477,4179.999898
127,0,4139.999899,4151.79477,4168.205026,4168.717847,4171.281949,4188.717846,4190.769128,4214.358871,4201.025538,4168.205026,4204.615282,4150.256309,4162.05118,4185.128103
128,0,4138.974258,4157.948616,4169.230667,4174.358872,4171.281949,4185.128103,4192.30759,4212.82041,4201.538359,4172.30759,4214.871692,4157.435796,4168.717847,4186.666564
0,0,4145.128104,4154.358873,4171.79477,4178.461436,4178.974257,4191.794769,4198.974256,4216.922974,4208.717846,4182.564,4218.461435,4164.102462,4167.692206,4188.205026
1,0,4149.230668,4137.948617,4171.281949,4170.769129,4182.05118,4201.538359,4198.461436,4219.999897,4212.82041,4186.666564,4217.435794,4159.487078,4169.230667,4191.281949
2,0,4147.179386,4138.461437,4170.256308,4169.230667,4176.410154,4191.281949,4192.30759,4217.435794,4209.230666,4182.05118,4215.384512,4161.53836,4170.256308,4191.794769
3,0,4150.256309,4152.307591,4170.769129,4173.333231,4172.30759,4182.564,4193.846051,4217.948615,4209.230666,4180.512718,4213.33323,4165.640924,4165.128103,4190.256308
4,0,4163.076821,4155.384514,4172.820411,4171.281949,4171.281949,4187.179385,4196.410154,4219.999897,4212.307589,4184.102462,4211.794769,4157.435796,4156.410155,4190.256308
5,0,4177.435795,4156.922975,4172.820411,4175.897334,4170.769129,4189.230667,4193.846051,4218.974256,4208.717846,4186.153744,4206.153743,4151.28195,4155.897334,4183.076821
6,0,4185.640923,4155.897334,4171.281949,4183.589641,4170.769129,4186.666564,4191.794769,4217.948615,4203.07682,4184.102462,4201.025538,4155.384514,4162.05118,4174.358872
7,0,4185.640923,4142.564001,4170.769129,4175.897334,4169.230667,4186.153744,4190.256308,4212.82041,4197.435795,4180.512718,4202.051179,4156.922975,4160.512719,4177.435795
8,0,4182.564,4143.589642,4170.256308,4166.153744,4166.666565,4183.076821,4184.615282,4208.205025,4193.846051,4177.435795,4200.512718,4153.846052,4150.256309,4186.153744
9,0,4185.640923,4159.487078,4169.230667,4171.79477,4168.205026,4185.128103,4186.153744,4211.794769,4197.948615,4175.897334,4198.974256,4153.846052,4150.769129,4182.05118
10,0,4189.743487,4159.487078,4169.743488,4175.897334,4168.205026,4189.230667,4194.871692,4217.948615,4201.538359,4178.974257,4201.538359,4152.307591,4160.512719,4171.281949
11,0,4188.205026,4152.307591,4169.743488,4169.743488,4168.205026,4186.153744,4193.846051,4217.435794,4201.538359,4180.512718,4202.051179,4154.358873,4159.999898,4172.30759
12,0,4185.128103,4154.871693,4170.256308,4174.358872,4168.717847,4184.102462,4191.794769,4216.922974,4199.999897,4179.487077,4202.564,4161.025539,4158.461437,4180.512718
13,0,4189.743487,4158.974257,4170.256308,4181.025539,4168.205026,4182.05118,4196.410154,4218.461435,4199.487077,4182.05118,4204.615282,4160.512719,4163.589642,4185.128103
14,0,4199.999897,4158.461437,4169.230667,4178.461436,4167.179385,4180.512718,4197.948615,4216.922974,4198.974256,4185.640923,4204.102461,4156.410155,4168.717847,4187.179385
15,0,4203.07682,4161.025539,4168.205026,4174.871693,4168.717847,4180.512718,4196.410154,4216.922974,4201.538359,4185.128103,4204.615282,4156.922975,4167.692206,4180.512718
16,0,4199.487077,4167.692206,4169.230667,4175.384513,4168.717847,4178.974257,4198.461436,4218.974256,4202.051179,4184.102462,4203.07682,4156.922975,4166.666565,4170.769129
17,0,4197.435795,4171.281949,4168.205026,4177.435795,4166.666565,4179.487077,4199.487077,4222.051179,4201.025538,4185.128103,4198.974256,4156.922975,4169.230667,4171.79477
18,0,4199.487077,4168.205026,4170.256308,4180.512718,4168.205026,4183.076821,4197.435795,4228.205025,4208.717846,4187.179385,4206.666564,4164.615283,4170.769129,4184.615282
19,0,4204.102461,4168.717847,4177.948616,4184.615282,4171.281949,4179.999898,4198.974256,4229.230666,4213.33323,4189.230667,4215.384512,4173.846052,4170.256308,4197.948615
20,0,4213.33323,4177.435795,4182.564,4184.102462,4171.281949,4178.461436,4200.512718,4225.128102,4205.640923,4187.179385,4209.743487,4173.846052,4170.256308,4199.487077
21,0,4216.922974,4183.076821,4184.102462,4186.666564,4170.256308,4182.05118,4196.410154,4224.615281,4198.974256,4185.640923,4207.179384,4171.281949,4171.79477,4190.256308
22,0,4210.256307,4178.974257,4183.589641,4187.179385,4172.820411,4183.589641,4192.82041,4223.07682,4199.999897,4182.05118,4209.743487,4170.256308,4169.230667,4184.615282
23,0,4201.538359,4169.230667,4174.871693,4180.512718,4173.846052,4182.05118,4194.358872,4216.410153,4198.974256,4172.820411,4202.564,4166.153744,4166.153744,4184.102462
24,0,4200.512718,4170.256308,4169.743488,4179.487077,4170.769129,4181.025539,4193.846051,4214.871692,4198.974256,4172.820411,4195.897333,4158.461437,4164.615283,4182.564
25,0,4201.025538,4179.487077,4172.820411,4183.589641,4168.717847,4181.025539,4191.281949,4218.461435,4202.051179,4182.564,4199.999897,4158.461437,4161.025539,4182.564
26,0,4201.538359,4184.102462,4172.30759,4184.102462,4176.410154,4182.564,4193.846051,4219.487076,4204.102461,4189.743487,4203.07682,4166.666565,4166.153744,4186.666564
27,0,4204.102461,4187.179385,4172.820411,4184.102462,4183.076821,4183.076821,4200.512718,4216.922974,4202.564,4185.128103,4202.564,4170.769129,4172.30759,4189.230667
28,0,4201.025538,4181.538359,4174.871693,4185.640923,4177.948616,4183.589641,4199.999897,4215.384512,4198.974256,4173.846052,4201.025538,4166.666565,4163.076821,4186.666564
29,0,4190.256308,4168.717847,4171.79477,4182.564,4175.384513,4185.128103,4198.461436,4215.897333,4197.948615,4167.692206,4199.487077,4166.666565,4156.410155,4176.922975
30,0,4183.589641,4172.820411,4168.717847,4179.999898,4178.461436,4184.615282,4200.512718,4217.948615,4199.487077,4168.717847,4199.487077,4168.205026,4164.615283,4173.846052
31,0,4191.281949,4187.179385,4171.281949,4186.153744,4181.538359,4183.076821,4201.538359,4218.461435,4202.051179,4175.384513,4199.487077,4166.153744,4170.256308,4183.589641
32,0,4202.051179,4188.717846,4172.820411,4190.256308,4181.538359,4185.640923,4200.512718,4216.410153,4202.051179,4179.999898,4202.564,4166.153744,4169.743488,4190.769128
33,0,4199.999897,4181.025539,4170.769129,4186.153744,4179.487077,4187.179385,4196.410154,4213.846051,4200.512718,4178.461436,4202.051179,4168.205026,4167.692206,4183.589641
34,0,4198.461436,4182.564,4168.717847,4185.640923,4179.999898,4185.128103,4196.922974,4212.307589,4207.179384,4178.461436,4197.435795,4169.743488,4169.230667,4179.999898
35,0,4206.666564,4188.717846,4174.871693,4190.256308,4185.640923,4187.179385,4199.487077,4218.461435,4216.922974,4192.30759,4204.615282,4172.30759,4178.461436,4193.333231
36,0,4206.153743,4188.205026,4182.05118,4189.743487,4188.717846,4191.281949,4201.538359,4225.640922,4217.948615,4202.564,4215.897333,4175.384513,4186.666564,4200.512718
37,0,4202.564,4178.461436,4181.538359,4185.640923,4185.128103,4190.256308,4201.538359,4224.615281,4216.410153,4193.333231,4215.897333,4178.974257,4184.615282,4195.897333
38,0,4208.205025,4175.897334,4179.487077,4184.615282,4182.05118,4184.102462,4201.025538,4219.999897,4211.281948,4186.153744,4211.281948,4181.538359,4181.025539,4195.384513
39,0,4210.769128,4185.640923,4182.564,4192.30759,4181.025539,4185.640923,4202.051179,4219.999897,4206.153743,4186.153744,4212.82041,4180.512718,4182.564,4201.538359
40,0,4210.769128,4189.743487,4185.640923,4197.948615,4183.589641,4194.358872,4204.102461,4224.615281,4208.717846,4186.153744,4212.82041,4177.948616,4187.179385,4202.051179
41,0,4210.256307,4185.128103,4185.640923,4192.82041,4184.615282,4193.846051,4203.589641,4225.640922,4211.281948,4184.615282,4205.640923,4177.435795,4184.102462,4196.922974
42,0,4198.974256,4181.025539,4175.897334,4183.589641,4179.999898,4181.538359,4198.974256,4215.897333,4201.025538,4179.487077,4197.435795,4170.769129,4172.820411,4190.769128
43,0,4202.051179,4190.256308,4171.79477,4190.769128,4181.025539,4182.564,4201.538359,4214.871692,4203.589641,4181.025539,4198.461436,4169.230667,4173.846052,4188.205026
44,0,4216.922974,4194.871692,4179.487077,4196.922974,4185.640923,4196.410154,4207.692205,4226.153743,4215.384512,4185.640923,4204.102461,4177.948616,4186.666564,4192.82041
45,0,4209.743487,4184.615282,4176.410154,4187.179385,4186.153744,4194.358872,4206.153743,4224.615281,4207.692205,4181.538359,4202.051179,4177.948616,4187.692205,4195.897333
46,0,4201.538359,4184.102462,4173.846052,4187.692205,4185.128103,4183.589641,4203.589641,4215.384512,4204.615282,4179.999898,4199.487077,4176.922975,4182.564,4200.512718
47,0,4213.33323,4194.358872,4182.564,4197.435795,4181.538359,4185.128103,4204.615282,4216.922974,4213.846051,4183.076821,4202.564,4182.564,4185.640923,4205.128102
48,0,4217.435794,4189.743487,4179.999898,4196.922974,4176.410154,4186.666564,4201.538359,4217.948615,4207.179384,4177.948616,4202.564,4184.102462,4185.640923,4201.025538
49,0,4209.230666,4180.512718,4171.281949,4191.794769,4173.333231,4182.564,4198.461436,4211.794769,4198.461436,4173.333231,4198.974256,4183.589641,4179.999898,4198.461436
50,0,4207.179384,4185.640923,4174.871693,4196.922974,4176.922975,4185.128103,4202.564,4215.384512,4210.256307,4183.589641,4200.512718,4186.153744,4185.640923,4201.538359
51,0,4205.128102,4187.692205,4175.897334,4195.384513,4177.948616,4190.256308,4205.128102,4225.128102,4218.974256,4193.846051,4205.128102,4185.128103,4194.871692,4205.640923
52,0,4196.410154,4180.512718,4169.743488,4184.615282,4173.333231,4186.153744,4203.07682,4222.563999,4213.33323,4189.743487,4204.102461,4182.05118,4191.794769,4199.999897
53,0,4186.153744,4171.79477,4167.179385,4181.025539,4169.743488,4182.564,4201.025538,4216.410153,4212.307589,4182.05118,4199.487077,4182.564,4183.589641,4186.153744
54,0,4182.564,4168.205026,4166.153744,4186.666564,4171.79477,4183.076821,4203.07682,4217.435794,4214.358871,4183.589641,4198.974256,4181.538359,4184.102462,4188.717846
55,0,4188.717846,4177.948616,4168.717847,4194.358872,4175.897334,4184.615282,4208.205025,4219.487076,4217.435794,4192.82041,4201.025538,4183.589641,4188.205026,4201.538359
56,0,4187.692205,4184.615282,4169.743488,4191.281949,4172.820411,4184.102462,4206.153743,4217.435794,4213.846051,4184.615282,4196.922974,4185.128103,4182.05118,4193.333231
57,0,4180.512718,4180.512718,4162.564001,4185.640923,4174.358872,4185.128103,4199.999897,4214.871692,4203.07682,4168.717847,4187.179385,4177.948616,4175.897334,4178.461436
58,0,4183.076821,4176.922975,4162.564001,4187.179385,4184.102462,4187.692205,4204.102461,4216.922974,4203.589641,4179.999898,4187.692205,4177.435795,4182.05118,4184.615282
59,0,4184.615282,4171.281949,4166.153744,4187.179385,4182.564,4186.153744,4207.179384,4217.435794,4207.179384,4187.692205,4192.30759,4180.512718,4186.153744,4188.717846
60,0,4179.487077,4168.717847,4160.512719,4185.128103,4173.333231,4184.102462,4203.07682,4215.384512,4200.512718,4173.333231,4188.717846,4178.461436,4178.461436,4182.05118
61,0,4178.974257,4177.435795,4161.53836,4187.179385,4177.948616,4188.205026,4204.615282,4215.897333,4203.589641,4173.846052,4189.743487,4181.025539,4178.461436,4189.743487
62,0,4184.615282,4175.897334,4171.79477,4189.230667,4184.615282,4192.82041,4210.769128,4220.512717,4213.846051,4187.692205,4196.922974,4187.692205,4185.640923,4200.512718
63,0,4178.974257,4162.564001,4169.230667,4185.128103,4174.358872,4187.179385,4208.717846,4218.461435,4208.205025,4178.461436,4195.384513,4184.615282,4179.999898,4190.769128
64,0,4171.281949,4163.589642,4159.487078,4184.102462,4169.230667,4183.076821,4204.102461,4212.82041,4201.025538,4166.666565,4190.256308,4179.999898,4173.846052,4179.487077
65,0,4173.846052,4173.333231,4158.974257,4186.153744,4177.435795,4189.230667,4205.128102,4216.410153,4202.564,4172.820411,4189.230667,4186.666564,4175.897334,4183.589641
66,0,4170.256308,4170.769129,4156.410155,4182.05118,4175.384513,4186.153744,4203.589641,4215.384512,4199.999897,4172.30759,4185.128103,4187.179385,4174.358872,4186.666564
67,0,4169.230667,4161.025539,4154.358873,4176.922975,4167.692206,4175.897334,4198.461436,4205.128102,4197.435795,4167.692206,4187.692205,4179.999898,4176.410154,4191.281949
68,0,4183.076821,4163.589642,4161.025539,4182.564,4175.384513,4180.512718,4200.512718,4205.640923,4202.051179,4173.333231,4197.435795,4179.999898,4186.666564,4199.487077
69,0,4183.076821,4176.922975,4162.564001,4190.769128,4185.128103,4189.743487,4204.615282,4217.948615,4205.128102,4183.589641,4192.82041,4183.589641,4188.717846,4194.871692
70,0,4170.769129,4181.025539,4160.512719,4188.205026,4182.05118,4186.666564,4204.102461,4215.897333,4205.128102,4184.102462,4184.615282,4182.564,4183.076821,4182.05118
71,0,4167.692206,4166.153744,4157.435796,4182.564,4170.769129,4176.410154,4199.487077,4202.051179,4202.051179,4172.820411,4185.640923,4179.487077,4179.999898,4182.564
72,0,4168.717847,4159.999898,4153.846052,4181.538359,4164.102462,4169.743488,4198.974256,4201.025538,4200.512718,4172.30759,4186.153744,4181.025539,4182.564,4192.30759
73,0,4175.384513,4178.461436,4161.025539,4184.102462,4173.846052,4175.897334,4205.128102,4216.410153,4206.153743,4188.205026,4188.717846,4186.153744,4186.666564,4202.051179
74,0,4181.538359,4187.179385,4169.743488,4186.666564,4186.666564,4187.179385,4209.230666,4218.974256,4206.666564,4192.30759,4191.281949,4186.666564,4186.153744,4200.512718
75,0,4173.333231,4172.820411,4160.512719,4186.666564,4183.589641,4185.640923,4203.07682,4204.102461,4197.948615,4174.871693,4186.666564,4182.05118,4184.102462,4186.153744
76,0,4172.820411,4167.179385,4154.358873,4184.615282,4173.846052,4180.512718,4198.461436,4202.051179,4195.384513,4166.153744,4187.692205,4181.025539,4184.615282,4184.615282
77,0,4188.717846,4184.615282,4166.666565,4185.128103,4178.974257,4184.615282,4210.256307,4214.358871,4203.07682,4176.922975,4197.948615,4187.179385,4188.205026,4202.051179
78,0,4190.769128,4188.717846,4170.769129,4186.666564,4186.153744,4186.666564,4215.897333,4216.922974,4203.07682,4184.102462,4196.410154,4188.717846,4191.281949,4206.153743
79,0,4181.025539,4172.30759,4163.589642,4184.615282,4182.05118,4182.05118,4206.153743,4211.794769,4201.538359,4184.102462,4187.179385,4185.128103,4194.358872,4196.922974
80,0,4182.05118,4171.79477,4163.589642,4182.564,4179.487077,4182.05118,4205.128102,4214.358871,4209.230666,4188.717846,4187.179385,4185.128103,4196.410154,4194.871692
81,0,4186.666564,4184.615282,4164.615283,4182.564,4183.076821,4185.640923,4209.743487,4220.512717,4212.82041,4190.256308,4189.743487,4186.666564,4193.333231,4196.410154
82,0,4182.564,4184.615282,4162.564001,4184.615282,4184.615282,4184.615282,4209.230666,4216.410153,4207.179384,4184.102462,4185.640923,4186.153744,4183.589641,4193.846051
83,0,4180.512718,4180.512718,4163.589642,4185.640923,4187.179385,4187.692205,4212.82041,4217.948615,4212.307589,4185.640923,4186.666564,4185.640923,4183.076821,4195.897333
84,0,4192.30759,4188.717846,4166.153744,4186.153744,4191.281949,4195.897333,4219.487076,4229.743486,4222.051179,4190.769128,4192.30759,4186.153744,4196.922974,4201.025538
85,0,4199.999897,4188.717846,4167.692206,4189.230667,4189.743487,4197.948615,4217.435794,4229.230666,4213.846051,4187.179385,4190.769128,4186.153744,4197.948615,4203.589641
86,0,4195.384513,4175.384513,4167.692206,4188.717846,4186.153744,4193.846051,4215.384512,4224.102461,4207.692205,4182.564,4183.589641,4186.153744,4191.794769,4203.07682
87,0,4195.897333,4178.974257,4164.102462,4184.615282,4186.153744,4189.230667,4217.948615,4228.205025,4212.82041,4184.102462,4187.692205,4186.153744,4194.358872,4201.025538
88,0,4199.487077,4191.281949,4158.974257,4183.589641,4187.179385,4187.179385,4215.384512,4225.128102,4208.205025,4186.666564,4190.769128,4185.128103,4191.281949,4199.999897
89,0,4195.384513,4181.538359,4158.974257,4186.153744,4184.102462,4187.179385,4210.769128,4215.897333,4197.948615,4182.564,4184.102462,4183.589641,4184.102462,4198.974256
90,0,4195.897333,4170.256308,4162.564001,4185.640923,4182.564,4189.743487,4209.743487,4217.948615,4198.974256,4179.999898,4182.05118,4185.640923,4183.589641,4191.281949
91,0,4200.512718,4178.461436,4164.615283,4183.589641,4184.615282,4188.717846,4213.33323,4218.461435,4203.07682,4183.076821,4182.05118,4184.102462,4182.564,4184.615282
92,0,4199.999897,4181.025539,4164.102462,4184.102462,4186.153744,4184.102462,4214.871692,4213.33323,4195.897333,4184.102462,4173.333231,4178.974257,4182.564,4185.640923
93,0,4207.179384,4176.922975,4165.640924,4185.640923,4184.615282,4186.153744,4215.384512,4212.307589,4193.333231,4183.076821,4169.230667,4181.025539,4183.076821,4186.666564
94,0,4219.999897,4177.948616,4164.615283,4187.692205,4178.974257,4187.179385,4212.82041,4206.153743,4196.410154,4183.076821,4170.256308,4178.974257,4172.820411,4185.128103
95,0,4226.666563,4177.435795,4163.076821,4186.153744,4178.461436,4183.589641,4208.717846,4204.102461,4198.461436,4183.076821,4166.153744,4177.435795,4171.79477,4184.102462
96,0,4231.794768,4180.512718,4166.666565,4185.128103,4184.102462,4187.179385,4211.794769,4215.384512,4199.487077,4190.769128,4169.743488,4183.589641,4184.615282,4184.615282
97,0,4242.051178,4186.666564,4171.281949,4192.30759,4184.615282,4195.384513,4218.974256,4219.999897,4200.512718,4200.512718,4178.974257,4185.128103,4188.205026,4189.230667
98,0,4252.307588,4187.692205,4173.333231,4198.461436,4182.564,4192.30759,4216.410153,4214.358871,4201.025538,4200.512718,4177.435795,4183.076821,4186.666564,4195.897333
99,0,4257.435793,4189.743487,4171.79477,4195.897333,4184.102462,4185.128103,4210.769128,4213.846051,4198.974256,4194.358872,4171.281949,4185.128103,4185.640923,4190.769128
100,0,4261.025537,4195.897333,4170.769129,4196.922974,4187.692205,4187.692205,4215.897333,4214.871692,4200.512718,4198.974256,4171.79477,4183.076821,4183.076821,4183.076821
101,0,4266.666562,4194.358872,4169.743488,4201.538359,4186.666564,4187.692205,4214.871692,4211.794769,4202.051179,4203.07682,4175.384513,4177.948616,4184.102462,4186.153744
102,0,4275.384511,4194.358872,4169.230667,4194.871692,4184.615282,4181.538359,4206.153743,4209.230666,4198.974256,4194.358872,4169.230667,4178.461436,4186.666564,4187.179385
103,0,4277.435793,4196.922974,4168.717847,4188.717846,4183.076821,4182.05118,4207.692205,4211.281948,4197.435795,4191.794769,4165.128103,4183.589641,4184.615282,4185.640923
104,0,4279.487075,4197.435795,4172.820411,4196.410154,4184.615282,4186.666564,4216.922974,4216.922974,4201.025538,4200.512718,4176.922975,4190.769128,4191.794769,4194.871692
105,0,4291.281946,4203.589641,4182.564,4203.589641,4190.256308,4189.743487,4218.461435,4221.025538,4206.153743,4209.743487,4189.230667,4192.82041,4205.128102,4205.128102
106,0,4295.38451,4204.615282,4183.076821,4201.538359,4190.256308,4186.666564,4214.871692,4217.948615,4203.07682,4204.615282,4182.564,4186.666564,4204.102461,4198.461436
107,0,4279.999895,4198.461436,4172.820411,4199.999897,4182.564,4175.897334,4214.871692,4213.846051,4193.333231,4190.256308,4169.230667,4184.615282,4192.30759,4188.717846
108,0,4274.87169,4197.948615,4166.153744,4200.512718,4175.384513,4174.358872,4213.846051,4213.33323,4189.743487,4187.179385,4167.179385,4186.153744,4189.743487,4191.281949
109,0,4281.538357,4202.051179,4170.256308,4197.948615,4177.948616,4182.05118,4212.82041,4211.794769,4195.384513,4191.794769,4169.230667,4184.102462,4195.384513,4191.794769
110,0,4277.435793,4197.948615,4172.30759,4197.435795,4182.564,4185.128103,4212.82041,4211.794769,4200.512718,4187.179385,4169.743488,4186.153744,4195.384513,4184.615282
111,0,4275.384511,4189.743487,4166.153744,4197.948615,4184.102462,4184.615282,4213.846051,4214.358871,4200.512718,4188.205026,4170.769129,4189.230667,4194.358872,4188.205026
112,0,4282.051177,4193.846051,4164.615283,4197.948615,4183.589641,4186.153744,4216.410153,4217.948615,4199.999897,4198.974256,4169.743488,4187.179385,4199.487077,4197.435795
113,0,4284.61528,4202.564,4168.717847,4201.538359,4183.076821,4185.128103,4214.358871,4215.897333,4199.487077,4195.897333,4170.256308,4186.666564,4202.564,4199.999897
114,0,4282.051177,4202.564,4171.79477,4203.589641,4183.076821,4183.589641,4212.82041,4212.307589,4197.435795,4185.128103,4172.820411,4188.205026,4200.512718,4200.512718
115,0,4285.1281,4199.999897,4171.281949,4200.512718,4180.512718,4184.615282,4214.871692,4214.358871,4198.974256,4187.692205,4174.358872,4188.717846,4199.487077,4193.846051
116,0,4287.179382,4197.435795,4170.256308,4197.948615,4178.461436,4184.102462,4214.358871,4216.410153,4199.999897,4194.871692,4172.30759,4185.640923,4198.974256,4185.640923
117,0,4285.640921,4198.974256,4172.30759,4202.051179,4183.076821,4184.102462,4214.871692,4212.307589,4198.974256,4195.897333,4173.333231,4184.615282,4205.128102,4192.82041
118,0,4283.589639,4201.025538,4172.30759,4204.615282,4184.615282,4184.102462,4215.384512,4207.692205,4198.974256,4189.743487,4171.281949,4187.179385,4199.999897,4193.333231
119,0,4273.333229,4201.538359,4165.640924,4201.538359,4176.922975,4184.102462,4211.794769,4205.128102,4197.435795,4179.487077,4163.076821,4182.564,4185.128103,4179.999898
120,0,4269.230665,4200.512718,4164.102462,4201.025538,4179.487077,4184.102462,4211.794769,4207.179384,4196.922974,4181.538359,4164.102462,4177.435795,4191.281949,4181.538359
121,0,4271.794767,4197.948615,4166.666565,4201.538359,4182.564,4184.615282,4212.307589,4205.128102,4196.922974,4185.640923,4167.179385,4178.974257,4199.487077,4185.640923
