title:V                                                                               , recorded:07.07.20 10.57.19, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
93,0,4236.922973,4232.307589,4243.076819,4251.794768,4233.33323,4231.794768,4218.461435,4151.28195,4215.897333,4232.820409,4265.640921,4264.61528,4241.025537,4233.84605
94,0,4230.769127,4230.769127,4245.640922,4245.640922,4232.307589,4230.256307,4217.435794,4160.512719,4217.948615,4234.871691,4261.025537,4263.589639,4246.666563,4234.358871
95,0,4235.897332,4232.820409,4250.769127,4248.205024,4232.820409,4241.538358,4221.025538,4169.230667,4218.461435,4237.435794,4262.563998,4269.230665,4246.153742,4235.384512
96,0,4244.615281,4238.461435,4250.769127,4256.922973,4238.974255,4248.205024,4225.640922,4172.30759,4221.538358,4234.358871,4271.281947,4270.769126,4246.666563,4243.58964
97,0,4236.410153,4238.461435,4245.640922,4256.410152,4242.563999,4237.435794,4223.07682,4173.333231,4229.230666,4238.461435,4269.230665,4261.025537,4242.563999,4247.692204
98,0,4231.281948,4239.999896,4248.205024,4249.230665,4236.922973,4235.897332,4223.58964,4176.410154,4229.743486,4249.743486,4261.025537,4259.487075,4238.461435,4238.974255
99,0,4236.410153,4243.58964,4249.230665,4248.205024,4234.358871,4249.743486,4229.743486,4177.948616,4222.051179,4243.58964,4260.512716,4261.538357,4244.615281,4234.871691
100,0,4231.281948,4238.461435,4241.025537,4249.743486,4236.410153,4246.666563,4223.58964,4171.281949,4217.948615,4230.256307,4264.61528,4253.84605,4244.615281,4230.769127
101,0,4217.948615,4227.692204,4236.410153,4246.666563,4232.307589,4229.230666,4212.307589,4168.205026,4217.435794,4229.230666,4263.076819,4250.256306,4232.307589,4222.563999
102,0,4212.82041,4225.640922,4235.384512,4243.58964,4229.743486,4227.692204,4209.230666,4167.179385,4216.922974,4233.84605,4254.871691,4253.333229,4229.230666,4223.58964
103,0,4215.897333,4225.128102,4230.256307,4245.128101,4235.897332,4232.820409,4208.205025,4158.974257,4217.435794,4226.666563,4254.35887,4247.179383,4231.281948,4222.563999
104,0,4219.999897,4224.615281,4228.717845,4247.179383,4230.256307,4227.692204,4202.051179,4150.769129,4216.922974,4212.82041,4262.563998,4241.538358,4232.307589,4219.999897
105,0,4225.640922,4229.230666,4239.999896,4247.692204,4223.07682,4224.615281,4200.512718,4157.435796,4214.871692,4217.435794,4267.179383,4250.769127,4243.58964,4231.281948
106,0,4233.84605,4230.769127,4246.666563,4246.666563,4227.692204,4229.743486,4209.743487,4169.230667,4215.384512,4235.897332,4264.10246,4255.384511,4248.205024,4236.410153
107,0,4231.281948,4230.256307,4235.897332,4247.179383,4224.102461,4231.281948,4215.897333,4169.230667,4216.922974,4232.307589,4257.435793,4247.179383,4228.205025,4225.128102
108,0,4223.07682,4230.769127,4229.230666,4248.717845,4219.999897,4227.692204,4212.82041,4167.179385,4215.897333,4217.948615,4256.410152,4247.179383,4217.435794,4226.666563
109,0,4225.128102,4235.384512,4234.871691,4247.692204,4233.33323,4228.717845,4213.33323,4171.79477,4215.897333,4222.563999,4261.025537,4253.84605,4230.256307,4233.84605
110,0,4219.999897,4232.820409,4230.769127,4245.128101,4235.897332,4231.794768,4215.384512,4173.333231,4217.948615,4222.563999,4256.410152,4245.640922,4228.717845,4224.615281
111,0,4207.692205,4223.07682,4223.07682,4244.10246,4219.487076,4230.256307,4206.666564,4169.743488,4212.307589,4208.717846,4243.58964,4233.33323,4211.794769,4210.769128
112,0,4208.717846,4219.487076,4227.692204,4237.948614,4221.538358,4229.230666,4201.538359,4168.717847,4202.051179,4206.666564,4242.563999,4242.563999,4210.256307,4204.615282
113,0,4211.281948,4218.974256,4228.205025,4233.33323,4228.717845,4227.692204,4203.589641,4167.692206,4200.512718,4213.33323,4246.153742,4248.205024,4217.435794,4207.179384
114,0,4210.256307,4216.922974,4223.07682,4240.512717,4219.487076,4226.666563,4201.538359,4166.153744,4204.615282,4215.897333,4241.538358,4234.871691,4215.384512,4211.281948
115,0,4214.358871,4218.461435,4229.230666,4248.205024,4222.051179,4226.666563,4204.615282,4172.30759,4202.564,4215.384512,4243.076819,4233.84605,4214.358871,4216.410153
116,0,4217.948615,4220.512717,4236.922973,4243.076819,4233.84605,4227.179384,4206.666564,4174.871693,4201.025538,4217.435794,4253.84605,4249.230665,4223.07682,4223.58964
117,0,4223.07682,4222.051179,4236.410153,4241.538358,4231.794768,4229.230666,4206.153743,4171.281949,4203.589641,4222.051179,4259.487075,4253.84605,4231.281948,4230.256307
118,0,4234.358871,4228.717845,4231.281948,4246.153742,4225.640922,4231.794768,4207.692205,4174.871693,4203.589641,4223.07682,4258.974255,4249.230665,4233.84605,4232.307589
119,0,4233.33323,4234.358871,4233.33323,4245.640922,4223.07682,4229.743486,4206.666564,4183.076821,4207.692205,4223.58964,4262.563998,4253.84605,4233.84605,4232.820409
120,0,4227.692204,4232.307589,4243.076819,4246.666563,4217.435794,4227.692204,4205.128102,4185.128103,4213.846051,4229.230666,4265.128101,4260.512716,4234.871691,4233.84605
121,0,4231.281948,4232.820409,4241.025537,4250.256306,4223.07682,4230.769127,4211.794769,4191.281949,4214.871692,4238.974255,4257.435793,4255.384511,4233.84605,4232.820409
122,0,4227.692204,4236.922973,4227.692204,4248.205024,4235.897332,4233.84605,4217.948615,4205.128102,4214.871692,4245.640922,4256.410152,4249.230665,4233.33323,4233.84605
123,0,4219.487076,4232.820409,4227.179384,4244.615281,4233.33323,4231.794768,4213.846051,4204.615282,4217.948615,4243.58964,4261.025537,4250.256306,4230.769127,4232.820409
124,0,4216.410153,4223.07682,4229.230666,4242.563999,4227.692204,4229.230666,4206.666564,4189.230667,4214.871692,4231.281948,4253.84605,4247.179383,4222.563999,4220.512717
125,0,4209.743487,4214.871692,4217.948615,4236.410153,4230.769127,4229.743486,4204.615282,4182.05118,4205.640923,4217.948615,4243.076819,4233.33323,4216.922974,4210.256307
126,0,4201.538359,4216.922974,4212.307589,4232.820409,4233.84605,4232.820409,4205.128102,4182.564,4200.512718,4210.769128,4245.128101,4228.205025,4215.897333,4212.307589
127,0,4206.666564,4226.666563,4222.051179,4239.487076,4230.769127,4230.256307,4202.564,4181.538359,4200.512718,4213.846051,4249.743486,4241.025537,4222.051179,4216.410153
128,0,4218.461435,4233.33323,4229.743486,4246.153742,4231.794768,4220.512717,4197.435795,4179.999898,4201.538359,4223.58964,4249.743486,4249.230665,4230.256307,4223.07682
0,0,4227.179384,4234.358871,4231.794768,4248.717845,4232.307589,4216.922974,4196.922974,4183.589641,4202.051179,4229.230666,4258.974255,4251.794768,4235.384512,4241.538358
1,0,4228.205025,4229.743486,4235.384512,4245.640922,4226.153743,4220.512717,4199.487077,4182.05118,4203.07682,4228.717845,4266.153742,4256.922973,4236.922973,4246.666563
2,0,4217.435794,4218.461435,4231.281948,4235.384512,4218.461435,4217.435794,4198.974256,4171.79477,4199.999897,4221.538358,4254.871691,4253.84605,4230.256307,4224.102461
3,0,4212.307589,4212.82041,4221.025538,4229.230666,4212.307589,4213.33323,4196.410154,4171.79477,4200.512718,4212.307589,4242.563999,4246.666563,4216.922974,4215.384512
4,0,4219.999897,4220.512717,4224.102461,4231.794768,4214.358871,4223.58964,4203.589641,4192.30759,4210.769128,4218.974256,4246.666563,4250.769127,4212.307589,4230.769127
5,0,4217.435794,4225.128102,4229.230666,4233.84605,4226.153743,4234.358871,4216.922974,4212.307589,4218.461435,4234.871691,4253.333229,4254.871691,4221.538358,4231.281948
6,0,4206.666564,4219.999897,4220.512717,4231.281948,4235.897332,4235.384512,4217.948615,4213.33323,4217.435794,4239.999896,4250.769127,4249.230665,4230.256307,4219.999897
7,0,4208.205025,4216.922974,4214.358871,4233.84605,4233.33323,4230.256307,4207.179384,4204.615282,4216.410153,4234.358871,4248.717845,4248.205024,4232.307589,4218.461435
8,0,4213.846051,4217.948615,4216.922974,4235.384512,4227.692204,4221.538358,4202.051179,4200.512718,4217.435794,4230.769127,4249.743486,4249.230665,4230.769127,4217.435794
9,0,4214.358871,4224.102461,4216.410153,4231.794768,4228.205025,4217.948615,4202.564,4200.512718,4214.871692,4230.256307,4250.769127,4247.692204,4228.717845,4221.538358
10,0,4216.410153,4225.640922,4219.999897,4231.281948,4231.794768,4221.025538,4201.025538,4198.461436,4213.846051,4229.743486,4253.84605,4252.307588,4234.871691,4235.384512
11,0,4221.025538,4222.563999,4229.230666,4233.84605,4227.179384,4220.512717,4197.948615,4198.461436,4213.33323,4229.230666,4259.999896,4260.512716,4242.051178,4238.461435
12,0,4220.512717,4218.461435,4232.820409,4234.871691,4215.384512,4215.384512,4197.948615,4197.435795,4207.179384,4225.128102,4259.999896,4263.076819,4237.435794,4231.794768
13,0,4219.487076,4214.871692,4230.256307,4232.820409,4213.846051,4217.948615,4201.538359,4189.743487,4199.999897,4218.974256,4250.769127,4262.051178,4229.230666,4232.307589
14,0,4222.563999,4215.897333,4228.205025,4231.794768,4219.487076,4224.615281,4208.205025,4190.769128,4201.025538,4219.487076,4246.666563,4257.948614,4228.205025,4232.820409
15,0,4222.563999,4218.974256,4229.743486,4230.769127,4213.846051,4223.07682,4213.846051,4199.999897,4208.717846,4226.666563,4253.84605,4255.897332,4231.281948,4231.281948
16,0,4222.563999,4219.999897,4228.717845,4231.281948,4211.281948,4218.974256,4212.82041,4203.589641,4215.384512,4233.84605,4258.461434,4256.922973,4233.84605,4233.33323
17,0,4226.153743,4224.102461,4227.692204,4233.84605,4222.051179,4222.563999,4207.692205,4203.589641,4215.897333,4229.743486,4256.410152,4254.871691,4233.33323,4235.897332
18,0,4223.07682,4234.358871,4228.205025,4235.897332,4231.794768,4230.256307,4206.666564,4205.640923,4214.358871,4219.487076,4250.256306,4248.717845,4234.358871,4237.435794
19,0,4216.922974,4228.205025,4222.563999,4236.922973,4233.84605,4230.769127,4206.666564,4203.589641,4215.897333,4217.435794,4245.128101,4243.58964,4230.769127,4227.692204
20,0,4215.384512,4218.974256,4215.384512,4232.820409,4231.281948,4227.179384,4203.07682,4199.487077,4214.358871,4222.051179,4244.10246,4244.615281,4219.999897,4216.410153
21,0,4216.922974,4225.128102,4215.897333,4230.769127,4231.794768,4229.743486,4199.999897,4200.512718,4208.205025,4225.640922,4248.717845,4249.230665,4219.487076,4224.102461
22,0,4225.128102,4227.692204,4222.563999,4234.358871,4231.794768,4229.743486,4203.07682,4201.025538,4208.717846,4228.717845,4250.256306,4250.256306,4230.769127,4235.897332
23,0,4230.769127,4218.974256,4227.692204,4234.358871,4224.102461,4219.999897,4203.589641,4202.564,4213.846051,4233.84605,4250.256306,4249.743486,4233.84605,4231.794768
24,0,4220.512717,4212.307589,4229.230666,4228.205025,4213.33323,4214.871692,4202.051179,4207.692205,4210.256307,4232.307589,4255.897332,4255.897332,4228.717845,4228.717845
25,0,4219.487076,4216.922974,4229.743486,4229.230666,4212.82041,4218.461435,4207.179384,4208.205025,4203.589641,4224.102461,4255.897332,4262.563998,4229.230666,4230.769127
26,0,4230.256307,4228.205025,4231.794768,4238.461435,4217.948615,4219.999897,4211.281948,4203.589641,4202.564,4216.922974,4249.230665,4258.461434,4231.281948,4228.205025
27,0,4230.769127,4234.358871,4231.281948,4242.051178,4220.512717,4218.461435,4207.692205,4202.564,4203.07682,4215.897333,4253.333229,4257.435793,4234.358871,4234.358871
28,0,4226.153743,4233.33323,4232.820409,4236.922973,4217.435794,4218.461435,4205.128102,4204.102461,4208.717846,4221.538358,4257.948614,4259.487075,4233.33323,4240.512717
29,0,4224.615281,4227.179384,4229.743486,4232.820409,4216.410153,4217.948615,4203.589641,4202.564,4212.307589,4219.999897,4248.717845,4252.307588,4222.563999,4231.281948
30,0,4215.897333,4221.025538,4219.487076,4234.871691,4224.102461,4217.435794,4200.512718,4200.512718,4206.153743,4214.871692,4245.640922,4244.10246,4216.410153,4225.128102
31,0,4214.871692,4226.666563,4220.512717,4236.410153,4225.640922,4219.999897,4201.025538,4201.538359,4201.025538,4215.897333,4251.794768,4246.666563,4219.999897,4222.051179
32,0,4224.102461,4232.307589,4227.692204,4234.358871,4217.435794,4219.487076,4202.051179,4199.999897,4203.589641,4217.948615,4249.743486,4248.717845,4225.640922,4217.435794
33,0,4221.538358,4224.102461,4226.153743,4232.820409,4221.538358,4217.435794,4198.974256,4201.025538,4209.230666,4215.897333,4250.769127,4247.692204,4227.179384,4222.563999
34,0,4217.948615,4216.922974,4223.07682,4230.256307,4230.769127,4221.538358,4199.999897,4209.743487,4214.358871,4221.538358,4261.538357,4252.307588,4230.256307,4233.33323
35,0,4228.205025,4220.512717,4227.179384,4229.743486,4226.153743,4228.205025,4206.666564,4216.410153,4216.922974,4235.384512,4264.61528,4260.512716,4242.563999,4242.051178
36,0,4235.384512,4220.512717,4231.281948,4233.33323,4222.563999,4229.743486,4212.82041,4217.948615,4215.897333,4241.538358,4264.61528,4263.589639,4251.281947,4250.769127
37,0,4231.281948,4216.410153,4234.871691,4233.33323,4224.102461,4226.153743,4212.307589,4216.410153,4214.358871,4232.820409,4264.61528,4265.128101,4243.076819,4242.563999
38,0,4230.256307,4214.358871,4234.358871,4231.794768,4211.281948,4221.538358,4203.589641,4207.692205,4205.640923,4219.487076,4255.384511,4260.512716,4224.615281,4222.051179
39,0,4229.743486,4214.871692,4229.230666,4231.794768,4206.666564,4222.563999,4200.512718,4204.102461,4198.461436,4214.358871,4245.128101,4252.820409,4218.974256,4220.512717
40,0,4223.58964,4218.461435,4231.794768,4232.307589,4227.179384,4228.717845,4207.692205,4215.897333,4207.179384,4217.948615,4250.769127,4254.35887,4228.717845,4228.205025
41,0,4217.435794,4216.922974,4230.769127,4232.307589,4233.84605,4227.179384,4209.230666,4221.538358,4216.922974,4218.461435,4253.84605,4255.384511,4229.743486,4219.487076
42,0,4213.33323,4213.846051,4219.487076,4229.230666,4217.948615,4221.538358,4202.564,4211.794769,4216.922974,4213.846051,4239.487076,4245.128101,4216.922974,4203.589641
43,0,4219.487076,4217.435794,4215.384512,4226.666563,4221.538358,4224.102461,4200.512718,4209.743487,4214.358871,4217.948615,4232.820409,4239.487076,4212.82041,4199.487077
44,0,4228.205025,4219.487076,4224.102461,4228.717845,4234.358871,4228.205025,4203.589641,4215.384512,4215.384512,4219.999897,4243.076819,4244.10246,4216.410153,4199.999897
45,0,4228.717845,4218.461435,4231.281948,4233.33323,4231.794768,4229.743486,4203.589641,4217.435794,4216.922974,4217.948615,4247.692204,4247.179383,4217.435794,4199.999897
46,0,4228.205025,4216.410153,4230.769127,4231.794768,4227.179384,4229.230666,4204.102461,4216.922974,4215.897333,4224.102461,4244.10246,4247.692204,4221.025538,4206.153743
47,0,4230.256307,4212.307589,4232.307589,4225.128102,4223.07682,4222.563999,4205.128102,4217.948615,4215.384512,4231.281948,4248.205024,4252.307588,4221.538358,4214.358871
48,0,4234.871691,4213.33323,4233.84605,4224.102461,4214.358871,4216.922974,4202.051179,4218.461435,4214.358871,4228.205025,4253.84605,4260.512716,4222.051179,4217.948615
49,0,4237.435794,4216.410153,4232.820409,4228.205025,4213.846051,4217.435794,4199.999897,4210.769128,4207.692205,4219.487076,4249.743486,4261.538357,4231.794768,4215.384512
50,0,4229.743486,4213.846051,4229.743486,4228.717845,4216.410153,4217.435794,4202.051179,4205.128102,4199.487077,4213.846051,4246.666563,4251.281947,4232.307589,4215.897333
51,0,4225.640922,4214.358871,4228.717845,4227.692204,4214.358871,4218.461435,4205.640923,4211.281948,4204.102461,4213.846051,4249.230665,4252.307588,4228.717845,4217.435794
52,0,4229.230666,4217.948615,4231.794768,4231.281948,4216.922974,4225.640922,4205.640923,4218.461435,4213.33323,4219.487076,4249.743486,4261.538357,4232.820409,4217.435794
53,0,4223.58964,4216.410153,4228.717845,4231.281948,4220.512717,4229.230666,4203.589641,4214.358871,4213.33323,4219.487076,4245.640922,4257.948614,4225.640922,4215.897333
54,0,4213.846051,4213.846051,4223.07682,4227.179384,4223.58964,4226.153743,4201.538359,4211.281948,4212.82041,4213.846051,4244.10246,4246.666563,4214.358871,4211.794769
55,0,4215.897333,4217.948615,4226.153743,4230.769127,4232.820409,4226.666563,4202.051179,4216.410153,4217.435794,4217.435794,4248.205024,4248.717845,4223.58964,4212.82041
56,0,4216.922974,4215.897333,4226.666563,4229.743486,4235.384512,4231.794768,4204.615282,4216.922974,4214.871692,4219.487076,4248.717845,4251.281947,4233.84605,4215.897333
57,0,4209.230666,4203.589641,4217.435794,4217.435794,4223.58964,4231.794768,4203.07682,4212.82041,4209.743487,4213.846051,4241.538358,4247.179383,4228.717845,4212.82041
58,0,4213.846051,4201.025538,4219.487076,4214.871692,4216.410153,4224.615281,4203.07682,4217.948615,4212.82041,4221.538358,4244.615281,4253.333229,4228.717845,4212.307589
59,0,4229.743486,4214.358871,4232.820409,4221.025538,4219.999897,4225.640922,4212.82041,4231.794768,4217.948615,4242.563999,4256.922973,4265.128101,4240.512717,4230.769127
60,0,4236.922973,4219.487076,4236.410153,4219.999897,4218.461435,4231.794768,4217.948615,4237.948614,4217.435794,4246.666563,4262.051178,4268.717844,4249.743486,4246.666563
61,0,4234.358871,4215.897333,4233.84605,4221.538358,4214.358871,4228.205025,4207.692205,4233.33323,4213.33323,4234.358871,4259.487075,4266.153742,4247.692204,4236.922973
62,0,4233.33323,4223.58964,4234.871691,4230.256307,4214.358871,4222.563999,4199.487077,4225.640922,4213.846051,4229.743486,4253.84605,4264.10246,4238.461435,4228.205025
63,0,4233.33323,4227.692204,4233.84605,4232.820409,4215.384512,4226.666563,4203.07682,4219.487076,4213.846051,4227.179384,4250.769127,4265.128101,4235.384512,4233.84605
64,0,4231.281948,4218.974256,4232.820409,4231.281948,4218.974256,4231.281948,4205.128102,4216.410153,4206.153743,4216.410153,4249.743486,4263.589639,4233.33323,4230.256307
65,0,4234.358871,4216.922974,4234.871691,4232.307589,4226.153743,4231.281948,4201.538359,4215.384512,4199.999897,4209.230666,4240.512717,4254.871691,4221.538358,4214.871692
66,0,4229.230666,4218.974256,4228.205025,4229.230666,4224.615281,4226.666563,4199.487077,4213.846051,4207.179384,4212.307589,4230.256307,4245.640922,4211.794769,4208.717846
67,0,4216.410153,4216.922974,4218.974256,4225.640922,4220.512717,4222.051179,4198.974256,4213.846051,4215.897333,4215.384512,4231.794768,4244.615281,4214.871692,4210.769128
68,0,4213.846051,4218.461435,4222.563999,4227.179384,4229.743486,4223.58964,4197.435795,4214.358871,4214.358871,4214.871692,4235.384512,4248.205024,4221.538358,4212.82041
69,0,4218.974256,4218.974256,4231.281948,4230.256307,4232.820409,4226.666563,4198.461436,4217.435794,4213.33323,4223.07682,4236.922973,4249.230665,4218.974256,4216.410153
70,0,4223.07682,4215.384512,4232.307589,4230.256307,4221.538358,4221.025538,4201.538359,4224.615281,4216.410153,4231.794768,4245.640922,4250.256306,4217.435794,4223.58964
71,0,4229.743486,4221.025538,4229.230666,4228.205025,4215.897333,4217.948615,4199.487077,4222.563999,4215.897333,4224.102461,4251.794768,4256.410152,4224.615281,4230.769127
72,0,4235.384512,4228.205025,4231.281948,4230.256307,4218.461435,4224.102461,4197.435795,4215.384512,4211.794769,4218.974256,4246.666563,4262.051178,4232.820409,4230.769127
73,0,4236.410153,4232.307589,4239.999896,4234.871691,4218.974256,4227.179384,4204.102461,4222.051179,4214.871692,4230.256307,4246.666563,4263.076819,4233.33323,4228.205025
74,0,4234.871691,4233.33323,4245.128101,4233.84605,4216.922974,4221.538358,4211.281948,4235.384512,4217.435794,4237.948614,4256.922973,4264.10246,4232.820409,4230.769127
75,0,4228.205025,4224.102461,4240.512717,4231.794768,4215.897333,4216.410153,4210.256307,4233.33323,4214.358871,4232.820409,4257.435793,4266.153742,4233.84605,4233.84605
76,0,4216.922974,4214.358871,4229.743486,4228.717845,4216.410153,4218.461435,4205.128102,4222.051179,4212.82041,4224.615281,4247.692204,4255.897332,4226.153743,4224.615281
77,0,4208.717846,4213.33323,4221.025538,4218.974256,4219.999897,4223.58964,4201.538359,4221.025538,4215.384512,4222.563999,4243.076819,4243.58964,4218.461435,4207.692205
78,0,4205.640923,4213.846051,4215.897333,4214.358871,4225.640922,4229.230666,4204.102461,4231.281948,4216.410153,4228.717845,4247.179383,4245.128101,4218.461435,4206.153743
79,0,4202.564,4212.82041,4216.410153,4218.974256,4230.256307,4230.256307,4207.692205,4233.33323,4215.384512,4231.281948,4249.743486,4249.230665,4218.974256,4210.769128
80,0,4198.974256,4216.922974,4217.948615,4219.487076,4229.230666,4221.538358,4204.615282,4222.563999,4215.897333,4228.717845,4244.615281,4245.640922,4217.948615,4204.615282
81,0,4203.589641,4214.358871,4217.435794,4215.897333,4220.512717,4215.384512,4197.435795,4216.410153,4215.897333,4226.666563,4235.897332,4244.10246,4217.435794,4204.615282
82,0,4213.846051,4210.769128,4222.051179,4216.410153,4217.948615,4217.948615,4195.384513,4217.435794,4215.897333,4219.999897,4237.948614,4245.640922,4218.974256,4213.846051
83,0,4215.384512,4215.897333,4228.717845,4218.461435,4218.461435,4221.025538,4199.999897,4216.922974,4215.897333,4217.948615,4247.692204,4247.692204,4223.58964,4218.461435
84,0,4214.871692,4218.974256,4231.281948,4219.999897,4216.410153,4217.948615,4202.564,4216.922974,4215.897333,4228.205025,4248.205024,4255.384511,4227.692204,4222.051179
85,0,4226.666563,4222.563999,4232.820409,4221.025538,4222.051179,4220.512717,4201.025538,4216.410153,4215.897333,4233.84605,4248.717845,4263.076819,4236.922973,4235.897332
86,0,4233.33323,4229.230666,4233.84605,4223.07682,4230.256307,4227.179384,4201.538359,4217.948615,4215.897333,4234.871691,4250.769127,4264.10246,4244.615281,4238.974255
87,0,4223.07682,4224.102461,4228.717845,4223.07682,4226.666563,4223.07682,4203.589641,4223.07682,4215.897333,4230.769127,4246.666563,4261.025537,4236.922973,4226.153743
88,0,4212.82041,4214.871692,4221.025538,4217.435794,4222.051179,4222.051179,4202.051179,4229.230666,4215.897333,4221.538358,4244.10246,4254.35887,4227.179384,4218.974256
89,0,4212.82041,4223.58964,4217.948615,4214.358871,4228.205025,4230.256307,4204.102461,4232.820409,4215.897333,4222.563999,4247.179383,4247.692204,4231.281948,4221.025538
90,0,4215.384512,4229.230666,4215.897333,4217.435794,4230.769127,4227.692204,4208.717846,4231.281948,4215.897333,4230.256307,4244.615281,4244.10246,4231.281948,4219.487076
91,0,4211.794769,4218.974256,4216.922974,4215.897333,4222.563999,4216.922974,4207.179384,4228.717845,4215.897333,4229.743486,4241.025537,4244.10246,4225.128102,4216.410153
92,0,4212.82041,4218.974256,4223.07682,4215.384512,4217.435794,4216.922974,4202.051179,4230.769127,4216.410153,4233.33323,4245.128101,4248.205024,4229.743486,4224.615281
93,0,4223.58964,4229.743486,4225.128102,4222.051179,4226.153743,4219.487076,4201.538359,4235.384512,4216.922974,4243.076819,4246.666563,4253.333229,4233.33323,4231.281948
94,0,4229.230666,4231.281948,4224.102461,4223.07682,4231.281948,4218.974256,4202.051179,4233.84605,4214.871692,4246.153742,4248.717845,4255.384511,4232.307589,4228.717845
95,0,4230.256307,4226.666563,4227.179384,4216.922974,4220.512717,4218.974256,4199.999897,4235.384512,4216.410153,4247.692204,4254.35887,4259.999896,4237.948614,4233.33323
96,0,4230.769127,4223.58964,4228.717845,4213.33323,4208.717846,4215.384512,4196.922974,4233.33323,4217.435794,4238.461435,4253.333229,4267.179383,4235.384512,4238.461435
97,0,4224.102461,4225.640922,4223.58964,4214.871692,4214.871692,4213.846051,4195.897333,4218.461435,4207.692205,4211.794769,4244.10246,4263.076819,4221.538358,4228.205025
98,0,4217.435794,4232.820409,4218.974256,4216.410153,4225.128102,4218.974256,4196.410154,4209.743487,4198.974256,4204.615282,4235.897332,4252.307588,4214.871692,4217.435794
99,0,4213.33323,4228.717845,4214.358871,4215.897333,4222.051179,4221.025538,4196.922974,4213.33323,4206.666564,4219.999897,4233.33323,4248.205024,4217.435794,4214.871692
100,0,4206.666564,4216.410153,4208.205025,4213.846051,4214.871692,4214.871692,4195.384513,4213.846051,4213.33323,4221.025538,4231.794768,4248.717845,4212.82041,4208.205025
101,0,4202.051179,4215.897333,4208.717846,4209.743487,4215.384512,4212.82041,4195.384513,4212.307589,4210.769128,4212.82041,4229.743486,4245.640922,4207.179384,4199.487077
102,0,4203.07682,4218.974256,4212.82041,4208.717846,4218.461435,4216.922974,4194.871692,4216.922974,4212.307589,4215.384512,4228.205025,4243.076819,4210.769128,4200.512718
103,0,4203.589641,4217.435794,4213.846051,4209.230666,4216.922974,4215.384512,4193.333231,4218.974256,4216.410153,4222.051179,4234.358871,4245.640922,4215.897333,4209.230666
104,0,4211.794769,4222.563999,4215.384512,4212.82041,4218.974256,4213.846051,4195.384513,4224.615281,4215.384512,4225.128102,4242.563999,4251.281947,4216.922974,4213.33323
105,0,4219.999897,4224.615281,4220.512717,4216.922974,4222.051179,4217.435794,4195.897333,4232.820409,4214.358871,4221.025538,4245.128101,4257.435793,4215.384512,4218.461435
106,0,4217.948615,4223.07682,4222.051179,4218.461435,4214.871692,4215.897333,4193.333231,4229.230666,4214.871692,4217.435794,4243.58964,4261.025537,4218.461435,4226.666563
107,0,4224.102461,4232.307589,4223.07682,4216.922974,4214.871692,4213.33323,4196.410154,4225.640922,4216.410153,4230.256307,4241.538358,4263.076819,4228.205025,4233.84605
108,0,4235.384512,4237.948614,4229.743486,4219.487076,4228.205025,4217.948615,4200.512718,4230.769127,4215.384512,4237.948614,4248.205024,4265.128101,4236.410153,4242.563999
109,0,4232.307589,4234.871691,4230.769127,4220.512717,4232.307589,4217.948615,4198.461436,4228.717845,4215.384512,4231.794768,4258.974255,4265.640921,4238.461435,4245.128101
110,0,4220.512717,4229.230666,4221.025538,4216.922974,4221.538358,4215.384512,4195.897333,4218.461435,4213.846051,4225.640922,4254.871691,4262.563998,4234.871691,4232.307589
111,0,4209.743487,4218.974256,4215.897333,4213.846051,4215.384512,4216.922974,4198.974256,4214.871692,4206.153743,4218.974256,4234.871691,4254.871691,4222.051179,4216.922974
112,0,4201.025538,4212.307589,4215.384512,4210.769128,4217.435794,4216.410153,4198.974256,4216.410153,4206.153743,4215.897333,4230.769127,4248.717845,4207.179384,4215.897333
113,0,4197.948615,4216.410153,4212.307589,4210.769128,4215.384512,4213.846051,4196.922974,4216.410153,4213.846051,4214.358871,4238.461435,4246.153742,4207.179384,4214.358871
114,0,4207.179384,4215.384512,4213.33323,4214.358871,4214.871692,4214.358871,4197.948615,4223.58964,4216.410153,4216.922974,4236.410153,4248.205024,4214.871692,4208.717846
115,0,4217.435794,4215.384512,4216.410153,4215.384512,4224.102461,4218.461435,4203.589641,4239.487076,4216.410153,4235.384512,4237.948614,4255.897332,4217.948615,4213.846051
116,0,4215.384512,4219.487076,4214.358871,4214.871692,4230.769127,4221.025538,4207.179384,4244.615281,4217.948615,4247.179383,4248.205024,4258.461434,4218.974256,4222.563999
117,0,4205.640923,4216.922974,4212.82041,4214.871692,4226.666563,4219.487076,4203.589641,4236.410153,4217.948615,4236.922973,4249.743486,4252.307588,4222.051179,4224.615281
118,0,4199.487077,4212.82041,4212.82041,4208.205025,4217.435794,4215.897333,4198.974256,4229.230666,4218.461435,4226.666563,4243.58964,4246.666563,4221.025538,4220.512717
119,0,4202.564,4215.897333,4212.82041,4203.07682,4214.871692,4214.871692,4196.922974,4227.692204,4217.435794,4227.692204,4243.58964,4248.205024,4216.922974,4217.435794
120,0,4208.717846,4217.948615,4214.871692,4206.153743,4217.435794,4217.435794,4198.461436,4228.205025,4214.358871,4231.281948,4247.692204,4255.384511,4222.051179,4218.461435
