title:V                                                                               , recorded:06.07.20 12.56.43, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
21,0,4202.051179,4249.230665,4211.281948,4214.358871,4216.410153,4223.07682,4221.025538,4176.410154,4213.846051,4222.563999,4201.025538,4175.384513,4197.948615,4204.102461
22,0,4201.538359,4252.820409,4209.230666,4203.07682,4210.256307,4224.615281,4217.435794,4175.897334,4212.307589,4222.051179,4198.461436,4161.025539,4199.999897,4195.897333
23,0,4207.692205,4262.563998,4209.230666,4200.512718,4190.256308,4216.410153,4212.307589,4172.820411,4214.871692,4218.461435,4198.974256,4159.999898,4199.487077,4196.410154
24,0,4210.769128,4261.538357,4203.589641,4209.230666,4181.025539,4202.051179,4200.512718,4169.230667,4215.897333,4218.974256,4204.102461,4166.666565,4205.128102,4202.051179
25,0,4211.794769,4250.256306,4206.153743,4209.743487,4179.999898,4196.922974,4199.999897,4176.922975,4216.922974,4218.974256,4211.794769,4170.769129,4215.897333,4203.07682
26,0,4222.563999,4259.999896,4222.563999,4214.871692,4193.846051,4208.205025,4214.871692,4193.846051,4227.179384,4228.717845,4228.717845,4186.666564,4228.717845,4217.435794
27,0,4233.33323,4268.205024,4231.281948,4218.461435,4219.999897,4218.461435,4222.051179,4197.948615,4235.384512,4238.974255,4243.076819,4202.051179,4236.410153,4229.743486
28,0,4228.205025,4261.025537,4224.102461,4212.82041,4218.461435,4218.461435,4224.615281,4196.922974,4230.769127,4237.948614,4242.051178,4200.512718,4235.384512,4226.666563
29,0,4221.025538,4258.461434,4217.948615,4215.384512,4190.769128,4217.948615,4233.84605,4194.871692,4224.102461,4232.307589,4228.205025,4191.794769,4225.128102,4222.051179
30,0,4213.33323,4253.84605,4211.281948,4219.487076,4168.717847,4214.871692,4227.692204,4181.538359,4216.410153,4220.512717,4213.33323,4182.05118,4213.846051,4215.897333
31,0,4207.692205,4244.615281,4207.692205,4208.717846,4176.410154,4213.846051,4217.435794,4172.820411,4213.33323,4211.281948,4210.256307,4178.461436,4215.384512,4208.717846
32,0,4209.230666,4244.10246,4209.230666,4199.999897,4207.179384,4223.07682,4224.615281,4178.974257,4216.410153,4216.922974,4216.410153,4183.589641,4223.07682,4213.33323
33,0,4209.743487,4248.205024,4209.743487,4208.717846,4224.102461,4229.743486,4230.256307,4184.102462,4218.974256,4224.102461,4217.948615,4185.640923,4217.948615,4217.435794
34,0,4206.666564,4243.076819,4210.769128,4215.384512,4205.128102,4225.128102,4224.615281,4184.615282,4218.461435,4218.974256,4216.922974,4178.461436,4210.769128,4207.692205
35,0,4214.358871,4248.205024,4216.410153,4222.051179,4194.358872,4228.205025,4229.230666,4193.846051,4220.512717,4222.563999,4226.153743,4178.974257,4218.974256,4208.205025
36,0,4224.102461,4257.948614,4218.974256,4227.179384,4206.666564,4232.307589,4236.922973,4200.512718,4224.615281,4234.871691,4228.205025,4184.102462,4222.563999,4217.948615
37,0,4217.948615,4251.281947,4210.256307,4216.922974,4204.615282,4222.051179,4227.179384,4190.769128,4218.974256,4228.717845,4216.922974,4181.025539,4214.358871,4213.846051
38,0,4211.794769,4246.666563,4207.692205,4220.512717,4193.333231,4216.922974,4220.512717,4183.076821,4215.897333,4217.948615,4214.871692,4180.512718,4213.33323,4205.128102
39,0,4215.384512,4252.307588,4210.769128,4236.922973,4186.153744,4226.153743,4230.256307,4191.794769,4218.974256,4225.128102,4221.538358,4180.512718,4214.358871,4206.153743
40,0,4219.487076,4252.820409,4212.307589,4230.256307,4194.871692,4232.307589,4234.871691,4199.999897,4221.538358,4222.051179,4219.487076,4177.948616,4208.205025,4208.717846
41,0,4221.538358,4249.743486,4212.82041,4223.07682,4203.07682,4230.256307,4231.281948,4196.922974,4220.512717,4209.230666,4221.025538,4181.025539,4210.256307,4208.717846
42,0,4219.487076,4249.743486,4215.384512,4238.461435,4189.743487,4226.666563,4228.717845,4191.794769,4220.512717,4212.307589,4223.07682,4182.564,4213.33323,4207.692205
43,0,4223.58964,4255.897332,4218.974256,4241.538358,4198.461436,4231.794768,4232.820409,4199.487077,4223.07682,4227.179384,4221.538358,4187.179385,4214.871692,4210.769128
44,0,4234.358871,4255.384511,4222.051179,4228.205025,4234.358871,4237.948614,4236.410153,4210.256307,4224.615281,4232.307589,4225.128102,4199.487077,4224.615281,4222.563999
45,0,4233.33323,4250.769127,4219.487076,4228.717845,4233.33323,4235.384512,4234.871691,4206.153743,4224.102461,4228.717845,4227.692204,4201.538359,4230.769127,4226.666563
46,0,4222.563999,4249.230665,4215.897333,4237.948614,4198.974256,4229.743486,4230.256307,4195.384513,4221.025538,4221.538358,4221.025538,4190.769128,4218.461435,4215.897333
47,0,4218.974256,4243.076819,4214.871692,4238.974255,4188.205026,4229.230666,4228.205025,4191.281949,4213.846051,4207.179384,4217.435794,4185.128103,4206.153743,4205.640923
48,0,4219.999897,4230.256307,4213.33323,4228.717845,4198.974256,4230.256307,4230.256307,4188.205026,4207.179384,4195.897333,4210.256307,4182.564,4199.999897,4198.461436
49,0,4217.948615,4231.794768,4213.846051,4230.256307,4202.051179,4232.307589,4232.820409,4187.179385,4208.205025,4196.922974,4197.948615,4179.487077,4196.922974,4197.435795
50,0,4221.025538,4238.461435,4219.487076,4242.051178,4192.82041,4234.358871,4232.820409,4193.846051,4212.82041,4203.07682,4202.051179,4185.128103,4203.589641,4205.128102
51,0,4221.538358,4225.640922,4213.33323,4224.615281,4195.384513,4230.769127,4227.692204,4187.692205,4208.717846,4206.153743,4205.640923,4183.076821,4207.692205,4207.179384
52,0,4220.512717,4223.58964,4206.666564,4207.179384,4223.58964,4232.820409,4222.051179,4180.512718,4210.769128,4211.281948,4202.051179,4178.461436,4209.743487,4206.666564
53,0,4226.666563,4237.435794,4216.410153,4220.512717,4219.999897,4233.84605,4221.538358,4189.230667,4219.487076,4218.461435,4204.615282,4188.205026,4217.435794,4212.82041
54,0,4227.179384,4232.307589,4218.461435,4225.128102,4179.999898,4222.051179,4218.461435,4190.256308,4215.384512,4211.794769,4202.051179,4194.871692,4213.846051,4212.82041
55,0,4215.384512,4215.897333,4209.743487,4213.33323,4184.615282,4214.358871,4214.358871,4175.897334,4205.640923,4199.999897,4191.281949,4184.615282,4200.512718,4205.128102
56,0,4213.33323,4221.025538,4213.846051,4212.307589,4214.871692,4224.615281,4221.538358,4177.948616,4210.769128,4211.794769,4198.461436,4181.538359,4206.666564,4210.256307
57,0,4226.153743,4238.461435,4226.153743,4216.922974,4207.179384,4232.820409,4231.794768,4193.333231,4218.461435,4225.640922,4212.82041,4195.384513,4220.512717,4222.051179
58,0,4229.743486,4239.487076,4223.07682,4216.922974,4197.948615,4233.84605,4233.33323,4196.410154,4215.897333,4219.999897,4213.33323,4199.487077,4222.563999,4228.205025
59,0,4225.128102,4224.102461,4216.410153,4218.974256,4206.666564,4230.256307,4229.743486,4189.230667,4212.82041,4214.358871,4206.666564,4192.82041,4217.948615,4222.563999
60,0,4225.640922,4221.025538,4213.33323,4215.897333,4201.025538,4222.051179,4222.563999,4182.564,4212.307589,4220.512717,4204.102461,4193.333231,4215.384512,4215.897333
61,0,4222.563999,4225.128102,4212.82041,4208.205025,4201.538359,4216.410153,4214.358871,4176.922975,4209.230666,4220.512717,4198.974256,4191.794769,4215.384512,4215.384512
62,0,4212.82041,4221.025538,4211.794769,4213.846051,4206.153743,4218.461435,4212.82041,4176.922975,4204.615282,4214.358871,4194.358872,4184.102462,4214.871692,4213.33323
63,0,4213.33323,4215.384512,4212.307589,4225.640922,4187.692205,4223.07682,4217.948615,4184.102462,4206.153743,4215.897333,4196.922974,4182.564,4212.82041,4208.717846
64,0,4217.435794,4215.384512,4210.769128,4218.461435,4195.897333,4228.205025,4222.051179,4189.230667,4209.743487,4218.974256,4199.999897,4185.640923,4216.410153,4211.281948
65,0,4219.999897,4222.051179,4213.846051,4206.666564,4228.205025,4233.33323,4223.58964,4192.82041,4213.846051,4219.487076,4197.948615,4186.666564,4222.563999,4220.512717
66,0,4221.538358,4223.58964,4216.410153,4210.769128,4212.82041,4232.307589,4221.538358,4196.922974,4214.358871,4221.538358,4192.30759,4186.666564,4214.358871,4215.897333
67,0,4222.563999,4211.794769,4210.769128,4216.922974,4196.410154,4230.256307,4219.999897,4198.461436,4213.33323,4227.692204,4197.948615,4186.666564,4216.922974,4211.794769
68,0,4223.58964,4208.205025,4207.179384,4210.769128,4216.922974,4232.820409,4222.563999,4194.358872,4210.256307,4225.128102,4209.230666,4186.153744,4230.256307,4222.051179
69,0,4220.512717,4211.794769,4212.307589,4205.128102,4225.128102,4235.384512,4221.538358,4185.640923,4204.615282,4210.769128,4197.948615,4185.640923,4211.794769,4215.384512
70,0,4221.538358,4211.281948,4215.384512,4213.33323,4218.974256,4232.820409,4216.922974,4187.179385,4207.179384,4211.794769,4185.640923,4184.102462,4196.922974,4202.564
71,0,4229.743486,4215.897333,4213.33323,4223.07682,4201.025538,4222.563999,4217.948615,4198.461436,4212.82041,4224.615281,4196.410154,4184.615282,4221.538358,4214.871692
72,0,4229.230666,4213.846051,4214.358871,4218.974256,4174.358872,4215.897333,4225.128102,4201.025538,4212.307589,4223.07682,4203.589641,4190.256308,4228.205025,4225.128102
73,0,4218.461435,4197.948615,4217.948615,4206.153743,4190.769128,4217.948615,4224.102461,4190.769128,4210.769128,4209.230666,4194.871692,4193.333231,4202.051179,4210.769128
74,0,4217.435794,4196.410154,4220.512717,4204.102461,4225.128102,4217.948615,4215.897333,4187.179385,4210.256307,4202.051179,4197.435795,4196.410154,4206.666564,4210.769128
75,0,4223.58964,4214.358871,4222.563999,4217.435794,4211.281948,4217.948615,4218.461435,4199.487077,4213.846051,4215.897333,4212.82041,4197.948615,4233.33323,4226.666563
76,0,4223.58964,4215.897333,4225.128102,4219.999897,4194.871692,4220.512717,4221.538358,4203.07682,4218.974256,4232.307589,4209.230666,4196.410154,4223.58964,4223.07682
77,0,4222.051179,4209.743487,4223.58964,4210.256307,4209.230666,4222.051179,4216.410153,4192.30759,4215.897333,4232.820409,4199.487077,4195.384513,4209.230666,4218.974256
78,0,4219.999897,4209.743487,4218.974256,4205.640923,4209.230666,4219.487076,4212.307589,4182.05118,4208.205025,4219.487076,4197.435795,4190.256308,4216.922974,4223.07682
79,0,4213.846051,4208.717846,4212.82041,4215.384512,4208.205025,4219.999897,4208.717846,4182.05118,4209.230666,4213.33323,4194.358872,4183.589641,4218.461435,4217.435794
80,0,4211.794769,4205.640923,4210.256307,4214.358871,4228.205025,4224.102461,4209.230666,4186.666564,4211.281948,4216.922974,4186.666564,4183.589641,4207.692205,4207.692205
81,0,4220.512717,4209.230666,4211.281948,4202.564,4231.281948,4222.563999,4211.794769,4189.743487,4203.07682,4219.999897,4189.230667,4185.640923,4217.948615,4214.871692
82,0,4230.769127,4215.897333,4215.897333,4208.205025,4212.82041,4217.435794,4206.153743,4191.281949,4204.102461,4219.487076,4200.512718,4184.615282,4240.512717,4228.205025
83,0,4234.871691,4218.461435,4218.461435,4228.205025,4216.410153,4218.461435,4205.640923,4198.974256,4217.948615,4224.615281,4209.743487,4190.769128,4238.974255,4231.794768
84,0,4236.410153,4217.435794,4219.999897,4234.871691,4213.846051,4220.512717,4215.384512,4208.717846,4226.153743,4236.922973,4211.281948,4196.922974,4229.743486,4230.769127
85,0,4231.281948,4208.205025,4217.435794,4221.538358,4181.538359,4216.922974,4216.922974,4203.589641,4215.897333,4230.256307,4196.410154,4187.179385,4227.179384,4224.615281
86,0,4221.538358,4192.30759,4213.846051,4210.769128,4182.564,4216.410153,4212.307589,4191.281949,4204.615282,4213.846051,4181.025539,4174.358872,4214.358871,4215.384512
87,0,4217.948615,4190.769128,4211.794769,4216.922974,4224.615281,4218.974256,4213.33323,4190.769128,4207.692205,4224.102461,4186.666564,4172.30759,4205.128102,4212.82041
88,0,4222.051179,4202.564,4213.33323,4224.615281,4234.871691,4219.999897,4214.871692,4198.974256,4216.410153,4241.538358,4197.435795,4179.487077,4219.999897,4217.948615
89,0,4224.615281,4208.205025,4218.461435,4218.974256,4202.051179,4224.102461,4216.922974,4207.179384,4221.538358,4238.461435,4202.051179,4189.230667,4233.84605,4225.640922
90,0,4225.128102,4198.974256,4222.563999,4214.871692,4190.769128,4222.051179,4218.974256,4205.640923,4218.974256,4226.153743,4199.487077,4189.743487,4226.153743,4227.692204
91,0,4226.666563,4190.769128,4222.051179,4222.563999,4213.33323,4215.384512,4216.410153,4197.435795,4211.794769,4221.538358,4184.102462,4184.615282,4217.948615,4220.512717
92,0,4225.640922,4193.846051,4217.948615,4220.512717,4224.102461,4216.922974,4211.281948,4199.487077,4211.794769,4226.153743,4173.846052,4185.128103,4215.897333,4216.922974
93,0,4217.435794,4189.743487,4216.922974,4208.717846,4209.230666,4212.82041,4206.153743,4199.999897,4214.358871,4225.640922,4176.410154,4186.666564,4209.743487,4214.358871
94,0,4213.33323,4182.564,4216.410153,4203.589641,4190.256308,4203.07682,4204.102461,4188.717846,4206.666564,4218.974256,4179.487077,4184.102462,4209.743487,4211.281948
95,0,4220.512717,4185.128103,4215.897333,4206.153743,4194.871692,4206.153743,4208.717846,4186.666564,4200.512718,4215.897333,4180.512718,4182.05118,4216.410153,4213.846051
96,0,4226.153743,4194.358872,4219.999897,4209.743487,4222.051179,4218.974256,4214.358871,4205.128102,4208.717846,4225.640922,4186.153744,4186.666564,4224.102461,4223.07682
97,0,4224.615281,4191.794769,4226.666563,4209.743487,4213.33323,4219.999897,4213.33323,4211.281948,4216.922974,4229.230666,4194.358872,4190.769128,4223.58964,4225.640922
98,0,4229.230666,4188.205026,4225.640922,4204.615282,4174.358872,4209.230666,4209.743487,4196.410154,4211.281948,4225.640922,4199.487077,4187.179385,4224.102461,4225.640922
99,0,4235.384512,4191.794769,4223.07682,4197.435795,4191.281949,4208.717846,4215.897333,4193.333231,4207.179384,4231.281948,4195.384513,4183.076821,4231.281948,4229.230666
100,0,4237.948614,4194.871692,4224.102461,4206.153743,4230.256307,4219.487076,4220.512717,4207.179384,4215.384512,4238.461435,4187.692205,4187.692205,4236.922973,4230.256307
101,0,4234.358871,4187.179385,4223.58964,4213.33323,4211.794769,4220.512717,4209.743487,4210.769128,4222.563999,4230.256307,4187.692205,4190.769128,4227.179384,4226.666563
102,0,4230.769127,4185.128103,4222.563999,4208.717846,4198.974256,4214.358871,4199.487077,4202.564,4217.435794,4223.58964,4189.230667,4184.102462,4214.871692,4225.640922
103,0,4230.256307,4205.640923,4222.051179,4206.666564,4225.640922,4215.384512,4201.538359,4199.487077,4209.743487,4226.153743,4182.564,4178.461436,4222.051179,4224.102461
104,0,4231.794768,4215.897333,4219.487076,4208.717846,4210.256307,4217.948615,4209.743487,4205.128102,4215.384512,4229.743486,4181.025539,4183.076821,4234.871691,4224.615281
105,0,4231.794768,4208.717846,4218.461435,4215.897333,4179.999898,4215.384512,4214.871692,4215.897333,4228.717845,4236.922973,4194.358872,4191.281949,4230.769127,4228.717845
106,0,4228.205025,4216.922974,4216.410153,4217.435794,4196.922974,4217.435794,4216.410153,4218.974256,4228.205025,4235.897332,4195.384513,4185.128103,4218.974256,4226.153743
107,0,4222.051179,4231.794768,4214.871692,4204.102461,4216.922974,4219.487076,4217.948615,4210.769128,4219.487076,4230.256307,4188.205026,4173.333231,4214.358871,4216.922974
108,0,4212.82041,4223.07682,4212.307589,4184.102462,4203.07682,4215.897333,4213.846051,4198.974256,4213.33323,4230.256307,4182.564,4173.333231,4205.128102,4209.230666
109,0,4211.794769,4223.07682,4209.743487,4188.205026,4191.794769,4213.33323,4208.717846,4198.461436,4212.307589,4228.717845,4183.076821,4181.025539,4201.538359,4212.82041
110,0,4223.58964,4252.820409,4219.487076,4212.307589,4222.051179,4225.128102,4217.435794,4214.871692,4217.435794,4230.769127,4200.512718,4186.153744,4213.33323,4226.153743
111,0,4229.230666,4265.640921,4226.666563,4219.999897,4235.897332,4233.33323,4221.025538,4221.025538,4217.435794,4233.33323,4200.512718,4180.512718,4210.769128,4227.692204
112,0,4223.07682,4254.35887,4223.07682,4216.922974,4195.384513,4219.999897,4207.179384,4202.051179,4205.640923,4218.974256,4171.79477,4175.384513,4189.743487,4217.435794
113,0,4212.82041,4244.615281,4217.435794,4211.281948,4181.025539,4210.256307,4199.487077,4187.692205,4201.025538,4201.538359,4162.564001,4177.948616,4176.922975,4211.281948
114,0,4204.102461,4229.743486,4208.205025,4198.461436,4213.33323,4216.410153,4202.051179,4189.743487,4204.615282,4200.512718,4175.897334,4174.358872,4170.256308,4202.564
115,0,4207.179384,4226.153743,4199.999897,4200.512718,4216.922974,4218.461435,4205.640923,4200.512718,4210.256307,4216.410153,4182.05118,4168.205026,4175.384513,4198.461436
116,0,4217.435794,4236.922973,4203.07682,4208.717846,4203.589641,4218.461435,4212.82041,4209.230666,4217.948615,4228.205025,4183.076821,4173.333231,4189.743487,4208.717846
117,0,4214.871692,4239.999896,4204.615282,4199.999897,4213.846051,4228.205025,4216.410153,4209.743487,4217.435794,4218.974256,4196.922974,4174.358872,4187.692205,4212.307589
118,0,4212.307589,4238.974255,4205.128102,4195.384513,4207.692205,4232.820409,4214.358871,4213.846051,4215.897333,4214.358871,4192.82041,4168.205026,4181.025539,4206.666564
119,0,4222.051179,4248.717845,4212.307589,4213.846051,4206.666564,4231.281948,4216.922974,4229.743486,4224.102461,4233.84605,4186.153744,4177.948616,4190.769128,4213.33323
120,0,4224.102461,4244.615281,4214.871692,4215.384512,4237.435794,4230.256307,4226.153743,4232.307589,4226.666563,4235.384512,4188.717846,4186.153744,4193.333231,4218.974256
121,0,4221.025538,4233.84605,4214.358871,4204.615282,4249.230665,4232.820409,4232.307589,4224.615281,4219.487076,4214.358871,4194.871692,4186.666564,4189.743487,4221.025538
122,0,4231.794768,4245.640922,4222.051179,4211.794769,4234.871691,4234.871691,4228.205025,4223.58964,4220.512717,4213.33323,4203.07682,4198.461436,4198.461436,4234.871691
123,0,4239.999896,4252.307588,4229.230666,4223.58964,4217.435794,4225.640922,4221.538358,4220.512717,4226.666563,4226.666563,4206.666564,4207.692205,4208.717846,4244.10246
124,0,4238.461435,4244.615281,4234.871691,4228.717845,4206.666564,4215.897333,4226.153743,4218.461435,4226.153743,4223.58964,4201.538359,4207.179384,4206.666564,4238.974255
125,0,4230.256307,4237.948614,4228.717845,4221.025538,4209.230666,4221.025538,4233.84605,4217.435794,4220.512717,4203.07682,4192.30759,4197.948615,4196.922974,4224.102461
126,0,4218.974256,4228.717845,4216.410153,4208.205025,4205.128102,4228.717845,4228.717845,4210.256307,4214.358871,4192.82041,4195.384513,4187.692205,4183.076821,4213.33323
127,0,4218.461435,4224.102461,4223.07682,4208.205025,4201.538359,4222.051179,4222.563999,4210.256307,4215.897333,4202.564,4190.769128,4196.410154,4178.974257,4215.897333
128,0,4233.84605,4237.435794,4238.974255,4215.897333,4231.794768,4224.102461,4229.230666,4227.692204,4226.666563,4217.435794,4194.358872,4218.974256,4199.999897,4231.281948
0,0,4234.871691,4243.076819,4234.358871,4213.846051,4251.794768,4228.717845,4234.358871,4233.84605,4229.230666,4215.384512,4199.487077,4216.410153,4207.692205,4230.256307
1,0,4215.897333,4226.153743,4214.871692,4204.615282,4226.666563,4218.974256,4224.102461,4215.384512,4214.358871,4198.974256,4162.564001,4188.717846,4185.128103,4207.179384
2,0,4209.230666,4213.846051,4209.743487,4204.102461,4202.051179,4211.794769,4213.33323,4201.025538,4205.640923,4188.205026,4159.999898,4180.512718,4170.769129,4198.461436
3,0,4215.897333,4219.487076,4215.897333,4213.846051,4222.563999,4216.922974,4215.897333,4209.743487,4213.846051,4197.435795,4214.358871,4193.846051,4184.102462,4213.33323
4,0,4211.281948,4218.461435,4211.281948,4204.102461,4234.871691,4219.999897,4217.435794,4210.256307,4217.435794,4199.487077,4198.461436,4192.82041,4191.794769,4211.794769
5,0,4203.07682,4216.410153,4206.153743,4186.153744,4207.692205,4216.410153,4212.307589,4196.410154,4207.179384,4190.769128,4142.564001,4185.128103,4189.230667,4201.538359
6,0,4215.384512,4230.256307,4221.538358,4198.974256,4213.33323,4216.922974,4217.948615,4200.512718,4206.153743,4196.922974,4161.53836,4196.410154,4194.871692,4212.307589
7,0,4222.051179,4236.922973,4227.179384,4217.435794,4246.153742,4219.999897,4225.640922,4219.999897,4215.384512,4210.256307,4192.30759,4199.487077,4202.564,4220.512717
8,0,4213.846051,4223.58964,4218.974256,4202.051179,4241.025537,4217.948615,4224.102461,4224.102461,4221.025538,4215.384512,4189.230667,4191.794769,4204.615282,4215.384512
9,0,4215.897333,4222.563999,4225.640922,4193.846051,4220.512717,4217.435794,4223.07682,4221.025538,4223.07682,4219.999897,4196.410154,4203.07682,4203.589641,4219.999897
10,0,4224.615281,4236.410153,4232.820409,4211.794769,4221.538358,4224.102461,4227.692204,4223.07682,4224.102461,4219.487076,4196.410154,4214.358871,4204.615282,4226.153743
11,0,4225.640922,4242.051178,4220.512717,4218.461435,4233.84605,4229.230666,4229.743486,4224.102461,4225.640922,4218.974256,4195.384513,4205.640923,4213.33323,4225.128102
12,0,4223.07682,4243.076819,4216.410153,4215.897333,4230.769127,4225.640922,4229.743486,4225.128102,4228.717845,4228.205025,4202.564,4199.487077,4218.461435,4226.153743
13,0,4216.922974,4236.410153,4222.051179,4215.897333,4205.640923,4219.999897,4226.666563,4219.487076,4225.128102,4227.179384,4191.281949,4197.948615,4209.743487,4221.025538
14,0,4210.769128,4227.692204,4215.897333,4205.128102,4198.461436,4217.948615,4216.922974,4205.640923,4215.384512,4209.743487,4186.666564,4192.30759,4194.358872,4210.256307
15,0,4224.102461,4240.512717,4215.897333,4205.128102,4238.974255,4225.640922,4221.025538,4212.307589,4221.538358,4216.410153,4205.640923,4199.487077,4201.538359,4221.538358
16,0,4238.461435,4254.871691,4228.717845,4222.051179,4264.61528,4237.948614,4232.820409,4228.717845,4236.410153,4236.410153,4209.743487,4210.256307,4218.461435,4237.948614
17,0,4223.58964,4238.461435,4223.58964,4221.025538,4231.281948,4230.256307,4222.051179,4215.384512,4228.717845,4224.102461,4189.230667,4195.384513,4206.666564,4223.58964
18,0,4209.230666,4221.025538,4206.666564,4206.153743,4203.589641,4212.82041,4206.153743,4198.974256,4213.846051,4208.717846,4181.538359,4175.384513,4189.230667,4203.589641
19,0,4217.435794,4228.205025,4209.230666,4205.640923,4215.384512,4217.435794,4213.33323,4211.794769,4219.999897,4217.948615,4198.461436,4183.589641,4193.333231,4208.717846
20,0,4232.307589,4243.58964,4225.640922,4226.153743,4243.076819,4227.692204,4229.743486,4230.769127,4232.307589,4233.84605,4215.384512,4206.666564,4207.179384,4226.666563
21,0,4232.820409,4235.384512,4229.230666,4231.281948,4235.897332,4218.974256,4230.769127,4226.666563,4228.717845,4232.820409,4203.07682,4201.025538,4208.717846,4225.640922
22,0,4226.666563,4223.58964,4220.512717,4215.384512,4217.435794,4214.358871,4228.717845,4217.948615,4220.512717,4222.051179,4198.461436,4183.076821,4208.205025,4216.410153
23,0,4221.538358,4230.256307,4218.974256,4213.33323,4238.974255,4226.666563,4232.307589,4218.974256,4223.07682,4221.025538,4212.307589,4190.256308,4214.871692,4216.922974
24,0,4214.871692,4225.128102,4215.384512,4219.999897,4237.435794,4227.179384,4227.179384,4220.512717,4222.051179,4227.692204,4203.589641,4197.948615,4218.461435,4215.897333
25,0,4217.948615,4213.846051,4210.256307,4218.974256,4212.82041,4219.999897,4222.051179,4217.435794,4218.974256,4224.615281,4194.358872,4193.846051,4219.487076,4214.871692
26,0,4230.769127,4230.256307,4215.384512,4220.512717,4234.871691,4227.179384,4229.230666,4219.999897,4223.07682,4225.640922,4213.33323,4198.974256,4227.179384,4226.666563
27,0,4238.974255,4246.153742,4225.128102,4229.230666,4258.461434,4233.33323,4235.897332,4226.153743,4230.256307,4232.307589,4216.410153,4207.179384,4234.358871,4236.410153
28,0,4236.410153,4237.435794,4224.102461,4231.281948,4236.922973,4229.230666,4230.769127,4224.615281,4228.717845,4227.179384,4201.025538,4203.07682,4234.358871,4235.384512
29,0,4234.871691,4227.179384,4222.051179,4221.538358,4224.102461,4224.615281,4224.102461,4219.487076,4221.025538,4218.461435,4209.230666,4200.512718,4229.230666,4234.358871
30,0,4241.538358,4231.281948,4230.769127,4219.487076,4236.922973,4223.58964,4226.153743,4222.563999,4222.051179,4224.102461,4227.179384,4210.256307,4228.205025,4238.974255
31,0,4249.230665,4242.051178,4238.461435,4234.358871,4232.820409,4225.128102,4232.307589,4227.179384,4231.794768,4229.230666,4217.435794,4219.487076,4229.743486,4244.10246
32,0,4244.615281,4239.999896,4233.33323,4241.538358,4228.205025,4229.230666,4231.794768,4221.538358,4229.230666,4223.07682,4202.051179,4215.897333,4226.666563,4237.435794
33,0,4234.358871,4223.58964,4221.025538,4228.717845,4236.922973,4228.717845,4227.692204,4214.871692,4218.461435,4221.538358,4206.153743,4204.102461,4221.025538,4223.58964
34,0,4243.076819,4232.820409,4221.538358,4230.769127,4248.717845,4230.769127,4232.820409,4229.230666,4225.128102,4236.922973,4215.384512,4199.487077,4229.743486,4230.769127
35,0,4251.281947,4250.256306,4224.615281,4234.358871,4254.871691,4235.384512,4237.948614,4241.025537,4238.461435,4248.717845,4215.897333,4204.102461,4244.10246,4244.10246
36,0,4240.512717,4230.256307,4218.461435,4226.153743,4243.076819,4232.820409,4231.794768,4230.769127,4233.33323,4240.512717,4209.230666,4201.538359,4241.538358,4238.461435
37,0,4239.999896,4217.435794,4215.897333,4234.358871,4243.076819,4228.717845,4230.769127,4227.692204,4229.743486,4242.051178,4206.666564,4199.487077,4239.487076,4233.33323
38,0,4249.230665,4233.84605,4219.999897,4235.384512,4257.435793,4227.179384,4232.820409,4231.794768,4234.871691,4249.743486,4217.948615,4204.615282,4251.281947,4238.974255
39,0,4244.615281,4235.384512,4222.563999,4227.179384,4254.35887,4221.025538,4224.615281,4228.205025,4235.384512,4245.128101,4234.358871,4214.358871,4261.538357,4243.58964
40,0,4238.974255,4219.999897,4225.640922,4231.281948,4234.358871,4215.384512,4215.384512,4219.999897,4232.820409,4237.948614,4226.153743,4219.999897,4247.692204,4243.58964
41,0,4242.563999,4219.487076,4225.128102,4232.820409,4218.461435,4215.384512,4214.871692,4214.358871,4230.256307,4235.384512,4208.717846,4214.358871,4228.205025,4235.897332
42,0,4236.922973,4214.871692,4223.58964,4219.999897,4220.512717,4215.384512,4216.410153,4207.692205,4227.179384,4230.769127,4208.205025,4203.589641,4228.717845,4226.666563
43,0,4227.179384,4196.922974,4219.999897,4209.743487,4237.948614,4213.33323,4212.307589,4207.179384,4220.512717,4226.153743,4202.051179,4198.461436,4230.256307,4224.615281
44,0,4228.205025,4189.743487,4221.025538,4209.230666,4249.230665,4213.33323,4212.82041,4208.205025,4215.384512,4221.538358,4198.974256,4199.999897,4216.410153,4223.58964
45,0,4238.974255,4204.615282,4229.230666,4225.640922,4250.769127,4219.487076,4222.563999,4215.897333,4220.512717,4225.128102,4215.384512,4208.205025,4219.999897,4231.794768
46,0,4253.84605,4225.128102,4239.999896,4248.205024,4245.640922,4225.128102,4231.794768,4235.384512,4235.384512,4239.999896,4224.615281,4216.410153,4245.640922,4246.153742
47,0,4256.922973,4232.307589,4240.512717,4251.794768,4218.974256,4222.051179,4233.84605,4241.538358,4238.974255,4250.769127,4217.948615,4214.358871,4254.35887,4249.230665
48,0,4252.820409,4229.743486,4242.051178,4248.717845,4224.615281,4224.102461,4233.84605,4238.461435,4235.897332,4252.307588,4222.051179,4214.358871,4247.179383,4246.666563
