title:V                                                                               , recorded:06.07.20 12.58.21, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
92,0,4229.743486,4199.999897,4205.640923,4229.743486,4219.487076,4235.384512,4218.461435,4207.179384,4224.102461,4214.871692,4214.871692,4188.205026,4243.58964,4242.563999
93,0,4227.692204,4198.461436,4202.564,4233.33323,4229.743486,4236.410153,4219.487076,4216.922974,4224.615281,4223.07682,4217.435794,4191.794769,4249.230665,4247.692204
94,0,4229.743486,4193.846051,4203.589641,4217.435794,4232.820409,4232.820409,4219.487076,4223.58964,4218.974256,4222.051179,4215.384512,4194.871692,4249.230665,4251.794768
95,0,4239.999896,4194.358872,4208.205025,4215.384512,4230.769127,4231.281948,4227.179384,4223.07682,4222.051179,4222.051179,4219.999897,4195.384513,4248.205024,4253.333229
96,0,4245.128101,4198.461436,4210.769128,4225.640922,4234.871691,4238.974255,4230.769127,4222.563999,4226.666563,4227.179384,4228.205025,4201.025538,4248.717845,4256.922973
97,0,4238.974255,4194.871692,4210.769128,4224.615281,4225.128102,4241.538358,4224.102461,4224.615281,4226.153743,4228.717845,4234.358871,4207.692205,4250.256306,4262.051178
98,0,4243.076819,4189.743487,4211.794769,4224.102461,4214.871692,4234.871691,4217.948615,4219.999897,4230.256307,4232.820409,4243.58964,4213.846051,4258.461434,4268.717844
99,0,4255.897332,4198.974256,4217.435794,4230.256307,4232.820409,4235.384512,4216.922974,4211.281948,4235.384512,4241.538358,4254.35887,4221.025538,4273.333229,4276.922972
100,0,4255.897332,4205.640923,4219.487076,4236.410153,4246.153742,4244.10246,4216.410153,4209.743487,4234.871691,4249.230665,4254.35887,4215.897333,4275.384511,4276.922972
101,0,4247.179383,4200.512718,4214.358871,4241.538358,4232.307589,4242.563999,4216.410153,4212.307589,4238.461435,4252.307588,4243.076819,4201.538359,4266.153742,4269.743485
102,0,4244.615281,4198.974256,4213.846051,4231.281948,4229.230666,4235.897332,4218.461435,4215.384512,4241.538358,4246.666563,4237.948614,4201.538359,4264.10246,4268.717844
103,0,4242.051178,4193.333231,4213.33323,4213.846051,4233.84605,4233.33323,4216.922974,4216.410153,4234.358871,4237.948614,4235.384512,4204.102461,4263.589639,4265.640921
104,0,4237.435794,4183.589641,4206.153743,4216.410153,4222.051179,4232.307589,4214.358871,4214.358871,4230.769127,4239.999896,4229.230666,4197.948615,4258.974255,4257.435793
105,0,4238.461435,4187.179385,4208.717846,4226.153743,4220.512717,4231.281948,4216.922974,4211.794769,4232.820409,4241.025537,4225.128102,4196.410154,4254.871691,4254.35887
106,0,4243.076819,4193.846051,4216.410153,4225.128102,4233.33323,4231.281948,4216.922974,4211.794769,4231.794768,4235.384512,4227.692204,4198.974256,4256.410152,4255.897332
107,0,4249.230665,4190.256308,4217.948615,4221.025538,4233.84605,4230.769127,4214.358871,4213.33323,4228.717845,4232.820409,4231.794768,4206.153743,4258.461434,4261.025537
108,0,4254.35887,4189.743487,4216.922974,4223.58964,4230.769127,4229.743486,4213.846051,4216.410153,4228.717845,4234.871691,4231.281948,4214.358871,4256.922973,4269.230665
109,0,4255.384511,4190.769128,4218.461435,4224.615281,4232.820409,4223.07682,4207.179384,4211.281948,4227.692204,4231.281948,4221.538358,4211.794769,4252.307588,4270.769126
110,0,4256.922973,4190.256308,4216.922974,4221.538358,4227.179384,4217.948615,4198.974256,4205.128102,4227.692204,4227.179384,4217.435794,4206.666564,4254.871691,4268.717844
111,0,4262.051178,4194.871692,4215.384512,4218.974256,4217.435794,4224.615281,4202.564,4208.205025,4229.230666,4229.230666,4229.230666,4212.82041,4266.153742,4273.333229
112,0,4262.051178,4199.487077,4213.846051,4223.07682,4215.384512,4230.769127,4205.128102,4209.743487,4231.281948,4236.410153,4235.384512,4215.384512,4273.846049,4281.538357
113,0,4257.435793,4194.358872,4211.794769,4230.256307,4221.538358,4228.717845,4202.051179,4205.640923,4231.794768,4237.435794,4226.153743,4208.717846,4269.743485,4282.563998
114,0,4253.333229,4190.769128,4212.307589,4228.205025,4230.769127,4230.256307,4203.07682,4204.615282,4229.230666,4232.820409,4225.128102,4210.256307,4269.743485,4278.974254
115,0,4251.281947,4194.358872,4213.33323,4215.897333,4230.769127,4230.256307,4203.589641,4208.717846,4230.256307,4229.743486,4230.256307,4214.871692,4271.281947,4275.384511
116,0,4251.281947,4198.974256,4214.358871,4214.871692,4227.692204,4228.205025,4206.153743,4220.512717,4236.922973,4230.256307,4223.58964,4214.358871,4263.589639,4272.307588
117,0,4255.384511,4206.666564,4218.974256,4228.205025,4231.281948,4231.794768,4215.897333,4232.820409,4241.538358,4235.897332,4217.948615,4217.435794,4256.922973,4275.897331
118,0,4254.871691,4217.435794,4220.512717,4231.281948,4225.640922,4228.717845,4216.410153,4227.179384,4236.922973,4238.974255,4225.640922,4220.512717,4257.948614,4277.948613
119,0,4245.128101,4222.051179,4215.384512,4217.435794,4216.922974,4217.435794,4209.230666,4212.307589,4226.153743,4228.205025,4224.102461,4213.33323,4248.717845,4267.692203
120,0,4239.487076,4220.512717,4213.33323,4214.358871,4222.563999,4222.051179,4212.307589,4208.205025,4224.615281,4216.922974,4219.487076,4206.666564,4235.897332,4259.999896
121,0,4246.666563,4229.743486,4223.07682,4229.230666,4226.153743,4233.33323,4216.922974,4211.794769,4228.717845,4219.487076,4229.743486,4215.897333,4242.563999,4266.666562
122,0,4249.230665,4238.461435,4227.179384,4238.461435,4214.871692,4226.153743,4210.256307,4205.128102,4222.051179,4215.897333,4231.281948,4219.999897,4246.666563,4264.10246
123,0,4248.205024,4244.10246,4219.999897,4237.948614,4211.794769,4217.948615,4210.769128,4202.564,4213.846051,4208.717846,4222.051179,4213.846051,4242.563999,4256.922973
124,0,4249.743486,4250.769127,4219.999897,4237.948614,4215.384512,4222.563999,4216.922974,4216.922974,4221.538358,4216.410153,4228.205025,4213.846051,4248.205024,4264.10246
125,0,4248.717845,4247.692204,4222.051179,4241.025537,4214.358871,4228.717845,4215.384512,4227.692204,4230.256307,4225.640922,4242.051178,4217.948615,4257.948614,4271.281947
126,0,4249.743486,4249.230665,4216.410153,4241.538358,4216.410153,4230.256307,4215.384512,4224.615281,4232.307589,4227.692204,4244.10246,4217.948615,4255.897332,4266.666562
127,0,4255.384511,4258.974255,4214.358871,4237.948614,4222.051179,4230.769127,4219.999897,4221.025538,4232.307589,4225.128102,4239.999896,4211.794769,4251.794768,4263.076819
128,0,4255.384511,4251.794768,4221.025538,4235.384512,4221.025538,4226.666563,4218.461435,4215.384512,4225.640922,4216.922974,4229.743486,4205.128102,4245.640922,4259.487075
0,0,4249.743486,4236.922973,4222.563999,4236.410153,4212.307589,4221.025538,4214.871692,4206.153743,4217.435794,4207.692205,4222.051179,4205.640923,4238.461435,4254.871691
1,0,4255.897332,4249.743486,4225.640922,4244.615281,4208.205025,4223.58964,4216.410153,4202.564,4219.999897,4207.179384,4231.794768,4219.999897,4239.999896,4261.025537
2,0,4260.512716,4262.563998,4229.230666,4251.281947,4216.922974,4227.692204,4215.897333,4203.589641,4225.128102,4205.128102,4239.999896,4229.743486,4242.051178,4267.692203
3,0,4246.153742,4238.461435,4219.999897,4240.512717,4219.487076,4218.974256,4211.281948,4202.051179,4219.487076,4190.256308,4226.666563,4215.897333,4230.256307,4253.333229
4,0,4234.871691,4221.025538,4208.717846,4227.179384,4204.615282,4213.33323,4210.769128,4208.717846,4211.281948,4190.256308,4209.230666,4195.897333,4219.487076,4234.871691
5,0,4238.461435,4229.743486,4209.230666,4223.07682,4196.410154,4216.922974,4216.922974,4219.999897,4212.307589,4203.589641,4209.230666,4196.922974,4220.512717,4234.871691
6,0,4241.538358,4232.307589,4214.358871,4223.07682,4208.717846,4220.512717,4225.640922,4230.256307,4220.512717,4213.33323,4218.974256,4210.769128,4227.692204,4242.563999
7,0,4246.153742,4234.358871,4223.07682,4233.33323,4218.974256,4224.615281,4231.281948,4239.999896,4231.281948,4227.692204,4233.84605,4219.487076,4241.025537,4251.281947
8,0,4255.384511,4246.153742,4228.205025,4247.179383,4215.897333,4232.307589,4231.794768,4243.076819,4234.871691,4240.512717,4248.717845,4221.538358,4252.820409,4260.512716
9,0,4251.794768,4248.205024,4220.512717,4247.179383,4214.358871,4232.820409,4228.205025,4238.461435,4232.307589,4234.871691,4250.256306,4219.999897,4256.410152,4261.025537
10,0,4245.640922,4245.128101,4217.948615,4245.640922,4217.435794,4227.179384,4225.640922,4228.205025,4228.717845,4225.128102,4240.512717,4216.922974,4256.410152,4257.948614
11,0,4247.692204,4244.615281,4224.615281,4254.871691,4215.384512,4223.58964,4222.051179,4211.794769,4221.025538,4215.897333,4231.794768,4215.897333,4247.179383,4255.897332
12,0,4237.948614,4230.769127,4216.922974,4243.58964,4207.179384,4216.922974,4215.384512,4203.07682,4210.256307,4192.82041,4224.102461,4206.153743,4230.256307,4241.025537
13,0,4226.666563,4222.563999,4203.589641,4221.025538,4204.102461,4215.897333,4214.871692,4214.358871,4211.281948,4190.256308,4222.051179,4196.410154,4231.794768,4234.358871
14,0,4235.897332,4230.769127,4209.230666,4221.538358,4210.769128,4224.615281,4217.948615,4224.102461,4225.128102,4214.871692,4226.153743,4205.640923,4241.025537,4244.10246
15,0,4244.615281,4238.461435,4214.871692,4230.256307,4221.025538,4227.179384,4218.461435,4222.051179,4227.692204,4225.640922,4227.179384,4213.33323,4230.769127,4244.615281
16,0,4239.487076,4236.922973,4211.794769,4230.769127,4217.435794,4220.512717,4216.410153,4221.538358,4221.538358,4217.948615,4222.051179,4204.615282,4224.615281,4238.461435
17,0,4233.33323,4230.256307,4208.717846,4229.743486,4203.589641,4215.384512,4211.794769,4222.563999,4218.974256,4218.461435,4229.230666,4205.128102,4238.461435,4239.999896
18,0,4236.922973,4224.615281,4212.307589,4231.794768,4206.153743,4214.871692,4208.205025,4220.512717,4221.538358,4223.58964,4236.922973,4214.871692,4240.512717,4240.512717
19,0,4245.640922,4234.358871,4219.999897,4241.538358,4216.410153,4217.948615,4214.358871,4230.256307,4226.666563,4227.692204,4234.871691,4215.897333,4234.358871,4245.128101
20,0,4248.205024,4245.640922,4222.563999,4247.179383,4215.384512,4222.051179,4222.051179,4242.051178,4233.33323,4224.102461,4236.410153,4216.410153,4238.974255,4252.307588
21,0,4236.922973,4236.410153,4213.33323,4233.33323,4208.717846,4221.025538,4218.461435,4235.384512,4231.281948,4212.307589,4240.512717,4218.974256,4243.076819,4245.128101
22,0,4229.230666,4222.563999,4210.769128,4218.461435,4206.666564,4218.461435,4216.922974,4227.179384,4223.07682,4205.640923,4229.230666,4213.33323,4233.84605,4230.769127
23,0,4235.897332,4224.615281,4218.974256,4226.153743,4207.692205,4222.563999,4227.692204,4231.794768,4221.025538,4199.999897,4212.82041,4208.717846,4223.07682,4230.256307
24,0,4238.461435,4230.769127,4222.563999,4230.256307,4206.666564,4225.128102,4234.871691,4230.256307,4220.512717,4192.30759,4207.179384,4207.692205,4215.897333,4232.307589
25,0,4230.769127,4227.692204,4218.974256,4223.07682,4199.487077,4223.07682,4231.794768,4226.153743,4219.999897,4196.922974,4203.07682,4207.179384,4210.769128,4227.179384
26,0,4230.256307,4225.640922,4220.512717,4230.256307,4199.487077,4223.58964,4230.256307,4236.922973,4227.692204,4215.384512,4202.051179,4210.769128,4211.794769,4227.179384
27,0,4238.461435,4234.358871,4225.640922,4241.538358,4213.33323,4224.102461,4230.769127,4243.58964,4232.307589,4231.281948,4214.871692,4214.871692,4223.07682,4234.358871
28,0,4244.615281,4244.615281,4224.615281,4240.512717,4218.974256,4225.128102,4229.743486,4238.974255,4233.33323,4237.948614,4235.897332,4216.410153,4244.615281,4241.025537
29,0,4242.563999,4245.128101,4218.974256,4231.794768,4217.948615,4224.615281,4229.743486,4238.974255,4233.33323,4235.897332,4243.076819,4216.922974,4254.35887,4239.487076
30,0,4244.615281,4239.999896,4218.461435,4231.794768,4215.897333,4222.563999,4229.230666,4242.563999,4233.84605,4236.922973,4237.435794,4220.512717,4250.769127,4244.615281
31,0,4251.281947,4238.461435,4222.051179,4235.384512,4201.538359,4223.07682,4228.205025,4241.538358,4234.871691,4241.025537,4234.871691,4224.615281,4247.692204,4252.307588
32,0,4249.743486,4243.076819,4216.410153,4233.84605,4198.461436,4227.692204,4229.230666,4237.435794,4231.794768,4230.769127,4232.820409,4219.999897,4251.281947,4250.769127
33,0,4245.128101,4245.640922,4212.82041,4238.974255,4215.897333,4229.230666,4234.358871,4234.358871,4227.179384,4216.410153,4229.743486,4213.846051,4255.384511,4246.153742
34,0,4245.128101,4243.58964,4216.410153,4248.205024,4226.153743,4228.717845,4239.999896,4236.410153,4225.640922,4216.922974,4230.256307,4216.410153,4251.794768,4248.205024
35,0,4240.512717,4232.307589,4211.281948,4234.358871,4218.461435,4231.281948,4237.948614,4235.897332,4225.128102,4214.871692,4224.102461,4209.743487,4239.999896,4247.692204
36,0,4234.358871,4223.07682,4198.461436,4213.33323,4209.743487,4230.256307,4233.33323,4233.33323,4220.512717,4208.205025,4217.435794,4195.384513,4232.820409,4242.563999
37,0,4236.922973,4227.179384,4202.564,4220.512717,4205.640923,4222.563999,4233.84605,4234.871691,4219.999897,4210.769128,4215.897333,4203.589641,4233.84605,4244.10246
38,0,4244.615281,4236.410153,4218.461435,4237.435794,4203.589641,4216.922974,4230.256307,4236.922973,4221.538358,4213.846051,4214.358871,4218.974256,4236.410153,4250.769127
39,0,4251.281947,4239.999896,4227.179384,4234.871691,4207.179384,4215.384512,4221.538358,4235.384512,4223.07682,4216.410153,4219.999897,4223.58964,4240.512717,4257.435793
40,0,4249.230665,4236.410153,4223.07682,4234.871691,4215.897333,4215.897333,4216.922974,4231.281948,4226.153743,4222.563999,4228.717845,4220.512717,4246.666563,4255.897332
41,0,4245.640922,4232.820409,4221.025538,4241.025537,4221.538358,4219.487076,4216.410153,4228.717845,4230.256307,4221.538358,4226.153743,4219.999897,4250.256306,4250.256306
42,0,4254.35887,4238.461435,4231.281948,4242.563999,4218.461435,4224.102461,4219.487076,4235.897332,4236.410153,4222.051179,4238.974255,4231.281948,4259.999896,4260.512716
43,0,4267.692203,4248.205024,4241.025537,4242.563999,4214.871692,4228.717845,4230.769127,4247.692204,4241.025537,4235.384512,4255.384511,4243.076819,4266.666562,4272.820408
44,0,4263.076819,4244.615281,4233.33323,4232.307589,4217.435794,4226.666563,4233.84605,4243.076819,4237.435794,4239.487076,4243.076819,4237.435794,4262.563998,4263.589639
45,0,4245.128101,4221.025538,4218.974256,4211.281948,4218.461435,4220.512717,4223.07682,4227.179384,4226.153743,4224.102461,4227.692204,4217.435794,4252.820409,4245.128101
46,0,4228.205025,4205.128102,4208.205025,4204.615282,4217.948615,4217.948615,4218.974256,4225.640922,4219.999897,4213.846051,4219.999897,4206.153743,4241.538358,4235.384512
47,0,4228.205025,4215.897333,4206.153743,4215.897333,4217.435794,4221.538358,4227.179384,4239.999896,4226.153743,4218.974256,4214.871692,4209.230666,4244.615281,4236.410153
48,0,4242.051178,4228.205025,4211.281948,4225.640922,4217.948615,4227.179384,4231.794768,4246.153742,4231.794768,4225.128102,4218.974256,4216.410153,4256.922973,4244.10246
49,0,4245.640922,4225.128102,4212.307589,4218.461435,4218.461435,4230.769127,4228.205025,4237.948614,4230.769127,4229.230666,4228.717845,4215.384512,4265.128101,4252.307588
50,0,4241.538358,4219.999897,4209.743487,4209.743487,4222.051179,4230.769127,4227.179384,4233.84605,4230.256307,4227.179384,4226.666563,4206.153743,4264.61528,4252.820409
51,0,4242.051178,4224.102461,4207.692205,4214.871692,4233.84605,4230.256307,4226.153743,4235.384512,4231.794768,4226.666563,4221.025538,4203.589641,4261.538357,4249.230665
52,0,4250.256306,4231.794768,4210.256307,4222.563999,4236.922973,4229.743486,4221.025538,4235.897332,4232.820409,4234.871691,4231.794768,4214.358871,4264.10246,4253.84605
53,0,4259.999896,4241.025537,4219.999897,4225.640922,4229.743486,4224.102461,4219.487076,4240.512717,4235.897332,4245.640922,4245.128101,4228.205025,4275.897331,4268.717844
54,0,4261.538357,4241.025537,4225.128102,4224.615281,4229.230666,4217.435794,4218.974256,4237.435794,4238.461435,4244.10246,4242.563999,4223.58964,4278.974254,4269.743485
55,0,4246.153742,4232.307589,4211.281948,4220.512717,4229.743486,4218.461435,4216.410153,4228.717845,4231.794768,4236.410153,4233.33323,4203.589641,4266.666562,4251.281947
56,0,4227.692204,4222.563999,4196.922974,4216.410153,4216.410153,4217.948615,4218.974256,4226.153743,4219.999897,4227.179384,4220.512717,4189.230667,4250.769127,4231.281948
57,0,4218.461435,4208.717846,4191.794769,4208.205025,4209.743487,4218.461435,4223.58964,4222.051179,4211.794769,4212.307589,4195.897333,4177.435795,4232.820409,4221.025538
58,0,4215.384512,4195.897333,4184.615282,4189.743487,4221.538358,4223.58964,4221.538358,4211.281948,4210.769128,4202.051179,4183.589641,4171.79477,4222.051179,4213.846051
59,0,4217.435794,4199.487077,4182.05118,4184.102462,4226.153743,4228.717845,4223.58964,4215.897333,4217.948615,4214.871692,4203.07682,4179.999898,4236.410153,4218.974256
60,0,4229.743486,4212.82041,4194.871692,4203.07682,4221.538358,4230.769127,4230.769127,4236.410153,4230.256307,4235.897332,4222.563999,4197.435795,4255.897332,4237.435794
61,0,4242.051178,4216.410153,4208.205025,4217.435794,4222.051179,4228.205025,4230.256307,4241.538358,4235.384512,4242.051178,4224.615281,4209.743487,4258.974255,4247.692204
62,0,4243.58964,4214.358871,4209.743487,4210.256307,4223.07682,4221.538358,4226.666563,4232.307589,4233.84605,4240.512717,4224.102461,4213.33323,4257.435793,4250.256306
63,0,4238.974255,4218.974256,4211.794769,4209.743487,4218.461435,4217.435794,4221.025538,4229.743486,4232.307589,4245.128101,4229.230666,4211.794769,4265.640921,4252.307588
64,0,4248.205024,4225.128102,4222.051179,4231.794768,4220.512717,4217.948615,4215.897333,4232.307589,4231.794768,4251.281947,4233.33323,4214.871692,4269.230665,4257.435793
65,0,4261.025537,4227.179384,4229.743486,4238.974255,4231.281948,4221.538358,4223.58964,4235.897332,4237.435794,4254.35887,4233.84605,4222.051179,4267.692203,4266.153742
66,0,4259.487075,4226.153743,4227.692204,4221.538358,4231.281948,4223.07682,4234.358871,4241.025537,4242.051178,4257.948614,4242.563999,4225.640922,4275.897331,4272.307588
67,0,4245.640922,4214.871692,4215.384512,4207.179384,4218.461435,4216.410153,4223.07682,4226.666563,4233.33323,4246.666563,4238.461435,4217.435794,4271.794767,4261.538357
68,0,4234.358871,4196.922974,4204.615282,4207.692205,4213.33323,4210.256307,4208.205025,4210.256307,4223.07682,4230.256307,4222.051179,4204.615282,4255.897332,4251.794768
69,0,4239.999896,4202.051179,4211.281948,4214.358871,4218.974256,4216.922974,4218.461435,4222.563999,4230.256307,4235.897332,4226.666563,4207.179384,4258.974255,4260.512716
70,0,4257.948614,4224.102461,4220.512717,4221.025538,4222.563999,4223.07682,4231.794768,4238.974255,4239.999896,4255.384511,4249.230665,4218.461435,4277.435793,4274.87169
71,0,4258.461434,4220.512717,4216.410153,4224.615281,4219.999897,4217.435794,4224.102461,4232.820409,4237.948614,4256.410152,4243.58964,4217.435794,4277.435793,4271.794767
72,0,4244.615281,4202.051179,4211.281948,4223.07682,4219.487076,4215.384512,4216.410153,4225.640922,4229.230666,4246.153742,4228.717845,4209.743487,4268.205024,4259.999896
73,0,4250.256306,4205.128102,4218.461435,4218.974256,4221.538358,4218.461435,4218.461435,4227.692204,4231.794768,4248.717845,4241.025537,4215.384512,4277.435793,4264.10246
74,0,4266.153742,4218.974256,4224.102461,4215.384512,4222.563999,4216.922974,4215.384512,4226.666563,4240.512717,4259.487075,4253.84605,4223.58964,4293.333228,4278.461434
75,0,4266.666562,4223.07682,4225.640922,4219.487076,4229.230666,4223.07682,4217.435794,4228.717845,4242.051178,4265.128101,4248.205024,4222.563999,4296.410151,4280.512716
76,0,4262.051178,4221.538358,4224.102461,4224.615281,4239.487076,4230.256307,4224.615281,4229.230666,4240.512717,4265.128101,4242.563999,4213.33323,4293.333228,4274.35887
77,0,4257.948614,4215.384512,4215.897333,4218.974256,4233.84605,4221.538358,4221.025538,4219.487076,4235.384512,4251.794768,4232.820409,4204.102461,4281.025536,4266.666562
78,0,4242.563999,4208.717846,4202.564,4207.179384,4214.871692,4213.33323,4220.512717,4215.897333,4227.692204,4234.358871,4222.051179,4193.846051,4266.153742,4253.84605
79,0,4236.922973,4214.358871,4198.461436,4208.717846,4214.358871,4223.07682,4229.230666,4226.666563,4230.256307,4242.563999,4226.153743,4188.205026,4270.769126,4249.743486
80,0,4245.128101,4227.692204,4203.07682,4216.410153,4222.051179,4232.820409,4229.743486,4232.820409,4236.410153,4256.410152,4230.256307,4191.794769,4282.563998,4256.922973
81,0,4242.563999,4232.820409,4202.051179,4212.307589,4219.487076,4230.256307,4225.640922,4225.640922,4227.692204,4244.10246,4218.461435,4188.717846,4270.256306,4245.128101
82,0,4238.461435,4238.461435,4205.640923,4210.769128,4223.58964,4230.769127,4231.794768,4223.58964,4220.512717,4234.358871,4212.82041,4186.666564,4261.538357,4235.897332
83,0,4250.769127,4255.384511,4221.025538,4230.256307,4227.179384,4234.871691,4232.820409,4224.615281,4228.205025,4242.563999,4228.717845,4204.102461,4277.435793,4254.35887
84,0,4256.410152,4265.128101,4227.692204,4237.435794,4222.051179,4229.743486,4219.999897,4216.922974,4231.794768,4242.051178,4246.666563,4219.999897,4285.640921,4264.61528
85,0,4249.230665,4263.076819,4223.07682,4238.461435,4221.538358,4220.512717,4216.922974,4216.410153,4229.743486,4241.538358,4245.128101,4216.410153,4279.487075,4255.384511
86,0,4253.333229,4265.640921,4225.640922,4255.384511,4217.948615,4215.897333,4224.102461,4218.974256,4231.281948,4244.615281,4234.871691,4210.256307,4275.384511,4250.769127
87,0,4255.384511,4273.333229,4223.58964,4256.410152,4212.82041,4215.897333,4223.58964,4210.769128,4225.640922,4230.256307,4232.307589,4206.666564,4273.846049,4248.205024
88,0,4242.051178,4270.256306,4212.82041,4234.871691,4221.538358,4218.974256,4223.07682,4207.179384,4219.999897,4219.487076,4224.102461,4199.999897,4261.538357,4236.922973
89,0,4237.435794,4263.076819,4211.281948,4230.256307,4226.153743,4223.58964,4230.769127,4218.461435,4225.640922,4229.743486,4217.948615,4202.051179,4255.384511,4235.384512
90,0,4244.615281,4259.999896,4216.922974,4238.461435,4213.846051,4220.512717,4232.820409,4227.179384,4228.717845,4228.717845,4225.128102,4209.743487,4265.640921,4242.051178
91,0,4249.743486,4261.025537,4218.974256,4240.512717,4208.717846,4216.410153,4228.717845,4231.281948,4225.640922,4221.538358,4230.769127,4212.307589,4273.333229,4242.563999
92,0,4250.769127,4258.974255,4216.922974,4233.33323,4205.640923,4216.410153,4229.743486,4236.922973,4229.230666,4224.102461,4227.179384,4213.33323,4268.205024,4240.512717
93,0,4253.84605,4253.333229,4217.435794,4231.794768,4200.512718,4216.410153,4228.205025,4236.410153,4230.769127,4228.205025,4234.871691,4215.384512,4267.692203,4243.58964
94,0,4262.051178,4255.897332,4227.179384,4249.743486,4208.205025,4214.871692,4227.692204,4235.897332,4230.769127,4231.794768,4246.666563,4220.512717,4274.35887,4253.333229
95,0,4266.153742,4267.692203,4230.769127,4259.999896,4220.512717,4216.922974,4232.307589,4236.410153,4233.33323,4234.358871,4244.615281,4223.07682,4275.897331,4258.974255
96,0,4260.512716,4269.743485,4219.999897,4235.384512,4219.999897,4216.410153,4229.743486,4228.205025,4233.84605,4230.769127,4233.84605,4214.871692,4270.769126,4251.794768
97,0,4254.35887,4262.051178,4210.769128,4225.128102,4210.769128,4213.846051,4224.102461,4221.538358,4228.717845,4229.743486,4229.230666,4204.615282,4267.179383,4246.153742
98,0,4249.743486,4256.410152,4207.179384,4239.487076,4202.564,4212.82041,4221.025538,4219.487076,4224.615281,4226.666563,4228.205025,4199.999897,4260.512716,4239.999896
99,0,4240.512717,4250.256306,4199.999897,4232.307589,4196.410154,4215.897333,4222.051179,4210.256307,4219.999897,4213.846051,4221.538358,4196.410154,4246.153742,4227.179384
100,0,4238.461435,4245.640922,4198.974256,4224.615281,4203.07682,4219.999897,4226.666563,4208.717846,4219.487076,4216.410153,4219.487076,4197.948615,4245.128101,4225.640922
101,0,4241.538358,4245.128101,4204.102461,4236.410153,4217.435794,4222.563999,4231.794768,4217.948615,4226.666563,4225.640922,4226.153743,4202.564,4254.871691,4231.794768
102,0,4233.33323,4243.076819,4198.974256,4230.256307,4211.794769,4218.461435,4229.743486,4216.922974,4225.128102,4216.922974,4225.640922,4196.922974,4248.717845,4223.58964
103,0,4227.692204,4238.461435,4192.82041,4218.461435,4195.897333,4213.33323,4227.179384,4212.82041,4215.384512,4209.230666,4216.410153,4189.743487,4233.84605,4217.948615
104,0,4238.461435,4244.10246,4196.410154,4229.230666,4201.538359,4219.999897,4233.33323,4224.102461,4215.384512,4224.615281,4223.58964,4196.922974,4239.999896,4231.794768
105,0,4247.179383,4250.769127,4205.128102,4240.512717,4212.82041,4225.640922,4236.410153,4230.769127,4221.025538,4230.256307,4236.922973,4202.564,4252.820409,4239.487076
106,0,4244.615281,4246.153742,4207.179384,4241.538358,4209.230666,4218.461435,4232.307589,4223.58964,4218.974256,4213.33323,4232.820409,4202.051179,4248.205024,4238.974255
107,0,4240.512717,4237.948614,4203.07682,4234.871691,4207.692205,4214.871692,4231.794768,4221.538358,4216.410153,4208.205025,4221.025538,4203.07682,4242.051178,4233.84605
108,0,4235.384512,4233.84605,4199.487077,4226.666563,4208.205025,4218.461435,4236.410153,4224.615281,4217.948615,4214.358871,4215.384512,4192.30759,4237.435794,4219.487076
109,0,4232.820409,4230.769127,4200.512718,4232.307589,4205.640923,4216.410153,4233.33323,4222.051179,4216.410153,4208.717846,4214.871692,4181.538359,4230.256307,4211.794769
110,0,4238.974255,4233.84605,4206.666564,4241.538358,4211.281948,4213.846051,4230.769127,4224.615281,4217.435794,4204.102461,4217.435794,4190.256308,4229.230666,4223.07682
111,0,4242.051178,4238.461435,4212.307589,4232.307589,4215.384512,4214.871692,4232.820409,4228.205025,4219.999897,4205.128102,4212.307589,4195.897333,4225.640922,4229.230666
112,0,4233.84605,4232.307589,4207.692205,4222.051179,4213.33323,4212.82041,4231.281948,4215.897333,4214.871692,4197.435795,4201.538359,4184.102462,4217.435794,4218.461435
113,0,4231.281948,4226.666563,4206.666564,4225.128102,4216.410153,4212.82041,4230.769127,4204.102461,4213.846051,4196.922974,4208.205025,4191.281949,4224.615281,4216.410153
114,0,4241.025537,4236.410153,4216.922974,4230.256307,4217.435794,4214.871692,4231.794768,4211.281948,4222.051179,4216.410153,4232.307589,4212.307589,4245.128101,4233.33323
115,0,4253.333229,4247.179383,4224.102461,4236.410153,4215.897333,4214.871692,4230.769127,4217.948615,4226.666563,4225.128102,4248.205024,4214.871692,4259.487075,4248.205024
116,0,4258.974255,4250.769127,4222.051179,4253.333229,4216.410153,4216.410153,4230.256307,4216.410153,4223.07682,4218.461435,4242.051178,4209.230666,4257.948614,4247.179383
117,0,4256.922973,4251.281947,4220.512717,4256.922973,4212.82041,4218.974256,4232.307589,4222.051179,4219.999897,4215.897333,4226.666563,4207.692205,4246.666563,4242.563999
118,0,4254.35887,4256.922973,4220.512717,4244.10246,4212.82041,4219.487076,4234.358871,4231.281948,4224.102461,4221.538358,4235.384512,4208.205025,4251.794768,4247.179383
119,0,4253.84605,4257.435793,4216.410153,4240.512717,4223.07682,4218.461435,4235.384512,4229.743486,4224.102461,4221.025538,4246.666563,4208.717846,4259.487075,4246.153742
