title:V                                                                               , recorded:07.07.20 10.35.23, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
55,0,4138.974258,3981.538364,4211.794769,4176.410154,4089.74349,4195.897333,4135.384514,4165.640924,4244.10246,4118.974258,4155.384514,4155.897334,4029.743491,4031.281953
56,0,4138.461437,3976.92298,4208.717846,4173.846052,4091.794772,4203.07682,4135.384514,4164.615283,4243.076819,4116.410156,4153.846052,4154.358873,4026.666568,4033.846055
57,0,4141.53836,3980.512723,4212.82041,4177.435795,4094.871695,4209.743487,4137.948617,4165.640924,4245.640922,4119.999899,4154.358873,4153.333232,4035.897337,4040.512722
58,0,4150.769129,3983.076826,4217.435794,4182.564,4099.9999,4212.307589,4140.512719,4169.230667,4254.871691,4131.794771,4163.589642,4159.999898,4046.153747,4047.692209
59,0,4154.871693,3982.051185,4216.410153,4180.512718,4107.692207,4219.999897,4142.564001,4175.897334,4258.461434,4135.897335,4170.769129,4168.205026,4047.179388,4051.794773
60,0,4142.564001,3975.897339,4208.717846,4171.79477,4099.487079,4215.384512,4139.999899,4171.79477,4248.717845,4119.487079,4161.025539,4158.461437,4037.948619,4048.205029
61,0,4131.28195,3964.615288,4201.538359,4169.230667,4087.692208,4202.051179,4132.820412,4155.384514,4241.025537,4108.205028,4149.230668,4146.153745,4026.666568,4038.97426
62,0,4135.384514,3961.025544,4202.051179,4172.820411,4091.281951,4199.487077,4132.307591,4155.897334,4245.128101,4115.384515,4152.307591,4152.307591,4025.640927,4034.358876
63,0,4143.076822,3965.640929,4203.589641,4171.79477,4097.948618,4204.102461,4134.358873,4166.153744,4248.205024,4116.410156,4153.846052,4153.846052,4027.179389,4038.46144
64,0,4142.051181,3962.564006,4199.999897,4168.717847,4092.820413,4204.615282,4131.794771,4162.05118,4247.692204,4107.179387,4147.179386,4142.564001,4021.025543,4037.948619
65,0,4135.897335,3953.846057,4197.435795,4168.717847,4087.692208,4203.07682,4130.256309,4153.846052,4244.615281,4105.128105,4147.692206,4143.589642,4015.897338,4031.794773
66,0,4136.922976,3953.846057,4199.999897,4170.256308,4089.74349,4202.564,4130.76913,4155.384514,4238.974255,4110.76913,4152.820411,4152.307591,4021.025543,4033.333235
67,0,4145.128104,3957.948621,4201.538359,4172.30759,4090.25631,4199.487077,4127.692207,4157.435796,4238.461435,4110.76913,4151.28195,4147.692206,4019.999902,4034.358876
68,0,4149.230668,3961.025544,4199.999897,4173.846052,4088.205028,4199.999897,4128.205027,4155.897334,4241.025537,4110.25631,4150.256309,4139.999899,4014.871697,4031.794773
69,0,4148.205027,3957.435801,4198.461436,4171.281949,4085.128105,4199.999897,4128.205027,4154.871693,4241.538358,4114.871694,4152.820411,4139.999899,4015.897338,4028.20503
70,0,4149.230668,3948.205032,4197.435795,4170.769129,4079.9999,4196.922974,4123.076822,4153.846052,4242.563999,4116.922976,4148.205027,4141.02554,4014.358876,4028.20503
71,0,4151.79477,3947.179391,4197.948615,4172.820411,4081.025541,4198.974256,4127.692207,4154.871693,4244.10246,4116.410156,4144.102463,4139.487078,4010.256312,4034.871696
72,0,4154.358873,3950.256314,4199.487077,4172.820411,4087.179387,4204.102461,4132.820412,4155.384514,4243.076819,4121.538361,4149.230668,4139.487078,4012.307594,4037.948619
73,0,4159.487078,3945.640929,4199.999897,4172.30759,4083.589644,4203.07682,4126.153745,4154.358873,4242.051178,4123.589643,4152.820411,4141.02554,4016.410158,4034.871696
74,0,4166.153744,3943.076827,4198.974256,4170.256308,4076.922977,4199.999897,4123.589643,4154.358873,4243.076819,4118.461438,4150.769129,4141.02554,4013.846056,4038.97426
75,0,4174.871693,3952.820416,4199.487077,4171.79477,4083.076823,4202.051179,4129.743489,4156.410155,4243.58964,4125.128104,4152.307591,4142.564001,4013.846056,4046.666568
76,0,4185.640923,3956.41016,4200.512718,4179.487077,4088.717849,4204.102461,4129.743489,4157.948616,4247.179383,4136.922976,4157.435796,4144.615283,4019.487081,4045.128106
77,0,4188.205026,3950.769134,4198.461436,4179.999898,4083.076823,4202.564,4123.076822,4155.384514,4247.692204,4130.256309,4156.922975,4142.051181,4018.46144,4037.435799
78,0,4186.666564,3952.307596,4193.846051,4174.358872,4078.461439,4201.025538,4123.589643,4153.846052,4245.128101,4122.051181,4152.820411,4137.948617,4013.846056,4036.410158
79,0,4188.205026,3957.435801,4187.692205,4174.871693,4080.512721,4200.512718,4126.666566,4155.897334,4244.10246,4126.153745,4150.769129,4137.948617,4011.794774,4037.948619
80,0,4186.153744,3955.897339,4185.128103,4175.897334,4081.025541,4197.948615,4125.640925,4155.897334,4244.615281,4125.640925,4151.79477,4137.948617,4010.769133,4036.922978
81,0,4183.076821,3954.871698,4186.153744,4171.79477,4077.435798,4197.948615,4126.666566,4156.922975,4244.10246,4123.076822,4153.333232,4137.435796,4012.820415,4038.46144
82,0,4185.640923,3953.846057,4185.640923,4171.79477,4073.333234,4199.999897,4127.692207,4156.922975,4243.076819,4126.153745,4152.307591,4134.358873,4015.897338,4041.025542
83,0,4187.179385,3949.230673,4182.564,4173.333231,4073.846054,4196.410154,4126.666566,4155.384514,4246.666563,4125.640925,4151.79477,4132.820412,4012.820415,4038.97426
84,0,4185.128103,3951.794775,4182.05118,4173.333231,4076.922977,4192.30759,4125.128104,4156.410155,4246.153742,4124.102463,4153.333232,4134.358873,4009.743492,4036.922978
85,0,4184.615282,3956.41016,4182.564,4173.333231,4075.897336,4193.846051,4125.128104,4156.922975,4239.999896,4124.102463,4153.333232,4133.333232,4013.846056,4044.615286
86,0,4189.230667,3954.358878,4183.076821,4170.769129,4075.384516,4197.435795,4126.153745,4154.358873,4241.538358,4121.538361,4150.769129,4131.28195,4016.410158,4049.743491
87,0,4198.974256,3957.948621,4184.102462,4169.743488,4081.025541,4201.538359,4126.666566,4154.871693,4245.128101,4124.615284,4151.28195,4135.384514,4016.922979,4046.153747
88,0,4201.025538,3959.487083,4183.076821,4171.281949,4079.9999,4196.922974,4124.615284,4156.410155,4238.461435,4125.128104,4155.384514,4138.461437,4015.897338,4047.692209
89,0,4190.256308,3950.769134,4180.512718,4170.256308,4070.256311,4186.666564,4120.51272,4152.307591,4230.256307,4114.871694,4143.589642,4132.307591,4011.281953,4048.205029
90,0,4184.615282,3945.128109,4179.487077,4169.230667,4068.717849,4186.153744,4122.051181,4150.256309,4232.307589,4112.307592,4112.820412,4129.230668,4009.230671,4045.128106
91,0,4189.230667,3946.66657,4176.922975,4166.666565,4074.358875,4192.30759,4124.102463,4153.846052,4236.922973,4121.02554,4091.281951,4130.76913,4014.358876,4043.589645
92,0,4187.692205,3943.589647,4169.743488,4157.435796,4068.717849,4190.256308,4122.051181,4152.820411,4233.84605,4117.948617,4090.25631,4128.205027,4014.871697,4041.538363
93,0,4185.128103,3941.538365,4167.692206,4153.333232,4060.512721,4184.102462,4121.02554,4148.717847,4231.281948,4108.205028,4091.281951,4124.102463,4010.256312,4045.128106
94,0,4184.615282,3943.076827,4169.743488,4157.948616,4062.051183,4185.640923,4121.02554,4148.717847,4231.794768,4107.692207,4083.076823,4123.076822,4006.153748,4047.179388
95,0,4174.358872,3935.89734,4161.025539,4154.871693,4059.999901,4185.640923,4119.999899,4145.640924,4229.743486,4105.128105,4074.871695,4121.02554,4001.538364,4036.410158
96,0,4170.256308,3931.281955,4154.871693,4149.230668,4060.512721,4185.128103,4121.02554,4146.666565,4231.794768,4104.102464,4084.102464,4119.487079,4004.102466,4035.384517
97,0,4184.615282,3943.076827,4167.179385,4156.922975,4073.846054,4190.769128,4124.615284,4158.974257,4245.640922,4119.999899,4105.128105,4132.307591,4021.538363,4058.97426
98,0,4190.769128,3947.692211,4176.410154,4161.025539,4076.410157,4191.794769,4124.615284,4163.076821,4253.333229,4129.743489,4107.692207,4141.02554,4031.281953,4066.153747
99,0,4180.512718,3940.512724,4163.589642,4153.846052,4065.128106,4185.640923,4122.051181,4152.820411,4241.538358,4115.384515,4093.333233,4130.256309,4020.512722,4048.71785
100,0,4180.512718,3939.487083,4158.974257,4152.820411,4067.179388,4191.281949,4125.128104,4150.769129,4234.358871,4105.640925,4091.281951,4126.153745,4016.410158,4049.23067
101,0,4189.743487,3945.640929,4169.743488,4159.487078,4075.897336,4201.538359,4128.717848,4156.922975,4240.512717,4111.794771,4100.51272,4134.358873,4024.102466,4060.512721
102,0,4184.102462,3944.615288,4164.102462,4157.435796,4072.820413,4195.384513,4127.179386,4154.358873,4243.58964,4109.743489,4100.51272,4133.846053,4021.025543,4055.384516
103,0,4178.461436,3939.999904,4153.846052,4151.28195,4068.205029,4190.256308,4125.640925,4151.28195,4242.051178,4103.589643,4093.333233,4126.666566,4014.358876,4047.692209
104,0,4182.05118,3939.487083,4155.384514,4152.307591,4067.179388,4197.435795,4124.615284,4151.79477,4243.58964,4106.666566,4091.794772,4127.692207,4014.871697,4050.256311
105,0,4183.589641,3936.41016,4156.410155,4148.205027,4066.153747,4197.435795,4122.564002,4152.307591,4243.58964,4107.179387,4097.948618,4131.28195,4016.922979,4054.871696
106,0,4184.102462,3937.948622,4157.435796,4145.640924,4069.74349,4197.435795,4123.589643,4153.846052,4240.512717,4106.666566,4105.128105,4133.846053,4024.102466,4057.948619
107,0,4185.128103,3945.128109,4165.128103,4150.769129,4074.871695,4201.025538,4128.205027,4155.384514,4243.58964,4113.333233,4105.128105,4138.974258,4034.358876,4059.48708
108,0,4184.102462,3948.205032,4168.717847,4154.358873,4076.922977,4196.922974,4126.153745,4156.410155,4245.640922,4113.846053,4107.692207,4140.512719,4037.435799,4060.512721
109,0,4190.769128,3950.256314,4166.666565,4150.769129,4077.948618,4194.358872,4123.076822,4153.846052,4242.563999,4110.76913,4109.230669,4137.948617,4033.846055,4064.615285
110,0,4198.974256,3953.846057,4167.179385,4150.256309,4077.948618,4199.487077,4127.179386,4154.871693,4246.153742,4117.948617,4107.692207,4138.974258,4032.820414,4073.333234
111,0,4193.846051,3954.871698,4170.256308,4156.410155,4077.948618,4201.538359,4129.743489,4163.589642,4251.794768,4125.128104,4112.820412,4139.999899,4037.435799,4078.974259
112,0,4186.666564,3952.820416,4168.717847,4153.333232,4078.461439,4201.538359,4126.666566,4164.102462,4248.717845,4121.538361,4117.948617,4138.461437,4039.999901,4070.256311
113,0,4185.128103,3953.333237,4162.564001,4140.512719,4076.922977,4196.410154,4123.076822,4154.358873,4241.025537,4119.487079,4111.281951,4137.435796,4034.871696,4057.948619
114,0,4184.102462,3952.820416,4157.948616,4135.384514,4072.307593,4188.717846,4120.51272,4148.717847,4240.512717,4123.076822,4103.076823,4138.974258,4033.333235,4062.051183
115,0,4183.076821,3950.256314,4157.948616,4138.974258,4070.256311,4190.769128,4121.538361,4151.28195,4244.615281,4125.128104,4104.615284,4138.974258,4036.410158,4071.281952
116,0,4183.589641,3953.846057,4163.589642,4138.974258,4072.820413,4197.948615,4125.640925,4153.846052,4245.128101,4124.615284,4109.230669,4137.948617,4036.922978,4069.74349
117,0,4187.179385,3957.948621,4166.666565,4138.461437,4075.384516,4196.410154,4127.692207,4154.358873,4244.615281,4124.615284,4108.205028,4137.948617,4033.333235,4067.179388
118,0,4193.333231,3957.948621,4166.153744,4143.076822,4075.384516,4196.922974,4128.205027,4153.846052,4244.10246,4123.076822,4105.640925,4138.461437,4036.410158,4071.794772
119,0,4195.897333,3959.999903,4167.179385,4147.179386,4081.538362,4202.051179,4133.333232,4155.897334,4245.128101,4124.102463,4112.820412,4141.02554,4045.640927,4079.48708
120,0,4196.410154,3966.153749,4169.743488,4145.128104,4089.230669,4203.07682,4137.435796,4159.487078,4249.743486,4130.76913,4123.076822,4141.02554,4049.23067,4085.128105
121,0,4202.564,3964.615288,4169.230667,4145.128104,4087.179387,4199.999897,4133.333232,4158.974257,4251.281947,4139.487078,4123.076822,4142.564001,4049.743491,4088.717849
122,0,4203.07682,3959.999903,4168.205026,4149.230668,4081.538362,4201.025538,4128.205027,4159.487078,4247.692204,4137.948617,4119.487079,4146.666565,4052.820414,4090.769131
123,0,4192.30759,3961.025544,4168.717847,4145.640924,4081.538362,4203.07682,4128.717848,4158.974257,4245.128101,4128.717848,4122.564002,4144.102463,4050.256311,4092.307592
124,0,4186.153744,3959.487083,4166.153744,4138.974258,4081.538362,4202.564,4128.717848,4153.846052,4243.58964,4127.692207,4123.076822,4143.076822,4046.153747,4088.717849
125,0,4189.230667,3957.435801,4168.717847,4147.692206,4078.974259,4198.461436,4124.615284,4152.307591,4243.58964,4137.948617,4123.589643,4152.307591,4051.794773,4090.769131
126,0,4188.205026,3957.948621,4169.743488,4152.307591,4078.461439,4197.435795,4125.128104,4155.384514,4241.538358,4139.487078,4125.128104,4154.358873,4052.820414,4095.897336
127,0,4184.102462,3957.435801,4164.102462,4141.02554,4077.435798,4203.589641,4129.743489,4155.897334,4240.512717,4133.333232,4126.666566,4150.256309,4047.179388,4093.846054
128,0,4190.769128,3957.948621,4165.640924,4137.948617,4078.461439,4198.974256,4128.205027,4155.897334,4244.10246,4138.461437,4129.743489,4154.871693,4052.307593,4092.820413
0,0,4189.743487,3961.025544,4167.179385,4143.589642,4079.9999,4187.692205,4123.589643,4152.820411,4240.512717,4135.384514,4125.128104,4149.230668,4049.23067,4092.307592
1,0,4170.769129,3959.487083,4163.589642,4142.564001,4075.384516,4189.743487,4122.051181,4149.230668,4232.307589,4118.974258,4117.948617,4136.410155,4037.435799,4088.205028
2,0,4165.128103,3954.358878,4159.999898,4141.02554,4071.794772,4196.410154,4122.564002,4151.79477,4231.281948,4115.384515,4118.974258,4142.564001,4036.410158,4084.102464
3,0,4181.538359,3958.461442,4163.589642,4148.717847,4077.948618,4196.922974,4127.179386,4154.358873,4235.897332,4125.128104,4123.076822,4154.358873,4047.692209,4088.717849
4,0,4191.281949,3965.640929,4169.230667,4152.820411,4083.589644,4196.410154,4131.794771,4154.871693,4236.922973,4129.230668,4125.640925,4154.358873,4057.435798,4094.871695
5,0,4186.666564,3962.564006,4169.743488,4146.666565,4078.974259,4197.435795,4126.153745,4152.307591,4231.794768,4123.589643,4125.128104,4150.769129,4053.333234,4091.281951
6,0,4184.615282,3962.564006,4167.179385,4140.512719,4076.410157,4193.846051,4121.02554,4146.666565,4230.256307,4119.487079,4124.102463,4150.769129,4046.153747,4093.846054
7,0,4186.153744,3971.794775,4168.205026,4143.589642,4080.512721,4192.30759,4126.153745,4147.179386,4233.84605,4123.076822,4124.102463,4151.28195,4048.71785,4105.128105
8,0,4181.025539,3967.692211,4166.666565,4146.153745,4081.538362,4190.769128,4125.640925,4148.717847,4236.410153,4122.051181,4124.615284,4150.769129,4051.794773,4103.076823
9,0,4172.30759,3956.41016,4156.922975,4140.512719,4077.435798,4187.692205,4121.538361,4147.692206,4232.307589,4110.76913,4123.589643,4152.307591,4044.615286,4087.179387
10,0,4169.230667,3959.999903,4155.384514,4144.615283,4077.435798,4193.333231,4125.128104,4148.205027,4231.281948,4109.743489,4122.051181,4149.230668,4041.538363,4090.769131
11,0,4176.922975,3969.230672,4159.487078,4153.333232,4078.974259,4193.333231,4127.179386,4145.128104,4232.820409,4117.435797,4123.589643,4143.589642,4047.179388,4101.025541
12,0,4185.640923,3971.281954,4156.922975,4151.28195,4078.461439,4185.128103,4121.02554,4136.922976,4231.794768,4115.897335,4124.102463,4144.102463,4050.256311,4095.384515
13,0,4188.717846,3973.333236,4157.948616,4148.205027,4083.589644,4188.205026,4121.538361,4136.922976,4232.307589,4116.922976,4125.128104,4150.769129,4051.281952,4096.410156
14,0,4187.179385,3974.871698,4165.128103,4153.846052,4090.769131,4200.512718,4126.666566,4146.153745,4232.307589,4124.615284,4130.256309,4153.846052,4054.871696,4105.640925
15,0,4184.102462,3974.358877,4167.179385,4153.846052,4087.179387,4199.487077,4130.256309,4152.820411,4235.384512,4127.692207,4138.461437,4154.358873,4060.512721,4107.692207
16,0,4181.538359,3968.205031,4161.53836,4147.692206,4081.025541,4194.358872,4129.743489,4154.871693,4243.076819,4127.692207,4139.999899,4153.846052,4059.999901,4103.589643
17,0,4183.076821,3961.025544,4157.435796,4150.769129,4080.512721,4194.871692,4125.640925,4151.79477,4245.640922,4126.666566,4135.384514,4152.820411,4055.384516,4103.076823
18,0,4187.692205,3961.538365,4156.410155,4153.846052,4078.974259,4189.743487,4124.102463,4149.230668,4245.128101,4122.564002,4133.333232,4152.307591,4057.948619,4111.281951
19,0,4193.333231,3966.153749,4157.435796,4147.692206,4078.461439,4184.102462,4126.153745,4149.230668,4244.10246,4124.102463,4138.974258,4154.358873,4067.692208,4132.820412
20,0,4206.153743,3966.66657,4162.564001,4144.102463,4078.974259,4186.666564,4129.743489,4147.179386,4238.974255,4127.179386,4143.076822,4161.53836,4074.358875,4158.461437
21,0,4214.871692,3959.999903,4165.640924,4146.153745,4075.384516,4189.743487,4131.28195,4146.153745,4233.33323,4125.128104,4142.051181,4167.692206,4078.461439,4177.948616
22,0,4217.948615,3960.512724,4165.128103,4147.692206,4074.358875,4187.179385,4129.230668,4142.564001,4233.84605,4124.102463,4146.153745,4168.205026,4082.051182,4193.846051
23,0,4233.84605,3970.256313,4167.692206,4150.769129,4080.512721,4184.102462,4125.640925,4138.974258,4235.384512,4127.179386,4153.846052,4169.230667,4085.128105,4202.564
24,0,4249.743486,3970.769134,4173.846052,4156.922975,4083.589644,4185.128103,4124.615284,4139.487078,4236.410153,4129.230668,4156.922975,4171.79477,4090.25631,4210.256307
25,0,4243.58964,3959.487083,4171.281949,4153.846052,4077.435798,4187.179385,4123.589643,4139.487078,4234.871691,4123.076822,4152.307591,4169.230667,4088.205028,4219.999897
26,0,4230.769127,3953.846057,4158.461437,4142.051181,4071.794772,4182.564,4121.02554,4135.384514,4231.281948,4115.897335,4143.076822,4165.640924,4076.410157,4222.051179
27,0,4231.281948,3956.92298,4156.922975,4141.02554,4070.769131,4179.999898,4121.538361,4136.410155,4234.871691,4116.922976,4142.051181,4165.640924,4071.794772,4217.948615
28,0,4235.384512,3958.974262,4166.666565,4149.743488,4074.871695,4186.153744,4125.128104,4141.02554,4245.128101,4124.615284,4152.820411,4168.205026,4084.615285,4218.461435
29,0,4233.84605,3959.487083,4166.666565,4149.743488,4077.435798,4186.153744,4127.179386,4141.53836,4247.692204,4128.717848,4157.948616,4171.281949,4093.333233,4219.487076
30,0,4221.025538,3958.974262,4155.897334,4141.02554,4075.384516,4179.999898,4124.102463,4138.974258,4237.435794,4119.487079,4148.717847,4168.205026,4083.076823,4207.692205
31,0,4201.025538,3955.897339,4150.256309,4137.435796,4070.256311,4177.948616,4120.51272,4135.384514,4228.205025,4108.205028,4139.999899,4159.999898,4071.281952,4188.717846
32,0,4194.871692,3958.461442,4147.692206,4137.948617,4066.666567,4184.102462,4121.538361,4135.897335,4228.205025,4108.717848,4137.435796,4154.358873,4066.153747,4174.358872
33,0,4200.512718,3966.66657,4147.179386,4137.948617,4070.769131,4183.076821,4125.128104,4138.974258,4234.358871,4111.794771,4139.487078,4156.922975,4063.076824,4164.102462
34,0,4196.410154,3965.128108,4147.692206,4142.051181,4076.922977,4175.384513,4125.128104,4136.922976,4231.794768,4107.179387,4137.948617,4155.384514,4059.48708,4154.871693
35,0,4181.538359,3958.974262,4141.02554,4141.53836,4075.897336,4176.410154,4121.02554,4127.692207,4222.563999,4103.076823,4126.153745,4142.564001,4051.794773,4139.487078
36,0,4170.769129,3963.589647,4136.410155,4138.974258,4073.333234,4178.461436,4121.02554,4124.102463,4224.615281,4104.102464,4119.999899,4133.333232,4042.051183,4120.51272
37,0,4168.717847,3971.794775,4138.974258,4146.153745,4078.974259,4179.999898,4124.102463,4131.794771,4233.33323,4105.640925,4126.153745,4135.897335,4046.666568,4114.358874
38,0,4171.281949,3973.333236,4139.487078,4151.28195,4083.589644,4185.128103,4124.615284,4139.487078,4235.897332,4109.230669,4130.256309,4138.974258,4052.307593,4117.948617
39,0,4172.820411,3973.846057,4136.410155,4144.102463,4078.974259,4187.692205,4123.076822,4138.974258,4232.307589,4109.743489,4123.589643,4137.948617,4045.128106,4110.76913
40,0,4166.666565,3974.358877,4135.384514,4140.512719,4076.922977,4182.564,4122.564002,4134.358873,4229.230666,4106.153746,4121.02554,4133.846053,4041.025542,4096.922977
41,0,4155.897334,3970.256313,4127.692207,4141.02554,4075.897336,4179.487077,4122.051181,4129.230668,4229.230666,4105.640925,4123.076822,4130.256309,4041.025542,4090.769131
42,0,4152.820411,3967.17939,4123.076822,4138.461437,4073.333234,4182.564,4122.564002,4125.128104,4228.717845,4104.102464,4120.51272,4130.256309,4036.922978,4089.74349
43,0,4153.333232,3969.230672,4127.179386,4137.435796,4080.512721,4184.102462,4121.538361,4123.076822,4223.07682,4101.025541,4119.999899,4130.256309,4035.897337,4085.640926
44,0,4150.256309,3974.358877,4128.717848,4138.974258,4082.564003,4179.487077,4119.487079,4124.102463,4219.487076,4099.487079,4118.461438,4124.615284,4038.46144,4077.948618
45,0,4151.28195,3976.410159,4131.28195,4139.999899,4076.410157,4176.922975,4120.51272,4131.28195,4227.179384,4103.589643,4118.974258,4126.153745,4038.46144,4077.948618
46,0,4151.79477,3975.384518,4135.384514,4140.512719,4082.564003,4181.538359,4122.564002,4138.974258,4233.84605,4112.307592,4128.717848,4136.922976,4041.025542,4091.281951
47,0,4153.333232,3977.4358,4134.358873,4139.999899,4094.871695,4187.179385,4123.589643,4141.53836,4235.897332,4124.102463,4132.820412,4137.948617,4046.666568,4090.769131
48,0,4153.846052,3978.461441,4128.717848,4139.999899,4094.871695,4189.743487,4124.615284,4138.974258,4235.897332,4126.666566,4125.640925,4127.179386,4045.640927,4075.384516
49,0,4146.666565,3974.358877,4123.589643,4138.974258,4090.769131,4189.230667,4119.487079,4132.820412,4233.84605,4115.897335,4119.999899,4121.538361,4040.512722,4073.333234
50,0,4141.53836,3969.743493,4120.51272,4138.461437,4087.179387,4179.999898,4115.384515,4126.153745,4230.769127,4111.281951,4122.564002,4122.051181,4037.435799,4079.48708
51,0,4153.846052,3975.897339,4122.564002,4139.487078,4082.564003,4173.333231,4120.51272,4127.179386,4232.307589,4120.51272,4125.640925,4123.076822,4043.076824,4078.461439
52,0,4163.076821,3983.589646,4123.589643,4139.999899,4082.051182,4177.948616,4123.076822,4128.717848,4229.743486,4121.02554,4124.615284,4123.076822,4045.640927,4076.410157
53,0,4156.922975,3979.999903,4119.999899,4140.512719,4082.051182,4181.025539,4119.999899,4123.589643,4220.512717,4110.76913,4117.435797,4117.948617,4036.922978,4071.794772
54,0,4160.512719,3980.512723,4119.999899,4141.53836,4082.564003,4174.871693,4122.051181,4124.102463,4220.512717,4111.281951,4115.897335,4112.307592,4033.846055,4063.076824
55,0,4170.769129,3992.307595,4123.076822,4140.512719,4084.102464,4170.256308,4123.589643,4131.28195,4228.205025,4122.564002,4122.051181,4116.922976,4041.538363,4063.589644
56,0,4172.820411,3993.846056,4123.076822,4142.051181,4083.589644,4175.897334,4122.051181,4135.384514,4232.307589,4124.615284,4123.589643,4121.02554,4044.102465,4074.871695
57,0,4172.820411,3987.17939,4120.51272,4144.615283,4083.076823,4180.512718,4123.076822,4131.28195,4224.615281,4114.358874,4120.51272,4112.820412,4039.487081,4080.512721
58,0,4179.487077,3993.846056,4117.948617,4139.999899,4084.102464,4172.30759,4124.102463,4129.230668,4218.974256,4111.281951,4121.02554,4108.205028,4039.999901,4077.435798
59,0,4182.05118,4004.615287,4121.02554,4136.410155,4085.128105,4168.205026,4124.102463,4136.410155,4224.102461,4122.564002,4125.128104,4116.922976,4047.179388,4073.846054
60,0,4176.922975,4005.128107,4122.564002,4137.948617,4084.615285,4171.79477,4122.564002,4138.974258,4226.153743,4124.102463,4124.615284,4121.02554,4046.666568,4073.846054
61,0,4180.512718,4002.564005,4119.487079,4138.974258,4085.640926,4170.769129,4122.564002,4134.871694,4219.487076,4115.384515,4121.538361,4116.922976,4042.051183,4076.410157
62,0,4185.640923,4002.564005,4119.999899,4138.974258,4085.128105,4168.205026,4124.102463,4134.871694,4215.897333,4115.897335,4123.076822,4119.487079,4045.640927,4076.922977
63,0,4186.666564,4003.589646,4121.02554,4138.461437,4079.48708,4168.205026,4123.076822,4136.410155,4219.999897,4117.948617,4123.076822,4123.589643,4048.71785,4077.435798
64,0,4191.794769,4007.179389,4121.02554,4138.974258,4077.948618,4166.666565,4122.051181,4135.897335,4220.512717,4115.384515,4124.615284,4123.076822,4050.256311,4085.128105
65,0,4199.999897,4015.384517,4126.666566,4139.487078,4087.692208,4168.717847,4124.615284,4137.948617,4217.435794,4119.487079,4134.871694,4124.615284,4057.435798,4094.358874
66,0,4198.974256,4020.512722,4132.820412,4142.564001,4094.358874,4173.333231,4126.666566,4138.461437,4221.025538,4125.128104,4139.487078,4126.666566,4063.076824,4095.897336
67,0,4189.743487,4019.999902,4130.76913,4144.102463,4090.25631,4170.256308,4123.589643,4136.922976,4223.58964,4122.564002,4134.871694,4125.640925,4061.538362,4093.846054
68,0,4179.999898,4018.974261,4128.205027,4143.076822,4085.640926,4168.205026,4123.076822,4138.974258,4222.563999,4120.51272,4135.897335,4127.179386,4061.025542,4094.871695
69,0,4176.922975,4022.564004,4130.76913,4143.589642,4087.692208,4170.769129,4125.128104,4141.02554,4223.07682,4122.051181,4139.487078,4132.820412,4061.538362,4099.9999
70,0,4183.076821,4029.230671,4135.384514,4143.076822,4089.74349,4172.30759,4125.640925,4141.53836,4226.153743,4123.589643,4138.974258,4132.307591,4061.538362,4099.9999
71,0,4184.615282,4030.256312,4136.410155,4145.128104,4088.717849,4168.717847,4124.102463,4141.02554,4223.58964,4120.51272,4136.410155,4126.153745,4063.076824,4097.948618
72,0,4182.564,4028.71785,4136.922976,4150.769129,4089.74349,4167.692206,4126.666566,4141.53836,4222.563999,4119.999899,4135.384514,4128.205027,4068.717849,4104.102464
73,0,4185.128103,4032.307594,4137.948617,4153.333232,4092.820413,4171.281949,4134.871694,4149.743488,4231.281948,4132.307591,4147.179386,4138.461437,4075.897336,4111.794771
74,0,4181.025539,4030.256312,4137.435796,4151.79477,4090.25631,4169.743488,4134.358873,4152.820411,4230.256307,4135.897335,4153.846052,4141.02554,4075.384516,4113.333233
75,0,4172.30759,4025.128107,4135.897335,4149.230668,4089.230669,4167.179385,4128.205027,4143.589642,4219.487076,4123.589643,4140.512719,4136.922976,4067.692208,4111.281951
76,0,4171.79477,4028.71785,4133.846053,4144.102463,4088.205028,4169.230667,4128.205027,4137.948617,4216.410153,4118.974258,4133.333232,4137.435796,4065.640926,4111.794771
77,0,4168.205026,4030.256312,4126.666566,4137.948617,4083.076823,4166.666565,4126.153745,4141.02554,4219.487076,4124.102463,4139.999899,4136.410155,4067.692208,4107.692207
78,0,4163.076821,4025.640927,4122.051181,4138.974258,4086.153746,4163.076821,4124.615284,4142.051181,4223.58964,4122.051181,4138.461437,4133.846053,4064.615285,4103.076823
79,0,4166.666565,4031.281953,4130.256309,4141.02554,4094.358874,4167.179385,4131.28195,4145.128104,4228.205025,4119.999899,4136.922976,4134.871694,4065.640926,4109.230669
80,0,4172.820411,4038.97426,4142.051181,4145.128104,4094.871695,4171.79477,4139.487078,4153.333232,4232.820409,4127.179386,4149.230668,4139.487078,4074.871695,4120.51272
81,0,4173.333231,4037.948619,4142.564001,4152.820411,4094.871695,4171.79477,4137.948617,4155.897334,4232.820409,4131.28195,4157.948616,4141.53836,4079.9999,4124.615284
82,0,4170.769129,4034.871696,4136.410155,4149.743488,4094.358874,4169.230667,4129.743489,4151.28195,4228.717845,4128.205027,4148.717847,4138.974258,4076.922977,4117.948617
