title:JTA                                                                             , recorded:03.07.20 12.31.51, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
89,0,4201.538359,4217.435794,4209.743487,4213.33323,4219.487076,4219.999897,4233.33323,4229.230666,4221.538358,4206.153743,4211.281948,4204.102461,4210.769128,4209.230666
90,0,4206.153743,4217.948615,4211.794769,4214.871692,4224.102461,4215.897333,4227.692204,4224.102461,4217.435794,4207.692205,4211.281948,4203.07682,4215.384512,4215.384512
91,0,4212.307589,4221.538358,4216.922974,4219.999897,4223.58964,4222.051179,4222.051179,4220.512717,4218.461435,4210.769128,4226.666563,4204.102461,4218.461435,4216.922974
92,0,4213.33323,4221.025538,4215.897333,4219.487076,4215.897333,4223.58964,4220.512717,4216.410153,4221.025538,4223.07682,4225.128102,4204.102461,4216.922974,4214.358871
93,0,4214.871692,4222.563999,4215.384512,4215.897333,4222.051179,4218.461435,4219.999897,4215.384512,4217.435794,4231.281948,4215.384512,4209.230666,4213.846051,4214.871692
94,0,4221.538358,4231.794768,4218.461435,4224.615281,4232.820409,4217.435794,4217.435794,4214.871692,4215.897333,4234.871691,4219.487076,4216.410153,4216.410153,4225.640922
95,0,4222.563999,4234.358871,4218.461435,4234.871691,4229.230666,4221.538358,4222.563999,4216.922974,4217.435794,4236.410153,4221.538358,4214.358871,4219.999897,4228.717845
96,0,4217.435794,4227.179384,4215.897333,4228.717845,4226.153743,4229.743486,4233.84605,4221.025538,4217.435794,4226.153743,4218.974256,4212.82041,4218.974256,4219.487076
97,0,4217.435794,4227.692204,4215.384512,4218.461435,4233.84605,4232.820409,4231.281948,4222.051179,4217.948615,4214.871692,4228.717845,4214.358871,4217.435794,4221.025538
98,0,4219.487076,4228.717845,4216.922974,4219.487076,4232.820409,4221.538358,4222.563999,4224.102461,4219.999897,4224.102461,4235.897332,4208.717846,4218.461435,4228.205025
99,0,4216.410153,4216.410153,4214.871692,4217.948615,4227.179384,4215.897333,4225.128102,4224.615281,4220.512717,4230.769127,4228.717845,4203.07682,4223.07682,4221.538358
100,0,4214.871692,4215.384512,4214.358871,4217.948615,4230.769127,4227.179384,4234.871691,4224.102461,4221.538358,4222.051179,4229.230666,4207.179384,4228.717845,4216.922974
101,0,4217.435794,4227.692204,4216.922974,4225.128102,4231.794768,4231.281948,4230.769127,4226.153743,4222.051179,4223.07682,4231.281948,4213.33323,4230.256307,4221.025538
102,0,4218.461435,4225.128102,4215.384512,4223.58964,4225.640922,4223.07682,4217.435794,4229.230666,4218.974256,4227.692204,4222.051179,4212.82041,4226.666563,4219.999897
103,0,4216.922974,4216.410153,4213.846051,4216.922974,4228.717845,4225.640922,4220.512717,4227.692204,4219.487076,4228.205025,4218.461435,4209.230666,4225.640922,4221.025538
104,0,4216.922974,4222.051179,4217.435794,4218.974256,4237.948614,4231.794768,4233.84605,4227.692204,4219.999897,4234.358871,4226.153743,4211.794769,4226.153743,4226.153743
105,0,4215.897333,4224.615281,4214.871692,4221.538358,4231.281948,4223.58964,4230.256307,4228.205025,4216.410153,4236.922973,4224.615281,4215.897333,4218.461435,4221.538358
106,0,4212.82041,4216.922974,4208.205025,4214.871692,4221.025538,4215.384512,4218.461435,4222.563999,4214.871692,4229.743486,4219.487076,4206.153743,4214.358871,4214.358871
107,0,4212.82041,4217.435794,4210.769128,4213.846051,4224.615281,4217.948615,4222.051179,4215.897333,4215.384512,4224.102461,4220.512717,4199.487077,4224.102461,4221.025538
108,0,4217.435794,4222.051179,4215.897333,4221.025538,4231.794768,4220.512717,4224.102461,4216.410153,4216.922974,4218.974256,4218.461435,4212.307589,4231.794768,4232.307589
109,0,4219.999897,4221.538358,4213.846051,4223.58964,4227.179384,4218.461435,4217.435794,4223.07682,4220.512717,4217.435794,4221.025538,4218.974256,4224.615281,4231.281948
110,0,4219.487076,4227.692204,4214.871692,4223.58964,4221.538358,4217.435794,4217.435794,4225.128102,4219.999897,4214.871692,4232.307589,4212.82041,4224.102461,4228.205025
111,0,4220.512717,4230.769127,4217.435794,4224.102461,4224.615281,4217.948615,4219.487076,4220.512717,4216.922974,4211.794769,4229.230666,4213.33323,4231.281948,4231.794768
112,0,4219.487076,4222.051179,4216.410153,4222.563999,4228.205025,4217.435794,4216.922974,4218.974256,4216.410153,4226.153743,4213.33323,4218.974256,4224.102461,4228.717845
113,0,4217.948615,4215.897333,4213.846051,4218.461435,4226.153743,4216.922974,4214.871692,4218.974256,4217.435794,4236.410153,4216.410153,4215.384512,4214.871692,4218.974256
114,0,4213.33323,4216.922974,4207.179384,4216.922974,4219.999897,4216.922974,4217.948615,4217.948615,4217.435794,4222.563999,4219.999897,4205.640923,4217.948615,4215.897333
115,0,4204.615282,4215.384512,4200.512718,4215.384512,4216.922974,4214.871692,4217.435794,4213.846051,4217.435794,4212.82041,4207.179384,4198.974256,4215.897333,4214.358871
116,0,4204.102461,4212.307589,4201.538359,4213.846051,4219.999897,4213.33323,4214.871692,4211.794769,4217.948615,4225.640922,4204.102461,4198.461436,4207.179384,4212.307589
117,0,4211.281948,4214.358871,4207.692205,4216.410153,4217.435794,4214.871692,4214.871692,4212.82041,4217.435794,4232.820409,4217.435794,4202.051179,4210.769128,4213.846051
118,0,4211.794769,4215.897333,4209.743487,4216.922974,4210.769128,4214.871692,4216.410153,4209.743487,4214.358871,4224.102461,4216.922974,4202.051179,4216.410153,4214.871692
119,0,4209.230666,4213.846051,4210.256307,4215.897333,4219.999897,4215.384512,4213.846051,4208.205025,4213.33323,4216.410153,4201.538359,4202.051179,4212.82041,4213.33323
120,0,4213.33323,4216.922974,4211.281948,4216.922974,4233.33323,4219.487076,4216.410153,4215.384512,4218.461435,4216.410153,4206.153743,4203.589641,4212.82041,4214.358871
121,0,4213.846051,4218.461435,4211.794769,4218.974256,4229.230666,4220.512717,4224.615281,4218.461435,4218.461435,4216.922974,4221.025538,4204.102461,4215.897333,4214.358871
122,0,4210.256307,4216.410153,4213.33323,4217.435794,4226.666563,4222.563999,4224.615281,4216.410153,4217.435794,4212.82041,4214.871692,4207.179384,4215.897333,4212.82041
123,0,4217.435794,4222.051179,4215.384512,4217.435794,4233.33323,4225.640922,4224.102461,4222.051179,4226.666563,4212.307589,4210.769128,4212.82041,4224.102461,4219.999897
124,0,4235.384512,4231.281948,4223.58964,4224.615281,4231.794768,4221.538358,4229.743486,4224.615281,4230.256307,4227.179384,4231.794768,4221.025538,4244.10246,4238.974255
125,0,4250.769127,4235.897332,4231.281948,4232.820409,4228.205025,4218.974256,4228.205025,4219.487076,4218.974256,4242.563999,4249.743486,4227.692204,4259.487075,4256.922973
126,0,4258.461434,4242.051178,4235.384512,4233.33323,4234.871691,4221.025538,4222.563999,4217.948615,4211.281948,4237.948614,4244.10246,4232.307589,4259.999896,4264.61528
127,0,4266.666562,4247.692204,4233.84605,4231.794768,4235.897332,4218.461435,4221.025538,4219.487076,4216.922974,4231.281948,4240.512717,4230.256307,4261.025537,4271.794767
128,0,4280.512716,4244.615281,4235.384512,4234.358871,4230.256307,4219.999897,4223.58964,4223.58964,4222.563999,4236.410153,4247.692204,4231.794768,4279.487075,4285.640921
0,0,4291.281946,4243.58964,4243.076819,4234.871691,4231.281948,4230.769127,4228.205025,4230.256307,4221.538358,4234.358871,4248.717845,4241.538358,4292.820408,4296.410151
1,0,4299.487074,4248.205024,4247.692204,4233.84605,4233.33323,4227.692204,4230.769127,4230.256307,4216.922974,4228.717845,4248.717845,4244.10246,4288.717844,4301.025536
2,0,4310.256305,4250.769127,4245.640922,4236.410153,4231.281948,4221.538358,4226.666563,4223.58964,4215.897333,4237.435794,4257.948614,4241.538358,4293.333228,4309.230664
3,0,4313.846048,4250.769127,4244.10246,4236.922973,4230.769127,4226.153743,4226.153743,4225.128102,4218.974256,4247.692204,4256.922973,4241.025537,4297.948613,4314.871689
4,0,4302.563997,4248.205024,4241.538358,4234.358871,4231.281948,4224.615281,4228.717845,4231.281948,4216.922974,4238.974255,4245.128101,4239.999896,4285.1281,4304.615279
5,0,4293.846049,4245.640922,4237.435794,4233.33323,4230.769127,4217.948615,4224.102461,4226.666563,4217.435794,4227.692204,4243.076819,4236.410153,4282.563998,4295.897331
6,0,4292.307587,4246.666563,4241.025537,4234.871691,4232.307589,4219.999897,4225.640922,4225.640922,4224.615281,4238.461435,4250.769127,4234.358871,4291.794767,4295.897331
7,0,4286.153741,4248.205024,4243.076819,4234.358871,4232.307589,4226.666563,4232.307589,4232.820409,4224.102461,4250.769127,4245.128101,4233.33323,4285.1281,4288.717844
8,0,4276.410152,4243.076819,4235.384512,4232.307589,4229.743486,4225.640922,4224.615281,4229.230666,4216.922974,4239.999896,4235.897332,4232.307589,4268.717844,4279.999895
9,0,4271.794767,4237.948614,4229.230666,4233.84605,4229.743486,4226.666563,4214.871692,4217.435794,4215.897333,4226.153743,4238.461435,4229.743486,4264.10246,4275.897331
10,0,4267.179383,4237.948614,4231.794768,4231.794768,4234.871691,4228.717845,4218.461435,4216.410153,4218.974256,4229.743486,4241.025537,4221.025538,4261.538357,4270.769126
11,0,4254.871691,4230.769127,4228.205025,4222.051179,4230.769127,4224.102461,4223.07682,4218.974256,4216.922974,4234.358871,4228.717845,4213.846051,4248.717845,4257.948614
12,0,4244.10246,4218.974256,4216.922974,4216.410153,4221.025538,4216.922974,4217.948615,4214.358871,4211.794769,4227.179384,4213.33323,4211.794769,4241.538358,4246.153742
13,0,4241.025537,4217.948615,4214.358871,4217.948615,4222.563999,4215.384512,4215.384512,4213.846051,4211.281948,4223.07682,4214.358871,4213.846051,4244.10246,4244.10246
14,0,4236.922973,4218.974256,4216.922974,4218.461435,4222.563999,4215.897333,4215.384512,4215.897333,4215.384512,4216.410153,4216.410153,4213.33323,4238.974255,4242.051178
15,0,4231.794768,4223.58964,4217.435794,4216.410153,4218.461435,4215.897333,4217.435794,4217.435794,4217.435794,4204.615282,4214.358871,4208.717846,4227.692204,4234.358871
16,0,4233.84605,4228.717845,4217.435794,4218.461435,4218.974256,4220.512717,4222.051179,4222.563999,4215.384512,4213.33323,4219.487076,4209.230666,4230.769127,4230.769127
17,0,4235.897332,4222.563999,4218.461435,4218.974256,4219.999897,4217.948615,4222.051179,4225.640922,4214.358871,4231.281948,4219.999897,4211.281948,4236.922973,4233.33323
18,0,4227.692204,4214.358871,4215.897333,4216.922974,4222.563999,4215.384512,4221.538358,4223.07682,4215.897333,4233.33323,4218.461435,4206.153743,4229.230666,4232.307589
19,0,4220.512717,4216.922974,4214.358871,4217.435794,4231.794768,4222.563999,4228.205025,4228.205025,4217.435794,4229.743486,4216.922974,4202.051179,4222.563999,4228.717845
20,0,4218.974256,4218.974256,4215.897333,4218.461435,4229.743486,4224.102461,4231.794768,4232.820409,4215.897333,4224.615281,4206.666564,4205.640923,4222.563999,4225.640922
21,0,4213.846051,4208.717846,4209.230666,4215.897333,4216.922974,4217.435794,4222.563999,4222.051179,4212.82041,4213.33323,4201.025538,4203.589641,4218.974256,4216.410153
22,0,4205.128102,4203.07682,4202.564,4212.82041,4217.435794,4216.410153,4215.897333,4218.461435,4213.33323,4218.974256,4214.358871,4197.435795,4213.846051,4212.307589
23,0,4205.128102,4208.717846,4206.153743,4215.384512,4226.153743,4220.512717,4221.025538,4228.205025,4215.384512,4233.84605,4223.07682,4199.487077,4217.435794,4216.922974
24,0,4207.179384,4210.256307,4206.153743,4216.922974,4228.205025,4220.512717,4221.538358,4226.153743,4216.410153,4232.307589,4208.717846,4203.589641,4218.974256,4217.948615
25,0,4202.564,4205.640923,4200.512718,4214.871692,4221.538358,4216.410153,4215.897333,4215.897333,4217.948615,4229.743486,4202.564,4202.564,4219.999897,4213.33323
26,0,4206.666564,4212.82041,4208.205025,4216.922974,4215.897333,4217.435794,4220.512717,4216.410153,4218.461435,4226.666563,4210.769128,4202.051179,4224.102461,4216.410153
27,0,4211.794769,4218.461435,4215.384512,4220.512717,4223.58964,4223.07682,4228.205025,4219.487076,4215.897333,4213.33323,4210.256307,4203.07682,4220.512717,4216.410153
28,0,4202.564,4203.589641,4204.102461,4215.384512,4229.743486,4223.07682,4223.58964,4219.487076,4214.871692,4209.230666,4202.051179,4201.025538,4215.384512,4205.128102
29,0,4198.974256,4196.410154,4196.410154,4211.281948,4224.102461,4219.487076,4217.948615,4224.102461,4215.897333,4227.179384,4199.487077,4194.871692,4212.307589,4199.487077
30,0,4199.487077,4203.07682,4200.512718,4214.358871,4216.410153,4218.461435,4218.461435,4229.743486,4217.435794,4235.897332,4202.564,4189.743487,4204.102461,4196.922974
31,0,4190.769128,4199.487077,4199.999897,4213.846051,4216.410153,4220.512717,4222.563999,4230.256307,4216.922974,4221.025538,4203.07682,4186.666564,4198.461436,4189.230667
32,0,4184.615282,4195.384513,4197.948615,4210.769128,4225.640922,4224.615281,4229.230666,4230.769127,4214.358871,4215.897333,4202.051179,4184.615282,4202.051179,4190.256308
33,0,4189.230667,4200.512718,4200.512718,4212.82041,4236.410153,4222.563999,4229.743486,4232.307589,4213.846051,4218.461435,4199.487077,4191.794769,4205.128102,4200.512718
34,0,4191.281949,4203.07682,4200.512718,4215.384512,4229.743486,4218.461435,4219.999897,4227.692204,4214.871692,4204.615282,4198.461436,4198.974256,4204.102461,4198.461436
35,0,4186.153744,4197.948615,4197.948615,4214.358871,4218.461435,4223.07682,4216.922974,4218.461435,4215.384512,4202.564,4201.025538,4189.230667,4200.512718,4188.717846
36,0,4189.743487,4197.948615,4198.461436,4214.871692,4223.07682,4225.640922,4221.538358,4217.435794,4216.410153,4229.743486,4197.948615,4187.179385,4197.435795,4192.30759
37,0,4198.461436,4203.589641,4201.538359,4215.897333,4224.615281,4216.922974,4218.461435,4220.512717,4213.33323,4237.435794,4197.435795,4203.07682,4205.128102,4200.512718
38,0,4197.435795,4205.128102,4203.07682,4214.871692,4216.410153,4214.871692,4213.846051,4217.435794,4210.256307,4216.922974,4204.615282,4205.640923,4210.256307,4198.974256
39,0,4193.846051,4202.051179,4203.589641,4215.384512,4216.922974,4216.922974,4214.871692,4214.871692,4212.307589,4209.230666,4205.128102,4197.948615,4203.07682,4198.461436
40,0,4195.897333,4203.07682,4202.564,4215.384512,4220.512717,4212.82041,4216.410153,4217.435794,4213.33323,4217.435794,4197.435795,4200.512718,4197.435795,4201.538359
41,0,4192.82041,4202.564,4199.999897,4213.846051,4215.897333,4210.256307,4214.871692,4217.435794,4212.82041,4222.563999,4197.435795,4201.025538,4196.922974,4191.281949
42,0,4185.640923,4198.461436,4198.974256,4214.358871,4215.897333,4213.846051,4214.871692,4215.897333,4214.358871,4215.384512,4201.025538,4196.922974,4196.410154,4183.076821
43,0,4192.82041,4198.974256,4202.564,4216.922974,4221.025538,4217.435794,4217.435794,4218.974256,4214.358871,4204.102461,4199.487077,4200.512718,4197.435795,4196.410154
44,0,4198.461436,4202.051179,4203.589641,4216.922974,4219.487076,4217.435794,4217.435794,4218.974256,4212.307589,4209.230666,4202.051179,4201.025538,4202.051179,4202.051179
45,0,4192.30759,4203.07682,4201.025538,4216.410153,4217.948615,4213.846051,4213.846051,4216.922974,4214.358871,4222.563999,4205.640923,4194.358872,4202.564,4188.717846
46,0,4192.30759,4205.128102,4199.999897,4216.922974,4221.025538,4214.358871,4212.82041,4217.948615,4214.358871,4217.948615,4198.974256,4194.358872,4195.897333,4185.128103
47,0,4200.512718,4205.640923,4203.07682,4216.410153,4222.563999,4216.410153,4215.384512,4219.999897,4213.33323,4215.897333,4195.384513,4201.025538,4194.358872,4195.897333
48,0,4203.07682,4202.051179,4202.564,4216.410153,4217.948615,4215.384512,4215.384512,4220.512717,4214.871692,4232.307589,4203.07682,4197.435795,4201.538359,4202.051179
49,0,4196.922974,4201.025538,4198.461436,4215.897333,4215.897333,4215.384512,4213.33323,4217.948615,4215.384512,4229.743486,4205.640923,4186.666564,4207.179384,4195.384513
50,0,4195.384513,4202.564,4197.435795,4214.358871,4223.07682,4215.384512,4213.33323,4211.794769,4211.794769,4209.230666,4195.384513,4185.128103,4202.564,4187.179385
51,0,4197.435795,4203.589641,4198.974256,4214.358871,4221.025538,4213.846051,4213.33323,4209.230666,4211.794769,4212.307589,4195.897333,4190.256308,4197.948615,4191.281949
52,0,4198.974256,4205.128102,4199.487077,4217.435794,4212.307589,4213.846051,4212.307589,4211.794769,4216.922974,4221.025538,4206.666564,4192.82041,4207.179384,4200.512718
53,0,4202.051179,4209.230666,4201.025538,4217.435794,4222.051179,4214.358871,4213.33323,4218.974256,4216.922974,4215.897333,4204.102461,4196.922974,4216.922974,4201.538359
54,0,4203.589641,4212.82041,4207.179384,4218.974256,4234.871691,4218.461435,4219.999897,4228.205025,4213.33323,4223.07682,4205.640923,4203.07682,4215.897333,4201.538359
55,0,4202.564,4213.846051,4211.794769,4226.153743,4229.230666,4223.07682,4223.07682,4228.717845,4214.358871,4226.153743,4211.281948,4203.589641,4213.33323,4206.153743
56,0,4206.153743,4213.846051,4212.307589,4227.179384,4222.563999,4222.051179,4217.435794,4224.102461,4214.871692,4214.871692,4209.743487,4201.025538,4217.948615,4209.743487
57,0,4214.871692,4215.897333,4215.384512,4224.102461,4223.58964,4222.563999,4218.461435,4228.717845,4215.897333,4219.487076,4210.256307,4205.640923,4223.58964,4213.33323
58,0,4219.999897,4217.948615,4219.999897,4227.692204,4223.07682,4228.205025,4226.153743,4235.897332,4219.999897,4234.871691,4215.384512,4215.384512,4229.743486,4217.435794
59,0,4217.948615,4216.922974,4219.999897,4229.230666,4220.512717,4229.743486,4224.615281,4231.794768,4219.999897,4236.410153,4218.461435,4212.82041,4230.769127,4215.384512
60,0,4215.897333,4215.384512,4217.948615,4221.538358,4215.384512,4226.666563,4218.461435,4229.230666,4216.410153,4224.102461,4215.384512,4203.07682,4218.461435,4209.743487
61,0,4214.871692,4216.410153,4215.897333,4216.410153,4214.871692,4228.205025,4218.461435,4230.769127,4215.897333,4216.922974,4211.794769,4200.512718,4211.281948,4202.051179
62,0,4214.871692,4216.922974,4214.358871,4223.58964,4217.435794,4231.794768,4218.974256,4229.230666,4215.897333,4227.179384,4212.82041,4203.07682,4224.102461,4201.538359
63,0,4214.871692,4217.435794,4215.897333,4228.717845,4218.461435,4231.794768,4224.102461,4229.230666,4215.897333,4227.692204,4219.999897,4202.051179,4234.358871,4210.256307
64,0,4212.82041,4217.435794,4215.897333,4226.153743,4224.615281,4230.256307,4230.769127,4231.281948,4214.871692,4205.128102,4218.461435,4199.487077,4222.051179,4212.82041
65,0,4211.794769,4216.410153,4213.33323,4223.58964,4230.256307,4228.205025,4223.58964,4229.743486,4213.846051,4204.615282,4214.358871,4196.410154,4214.358871,4207.692205
66,0,4207.692205,4216.410153,4213.33323,4223.58964,4222.051179,4227.692204,4215.897333,4224.615281,4215.384512,4223.07682,4205.128102,4196.922974,4215.897333,4205.128102
67,0,4205.640923,4215.384512,4216.410153,4223.58964,4219.487076,4227.179384,4217.948615,4224.615281,4217.435794,4215.384512,4194.871692,4201.025538,4206.666564,4203.07682
68,0,4210.256307,4215.897333,4215.897333,4227.692204,4230.769127,4227.179384,4219.487076,4228.205025,4216.410153,4209.230666,4207.692205,4199.487077,4206.153743,4203.07682
69,0,4217.435794,4224.102461,4217.435794,4233.33323,4230.769127,4229.743486,4221.025538,4233.33323,4222.051179,4230.256307,4224.615281,4200.512718,4226.666563,4211.794769
70,0,4219.487076,4229.230666,4224.615281,4232.307589,4218.461435,4233.84605,4223.07682,4236.922973,4229.743486,4239.487076,4219.999897,4208.717846,4234.358871,4219.487076
71,0,4219.487076,4223.58964,4225.640922,4232.307589,4216.922974,4232.820409,4219.487076,4235.384512,4224.615281,4223.58964,4213.33323,4209.230666,4223.58964,4216.922974
72,0,4219.999897,4218.461435,4218.974256,4230.769127,4228.205025,4227.179384,4215.897333,4230.769127,4216.922974,4215.897333,4215.384512,4202.051179,4223.58964,4215.384512
73,0,4216.410153,4217.948615,4216.922974,4221.538358,4231.794768,4227.692204,4217.435794,4229.230666,4219.487076,4225.640922,4213.846051,4201.538359,4227.179384,4216.922974
74,0,4213.846051,4216.410153,4217.435794,4218.974256,4222.563999,4229.743486,4217.435794,4231.281948,4219.999897,4231.281948,4211.794769,4205.128102,4223.07682,4215.897333
75,0,4214.871692,4216.922974,4215.897333,4223.07682,4221.025538,4229.230666,4216.922974,4231.794768,4215.897333,4230.256307,4212.82041,4202.564,4219.999897,4213.33323
76,0,4215.897333,4217.435794,4216.410153,4222.051179,4222.563999,4226.666563,4217.435794,4232.820409,4217.948615,4229.743486,4213.846051,4202.051179,4226.666563,4214.358871
77,0,4208.717846,4214.871692,4214.358871,4215.384512,4215.897333,4221.538358,4216.410153,4231.281948,4221.538358,4224.102461,4215.897333,4202.564,4232.307589,4214.358871
78,0,4205.128102,4214.871692,4211.281948,4215.897333,4213.33323,4222.051179,4215.897333,4230.769127,4220.512717,4216.410153,4214.871692,4201.538359,4227.179384,4213.33323
79,0,4214.871692,4217.948615,4215.897333,4223.58964,4215.384512,4228.717845,4216.922974,4233.84605,4219.487076,4215.897333,4217.435794,4203.07682,4225.640922,4216.410153
80,0,4219.487076,4222.051179,4218.974256,4228.717845,4222.563999,4231.281948,4217.948615,4235.384512,4221.538358,4223.58964,4215.897333,4204.102461,4230.769127,4216.922974
81,0,4216.410153,4230.256307,4218.461435,4230.769127,4232.820409,4229.230666,4217.435794,4232.820409,4222.051179,4232.820409,4215.897333,4205.128102,4231.794768,4219.487076
82,0,4222.563999,4229.743486,4225.640922,4230.256307,4231.281948,4227.692204,4216.922974,4230.769127,4219.487076,4229.743486,4218.461435,4205.128102,4232.307589,4228.717845
83,0,4228.717845,4222.563999,4229.230666,4230.256307,4223.58964,4226.666563,4218.461435,4231.281948,4218.461435,4214.358871,4218.461435,4202.564,4237.948614,4231.281948
84,0,4222.051179,4223.58964,4221.025538,4230.769127,4229.230666,4229.230666,4218.974256,4232.820409,4220.512717,4220.512717,4224.102461,4203.07682,4240.512717,4222.563999
85,0,4214.871692,4224.102461,4216.410153,4229.743486,4234.871691,4231.281948,4215.897333,4232.820409,4222.563999,4242.563999,4224.102461,4206.666564,4228.717845,4217.948615
86,0,4214.871692,4216.922974,4217.948615,4223.07682,4225.128102,4224.102461,4213.33323,4230.256307,4219.999897,4232.820409,4212.82041,4202.564,4216.922974,4217.435794
87,0,4213.33323,4212.82041,4215.384512,4216.922974,4217.435794,4222.051179,4217.435794,4228.717845,4214.871692,4211.281948,4208.205025,4196.922974,4213.33323,4213.846051
88,0,4213.846051,4216.410153,4216.410153,4224.615281,4226.153743,4229.230666,4219.999897,4231.281948,4214.358871,4220.512717,4210.256307,4201.538359,4213.846051,4213.846051
89,0,4216.410153,4219.999897,4219.487076,4231.281948,4232.820409,4231.281948,4216.410153,4230.256307,4217.948615,4229.230666,4210.256307,4205.128102,4217.435794,4216.922974
90,0,4216.410153,4220.512717,4218.974256,4230.256307,4225.640922,4227.179384,4215.897333,4229.743486,4218.974256,4216.410153,4215.384512,4202.051179,4220.512717,4217.948615
91,0,4216.922974,4218.974256,4219.999897,4229.230666,4217.948615,4225.128102,4219.999897,4229.230666,4217.435794,4224.102461,4222.051179,4202.564,4217.948615,4217.435794
92,0,4215.897333,4216.410153,4217.948615,4224.102461,4215.897333,4222.051179,4212.82041,4222.051179,4215.897333,4232.307589,4214.358871,4202.051179,4210.256307,4215.384512
93,0,4214.871692,4217.435794,4214.358871,4222.563999,4211.281948,4216.410153,4204.615282,4212.82041,4214.871692,4213.846051,4212.82041,4199.999897,4214.358871,4214.871692
94,0,4217.435794,4219.999897,4216.922974,4228.205025,4217.435794,4216.922974,4210.769128,4215.384512,4216.410153,4208.717846,4222.051179,4202.051179,4226.666563,4218.461435
95,0,4213.846051,4219.487076,4218.461435,4225.128102,4230.769127,4222.051179,4215.384512,4224.615281,4217.948615,4221.025538,4220.512717,4204.615282,4223.58964,4218.974256
96,0,4206.153743,4216.410153,4213.846051,4215.384512,4227.692204,4225.128102,4217.435794,4229.743486,4223.07682,4223.07682,4214.358871,4202.051179,4215.897333,4214.871692
97,0,4210.256307,4216.410153,4216.410153,4218.461435,4218.461435,4223.07682,4223.58964,4233.33323,4230.256307,4233.33323,4216.410153,4203.589641,4216.410153,4215.384512
98,0,4215.897333,4218.974256,4223.07682,4222.051179,4217.435794,4217.948615,4222.051179,4232.307589,4225.128102,4244.615281,4218.461435,4205.640923,4217.435794,4218.974256
99,0,4217.948615,4219.487076,4223.07682,4219.487076,4220.512717,4218.461435,4216.922974,4230.769127,4218.461435,4237.435794,4219.487076,4201.025538,4216.922974,4218.974256
100,0,4214.871692,4215.897333,4216.922974,4218.461435,4214.871692,4221.025538,4218.461435,4234.871691,4223.58964,4228.717845,4221.025538,4198.974256,4213.33323,4216.410153
101,0,4207.179384,4212.307589,4212.82041,4215.384512,4205.640923,4215.897333,4216.410153,4230.256307,4224.102461,4218.974256,4212.307589,4199.999897,4206.153743,4213.846051
102,0,4209.743487,4214.871692,4215.384512,4213.33323,4207.692205,4213.846051,4212.82041,4224.102461,4216.922974,4217.948615,4205.640923,4201.025538,4203.589641,4214.871692
103,0,4214.358871,4214.358871,4215.384512,4215.897333,4217.948615,4216.410153,4215.897333,4225.128102,4217.435794,4230.769127,4216.922974,4199.999897,4203.589641,4214.358871
104,0,4204.615282,4205.640923,4210.256307,4215.384512,4217.435794,4215.897333,4215.384512,4227.692204,4222.051179,4225.128102,4222.563999,4197.948615,4199.487077,4205.640923
105,0,4198.974256,4203.589641,4208.205025,4212.82041,4208.205025,4212.307589,4210.769128,4224.615281,4221.025538,4207.179384,4203.07682,4197.435795,4199.999897,4200.512718
106,0,4208.205025,4213.33323,4211.794769,4214.358871,4209.230666,4211.794769,4211.794769,4218.461435,4216.922974,4222.051179,4195.384513,4198.461436,4205.640923,4205.640923
107,0,4214.358871,4216.922974,4215.384512,4216.410153,4219.487076,4214.871692,4215.384512,4216.410153,4214.358871,4245.640922,4213.846051,4198.974256,4212.82041,4214.358871
108,0,4220.512717,4214.871692,4216.922974,4216.922974,4222.051179,4216.410153,4216.410153,4223.58964,4217.435794,4235.384512,4221.025538,4204.615282,4225.640922,4225.128102
109,0,4232.820409,4221.025538,4218.974256,4218.974256,4216.410153,4216.410153,4216.410153,4233.84605,4223.58964,4224.102461,4218.461435,4214.358871,4234.358871,4237.435794
110,0,4241.025537,4227.692204,4220.512717,4219.999897,4215.897333,4217.948615,4217.948615,4231.281948,4221.025538,4228.205025,4229.230666,4216.410153,4234.871691,4247.179383
111,0,4246.153742,4228.717845,4221.025538,4219.487076,4219.999897,4218.974256,4214.358871,4220.512717,4215.897333,4222.051179,4237.948614,4213.846051,4244.10246,4255.897332
112,0,4255.384511,4230.769127,4221.025538,4219.487076,4218.461435,4215.897333,4211.281948,4216.922974,4217.435794,4218.461435,4229.743486,4214.871692,4259.487075,4265.128101
113,0,4265.128101,4233.33323,4225.640922,4218.974256,4215.897333,4212.307589,4214.871692,4221.025538,4219.487076,4237.948614,4228.205025,4220.512717,4265.128101,4274.87169
114,0,4267.179383,4231.794768,4231.281948,4218.974256,4214.871692,4211.281948,4212.82041,4222.051179,4218.461435,4250.769127,4234.871691,4219.999897,4263.076819,4279.999895
115,0,4269.743485,4230.769127,4228.717845,4220.512717,4212.307589,4212.307589,4208.205025,4215.384512,4217.435794,4242.051178,4233.33323,4221.025538,4265.128101,4281.025536
116,0,4277.435793,4232.307589,4225.640922,4219.487076,4210.769128,4213.846051,4211.794769,4215.897333,4218.461435,4234.358871,4230.769127,4225.640922,4268.205024,4281.538357
