title:V                                                                               , recorded:07.07.20 12.12.17, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
22,0,4227.179384,4170.769129,4232.820409,4190.769128,4209.743487,4218.461435,4218.461435,4237.948614,4185.128103,4250.769127,4222.051179,4252.307588,4293.333228,4269.230665
23,0,4220.512717,4167.179385,4228.717845,4188.205026,4210.256307,4218.461435,4216.922974,4228.205025,4169.743488,4238.461435,4212.82041,4245.640922,4290.256305,4263.076819
24,0,4204.615282,4169.230667,4229.743486,4191.281949,4198.461436,4214.358871,4217.948615,4227.692204,4172.30759,4233.33323,4212.82041,4247.179383,4287.692203,4260.512716
25,0,4216.922974,4169.743488,4231.281948,4189.743487,4199.487077,4214.358871,4216.922974,4237.948614,4187.179385,4234.358871,4220.512717,4246.666563,4291.794767,4255.897332
26,0,4234.871691,4170.256308,4232.820409,4189.743487,4211.794769,4218.461435,4217.435794,4243.58964,4184.102462,4232.307589,4228.717845,4247.179383,4295.897331,4260.512716
27,0,4222.563999,4174.358872,4234.358871,4189.743487,4206.666564,4216.922974,4218.461435,4238.461435,4175.897334,4234.871691,4225.640922,4251.281947,4288.717844,4265.128101
28,0,4207.692205,4167.179385,4231.794768,4185.640923,4197.948615,4211.794769,4217.435794,4234.871691,4178.974257,4242.051178,4211.794769,4247.179383,4276.410152,4256.410152
29,0,4204.102461,4156.410155,4227.692204,4185.128103,4202.564,4214.358871,4218.461435,4235.897332,4181.025539,4240.512717,4205.640923,4235.384512,4272.307588,4244.615281
30,0,4209.230666,4160.512719,4226.666563,4187.692205,4203.589641,4217.435794,4219.999897,4233.84605,4176.922975,4230.256307,4207.692205,4232.820409,4273.333229,4243.076819
31,0,4213.846051,4169.230667,4222.051179,4187.179385,4199.999897,4214.871692,4217.948615,4226.666563,4173.846052,4222.051179,4208.205025,4233.84605,4270.256306,4246.153742
32,0,4207.179384,4168.717847,4215.897333,4188.205026,4203.07682,4214.871692,4215.897333,4224.615281,4169.743488,4216.922974,4201.538359,4227.179384,4263.589639,4243.58964
33,0,4203.589641,4171.79477,4220.512717,4197.948615,4208.205025,4220.512717,4220.512717,4231.281948,4174.358872,4224.615281,4200.512718,4228.717845,4267.179383,4241.025537
34,0,4198.461436,4175.384513,4229.230666,4202.051179,4208.205025,4219.999897,4222.051179,4235.384512,4187.692205,4241.025537,4210.769128,4238.461435,4273.846049,4244.615281
35,0,4186.153744,4170.769129,4229.230666,4192.82041,4212.307589,4214.871692,4217.948615,4233.33323,4189.230667,4244.10246,4211.794769,4237.435794,4268.205024,4245.640922
36,0,4194.358872,4168.717847,4223.07682,4188.205026,4206.153743,4217.948615,4224.615281,4232.820409,4177.435795,4234.871691,4203.07682,4231.794768,4261.025537,4239.487076
37,0,4207.692205,4166.153744,4217.435794,4190.769128,4190.256308,4218.974256,4230.769127,4231.794768,4170.769129,4224.102461,4199.487077,4232.307589,4257.948614,4233.84605
38,0,4188.205026,4154.871693,4213.846051,4186.153744,4184.102462,4208.205025,4222.563999,4226.666563,4173.846052,4213.33323,4197.948615,4230.256307,4250.256306,4231.281948
39,0,4179.999898,4151.28195,4213.33323,4182.564,4183.076821,4206.666564,4215.897333,4225.640922,4179.999898,4213.846051,4194.871692,4229.230666,4246.666563,4228.717845
40,0,4193.846051,4162.05118,4213.846051,4187.179385,4191.281949,4214.358871,4217.948615,4226.153743,4176.922975,4227.692204,4195.897333,4231.281948,4251.281947,4231.281948
41,0,4179.487077,4166.666565,4213.846051,4189.230667,4201.025538,4214.871692,4220.512717,4226.153743,4170.769129,4229.230666,4199.999897,4230.769127,4252.307588,4233.33323
42,0,4170.769129,4165.128103,4215.384512,4191.281949,4192.82041,4214.871692,4227.179384,4230.256307,4177.948616,4215.897333,4201.025538,4231.281948,4254.35887,4229.743486
43,0,4206.153743,4176.410154,4218.974256,4203.07682,4186.666564,4221.025538,4232.307589,4234.871691,4189.230667,4217.948615,4205.128102,4235.897332,4262.563998,4236.410153
44,0,4208.205025,4169.743488,4217.948615,4201.025538,4191.794769,4219.487076,4227.692204,4236.410153,4189.230667,4233.33323,4203.589641,4236.410153,4257.435793,4233.33323
45,0,4164.615283,4146.153745,4214.358871,4183.076821,4188.205026,4212.307589,4224.615281,4233.84605,4186.153744,4232.307589,4199.487077,4230.769127,4242.563999,4213.846051
46,0,4174.358872,4156.922975,4213.33323,4183.076821,4184.615282,4212.82041,4222.563999,4224.615281,4179.487077,4220.512717,4200.512718,4226.153743,4237.435794,4215.897333
47,0,4222.051179,4189.230667,4219.487076,4201.538359,4191.281949,4212.307589,4217.948615,4215.897333,4165.640924,4211.281948,4198.461436,4229.743486,4235.384512,4236.410153
48,0,4217.948615,4198.974256,4224.102461,4207.179384,4196.922974,4204.615282,4214.358871,4213.33323,4159.999898,4204.102461,4189.230667,4232.307589,4221.538358,4236.410153
49,0,4210.769128,4196.410154,4222.051179,4203.07682,4197.435795,4198.974256,4213.846051,4212.82041,4162.05118,4202.051179,4184.615282,4221.538358,4209.230666,4228.205025
50,0,4238.974255,4207.179384,4222.563999,4210.256307,4193.333231,4205.640923,4215.897333,4213.33323,4162.05118,4203.589641,4188.205026,4215.897333,4211.794769,4233.84605
51,0,4234.871691,4211.281948,4224.615281,4217.435794,4190.769128,4212.82041,4217.948615,4216.410153,4166.153744,4201.025538,4191.281949,4223.07682,4215.384512,4233.84605
52,0,4213.33323,4206.153743,4223.07682,4214.871692,4199.487077,4213.33323,4217.948615,4216.922974,4168.205026,4201.538359,4201.025538,4223.07682,4212.82041,4230.256307
53,0,4232.820409,4207.179384,4227.692204,4212.307589,4202.051179,4214.358871,4217.948615,4218.461435,4168.717847,4211.794769,4219.487076,4222.563999,4215.897333,4230.769127
54,0,4238.461435,4208.205025,4229.230666,4213.846051,4202.051179,4209.743487,4214.358871,4216.922974,4169.743488,4217.948615,4228.717845,4228.717845,4218.461435,4223.07682
55,0,4212.82041,4206.153743,4221.025538,4215.897333,4202.564,4199.487077,4209.230666,4208.205025,4161.025539,4205.128102,4229.230666,4227.179384,4214.871692,4220.512717
56,0,4220.512717,4209.230666,4221.538358,4214.871692,4190.769128,4196.410154,4212.307589,4210.256307,4158.461437,4200.512718,4239.487076,4224.615281,4215.384512,4228.717845
57,0,4241.025537,4215.897333,4229.230666,4215.384512,4185.128103,4202.051179,4217.948615,4218.461435,4170.256308,4213.33323,4249.230665,4226.666563,4218.461435,4229.230666
58,0,4228.717845,4211.281948,4227.179384,4217.435794,4196.922974,4204.615282,4216.410153,4215.384512,4172.30759,4210.256307,4250.256306,4222.051179,4217.435794,4225.640922
59,0,4224.102461,4207.179384,4226.153743,4219.999897,4201.025538,4205.128102,4213.33323,4211.281948,4166.153744,4197.435795,4253.84605,4221.025538,4215.897333,4228.717845
60,0,4231.794768,4211.281948,4232.820409,4222.563999,4198.461436,4204.102461,4214.871692,4209.743487,4163.076821,4202.564,4262.051178,4230.256307,4216.410153,4230.769127
61,0,4226.153743,4209.743487,4230.256307,4219.487076,4201.538359,4203.07682,4215.384512,4205.640923,4157.435796,4201.538359,4266.666562,4224.615281,4214.871692,4229.743486
62,0,4224.615281,4209.743487,4222.051179,4216.410153,4199.487077,4207.692205,4213.33323,4207.179384,4161.025539,4191.281949,4275.897331,4215.384512,4213.846051,4227.692204
63,0,4238.974255,4217.435794,4224.102461,4225.128102,4196.410154,4214.871692,4214.358871,4215.897333,4173.333231,4206.153743,4290.769126,4224.615281,4217.435794,4223.58964
64,0,4235.897332,4216.410153,4228.717845,4229.230666,4203.07682,4216.922974,4216.410153,4217.948615,4172.820411,4219.999897,4294.358869,4229.230666,4216.922974,4219.487076
65,0,4214.871692,4210.256307,4229.230666,4224.102461,4204.615282,4214.358871,4216.410153,4216.410153,4167.692206,4205.640923,4301.538356,4225.640922,4216.922974,4224.102461
66,0,4218.974256,4214.871692,4231.794768,4225.640922,4201.538359,4216.922974,4216.410153,4216.410153,4170.256308,4200.512718,4318.461433,4230.256307,4219.999897,4229.743486
67,0,4239.487076,4217.435794,4231.281948,4225.640922,4206.666564,4217.948615,4215.897333,4214.871692,4170.256308,4207.179384,4319.999894,4228.717845,4214.358871,4225.640922
68,0,4235.897332,4210.256307,4222.563999,4213.33323,4202.564,4204.615282,4213.846051,4213.846051,4165.640924,4199.487077,4310.769125,4217.435794,4205.128102,4216.410153
69,0,4225.640922,4211.794769,4222.051179,4213.846051,4188.205026,4198.461436,4213.33323,4214.871692,4165.128103,4201.538359,4322.563997,4218.461435,4209.743487,4215.384512
70,0,4234.358871,4216.410153,4230.769127,4225.128102,4191.794769,4208.205025,4212.82041,4214.871692,4169.743488,4213.846051,4342.563996,4224.102461,4217.948615,4221.538358
71,0,4227.179384,4211.281948,4227.179384,4222.563999,4204.102461,4213.846051,4214.358871,4215.897333,4171.79477,4204.615282,4347.692201,4219.999897,4216.410153,4223.07682
72,0,4201.025538,4206.666564,4216.410153,4214.871692,4199.487077,4210.256307,4213.846051,4213.846051,4167.692206,4194.358872,4347.179381,4216.410153,4214.358871,4215.897333
73,0,4209.230666,4206.666564,4214.871692,4213.846051,4198.974256,4209.743487,4204.615282,4204.615282,4163.589642,4201.538359,4346.15374,4215.384512,4214.871692,4207.179384
74,0,4234.358871,4211.794769,4225.640922,4219.487076,4210.256307,4213.33323,4205.128102,4205.128102,4168.205026,4202.051179,4351.281945,4218.974256,4213.846051,4210.769128
75,0,4234.871691,4216.922974,4232.820409,4224.102461,4208.205025,4216.410153,4217.948615,4216.410153,4172.820411,4202.564,4362.563996,4225.640922,4214.871692,4220.512717
76,0,4222.563999,4214.358871,4230.769127,4218.461435,4198.461436,4214.871692,4218.461435,4218.461435,4169.230667,4208.717846,4371.281944,4226.153743,4214.358871,4216.922974
77,0,4220.512717,4212.307589,4230.256307,4217.435794,4198.974256,4211.794769,4210.256307,4214.871692,4168.205026,4210.769128,4379.487072,4228.205025,4214.871692,4214.358871
78,0,4228.205025,4215.897333,4232.820409,4226.666563,4208.205025,4215.384512,4213.33323,4214.871692,4170.256308,4201.025538,4383.076816,4228.205025,4217.435794,4218.974256
79,0,4229.743486,4214.871692,4231.794768,4225.640922,4210.256307,4215.897333,4212.82041,4209.230666,4167.179385,4190.769128,4379.999893,4221.538358,4213.846051,4218.461435
80,0,4228.717845,4210.769128,4228.717845,4216.922974,4202.564,4207.692205,4203.589641,4200.512718,4158.461437,4191.281949,4379.999893,4217.948615,4208.717846,4214.358871
81,0,4233.84605,4211.794769,4227.179384,4217.435794,4198.461436,4202.564,4200.512718,4198.461436,4153.333232,4194.358872,4386.153739,4218.974256,4210.256307,4213.33323
82,0,4228.205025,4213.33323,4229.230666,4218.461435,4202.051179,4203.07682,4202.564,4201.025538,4160.512719,4202.564,4391.794764,4217.435794,4217.948615,4214.871692
83,0,4219.999897,4217.435794,4231.281948,4218.974256,4205.640923,4203.589641,4202.564,4204.102461,4166.666565,4212.82041,4397.94861,4218.974256,4219.999897,4217.435794
84,0,4225.640922,4212.307589,4226.153743,4221.025538,4197.948615,4200.512718,4198.974256,4200.512718,4157.435796,4205.128102,4398.974251,4218.461435,4211.794769,4217.435794
85,0,4225.640922,4199.487077,4224.102461,4216.922974,4189.743487,4197.435795,4197.435795,4196.410154,4150.769129,4188.205026,4396.410149,4217.948615,4205.640923,4212.307589
86,0,4222.563999,4204.102461,4232.307589,4216.922974,4199.999897,4200.512718,4201.538359,4207.692205,4163.589642,4195.384513,4404.102456,4229.230666,4211.794769,4212.82041
87,0,4237.435794,4218.461435,4237.948614,4222.563999,4212.82041,4204.102461,4205.128102,4217.948615,4171.79477,4214.358871,4413.846046,4235.384512,4218.461435,4219.487076
88,0,4233.33323,4214.358871,4231.281948,4221.025538,4206.153743,4204.102461,4203.07682,4210.769128,4166.153744,4208.717846,4407.6922,4222.051179,4216.410153,4217.435794
89,0,4208.717846,4204.615282,4222.051179,4216.922974,4193.846051,4206.153743,4201.538359,4204.102461,4165.128103,4197.948615,4396.922969,4212.307589,4210.256307,4206.666564
90,0,4212.82041,4209.743487,4216.922974,4217.435794,4196.410154,4206.153743,4203.589641,4204.102461,4166.666565,4203.589641,4403.076815,4213.846051,4209.743487,4198.461436
91,0,4224.102461,4210.769128,4219.487076,4215.384512,4202.051179,4201.538359,4202.051179,4200.512718,4159.487078,4203.589641,4414.871687,4211.281948,4213.846051,4198.461436
92,0,4216.410153,4206.666564,4228.205025,4215.384512,4203.589641,4199.999897,4201.025538,4196.922974,4155.384514,4190.769128,4414.358866,4210.256307,4213.846051,4201.025538
93,0,4212.307589,4209.230666,4233.33323,4219.487076,4201.025538,4201.538359,4203.07682,4199.487077,4159.999898,4188.717846,4408.20502,4214.871692,4208.717846,4199.999897
94,0,4219.487076,4216.922974,4234.358871,4221.538358,4200.512718,4203.07682,4203.589641,4202.051179,4164.102462,4202.564,4409.230661,4217.435794,4208.717846,4197.948615
95,0,4227.692204,4217.948615,4233.84605,4219.487076,4201.538359,4203.589641,4203.07682,4205.128102,4166.153744,4205.128102,4414.871687,4213.846051,4207.179384,4199.999897
96,0,4225.640922,4209.743487,4230.256307,4215.897333,4202.564,4201.025538,4201.538359,4203.07682,4163.589642,4196.922974,4411.794764,4204.615282,4199.999897,4197.948615
97,0,4218.461435,4202.564,4226.153743,4213.846051,4203.589641,4197.435795,4198.974256,4192.82041,4152.820411,4187.692205,4399.487072,4197.948615,4198.461436,4189.743487
98,0,4210.256307,4204.102461,4227.692204,4216.410153,4201.025538,4199.487077,4198.461436,4187.179385,4148.717847,4183.076821,4401.538354,4201.025538,4201.538359,4188.717846
99,0,4207.179384,4209.230666,4231.281948,4217.948615,4200.512718,4203.589641,4199.999897,4193.333231,4159.999898,4192.30759,4415.384507,4208.205025,4200.512718,4195.384513
100,0,4219.487076,4211.794769,4231.281948,4215.897333,4204.102461,4201.538359,4197.948615,4199.487077,4168.205026,4210.769128,4415.384507,4211.794769,4204.615282,4196.922974
101,0,4233.84605,4214.871692,4232.307589,4217.948615,4199.999897,4199.487077,4200.512718,4201.025538,4166.666565,4217.435794,4411.281943,4214.871692,4212.82041,4202.564
102,0,4239.487076,4219.487076,4233.84605,4227.692204,4204.615282,4206.153743,4208.205025,4204.615282,4168.205026,4212.307589,4421.538353,4217.948615,4218.974256,4215.897333
103,0,4235.897332,4221.025538,4233.33323,4231.281948,4223.58964,4210.256307,4207.692205,4208.205025,4168.205026,4204.615282,4427.179379,4217.435794,4219.487076,4220.512717
104,0,4222.051179,4218.461435,4232.307589,4223.58964,4216.410153,4203.07682,4201.025538,4207.179384,4166.666565,4197.435795,4420.512712,4214.871692,4217.435794,4211.794769
105,0,4217.435794,4216.410153,4231.281948,4217.435794,4199.487077,4200.512718,4201.538359,4205.640923,4167.692206,4202.564,4419.487071,4214.358871,4217.948615,4206.666564
106,0,4232.820409,4214.358871,4229.743486,4216.922974,4209.743487,4203.589641,4203.07682,4207.179384,4170.256308,4215.384512,4420.512712,4214.871692,4217.435794,4206.666564
107,0,4238.461435,4213.33323,4230.256307,4216.922974,4217.435794,4201.538359,4199.487077,4206.153743,4165.640924,4210.256307,4412.820405,4211.794769,4214.871692,4202.564
108,0,4228.205025,4213.846051,4233.33323,4216.410153,4203.589641,4201.538359,4202.051179,4202.051179,4161.025539,4196.410154,4410.769123,4210.256307,4215.384512,4200.512718
109,0,4223.58964,4211.281948,4234.358871,4213.33323,4197.435795,4206.153743,4204.615282,4203.07682,4165.128103,4199.999897,4415.384507,4213.846051,4217.435794,4201.538359
110,0,4213.33323,4208.205025,4230.256307,4211.281948,4199.487077,4202.564,4200.512718,4206.666564,4167.692206,4203.07682,4406.666559,4213.33323,4217.435794,4198.461436
111,0,4210.769128,4212.307589,4231.281948,4212.82041,4202.051179,4201.538359,4199.487077,4210.769128,4167.179385,4200.512718,4397.43579,4212.82041,4217.948615,4200.512718
112,0,4231.794768,4216.922974,4236.410153,4217.435794,4209.230666,4209.230666,4204.102461,4214.358871,4168.717847,4211.794769,4401.538354,4214.871692,4221.538358,4205.128102
113,0,4238.461435,4214.871692,4234.871691,4216.410153,4216.410153,4208.717846,4203.07682,4210.256307,4171.281949,4217.435794,4398.461431,4209.230666,4218.461435,4201.025538
114,0,4220.512717,4212.307589,4229.743486,4209.230666,4217.435794,4206.153743,4199.999897,4201.025538,4167.692206,4203.589641,4378.974252,4198.974256,4206.666564,4192.82041
115,0,4209.743487,4214.358871,4230.769127,4204.615282,4211.281948,4209.743487,4203.07682,4199.487077,4162.05118,4196.922974,4364.102457,4200.512718,4201.538359,4188.717846
116,0,4219.999897,4211.281948,4233.84605,4204.102461,4203.07682,4207.179384,4204.102461,4204.615282,4159.999898,4201.025538,4362.563996,4204.102461,4205.640923,4186.153744
117,0,4223.58964,4203.07682,4231.794768,4203.589641,4204.102461,4204.102461,4202.564,4208.717846,4162.564001,4201.538359,4357.948611,4198.974256,4203.07682,4182.564
118,0,4213.33323,4200.512718,4228.205025,4203.589641,4203.589641,4206.153743,4204.102461,4213.846051,4173.333231,4211.794769,4346.66656,4196.410154,4199.999897,4182.564
119,0,4211.281948,4200.512718,4228.205025,4205.128102,4198.461436,4202.564,4202.564,4218.974256,4181.025539,4223.07682,4336.922971,4201.538359,4210.256307,4189.230667
120,0,4217.435794,4198.461436,4229.743486,4208.205025,4205.640923,4201.025538,4199.999897,4215.897333,4174.871693,4212.307589,4331.281945,4208.717846,4218.461435,4196.922974
121,0,4222.051179,4207.179384,4234.358871,4213.846051,4209.230666,4209.743487,4205.640923,4207.179384,4167.692206,4195.897333,4321.025535,4213.33323,4214.871692,4199.487077
122,0,4232.307589,4219.999897,4240.512717,4216.922974,4201.538359,4213.846051,4212.307589,4208.205025,4169.230667,4200.512718,4305.64092,4216.410153,4215.384512,4199.487077
123,0,4248.717845,4219.487076,4244.615281,4214.871692,4206.153743,4213.846051,4211.794769,4214.871692,4172.30759,4215.384512,4293.846049,4217.948615,4221.025538,4202.051179
124,0,4236.922973,4214.358871,4241.025537,4214.358871,4216.410153,4214.871692,4206.666564,4212.307589,4170.769129,4221.025538,4284.102459,4216.922974,4217.948615,4202.051179
125,0,4211.281948,4215.384512,4235.384512,4215.384512,4213.846051,4210.256307,4201.538359,4204.102461,4167.692206,4214.358871,4274.35887,4212.307589,4211.794769,4196.410154
126,0,4225.640922,4217.948615,4238.974255,4216.410153,4214.871692,4207.692205,4201.538359,4205.128102,4167.179385,4204.102461,4271.281947,4209.230666,4217.435794,4191.281949
127,0,4250.256306,4217.435794,4240.512717,4218.461435,4217.435794,4210.256307,4205.128102,4206.666564,4167.692206,4199.487077,4261.538357,4205.128102,4217.435794,4188.205026
128,0,4235.897332,4214.871692,4231.281948,4215.384512,4207.179384,4206.666564,4201.538359,4202.564,4166.153744,4201.538359,4244.10246,4198.461436,4203.589641,4185.128103
0,0,4224.615281,4213.33323,4232.307589,4213.846051,4201.025538,4203.589641,4199.999897,4206.153743,4166.153744,4200.512718,4243.58964,4202.564,4204.102461,4186.153744
1,0,4235.897332,4217.435794,4246.666563,4215.897333,4204.102461,4210.769128,4210.256307,4214.358871,4171.281949,4200.512718,4250.769127,4211.281948,4220.512717,4191.281949
2,0,4222.051179,4217.435794,4246.153742,4215.897333,4211.281948,4216.410153,4213.33323,4211.281948,4170.256308,4210.256307,4237.948614,4211.281948,4218.974256,4189.743487
3,0,4213.846051,4213.846051,4233.33323,4212.82041,4214.871692,4210.256307,4206.153743,4204.615282,4166.666565,4214.871692,4222.051179,4207.179384,4209.230666,4184.102462
4,0,4239.487076,4215.384512,4236.410153,4212.82041,4209.230666,4206.666564,4207.692205,4208.205025,4166.666565,4206.666564,4227.692204,4210.256307,4213.33323,4187.692205
5,0,4252.307588,4215.384512,4245.128101,4214.871692,4209.230666,4211.281948,4214.871692,4215.897333,4169.230667,4201.538359,4234.871691,4216.922974,4218.461435,4194.358872
6,0,4234.871691,4212.82041,4239.999896,4216.410153,4215.897333,4216.922974,4216.410153,4218.974256,4176.410154,4211.794769,4224.102461,4215.897333,4214.871692,4191.794769
7,0,4216.410153,4211.794769,4234.871691,4218.461435,4211.281948,4218.461435,4216.410153,4220.512717,4178.461436,4221.538358,4216.922974,4213.33323,4213.33323,4187.179385
8,0,4219.487076,4208.205025,4241.025537,4214.871692,4209.230666,4214.358871,4216.410153,4218.461435,4170.769129,4210.769128,4213.33323,4216.410153,4214.871692,4186.666564
9,0,4229.230666,4203.07682,4239.999896,4207.692205,4212.82041,4211.794769,4214.871692,4214.871692,4166.666565,4196.922974,4208.717846,4216.922974,4210.769128,4189.230667
10,0,4219.999897,4201.025538,4226.666563,4205.640923,4204.102461,4214.358871,4210.256307,4207.179384,4167.692206,4205.128102,4201.025538,4206.153743,4202.564,4183.589641
11,0,4208.205025,4197.435795,4222.051179,4206.153743,4197.948615,4211.794769,4204.615282,4199.487077,4166.666565,4215.384512,4188.717846,4198.461436,4198.974256,4171.281949
12,0,4209.230666,4196.922974,4230.256307,4204.102461,4199.487077,4203.07682,4206.666564,4202.051179,4167.179385,4206.153743,4183.589641,4206.153743,4199.999897,4173.846052
13,0,4200.512718,4202.564,4234.358871,4208.205025,4198.461436,4205.128102,4212.82041,4207.179384,4165.640924,4198.461436,4192.30759,4214.871692,4199.999897,4185.128103
14,0,4202.051179,4206.153743,4231.794768,4215.384512,4202.051179,4212.82041,4216.410153,4207.179384,4163.589642,4199.487077,4191.794769,4215.384512,4199.999897,4184.615282
15,0,4224.102461,4204.102461,4231.794768,4216.410153,4203.589641,4213.33323,4220.512717,4210.256307,4167.179385,4198.461436,4179.999898,4213.846051,4199.999897,4178.461436
16,0,4230.769127,4206.153743,4237.435794,4215.897333,4196.922974,4213.846051,4221.025538,4216.922974,4169.230667,4205.128102,4185.128103,4216.922974,4201.025538,4184.102462
17,0,4221.538358,4210.769128,4238.974255,4216.922974,4198.974256,4214.358871,4217.435794,4215.897333,4165.640924,4206.666564,4185.640923,4218.974256,4199.999897,4186.153744
18,0,4214.871692,4208.717846,4234.358871,4214.871692,4204.102461,4213.846051,4216.410153,4213.33323,4165.640924,4199.487077,4168.205026,4217.948615,4192.82041,4176.922975
19,0,4207.179384,4203.07682,4233.33323,4213.846051,4199.999897,4216.410153,4216.922974,4210.769128,4164.102462,4201.025538,4164.615283,4214.871692,4186.666564,4169.743488
20,0,4203.07682,4202.051179,4234.871691,4210.769128,4201.538359,4210.769128,4212.82041,4204.102461,4156.922975,4198.461436,4169.230667,4211.281948,4186.666564,4165.128103
21,0,4210.769128,4200.512718,4232.820409,4205.640923,4201.538359,4198.974256,4211.794769,4198.974256,4154.358873,4182.564,4158.974257,4209.743487,4186.666564,4160.512719
22,0,4212.82041,4195.384513,4232.820409,4205.128102,4189.230667,4197.435795,4210.256307,4198.461436,4155.384514,4181.025539,4149.743488,4211.281948,4182.564,4164.102462
23,0,4212.82041,4196.922974,4240.512717,4210.769128,4184.102462,4200.512718,4207.692205,4198.974256,4155.897334,4193.846051,4159.487078,4216.922974,4183.076821,4174.871693
24,0,4214.358871,4202.564,4246.153742,4213.33323,4193.846051,4201.025538,4212.82041,4205.128102,4163.589642,4198.461436,4170.256308,4227.179384,4191.794769,4183.076821
25,0,4212.307589,4202.564,4246.666563,4214.871692,4199.487077,4201.538359,4216.922974,4210.769128,4171.281949,4201.025538,4169.743488,4233.33323,4200.512718,4185.128103
26,0,4208.717846,4203.07682,4247.179383,4218.461435,4198.461436,4202.564,4213.846051,4204.102461,4162.564001,4204.615282,4168.717847,4229.743486,4200.512718,4182.05118
27,0,4208.717846,4204.615282,4245.128101,4217.435794,4204.102461,4203.589641,4212.307589,4199.999897,4156.410155,4199.999897,4170.256308,4226.666563,4201.025538,4176.922975
28,0,4212.82041,4201.025538,4242.051178,4213.33323,4201.538359,4201.538359,4213.33323,4209.230666,4165.640924,4204.102461,4171.79477,4231.794768,4209.743487,4179.487077
29,0,4220.512717,4204.615282,4244.10246,4216.410153,4193.333231,4202.051179,4212.307589,4217.435794,4171.79477,4219.999897,4174.871693,4234.871691,4218.974256,4192.30759
30,0,4224.615281,4216.410153,4244.10246,4224.615281,4200.512718,4207.692205,4209.743487,4215.897333,4171.79477,4219.999897,4176.410154,4232.307589,4220.512717,4200.512718
31,0,4204.615282,4206.666564,4235.384512,4217.948615,4206.153743,4208.205025,4204.615282,4210.256307,4174.871693,4203.589641,4167.692206,4223.58964,4210.256307,4185.640923
32,0,4188.205026,4186.666564,4230.256307,4203.589641,4200.512718,4205.128102,4207.692205,4204.102461,4170.256308,4197.435795,4155.384514,4213.846051,4197.435795,4166.666565
33,0,4207.179384,4197.435795,4231.794768,4207.692205,4200.512718,4206.666564,4214.871692,4202.051179,4161.53836,4206.153743,4146.153745,4212.307589,4195.384513,4169.230667
34,0,4224.615281,4218.974256,4230.769127,4219.487076,4202.564,4207.179384,4209.230666,4205.640923,4165.128103,4209.230666,4143.589642,4213.33323,4192.82041,4174.358872
35,0,4210.256307,4219.487076,4229.743486,4218.974256,4196.922974,4204.615282,4200.512718,4205.640923,4172.30759,4201.025538,4148.717847,4212.307589,4187.179385,4169.743488
36,0,4206.153743,4215.897333,4232.307589,4215.897333,4198.461436,4203.589641,4202.051179,4201.538359,4170.256308,4202.051179,4153.846052,4212.82041,4193.846051,4169.230667
37,0,4215.897333,4219.487076,4230.256307,4217.948615,4201.538359,4203.07682,4202.051179,4200.512718,4163.076821,4214.871692,4151.79477,4207.692205,4198.974256,4170.769129
38,0,4206.153743,4213.846051,4223.58964,4214.871692,4194.358872,4198.974256,4196.410154,4199.487077,4160.512719,4210.769128,4139.487078,4199.487077,4189.743487,4165.640924
39,0,4207.179384,4208.717846,4225.640922,4212.82041,4200.512718,4198.974256,4199.487077,4200.512718,4165.128103,4197.948615,4137.435796,4206.666564,4185.128103,4165.640924
40,0,4223.07682,4214.358871,4231.794768,4216.922974,4209.743487,4205.128102,4205.128102,4203.07682,4170.769129,4202.051179,4145.640924,4213.33323,4188.717846,4164.615283
41,0,4211.794769,4210.769128,4229.743486,4212.82041,4199.999897,4208.205025,4202.564,4203.07682,4168.717847,4205.640923,4142.051181,4204.102461,4184.615282,4155.897334
42,0,4196.410154,4207.179384,4229.743486,4208.717846,4202.051179,4207.692205,4204.102461,4206.153743,4168.717847,4201.025538,4138.974258,4204.102461,4187.179385,4163.076821
43,0,4210.769128,4214.358871,4234.871691,4211.281948,4214.358871,4213.33323,4215.897333,4215.384512,4177.948616,4212.82041,4147.692206,4218.974256,4200.512718,4177.948616
44,0,4211.794769,4214.358871,4233.33323,4217.435794,4208.717846,4218.461435,4216.922974,4218.461435,4178.461436,4219.999897,4148.717847,4222.051179,4203.589641,4174.358872
45,0,4197.948615,4203.07682,4229.230666,4215.897333,4201.025538,4212.82041,4204.102461,4213.33323,4171.79477,4203.589641,4138.461437,4210.769128,4195.384513,4166.153744
46,0,4202.564,4199.999897,4226.666563,4204.615282,4205.640923,4205.128102,4199.999897,4206.153743,4169.743488,4195.897333,4135.384514,4203.07682,4189.230667,4169.230667
47,0,4211.281948,4208.205025,4221.538358,4204.102461,4199.487077,4202.564,4203.07682,4199.999897,4164.615283,4205.640923,4137.948617,4203.07682,4188.717846,4165.128103
48,0,4205.640923,4216.410153,4222.563999,4216.922974,4196.410154,4203.07682,4201.538359,4202.051179,4162.564001,4210.769128,4138.974258,4202.564,4189.743487,4157.435796
49,0,4188.717846,4211.794769,4225.128102,4219.999897,4207.692205,4203.07682,4199.487077,4202.051179,4166.666565,4207.179384,4133.333232,4197.948615,4189.230667,4160.512719
50,0,4189.230667,4205.128102,4224.615281,4214.358871,4210.256307,4206.666564,4199.999897,4199.487077,4169.743488,4203.589641,4128.205027,4197.435795,4191.281949,4165.128103
