title:JTA                                                                             , recorded:03.07.20 14.15.49, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
60,0,4155.897334,4186.666564,4203.589641,3610.256322,4309.230664,4187.692205,4183.076821,4185.128103,4183.076821,4178.461436,4167.692206,4167.692206,4168.205026,4151.79477
61,0,4161.025539,4186.666564,4213.33323,3621.025552,4303.589638,4186.153744,4183.076821,4182.564,4175.384513,4169.743488,4156.410155,4168.717847,4166.666565,4156.410155
62,0,4167.692206,4192.82041,4215.897333,3619.487091,4308.717843,4186.666564,4183.076821,4181.538359,4169.230667,4161.53836,4152.307591,4165.640924,4166.666565,4157.435796
63,0,4168.717847,4200.512718,4210.769128,3612.307604,4314.871689,4186.666564,4182.05118,4182.564,4172.820411,4162.05118,4160.512719,4167.179385,4167.692206,4157.435796
64,0,4167.179385,4196.922974,4205.128102,3616.922988,4312.307587,4187.692205,4182.564,4183.076821,4180.512718,4165.640924,4166.153744,4167.692206,4167.692206,4161.53836
65,0,4170.256308,4188.205026,4207.179384,3622.564014,4307.692202,4189.230667,4184.615282,4189.743487,4186.666564,4178.974257,4174.358872,4172.30759,4175.897334,4170.256308
66,0,4173.333231,4194.358872,4213.846051,3619.999911,4308.717843,4187.692205,4185.640923,4195.384513,4187.692205,4188.717846,4185.640923,4183.076821,4188.205026,4174.871693
67,0,4170.256308,4199.487077,4214.871692,3618.97427,4309.743484,4185.128103,4185.128103,4192.30759,4188.205026,4185.128103,4188.205026,4183.589641,4187.179385,4171.281949
68,0,4169.743488,4192.82041,4214.358871,3621.538373,4308.205023,4187.692205,4184.615282,4189.743487,4189.230667,4192.82041,4186.153744,4176.922975,4184.102462,4168.717847
69,0,4170.256308,4188.205026,4217.435794,3623.076834,4299.487074,4188.205026,4186.153744,4190.256308,4185.640923,4199.999897,4186.666564,4172.820411,4188.205026,4171.281949
70,0,4163.076821,4185.640923,4215.897333,3623.076834,4293.333228,4186.666564,4184.615282,4187.179385,4183.589641,4189.743487,4182.05118,4172.30759,4185.640923,4169.230667
71,0,4156.410155,4186.666564,4206.153743,3622.051193,4304.615279,4191.281949,4183.076821,4185.128103,4185.128103,4176.922975,4170.256308,4167.692206,4174.358872,4158.461437
72,0,4156.922975,4197.435795,4199.487077,3618.46145,4311.281946,4194.358872,4186.153744,4185.640923,4184.615282,4173.846052,4158.974257,4158.974257,4171.281949,4151.79477
73,0,4157.435796,4201.025538,4196.922974,3614.358886,4295.897331,4187.179385,4181.025539,4182.05118,4182.05118,4167.692206,4154.358873,4151.79477,4168.205026,4150.769129
74,0,4154.358873,4184.102462,4197.948615,3621.025552,4289.230664,4179.999898,4173.846052,4178.974257,4179.999898,4161.53836,4157.435796,4154.358873,4163.076821,4147.179386
75,0,4154.871693,4183.076821,4207.692205,3629.23068,4305.64092,4184.615282,4181.538359,4183.076821,4183.589641,4170.769129,4168.717847,4165.128103,4172.30759,4151.28195
76,0,4163.076821,4204.615282,4211.794769,3621.538373,4314.358869,4190.256308,4187.179385,4188.205026,4187.692205,4185.640923,4177.435795,4170.256308,4186.666564,4162.564001
77,0,4169.743488,4214.871692,4205.128102,3613.846065,4306.153741,4190.256308,4182.05118,4188.717846,4186.666564,4189.230667,4178.461436,4168.717847,4187.179385,4169.230667
78,0,4171.281949,4215.897333,4207.692205,3618.46145,4298.461433,4190.256308,4183.589641,4189.230667,4187.179385,4186.153744,4177.948616,4166.153744,4183.589641,4168.717847
79,0,4166.153744,4221.538358,4211.794769,3622.051193,4294.358869,4189.230667,4187.692205,4190.256308,4188.717846,4188.205026,4175.384513,4165.640924,4185.640923,4163.589642
80,0,4157.435796,4216.410153,4205.128102,3619.487091,4294.358869,4186.153744,4183.076821,4188.717846,4186.153744,4183.589641,4171.79477,4165.640924,4185.640923,4154.358873
81,0,4153.333232,4210.256307,4199.999897,3620.512732,4300.512715,4185.128103,4181.538359,4186.153744,4184.102462,4170.256308,4170.769129,4166.153744,4179.999898,4155.384514
82,0,4155.897334,4223.58964,4201.025538,3618.46145,4302.051177,4185.128103,4183.076821,4184.615282,4182.564,4167.179385,4171.79477,4168.717847,4176.410154,4163.076821
83,0,4155.897334,4228.205025,4198.461436,3617.435809,4293.846049,4183.589641,4177.948616,4181.538359,4174.871693,4167.692206,4168.205026,4168.205026,4171.281949,4158.461437
84,0,4151.79477,4211.794769,4200.512718,3628.71786,4290.769126,4183.589641,4178.974257,4181.025539,4172.820411,4164.102462,4164.615283,4167.179385,4165.640924,4152.820411
85,0,4154.358873,4215.897333,4203.07682,3634.358885,4297.435792,4186.666564,4186.153744,4184.615282,4182.05118,4165.640924,4167.692206,4167.179385,4170.256308,4161.53836
86,0,4165.128103,4249.230665,4202.051179,3624.102475,4304.102459,4188.717846,4187.692205,4186.153744,4186.666564,4173.333231,4170.769129,4167.692206,4183.076821,4171.79477
87,0,4178.461436,4289.743485,4207.692205,3612.307604,4309.230664,4191.281949,4188.205026,4187.692205,4186.666564,4178.461436,4173.333231,4169.743488,4186.666564,4174.871693
88,0,4165.128103,4264.10246,4212.82041,3629.23068,4305.64092,4187.692205,4186.666564,4187.179385,4182.564,4174.358872,4169.230667,4165.128103,4174.871693,4164.615283
89,0,4141.02554,4206.666564,4211.794769,3647.179398,4293.333228,4179.487077,4181.025539,4182.564,4175.384513,4165.640924,4164.102462,4161.025539,4168.717847,4152.307591
90,0,4156.410155,4252.820409,4214.358871,3621.025552,4291.794767,4185.128103,4182.05118,4185.640923,4180.512718,4174.358872,4176.922975,4169.230667,4182.05118,4163.076821
91,0,4182.564,4336.922971,4216.922974,3601.538373,4297.435792,4194.871692,4189.230667,4192.30759,4189.743487,4192.30759,4187.179385,4175.384513,4191.794769,4178.461436
92,0,4167.692206,4312.820407,4209.743487,3625.128116,4295.38451,4188.205026,4186.153744,4186.153744,4183.076821,4182.05118,4173.333231,4167.692206,4180.512718,4164.615283
93,0,4149.230668,4274.35887,4209.230666,3635.384526,4297.948613,4181.538359,4182.05118,4181.538359,4178.461436,4164.102462,4163.076821,4165.640924,4173.846052,4153.333232
94,0,4155.897334,4313.333228,4211.794769,3613.846065,4305.64092,4185.640923,4186.153744,4188.205026,4186.153744,4174.871693,4171.79477,4173.333231,4183.589641,4163.589642
95,0,4152.307591,4326.666561,4204.102461,3617.435809,4293.333228,4186.153744,4183.076821,4188.205026,4185.128103,4183.076821,4171.79477,4169.743488,4183.589641,4162.564001
96,0,4143.076822,4303.589638,4198.974256,3625.640937,4282.563998,4182.05118,4177.435795,4183.076821,4181.025539,4173.333231,4165.640924,4163.589642,4175.897334,4157.435796
97,0,4153.846052,4317.435792,4202.051179,3608.71786,4289.230664,4183.076821,4182.564,4186.153744,4186.666564,4174.358872,4172.820411,4169.743488,4183.076821,4167.179385
98,0,4158.461437,4335.384509,4199.999897,3601.538373,4284.102459,4183.589641,4187.179385,4189.743487,4188.205026,4178.461436,4175.897334,4169.743488,4188.205026,4165.640924
99,0,4141.02554,4324.102458,4192.82041,3606.666578,4275.897331,4181.538359,4183.589641,4186.153744,4182.05118,4168.205026,4169.230667,4158.461437,4176.922975,4152.307591
100,0,4137.948617,4317.948612,4194.358872,3608.71786,4288.205023,4184.615282,4181.538359,4185.128103,4183.076821,4165.128103,4168.205026,4158.974257,4173.846052,4153.333232
101,0,4149.230668,4335.89733,4200.512718,3613.846065,4301.025536,4187.692205,4184.102462,4188.205026,4187.179385,4179.999898,4174.358872,4169.743488,4184.102462,4161.025539
102,0,4146.666565,4345.640919,4202.564,3621.025552,4294.358869,4185.128103,4182.564,4186.153744,4182.564,4183.589641,4174.871693,4170.256308,4185.640923,4158.461437
103,0,4143.589642,4343.589637,4201.025538,3622.564014,4289.230664,4183.076821,4181.025539,4183.589641,4182.05118,4179.999898,4172.30759,4167.692206,4183.076821,4158.461437
104,0,4148.717847,4349.230663,4199.999897,3621.538373,4294.87169,4186.666564,4183.589641,4185.640923,4184.102462,4180.512718,4172.30759,4171.281949,4185.128103,4159.999898
105,0,4143.076822,4350.256304,4201.538359,3621.025552,4294.87169,4183.589641,4181.538359,4184.615282,4176.410154,4176.922975,4170.256308,4166.666565,4180.512718,4156.922975
106,0,4137.435796,4343.076817,4202.051179,3618.46145,4281.025536,4175.384513,4175.384513,4179.487077,4174.358872,4170.769129,4168.205026,4159.999898,4177.435795,4156.922975
107,0,4145.640924,4347.692201,4201.025538,3613.846065,4277.948613,4175.897334,4176.410154,4178.974257,4179.487077,4171.281949,4169.230667,4165.128103,4179.487077,4158.974257
108,0,4143.076822,4352.820406,4198.974256,3612.820424,4292.820408,4182.564,4183.589641,4181.025539,4175.384513,4172.820411,4168.717847,4168.717847,4174.358872,4156.410155
109,0,4138.461437,4343.589637,4201.538359,3619.487091,4296.922972,4183.589641,4184.615282,4183.076821,4175.384513,4168.205026,4171.281949,4169.230667,4173.846052,4155.897334
110,0,4147.692206,4337.948612,4204.615282,3622.051193,4289.230664,4183.076821,4182.05118,4188.205026,4183.589641,4169.230667,4173.846052,4172.30759,4180.512718,4160.512719
111,0,4148.205027,4333.846048,4204.102461,3617.948629,4292.820408,4184.615282,4185.128103,4190.256308,4185.128103,4177.948616,4172.820411,4172.820411,4177.435795,4163.076821
112,0,4139.487078,4325.128099,4201.538359,3619.487091,4292.307587,4178.974257,4183.589641,4186.666564,4181.025539,4182.564,4173.333231,4169.743488,4171.79477,4161.025539
113,0,4136.410155,4318.974253,4199.999897,3622.051193,4278.974254,4173.846052,4173.846052,4183.076821,4176.410154,4175.384513,4172.30759,4169.230667,4172.820411,4159.487078
114,0,4143.076822,4317.948612,4198.974256,3617.948629,4282.051177,4176.410154,4169.743488,4181.538359,4168.717847,4166.666565,4169.230667,4168.205026,4174.871693,4161.025539
115,0,4153.846052,4319.487074,4200.512718,3619.487091,4289.743485,4180.512718,4178.461436,4184.102462,4175.384513,4175.897334,4171.79477,4168.205026,4183.076821,4167.692206
116,0,4157.435796,4313.846048,4202.564,3623.076834,4281.025536,4182.564,4184.615282,4186.153744,4185.128103,4186.153744,4175.897334,4170.769129,4188.717846,4169.230667
117,0,4146.153745,4297.948613,4199.999897,3617.948629,4283.589639,4177.948616,4181.025539,4183.076821,4174.358872,4175.384513,4171.79477,4169.743488,4180.512718,4159.999898
118,0,4141.02554,4290.256305,4198.974256,3613.333245,4298.461433,4176.410154,4180.512718,4183.076821,4167.179385,4165.640924,4169.743488,4167.179385,4175.384513,4157.948616
119,0,4151.79477,4296.922972,4198.974256,3612.307604,4294.358869,4178.461436,4181.538359,4187.692205,4178.974257,4174.871693,4177.948616,4169.230667,4183.589641,4169.230667
120,0,4156.922975,4296.410151,4201.538359,3617.435809,4289.743485,4185.128103,4183.076821,4189.230667,4189.230667,4185.640923,4185.640923,4176.410154,4194.358872,4180.512718
121,0,4154.358873,4284.61528,4208.205025,3623.076834,4299.487074,4193.846051,4186.666564,4192.30759,4188.205026,4189.230667,4189.230667,4183.589641,4197.948615,4183.076821
122,0,4153.846052,4280.512716,4209.230666,3621.538373,4297.948613,4193.846051,4187.179385,4195.897333,4185.640923,4194.871692,4191.794769,4183.076821,4197.948615,4184.102462
123,0,4153.846052,4284.102459,4201.538359,3617.435809,4293.846049,4186.153744,4184.615282,4192.30759,4186.666564,4193.333231,4192.82041,4175.897334,4197.948615,4181.538359
124,0,4154.871693,4279.999895,4198.461436,3618.97427,4293.333228,4183.589641,4183.589641,4187.179385,4189.230667,4186.666564,4187.692205,4171.79477,4192.82041,4176.410154
125,0,4157.435796,4274.35887,4203.07682,3622.564014,4285.1281,4185.640923,4183.589641,4186.153744,4183.076821,4184.615282,4183.589641,4172.820411,4187.179385,4173.846052
126,0,4154.358873,4271.281947,4207.179384,3621.538373,4285.640921,4183.076821,4181.538359,4182.05118,4171.281949,4177.948616,4179.999898,4172.820411,4184.102462,4172.30759
127,0,4154.358873,4267.692203,4208.205025,3624.102475,4295.897331,4183.076821,4183.076821,4181.538359,4173.333231,4172.30759,4175.384513,4173.333231,4179.999898,4171.281949
128,0,4151.79477,4262.563998,4203.07682,3627.692219,4295.897331,4187.179385,4185.640923,4185.128103,4178.461436,4173.333231,4169.230667,4167.692206,4171.79477,4163.076821
0,0,4139.999899,4246.153742,4197.435795,3626.153757,4291.794767,4187.179385,4182.564,4178.461436,4168.717847,4167.692206,4159.999898,4159.487078,4163.589642,4152.820411
1,0,4138.974258,4234.871691,4198.461436,3624.102475,4294.87169,4186.666564,4181.538359,4172.820411,4163.589642,4162.564001,4161.53836,4162.05118,4164.102462,4155.897334
2,0,4153.846052,4252.820409,4205.128102,3628.71786,4296.410151,4186.153744,4185.640923,4182.564,4179.999898,4174.871693,4177.435795,4170.256308,4176.922975,4169.743488
3,0,4160.512719,4268.717844,4209.230666,3635.384526,4291.794767,4186.153744,4187.179385,4191.281949,4190.256308,4187.179385,4187.692205,4173.333231,4186.666564,4175.384513
4,0,4154.871693,4249.743486,4206.153743,3635.897347,4290.769126,4184.102462,4184.102462,4186.153744,4183.589641,4185.640923,4182.564,4173.333231,4183.589641,4170.769129
5,0,4152.307591,4231.794768,4203.589641,3635.384526,4292.307587,4181.538359,4182.05118,4183.076821,4179.999898,4184.102462,4181.025539,4171.79477,4183.076821,4173.846052
6,0,4155.384514,4238.974255,4210.256307,3637.948629,4293.846049,4184.102462,4180.512718,4187.179385,4183.076821,4187.692205,4186.153744,4174.358872,4188.205026,4181.538359
7,0,4159.487078,4251.794768,4215.384512,3643.076834,4299.999895,4187.692205,4181.025539,4186.666564,4183.076821,4187.179385,4185.640923,4182.564,4187.692205,4184.615282
8,0,4158.461437,4247.179383,4212.307589,3647.179398,4302.563997,4186.153744,4183.076821,4183.076821,4180.512718,4183.589641,4186.153744,4184.102462,4190.256308,4186.153744
9,0,4157.435796,4230.769127,4211.281948,3649.23068,4292.307587,4183.076821,4182.564,4182.564,4181.538359,4190.256308,4192.82041,4179.999898,4198.974256,4188.717846
10,0,4167.179385,4235.384512,4216.922974,3653.846064,4296.410151,4187.179385,4183.076821,4190.769128,4190.769128,4201.538359,4200.512718,4185.128103,4202.051179,4193.333231
11,0,4173.846052,4250.256306,4219.487076,3653.846064,4311.794766,4192.30759,4185.128103,4195.384513,4198.974256,4205.640923,4202.051179,4190.769128,4201.538359,4194.358872
12,0,4165.128103,4236.922973,4214.871692,3650.769141,4305.64092,4187.179385,4182.564,4186.666564,4189.230667,4197.948615,4196.410154,4185.640923,4200.512718,4189.743487
13,0,4164.615283,4227.179384,4216.410153,3657.948629,4297.435792,4188.205026,4183.589641,4187.692205,4182.05118,4198.974256,4196.922974,4186.666564,4199.999897,4192.30759
14,0,4177.435795,4244.10246,4221.538358,3663.076834,4301.538356,4199.487077,4191.281949,4201.025538,4194.358872,4210.769128,4205.128102,4194.871692,4204.102461,4205.128102
15,0,4169.230667,4234.358871,4215.897333,3651.794782,4297.948613,4197.948615,4187.692205,4198.974256,4194.358872,4206.666564,4201.538359,4188.717846,4200.512718,4198.461436
16,0,4153.846052,4209.230666,4211.281948,3650.769141,4299.487074,4193.333231,4184.102462,4191.794769,4182.564,4197.435795,4193.846051,4180.512718,4187.179385,4186.153744
17,0,4163.076821,4219.487076,4216.410153,3662.564013,4314.358869,4202.564,4196.410154,4199.999897,4189.743487,4203.589641,4198.461436,4186.153744,4183.589641,4195.384513
18,0,4174.358872,4228.717845,4217.948615,3665.128116,4309.743484,4205.128102,4197.435795,4203.589641,4199.999897,4207.179384,4202.564,4187.179385,4184.102462,4202.564
19,0,4170.256308,4215.384512,4215.897333,3668.205039,4297.435792,4198.974256,4189.230667,4199.999897,4199.999897,4204.615282,4203.589641,4186.666564,4181.025539,4197.948615
20,0,4170.256308,4210.256307,4218.461435,3680.512731,4302.051177,4201.025538,4190.769128,4201.538359,4201.538359,4215.384512,4208.205025,4195.897333,4184.615282,4199.487077
21,0,4171.79477,4209.743487,4218.461435,3681.538372,4308.717843,4201.538359,4191.281949,4199.999897,4200.512718,4221.538358,4206.153743,4193.846051,4183.589641,4202.051179
22,0,4166.153744,4198.461436,4216.922974,3674.871705,4309.230664,4198.974256,4189.230667,4196.410154,4194.871692,4212.82041,4201.538359,4183.589641,4176.410154,4200.512718
23,0,4169.230667,4199.999897,4218.461435,3678.974269,4302.051177,4201.025538,4198.461436,4199.999897,4197.435795,4212.307589,4202.051179,4190.769128,4179.487077,4203.589641
24,0,4173.846052,4211.281948,4218.974256,3683.589654,4292.820408,4199.487077,4202.051179,4202.051179,4201.538359,4217.435794,4204.615282,4202.051179,4186.666564,4206.153743
25,0,4169.743488,4212.307589,4218.461435,3683.589654,4301.025536,4200.512718,4197.435795,4200.512718,4198.974256,4212.307589,4207.179384,4201.025538,4182.05118,4205.640923
26,0,4169.743488,4210.769128,4219.487076,3685.128115,4313.333228,4205.128102,4197.435795,4200.512718,4197.435795,4205.128102,4206.666564,4194.871692,4173.846052,4206.153743
27,0,4167.179385,4206.666564,4216.922974,3686.153756,4304.615279,4203.589641,4193.846051,4201.538359,4200.512718,4204.615282,4202.564,4187.179385,4169.743488,4202.564
28,0,4151.28195,4192.30759,4208.717846,3684.102474,4293.333228,4198.974256,4188.205026,4197.435795,4197.948615,4204.102461,4196.922974,4183.076821,4166.666565,4195.897333
29,0,4145.128104,4186.153744,4203.07682,3677.948628,4294.87169,4199.487077,4186.666564,4187.692205,4188.717846,4201.538359,4190.256308,4184.615282,4164.615283,4192.30759
30,0,4163.076821,4199.487077,4209.230666,3675.384526,4293.333228,4200.512718,4187.692205,4187.179385,4189.743487,4201.538359,4191.281949,4186.666564,4165.128103,4197.435795
31,0,4171.79477,4206.666564,4219.487076,3685.640936,4292.307587,4199.999897,4190.256308,4196.410154,4196.922974,4205.128102,4202.051179,4187.692205,4166.153744,4203.589641
32,0,4157.948616,4196.922974,4218.974256,3694.871705,4292.820408,4197.435795,4190.256308,4198.974256,4194.358872,4204.102461,4198.461436,4186.666564,4160.512719,4201.025538
33,0,4152.307591,4193.333231,4213.33323,3691.281961,4281.025536,4194.358872,4188.205026,4193.333231,4187.692205,4198.461436,4185.640923,4184.615282,4153.846052,4196.410154
34,0,4163.076821,4207.179384,4214.871692,3689.230679,4275.384511,4198.461436,4190.256308,4194.358872,4190.769128,4197.948615,4187.179385,4185.128103,4158.461437,4199.487077
35,0,4168.717847,4216.410153,4217.435794,3694.358884,4291.281946,4202.564,4189.230667,4194.358872,4191.281949,4202.564,4193.846051,4187.179385,4167.692206,4202.051179
36,0,4166.153744,4210.769128,4216.922974,3698.461448,4302.051177,4199.487077,4185.640923,4188.717846,4186.153744,4203.07682,4194.358872,4188.717846,4166.153744,4199.999897
37,0,4167.692206,4208.717846,4216.922974,3698.461448,4293.333228,4196.410154,4190.256308,4192.82041,4187.692205,4200.512718,4189.743487,4188.717846,4157.435796,4197.948615
38,0,4169.230667,4215.897333,4216.922974,3697.948628,4287.179382,4200.512718,4196.410154,4200.512718,4188.717846,4198.974256,4187.692205,4186.666564,4156.410155,4198.974256
39,0,4166.153744,4213.846051,4217.435794,3706.666576,4290.769126,4203.589641,4196.922974,4198.974256,4186.666564,4198.974256,4191.281949,4189.230667,4164.102462,4199.999897
40,0,4167.179385,4206.666564,4221.538358,3719.999909,4292.820408,4202.051179,4197.948615,4196.922974,4192.82041,4202.051179,4196.922974,4195.384513,4168.205026,4199.487077
41,0,4170.769129,4213.846051,4227.692204,3718.461448,4294.87169,4201.538359,4200.512718,4202.564,4203.07682,4203.589641,4199.999897,4200.512718,4168.205026,4201.538359
42,0,4171.79477,4220.512717,4233.33323,3714.871704,4297.948613,4204.102461,4202.564,4204.615282,4203.07682,4204.102461,4200.512718,4202.564,4168.205026,4208.717846
43,0,4167.692206,4214.871692,4230.256307,3722.564012,4296.922972,4204.615282,4204.102461,4203.07682,4198.974256,4209.743487,4201.538359,4200.512718,4169.230667,4207.179384
44,0,4165.640924,4213.33323,4219.999897,3723.589653,4292.307587,4201.025538,4202.564,4200.512718,4198.461436,4210.256307,4201.025538,4197.435795,4166.153744,4199.999897
45,0,4172.820411,4222.051179,4221.025538,3725.128114,4292.307587,4201.538359,4198.974256,4199.999897,4198.974256,4208.717846,4199.999897,4197.435795,4166.666565,4205.128102
46,0,4183.076821,4231.281948,4231.794768,3736.410165,4299.999895,4208.205025,4201.025538,4202.564,4202.051179,4214.871692,4203.589641,4199.487077,4174.358872,4215.897333
47,0,4187.179385,4233.84605,4231.794768,3735.897345,4302.563997,4208.717846,4202.051179,4205.128102,4203.07682,4218.974256,4209.230666,4201.538359,4176.922975,4214.358871
48,0,4181.025539,4226.153743,4225.640922,3726.153755,4296.922972,4203.07682,4200.512718,4207.692205,4202.564,4218.461435,4209.230666,4202.564,4174.871693,4210.256307
49,0,4176.922975,4216.410153,4224.102461,3731.28196,4293.333228,4202.564,4202.051179,4208.205025,4203.589641,4217.435794,4205.640923,4201.025538,4174.358872,4212.307589
50,0,4176.922975,4216.410153,4221.025538,3740.512729,4289.230664,4202.051179,4201.025538,4202.564,4200.512718,4208.205025,4203.589641,4199.999897,4171.79477,4211.281948
51,0,4174.871693,4218.461435,4216.922974,3738.461447,4282.563998,4195.897333,4193.333231,4198.461436,4197.435795,4200.512718,4201.025538,4198.974256,4173.846052,4207.179384
52,0,4172.30759,4216.922974,4215.897333,3738.461447,4281.538357,4190.769128,4186.666564,4200.512718,4199.999897,4211.281948,4206.153743,4197.948615,4182.564,4206.666564
53,0,4175.897334,4219.487076,4215.384512,3746.153755,4274.87169,4187.179385,4186.666564,4199.487077,4201.538359,4219.999897,4213.33323,4197.948615,4186.153744,4210.769128
54,0,4188.205026,4228.717845,4221.538358,3757.435806,4269.230665,4187.692205,4186.153744,4197.435795,4199.999897,4213.846051,4210.769128,4198.974256,4184.615282,4217.948615
55,0,4207.692205,4244.615281,4230.256307,3770.256318,4279.487075,4195.384513,4186.153744,4196.410154,4196.410154,4205.640923,4207.692205,4197.948615,4189.230667,4228.205025
56,0,4228.717845,4261.538357,4232.307589,3781.538369,4288.717844,4198.974256,4189.743487,4189.743487,4189.230667,4201.538359,4211.794769,4198.974256,4198.461436,4249.230665
57,0,4256.410152,4273.333229,4236.922973,3788.717856,4279.487075,4189.743487,4188.717846,4183.076821,4182.564,4194.871692,4212.82041,4207.692205,4211.281948,4282.051177
58,0,4307.179382,4298.461433,4251.794768,3799.999907,4269.230665,4182.05118,4183.589641,4184.615282,4182.05118,4192.30759,4222.051179,4222.563999,4238.974255,4328.205022
59,0,4370.769124,4333.333227,4273.333229,3824.102471,4267.179383,4184.615282,4183.076821,4187.692205,4185.128103,4199.487077,4251.281947,4243.58964,4282.563998,4392.820405
60,0,4408.20502,4343.589637,4286.666562,3836.410163,4263.589639,4180.512718,4184.102462,4185.640923,4184.615282,4203.07682,4268.717844,4259.999896,4312.820407,4446.153737
61,0,4417.94861,4335.384509,4288.205023,3832.820419,4263.589639,4169.743488,4180.512718,4183.076821,4181.538359,4197.948615,4269.230665,4263.076819,4323.589638,4466.666557
62,0,4420.512712,4330.256304,4289.743485,3838.974265,4264.61528,4174.871693,4180.512718,4184.102462,4182.564,4203.07682,4277.948613,4263.076819,4338.461432,4474.358865
63,0,4423.076815,4319.487074,4292.307587,3849.743496,4263.076819,4185.640923,4185.640923,4184.615282,4186.666564,4213.846051,4289.230664,4266.153742,4354.358868,4486.153736
64,0,4421.025533,4304.615279,4290.769126,3845.128111,4262.051178,4181.538359,4184.615282,4184.102462,4187.179385,4213.846051,4289.743485,4264.61528,4359.487073,4492.307582
65,0,4418.46143,4296.922972,4289.743485,3839.487086,4261.538357,4171.281949,4181.538359,4187.179385,4186.666564,4214.871692,4294.358869,4266.153742,4367.692201,4493.846044
66,0,4417.94861,4290.256305,4293.333228,3841.538368,4262.051178,4172.30759,4183.589641,4189.743487,4188.717846,4217.948615,4305.64092,4273.846049,4377.948611,4496.410146
67,0,4415.384507,4283.076818,4292.307587,3845.640932,4261.025537,4180.512718,4184.615282,4189.230667,4192.82041,4215.384512,4303.589638,4274.87169,4376.410149,4494.871685
68,0,4412.307584,4278.461434,4290.769126,3855.384521,4254.871691,4184.615282,4184.102462,4190.256308,4195.897333,4217.948615,4298.974254,4272.820408,4375.897329,4493.333223
69,0,4412.820405,4262.563998,4292.307587,3863.076829,4246.666563,4181.025539,4186.666564,4194.358872,4197.948615,4229.230666,4304.102459,4275.384511,4384.102457,4493.846044
70,0,4408.717841,4247.692204,4289.230664,3866.153752,4247.179383,4178.974257,4188.717846,4197.948615,4201.025538,4232.820409,4311.794766,4277.948613,4385.640918,4492.307582
71,0,4399.487072,4252.820409,4282.563998,3874.35888,4247.692204,4181.025539,4188.205026,4201.538359,4203.07682,4231.281948,4309.743484,4274.35887,4377.948611,4484.615275
72,0,4386.666559,4257.948614,4279.487075,3891.794777,4239.999896,4179.487077,4184.615282,4196.922974,4199.487077,4229.230666,4297.948613,4266.666562,4369.743483,4467.179378
73,0,4370.256303,4241.538358,4275.897331,3907.692212,4241.025537,4181.025539,4182.05118,4190.256308,4194.358872,4218.461435,4292.307587,4261.538357,4365.640919,4450.769122
74,0,4354.871688,4231.794768,4270.769126,3912.820417,4253.333229,4190.769128,4191.794769,4197.435795,4198.461436,4216.922974,4293.846049,4259.487075,4358.461432,4435.897327
75,0,4336.922971,4238.461435,4263.076819,3911.794776,4250.769127,4196.410154,4199.487077,4206.666564,4205.640923,4231.281948,4288.205023,4251.794768,4341.025535,4409.230661
76,0,4305.64092,4230.256307,4250.769127,3917.948622,4233.84605,4186.666564,4187.179385,4200.512718,4201.538359,4231.794768,4266.666562,4236.922973,4314.358869,4371.281944
77,0,4276.922972,4211.794769,4243.076819,3933.846058,4232.820409,4182.564,4183.589641,4194.358872,4194.871692,4219.999897,4256.410152,4228.717845,4294.87169,4342.563996
78,0,4264.61528,4213.33323,4243.58964,3945.640929,4245.640922,4195.384513,4198.974256,4199.487077,4202.051179,4227.179384,4265.128101,4231.794768,4289.230664,4329.743484
79,0,4252.820409,4218.974256,4238.461435,3954.358878,4244.10246,4204.102461,4204.102461,4202.564,4208.205025,4238.974255,4262.563998,4233.33323,4280.512716,4315.89733
80,0,4230.256307,4198.974256,4231.794768,3966.66657,4226.153743,4197.948615,4195.897333,4198.974256,4204.102461,4232.307589,4249.230665,4225.640922,4262.563998,4292.307587
81,0,4210.256307,4182.05118,4228.717845,3981.538364,4214.358871,4193.846051,4197.948615,4197.435795,4205.640923,4226.666563,4243.076819,4217.948615,4248.205024,4268.205024
82,0,4197.948615,4186.153744,4222.563999,3994.871697,4220.512717,4201.025538,4204.615282,4202.564,4213.33323,4233.33323,4241.025537,4215.384512,4236.922973,4250.769127
83,0,4185.640923,4178.974257,4214.358871,4007.69221,4234.358871,4208.717846,4204.615282,4211.794769,4211.281948,4232.307589,4231.281948,4207.179384,4223.58964,4234.871691
84,0,4170.256308,4162.05118,4207.692205,4033.333235,4234.358871,4206.666564,4201.538359,4214.358871,4203.589641,4221.025538,4219.999897,4197.948615,4209.743487,4215.384512
85,0,4157.948616,4163.076821,4201.538359,4072.820413,4220.512717,4201.538359,4200.512718,4207.692205,4200.512718,4212.82041,4213.846051,4195.384513,4197.948615,4201.025538
86,0,4153.333232,4167.179385,4200.512718,4114.871694,4215.897333,4207.692205,4201.025538,4204.102461,4201.025538,4214.871692,4210.769128,4196.410154,4195.897333,4192.82041
87,0,4150.769129,4156.922975,4200.512718,4155.897334,4214.871692,4216.410153,4199.999897,4207.692205,4205.128102,4219.487076,4211.281948,4196.410154,4196.410154,4191.281949
88,0,4149.743488,4153.846052,4199.487077,4201.538359,4205.128102,4215.384512,4200.512718,4212.307589,4213.846051,4228.717845,4219.487076,4199.487077,4196.410154,4194.871692
