title:JTA                                                                             , recorded:03.07.20 14.46.57, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
78,0,4241.538358,4203.589641,4200.512718,4368.717842,4184.615282,4219.999897,4213.846051,4236.922973,4227.179384,4229.743486,4238.974255,4266.666562,4223.58964,4237.435794
79,0,4242.563999,4200.512718,4204.615282,4366.66656,4186.153744,4218.974256,4214.871692,4229.743486,4228.205025,4231.794768,4231.794768,4259.999896,4217.435794,4232.820409
80,0,4237.948614,4197.435795,4198.461436,4390.769123,4170.256308,4223.07682,4215.384512,4229.743486,4228.717845,4225.640922,4232.307589,4257.948614,4219.487076,4233.33323
81,0,4228.205025,4186.666564,4193.333231,4371.794765,4163.589642,4217.435794,4210.256307,4222.563999,4227.179384,4212.82041,4226.153743,4248.205024,4217.948615,4227.179384
82,0,4235.384512,4191.281949,4209.230666,4329.230663,4190.769128,4221.025538,4218.461435,4226.666563,4231.281948,4224.615281,4230.769127,4251.794768,4223.07682,4231.281948
83,0,4249.230665,4204.615282,4213.33323,4363.589637,4199.487077,4233.33323,4226.666563,4236.410153,4233.84605,4244.615281,4243.076819,4266.666562,4232.307589,4243.58964
84,0,4251.794768,4204.615282,4216.410153,4365.640919,4189.230667,4236.922973,4224.615281,4239.999896,4234.358871,4241.538358,4246.666563,4270.769126,4233.84605,4246.666563
85,0,4245.640922,4194.871692,4248.717845,4211.281948,4219.999897,4221.538358,4216.922974,4233.33323,4230.256307,4229.230666,4234.871691,4259.487075,4227.179384,4235.384512
86,0,4227.692204,4178.974257,4270.769126,4066.666567,4266.666562,4202.051179,4203.589641,4211.281948,4219.999897,4221.025538,4209.230666,4239.487076,4212.307589,4219.999897
87,0,4216.410153,4168.717847,4262.563998,4068.717849,4283.076818,4198.974256,4198.461436,4190.769128,4220.512717,4213.846051,4189.230667,4228.205025,4200.512718,4212.82041
88,0,4234.358871,4182.05118,4263.589639,4108.205028,4288.717844,4214.358871,4210.769128,4199.487077,4231.281948,4215.897333,4200.512718,4239.487076,4210.256307,4224.102461
89,0,4253.333229,4196.410154,4275.897331,4109.743489,4294.358869,4227.692204,4221.025538,4221.025538,4233.84605,4228.205025,4224.615281,4256.410152,4230.256307,4242.051178
90,0,4248.205024,4191.281949,4268.205024,4126.666566,4286.666562,4228.205025,4217.435794,4228.717845,4229.743486,4234.871691,4232.307589,4262.051178,4234.358871,4248.205024
91,0,4243.076819,4184.102462,4251.794768,4167.692206,4272.307588,4229.230666,4218.974256,4229.230666,4231.794768,4231.794768,4230.256307,4263.076819,4230.769127,4249.230665
92,0,4245.128101,4184.615282,4246.153742,4188.717846,4259.999896,4231.794768,4224.102461,4230.256307,4232.820409,4230.256307,4231.281948,4262.563998,4231.794768,4245.128101
93,0,4237.948614,4185.128103,4236.922973,4219.999897,4249.230665,4224.615281,4219.487076,4229.743486,4231.281948,4233.84605,4231.794768,4254.871691,4233.84605,4234.871691
94,0,4231.794768,4183.589641,4204.102461,4330.769125,4216.410153,4216.922974,4212.307589,4225.640922,4232.307589,4231.281948,4227.692204,4247.692204,4234.871691,4229.743486
95,0,4239.487076,4184.615282,4173.333231,4458.97425,4167.179385,4224.615281,4213.846051,4226.153743,4232.307589,4227.692204,4230.256307,4255.384511,4240.512717,4237.948614
96,0,4247.179383,4188.205026,4173.846052,4494.871685,4143.589642,4236.410153,4228.717845,4241.025537,4232.820409,4238.974255,4244.615281,4271.794767,4248.717845,4246.666563
97,0,4246.666563,4189.230667,4184.615282,4470.769121,4141.02554,4235.384512,4232.820409,4250.769127,4232.820409,4243.076819,4252.307588,4275.897331,4253.333229,4248.717845
98,0,4245.640922,4186.153744,4179.999898,4462.563993,4135.897335,4230.256307,4219.999897,4245.128101,4232.307589,4228.717845,4247.692204,4268.717844,4245.640922,4247.179383
99,0,4246.666563,4186.666564,4172.30759,4478.974249,4131.794771,4230.769127,4219.487076,4244.10246,4233.33323,4227.179384,4245.128101,4264.61528,4232.307589,4244.615281
100,0,4248.205024,4188.717846,4176.410154,4476.410147,4137.948617,4231.281948,4229.743486,4248.205024,4233.84605,4243.58964,4248.205024,4268.205024,4229.743486,4245.128101
101,0,4245.128101,4186.666564,4187.692205,4449.23066,4145.128104,4230.256307,4229.230666,4248.205024,4233.33323,4248.205024,4246.666563,4271.794767,4232.820409,4244.615281
102,0,4246.666563,4191.794769,4187.692205,4470.256301,4146.153745,4234.358871,4232.307589,4255.384511,4234.358871,4248.205024,4247.179383,4273.846049,4231.281948,4245.128101
103,0,4257.435793,4202.051179,4179.487077,4519.999889,4134.871694,4239.999896,4241.025537,4266.153742,4235.384512,4252.307588,4256.922973,4278.974254,4227.179384,4249.743486
104,0,4257.435793,4201.538359,4185.640923,4496.922967,4129.230668,4233.33323,4235.897332,4262.051178,4233.33323,4243.58964,4264.10246,4279.999895,4227.179384,4251.281947
105,0,4249.743486,4199.999897,4201.538359,4439.487071,4148.717847,4232.820409,4231.281948,4257.435793,4233.84605,4239.999896,4262.563998,4277.435793,4231.794768,4248.717845
106,0,4256.410152,4203.589641,4205.128102,4430.769122,4168.717847,4241.538358,4234.358871,4263.589639,4234.871691,4252.820409,4265.128101,4285.1281,4236.410153,4253.84605
107,0,4266.153742,4203.589641,4199.487077,4441.538353,4167.692206,4236.922973,4230.769127,4263.589639,4233.33323,4255.384511,4271.281947,4294.358869,4233.84605,4262.563998
108,0,4264.10246,4207.179384,4206.666564,4431.794763,4163.076821,4237.435794,4228.717845,4261.538357,4232.820409,4246.153742,4272.820408,4294.87169,4232.820409,4264.10246
109,0,4264.61528,4217.435794,4219.487076,4421.025533,4171.281949,4251.281947,4236.410153,4270.769126,4234.871691,4248.717845,4278.974254,4296.410151,4238.461435,4264.10246
110,0,4265.640921,4218.461435,4217.948615,4415.897328,4173.846052,4244.615281,4235.897332,4271.794767,4233.84605,4251.281947,4280.512716,4296.410151,4236.410153,4264.61528
111,0,4258.974255,4213.846051,4213.33323,4408.717841,4167.179385,4227.692204,4225.128102,4260.512716,4230.769127,4243.076819,4266.666562,4292.307587,4229.743486,4260.512716
112,0,4258.461434,4215.897333,4217.948615,4404.615277,4175.897334,4233.33323,4224.102461,4258.461434,4232.307589,4246.153742,4266.666562,4292.820408,4233.33323,4262.563998
113,0,4264.61528,4217.948615,4222.563999,4409.743482,4184.102462,4238.461435,4229.230666,4264.10246,4235.384512,4254.871691,4281.538357,4296.922972,4237.948614,4270.256306
114,0,4264.10246,4215.384512,4218.461435,4417.94861,4174.358872,4231.794768,4228.717845,4263.589639,4232.307589,4249.743486,4276.922972,4295.38451,4235.897332,4267.692203
115,0,4260.512716,4216.410153,4214.871692,4414.871687,4167.179385,4236.922973,4228.717845,4261.538357,4230.769127,4245.128101,4267.179383,4293.333228,4233.33323,4262.051178
116,0,4263.076819,4218.974256,4217.948615,4405.128097,4173.333231,4242.051178,4233.33323,4262.563998,4234.358871,4250.256306,4276.410152,4294.358869,4236.410153,4265.128101
117,0,4262.563998,4217.435794,4219.999897,4393.846046,4174.871693,4234.871691,4232.820409,4263.076819,4234.871691,4244.615281,4276.410152,4294.358869,4237.948614,4263.589639
118,0,4254.35887,4216.410153,4216.410153,4397.94861,4174.358872,4231.794768,4232.307589,4263.076819,4232.307589,4232.820409,4263.076819,4291.794767,4236.410153,4259.487075
119,0,4249.743486,4217.948615,4214.358871,4399.487072,4181.538359,4232.307589,4232.307589,4257.948614,4231.794768,4233.84605,4262.563998,4286.666562,4235.384512,4260.512716
120,0,4248.717845,4214.358871,4217.435794,4376.92297,4186.153744,4228.717845,4227.179384,4246.153742,4231.281948,4239.487076,4262.563998,4278.974254,4232.820409,4256.410152
121,0,4247.179383,4212.307589,4217.948615,4381.025534,4182.05118,4235.384512,4227.692204,4244.10246,4231.794768,4244.10246,4254.35887,4276.410152,4228.205025,4248.205024
122,0,4249.230665,4219.487076,4213.33323,4422.563994,4175.384513,4244.10246,4234.358871,4256.922973,4232.820409,4250.769127,4257.435793,4280.512716,4229.230666,4247.692204
123,0,4252.820409,4222.563999,4204.102461,4449.23066,4162.564001,4235.384512,4233.33323,4256.922973,4232.307589,4242.051178,4263.589639,4282.051177,4231.281948,4253.84605
124,0,4253.333229,4215.897333,4197.948615,4440.512712,4151.79477,4228.717845,4229.743486,4247.692204,4231.794768,4234.871691,4262.563998,4282.563998,4232.307589,4258.974255
125,0,4257.435793,4212.82041,4206.666564,4428.71784,4159.999898,4241.538358,4232.307589,4255.384511,4233.84605,4254.35887,4268.205024,4290.769126,4238.974255,4262.563998
126,0,4266.666562,4217.948615,4217.435794,4428.71784,4170.256308,4249.743486,4235.384512,4267.179383,4235.897332,4265.640921,4279.487075,4298.461433,4250.256306,4271.794767
127,0,4266.666562,4216.410153,4214.358871,4434.871686,4159.487078,4238.974255,4234.358871,4265.128101,4234.871691,4252.307588,4285.1281,4298.974254,4258.461434,4278.974254
128,0,4257.435793,4205.640923,4208.205025,4428.71784,4148.205027,4231.281948,4231.794768,4261.538357,4232.820409,4250.256306,4284.102459,4295.897331,4258.461434,4271.794767
0,0,4248.717845,4198.461436,4210.256307,4395.897328,4158.461437,4231.281948,4229.230666,4253.84605,4231.281948,4252.307588,4272.820408,4285.640921,4250.769127,4261.025537
1,0,4247.692204,4201.025538,4216.922974,4359.999893,4177.435795,4236.410153,4231.281948,4244.615281,4232.820409,4247.692204,4265.128101,4278.974254,4248.205024,4259.999896
2,0,4252.820409,4203.07682,4219.487076,4355.384509,4186.153744,4242.051178,4234.871691,4250.769127,4234.871691,4254.871691,4273.333229,4288.205023,4258.974255,4265.640921
3,0,4254.35887,4204.102461,4216.922974,4374.358867,4186.666564,4241.025537,4233.84605,4262.563998,4235.384512,4265.640921,4282.051177,4297.435792,4263.076819,4271.281947
4,0,4250.769127,4211.281948,4215.897333,4380.512713,4185.128103,4236.922973,4232.307589,4262.563998,4235.384512,4261.025537,4280.512716,4296.922972,4253.333229,4270.769126
5,0,4251.794768,4210.769128,4218.974256,4370.769124,4182.05118,4236.922973,4230.769127,4255.897332,4233.84605,4252.820409,4276.922972,4292.820408,4248.717845,4265.128101
6,0,4245.128101,4200.512718,4211.794769,4375.897329,4171.281949,4233.84605,4228.717845,4248.717845,4231.794768,4251.281947,4267.179383,4285.1281,4248.205024,4260.512716
7,0,4234.871691,4198.974256,4196.410154,4391.794764,4163.076821,4231.281948,4229.230666,4246.153742,4232.307589,4250.256306,4258.974255,4277.948613,4245.128101,4257.435793
8,0,4237.435794,4204.615282,4199.487077,4385.128098,4168.205026,4235.897332,4233.33323,4247.692204,4234.358871,4250.256306,4264.10246,4278.974254,4246.666563,4256.922973
9,0,4242.563999,4203.07682,4207.692205,4382.051175,4164.102462,4232.820409,4232.307589,4245.128101,4233.84605,4249.230665,4266.666562,4283.589639,4249.743486,4258.461434
10,0,4243.076819,4202.564,4204.615282,4398.461431,4155.897334,4229.743486,4232.820409,4248.205024,4234.358871,4250.769127,4265.128101,4290.769126,4249.230665,4260.512716
11,0,4244.615281,4205.128102,4226.153743,4315.89733,4186.666564,4237.435794,4236.410153,4252.307588,4235.897332,4254.35887,4268.205024,4289.230664,4251.281947,4261.538357
12,0,4237.435794,4203.589641,4272.307588,4117.948617,4253.84605,4231.794768,4226.666563,4233.33323,4231.281948,4248.205024,4258.974255,4273.846049,4246.153742,4252.307588
13,0,4223.58964,4196.410154,4305.64092,3945.128109,4313.846048,4218.974256,4211.281948,4208.717846,4227.179384,4235.384512,4234.871691,4259.999896,4234.871691,4241.538358
14,0,4223.07682,4188.205026,4323.076817,3862.051188,4355.897329,4216.410153,4212.307589,4201.538359,4228.717845,4230.256307,4224.102461,4255.897332,4231.281948,4242.563999
15,0,4230.256307,4190.769128,4337.948612,3832.820419,4383.589636,4222.563999,4217.948615,4202.051179,4232.307589,4235.384512,4229.743486,4258.461434,4236.922973,4249.230665
16,0,4224.102461,4194.871692,4342.563996,3811.281958,4391.794764,4217.948615,4207.692205,4193.846051,4228.205025,4229.743486,4223.07682,4255.384511,4235.897332,4246.666563
17,0,4214.871692,4187.692205,4338.974253,3766.666575,4399.487072,4203.589641,4195.384513,4176.410154,4217.435794,4214.871692,4200.512718,4238.461435,4224.615281,4233.33323
18,0,4212.82041,4180.512718,4334.358868,3748.205037,4412.820405,4203.07682,4194.358872,4163.589642,4218.461435,4208.205025,4189.743487,4224.102461,4219.999897,4224.102461
19,0,4214.871692,4189.230667,4328.205022,3799.999907,4410.256302,4217.948615,4202.051179,4169.743488,4231.281948,4214.358871,4196.410154,4229.230666,4229.743486,4229.743486
20,0,4217.435794,4199.487077,4327.179381,3828.717855,4405.128097,4224.102461,4211.281948,4182.564,4232.820409,4226.666563,4205.128102,4234.871691,4238.461435,4235.384512
21,0,4219.487076,4198.461436,4313.333228,3863.076829,4390.256303,4216.410153,4213.846051,4183.076821,4226.666563,4233.33323,4210.769128,4233.84605,4233.84605,4230.769127
22,0,4217.435794,4197.948615,4270.769126,4012.820415,4336.41015,4220.512717,4214.358871,4189.230667,4231.794768,4235.897332,4214.871692,4242.051178,4232.307589,4234.358871
23,0,4219.999897,4199.999897,4232.307589,4162.564001,4275.384511,4232.820409,4218.974256,4203.07682,4235.897332,4236.410153,4215.897333,4249.230665,4242.563999,4243.58964
24,0,4227.179384,4198.974256,4225.640922,4197.948615,4249.230665,4231.281948,4219.999897,4204.615282,4232.307589,4232.307589,4221.538358,4249.230665,4245.640922,4243.076819
25,0,4224.102461,4198.974256,4230.769127,4202.051179,4243.58964,4227.692204,4217.948615,4207.179384,4233.33323,4233.33323,4232.820409,4255.897332,4245.640922,4244.615281
26,0,4217.435794,4198.461436,4222.051179,4235.384512,4230.769127,4229.743486,4219.487076,4216.410153,4233.33323,4234.358871,4234.871691,4261.538357,4246.153742,4248.205024
27,0,4217.435794,4190.256308,4213.846051,4241.538358,4214.358871,4222.563999,4213.846051,4207.692205,4229.743486,4225.128102,4222.563999,4251.794768,4237.948614,4241.538358
28,0,4218.974256,4191.281949,4216.410153,4227.179384,4215.897333,4213.846051,4207.692205,4196.922974,4231.281948,4221.538358,4216.410153,4248.717845,4234.871691,4237.435794
29,0,4222.051179,4202.051179,4219.487076,4242.563999,4228.205025,4224.102461,4213.33323,4209.230666,4234.871691,4235.897332,4228.205025,4260.512716,4245.640922,4246.666563
30,0,4228.205025,4202.564,4221.538358,4259.999896,4229.743486,4233.33323,4217.948615,4222.051179,4233.84605,4243.076819,4242.051178,4267.692203,4252.307588,4253.84605
31,0,4233.33323,4204.102461,4229.230666,4258.974255,4223.07682,4229.230666,4222.563999,4225.128102,4231.281948,4242.051178,4247.179383,4272.307588,4247.692204,4259.999896
32,0,4235.384512,4216.922974,4233.84605,4262.051178,4222.051179,4232.820409,4230.256307,4230.769127,4232.307589,4248.205024,4248.717845,4279.487075,4248.205024,4263.589639
33,0,4236.410153,4220.512717,4226.666563,4268.717844,4219.487076,4233.84605,4227.692204,4235.897332,4233.84605,4248.717845,4251.281947,4280.512716,4250.769127,4254.871691
34,0,4234.358871,4214.871692,4218.974256,4267.692203,4215.384512,4222.051179,4218.974256,4230.769127,4232.820409,4237.948614,4247.692204,4272.307588,4246.153742,4248.205024
35,0,4233.84605,4215.897333,4217.948615,4266.666562,4213.846051,4219.999897,4216.410153,4221.025538,4230.256307,4230.769127,4239.999896,4265.128101,4237.948614,4251.794768
36,0,4232.307589,4214.871692,4215.897333,4271.794767,4213.846051,4227.179384,4215.384512,4212.82041,4229.743486,4230.769127,4230.256307,4259.487075,4229.743486,4246.666563
37,0,4231.794768,4213.846051,4216.410153,4280.512716,4212.82041,4235.897332,4223.07682,4216.922974,4232.307589,4232.820409,4231.281948,4262.563998,4232.307589,4244.10246
38,0,4233.33323,4214.358871,4218.974256,4281.538357,4204.615282,4235.897332,4230.256307,4226.153743,4235.384512,4231.794768,4241.538358,4267.179383,4235.384512,4247.692204
39,0,4231.794768,4208.717846,4216.922974,4276.410152,4194.871692,4223.07682,4221.025538,4222.563999,4234.358871,4233.33323,4241.538358,4263.589639,4231.794768,4247.692204
40,0,4237.435794,4209.743487,4219.999897,4287.692203,4201.025538,4222.563999,4219.999897,4221.025538,4232.820409,4244.615281,4242.051178,4269.743485,4241.025537,4253.84605
41,0,4250.256306,4226.153743,4232.820409,4301.538356,4213.33323,4236.922973,4233.84605,4239.487076,4233.33323,4257.948614,4256.922973,4287.692203,4256.922973,4267.179383
42,0,4253.333229,4233.33323,4238.461435,4282.051177,4216.410153,4236.922973,4235.384512,4251.794768,4233.84605,4254.35887,4267.692203,4292.307587,4254.35887,4269.743485
43,0,4244.10246,4222.563999,4233.33323,4262.051178,4215.897333,4229.230666,4225.640922,4239.999896,4232.820409,4244.10246,4261.025537,4282.563998,4245.128101,4260.512716
44,0,4234.358871,4217.948615,4229.743486,4264.61528,4214.871692,4231.281948,4221.538358,4234.358871,4232.820409,4246.153742,4252.820409,4279.487075,4246.153742,4250.256306
45,0,4228.717845,4219.487076,4229.743486,4256.410152,4213.33323,4224.102461,4217.435794,4234.871691,4232.307589,4242.051178,4247.179383,4274.87169,4240.512717,4244.615281
46,0,4228.205025,4216.410153,4228.717845,4236.410153,4215.897333,4218.461435,4214.871692,4221.025538,4232.307589,4227.179384,4241.025537,4264.61528,4231.281948,4246.666563
47,0,4231.281948,4223.07682,4229.230666,4236.410153,4219.487076,4231.281948,4223.58964,4219.487076,4232.307589,4226.666563,4243.076819,4264.10246,4233.84605,4249.743486
48,0,4232.820409,4231.794768,4232.307589,4244.10246,4219.487076,4237.435794,4231.281948,4230.256307,4232.307589,4237.435794,4241.025537,4267.179383,4236.922973,4248.205024
49,0,4232.307589,4223.58964,4229.743486,4250.256306,4213.33323,4228.717845,4226.153743,4223.58964,4231.794768,4233.33323,4231.281948,4262.051178,4232.307589,4248.205024
50,0,4227.692204,4214.358871,4218.974256,4262.563998,4202.564,4225.128102,4218.461435,4213.33323,4231.794768,4228.205025,4229.743486,4259.999896,4231.794768,4249.230665
51,0,4226.666563,4217.948615,4213.846051,4279.487075,4198.974256,4231.281948,4224.615281,4225.128102,4232.820409,4236.410153,4240.512717,4270.256306,4236.410153,4249.230665
52,0,4232.307589,4223.07682,4218.461435,4295.897331,4198.461436,4230.769127,4233.33323,4233.84605,4233.84605,4240.512717,4248.717845,4278.974254,4235.897332,4249.230665
53,0,4233.33323,4227.179384,4223.58964,4296.410151,4196.922974,4228.717845,4230.769127,4229.230666,4232.820409,4233.33323,4245.640922,4274.87169,4234.358871,4249.230665
54,0,4232.307589,4232.307589,4230.769127,4282.051177,4207.179384,4237.435794,4228.205025,4229.743486,4232.307589,4228.717845,4243.076819,4273.333229,4240.512717,4248.205024
55,0,4234.358871,4234.358871,4235.384512,4272.820408,4215.897333,4245.128101,4234.871691,4233.84605,4233.84605,4234.871691,4248.205024,4278.974254,4248.205024,4249.743486
56,0,4232.820409,4233.33323,4225.128102,4279.487075,4206.153743,4236.922973,4232.307589,4233.84605,4232.820409,4242.051178,4249.743486,4275.897331,4248.205024,4248.717845
57,0,4227.179384,4232.307589,4212.82041,4297.948613,4194.871692,4229.743486,4220.512717,4230.256307,4230.769127,4247.179383,4238.974255,4262.051178,4247.179383,4239.999896
58,0,4228.717845,4233.84605,4211.794769,4324.102458,4189.230667,4235.384512,4225.640922,4233.33323,4232.820409,4250.256306,4237.435794,4262.051178,4248.717845,4238.974255
59,0,4230.256307,4235.897332,4216.410153,4318.974253,4184.615282,4237.948614,4235.897332,4236.410153,4234.358871,4237.948614,4249.230665,4272.307588,4250.769127,4247.179383
60,0,4229.743486,4234.358871,4215.897333,4304.615279,4186.666564,4233.33323,4233.84605,4232.307589,4232.820409,4227.692204,4248.205024,4273.333229,4254.35887,4248.717845
61,0,4229.230666,4234.358871,4208.205025,4335.89733,4178.461436,4232.820409,4230.769127,4229.743486,4232.307589,4235.384512,4236.922973,4265.128101,4253.333229,4245.640922
62,0,4223.07682,4234.358871,4216.922974,4295.897331,4178.461436,4234.871691,4227.692204,4226.666563,4232.307589,4242.563999,4231.281948,4261.025537,4246.153742,4243.58964
63,0,4216.410153,4233.33323,4258.974255,4123.589643,4230.769127,4228.717845,4219.487076,4216.922974,4231.281948,4230.769127,4226.666563,4261.025537,4244.615281,4239.487076
64,0,4213.33323,4228.717845,4289.743485,3993.333236,4289.743485,4217.435794,4214.358871,4203.589641,4229.743486,4212.307589,4214.358871,4251.281947,4241.025537,4229.743486
65,0,4215.384512,4229.743486,4284.61528,4005.128107,4303.589638,4222.563999,4216.922974,4197.435795,4230.769127,4216.922974,4210.769128,4246.666563,4238.974255,4230.256307
66,0,4231.794768,4242.051178,4286.153741,4045.640927,4302.051177,4234.358871,4224.102461,4208.205025,4234.358871,4241.025537,4226.666563,4264.61528,4251.281947,4247.179383
67,0,4245.640922,4252.820409,4300.512715,4045.128106,4314.358869,4237.948614,4235.384512,4226.666563,4234.871691,4244.10246,4248.205024,4282.051177,4264.61528,4261.538357
68,0,4238.974255,4252.307588,4295.38451,4054.358875,4314.358869,4237.948614,4239.999896,4232.820409,4233.84605,4230.769127,4254.35887,4283.076818,4265.640921,4261.025537
69,0,4229.743486,4243.58964,4277.948613,4093.333233,4292.820408,4237.948614,4237.435794,4231.281948,4233.33323,4239.999896,4250.256306,4278.461434,4262.563998,4259.487075
70,0,4231.794768,4235.384512,4271.281947,4115.897335,4283.589639,4242.563999,4239.487076,4233.84605,4233.84605,4253.84605,4253.333229,4279.487075,4266.666562,4257.435793
71,0,4230.769127,4236.922973,4256.922973,4153.333232,4277.435793,4245.640922,4241.025537,4235.897332,4234.871691,4246.666563,4261.538357,4280.512716,4271.794767,4251.281947
72,0,4228.205025,4247.179383,4223.07682,4277.435793,4233.84605,4239.999896,4237.435794,4238.974255,4235.897332,4248.205024,4262.051178,4281.025536,4272.307588,4249.230665
73,0,4231.281948,4247.179383,4193.333231,4395.897328,4177.948616,4234.358871,4231.794768,4243.58964,4233.33323,4248.717845,4254.35887,4279.487075,4258.461434,4249.230665
74,0,4231.794768,4241.025537,4184.615282,4413.846046,4163.076821,4242.563999,4232.307589,4244.10246,4231.281948,4234.358871,4251.281947,4279.487075,4245.128101,4247.692204
75,0,4231.794768,4245.640922,4186.153744,4417.94861,4163.589642,4252.307588,4242.563999,4245.128101,4233.84605,4237.948614,4263.076819,4282.563998,4247.692204,4249.743486
76,0,4230.769127,4246.153742,4183.589641,4444.615276,4151.28195,4247.179383,4244.10246,4248.717845,4234.358871,4253.84605,4266.153742,4281.538357,4246.153742,4249.230665
77,0,4226.666563,4238.461435,4180.512718,4440.512712,4148.717847,4239.487076,4235.897332,4243.58964,4231.794768,4249.230665,4252.307588,4276.922972,4234.358871,4245.128101
78,0,4227.179384,4241.025537,4182.564,4430.256302,4148.717847,4237.948614,4231.794768,4236.922973,4232.307589,4240.512717,4249.743486,4277.948613,4236.410153,4245.128101
79,0,4231.281948,4246.153742,4184.102462,4447.179378,4138.974258,4238.974255,4235.384512,4236.922973,4232.820409,4246.153742,4263.589639,4282.051177,4245.128101,4251.281947
80,0,4227.692204,4238.974255,4182.05118,4444.102455,4133.333232,4232.820409,4230.256307,4232.820409,4229.743486,4242.051178,4255.384511,4273.333229,4236.410153,4247.692204
81,0,4217.435794,4230.256307,4187.179385,4403.076815,4139.999899,4225.640922,4225.640922,4227.179384,4228.717845,4226.153743,4232.307589,4262.563998,4225.128102,4234.871691
82,0,4214.358871,4232.820409,4199.487077,4364.102457,4151.79477,4227.692204,4230.256307,4228.205025,4231.794768,4227.692204,4234.358871,4266.153742,4230.256307,4236.410153
83,0,4215.897333,4234.358871,4200.512718,4358.974252,4164.102462,4231.794768,4231.794768,4228.717845,4234.358871,4242.051178,4248.717845,4270.256306,4235.384512,4246.666563
84,0,4216.922974,4232.820409,4198.461436,4370.769124,4172.820411,4232.307589,4230.256307,4226.153743,4232.307589,4244.10246,4245.640922,4267.179383,4233.33323,4242.563999
85,0,4216.410153,4233.33323,4198.974256,4367.17938,4167.692206,4229.743486,4229.230666,4228.717845,4231.281948,4241.025537,4242.563999,4263.076819,4233.33323,4232.307589
86,0,4216.410153,4227.692204,4192.30759,4359.999893,4157.948616,4233.33323,4233.33323,4229.230666,4234.358871,4244.10246,4247.179383,4264.10246,4235.897332,4233.84605
87,0,4217.435794,4223.58964,4185.128103,4371.794765,4152.820411,4231.794768,4231.794768,4223.58964,4234.358871,4242.563999,4243.076819,4264.61528,4236.922973,4237.435794
88,0,4208.205025,4218.461435,4181.538359,4383.076816,4148.205027,4219.487076,4224.102461,4216.410153,4229.230666,4232.820409,4229.230666,4257.435793,4231.281948,4228.717845
89,0,4189.743487,4201.025538,4174.871693,4374.871688,4150.769129,4222.051179,4224.102461,4212.307589,4230.256307,4229.743486,4223.07682,4250.769127,4226.666563,4221.025538
90,0,4197.948615,4203.07682,4183.076821,4370.256303,4168.717847,4236.410153,4235.897332,4217.435794,4235.897332,4243.58964,4233.33323,4262.051178,4234.358871,4229.230666
91,0,4218.461435,4228.717845,4197.435795,4372.307585,4177.948616,4231.794768,4235.897332,4221.025538,4233.33323,4249.230665,4239.487076,4268.717844,4237.948614,4236.410153
92,0,4209.230666,4231.281948,4190.256308,4352.820406,4166.666565,4214.871692,4219.999897,4209.743487,4227.179384,4231.281948,4219.999897,4251.281947,4222.051179,4223.58964
93,0,4200.512718,4220.512717,4185.128103,4335.384509,4169.743488,4213.33323,4213.846051,4198.461436,4229.230666,4213.33323,4205.128102,4241.538358,4210.256307,4212.307589
94,0,4216.410153,4233.33323,4199.487077,4343.589637,4188.205026,4219.487076,4218.974256,4199.999897,4230.256307,4220.512717,4212.82041,4247.692204,4213.846051,4216.410153
95,0,4224.615281,4250.769127,4206.666564,4355.384509,4190.256308,4225.128102,4221.025538,4210.769128,4229.230666,4232.820409,4218.461435,4253.333229,4216.922974,4225.640922
96,0,4218.974256,4246.666563,4200.512718,4353.333227,4184.615282,4229.743486,4219.999897,4216.410153,4231.281948,4230.256307,4217.435794,4257.435793,4213.33323,4228.717845
97,0,4217.948615,4239.487076,4202.564,4351.281945,4184.615282,4224.102461,4217.948615,4209.230666,4231.281948,4229.743486,4217.948615,4255.897332,4211.794769,4222.051179
98,0,4218.461435,4237.435794,4198.974256,4370.769124,4173.846052,4214.871692,4216.922974,4203.07682,4229.743486,4231.794768,4215.384512,4248.205024,4209.230666,4217.435794
99,0,4216.922974,4236.922973,4185.128103,4392.820405,4156.922975,4212.82041,4214.871692,4203.589641,4230.256307,4223.58964,4210.769128,4245.128101,4204.102461,4219.487076
100,0,4218.974256,4235.384512,4188.717846,4389.743482,4162.564001,4215.384512,4213.846051,4202.564,4231.281948,4215.384512,4211.281948,4247.179383,4207.692205,4219.487076
101,0,4221.025538,4236.410153,4203.589641,4378.974252,4176.410154,4218.461435,4215.897333,4203.07682,4230.769127,4217.435794,4216.922974,4251.281947,4213.33323,4218.974256
102,0,4218.974256,4237.435794,4199.999897,4375.897329,4170.769129,4219.999897,4217.948615,4205.128102,4227.179384,4217.435794,4215.897333,4250.769127,4207.692205,4219.999897
103,0,4213.33323,4231.794768,4186.153744,4367.17938,4164.615283,4213.846051,4213.846051,4198.461436,4224.102461,4212.307589,4201.538359,4237.435794,4197.948615,4211.281948
104,0,4215.384512,4231.794768,4187.179385,4364.615278,4174.358872,4212.82041,4212.307589,4197.435795,4230.256307,4215.897333,4197.948615,4231.794768,4201.538359,4207.179384
105,0,4216.922974,4235.897332,4191.794769,4371.281944,4178.974257,4218.461435,4217.435794,4204.615282,4230.769127,4223.07682,4205.128102,4235.897332,4201.025538,4211.794769
