title:A                                                                               , recorded:02.07.20 12.24.16, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
124,0,4237.948614,4253.333229,4274.87169,4293.846049,4237.435794,4247.179383,4256.410152,4252.820409,4268.717844,4303.589638,4265.128101,4269.230665,4273.846049,4246.666563
125,0,4239.999896,4259.999896,4285.640921,4287.179382,4254.35887,4252.820409,4265.128101,4252.820409,4269.743485,4314.358869,4267.179383,4269.743485,4276.410152,4249.743486
126,0,4222.051179,4250.256306,4273.333229,4273.846049,4263.589639,4236.410153,4255.897332,4245.128101,4260.512716,4284.61528,4252.307588,4253.84605,4261.025537,4238.461435
127,0,4225.128102,4250.256306,4271.794767,4277.435793,4263.076819,4230.256307,4252.307588,4247.179383,4263.589639,4287.692203,4257.435793,4265.128101,4269.230665,4245.128101
128,0,4235.897332,4251.794768,4277.948613,4277.435793,4258.974255,4238.461435,4254.35887,4247.179383,4262.563998,4302.563997,4259.487075,4273.333229,4277.948613,4250.256306
0,0,4227.179384,4245.128101,4273.333229,4271.281947,4254.871691,4236.922973,4249.230665,4242.051178,4256.410152,4276.922972,4246.666563,4254.871691,4262.051178,4237.435794
1,0,4209.230666,4231.794768,4258.974255,4258.974255,4246.666563,4226.153743,4237.435794,4239.999896,4255.897332,4260.512716,4241.025537,4238.974255,4248.717845,4227.692204
2,0,4215.897333,4229.230666,4261.025537,4253.84605,4244.10246,4226.153743,4239.487076,4240.512717,4261.025537,4278.461434,4248.717845,4248.205024,4261.025537,4234.871691
3,0,4225.640922,4236.922973,4261.538357,4259.999896,4235.384512,4219.487076,4238.974255,4235.897332,4257.948614,4276.410152,4249.230665,4247.179383,4261.538357,4233.84605
4,0,4229.230666,4251.281947,4259.999896,4275.897331,4235.384512,4219.999897,4238.461435,4238.461435,4256.410152,4275.897331,4251.794768,4242.051178,4256.410152,4232.307589
5,0,4222.563999,4246.153742,4254.35887,4271.281947,4244.10246,4228.717845,4237.948614,4237.948614,4256.410152,4278.974254,4241.538358,4239.999896,4248.205024,4228.205025
6,0,4204.102461,4225.128102,4239.487076,4238.461435,4230.256307,4225.640922,4231.281948,4228.205025,4244.615281,4253.84605,4216.410153,4224.615281,4229.230666,4211.794769
7,0,4189.230667,4207.179384,4224.615281,4215.897333,4208.717846,4209.743487,4213.846051,4219.487076,4232.820409,4229.743486,4207.692205,4207.692205,4216.410153,4201.025538
8,0,4185.640923,4195.384513,4214.358871,4221.538358,4210.769128,4198.461436,4199.999897,4213.846051,4233.84605,4230.769127,4210.256307,4202.564,4213.33323,4201.538359
9,0,4178.461436,4184.615282,4205.640923,4222.563999,4195.897333,4194.358872,4197.948615,4208.205025,4231.281948,4224.615281,4202.564,4198.461436,4205.128102,4192.30759
10,0,4162.05118,4168.717847,4189.230667,4193.333231,4163.076821,4184.102462,4188.205026,4200.512718,4214.871692,4199.999897,4186.666564,4180.512718,4188.205026,4172.30759
11,0,4141.53836,4153.333232,4169.230667,4167.179385,4160.512719,4168.717847,4168.205026,4191.794769,4199.999897,4182.564,4171.281949,4161.025539,4171.79477,4155.384514
12,0,4130.76913,4146.666565,4157.435796,4167.179385,4159.487078,4160.512719,4155.384514,4181.538359,4191.794769,4167.692206,4157.435796,4150.256309,4158.461437,4145.128104
13,0,4136.410155,4144.102463,4153.846052,4167.692206,4128.717848,4155.384514,4150.256309,4169.230667,4184.615282,4154.358873,4149.230668,4143.589642,4153.333232,4142.051181
14,0,4140.512719,4143.076822,4145.640924,4153.846052,4114.871694,4146.153745,4138.974258,4163.076821,4174.358872,4146.153745,4141.53836,4133.846053,4150.256309,4144.102463
15,0,4166.153744,4173.846052,4163.076821,4168.717847,4153.846052,4155.384514,4150.769129,4176.922975,4186.666564,4159.999898,4159.999898,4152.307591,4173.333231,4176.922975
16,0,4207.692205,4200.512718,4192.82041,4199.999897,4169.230667,4167.179385,4171.79477,4190.256308,4205.128102,4178.974257,4183.589641,4180.512718,4201.538359,4222.051179
17,0,4250.256306,4209.230666,4207.179384,4213.846051,4152.820411,4169.230667,4177.948616,4191.794769,4205.640923,4189.743487,4194.871692,4196.410154,4215.897333,4266.666562
18,0,4299.487074,4233.33323,4214.871692,4217.435794,4156.410155,4169.743488,4175.897334,4191.281949,4193.333231,4183.589641,4205.128102,4212.307589,4231.281948,4319.999894
19,0,4358.974252,4270.256306,4242.563999,4238.461435,4180.512718,4182.05118,4184.615282,4196.410154,4197.435795,4178.461436,4216.922974,4235.897332,4254.871691,4377.948611
20,0,4382.563995,4276.410152,4252.820409,4241.538358,4184.102462,4172.30759,4175.384513,4185.640923,4193.333231,4166.666565,4205.128102,4232.820409,4248.717845,4402.051174
21,0,4378.461431,4272.307588,4235.897332,4234.871691,4162.05118,4144.615283,4151.79477,4168.205026,4174.871693,4151.28195,4192.82041,4214.358871,4228.205025,4401.025533
22,0,4382.051175,4278.974254,4229.743486,4244.615281,4136.410155,4141.53836,4150.256309,4166.666565,4170.769129,4149.230668,4198.461436,4213.846051,4228.717845,4403.589636
23,0,4412.307584,4299.999895,4262.051178,4270.256306,4157.948616,4175.384513,4181.025539,4187.692205,4192.82041,4182.564,4224.102461,4246.153742,4259.999896,4429.743481
24,0,4441.025532,4321.538356,4290.769126,4284.102459,4194.871692,4195.897333,4199.999897,4205.128102,4212.307589,4213.846051,4250.256306,4275.384511,4284.61528,4453.846045
25,0,4432.820404,4318.461433,4280.512716,4272.307588,4203.07682,4184.615282,4190.256308,4204.615282,4213.33323,4213.846051,4251.281947,4268.717844,4279.999895,4443.589635
26,0,4397.43579,4293.333228,4257.435793,4258.461434,4189.743487,4170.256308,4180.512718,4198.461436,4208.717846,4214.358871,4230.769127,4248.205024,4257.435793,4406.153738
27,0,4376.410149,4275.897331,4251.794768,4259.487075,4178.461436,4170.769129,4184.615282,4194.358872,4207.692205,4216.410153,4219.487076,4239.999896,4248.205024,4381.025534
28,0,4361.025534,4262.563998,4250.256306,4248.717845,4173.333231,4178.461436,4184.615282,4194.871692,4201.538359,4195.384513,4218.974256,4236.410153,4252.307588,4369.743483
29,0,4323.076817,4237.435794,4229.743486,4217.435794,4168.717847,4177.948616,4174.358872,4192.30759,4188.205026,4164.102462,4208.717846,4224.102461,4239.487076,4344.102458
30,0,4291.794767,4229.743486,4213.846051,4209.230666,4169.230667,4170.256308,4166.153744,4185.640923,4186.153744,4171.79477,4203.07682,4211.794769,4226.153743,4317.435792
31,0,4287.692203,4235.897332,4219.487076,4218.974256,4169.230667,4169.743488,4165.128103,4184.615282,4193.333231,4194.871692,4208.205025,4209.230666,4231.281948,4302.051177
32,0,4293.333228,4237.435794,4234.358871,4226.666563,4179.487077,4181.538359,4176.922975,4197.435795,4203.589641,4197.948615,4216.410153,4221.025538,4244.615281,4299.487074
33,0,4272.307588,4223.58964,4223.07682,4226.666563,4164.615283,4177.948616,4178.461436,4197.948615,4199.999897,4191.281949,4200.512718,4212.82041,4229.743486,4284.102459
34,0,4246.153742,4207.179384,4202.564,4216.410153,4150.769129,4163.076821,4167.692206,4186.153744,4189.230667,4202.564,4183.076821,4192.30759,4211.281948,4261.025537
35,0,4237.948614,4195.384513,4198.461436,4198.461436,4158.974257,4159.999898,4162.05118,4182.564,4186.153744,4198.461436,4184.615282,4190.769128,4211.281948,4246.153742
36,0,4231.281948,4195.384513,4204.615282,4196.922974,4173.846052,4170.256308,4171.79477,4188.205026,4194.871692,4182.564,4188.717846,4196.922974,4212.82041,4240.512717
37,0,4213.846051,4192.82041,4197.435795,4198.461436,4178.974257,4167.179385,4174.358872,4187.179385,4192.82041,4181.025539,4179.487077,4183.076821,4199.487077,4225.640922
38,0,4219.999897,4196.922974,4205.640923,4210.256307,4168.717847,4172.820411,4185.640923,4196.410154,4196.410154,4194.871692,4187.692205,4188.205026,4207.179384,4225.640922
39,0,4224.102461,4196.410154,4214.871692,4208.205025,4159.487078,4187.692205,4193.333231,4202.051179,4201.538359,4195.897333,4192.82041,4198.461436,4211.794769,4225.640922
40,0,4207.179384,4191.281949,4205.640923,4191.281949,4177.948616,4187.179385,4185.640923,4193.333231,4192.82041,4196.410154,4181.538359,4187.179385,4193.333231,4208.205025
41,0,4195.384513,4186.153744,4194.871692,4194.358872,4185.640923,4179.487077,4179.999898,4191.281949,4184.615282,4199.487077,4177.948616,4178.974257,4189.230667,4198.974256
42,0,4196.922974,4189.743487,4203.589641,4213.33323,4174.871693,4190.769128,4190.769128,4200.512718,4192.30759,4205.640923,4185.128103,4188.205026,4209.230666,4209.743487
43,0,4176.922975,4182.05118,4196.410154,4196.410154,4176.922975,4187.179385,4187.179385,4189.743487,4189.230667,4197.948615,4174.358872,4174.358872,4190.769128,4188.205026
44,0,4168.717847,4178.461436,4183.589641,4182.05118,4182.564,4166.666565,4177.435795,4180.512718,4184.102462,4183.589641,4166.153744,4152.307591,4159.999898,4161.025539
45,0,4183.589641,4186.666564,4196.410154,4202.564,4166.666565,4172.30759,4186.666564,4198.461436,4196.922974,4194.358872,4175.384513,4163.076821,4174.871693,4172.30759
46,0,4181.025539,4178.461436,4205.128102,4201.538359,4175.384513,4190.769128,4201.025538,4208.717846,4205.640923,4208.205025,4181.538359,4179.999898,4196.410154,4183.589641
47,0,4167.692206,4167.692206,4199.487077,4182.564,4196.410154,4196.922974,4204.615282,4202.564,4203.07682,4201.538359,4189.230667,4182.05118,4193.333231,4179.487077
48,0,4163.076821,4165.128103,4193.333231,4187.692205,4182.564,4191.281949,4194.871692,4198.461436,4198.974256,4185.640923,4180.512718,4169.230667,4175.384513,4169.743488
49,0,4152.307591,4160.512719,4182.05118,4193.333231,4169.743488,4179.999898,4182.564,4193.333231,4193.333231,4172.820411,4150.769129,4152.307591,4156.410155,4150.256309
50,0,4134.871694,4150.256309,4165.128103,4179.487077,4162.05118,4171.79477,4178.461436,4184.615282,4182.05118,4158.974257,4137.435796,4140.512719,4148.205027,4134.871694
51,0,4150.769129,4165.128103,4181.538359,4188.717846,4165.128103,4189.743487,4191.281949,4197.948615,4193.333231,4187.692205,4169.743488,4162.05118,4175.897334,4157.435796
52,0,4169.743488,4181.538359,4203.07682,4201.538359,4182.564,4199.487077,4196.922974,4211.281948,4207.179384,4218.974256,4188.717846,4180.512718,4193.846051,4173.333231
53,0,4162.564001,4177.435795,4197.948615,4194.871692,4192.82041,4189.230667,4192.82041,4199.999897,4199.487077,4201.538359,4170.256308,4170.256308,4179.999898,4159.999898
54,0,4151.79477,4163.076821,4184.615282,4184.615282,4177.435795,4191.794769,4190.769128,4190.769128,4191.281949,4175.897334,4157.435796,4157.435796,4169.743488,4147.179386
55,0,4153.846052,4164.615283,4190.256308,4192.82041,4177.435795,4203.07682,4200.512718,4204.102461,4210.256307,4194.358872,4173.846052,4166.666565,4181.025539,4154.358873
56,0,4148.205027,4171.79477,4195.384513,4189.230667,4182.564,4196.922974,4205.128102,4211.281948,4221.025538,4212.307589,4180.512718,4173.846052,4184.615282,4157.948616
57,0,4145.128104,4162.564001,4192.82041,4172.30759,4171.79477,4197.948615,4201.538359,4203.07682,4209.230666,4204.615282,4178.974257,4175.384513,4186.666564,4157.948616
58,0,4145.128104,4139.487078,4183.589641,4169.743488,4166.153744,4197.948615,4190.256308,4194.358872,4196.410154,4180.512718,4171.79477,4166.153744,4174.871693,4145.128104
59,0,4141.53836,4146.666565,4182.564,4189.230667,4187.692205,4186.153744,4187.692205,4193.846051,4194.871692,4172.820411,4158.974257,4151.28195,4157.948616,4133.333232
60,0,4134.358873,4159.999898,4179.487077,4192.30759,4175.897334,4170.256308,4182.05118,4188.717846,4189.743487,4189.230667,4149.743488,4143.589642,4155.384514,4129.743489
61,0,4141.02554,4156.410155,4176.922975,4186.153744,4141.02554,4173.846052,4178.461436,4186.153744,4191.281949,4199.487077,4162.05118,4152.307591,4170.769129,4138.461437
62,0,4149.230668,4158.974257,4183.589641,4189.743487,4159.999898,4186.666564,4188.717846,4193.333231,4202.564,4184.615282,4173.846052,4159.999898,4182.564,4145.640924
63,0,4144.102463,4166.153744,4185.640923,4186.153744,4191.794769,4191.281949,4195.384513,4197.435795,4201.025538,4176.922975,4163.589642,4156.410155,4175.897334,4138.974258
64,0,4138.461437,4159.999898,4179.999898,4176.410154,4182.564,4188.717846,4187.692205,4195.897333,4193.846051,4190.769128,4159.999898,4153.333232,4170.256308,4136.410155
65,0,4133.846053,4151.79477,4173.846052,4174.871693,4167.179385,4181.538359,4177.948616,4188.717846,4187.179385,4185.640923,4162.564001,4148.717847,4168.717847,4137.948617
66,0,4128.205027,4151.28195,4165.640924,4171.79477,4164.615283,4173.333231,4173.333231,4183.076821,4179.487077,4168.717847,4155.897334,4139.999899,4160.512719,4129.230668
67,0,4130.76913,4146.666565,4158.974257,4168.717847,4155.384514,4173.333231,4172.30759,4184.102462,4179.487077,4173.846052,4150.769129,4139.999899,4154.871693,4125.640925
68,0,4141.53836,4154.871693,4174.358872,4185.128103,4161.53836,4178.974257,4178.461436,4188.717846,4191.281949,4193.846051,4161.025539,4152.307591,4166.153744,4138.461437
69,0,4136.922976,4167.692206,4183.076821,4190.256308,4171.281949,4172.820411,4177.948616,4185.640923,4192.30759,4188.205026,4170.256308,4147.692206,4167.692206,4134.871694
70,0,4136.410155,4172.820411,4177.435795,4184.615282,4175.897334,4179.487077,4182.564,4188.205026,4192.30759,4176.922975,4169.230667,4139.487078,4158.974257,4124.102463
71,0,4135.897335,4158.461437,4164.615283,4177.948616,4179.999898,4190.769128,4186.666564,4187.692205,4191.281949,4170.256308,4151.28195,4132.820412,4152.307591,4119.487079
72,0,4125.640925,4146.153745,4157.435796,4175.897334,4179.999898,4181.025539,4179.487077,4180.512718,4182.564,4164.615283,4139.487078,4128.717848,4149.230668,4116.410156
73,0,4120.51272,4145.128104,4154.871693,4166.666565,4161.53836,4167.692206,4169.230667,4175.384513,4175.384513,4160.512719,4144.615283,4124.615284,4141.53836,4110.25631
74,0,4126.666566,4146.666565,4160.512719,4157.435796,4149.743488,4177.948616,4176.410154,4179.999898,4179.999898,4171.79477,4152.820411,4125.640925,4144.615283,4113.333233
75,0,4116.922976,4132.307591,4155.897334,4147.692206,4148.717847,4177.435795,4174.358872,4177.435795,4174.871693,4167.179385,4138.461437,4119.999899,4141.53836,4109.230669
76,0,4108.205028,4127.692207,4150.256309,4149.743488,4143.589642,4164.102462,4162.564001,4173.333231,4169.743488,4150.769129,4128.205027,4119.487079,4135.384514,4105.128105
77,0,4102.564002,4126.153745,4139.487078,4148.205027,4123.589643,4152.307591,4146.666565,4166.666565,4166.666565,4136.410155,4125.128104,4113.333233,4122.051181,4097.948618
78,0,4097.435797,4123.076822,4131.28195,4144.102463,4137.948617,4149.743488,4138.974258,4158.461437,4160.512719,4137.435796,4124.615284,4101.025541,4114.358874,4092.307592
79,0,4098.461438,4125.640925,4135.897335,4145.128104,4158.461437,4153.846052,4145.128104,4156.410155,4154.358873,4135.897335,4130.256309,4101.538361,4119.999899,4094.871695
80,0,4104.102464,4129.743489,4144.102463,4150.256309,4132.820412,4160.512719,4149.743488,4162.564001,4155.384514,4130.76913,4137.435796,4116.410156,4129.743489,4105.128105
81,0,4103.589643,4124.615284,4137.948617,4147.179386,4123.589643,4156.922975,4148.717847,4161.53836,4153.846052,4138.461437,4133.846053,4116.410156,4127.692207,4104.615284
82,0,4108.717848,4130.256309,4140.512719,4143.076822,4156.922975,4153.333232,4155.384514,4162.05118,4156.922975,4150.769129,4134.358873,4113.333233,4128.717848,4105.640925
83,0,4116.922976,4142.051181,4156.410155,4145.640924,4153.333232,4153.333232,4158.461437,4169.743488,4167.692206,4152.307591,4144.102463,4121.538361,4135.384514,4113.333233
84,0,4108.205028,4125.128104,4148.717847,4141.53836,4117.435797,4143.589642,4142.051181,4166.666565,4163.076821,4144.102463,4134.871694,4116.410156,4126.666566,4107.692207
85,0,4100.51272,4111.281951,4133.846053,4133.333232,4123.589643,4141.02554,4137.435796,4158.974257,4158.974257,4151.28195,4124.615284,4106.666566,4122.564002,4098.461438
86,0,4102.564002,4122.051181,4135.897335,4134.358873,4145.128104,4148.205027,4145.128104,4159.999898,4168.205026,4154.871693,4127.692207,4108.205028,4126.666566,4097.948618
87,0,4107.179387,4130.76913,4145.640924,4147.692206,4148.717847,4151.28195,4148.205027,4166.153744,4173.846052,4151.79477,4142.051181,4116.410156,4134.358873,4106.666566
88,0,4105.128105,4122.051181,4142.051181,4148.205027,4149.743488,4146.666565,4146.153745,4162.05118,4167.692206,4153.846052,4152.820411,4112.820412,4135.384514,4109.230669
89,0,4097.435797,4117.435797,4133.846053,4137.948617,4136.922976,4145.640924,4142.564001,4154.358873,4163.076821,4149.230668,4145.640924,4104.102464,4126.666566,4104.102464
90,0,4080.512721,4101.025541,4117.435797,4119.999899,4098.974259,4136.410155,4128.717848,4142.051181,4143.589642,4114.871694,4114.358874,4086.153746,4103.589643,4083.589644
91,0,4079.48708,4091.281951,4113.333233,4108.717848,4109.743489,4131.28195,4126.153745,4138.974258,4131.28195,4105.128105,4105.640925,4082.051182,4099.9999,4077.948618
92,0,4084.615285,4097.435797,4116.410156,4106.666566,4137.948617,4128.205027,4125.128104,4137.948617,4134.358873,4121.538361,4113.333233,4085.640926,4105.640925,4083.589644
93,0,4084.615285,4102.051182,4113.333233,4112.820412,4123.076822,4128.717848,4122.051181,4135.384514,4131.794771,4112.820412,4109.230669,4084.102464,4100.51272,4081.025541
94,0,4081.538362,4094.358874,4108.717848,4114.871694,4093.846054,4132.307591,4118.461438,4136.410155,4127.179386,4094.871695,4106.153746,4082.564003,4094.871695,4075.897336
95,0,4086.666567,4100.51272,4118.461438,4117.948617,4112.820412,4139.487078,4123.589643,4142.051181,4137.948617,4108.717848,4123.589643,4094.358874,4105.128105,4086.666567
96,0,4081.025541,4098.461438,4119.999899,4101.538361,4138.461437,4131.28195,4123.589643,4138.974258,4134.358873,4110.76913,4122.051181,4095.384515,4105.640925,4089.74349
97,0,4081.025541,4089.230669,4114.358874,4095.897336,4123.076822,4124.102463,4122.564002,4136.410155,4126.153745,4107.179387,4111.281951,4090.25631,4103.076823,4089.74349
98,0,4092.820413,4102.051182,4117.948617,4125.128104,4105.128105,4131.28195,4125.128104,4141.02554,4136.922976,4119.999899,4119.487079,4092.820413,4112.820412,4101.025541
99,0,4088.205028,4107.179387,4117.435797,4128.717848,4112.820412,4136.410155,4124.615284,4140.512719,4142.051181,4117.435797,4122.564002,4090.25631,4111.794771,4101.025541
100,0,4069.74349,4081.538362,4108.717848,4097.948618,4098.974259,4129.230668,4117.435797,4137.948617,4132.820412,4104.615284,4108.717848,4080.512721,4093.333233,4078.974259
101,0,4074.358875,4079.48708,4108.717848,4101.025541,4075.897336,4122.564002,4110.76913,4135.897335,4126.666566,4101.538361,4103.589643,4078.461439,4087.692208,4072.307593
102,0,4102.564002,4114.871694,4122.051181,4128.205027,4107.692207,4127.692207,4118.974258,4135.897335,4130.256309,4097.948618,4111.794771,4090.25631,4096.922977,4091.281951
103,0,4108.205028,4129.230668,4127.179386,4126.153745,4141.02554,4133.846053,4125.640925,4135.897335,4129.230668,4090.769131,4107.179387,4089.74349,4083.589644,4093.333233
104,0,4091.794772,4117.948617,4114.871694,4117.948617,4103.589643,4126.666566,4114.358874,4130.256309,4118.461438,4090.25631,4087.179387,4071.794772,4052.307593,4069.23067
105,0,4090.769131,4114.358874,4110.25631,4123.589643,4075.897336,4110.76913,4104.102464,4120.51272,4110.76913,4075.384516,4075.384516,4064.615285,4042.564004,4058.461439
106,0,4111.794771,4125.128104,4132.820412,4132.820412,4115.384515,4118.974258,4123.076822,4134.358873,4129.743489,4082.051182,4102.564002,4091.281951,4070.769131,4083.589644
107,0,4117.948617,4131.28195,4145.640924,4133.846053,4148.717847,4137.435796,4138.461437,4152.820411,4151.79477,4114.871694,4125.640925,4110.25631,4092.307592,4100.51272
108,0,4125.128104,4146.666565,4148.205027,4145.640924,4137.435796,4147.692206,4141.02554,4157.948616,4161.53836,4141.53836,4126.153745,4112.820412,4101.025541,4104.615284
109,0,4132.820412,4151.79477,4152.307591,4155.897334,4112.820412,4145.128104,4141.53836,4152.307591,4156.410155,4129.743489,4122.051181,4112.820412,4098.974259,4105.128105
110,0,4126.666566,4145.640924,4152.820411,4155.897334,4134.358873,4141.02554,4141.53836,4149.230668,4143.589642,4116.410156,4124.102463,4109.230669,4092.307592,4106.666566
111,0,4115.897335,4137.948617,4143.076822,4147.692206,4142.564001,4132.820412,4135.897335,4148.205027,4139.487078,4125.128104,4117.948617,4098.974259,4085.640926,4102.051182
112,0,4130.76913,4144.615283,4155.897334,4154.358873,4118.974258,4142.051181,4145.640924,4159.487078,4159.999898,4133.846053,4126.666566,4112.820412,4100.51272,4109.230669
113,0,4144.102463,4154.358873,4170.769129,4160.512719,4122.051181,4156.410155,4158.974257,4165.128103,4172.30759,4138.974258,4137.948617,4129.743489,4112.820412,4121.538361
114,0,4137.948617,4159.999898,4164.615283,4163.076821,4159.487078,4151.79477,4159.487078,4158.974257,4166.666565,4154.358873,4138.974258,4127.692207,4112.307592,4119.999899
115,0,4122.564002,4150.256309,4152.307591,4159.999898,4168.205026,4140.512719,4152.820411,4154.871693,4159.487078,4145.640924,4138.974258,4115.897335,4108.717848,4105.640925
116,0,4123.076822,4143.076822,4154.871693,4149.230668,4143.076822,4146.153745,4149.743488,4158.974257,4158.974257,4127.692207,4136.922976,4111.281951,4107.179387,4103.076823
117,0,4138.974258,4155.897334,4165.128103,4152.307591,4139.487078,4154.871693,4152.307591,4161.53836,4164.102462,4149.743488,4139.999899,4118.461438,4112.307592,4116.410156
118,0,4147.179386,4165.640924,4168.205026,4171.281949,4148.717847,4158.974257,4162.564001,4164.102462,4172.30759,4168.717847,4147.179386,4125.128104,4117.435797,4119.999899
119,0,4136.410155,4157.435796,4163.076821,4174.358872,4152.820411,4159.999898,4165.640924,4163.589642,4171.79477,4147.179386,4139.487078,4116.922976,4109.743489,4108.205028
120,0,4131.794771,4154.871693,4164.102462,4162.05118,4153.333232,4157.948616,4165.640924,4164.102462,4164.102462,4137.435796,4134.358873,4114.358874,4108.205028,4107.692207
121,0,4147.179386,4167.179385,4181.025539,4169.230667,4154.871693,4164.615283,4177.435795,4173.333231,4169.743488,4160.512719,4159.999898,4137.948617,4129.230668,4128.717848
122,0,4160.512719,4176.410154,4194.871692,4186.666564,4168.717847,4175.897334,4187.692205,4180.512718,4182.05118,4176.922975,4178.461436,4155.384514,4142.564001,4141.53836
123,0,4156.922975,4181.538359,4199.487077,4190.769128,4189.743487,4180.512718,4188.205026,4183.589641,4191.281949,4192.82041,4170.769129,4154.871693,4141.02554,4136.922976
124,0,4150.256309,4181.538359,4198.461436,4186.153744,4187.179385,4175.384513,4185.640923,4187.179385,4187.692205,4199.999897,4173.846052,4155.384514,4142.564001,4136.410155
125,0,4172.30759,4192.30759,4209.743487,4194.871692,4182.05118,4181.538359,4196.410154,4192.30759,4186.666564,4189.743487,4193.846051,4168.717847,4158.974257,4154.358873
126,0,4184.615282,4197.948615,4211.281948,4198.461436,4181.025539,4189.230667,4201.538359,4189.230667,4188.717846,4186.666564,4189.230667,4163.076821,4158.461437,4150.769129
127,0,4170.769129,4190.769128,4202.564,4198.974256,4174.871693,4192.30759,4198.974256,4187.179385,4189.230667,4215.897333,4175.897334,4147.692206,4151.28195,4133.333232
128,0,4146.666565,4170.769129,4182.564,4181.538359,4161.025539,4182.05118,4183.076821,4177.435795,4174.358872,4205.128102,4162.05118,4126.666566,4134.871694,4116.410156
0,0,4128.205027,4148.205027,4163.076821,4151.28195,4160.512719,4163.589642,4163.589642,4162.05118,4158.974257,4151.79477,4147.179386,4109.230669,4113.333233,4101.538361
1,0,4104.615284,4116.410156,4139.999899,4122.564002,4145.640924,4135.897335,4142.051181,4145.128104,4143.589642,4127.692207,4128.205027,4094.358874,4091.281951,4080.512721
2,0,4095.384515,4103.589643,4127.692207,4117.948617,4117.948617,4127.179386,4134.871694,4138.461437,4130.76913,4132.820412,4117.948617,4084.102464,4082.051182,4071.281952
3,0,4093.846054,4104.102464,4126.153745,4118.974258,4094.871695,4131.794771,4129.743489,4137.948617,4126.666566,4114.358874,4110.76913,4081.538362,4080.512721,4074.358875
4,0,4086.666567,4101.025541,4126.153745,4109.743489,4105.640925,4127.179386,4119.487079,4135.384514,4126.666566,4101.025541,4110.76913,4085.128105,4085.128105,4079.48708
5,0,4083.589644,4101.025541,4121.02554,4099.9999,4132.307591,4115.384515,4112.307592,4129.743489,4122.051181,4112.820412,4113.846053,4079.48708,4085.128105,4075.384516
6,0,4104.102464,4121.538361,4125.128104,4116.410156,4131.794771,4122.564002,4122.051181,4136.410155,4128.717848,4126.666566,4122.564002,4079.48708,4091.281951,4080.512721
7,0,4127.692207,4144.615283,4144.102463,4152.307591,4123.076822,4143.589642,4139.999899,4150.769129,4141.53836,4139.487078,4138.974258,4098.974259,4112.820412,4102.051182
8,0,4127.179386,4148.205027,4156.410155,4158.974257,4145.640924,4152.820411,4149.230668,4155.384514,4141.02554,4156.410155,4146.153745,4108.205028,4122.051181,4111.281951
9,0,4120.51272,4144.102463,4148.717847,4144.615283,4164.102462,4149.230668,4148.717847,4153.333232,4141.02554,4168.717847,4141.53836,4098.461438,4113.846053,4103.076823
10,0,4125.640925,4145.128104,4143.076822,4148.205027,4149.743488,4151.28195,4152.307591,4157.948616,4152.307591,4173.846052,4144.615283,4101.025541,4116.410156,4105.128105
11,0,4127.692207,4144.615283,4152.820411,4154.871693,4143.076822,4155.897334,4159.999898,4163.589642,4156.922975,4178.974257,4154.871693,4113.333233,4129.743489,4117.435797
12,0,4116.922976,4139.487078,4150.769129,4147.179386,4154.871693,4149.230668,4150.769129,4154.871693,4146.153745,4168.717847,4149.230668,4107.179387,4123.589643,4112.820412
13,0,4120.51272,4149.230668,4148.205027,4148.717847,4172.30759,4146.153745,4143.589642,4149.230668,4147.692206,4157.948616,4149.743488,4108.205028,4120.51272,4111.281951
14,0,4128.717848,4152.307591,4152.307591,4152.307591,4171.79477,4150.256309,4148.205027,4152.820411,4153.846052,4153.333232,4158.461437,4114.871694,4123.076822,4116.922976
15,0,4135.384514,4153.846052,4161.025539,4163.076821,4158.974257,4161.025539,4157.948616,4161.025539,4154.871693,4159.999898,4165.640924,4118.461438,4132.307591,4128.717848
16,0,4140.512719,4162.564001,4162.05118,4174.358872,4162.564001,4164.615283,4158.461437,4163.589642,4151.28195,4174.871693,4169.230667,4119.999899,4138.461437,4131.794771
17,0,4134.358873,4158.974257,4153.333232,4173.333231,4170.769129,4153.333232,4153.846052,4161.53836,4155.897334,4184.615282,4173.333231,4121.02554,4135.897335,4124.102463
18,0,4127.179386,4147.179386,4150.256309,4164.615283,4157.435796,4142.564001,4148.205027,4159.487078,4163.076821,4172.820411,4171.281949,4118.974258,4132.820412,4123.589643
19,0,4151.28195,4171.79477,4176.410154,4181.538359,4165.128103,4164.102462,4165.128103,4172.30759,4171.79477,4182.564,4183.589641,4137.435796,4154.358873,4150.769129
20,0,4154.871693,4179.999898,4181.538359,4185.128103,4180.512718,4172.30759,4173.846052,4171.79477,4168.717847,4189.743487,4185.640923,4144.102463,4156.922975,4155.897334
21,0,4133.846053,4159.487078,4160.512719,4163.589642,4180.512718,4153.846052,4161.53836,4159.487078,4169.230667,4178.461436,4169.230667,4126.666566,4138.974258,4135.384514
22,0,4140.512719,4165.128103,4168.205026,4160.512719,4181.538359,4156.922975,4163.076821,4167.179385,4181.025539,4190.769128,4173.846052,4129.230668,4146.666565,4144.102463
23,0,4158.461437,4190.256308,4191.794769,4184.102462,4188.717846,4172.820411,4177.435795,4177.435795,4177.948616,4195.897333,4186.666564,4150.769129,4164.615283,4168.205026
