title:V                                                                               , recorded:06.07.20 13.57.02, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
96,0,4202.564,4208.205025,4195.384513,4231.281948,4214.358871,4209.743487,4208.717846,4245.128101,4223.58964,4208.205025,4228.717845,4175.897334,4213.846051,4187.692205
97,0,4203.07682,4213.33323,4198.461436,4238.461435,4214.871692,4219.999897,4215.384512,4246.666563,4224.615281,4221.025538,4227.692204,4182.05118,4221.538358,4200.512718
98,0,4219.487076,4219.487076,4201.538359,4248.717845,4218.974256,4228.205025,4221.025538,4248.717845,4226.153743,4228.205025,4227.692204,4194.358872,4229.743486,4227.692204
99,0,4221.025538,4213.33323,4198.974256,4248.717845,4218.461435,4222.051179,4216.410153,4253.333229,4228.717845,4233.84605,4227.692204,4191.281949,4230.769127,4229.743486
100,0,4214.358871,4203.07682,4197.948615,4244.615281,4212.82041,4216.410153,4211.281948,4255.384511,4228.205025,4235.384512,4228.717845,4178.461436,4224.615281,4215.384512
101,0,4219.999897,4210.256307,4202.051179,4245.640922,4214.358871,4216.410153,4213.846051,4250.769127,4222.563999,4225.128102,4234.358871,4181.538359,4222.563999,4202.564
102,0,4221.538358,4221.025538,4203.589641,4251.794768,4217.948615,4215.897333,4217.435794,4249.230665,4220.512717,4214.871692,4228.205025,4190.769128,4224.102461,4205.128102
103,0,4205.640923,4216.922974,4198.461436,4250.256306,4217.435794,4216.922974,4213.846051,4249.230665,4218.974256,4212.307589,4217.435794,4183.589641,4217.948615,4211.794769
104,0,4207.692205,4209.230666,4198.974256,4238.974255,4215.384512,4217.435794,4209.743487,4246.153742,4216.922974,4210.769128,4219.487076,4177.948616,4209.230666,4210.769128
105,0,4223.58964,4214.358871,4204.615282,4239.999896,4216.922974,4216.410153,4212.82041,4245.640922,4218.461435,4217.948615,4218.461435,4182.564,4215.897333,4212.307589
106,0,4220.512717,4221.025538,4203.589641,4250.769127,4218.461435,4216.410153,4215.384512,4249.743486,4224.615281,4224.102461,4211.281948,4183.076821,4222.563999,4205.640923
107,0,4213.846051,4211.794769,4193.333231,4236.410153,4214.358871,4211.794769,4209.743487,4248.717845,4219.999897,4210.769128,4213.846051,4174.358872,4210.769128,4195.384513
108,0,4212.307589,4204.102461,4189.230667,4217.435794,4212.82041,4209.743487,4208.717846,4240.512717,4214.358871,4211.281948,4223.07682,4170.769129,4204.615282,4208.205025
109,0,4202.051179,4209.743487,4191.281949,4222.051179,4214.871692,4215.384512,4210.769128,4234.358871,4215.384512,4228.205025,4219.999897,4173.333231,4209.743487,4217.948615
110,0,4201.538359,4211.794769,4189.230667,4227.179384,4213.33323,4215.384512,4207.179384,4235.384512,4217.948615,4222.563999,4215.897333,4173.333231,4212.82041,4205.128102
111,0,4215.384512,4203.589641,4191.794769,4223.58964,4210.769128,4208.717846,4206.153743,4239.487076,4217.948615,4208.717846,4218.461435,4175.384513,4211.794769,4193.846051
112,0,4216.410153,4203.07682,4194.871692,4228.717845,4211.281948,4211.794769,4210.256307,4240.512717,4217.948615,4206.153743,4219.487076,4177.435795,4214.871692,4186.666564
113,0,4203.07682,4207.692205,4194.871692,4237.435794,4211.794769,4219.999897,4211.281948,4239.487076,4217.948615,4199.999897,4214.358871,4177.948616,4215.384512,4195.897333
114,0,4206.666564,4213.846051,4196.922974,4240.512717,4213.846051,4217.948615,4212.82041,4242.563999,4219.487076,4203.589641,4217.435794,4176.922975,4217.435794,4227.692204
115,0,4218.974256,4218.461435,4204.102461,4239.487076,4215.897333,4215.384512,4219.487076,4244.10246,4221.025538,4219.999897,4225.640922,4176.410154,4218.974256,4229.230666
116,0,4219.999897,4225.128102,4205.640923,4246.666563,4221.025538,4226.153743,4218.974256,4245.128101,4219.999897,4233.84605,4228.205025,4179.487077,4221.538358,4212.307589
117,0,4216.922974,4225.640922,4200.512718,4252.820409,4223.58964,4225.640922,4210.769128,4242.563999,4220.512717,4233.33323,4223.58964,4180.512718,4222.563999,4207.179384
118,0,4217.948615,4218.974256,4192.30759,4234.871691,4219.487076,4214.358871,4212.82041,4240.512717,4219.999897,4226.153743,4218.974256,4172.30759,4214.358871,4198.461436
119,0,4218.461435,4211.794769,4191.794769,4216.410153,4213.846051,4213.846051,4219.999897,4241.538358,4216.922974,4216.922974,4216.410153,4171.281949,4207.179384,4195.897333
120,0,4219.999897,4218.974256,4200.512718,4229.743486,4218.461435,4223.58964,4220.512717,4246.153742,4221.538358,4216.922974,4224.102461,4187.179385,4218.974256,4217.435794
121,0,4225.640922,4233.84605,4207.692205,4254.35887,4225.640922,4222.051179,4219.999897,4253.333229,4225.640922,4223.58964,4238.461435,4192.30759,4232.820409,4233.33323
122,0,4227.692204,4239.999896,4207.179384,4257.435793,4228.205025,4219.487076,4223.07682,4252.820409,4225.640922,4227.179384,4241.538358,4184.102462,4229.230666,4234.871691
123,0,4227.179384,4237.948614,4205.128102,4253.333229,4227.692204,4234.358871,4218.461435,4250.256306,4225.128102,4232.820409,4234.358871,4185.640923,4219.487076,4223.07682
124,0,4226.153743,4236.922973,4203.07682,4253.84605,4224.102461,4261.025537,4211.794769,4247.692204,4225.128102,4233.84605,4230.256307,4189.743487,4216.922974,4197.948615
125,0,4218.974256,4239.487076,4200.512718,4254.871691,4226.153743,4276.922972,4215.897333,4249.743486,4224.102461,4235.897332,4231.281948,4186.666564,4215.384512,4204.102461
126,0,4210.256307,4241.025537,4199.999897,4253.84605,4230.256307,4279.999895,4224.102461,4251.281947,4225.128102,4234.871691,4230.769127,4184.615282,4212.307589,4217.435794
127,0,4213.846051,4239.487076,4202.564,4253.84605,4228.717845,4284.102459,4224.615281,4249.230665,4225.640922,4212.307589,4225.640922,4183.589641,4215.897333,4204.615282
128,0,4206.666564,4234.871691,4200.512718,4254.871691,4221.538358,4278.461434,4217.948615,4242.563999,4220.512717,4192.30759,4215.384512,4173.846052,4215.897333,4198.974256
0,0,4191.794769,4231.281948,4192.30759,4250.769127,4221.538358,4270.769126,4217.435794,4242.563999,4222.051179,4210.769128,4213.33323,4167.179385,4208.717846,4210.256307
1,0,4198.461436,4227.179384,4191.794769,4245.128101,4228.205025,4276.922972,4222.051179,4248.205024,4228.717845,4234.871691,4221.538358,4173.846052,4206.666564,4204.102461
2,0,4214.871692,4229.743486,4197.435795,4249.743486,4231.281948,4283.589639,4225.128102,4254.871691,4233.84605,4238.461435,4230.769127,4184.615282,4214.871692,4199.487077
3,0,4224.102461,4237.435794,4196.922974,4259.999896,4227.692204,4279.999895,4227.179384,4263.589639,4235.897332,4243.076819,4236.922973,4188.717846,4221.538358,4214.871692
4,0,4229.743486,4239.999896,4197.435795,4263.589639,4229.230666,4282.051177,4228.205025,4270.769126,4236.922973,4246.666563,4241.025537,4191.281949,4225.128102,4224.615281
5,0,4228.205025,4237.435794,4208.205025,4262.051178,4228.205025,4281.025536,4225.128102,4262.563998,4231.794768,4230.256307,4235.897332,4195.897333,4225.640922,4224.615281
6,0,4217.948615,4234.871691,4208.205025,4261.538357,4222.051179,4274.35887,4225.128102,4253.84605,4224.102461,4212.307589,4226.153743,4191.794769,4223.58964,4227.692204
7,0,4214.358871,4226.153743,4198.461436,4254.871691,4222.051179,4275.384511,4228.717845,4257.435793,4224.102461,4209.743487,4221.025538,4181.538359,4216.922974,4221.025538
8,0,4218.461435,4224.102461,4194.871692,4247.179383,4227.692204,4273.846049,4225.640922,4264.10246,4229.743486,4219.487076,4227.179384,4177.948616,4213.846051,4208.205025
9,0,4214.871692,4225.128102,4199.999897,4246.666563,4222.051179,4263.589639,4218.461435,4255.897332,4226.153743,4218.974256,4223.07682,4183.589641,4211.281948,4201.025538
10,0,4205.640923,4220.512717,4195.384513,4242.563999,4215.897333,4265.128101,4217.435794,4242.563999,4214.871692,4207.179384,4209.743487,4183.589641,4203.07682,4195.897333
11,0,4198.974256,4221.025538,4191.281949,4236.922973,4216.410153,4271.281947,4221.538358,4244.10246,4214.871692,4207.692205,4211.794769,4177.435795,4202.051179,4193.333231
12,0,4204.102461,4227.179384,4198.461436,4243.58964,4217.435794,4267.179383,4223.07682,4255.384511,4225.640922,4227.692204,4225.640922,4178.974257,4215.384512,4206.153743
13,0,4210.256307,4227.692204,4203.589641,4252.820409,4221.025538,4262.563998,4224.615281,4263.076819,4231.794768,4240.512717,4231.794768,4187.692205,4221.025538,4218.461435
14,0,4212.307589,4226.666563,4198.461436,4248.205024,4221.538358,4264.10246,4226.153743,4264.10246,4227.692204,4223.07682,4231.281948,4189.743487,4214.358871,4213.33323
15,0,4225.640922,4229.230666,4197.948615,4245.640922,4216.922974,4264.61528,4225.128102,4263.076819,4227.692204,4206.666564,4232.307589,4188.717846,4216.922974,4214.871692
16,0,4234.358871,4234.358871,4207.692205,4255.384511,4218.974256,4268.205024,4226.666563,4263.589639,4232.307589,4222.051179,4239.487076,4198.461436,4229.743486,4236.410153
17,0,4229.743486,4245.128101,4211.281948,4261.025537,4228.205025,4273.333229,4228.205025,4269.230665,4234.871691,4247.692204,4251.794768,4208.717846,4239.999896,4236.922973
18,0,4223.07682,4237.435794,4205.640923,4251.794768,4226.666563,4270.769126,4224.615281,4266.666562,4226.153743,4244.615281,4241.025537,4197.435795,4229.230666,4201.025538
19,0,4210.769128,4211.281948,4200.512718,4242.051178,4213.33323,4260.512716,4221.538358,4253.84605,4218.461435,4228.717845,4216.922974,4179.487077,4207.179384,4191.281949
20,0,4203.07682,4208.717846,4199.487077,4243.58964,4202.051179,4253.84605,4214.358871,4242.563999,4216.922974,4223.58964,4210.256307,4178.461436,4202.051179,4218.974256
21,0,4219.487076,4232.820409,4197.948615,4248.717845,4210.256307,4255.384511,4206.666564,4240.512717,4215.897333,4219.999897,4215.897333,4182.05118,4208.717846,4227.179384
22,0,4229.230666,4244.615281,4197.948615,4249.230665,4220.512717,4256.410152,4208.205025,4237.948614,4212.307589,4201.025538,4209.743487,4173.846052,4193.333231,4202.051179
23,0,4218.974256,4247.179383,4201.538359,4252.307588,4220.512717,4256.922973,4211.794769,4239.487076,4214.358871,4183.076821,4205.128102,4167.692206,4170.769129,4187.692205
24,0,4211.794769,4247.179383,4203.07682,4247.179383,4216.410153,4257.948614,4214.358871,4241.025537,4220.512717,4189.743487,4206.666564,4172.30759,4164.102462,4180.512718
25,0,4212.82041,4245.128101,4196.410154,4236.410153,4215.897333,4262.563998,4221.538358,4241.025537,4223.07682,4217.948615,4206.666564,4177.948616,4171.281949,4175.384513
26,0,4215.897333,4247.692204,4195.384513,4243.58964,4218.461435,4263.589639,4222.563999,4238.461435,4222.563999,4221.025538,4208.717846,4177.435795,4181.025539,4188.205026
27,0,4222.051179,4254.35887,4202.051179,4255.897332,4225.128102,4259.999896,4214.358871,4238.461435,4223.07682,4202.051179,4217.948615,4177.948616,4188.717846,4211.794769
28,0,4223.07682,4249.743486,4205.128102,4254.35887,4226.153743,4257.435793,4212.82041,4243.076819,4223.58964,4209.743487,4223.07682,4184.102462,4189.743487,4209.230666
29,0,4223.07682,4243.076819,4198.974256,4253.333229,4221.025538,4261.538357,4219.999897,4243.076819,4218.974256,4228.205025,4217.435794,4181.025539,4185.128103,4190.769128
30,0,4219.999897,4240.512717,4194.871692,4249.743486,4222.563999,4256.922973,4218.974256,4237.435794,4215.384512,4208.717846,4214.358871,4168.205026,4181.538359,4193.846051
31,0,4207.692205,4236.410153,4190.256308,4233.84605,4224.102461,4250.769127,4212.307589,4231.794768,4214.358871,4185.640923,4218.974256,4161.53836,4185.640923,4205.640923
32,0,4199.487077,4231.281948,4184.102462,4228.717845,4217.435794,4254.871691,4212.307589,4230.256307,4214.358871,4205.640923,4217.435794,4164.102462,4185.640923,4195.384513
33,0,4197.435795,4228.717845,4181.538359,4234.871691,4213.846051,4251.794768,4217.948615,4228.205025,4213.846051,4222.563999,4207.179384,4167.692206,4172.30759,4172.820411
34,0,4200.512718,4232.307589,4186.153744,4233.84605,4215.384512,4247.692204,4221.025538,4234.358871,4215.384512,4212.307589,4207.179384,4167.692206,4164.615283,4165.640924
35,0,4212.307589,4237.948614,4194.358872,4231.794768,4217.435794,4254.871691,4223.07682,4241.025537,4218.974256,4215.897333,4217.435794,4170.256308,4174.871693,4178.974257
36,0,4208.205025,4234.871691,4193.333231,4220.512717,4220.512717,4255.897332,4222.051179,4237.435794,4215.897333,4216.410153,4214.358871,4168.717847,4183.076821,4194.358872
37,0,4190.769128,4223.07682,4185.640923,4188.717846,4215.897333,4242.051178,4212.307589,4227.692204,4205.640923,4189.743487,4199.999897,4158.461437,4166.153744,4184.102462
38,0,4193.846051,4219.487076,4183.076821,4167.179385,4207.179384,4239.999896,4212.307589,4224.102461,4203.07682,4179.487077,4198.974256,4152.307591,4151.28195,4169.230667
39,0,4187.692205,4216.922974,4183.076821,4172.30759,4202.564,4247.692204,4222.051179,4222.563999,4205.128102,4177.948616,4194.871692,4152.307591,4152.307591,4161.53836
40,0,4170.256308,4209.743487,4178.461436,4182.05118,4201.538359,4245.640922,4219.487076,4223.07682,4205.640923,4165.640924,4187.179385,4150.769129,4151.28195,4156.922975
41,0,4181.025539,4207.179384,4179.999898,4184.615282,4198.974256,4235.897332,4207.179384,4220.512717,4205.640923,4171.281949,4186.666564,4146.153745,4141.53836,4156.410155
42,0,4204.615282,4214.871692,4185.128103,4191.281949,4201.025538,4237.948614,4213.33323,4222.563999,4210.769128,4195.897333,4187.179385,4151.79477,4152.307591,4170.256308
43,0,4203.07682,4219.487076,4188.205026,4197.948615,4204.102461,4248.717845,4226.153743,4230.256307,4213.33323,4194.871692,4189.230667,4164.615283,4175.897334,4184.615282
44,0,4195.384513,4222.563999,4189.230667,4201.025538,4202.564,4248.205024,4214.871692,4232.820409,4213.846051,4182.564,4199.487077,4168.717847,4181.538359,4189.230667
45,0,4207.692205,4226.666563,4193.333231,4210.769128,4202.051179,4242.563999,4204.102461,4233.84605,4215.384512,4185.640923,4206.153743,4164.102462,4171.79477,4191.794769
46,0,4215.897333,4227.179384,4196.410154,4213.846051,4206.153743,4246.666563,4214.358871,4240.512717,4215.897333,4195.897333,4208.205025,4165.640924,4170.769129,4196.922974
47,0,4203.07682,4227.692204,4200.512718,4210.769128,4212.307589,4253.84605,4219.999897,4243.076819,4217.948615,4209.230666,4215.897333,4175.897334,4185.640923,4212.82041
48,0,4199.487077,4231.794768,4201.538359,4219.999897,4215.897333,4252.820409,4212.82041,4237.948614,4216.922974,4212.307589,4216.410153,4177.435795,4195.384513,4209.230666
49,0,4228.205025,4234.358871,4199.487077,4230.769127,4212.82041,4245.128101,4211.794769,4237.948614,4214.871692,4198.461436,4205.128102,4176.922975,4188.717846,4181.025539
50,0,4244.615281,4240.512717,4203.589641,4231.794768,4211.281948,4244.10246,4214.871692,4235.897332,4213.846051,4193.846051,4211.281948,4183.589641,4189.230667,4195.384513
51,0,4218.974256,4243.076819,4208.717846,4232.820409,4215.384512,4249.743486,4211.281948,4231.281948,4214.871692,4205.640923,4223.07682,4181.025539,4197.948615,4233.84605
52,0,4205.640923,4235.897332,4201.025538,4236.410153,4215.384512,4250.256306,4208.717846,4230.769127,4212.82041,4204.102461,4208.205025,4165.640924,4189.230667,4222.051179
53,0,4213.846051,4231.794768,4192.82041,4236.922973,4209.230666,4246.666563,4212.307589,4233.33323,4211.281948,4187.179385,4191.281949,4159.487078,4174.871693,4182.564
54,0,4207.179384,4226.153743,4192.82041,4227.692204,4203.589641,4245.128101,4213.846051,4233.33323,4212.307589,4179.487077,4191.794769,4167.692206,4176.922975,4181.538359
55,0,4202.051179,4212.82041,4190.256308,4217.948615,4199.999897,4239.999896,4209.743487,4234.871691,4213.33323,4182.564,4194.871692,4169.743488,4180.512718,4190.769128
56,0,4199.999897,4210.256307,4190.769128,4218.461435,4196.410154,4235.384512,4206.666564,4234.871691,4208.717846,4191.794769,4194.871692,4163.589642,4169.230667,4169.743488
57,0,4188.717846,4219.999897,4199.999897,4221.538358,4199.487077,4238.974255,4210.256307,4231.281948,4205.640923,4201.025538,4199.487077,4162.564001,4165.640924,4170.769129
58,0,4201.025538,4222.051179,4205.640923,4221.538358,4202.051179,4239.487076,4209.743487,4229.230666,4210.256307,4198.461436,4204.102461,4173.846052,4175.384513,4205.640923
59,0,4229.230666,4226.666563,4202.051179,4228.205025,4205.128102,4239.487076,4209.743487,4234.358871,4216.410153,4198.461436,4207.179384,4182.564,4189.230667,4217.948615
60,0,4223.58964,4229.743486,4199.999897,4233.33323,4204.615282,4241.538358,4216.410153,4237.948614,4211.794769,4195.384513,4201.025538,4174.871693,4189.743487,4189.743487
61,0,4217.435794,4228.205025,4203.07682,4230.256307,4204.102461,4243.076819,4215.384512,4234.358871,4207.179384,4189.743487,4197.435795,4168.717847,4186.666564,4193.846051
62,0,4221.538358,4226.153743,4209.743487,4227.179384,4204.615282,4242.563999,4209.743487,4225.128102,4205.640923,4193.333231,4202.051179,4172.820411,4186.153744,4220.512717
63,0,4205.640923,4219.487076,4204.615282,4227.179384,4201.538359,4238.974255,4211.794769,4221.538358,4202.051179,4192.82041,4199.999897,4167.179385,4179.999898,4192.82041
64,0,4205.128102,4220.512717,4197.435795,4231.281948,4202.564,4234.358871,4210.256307,4224.615281,4205.640923,4181.538359,4195.384513,4159.999898,4176.410154,4164.615283
65,0,4217.435794,4230.769127,4201.538359,4235.897332,4211.794769,4238.461435,4208.205025,4226.666563,4215.897333,4190.256308,4201.538359,4168.717847,4184.615282,4193.333231
66,0,4204.102461,4225.128102,4204.102461,4232.307589,4211.794769,4244.10246,4215.384512,4230.256307,4217.435794,4206.153743,4208.717846,4175.384513,4192.82041,4219.487076
67,0,4205.128102,4217.948615,4200.512718,4229.230666,4204.102461,4236.922973,4215.384512,4234.358871,4212.82041,4195.897333,4215.384512,4170.256308,4196.410154,4215.384512
68,0,4232.307589,4229.230666,4205.640923,4230.256307,4203.589641,4228.717845,4201.025538,4227.692204,4209.743487,4185.128103,4213.846051,4171.281949,4195.384513,4216.922974
69,0,4238.461435,4238.461435,4215.384512,4229.230666,4203.589641,4231.794768,4197.435795,4222.051179,4206.153743,4187.692205,4203.589641,4178.974257,4189.230667,4215.897333
70,0,4231.281948,4236.410153,4214.358871,4228.205025,4205.640923,4235.897332,4206.153743,4226.153743,4208.717846,4192.82041,4205.128102,4181.025539,4191.794769,4208.205025
71,0,4224.615281,4231.281948,4205.640923,4226.666563,4209.230666,4232.820409,4209.230666,4227.179384,4213.33323,4196.410154,4207.692205,4172.820411,4196.922974,4213.33323
72,0,4222.563999,4225.128102,4201.538359,4230.769127,4207.179384,4232.820409,4203.589641,4224.102461,4211.281948,4198.461436,4200.512718,4167.692206,4186.666564,4207.692205
73,0,4230.769127,4225.640922,4204.102461,4238.974255,4207.692205,4233.33323,4197.948615,4219.487076,4206.153743,4193.333231,4195.897333,4168.205026,4178.974257,4199.487077
74,0,4235.384512,4233.33323,4207.179384,4241.538358,4214.871692,4231.794768,4199.999897,4223.07682,4208.205025,4188.717846,4200.512718,4165.128103,4190.256308,4215.384512
75,0,4218.461435,4231.281948,4208.205025,4239.999896,4212.307589,4233.33323,4205.128102,4232.820409,4214.358871,4185.640923,4199.487077,4163.076821,4190.769128,4211.794769
76,0,4204.102461,4226.666563,4201.538359,4236.922973,4209.230666,4236.922973,4210.769128,4234.871691,4213.846051,4184.615282,4189.743487,4161.53836,4173.846052,4188.205026
77,0,4208.717846,4226.153743,4199.999897,4233.33323,4213.33323,4236.922973,4208.205025,4225.128102,4207.692205,4185.128103,4184.615282,4162.05118,4170.769129,4183.589641
78,0,4215.897333,4233.84605,4209.743487,4233.33323,4219.999897,4239.487076,4206.153743,4226.666563,4210.769128,4196.410154,4198.974256,4170.256308,4194.358872,4198.461436
79,0,4217.435794,4236.410153,4215.384512,4233.84605,4216.410153,4238.461435,4207.179384,4235.384512,4217.948615,4200.512718,4207.179384,4173.846052,4204.102461,4209.230666
80,0,4219.999897,4232.307589,4206.666564,4228.717845,4209.743487,4235.384512,4207.692205,4231.794768,4215.897333,4194.871692,4195.384513,4167.692206,4186.666564,4213.846051
81,0,4210.769128,4225.128102,4201.025538,4224.102461,4206.666564,4234.358871,4208.205025,4223.07682,4207.692205,4192.82041,4190.256308,4166.153744,4169.743488,4203.07682
82,0,4197.948615,4221.538358,4203.07682,4224.102461,4207.179384,4233.84605,4209.230666,4223.58964,4207.692205,4184.615282,4191.794769,4171.79477,4173.846052,4195.384513
83,0,4208.205025,4222.563999,4203.07682,4225.128102,4205.640923,4226.666563,4209.743487,4227.692204,4211.281948,4161.025539,4185.128103,4170.769129,4181.538359,4191.281949
84,0,4218.461435,4222.563999,4201.538359,4229.230666,4206.666564,4224.102461,4207.692205,4227.179384,4209.743487,4157.435796,4187.179385,4163.076821,4176.922975,4182.05118
85,0,4211.794769,4219.487076,4206.153743,4232.820409,4204.615282,4232.820409,4209.743487,4227.179384,4205.640923,4178.461436,4191.794769,4161.025539,4174.358872,4189.230667
86,0,4215.897333,4223.07682,4210.256307,4233.33323,4205.128102,4237.948614,4212.82041,4231.281948,4210.769128,4192.30759,4190.256308,4169.230667,4186.666564,4206.153743
87,0,4216.410153,4226.666563,4207.692205,4231.794768,4212.307589,4234.871691,4209.743487,4235.384512,4219.487076,4197.948615,4196.410154,4172.820411,4193.846051,4204.102461
88,0,4202.051179,4221.538358,4201.538359,4228.717845,4211.281948,4230.769127,4208.205025,4234.358871,4213.846051,4199.487077,4203.589641,4164.102462,4184.102462,4198.461436
89,0,4207.692205,4226.153743,4205.128102,4233.84605,4209.230666,4231.794768,4213.33323,4233.33323,4209.743487,4199.487077,4198.461436,4168.205026,4186.666564,4208.717846
90,0,4221.025538,4235.384512,4215.384512,4238.974255,4218.974256,4233.84605,4212.82041,4233.33323,4215.384512,4201.538359,4202.051179,4181.025539,4205.128102,4210.256307
91,0,4216.922974,4230.256307,4219.487076,4222.051179,4221.538358,4232.307589,4207.692205,4235.384512,4219.487076,4197.435795,4215.384512,4179.999898,4207.179384,4209.230666
92,0,4205.640923,4222.563999,4212.82041,4199.999897,4211.281948,4225.640922,4208.717846,4232.820409,4213.33323,4189.230667,4207.179384,4175.384513,4192.82041,4212.307589
93,0,4209.230666,4229.743486,4206.153743,4199.487077,4212.307589,4225.128102,4208.205025,4230.769127,4211.794769,4191.794769,4196.922974,4177.948616,4196.410154,4209.743487
94,0,4222.563999,4236.922973,4215.384512,4203.589641,4218.461435,4231.794768,4207.179384,4233.33323,4213.33323,4197.948615,4208.205025,4177.948616,4211.281948,4214.871692
95,0,4222.051179,4235.384512,4221.025538,4200.512718,4217.948615,4235.384512,4218.461435,4235.897332,4214.871692,4208.205025,4214.358871,4172.820411,4210.769128,4216.922974
96,0,4209.230666,4228.205025,4212.82041,4198.461436,4215.384512,4230.256307,4220.512717,4225.640922,4214.871692,4207.179384,4193.333231,4169.230667,4197.435795,4191.794769
97,0,4204.102461,4226.153743,4206.666564,4197.948615,4215.384512,4226.666563,4208.717846,4215.384512,4211.281948,4186.153744,4190.769128,4169.743488,4195.384513,4188.205026
98,0,4204.615282,4229.743486,4215.384512,4205.640923,4215.897333,4229.230666,4208.205025,4221.538358,4211.794769,4178.974257,4211.794769,4176.922975,4201.538359,4221.025538
99,0,4206.153743,4236.410153,4219.999897,4213.846051,4221.025538,4232.307589,4214.871692,4231.794768,4216.922974,4198.461436,4212.82041,4182.05118,4206.666564,4228.717845
100,0,4216.922974,4233.33323,4217.435794,4207.179384,4219.487076,4228.205025,4213.33323,4231.281948,4214.358871,4204.102461,4197.435795,4177.948616,4198.461436,4202.051179
101,0,4228.717845,4231.794768,4217.948615,4204.102461,4216.410153,4227.692204,4213.33323,4230.769127,4212.82041,4206.666564,4201.538359,4179.487077,4193.333231,4197.435795
102,0,4230.256307,4243.076819,4222.051179,4219.487076,4221.538358,4236.410153,4214.871692,4236.410153,4222.051179,4225.128102,4222.051179,4189.743487,4216.410153,4221.025538
103,0,4226.666563,4248.205024,4220.512717,4227.692204,4224.615281,4238.461435,4214.358871,4238.974255,4225.128102,4213.33323,4223.07682,4187.692205,4224.102461,4230.769127
104,0,4216.922974,4233.84605,4215.897333,4222.051179,4218.974256,4230.769127,4214.358871,4236.922973,4216.922974,4173.846052,4197.948615,4173.333231,4190.256308,4215.897333
105,0,4214.358871,4232.307589,4219.999897,4224.615281,4219.999897,4230.769127,4214.358871,4237.435794,4216.922974,4186.666564,4193.846051,4175.384513,4189.743487,4210.769128
106,0,4228.717845,4243.58964,4225.128102,4230.769127,4222.563999,4235.897332,4216.410153,4237.948614,4220.512717,4229.230666,4219.487076,4187.692205,4233.33323,4225.640922
107,0,4230.769127,4231.281948,4219.999897,4227.692204,4217.435794,4236.410153,4222.051179,4239.999896,4219.487076,4232.307589,4236.410153,4188.205026,4254.35887,4235.384512
108,0,4211.794769,4213.33323,4217.948615,4222.051179,4216.410153,4236.410153,4228.717845,4245.640922,4224.615281,4229.230666,4241.025537,4186.153744,4266.666562,4245.128101
109,0,4205.128102,4210.769128,4223.58964,4219.487076,4221.025538,4240.512717,4228.205025,4243.58964,4227.179384,4243.58964,4250.256306,4195.384513,4299.999895,4263.589639
110,0,4219.487076,4202.051179,4226.153743,4217.948615,4222.051179,4234.358871,4225.128102,4241.025537,4221.025538,4240.512717,4261.025537,4205.128102,4320.512715,4266.153742
111,0,4219.487076,4185.640923,4225.640922,4215.384512,4220.512717,4230.256307,4226.153743,4249.230665,4226.153743,4236.410153,4264.61528,4208.717846,4318.461433,4260.512716
112,0,4215.384512,4188.205026,4227.179384,4219.999897,4222.563999,4240.512717,4228.205025,4254.871691,4240.512717,4246.666563,4269.230665,4211.794769,4322.051176,4276.922972
113,0,4225.128102,4196.410154,4234.358871,4228.205025,4223.58964,4244.615281,4229.743486,4248.717845,4239.487076,4246.153742,4275.897331,4219.487076,4328.205022,4294.358869
114,0,4234.871691,4202.051179,4241.025537,4228.717845,4228.205025,4242.051178,4233.84605,4250.256306,4234.871691,4257.948614,4282.563998,4226.153743,4334.358868,4295.38451
115,0,4234.358871,4205.640923,4239.999896,4227.179384,4228.717845,4239.487076,4232.307589,4253.333229,4233.33323,4266.666562,4272.820408,4221.025538,4328.205022,4286.666562
116,0,4233.33323,4206.153743,4234.358871,4234.871691,4221.025538,4233.33323,4224.102461,4246.666563,4230.256307,4257.435793,4264.10246,4212.82041,4318.461433,4287.179382
117,0,4235.384512,4203.07682,4236.410153,4233.33323,4218.974256,4229.743486,4223.58964,4244.615281,4229.230666,4256.410152,4272.307588,4214.358871,4321.025535,4284.61528
118,0,4231.794768,4203.589641,4236.410153,4218.974256,4228.205025,4235.384512,4229.230666,4250.256306,4232.307589,4246.666563,4274.87169,4215.897333,4321.538356,4275.384511
119,0,4215.384512,4194.358872,4228.717845,4212.307589,4225.128102,4234.358871,4226.153743,4246.153742,4229.743486,4218.974256,4259.487075,4206.153743,4306.666561,4266.666562
120,0,4193.846051,4182.05118,4222.563999,4212.82041,4212.307589,4231.281948,4225.128102,4238.461435,4220.512717,4231.281948,4251.281947,4196.922974,4295.897331,4250.769127
121,0,4190.256308,4185.640923,4227.692204,4210.256307,4209.230666,4232.307589,4228.205025,4241.025537,4218.461435,4255.897332,4249.230665,4198.974256,4289.230664,4236.922973
122,0,4207.692205,4192.30759,4229.230666,4209.230666,4214.871692,4231.794768,4228.205025,4247.179383,4222.051179,4239.487076,4245.640922,4197.435795,4284.102459,4247.179383
123,0,4212.307589,4184.615282,4220.512717,4205.640923,4214.871692,4227.692204,4224.615281,4247.179383,4224.102461,4223.58964,4245.128101,4191.281949,4287.179382,4250.769127
