title:A                                                                               , recorded:02.07.20 12.19.30, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
95,0,4258.461434,4301.538356,4330.769125,4312.307587,4308.205023,4201.538359,4249.743486,4178.974257,4238.461435,4375.897329,4313.846048,4271.794767,4295.38451,4284.61528
96,0,4318.461433,4361.538355,4388.205021,4373.846047,4343.589637,4248.205024,4312.820407,4214.358871,4277.948613,4433.846045,4369.230662,4322.563997,4354.871688,4333.846048
97,0,4374.358867,4411.794764,4449.23066,4432.820404,4385.640918,4304.615279,4365.128098,4248.205024,4308.717843,4475.384506,4425.640917,4381.025534,4412.307584,4391.794764
98,0,4382.563995,4418.46143,4457.948609,4441.025532,4442.563994,4308.717843,4364.615278,4236.410153,4309.743484,4481.025531,4422.563994,4384.102457,4411.281943,4400.512713
99,0,4437.435789,4483.589634,4517.435787,4500.51271,4528.205017,4340.512714,4417.435789,4268.205024,4373.846047,4589.230657,4488.717839,4447.692199,4479.99989,4456.410147
100,0,4458.461429,4513.846043,4543.589632,4524.615274,4523.076812,4338.974253,4442.051173,4271.281947,4386.153739,4638.974246,4534.358863,4487.179377,4524.102453,4485.128095
101,0,4419.999892,4468.717839,4496.922967,4481.025531,4475.897326,4304.615279,4403.589636,4232.307589,4327.692202,4554.358863,4479.48707,4435.897327,4468.717839,4445.128096
102,0,4382.563995,4417.435789,4449.23066,4437.948609,4435.897327,4284.61528,4362.051175,4201.538359,4292.820408,4484.102454,4413.846046,4378.461431,4406.666559,4399.487072
103,0,4406.666559,4447.692199,4476.922967,4462.563993,4445.640917,4314.871689,4391.281944,4234.358871,4333.846048,4522.051171,4447.179378,4410.769123,4440.512712,4425.128097
104,0,4369.743483,4421.538353,4446.153737,4429.230661,4410.769123,4284.61528,4366.153739,4226.666563,4322.051176,4496.410146,4431.794763,4389.230662,4416.922969,4395.897328
105,0,4327.179381,4363.076816,4403.589636,4381.025534,4371.281944,4263.076819,4325.64092,4214.871692,4292.307587,4447.179378,4385.128098,4344.102458,4372.820406,4355.897329
106,0,4285.640921,4305.64092,4356.41015,4327.692202,4325.128099,4240.512717,4283.076818,4197.435795,4257.948614,4406.153738,4342.051176,4299.487074,4332.307586,4313.846048
107,0,4264.10246,4292.307587,4326.666561,4307.179382,4309.743484,4224.615281,4270.256306,4187.692205,4236.410153,4356.92297,4317.435792,4270.256306,4304.102459,4291.281946
108,0,4291.281946,4325.128099,4357.948611,4342.563996,4329.230663,4253.84605,4301.025536,4236.410153,4278.974254,4364.615278,4337.435791,4291.794767,4325.64092,4322.051176
109,0,4327.692202,4355.384509,4394.871687,4369.230662,4338.974253,4294.87169,4331.281945,4290.769126,4326.666561,4410.256302,4373.846047,4326.666561,4357.435791,4357.948611
110,0,4320.512715,4349.743483,4389.743482,4362.563996,4353.846047,4279.999895,4325.64092,4285.1281,4321.538356,4441.538353,4387.17938,4329.230663,4352.820406,4351.794765
111,0,4260.512716,4290.769126,4335.384509,4315.38451,4343.589637,4218.461435,4276.922972,4225.640922,4270.769126,4408.20502,4337.948612,4273.846049,4303.589638,4294.87169
112,0,4257.435793,4286.666562,4327.692202,4308.717843,4331.794766,4215.384512,4264.10246,4213.846051,4258.974255,4387.6922,4324.102458,4263.589639,4299.999895,4288.717844
113,0,4274.87169,4307.179382,4333.846048,4313.846048,4287.692203,4227.692204,4261.025537,4211.794769,4249.230665,4356.92297,4324.102458,4273.333229,4307.692202,4298.974254
114,0,4289.230664,4324.102458,4352.307586,4333.846048,4271.794767,4233.33323,4274.87169,4193.846051,4255.384511,4376.410149,4337.948612,4290.769126,4329.230663,4313.333228
115,0,4307.179382,4338.974253,4371.281944,4358.461432,4343.589637,4245.640922,4306.666561,4195.897333,4273.333229,4433.333225,4355.384509,4303.589638,4353.333227,4330.256304
116,0,4442.051173,4478.461429,4505.640915,4494.871685,4529.743479,4352.307586,4429.743481,4288.205023,4370.769124,4558.461427,4482.051172,4430.256302,4483.589634,4462.051173
117,0,4496.410146,4553.333222,4574.358863,4556.922965,4565.128093,4385.640918,4468.205019,4311.794766,4412.820405,4617.948605,4544.615273,4497.435787,4545.128094,4523.076812
118,0,4467.692198,4533.333222,4552.820401,4530.76912,4499.487069,4357.435791,4435.384507,4282.563998,4401.538354,4628.717836,4532.820402,4483.076813,4530.76912,4501.538351
119,0,4493.333223,4539.487068,4563.589632,4547.179376,4532.820402,4375.897329,4459.48707,4296.410151,4403.589636,4625.640913,4553.333222,4499.99989,4549.743478,4521.538351
120,0,4574.358863,4611.281939,4641.025528,4628.205015,4628.717836,4445.640917,4543.076812,4359.487073,4456.410147,4661.538348,4622.051169,4576.410145,4616.922964,4593.846042
121,0,4558.974247,4606.153734,4637.435784,4614.871682,4598.974247,4438.97425,4534.358863,4351.794765,4463.589634,4674.35886,4613.333221,4570.256298,4602.05117,4579.999888
122,0,4529.743479,4573.846042,4607.692195,4582.05117,4575.897324,4427.692199,4507.692197,4346.15374,4464.102455,4679.487065,4593.333221,4538.461427,4581.53835,4557.435786
123,0,4466.153737,4498.461428,4530.256299,4517.435787,4528.717838,4381.025534,4446.666558,4316.410151,4414.358866,4585.128093,4524.102453,4463.589634,4510.2563,4493.333223
124,0,4412.820405,4450.769122,4475.384506,4467.692198,4451.794763,4342.563996,4405.128097,4297.435792,4369.230662,4501.538351,4463.076814,4410.256302,4447.179378,4439.487071
125,0,4391.794764,4426.153738,4463.076814,4445.128096,4410.256302,4329.230663,4396.410149,4311.281946,4371.794765,4505.640915,4454.358865,4396.922969,4436.922968,4425.128097
126,0,4352.307586,4372.820406,4413.846046,4393.333226,4389.743482,4296.410151,4359.999893,4296.410151,4352.307586,4452.820404,4421.025533,4348.717842,4399.487072,4382.563995
127,0,4289.743485,4312.820407,4344.102458,4326.15374,4335.384509,4245.640922,4291.281946,4256.922973,4298.974254,4356.41015,4357.948611,4288.205023,4331.794766,4319.999894
128,0,4258.461434,4281.538357,4317.948612,4297.948613,4271.281947,4244.10246,4267.692203,4257.435793,4281.538357,4333.846048,4329.743484,4268.717844,4302.563997,4295.38451
0,0,4286.666562,4305.1281,4347.692201,4325.128099,4284.102459,4279.999895,4304.102459,4285.1281,4315.38451,4388.717841,4357.948611,4294.87169,4328.205022,4319.487074
1,0,4300.512715,4326.666561,4355.384509,4333.333227,4325.128099,4276.410152,4313.333228,4275.384511,4311.794766,4394.358867,4362.563996,4298.461433,4330.256304,4325.64092
2,0,4304.615279,4338.974253,4364.615278,4347.692201,4346.15374,4265.128101,4308.205023,4263.076819,4295.897331,4397.94861,4369.230662,4304.615279,4339.487073,4332.307586
3,0,4289.743485,4322.051176,4357.948611,4338.974253,4326.15374,4250.769127,4296.410151,4236.410153,4277.948613,4390.256303,4355.384509,4290.256305,4337.435791,4320.512715
4,0,4356.41015,4392.307585,4421.538353,4398.461431,4409.743482,4291.794767,4358.974252,4248.717845,4324.102458,4457.435788,4410.769123,4350.256304,4404.615277,4382.051175
5,0,4412.820405,4451.794763,4475.384506,4461.538352,4484.102454,4334.358868,4404.615277,4265.640921,4361.025534,4516.922966,4463.589634,4408.20502,4455.897327,4436.410148
6,0,4451.281942,4486.153736,4520.51271,4517.435787,4496.922967,4356.92297,4431.281943,4282.563998,4382.563995,4552.307581,4507.179377,4453.333224,4495.897326,4475.897326
7,0,4447.179378,4489.74348,4517.948607,4508.717838,4461.025532,4321.538356,4413.333225,4256.410152,4349.743483,4538.974248,4497.948608,4445.128096,4490.769121,4471.281942
8,0,4438.46143,4484.102454,4498.974249,4479.48707,4469.74348,4308.717843,4401.538354,4244.10246,4336.922971,4541.02553,4483.589634,4433.846045,4475.897326,4461.025532
9,0,4398.461431,4432.307584,4453.333224,4440.512712,4451.281942,4275.897331,4367.17938,4212.82041,4308.205023,4514.358864,4450.256301,4397.94861,4438.46143,4421.538353
10,0,4412.820405,4441.538353,4467.179378,4464.102455,4451.281942,4291.794767,4382.051175,4225.128102,4309.743484,4509.230659,4457.948609,4404.102456,4453.333224,4434.871686
11,0,4427.692199,4455.384506,4476.922967,4468.717839,4443.589635,4326.15374,4395.384508,4256.410152,4332.820407,4503.589633,4465.128096,4411.794764,4461.538352,4449.743481
12,0,4410.769123,4437.435789,4458.97425,4445.640917,4437.948609,4332.820407,4390.256303,4268.717844,4353.846047,4491.794762,4455.384506,4403.589636,4446.153737,4436.922968
13,0,4371.281944,4406.666559,4426.153738,4414.871687,4414.871687,4299.487074,4363.589637,4259.487075,4339.487073,4456.922968,4425.128097,4368.717842,4409.743482,4399.999892
14,0,4360.512714,4397.43579,4412.307584,4402.563995,4380.512713,4301.538356,4353.333227,4281.538357,4328.205022,4422.051174,4410.256302,4345.128099,4387.6922,4383.076816
15,0,4329.743484,4347.692201,4377.43579,4361.538355,4341.538355,4293.333228,4329.743484,4290.256305,4322.563997,4396.410149,4387.6922,4319.999894,4351.794765,4354.358868
16,0,4306.153741,4316.922971,4352.307586,4332.820407,4336.41015,4282.051177,4315.89733,4283.076818,4323.076817,4377.948611,4371.281944,4297.435792,4329.743484,4337.948612
17,0,4344.615278,4366.66656,4390.256303,4371.281944,4369.230662,4323.076817,4351.794765,4326.15374,4357.435791,4411.281943,4409.230661,4326.666561,4365.640919,4373.846047
18,0,4373.333226,4390.769123,4414.358866,4393.846046,4390.256303,4346.66656,4378.974252,4367.17938,4379.487072,4448.71784,4440.512712,4354.871688,4390.769123,4393.846046
19,0,4360.512714,4377.948611,4411.794764,4389.743482,4389.743482,4323.589638,4364.102457,4343.076817,4367.692201,4436.922968,4429.743481,4348.717842,4380.512713,4382.563995
20,0,4342.563996,4374.871688,4401.025533,4386.666559,4364.615278,4301.025536,4342.051176,4298.461433,4334.871689,4401.025533,4401.538354,4326.15374,4359.487073,4365.128098
21,0,4433.846045,4462.563993,4487.179377,4475.897326,4446.153737,4368.717842,4420.512712,4352.307586,4395.384508,4506.153736,4494.871685,4416.922969,4451.794763,4449.743481
22,0,4491.794762,4508.205018,4545.640914,4529.743479,4533.333222,4409.230661,4474.871685,4385.640918,4449.23066,4574.358863,4554.358863,4478.461429,4518.974248,4505.640915
23,0,4517.435787,4543.589632,4579.999888,4564.615273,4565.640914,4418.974251,4497.948608,4373.333226,4463.589634,4590.769119,4570.769119,4499.99989,4548.205017,4532.820402
24,0,4545.128094,4581.53835,4609.230657,4596.922965,4555.897324,4433.333225,4512.820402,4368.205021,4462.051173,4632.307579,4603.589631,4529.743479,4574.871683,4563.076811
25,0,4615.897323,4643.58963,4681.538347,4662.563989,4625.640913,4496.410146,4572.820401,4424.102456,4518.461428,4718.461423,4683.589629,4612.30758,4648.717835,4639.487066
26,0,4595.384503,4626.153733,4666.666553,4646.666553,4650.256297,4469.23066,4558.461427,4397.43579,4495.897326,4700.512706,4654.358861,4596.410144,4629.743477,4619.487067
27,0,4593.846042,4637.948605,4658.461425,4650.769117,4652.307579,4458.97425,4564.102452,4379.999893,4487.179377,4707.692193,4652.820399,4588.205016,4634.871682,4612.8204
28,0,4663.076809,4700.512706,4721.025526,4717.948603,4673.84604,4532.307581,4634.871682,4454.871686,4571.281939,4766.66655,4735.89732,4655.897322,4714.87168,4685.640911
29,0,4692.307578,4717.435782,4754.358858,4736.922961,4697.435783,4580.512709,4668.717835,4515.897325,4623.07681,4774.871678,4760.512704,4687.179373,4733.333218,4714.87168
30,0,4575.384504,4595.384503,4636.922964,4608.205016,4629.230656,4489.74348,4565.128093,4437.435789,4527.692197,4673.333219,4638.461425,4569.230657,4596.410144,4592.30758
31,0,4504.102454,4526.153735,4559.487068,4541.53835,4578.974247,4432.307584,4502.563992,4386.666559,4463.589634,4614.871682,4569.230657,4491.794762,4526.666556,4521.538351
32,0,4535.384504,4562.563991,4587.179375,4579.487068,4567.692196,4478.461429,4535.897325,4454.871686,4510.76912,4618.974246,4597.948606,4522.563992,4558.974247,4559.487068
33,0,4581.025529,4609.743477,4635.384502,4622.051169,4576.922965,4539.487068,4589.743478,4535.897325,4588.205016,4656.410143,4653.84604,4575.897324,4597.948606,4610.256298
34,0,4573.846042,4598.461426,4639.487066,4619.999887,4595.897324,4534.358863,4596.410144,4546.666555,4606.666554,4696.922962,4672.307578,4579.487068,4603.076811,4607.179375
35,0,4531.28194,4550.256299,4598.461426,4581.53835,4578.461427,4499.99989,4561.53835,4515.384505,4565.640914,4649.743476,4630.769118,4536.922966,4569.230657,4562.563991
36,0,4542.051171,4559.999888,4605.640913,4587.179375,4562.05117,4512.307582,4561.025529,4525.128094,4561.53835,4610.769118,4628.205015,4547.692196,4571.79476,4570.769119
37,0,4566.666555,4583.589632,4627.692195,4603.589631,4566.666555,4524.615274,4579.487068,4539.999889,4572.820401,4633.33322,4644.102451,4564.615273,4584.615273,4590.769119
38,0,4563.589632,4584.615273,4626.153733,4605.128093,4586.153734,4508.205018,4578.461427,4527.692197,4574.871683,4685.640911,4648.205015,4560.512709,4584.615273,4589.230657
39,0,4535.897325,4561.53835,4597.435785,4581.025529,4565.640914,4475.384506,4543.076812,4479.48707,4538.461427,4668.205014,4625.128092,4537.948607,4569.230657,4567.692196
40,0,4607.692195,4631.794759,4667.179373,4653.84604,4627.179374,4527.692197,4594.358862,4510.76912,4572.307581,4703.589629,4690.769116,4609.230657,4645.128092,4638.974246
41,0,4656.410143,4685.128091,4717.435782,4705.640911,4686.153732,4563.076811,4639.487066,4545.128094,4606.153734,4738.461423,4732.820397,4654.358861,4689.230655,4684.10245
42,0,4709.230654,4751.281935,4778.461422,4765.128089,4746.666551,4610.769118,4699.999885,4572.820401,4663.076809,4814.358857,4787.692191,4714.358859,4746.15373,4739.487064
43,0,4747.179371,4791.794755,4822.051164,4807.17937,4774.358858,4634.871682,4731.281936,4580.512709,4688.205014,4883.589624,4833.333215,4763.076807,4795.897319,4779.999883
44,0,4740.512705,4776.92296,4806.666549,4799.999883,4783.589627,4628.717836,4723.076808,4574.871683,4675.897322,4878.461419,4829.743472,4752.307576,4792.307575,4772.307576
45,0,4719.999885,4754.358858,4774.358858,4776.92296,4774.871678,4611.794759,4707.692193,4552.307581,4657.435784,4829.743472,4799.487062,4718.974244,4763.076807,4746.666551
46,0,4776.41014,4809.743472,4828.20501,4826.153728,4806.666549,4656.410143,4752.820397,4584.615273,4693.333219,4866.153727,4840.512702,4766.15373,4806.153729,4793.333216
47,0,4755.89732,4776.41014,4809.743472,4795.897319,4780.512704,4650.769117,4730.256295,4589.743478,4695.384501,4864.102445,4826.153728,4753.333217,4781.538345,4776.92296
48,0,4700.512706,4719.487064,4751.794756,4738.461423,4753.333217,4612.30758,4685.128091,4563.589632,4661.025527,4816.922959,4774.358858,4697.435783,4731.794756,4728.717833
49,0,4695.384501,4725.64091,4744.102448,4736.410141,4752.307576,4615.897323,4688.205014,4587.692196,4655.897322,4787.692191,4764.102448,4684.61527,4724.615269,4717.948603
50,0,4718.974244,4745.128089,4774.871678,4764.102448,4747.179371,4655.897322,4716.922962,4650.256297,4692.307578,4787.17937,4790.769114,4712.307577,4745.128089,4738.974243
51,0,4716.922962,4726.666551,4778.974242,4761.025525,4725.64091,4659.487066,4716.922962,4669.743476,4712.307577,4781.025524,4791.281934,4713.846039,4745.128089,4742.051166
52,0,4733.846038,4737.435782,4786.66655,4770.256294,4748.205012,4678.461424,4735.89732,4688.205014,4742.051166,4814.358857,4810.256293,4721.538346,4756.41014,4754.358858
53,0,4745.64091,4760.512704,4797.948601,4786.66655,4774.871678,4704.61527,4751.281935,4712.820398,4766.66655,4868.205009,4845.128087,4744.102448,4771.281935,4769.743473
54,0,4698.974244,4724.102449,4759.487063,4751.281935,4725.12809,4678.461424,4711.794757,4686.153732,4735.89732,4821.538344,4804.615267,4705.640911,4729.743474,4732.307577
55,0,4672.307578,4694.87168,4730.769115,4724.615269,4690.256296,4636.922964,4685.128091,4654.871681,4708.205013,4775.897319,4769.743473,4669.230655,4702.051167,4706.153731
56,0,4645.640912,4659.487066,4693.333219,4687.692193,4665.640912,4597.948606,4656.922963,4618.974246,4666.666553,4739.487064,4741.025525,4635.384502,4673.84604,4674.35886
57,0,4667.692194,4683.589629,4713.846039,4708.717834,4692.820398,4623.589631,4670.256296,4629.743477,4669.743476,4749.743474,4750.769115,4659.487066,4693.333219,4692.820398
58,0,4705.640911,4730.256295,4757.948602,4751.281935,4749.230653,4655.384502,4704.61527,4653.84604,4694.87168,4782.051165,4773.333217,4696.410142,4730.769115,4730.256295
59,0,4783.589627,4810.256293,4841.538343,4831.794754,4839.487061,4703.589629,4783.076806,4688.717834,4755.89732,4870.256291,4857.948599,4776.41014,4815.897318,4811.281934
60,0,4801.538344,4830.769113,4861.025522,4854.358856,4835.897318,4701.538347,4788.205011,4675.384501,4755.384499,4904.102444,4880.512701,4799.487062,4841.025523,4829.743472
61,0,4790.769114,4822.051164,4848.20501,4843.589625,4812.307575,4701.025526,4767.179371,4669.230655,4742.051166,4903.076803,4864.102445,4788.205011,4828.717831,4813.333216
62,0,4797.948601,4823.589626,4848.20501,4841.538343,4834.871677,4708.205013,4776.41014,4657.948604,4737.948602,4892.307573,4864.102445,4788.717832,4828.717831,4815.384498
63,0,4869.743471,4891.281932,4913.333213,4909.230649,4922.051162,4754.871679,4842.563984,4690.769116,4787.692191,4936.922956,4921.025521,4849.743471,4888.205009,4877.948599
64,0,4891.794752,4910.769111,4935.384495,4932.307572,4940.5127,4773.846037,4861.538343,4731.794756,4825.640908,4983.076801,4941.02552,4870.769112,4908.205008,4896.410137
65,0,4865.640907,4889.23065,4916.922957,4906.153726,4900.512701,4765.128089,4846.153728,4742.051166,4818.974241,4983.076801,4931.794751,4852.820394,4897.948598,4883.589624
66,0,4811.794754,4836.922959,4864.102445,4850.256292,4831.794754,4730.256295,4803.589626,4705.12809,4773.846037,4893.333214,4885.640906,4801.025524,4843.076805,4838.46142
67,0,4773.846037,4784.102447,4822.051164,4810.256293,4780.512704,4703.589629,4764.102448,4678.974245,4739.487064,4831.794754,4841.538343,4765.128089,4794.871678,4798.974242
68,0,4706.153731,4697.435783,4751.281935,4735.89732,4710.769116,4649.743476,4697.435783,4649.743476,4691.794757,4779.487063,4767.692191,4693.846039,4728.717833,4731.281936
69,0,4673.84604,4663.58963,4706.153731,4693.846039,4687.179373,4633.33322,4675.384501,4649.743476,4689.230655,4730.769115,4723.589628,4642.051169,4685.640911,4691.281937
70,0,4679.999886,4679.487065,4717.435782,4706.666552,4689.743475,4653.33322,4684.61527,4671.794758,4717.948603,4729.743474,4741.025525,4659.999886,4686.153732,4697.948603
71,0,4646.666553,4646.153733,4691.794757,4673.333219,4650.769117,4639.999887,4651.281938,4654.358861,4689.743475,4707.692193,4719.999885,4643.07681,4658.461425,4671.281937
72,0,4610.256298,4611.281939,4650.256297,4630.769118,4635.897323,4592.820401,4614.358862,4622.051169,4650.769117,4687.692193,4685.128091,4597.435785,4629.230656,4633.33322
73,0,4623.589631,4614.358862,4654.358861,4639.487066,4648.717835,4587.179375,4621.538349,4624.102451,4655.384502,4671.794758,4682.051168,4589.743478,4628.717836,4635.384502
74,0,4668.717835,4649.743476,4703.076808,4683.076809,4667.179373,4635.384502,4662.051168,4649.743476,4686.153732,4690.256296,4715.3845,4635.897323,4663.58963,4681.025527
75,0,4651.281938,4645.640912,4688.205014,4669.230655,4658.461425,4629.230656,4653.84604,4628.205015,4660.512707,4685.128091,4700.512706,4626.153733,4653.84604,4672.820399
76,0,4688.205014,4699.487065,4730.256295,4717.948603,4717.948603,4642.563989,4691.794757,4648.205015,4689.743475,4734.358859,4742.563987,4662.051168,4703.589629,4709.743475
77,0,4715.897321,4726.666551,4764.615268,4750.256294,4731.281936,4646.666553,4704.61527,4651.794758,4704.61527,4761.025525,4767.692191,4690.256296,4734.358859,4731.281936
78,0,4746.15373,4752.307576,4788.205011,4773.846037,4748.717833,4676.922963,4723.076808,4653.84604,4712.820398,4790.769114,4790.769114,4718.974244,4756.922961,4758.461422
79,0,4794.871678,4801.025524,4834.871677,4826.153728,4801.538344,4710.256295,4763.589627,4671.281937,4732.820397,4846.666548,4840.512702,4765.128089,4810.256293,4807.69219
80,0,4837.9486,4847.179369,4883.589624,4876.922958,4850.256292,4726.666551,4801.025524,4693.846039,4769.230653,4896.922957,4884.102445,4807.17937,4867.179368,4848.71783
81,0,4785.640909,4799.999883,4825.640908,4819.487062,4810.256293,4680.512706,4754.871679,4644.102451,4734.871679,4851.794753,4830.769113,4756.922961,4813.846036,4798.974242
82,0,4799.487062,4811.281934,4829.230651,4824.615267,4823.076805,4708.205013,4768.717832,4650.769117,4736.410141,4846.666548,4834.871677,4762.563986,4811.281934,4813.333216
83,0,4823.589626,4828.717831,4855.897317,4842.051164,4835.897318,4739.999884,4794.871678,4684.10245,4761.025525,4858.97424,4856.922958,4781.025524,4830.256292,4836.922959
84,0,4788.205011,4798.974242,4829.230651,4812.307575,4813.846036,4704.61527,4770.769114,4670.769117,4754.358858,4858.46142,4840.512702,4761.025525,4809.743472,4810.769113
85,0,4736.922961,4750.769115,4776.41014,4772.307576,4768.205012,4656.410143,4726.153731,4648.717835,4724.102449,4803.589626,4797.948601,4714.358859,4760.512704,4764.102448
86,0,4736.410141,4737.948602,4759.487063,4756.41014,4734.358859,4671.281937,4722.563987,4674.871681,4716.922962,4747.179371,4777.435781,4693.333219,4741.538346,4751.281935
87,0,4695.897321,4688.717834,4716.410141,4697.435783,4677.435783,4666.153732,4687.692193,4677.435783,4696.410142,4705.640911,4742.051166,4662.563989,4700.512706,4717.435782
88,0,4659.487066,4652.820399,4687.179373,4664.615271,4658.974245,4657.435784,4669.743476,4675.897322,4699.999885,4701.025526,4718.974244,4635.384502,4670.769117,4691.794757
89,0,4667.179373,4663.076809,4697.948603,4683.076809,4682.051168,4653.33322,4683.076809,4688.717834,4722.563987,4733.333218,4725.12809,4630.769118,4672.307578,4689.230655
90,0,4674.35886,4663.58963,4701.025526,4687.179373,4685.640911,4653.84604,4681.538347,4693.846039,4727.179372,4718.461423,4725.12809,4631.281938,4668.717835,4687.692193
91,0,4721.025526,4707.179372,4750.769115,4738.461423,4719.487064,4694.35886,4715.897321,4718.461423,4756.922961,4731.281936,4773.846037,4686.666552,4722.051167,4739.999884
92,0,4722.563987,4712.820398,4751.281935,4743.589628,4715.3845,4694.35886,4720.512705,4706.666552,4745.64091,4728.205013,4769.230653,4680.512706,4725.64091,4739.999884
93,0,4689.230655,4678.461424,4717.435782,4701.025526,4675.897322,4670.256296,4692.307578,4681.025527,4716.410141,4721.025526,4729.230654,4643.07681,4690.256296,4701.538347
94,0,4709.743475,4699.487065,4743.589628,4718.461423,4699.999885,4689.743475,4713.333218,4696.410142,4732.820397,4744.615269,4751.794756,4674.35886,4718.461423,4724.615269
95,0,4821.025523,4824.615267,4860.512702,4843.589625,4856.410138,4769.230653,4829.743472,4768.717832,4825.128087,4868.71783,4873.333214,4790.769114,4833.333215,4839.999882
96,0,4813.333216,4818.974241,4848.20501,4844.615266,4857.948599,4737.435782,4813.846036,4736.410141,4800.512703,4909.230649,4868.71783,4777.435781,4821.538344,4830.769113
97,0,4784.102447,4777.948601,4808.717831,4804.102447,4771.794755,4714.87168,4762.051166,4695.897321,4754.871679,4851.794753,4819.999882,4741.538346,4792.820396,4797.43578
98,0,4839.487061,4836.922959,4865.128086,4856.410138,4827.179369,4759.999884,4810.769113,4723.076808,4787.692191,4849.230651,4864.615266,4803.589626,4854.871676,4852.307574
99,0,4925.128085,4932.820392,4959.999879,4954.871674,4955.897315,4822.563985,4899.48706,4783.076806,4858.46142,4955.384494,4963.589622,4896.922957,4948.205007,4942.563982
100,0,4888.205009,4891.794752,4921.538341,4914.871675,4916.410136,4795.897319,4862.563984,4753.333217,4828.717831,4938.974238,4929.230649,4854.871676,4909.74347,4906.666547
101,0,4817.9486,4820.512703,4847.179369,4839.487061,4835.384497,4745.64091,4801.538344,4705.12809,4780.512704,4869.743471,4853.846035,4783.076806,4833.846036,4837.435779
102,0,4782.051165,4785.128088,4810.256293,4808.717831,4785.128088,4716.410141,4775.897319,4703.076808,4771.794755,4852.820394,4823.589626,4748.205012,4795.384498,4802.563985
103,0,4791.794755,4786.66655,4809.230652,4809.230652,4780.512704,4730.256295,4777.948601,4727.692192,4773.846037,4842.051164,4824.615267,4744.615269,4797.948601,4796.410139
104,0,4737.435782,4729.230654,4751.281935,4739.999884,4748.717833,4706.666552,4729.230654,4707.179372,4737.948602,4756.922961,4771.794755,4694.35886,4739.487064,4742.051166
105,0,4668.717835,4662.051168,4685.128091,4671.281937,4695.384501,4662.051168,4675.897322,4672.820399,4702.051167,4694.35886,4709.230654,4631.281938,4676.410142,4690.256296
106,0,4651.794758,4636.922964,4663.076809,4655.384502,4654.358861,4645.128092,4657.435784,4664.10245,4685.640911,4670.256296,4684.61527,4601.025529,4653.84604,4669.230655
107,0,4647.692194,4629.230656,4655.897322,4641.538348,4628.717836,4650.769117,4650.769117,4672.307578,4690.256296,4644.102451,4674.871681,4590.256298,4632.8204,4651.794758
108,0,4641.538348,4630.769118,4659.487066,4641.538348,4623.07681,4643.58963,4644.615271,4670.256296,4701.025526,4672.307578,4682.563988,4595.384503,4633.846041,4650.769117
109,0,4636.410143,4624.102451,4655.384502,4647.692194,4626.153733,4639.999887,4644.102451,4665.640912,4693.333219,4659.487066,4674.35886,4589.230657,4635.384502,4652.307579
110,0,4645.640912,4622.56399,4667.179373,4654.871681,4648.717835,4652.307579,4653.84604,4667.692194,4692.307578,4627.179374,4672.307578,4596.410144,4639.999887,4660.512707
111,0,4635.897323,4611.794759,4656.922963,4634.871682,4628.205015,4640.512707,4641.025528,4649.743476,4675.897322,4625.640913,4659.487066,4586.153734,4628.205015,4648.717835
112,0,4665.128091,4652.307579,4680.512706,4668.205014,4637.948605,4653.33322,4666.666553,4658.461425,4692.307578,4685.128091,4691.794757,4616.922964,4659.999886,4677.948604
113,0,4673.333219,4662.563989,4684.61527,4682.563988,4657.948604,4647.692194,4671.281937,4651.794758,4684.61527,4691.794757,4696.922962,4625.640913,4669.230655,4684.10245
114,0,4749.743474,4737.435782,4763.589627,4754.871679,4758.461422,4706.666552,4734.871679,4701.025526,4739.999884,4773.333217,4771.794755,4701.538347,4750.256294,4758.461422
115,0,4821.538344,4822.051164,4843.076805,4831.794754,4849.743471,4754.871679,4797.948601,4736.922961,4789.230652,4870.256291,4849.743471,4779.487063,4829.743472,4834.871677
116,0,4854.358856,4864.102445,4884.615265,4871.794753,4874.358855,4785.640909,4839.999882,4759.487063,4824.615267,4901.538342,4888.205009,4823.589626,4868.71783,4874.871676
117,0,4836.410138,4834.871677,4865.128086,4852.307574,4826.666549,4777.435781,4823.589626,4738.461423,4809.230652,4863.589625,4869.23065,4806.666549,4848.71783,4853.333215
118,0,4852.820394,4851.281933,4873.333214,4873.333214,4844.615266,4796.410139,4829.230651,4739.999884,4812.307575,4894.871675,4884.615265,4820.512703,4862.051163,4864.615266
119,0,4830.769113,4836.922959,4852.307574,4854.358856,4852.307574,4778.974242,4809.743472,4730.769115,4804.615267,4898.461419,4866.666548,4802.051165,4845.128087,4852.307574
120,0,4772.307576,4766.66655,4792.820396,4784.102447,4787.692191,4732.307577,4759.999884,4692.307578,4757.435781,4808.717831,4797.43578,4740.512705,4785.640909,4794.871678
121,0,4704.102449,4686.666552,4714.87168,4707.692193,4696.410142,4688.717834,4695.384501,4656.410143,4701.538347,4696.922962,4720.512705,4669.743476,4702.563988,4718.461423
122,0,4706.666552,4694.35886,4713.333218,4715.897321,4698.461424,4690.256296,4690.769116,4675.384501,4710.256295,4698.974244,4715.897321,4666.666553,4701.025526,4719.487064
