title:V                                                                               , recorded:06.07.20 12.25.09, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
123,0,4204.102461,4221.025538,4218.461435,4170.256308,4208.717846,4195.384513,4214.358871,4202.051179,4204.615282,4213.846051,4209.230666,4190.769128,4215.384512,4196.922974
124,0,4198.974256,4214.358871,4219.487076,4165.640924,4208.717846,4196.922974,4215.384512,4196.922974,4199.999897,4216.410153,4201.025538,4194.358872,4217.948615,4199.999897
125,0,4208.717846,4218.974256,4221.538358,4168.205026,4219.487076,4200.512718,4218.461435,4201.538359,4204.615282,4223.58964,4214.871692,4201.538359,4227.179384,4203.589641
126,0,4213.33323,4222.051179,4221.025538,4167.179385,4231.794768,4198.974256,4217.435794,4205.128102,4205.640923,4215.897333,4229.743486,4199.487077,4234.871691,4205.640923
127,0,4208.205025,4211.794769,4221.538358,4170.256308,4230.256307,4196.410154,4214.358871,4202.051179,4204.102461,4211.281948,4220.512717,4193.846051,4224.102461,4198.461436
128,0,4196.922974,4208.717846,4221.025538,4170.769129,4217.948615,4196.410154,4215.897333,4199.999897,4205.640923,4222.051179,4209.230666,4195.897333,4212.82041,4197.435795
0,0,4188.717846,4211.794769,4213.33323,4159.999898,4212.307589,4198.974256,4221.538358,4203.589641,4205.640923,4229.230666,4216.410153,4191.794769,4218.461435,4203.07682
1,0,4191.794769,4204.102461,4206.666564,4153.333232,4216.922974,4195.384513,4216.922974,4202.051179,4203.07682,4221.538358,4217.435794,4186.153744,4219.999897,4194.358872
2,0,4196.410154,4201.025538,4205.640923,4152.820411,4219.487076,4188.717846,4203.589641,4191.794769,4202.564,4210.256307,4206.666564,4190.769128,4212.307589,4186.153744
3,0,4199.999897,4213.33323,4208.205025,4157.435796,4215.384512,4183.589641,4204.615282,4187.179385,4200.512718,4212.307589,4208.717846,4193.846051,4215.384512,4195.897333
4,0,4206.666564,4221.025538,4215.897333,4169.743488,4212.82041,4185.128103,4217.435794,4200.512718,4203.589641,4222.563999,4214.358871,4194.358872,4215.897333,4201.025538
5,0,4205.640923,4214.358871,4222.563999,4176.410154,4213.33323,4193.846051,4222.563999,4211.794769,4211.281948,4223.07682,4205.640923,4196.410154,4208.205025,4192.30759
6,0,4203.07682,4215.897333,4222.051179,4174.358872,4221.025538,4198.974256,4222.563999,4207.692205,4213.846051,4215.384512,4201.025538,4196.922974,4218.461435,4196.410154
7,0,4211.281948,4221.025538,4227.692204,4174.358872,4228.717845,4202.564,4222.563999,4206.153743,4207.692205,4215.384512,4215.384512,4201.538359,4232.307589,4209.230666
8,0,4214.358871,4213.33323,4231.281948,4174.871693,4220.512717,4199.999897,4217.948615,4208.717846,4206.153743,4208.717846,4220.512717,4201.025538,4222.051179,4207.179384
9,0,4207.179384,4208.717846,4222.563999,4170.256308,4208.205025,4189.743487,4214.358871,4202.564,4208.205025,4197.948615,4207.179384,4192.30759,4209.230666,4196.922974
10,0,4204.615282,4214.358871,4218.974256,4168.717847,4215.384512,4192.82041,4216.922974,4199.999897,4206.666564,4213.846051,4199.487077,4189.230667,4212.82041,4194.358872
11,0,4204.615282,4218.461435,4222.563999,4172.30759,4221.538358,4203.07682,4216.922974,4208.717846,4208.205025,4234.358871,4200.512718,4190.769128,4212.82041,4195.384513
12,0,4206.153743,4221.025538,4217.948615,4178.974257,4216.922974,4199.999897,4218.461435,4216.922974,4215.384512,4232.820409,4204.615282,4190.769128,4212.82041,4197.948615
13,0,4216.410153,4231.281948,4217.948615,4182.564,4226.153743,4203.07682,4223.07682,4216.922974,4217.948615,4231.281948,4210.256307,4195.897333,4226.666563,4209.230666
14,0,4219.487076,4238.461435,4224.615281,4187.179385,4240.512717,4216.922974,4222.051179,4216.922974,4217.435794,4232.307589,4216.410153,4203.07682,4240.512717,4218.974256
15,0,4210.769128,4229.743486,4221.025538,4190.769128,4230.256307,4209.743487,4218.974256,4215.897333,4217.948615,4227.179384,4216.922974,4201.538359,4236.922973,4210.769128
16,0,4204.615282,4214.871692,4209.230666,4181.025539,4217.948615,4196.410154,4216.410153,4213.33323,4214.871692,4224.615281,4205.128102,4188.205026,4217.948615,4186.666564
17,0,4205.640923,4211.794769,4209.743487,4170.769129,4225.640922,4201.025538,4219.487076,4212.307589,4211.281948,4224.102461,4194.871692,4181.025539,4208.717846,4183.589641
18,0,4209.743487,4230.256307,4222.051179,4182.05118,4233.84605,4205.128102,4224.102461,4215.384512,4212.82041,4218.461435,4198.974256,4192.82041,4221.538358,4213.33323
19,0,4213.846051,4236.922973,4229.230666,4198.974256,4234.358871,4203.07682,4222.563999,4216.922974,4215.897333,4217.435794,4204.615282,4202.564,4227.179384,4224.102461
20,0,4213.846051,4222.563999,4224.102461,4194.358872,4230.769127,4202.051179,4217.435794,4216.410153,4215.384512,4219.999897,4199.487077,4193.333231,4214.358871,4203.589641
21,0,4208.717846,4219.487076,4215.897333,4183.076821,4221.025538,4197.435795,4213.846051,4209.743487,4206.153743,4215.384512,4194.358872,4186.153744,4212.307589,4194.358872
22,0,4206.153743,4229.230666,4219.999897,4186.153744,4219.487076,4196.410154,4221.538358,4204.615282,4201.025538,4210.769128,4197.948615,4192.30759,4226.153743,4199.999897
23,0,4209.230666,4232.307589,4226.153743,4189.230667,4229.743486,4207.179384,4229.743486,4208.717846,4210.256307,4213.846051,4199.487077,4195.897333,4226.153743,4198.461436
24,0,4211.794769,4228.205025,4224.615281,4186.153744,4235.897332,4212.307589,4226.153743,4214.871692,4216.410153,4217.435794,4195.897333,4193.333231,4217.948615,4202.051179
25,0,4211.281948,4224.102461,4221.538358,4190.256308,4230.769127,4206.153743,4217.948615,4212.82041,4211.794769,4218.461435,4197.435795,4195.897333,4226.666563,4214.358871
26,0,4215.897333,4228.205025,4224.102461,4196.410154,4227.692204,4201.025538,4217.435794,4210.256307,4213.33323,4227.692204,4203.589641,4204.102461,4235.897332,4219.999897
27,0,4219.487076,4234.358871,4225.640922,4194.358872,4232.307589,4201.538359,4219.487076,4212.82041,4217.948615,4234.358871,4204.615282,4205.128102,4227.692204,4215.897333
28,0,4213.846051,4231.794768,4224.615281,4185.128103,4232.307589,4201.025538,4215.384512,4216.410153,4214.358871,4221.025538,4199.487077,4202.564,4221.025538,4208.205025
29,0,4209.743487,4227.692204,4226.666563,4182.05118,4221.538358,4199.999897,4214.871692,4218.974256,4213.33323,4213.846051,4196.410154,4206.153743,4228.205025,4201.538359
30,0,4210.256307,4226.666563,4228.717845,4189.743487,4211.281948,4198.461436,4217.948615,4218.974256,4218.974256,4223.58964,4197.948615,4206.666564,4230.256307,4201.025538
31,0,4211.794769,4225.640922,4228.205025,4192.30759,4218.461435,4197.435795,4218.461435,4217.948615,4216.922974,4225.128102,4201.538359,4204.102461,4223.07682,4211.281948
32,0,4215.384512,4227.692204,4223.07682,4184.615282,4230.256307,4200.512718,4217.435794,4216.410153,4204.615282,4214.871692,4203.589641,4204.615282,4215.897333,4218.974256
33,0,4213.33323,4231.281948,4222.051179,4180.512718,4229.230666,4203.07682,4221.538358,4214.871692,4204.102461,4211.794769,4201.538359,4204.615282,4215.384512,4215.897333
34,0,4211.281948,4233.33323,4229.230666,4189.230667,4222.563999,4202.564,4229.230666,4217.435794,4213.846051,4221.025538,4201.538359,4208.205025,4225.640922,4214.358871
35,0,4218.461435,4229.743486,4231.794768,4196.922974,4225.128102,4200.512718,4224.102461,4214.358871,4215.897333,4225.640922,4202.051179,4213.846051,4233.84605,4214.871692
36,0,4227.179384,4232.307589,4232.820409,4197.435795,4234.358871,4201.538359,4215.384512,4209.230666,4213.33323,4221.538358,4200.512718,4211.794769,4234.358871,4216.410153
37,0,4221.025538,4242.563999,4233.84605,4193.846051,4235.897332,4203.07682,4218.974256,4213.33323,4215.897333,4220.512717,4206.666564,4210.769128,4235.897332,4223.07682
38,0,4212.82041,4242.051178,4232.307589,4187.179385,4227.692204,4199.999897,4221.538358,4217.948615,4217.948615,4222.563999,4215.897333,4210.256307,4232.820409,4224.102461
39,0,4218.461435,4230.769127,4225.640922,4185.128103,4224.102461,4196.922974,4216.922974,4217.948615,4216.410153,4218.974256,4210.769128,4204.615282,4229.230666,4216.410153
40,0,4226.153743,4231.281948,4226.666563,4189.230667,4228.205025,4202.051179,4223.58964,4218.974256,4217.435794,4216.410153,4199.487077,4204.615282,4229.743486,4217.435794
41,0,4222.051179,4234.871691,4234.871691,4191.281949,4220.512717,4204.615282,4235.897332,4222.051179,4218.974256,4219.999897,4202.564,4207.692205,4224.102461,4218.974256
42,0,4212.82041,4229.230666,4231.794768,4185.128103,4211.281948,4199.487077,4229.743486,4217.948615,4213.33323,4213.846051,4203.07682,4205.128102,4215.384512,4214.358871
43,0,4210.256307,4228.205025,4227.179384,4181.025539,4226.153743,4196.922974,4217.948615,4210.256307,4206.666564,4209.230666,4190.769128,4202.051179,4217.435794,4215.384512
44,0,4207.692205,4225.640922,4225.640922,4183.589641,4234.871691,4198.974256,4222.051179,4208.717846,4211.794769,4215.384512,4182.05118,4199.487077,4218.461435,4208.717846
45,0,4206.153743,4214.871692,4227.179384,4183.589641,4217.435794,4198.974256,4229.743486,4211.794769,4214.358871,4217.948615,4184.102462,4196.922974,4213.33323,4199.487077
46,0,4211.281948,4213.846051,4231.794768,4184.615282,4209.230666,4198.974256,4229.230666,4210.256307,4204.615282,4211.794769,4194.871692,4205.128102,4212.82041,4210.256307
47,0,4215.897333,4220.512717,4233.84605,4189.230667,4215.384512,4201.025538,4225.128102,4202.564,4205.128102,4205.640923,4199.487077,4208.205025,4214.358871,4215.384512
48,0,4209.743487,4221.025538,4224.615281,4182.564,4222.051179,4201.025538,4221.538358,4199.487077,4215.897333,4201.538359,4191.281949,4196.922974,4213.33323,4197.435795
49,0,4206.666564,4217.948615,4220.512717,4172.820411,4227.179384,4197.435795,4216.922974,4205.640923,4217.948615,4204.102461,4184.615282,4194.871692,4213.33323,4195.897333
50,0,4214.358871,4217.948615,4227.692204,4178.461436,4225.640922,4197.948615,4216.922974,4216.410153,4215.897333,4218.461435,4189.743487,4202.051179,4219.999897,4213.846051
51,0,4213.33323,4223.58964,4228.205025,4183.076821,4216.922974,4198.974256,4219.999897,4222.563999,4216.922974,4218.974256,4194.358872,4199.487077,4221.538358,4210.256307
52,0,4203.07682,4229.230666,4226.153743,4180.512718,4215.384512,4197.435795,4218.974256,4214.358871,4214.871692,4205.640923,4187.179385,4194.358872,4212.82041,4197.435795
53,0,4208.205025,4226.666563,4230.256307,4180.512718,4220.512717,4201.025538,4217.435794,4202.564,4214.871692,4204.615282,4184.102462,4195.384513,4213.846051,4201.538359
54,0,4216.410153,4219.487076,4225.128102,4176.410154,4210.769128,4198.974256,4216.410153,4196.922974,4214.358871,4207.692205,4188.205026,4195.384513,4215.384512,4199.487077
55,0,4211.281948,4218.974256,4216.922974,4170.256308,4204.102461,4191.281949,4215.384512,4195.897333,4204.615282,4199.999897,4186.666564,4190.256308,4201.538359,4190.256308
56,0,4210.769128,4230.769127,4222.051179,4172.30759,4220.512717,4196.922974,4216.410153,4196.922974,4202.051179,4197.435795,4182.564,4191.281949,4196.922974,4198.974256
57,0,4214.358871,4231.281948,4228.717845,4175.384513,4230.769127,4205.128102,4219.487076,4197.435795,4205.640923,4198.461436,4185.128103,4196.410154,4208.717846,4204.102461
58,0,4208.205025,4216.922974,4225.128102,4177.435795,4216.922974,4195.384513,4217.435794,4196.922974,4202.051179,4193.333231,4182.564,4195.897333,4212.307589,4191.794769
59,0,4207.692205,4216.922974,4223.58964,4182.05118,4211.794769,4191.281949,4215.384512,4196.922974,4203.07682,4199.487077,4181.538359,4197.435795,4211.281948,4191.794769
60,0,4217.435794,4232.307589,4229.230666,4183.589641,4218.461435,4201.025538,4217.948615,4205.128102,4214.358871,4215.384512,4191.794769,4201.538359,4216.410153,4206.666564
61,0,4220.512717,4233.84605,4229.743486,4187.179385,4215.384512,4198.461436,4216.922974,4210.256307,4217.948615,4214.871692,4193.846051,4201.538359,4216.922974,4205.128102
62,0,4217.435794,4226.666563,4224.102461,4185.640923,4216.922974,4191.281949,4214.358871,4203.07682,4212.307589,4203.07682,4184.102462,4199.999897,4213.846051,4192.82041
63,0,4217.435794,4227.179384,4221.025538,4172.30759,4222.051179,4197.435795,4216.410153,4204.102461,4211.281948,4197.435795,4179.999898,4198.974256,4215.384512,4191.281949
64,0,4220.512717,4227.692204,4224.102461,4164.102462,4215.384512,4201.025538,4216.922974,4216.410153,4213.33323,4201.025538,4187.692205,4198.461436,4223.07682,4201.538359
65,0,4224.615281,4232.820409,4232.820409,4178.974257,4216.410153,4197.435795,4219.999897,4219.487076,4213.33323,4208.717846,4195.897333,4206.153743,4232.820409,4214.871692
66,0,4229.743486,4247.179383,4239.999896,4199.487077,4226.153743,4202.051179,4230.769127,4215.384512,4212.82041,4212.82041,4193.333231,4217.435794,4232.820409,4218.974256
67,0,4228.205025,4254.871691,4237.435794,4198.461436,4222.563999,4206.153743,4234.358871,4213.33323,4213.33323,4213.33323,4187.179385,4209.743487,4224.102461,4213.846051
68,0,4225.640922,4245.640922,4233.84605,4185.640923,4213.846051,4200.512718,4230.256307,4212.82041,4215.384512,4217.435794,4190.769128,4200.512718,4224.615281,4209.743487
69,0,4226.153743,4234.358871,4236.922973,4186.666564,4223.58964,4203.07682,4231.794768,4214.871692,4216.922974,4216.922974,4194.358872,4208.717846,4227.179384,4208.205025
70,0,4218.974256,4230.769127,4239.487076,4190.256308,4237.948614,4210.256307,4236.410153,4219.487076,4216.922974,4209.743487,4185.128103,4212.82041,4211.794769,4203.589641
71,0,4207.692205,4225.640922,4229.743486,4174.358872,4228.717845,4205.128102,4233.33323,4218.974256,4216.410153,4210.256307,4182.564,4202.564,4203.07682,4198.974256
72,0,4209.743487,4222.051179,4220.512717,4166.666565,4210.769128,4197.948615,4230.769127,4217.435794,4216.922974,4218.461435,4186.153744,4196.410154,4212.307589,4198.974256
73,0,4221.025538,4229.230666,4223.58964,4182.05118,4213.33323,4198.461436,4232.307589,4217.948615,4216.410153,4212.82041,4186.666564,4201.538359,4218.974256,4201.538359
74,0,4228.717845,4236.410153,4234.871691,4193.333231,4219.487076,4192.82041,4233.33323,4215.897333,4215.897333,4202.564,4193.846051,4210.769128,4225.128102,4211.281948
75,0,4228.205025,4228.717845,4239.999896,4186.153744,4212.82041,4183.589641,4232.820409,4214.871692,4214.871692,4207.179384,4200.512718,4216.410153,4231.794768,4217.435794
76,0,4226.153743,4225.128102,4236.922973,4178.974257,4213.33323,4188.717846,4233.33323,4222.051179,4215.897333,4217.435794,4203.589641,4217.435794,4227.692204,4213.33323
77,0,4226.666563,4235.897332,4235.897332,4182.564,4216.410153,4193.846051,4234.358871,4227.692204,4217.948615,4215.897333,4205.128102,4216.410153,4229.743486,4212.82041
78,0,4223.58964,4234.871691,4240.512717,4187.179385,4200.512718,4190.769128,4232.307589,4222.051179,4218.974256,4214.871692,4203.589641,4217.435794,4237.948614,4215.897333
79,0,4223.07682,4231.281948,4239.487076,4185.128103,4199.999897,4197.435795,4232.307589,4216.410153,4218.461435,4229.230666,4198.974256,4218.461435,4233.84605,4216.922974
80,0,4231.794768,4239.999896,4236.410153,4185.128103,4219.999897,4202.564,4235.384512,4219.487076,4217.948615,4236.922973,4198.974256,4215.384512,4235.384512,4219.487076
81,0,4234.871691,4242.563999,4235.897332,4193.846051,4214.358871,4190.256308,4233.33323,4218.461435,4217.948615,4224.615281,4204.102461,4211.794769,4246.153742,4212.307589
82,0,4225.128102,4233.33323,4233.84605,4194.871692,4200.512718,4179.999898,4227.179384,4212.82041,4216.922974,4211.794769,4204.615282,4209.230666,4238.461435,4198.461436
83,0,4220.512717,4232.307589,4234.358871,4184.615282,4212.82041,4189.743487,4227.692204,4213.846051,4216.410153,4217.435794,4199.999897,4206.666564,4225.640922,4201.538359
84,0,4222.051179,4233.84605,4233.33323,4183.076821,4221.025538,4201.538359,4231.794768,4215.384512,4216.922974,4221.025538,4198.461436,4204.102461,4231.281948,4209.230666
85,0,4222.051179,4229.743486,4226.666563,4191.281949,4202.564,4197.435795,4226.666563,4206.153743,4214.358871,4205.128102,4201.538359,4203.589641,4232.307589,4196.410154
86,0,4219.487076,4230.256307,4222.563999,4185.128103,4195.384513,4190.769128,4222.051179,4197.948615,4211.794769,4193.846051,4193.333231,4198.461436,4219.487076,4189.230667
87,0,4218.974256,4230.769127,4225.640922,4177.948616,4213.33323,4198.461436,4228.205025,4205.128102,4214.358871,4205.640923,4183.076821,4197.948615,4218.974256,4201.025538
88,0,4221.025538,4230.256307,4225.640922,4188.717846,4218.461435,4202.051179,4230.769127,4217.435794,4217.948615,4219.487076,4192.82041,4203.07682,4228.205025,4199.999897
89,0,4223.58964,4234.358871,4223.58964,4193.333231,4205.128102,4192.30759,4226.666563,4216.922974,4216.410153,4213.846051,4199.999897,4198.974256,4226.666563,4189.230667
90,0,4224.102461,4232.820409,4219.487076,4183.589641,4203.589641,4191.794769,4226.666563,4213.846051,4212.307589,4201.538359,4191.281949,4194.871692,4215.384512,4194.871692
91,0,4223.07682,4233.33323,4215.897333,4184.102462,4216.410153,4199.487077,4230.769127,4213.846051,4214.358871,4206.666564,4188.205026,4197.948615,4215.384512,4204.615282
92,0,4216.410153,4232.307589,4214.871692,4191.281949,4217.435794,4199.487077,4229.743486,4208.717846,4215.897333,4214.871692,4194.358872,4193.333231,4226.666563,4194.358872
93,0,4211.794769,4222.563999,4210.769128,4181.025539,4212.82041,4195.897333,4220.512717,4198.461436,4206.153743,4204.615282,4190.769128,4184.102462,4229.230666,4183.076821
94,0,4218.974256,4223.58964,4210.769128,4170.256308,4217.435794,4194.871692,4218.461435,4196.922974,4201.025538,4199.487077,4188.717846,4186.153744,4229.230666,4189.230667
95,0,4226.666563,4235.897332,4218.461435,4179.487077,4213.846051,4197.435795,4225.128102,4207.692205,4209.230666,4214.871692,4197.435795,4194.871692,4241.538358,4198.974256
96,0,4222.051179,4233.33323,4224.102461,4195.897333,4206.666564,4199.487077,4225.128102,4212.307589,4212.307589,4220.512717,4201.538359,4197.948615,4249.743486,4203.07682
97,0,4210.769128,4222.563999,4218.974256,4196.922974,4204.102461,4189.743487,4216.410153,4204.615282,4208.205025,4212.307589,4200.512718,4189.743487,4239.487076,4196.410154
98,0,4209.230666,4217.948615,4212.307589,4188.717846,4207.179384,4182.05118,4215.384512,4206.666564,4211.794769,4219.999897,4201.025538,4185.640923,4226.666563,4187.179385
99,0,4218.461435,4217.435794,4212.307589,4187.179385,4215.897333,4192.82041,4219.487076,4219.487076,4216.922974,4231.794768,4203.07682,4192.82041,4231.794768,4192.82041
100,0,4222.563999,4225.640922,4217.948615,4189.743487,4217.435794,4201.025538,4220.512717,4222.563999,4216.410153,4226.666563,4207.692205,4192.30759,4245.640922,4199.487077
101,0,4218.461435,4234.358871,4220.512717,4188.717846,4215.384512,4199.487077,4219.999897,4214.358871,4212.307589,4214.358871,4206.666564,4187.692205,4244.615281,4191.794769
102,0,4219.487076,4223.58964,4221.538358,4187.692205,4215.897333,4196.922974,4217.948615,4208.205025,4205.128102,4211.281948,4203.07682,4196.410154,4232.307589,4184.102462
103,0,4217.435794,4209.230666,4219.999897,4193.333231,4206.153743,4189.743487,4214.358871,4202.051179,4199.487077,4210.256307,4202.051179,4202.051179,4230.769127,4186.666564
104,0,4207.692205,4215.897333,4218.974256,4197.435795,4196.410154,4185.128103,4213.846051,4198.461436,4203.07682,4206.153743,4203.07682,4197.948615,4231.281948,4192.82041
105,0,4210.256307,4228.205025,4221.538358,4193.333231,4210.769128,4196.922974,4216.922974,4206.666564,4212.82041,4217.435794,4205.128102,4202.051179,4234.358871,4200.512718
106,0,4227.179384,4231.281948,4226.666563,4192.82041,4226.153743,4206.666564,4220.512717,4219.999897,4218.461435,4238.974255,4217.435794,4210.769128,4256.922973,4207.692205
107,0,4228.717845,4233.84605,4224.102461,4199.487077,4212.307589,4197.435795,4218.974256,4221.025538,4216.410153,4239.999896,4228.717845,4206.153743,4269.743485,4207.179384
108,0,4217.435794,4233.33323,4217.948615,4201.538359,4198.974256,4190.769128,4213.33323,4212.82041,4214.358871,4227.179384,4220.512717,4194.358872,4252.307588,4197.435795
109,0,4218.974256,4227.179384,4220.512717,4201.538359,4207.179384,4198.461436,4216.922974,4213.846051,4213.846051,4230.256307,4209.743487,4191.281949,4242.051178,4190.256308
110,0,4225.640922,4228.717845,4226.153743,4204.102461,4218.461435,4204.615282,4227.179384,4219.487076,4213.846051,4241.025537,4216.410153,4198.974256,4250.256306,4196.410154
111,0,4224.102461,4234.871691,4225.640922,4201.025538,4220.512717,4203.589641,4228.205025,4216.922974,4213.33323,4231.281948,4221.025538,4203.07682,4249.743486,4202.051179
112,0,4223.07682,4234.871691,4223.07682,4198.974256,4210.769128,4199.999897,4220.512717,4214.358871,4213.33323,4219.999897,4215.897333,4201.025538,4245.640922,4199.487077
113,0,4228.205025,4236.410153,4224.615281,4206.153743,4201.538359,4199.999897,4217.435794,4216.922974,4214.358871,4229.743486,4220.512717,4201.025538,4257.948614,4205.640923
114,0,4229.230666,4230.769127,4223.07682,4208.205025,4198.974256,4201.025538,4219.999897,4218.974256,4214.871692,4235.384512,4227.179384,4195.384513,4260.512716,4205.640923
115,0,4224.102461,4221.538358,4217.435794,4196.410154,4196.410154,4198.974256,4215.897333,4217.948615,4213.846051,4222.563999,4216.410153,4187.692205,4245.128101,4196.922974
116,0,4228.717845,4233.84605,4219.999897,4197.435795,4208.717846,4204.615282,4214.871692,4215.897333,4213.33323,4226.666563,4213.33323,4193.846051,4251.281947,4205.640923
117,0,4238.974255,4248.717845,4226.666563,4215.897333,4231.281948,4217.948615,4225.640922,4216.410153,4214.358871,4244.615281,4230.769127,4205.128102,4266.666562,4220.512717
118,0,4239.999896,4238.974255,4225.128102,4217.948615,4228.717845,4217.948615,4225.640922,4216.922974,4214.871692,4239.487076,4235.384512,4201.538359,4256.410152,4216.410153
119,0,4228.205025,4228.717845,4218.461435,4207.179384,4210.769128,4207.179384,4215.384512,4214.871692,4214.358871,4225.128102,4218.974256,4193.846051,4245.128101,4205.128102
120,0,4223.58964,4238.461435,4218.974256,4213.33323,4215.897333,4212.307589,4222.563999,4222.563999,4215.897333,4232.820409,4210.256307,4191.794769,4251.794768,4201.025538
121,0,4233.84605,4250.769127,4223.07682,4218.461435,4222.051179,4215.897333,4233.84605,4235.384512,4218.974256,4239.999896,4214.871692,4191.281949,4251.794768,4202.051179
122,0,4235.897332,4248.717845,4215.897333,4203.07682,4213.33323,4205.640923,4225.640922,4231.794768,4218.461435,4225.128102,4218.461435,4193.846051,4247.179383,4202.051179
123,0,4229.230666,4237.948614,4213.33323,4195.897333,4206.666564,4201.025538,4219.487076,4223.58964,4216.922974,4212.82041,4217.948615,4201.025538,4246.666563,4201.025538
124,0,4227.179384,4230.256307,4222.051179,4209.743487,4204.102461,4206.153743,4227.692204,4227.692204,4217.435794,4220.512717,4217.948615,4204.102461,4241.538358,4199.999897
125,0,4226.666563,4232.307589,4225.640922,4213.33323,4209.230666,4207.179384,4226.666563,4232.307589,4217.948615,4221.538358,4217.435794,4199.487077,4238.461435,4198.461436
126,0,4223.07682,4235.897332,4219.999897,4203.589641,4217.435794,4203.07682,4217.948615,4230.256307,4215.897333,4212.307589,4214.871692,4195.384513,4239.999896,4194.358872
127,0,4225.128102,4235.384512,4222.563999,4203.07682,4220.512717,4208.205025,4218.974256,4232.307589,4217.435794,4221.025538,4214.871692,4199.999897,4245.128101,4196.922974
128,0,4228.717845,4232.820409,4228.717845,4214.871692,4216.922974,4212.82041,4226.666563,4236.410153,4219.487076,4237.948614,4219.999897,4204.102461,4250.769127,4204.102461
0,0,4225.640922,4230.256307,4225.128102,4221.538358,4205.640923,4204.102461,4229.230666,4232.307589,4217.435794,4231.794768,4214.871692,4198.461436,4236.922973,4199.999897
1,0,4220.512717,4230.769127,4218.974256,4212.307589,4206.666564,4202.051179,4227.692204,4225.640922,4215.384512,4213.33323,4205.128102,4194.358872,4215.897333,4192.30759
2,0,4216.922974,4230.769127,4218.974256,4203.589641,4222.563999,4213.846051,4230.256307,4227.179384,4216.922974,4213.846051,4211.794769,4196.410154,4218.461435,4193.333231
3,0,4222.051179,4230.256307,4219.487076,4210.256307,4215.897333,4212.82041,4231.794768,4233.84605,4218.461435,4230.256307,4218.461435,4199.999897,4236.410153,4194.358872
4,0,4227.692204,4230.256307,4219.487076,4219.999897,4198.461436,4199.487077,4227.692204,4230.256307,4217.435794,4234.871691,4212.82041,4203.07682,4239.999896,4195.384513
5,0,4223.58964,4232.820409,4222.563999,4219.487076,4209.743487,4200.512718,4225.128102,4225.128102,4215.897333,4229.230666,4222.563999,4208.205025,4242.563999,4202.564
6,0,4222.051179,4237.435794,4221.538358,4215.384512,4221.025538,4208.717846,4226.153743,4228.717845,4216.410153,4228.717845,4234.871691,4206.666564,4250.256306,4201.538359
7,0,4234.358871,4247.692204,4221.538358,4216.410153,4217.948615,4216.410153,4228.717845,4231.794768,4219.487076,4233.84605,4224.615281,4205.640923,4250.256306,4202.051179
8,0,4238.974255,4250.256306,4227.692204,4216.922974,4217.948615,4218.974256,4230.769127,4231.794768,4220.512717,4240.512717,4218.461435,4214.358871,4249.230665,4215.897333
9,0,4227.692204,4235.384512,4226.666563,4217.435794,4211.794769,4211.281948,4227.179384,4232.820409,4218.974256,4242.051178,4232.820409,4213.846051,4249.743486,4211.794769
10,0,4226.153743,4227.692204,4217.948615,4218.974256,4209.743487,4207.179384,4221.025538,4233.33323,4219.999897,4241.538358,4237.435794,4202.051179,4248.717845,4196.410154
11,0,4234.871691,4235.897332,4214.358871,4210.769128,4212.307589,4207.692205,4218.974256,4227.179384,4219.999897,4239.999896,4220.512717,4195.897333,4242.563999,4196.922974
12,0,4221.538358,4234.871691,4210.769128,4199.999897,4205.128102,4201.025538,4216.922974,4214.358871,4214.358871,4215.384512,4211.281948,4190.256308,4230.769127,4194.871692
13,0,4208.717846,4225.640922,4208.205025,4206.666564,4207.179384,4203.07682,4213.846051,4207.692205,4211.794769,4190.256308,4213.846051,4186.666564,4218.461435,4187.179385
14,0,4219.999897,4230.769127,4211.794769,4218.974256,4218.974256,4213.33323,4215.384512,4213.33323,4214.358871,4205.640923,4203.07682,4191.794769,4213.846051,4184.102462
15,0,4229.230666,4238.974255,4216.922974,4218.974256,4217.435794,4214.358871,4218.974256,4219.487076,4216.410153,4231.794768,4195.897333,4198.461436,4221.025538,4185.640923
16,0,4226.666563,4239.999896,4222.051179,4214.871692,4216.410153,4209.230666,4219.487076,4224.102461,4218.461435,4230.256307,4217.948615,4203.589641,4235.897332,4195.897333
17,0,4228.205025,4242.051178,4227.179384,4219.487076,4221.538358,4210.256307,4217.948615,4227.692204,4219.487076,4229.743486,4237.435794,4207.692205,4244.10246,4207.692205
18,0,4228.717845,4245.640922,4227.692204,4223.58964,4221.025538,4214.871692,4217.435794,4228.717845,4218.461435,4235.897332,4228.717845,4204.615282,4237.948614,4202.051179
19,0,4230.256307,4250.769127,4230.256307,4219.999897,4221.538358,4214.871692,4225.640922,4233.33323,4219.487076,4234.358871,4225.128102,4205.128102,4233.33323,4197.435795
20,0,4232.307589,4247.692204,4234.871691,4222.563999,4221.538358,4210.256307,4232.307589,4234.358871,4219.999897,4234.871691,4232.820409,4209.230666,4236.922973,4207.179384
21,0,4231.281948,4237.948614,4231.794768,4231.281948,4215.897333,4205.640923,4223.07682,4222.563999,4216.922974,4231.281948,4228.717845,4205.640923,4233.33323,4205.640923
